Time(s),Value(μS)
228.0110287,0.197999998927116
228.0266537,0.197999998927116
228.0422787,0.197999998927116
228.0579037,0.199000000953674
228.0735287,0.197999998927116
228.0891537,0.197999998927116
228.1047787,0.197999998927116
228.1204037,0.197999998927116
228.1360287,0.197999998927116
228.1516537,0.197999998927116
228.1672787,0.197999998927116
228.1829037,0.197999998927116
228.1985287,0.199000000953674
228.2141537,0.199000000953674
228.2297787,0.199000000953674
228.2454037,0.199000000953674
228.2610287,0.197999998927116
228.2766537,0.197999998927116
228.2922787,0.197999998927116
228.3079037,0.197999998927116
228.3235287,0.197999998927116
228.3391537,0.199000000953674
228.3547787,0.197999998927116
228.3704037,0.197999998927116
228.3860287,0.197999998927116
228.4016537,0.197999998927116
228.4172787,0.197999998927116
228.4329037,0.197999998927116
228.4485287,0.199000000953674
228.4641537,0.199000000953674
228.4797787,0.199000000953674
228.4954037,0.199000000953674
228.5110287,0.199000000953674
228.5266537,0.199000000953674
228.5422787,0.197999998927116
228.5579037,0.199000000953674
228.5735287,0.197999998927116
228.5891537,0.199000000953674
228.6047787,0.197999998927116
228.6204037,0.199000000953674
228.6360287,0.197999998927116
228.6516537,0.197999998927116
228.6672787,0.197999998927116
228.6829037,0.197999998927116
228.6985287,0.197999998927116
228.7141537,0.197999998927116
228.7297787,0.199000000953674
228.7454037,0.199000000953674
228.7610287,0.199000000953674
228.7766537,0.199000000953674
228.7922787,0.199000000953674
228.8079037,0.199000000953674
228.8235287,0.197999998927116
228.8391537,0.199000000953674
228.8547787,0.197999998927116
228.8704037,0.199000000953674
228.8860287,0.197999998927116
228.9016537,0.197999998927116
228.9172787,0.197999998927116
228.9329037,0.197999998927116
228.9485287,0.197999998927116
228.9641537,0.197999998927116
228.9797787,0.199000000953674
228.9954037,0.199000000953674
229.0110287,0.199000000953674
229.0266537,0.199000000953674
229.0422787,0.199000000953674
229.0579037,0.199000000953674
229.0735287,0.199000000953674
229.0891537,0.199000000953674
229.1047787,0.197999998927116
229.1204037,0.199000000953674
229.1360287,0.199000000953674
229.1516537,0.199000000953674
229.1672787,0.199000000953674
229.1829037,0.199000000953674
229.1985287,0.197999998927116
229.2141537,0.197999998927116
229.2297787,0.199000000953674
229.2454037,0.197999998927116
229.2610287,0.199000000953674
229.2766537,0.199000000953674
229.2922787,0.199000000953674
229.3079037,0.199000000953674
229.3235287,0.199000000953674
229.3391537,0.199000000953674
229.3547787,0.199000000953674
229.3704037,0.199000000953674
229.3860287,0.197999998927116
229.4016537,0.199000000953674
229.4172787,0.199000000953674
229.4329037,0.199000000953674
229.4485287,0.197999998927116
229.4641537,0.197999998927116
229.4797787,0.197999998927116
229.4954037,0.197999998927116
229.5110287,0.199000000953674
229.5266537,0.199000000953674
229.5422787,0.199000000953674
229.5579037,0.199000000953674
229.5735287,0.199000000953674
229.5891537,0.199000000953674
229.6047787,0.199000000953674
229.6204037,0.199000000953674
229.6360287,0.199000000953674
229.6516537,0.199000000953674
229.6672787,0.199000000953674
229.6829037,0.199000000953674
229.6985287,0.199000000953674
229.7141537,0.199000000953674
229.7297787,0.199000000953674
229.7454037,0.199000000953674
229.7610287,0.199000000953674
229.7766537,0.199000000953674
229.7922787,0.199000000953674
229.8079037,0.199000000953674
229.8235287,0.199000000953674
229.8391537,0.199000000953674
229.8547787,0.199000000953674
229.8704037,0.199000000953674
229.8860287,0.199000000953674
