Time(s),Value(bpm)
397.0284981,67
397.1534981,66
397.2784981,66
397.4034981,66
397.5284981,66
397.6534981,66
397.7784981,66
397.9034981,66
398.0284981,65
398.1534981,65
398.2784981,65
398.4034981,65
398.5284981,65
398.6534981,65
398.7784981,65
398.9034981,66
399.0284981,66
399.1534981,66
399.2784981,66
399.4034981,66
399.5284981,66
399.6534981,66
399.7784981,67
399.9034981,67
400.0284981,67
400.1534981,67
400.2784981,67
400.4034981,67
400.5284981,67
400.6534981,67
400.7784981,67
400.9034981,67
401.0284981,67
401.1534981,67
401.2784981,67
401.4034981,67
401.5284981,67
401.6534981,67
401.7784981,67
401.9034981,67
402.0284981,67
402.1534981,67
402.2784981,67
402.4034981,68
402.5284981,68
402.6534981,68
402.7784981,68
402.9034981,68
403.0284981,68
403.1534981,68
403.2784981,68
403.4034981,68
403.5284981,68
403.6534981,68
403.7784981,68
403.9034981,68
404.0284981,68
404.1534981,68
404.2784981,67
404.4034981,67
404.5284981,67
404.6534981,67
404.7784981,67
404.9034981,67
405.0284981,67
405.1534981,66
405.2784981,66
405.4034981,66
405.5284981,66
405.6534981,66
405.7784981,66
405.9034981,66
406.0284981,66
406.1534981,66
406.2784981,66
406.4034981,66
406.5284981,66
406.6534981,66
406.7784981,66
406.9034981,66
407.0284981,65
407.1534981,65
407.2784981,65
407.4034981,65
407.5284981,65
407.6534981,65
407.7784981,65
407.9034981,65
408.0284981,65
408.1534981,65
408.2784981,65
408.4034981,65
408.5284981,65
408.6534981,65
408.7784981,65
408.9034981,64
409.0284981,64
409.1534981,64
409.2784981,64
409.4034981,64
409.5284981,64
409.6534981,64
409.7784981,64
409.9034981,64
410.0284981,64
410.1534981,64
410.2784981,64
410.4034981,64
410.5284981,64
410.6534981,64
410.7784981,64
410.9034981,64
411.0284981,64
411.1534981,64
411.2784981,64
411.4034981,64
411.5284981,64
411.6534981,64
411.7784981,64
411.9034981,64
412.0284981,64
412.1534981,64
412.2784981,64
412.4034981,64
412.5284981,64
412.6534981,64
412.7784981,64
412.9034981,64
413.0284981,64
413.1534981,64
413.2784981,64
413.4034981,64
413.5284981,64
413.6534981,64
413.7784981,64
413.9034981,64
414.0284981,64
414.1534981,64
414.2784981,64
414.4034981,64
414.5284981,64
414.6534981,64
414.7784981,64
414.9034981,64
415.0284981,64
415.1534981,64
415.2784981,64
415.4034981,64
415.5284981,64
415.6534981,64
415.7784981,64
415.9034981,64
416.0284981,64
416.1534981,64
416.2784981,64
416.4034981,64
416.5284981,64
416.6534981,64
416.7784981,64
416.9034981,64
417.0284981,64
417.1534981,64
417.2784981,64
417.4034981,62
417.5284981,62
417.6534981,62
417.7784981,62
417.9034981,62
418.0284981,62
418.1534981,62
418.2784981,65
418.4034981,65
418.5284981,65
418.6534981,65
418.7784981,65
418.9034981,65
419.0284981,65
419.1534981,65
419.2784981,65
419.4034981,65
419.5284981,65
419.6534981,65
419.7784981,65
419.9034981,65
420.0284981,65
420.1534981,65
420.2784981,65
420.4034981,65
420.5284981,65
420.6534981,65
420.7784981,65
420.9034981,65
421.0284981,65
421.1534981,65
421.2784981,65
421.4034981,65
421.5284981,65
421.6534981,65
421.7784981,65
421.9034981,65
422.0284981,65
422.1534981,65
422.2784981,65
422.4034981,65
422.5284981,65
422.6534981,65
422.7784981,65
422.9034981,65
423.0284981,65
423.1534981,65
423.2784981,65
423.4034981,65
423.5284981,65
423.6534981,65
423.7784981,65
423.9034981,65
424.0284981,65
424.1534981,65
424.2784981,65
424.4034981,65
424.5284981,65
424.6534981,65
424.7784981,64
424.9034981,64
425.0284981,64
425.1534981,64
425.2784981,64
425.4034981,64
425.5284981,64
425.6534981,64
425.7784981,65
425.9034981,65
426.0284981,65
426.1534981,65
426.2784981,65
426.4034981,65
426.5284981,65
426.6534981,66
426.7784981,66
426.9034981,66
427.0284981,66
427.1534981,66
427.2784981,66
427.4034981,66
427.5284981,66
427.6534981,65
427.7784981,65
427.9034981,65
428.0284981,65
428.1534981,65
428.2784981,65
428.4034981,65
428.5284981,65
428.6534981,65
428.7784981,65
428.9034981,65
429.0284981,65
