Time(s),Value(%)
0.0071752,-2.92000007629395
0.0228002,-3.6800000667572
0.0384252,-4.84000015258789
0.0540502,-6.23000001907349
0.0696752,-7.63000011444092
0.0853002,-8.86999988555908
0.1009252,-9.76000022888184
0.1165502,-9.8100004196167
0.1321752,-8.07999992370605
0.1478002,-3.69000005722046
0.1634252,3.40000009536743
0.1790502,12.460000038147
0.1946752,22.3799991607666
0.2103002,32.2400016784668
0.2259252,41.4500007629395
0.2415502,49.5699996948242
0.2571752,56.0900001525879
0.2728002,60.5699996948242
0.2884252,62.9199981689453
0.3040502,63.4300003051758
0.3196752,62.5699996948242
0.3353002,60.8300018310547
0.3509252,58.6500015258789
0.3665502,56.3600006103516
0.3821752,54.1199989318848
0.3978002,51.8800010681152
0.4134252,49.3800010681152
0.4290502,46.3600006103516
0.4446752,42.7200012207031
0.4603002,38.4599990844727
0.4759252,33.5699996948242
0.4915502,28.0100002288818
0.5071752,21.9400005340576
0.5228002,15.8400001525879
0.5384252,10.3999996185303
0.5540502,6.07999992370605
0.5696752,2.75
0.5853002,-0.0099999997764825
0.6009252,-2.5
0.6165502,-4.61999988555908
0.6321752,-6.21999979019165
0.6478002,-7.23000001907349
0.6634252,-7.80999994277954
0.6790502,-8.23999977111816
0.6946752,-8.85999965667725
0.7103002,-9.89000034332275
0.7259252,-11.3599996566772
0.7415502,-13.1199998855591
0.7571752,-15.039999961853
0.7728002,-16.9899997711182
0.7884252,-18.8700008392334
0.8040502,-20.3799991607666
0.8196752,-20.9899997711182
0.8353002,-20.0699996948242
0.8509252,-17.1800003051758
0.8665502,-12.3199996948242
0.8821752,-5.96999979019165
0.8978002,1.0900000333786
0.9134252,8.11999988555908
0.9290502,14.6099996566772
0.9446752,20.3500003814697
0.9603002,25.2399997711182
0.9759252,29.1299991607666
0.9915502,31.8999996185303
1.0071752,33.5800018310547
1.0228002,34.3199996948242
1.0384252,34.2900009155273
1.0540502,33.5900001525879
1.0696752,32.3699989318848
1.0853002,30.7900009155273
1.1009252,28.9599990844727
1.1165502,26.8799991607666
1.1321752,24.4300003051758
1.1478002,21.5699996948242
1.1634252,18.5699996948242
1.1790502,15.8199996948242
1.1946752,13.6300001144409
1.2103002,12.039999961853
1.2259252,10.8599996566772
1.2415502,9.75
1.2571752,8.39000034332275
1.2728002,6.57000017166138
1.2884252,4.28000020980835
1.3040502,1.57000005245209
1.3196752,-1.50999999046326
1.3353002,-5.01000022888184
1.3509252,-8.82999992370605
1.3665502,-12.6099996566772
1.3821752,-15.789999961853
1.3978002,-17.9699993133545
1.4134252,-19.2199993133545
1.4290502,-19.9400005340576
1.4446752,-20.4200000762939
1.4603002,-20.7099990844727
1.4759252,-20.75
1.4915502,-20.4799995422363
1.5071752,-19.9899997711182
1.5228002,-19.4099998474121
1.5384252,-18.8899993896484
1.5540502,-18.5300006866455
1.5696752,-18.3199996948242
1.5853002,-18.0200004577637
1.6009252,-17.2199993133545
1.6165502,-15.5500001907349
1.6321752,-12.9300003051758
1.6478002,-9.51000022888184
1.6634252,-5.44999980926514
1.6790502,-0.779999971389771
1.6946752,4.53999996185303
1.7103002,10.3699998855591
1.7259252,16.1299991607666
1.7415502,21.1599998474121
1.7571752,25.0200004577637
1.7728002,27.7399997711182
1.7884252,29.6499996185303
1.8040502,31.0200004577637
1.8196752,31.8299999237061
1.8353002,31.9300003051758
1.8509252,31.2000007629395
1.8665502,29.7399997711182
1.8821752,27.7199993133545
1.8978002,25.3099994659424
1.9134252,22.7099990844727
1.9290502,20.0900001525879
1.9446752,17.6000003814697
1.9603002,15.2799997329712
1.9759252,13.0
1.9915502,10.5900001525879
2.0071752,8.0600004196167
2.0228002,5.51000022888184
2.0384252,2.97000002861023
2.0540502,0.370000004768372
2.0696752,-2.32999992370605
2.0853002,-5.05000019073486
2.1009252,-7.53999996185303
2.1165502,-9.60999965667725
2.1321752,-11.3000001907349
2.1478002,-12.789999961853
2.1634252,-14.1499996185303
2.1790502,-15.3400001525879
2.1946752,-16.25
2.2103002,-16.8700008392334
2.2259252,-17.2399997711182
2.2415502,-17.3299999237061
2.2571752,-16.9500007629395
2.2728002,-15.8800001144409
2.2884252,-14.0600004196167
2.3040502,-11.5500001907349
2.3196752,-8.35000038146973
2.3353002,-4.46999979019165
2.3509252,-0.0599999986588955
2.3665502,4.53000020980835
2.3821752,8.85000038146973
2.3978002,12.5100002288818
2.4134252,15.3699998855591
2.4290502,17.4300003051758
2.4446752,18.6100006103516
2.4603002,18.8299999237061
2.4759252,18.1399993896484
2.4915502,16.8099994659424
2.5071752,15.1800003051758
2.5228002,13.4300003051758
2.5384252,11.4899997711182
2.5540502,9.17000007629395
2.5696752,6.34999990463257
2.5853002,3.05999994277954
2.6009252,-0.649999976158142
2.6165502,-4.71000003814697
2.6321752,-8.97999954223633
2.6478002,-13.1599998474121
2.6634252,-16.8999996185303
2.6790502,-20.0100002288818
2.6946752,-22.6100006103516
2.7103002,-25.0
2.7259252,-27.3299999237061
2.7415502,-29.5
2.7571752,-31.3500003814697
2.7728002,-32.810001373291
2.7884252,-33.9300003051758
