Time(s),Value(bpm)
854.0039886,83
854.1289886,83
854.2539886,85
854.3789886,85
854.5039886,85
854.6289886,85
854.7539886,85
854.8789886,85
855.0039886,85
855.1289886,85
855.2539886,85
855.3789886,85
855.5039886,85
855.6289886,87
855.7539886,87
855.8789886,87
856.0039886,87
856.1289886,87
856.2539886,89
856.3789886,89
856.5039886,89
856.6289886,89
856.7539886,89
856.8789886,89
857.0039886,89
857.1289886,89
857.2539886,89
857.3789886,89
857.5039886,89
857.6289886,89
857.7539886,83
857.8789886,83
858.0039886,83
858.1289886,83
858.2539886,83
858.3789886,89
858.5039886,89
858.6289886,89
858.7539886,89
858.8789886,89
859.0039886,89
859.1289886,83
859.2539886,83
859.3789886,83
859.5039886,83
859.6289886,83
859.7539886,83
859.8789886,81
860.0039886,81
860.1289886,81
860.2539886,81
860.3789886,81
860.5039886,81
860.6289886,81
860.7539886,81
860.8789886,81
861.0039886,81
861.1289886,81
861.2539886,83
861.3789886,83
861.5039886,83
861.6289886,83
861.7539886,83
861.8789886,83
862.0039886,83
862.1289886,83
862.2539886,83
862.3789886,83
862.5039886,83
862.6289886,83
862.7539886,83
862.8789886,83
863.0039886,83
863.1289886,83
863.2539886,83
863.3789886,83
863.5039886,83
863.6289886,83
863.7539886,83
863.8789886,83
864.0039886,83
864.1289886,83
864.2539886,83
864.3789886,83
864.5039886,83
864.6289886,83
864.7539886,83
864.8789886,85
865.0039886,85
865.1289886,85
865.2539886,85
865.3789886,85
865.5039886,83
865.6289886,83
865.7539886,83
865.8789886,83
866.0039886,83
866.1289886,83
866.2539886,83
866.3789886,83
866.5039886,83
866.6289886,83
866.7539886,83
866.8789886,83
867.0039886,87
867.1289886,87
867.2539886,87
867.3789886,87
867.5039886,87
867.6289886,87
867.7539886,87
867.8789886,87
868.0039886,87
868.1289886,87
868.2539886,87
868.3789886,87
868.5039886,87
868.6289886,87
868.7539886,87
868.8789886,87
869.0039886,87
869.1289886,87
869.2539886,87
869.3789886,87
869.5039886,87
869.6289886,87
869.7539886,87
869.8789886,87
870.0039886,87
870.1289886,87
870.2539886,87
870.3789886,87
870.5039886,87
870.6289886,87
870.7539886,87
870.8789886,87
871.0039886,89
871.1289886,89
871.2539886,89
871.3789886,89
871.5039886,89
871.6289886,89
871.7539886,89
871.8789886,89
872.0039886,89
872.1289886,89
872.2539886,89
872.3789886,89
872.5039886,89
872.6289886,89
872.7539886,89
872.8789886,89
873.0039886,89
873.1289886,89
873.2539886,89
873.3789886,89
873.5039886,89
873.6289886,89
873.7539886,89
873.8789886,89
874.0039886,89
874.1289886,89
874.2539886,89
874.3789886,89
874.5039886,89
874.6289886,89
874.7539886,89
874.8789886,89
875.0039886,89
875.1289886,89
875.2539886,89
875.3789886,89
875.5039886,89
875.6289886,89
875.7539886,85
875.8789886,85
