Time(s),Value(bpm)
798.0064631,72
798.1314631,72
798.2564631,72
798.3814631,72
798.5064631,72
798.6314631,72
798.7564631,72
798.8814631,72
799.0064631,72
799.1314631,72
799.2564631,72
799.3814631,72
799.5064631,72
799.6314631,72
799.7564631,72
799.8814631,72
800.0064631,72
800.1314631,72
800.2564631,72
800.3814631,72
800.5064631,72
800.6314631,72
800.7564631,72
800.8814631,72
801.0064631,72
801.1314631,72
801.2564631,72
801.3814631,72
801.5064631,72
801.6314631,72
801.7564631,72
801.8814631,73
802.0064631,73
802.1314631,73
802.2564631,73
802.3814631,73
802.5064631,73
802.6314631,73
802.7564631,73
802.8814631,73
803.0064631,73
803.1314631,73
803.2564631,73
803.3814631,73
803.5064631,73
803.6314631,73
803.7564631,73
803.8814631,73
804.0064631,73
804.1314631,73
804.2564631,73
804.3814631,73
804.5064631,73
804.6314631,73
804.7564631,73
804.8814631,73
805.0064631,73
805.1314631,73
805.2564631,73
805.3814631,73
805.5064631,72
805.6314631,72
805.7564631,72
805.8814631,72
806.0064631,72
806.1314631,72
806.2564631,72
806.3814631,72
806.5064631,72
806.6314631,72
806.7564631,72
806.8814631,72
807.0064631,72
807.1314631,72
807.2564631,72
807.3814631,73
807.5064631,73
807.6314631,73
807.7564631,73
807.8814631,73
808.0064631,73
808.1314631,73
808.2564631,73
808.3814631,73
808.5064631,73
808.6314631,73
808.7564631,73
808.8814631,73
809.0064631,73
809.1314631,73
809.2564631,74
809.3814631,74
809.5064631,74
809.6314631,74
809.7564631,74
809.8814631,74
810.0064631,74
810.1314631,74
810.2564631,74
810.3814631,74
810.5064631,74
810.6314631,74
810.7564631,74
810.8814631,74
811.0064631,74
811.1314631,74
811.2564631,74
811.3814631,74
811.5064631,74
811.6314631,74
811.7564631,74
811.8814631,74
812.0064631,74
812.1314631,74
812.2564631,74
812.3814631,74
812.5064631,74
812.6314631,74
812.7564631,74
812.8814631,74
813.0064631,74
813.1314631,74
813.2564631,73
813.3814631,73
813.5064631,73
813.6314631,73
813.7564631,73
813.8814631,73
814.0064631,73
814.1314631,73
814.2564631,73
814.3814631,73
814.5064631,72
814.6314631,72
814.7564631,72
814.8814631,72
815.0064631,72
815.1314631,72
815.2564631,72
815.3814631,72
815.5064631,73
815.6314631,73
815.7564631,73
815.8814631,73
816.0064631,73
816.1314631,72
816.2564631,72
816.3814631,72
816.5064631,72
816.6314631,72
816.7564631,72
816.8814631,72
