Time(s),Value(μS)
662.006776,0.944999992847443
662.022401,0.944999992847443
662.038026,0.944999992847443
662.053651,0.944999992847443
662.069276,0.944999992847443
662.084901,0.944999992847443
662.100526,0.944000005722046
662.116151,0.944000005722046
662.131776,0.944000005722046
662.147401,0.944000005722046
662.163026,0.944000005722046
662.178651,0.944000005722046
662.194276,0.944000005722046
662.209901,0.944000005722046
662.225526,0.944000005722046
662.241151,0.944000005722046
662.256776,0.944000005722046
662.272401,0.944000005722046
662.288026,0.943000018596649
662.303651,0.943000018596649
662.319276,0.943000018596649
662.334901,0.944000005722046
662.350526,0.943000018596649
662.366151,0.943000018596649
662.381776,0.943000018596649
662.397401,0.943000018596649
662.413026,0.941999971866608
662.428651,0.941999971866608
662.444276,0.941999971866608
662.459901,0.941999971866608
662.475526,0.943000018596649
662.491151,0.943000018596649
662.506776,0.943000018596649
662.522401,0.941999971866608
662.538026,0.941999971866608
662.553651,0.941999971866608
662.569276,0.941999971866608
662.584901,0.941999971866608
662.600526,0.941999971866608
662.616151,0.941999971866608
662.631776,0.941999971866608
662.647401,0.941999971866608
662.663026,0.941999971866608
662.678651,0.941999971866608
662.694276,0.941999971866608
662.709901,0.941999971866608
662.725526,0.943000018596649
662.741151,0.941999971866608
662.756776,0.943000018596649
662.772401,0.943000018596649
662.788026,0.943000018596649
662.803651,0.943000018596649
662.819276,0.943000018596649
662.834901,0.943000018596649
662.850526,0.941999971866608
662.866151,0.943000018596649
662.881776,0.943000018596649
662.897401,0.943000018596649
662.913026,0.943000018596649
662.928651,0.943000018596649
662.944276,0.941999971866608
662.959901,0.941999971866608
662.975526,0.943000018596649
662.991151,0.943000018596649
663.006776,0.943000018596649
663.022401,0.943000018596649
663.038026,0.943000018596649
663.053651,0.943000018596649
663.069276,0.941999971866608
663.084901,0.941999971866608
663.100526,0.941999971866608
663.116151,0.941999971866608
663.131776,0.941999971866608
663.147401,0.941999971866608
663.163026,0.941999971866608
663.178651,0.941999971866608
663.194276,0.940999984741211
663.209901,0.940999984741211
663.225526,0.940999984741211
663.241151,0.940999984741211
663.256776,0.940999984741211
663.272401,0.940999984741211
663.288026,0.941999971866608
663.303651,0.940999984741211
663.319276,0.940999984741211
663.334901,0.940999984741211
663.350526,0.939999997615814
663.366151,0.939999997615814
663.381776,0.939999997615814
663.397401,0.940999984741211
663.413026,0.939999997615814
663.428651,0.940999984741211
663.444276,0.939999997615814
663.459901,0.939999997615814
663.475526,0.939999997615814
663.491151,0.939999997615814
663.506776,0.939999997615814
663.522401,0.939999997615814
663.538026,0.940999984741211
663.553651,0.940999984741211
663.569276,0.940999984741211
663.584901,0.940999984741211
663.600526,0.939999997615814
663.616151,0.939999997615814
663.631776,0.939999997615814
663.647401,0.939999997615814
663.663026,0.939999997615814
663.678651,0.940999984741211
