Time(s),Value(℃)
662.006776,153.529998779297
662.022401,153.529998779297
662.038026,153.520004272461
662.053651,153.520004272461
662.069276,153.509994506836
662.084901,153.509994506836
662.100526,153.5
662.116151,153.5
662.131776,153.5
662.147401,153.490005493164
662.163026,153.479995727539
662.178651,153.479995727539
662.194276,153.470001220703
662.209901,153.470001220703
662.225526,153.460006713867
662.241151,153.460006713867
662.256776,153.449996948242
662.272401,153.449996948242
662.288026,153.440002441406
662.303651,153.440002441406
662.319276,153.440002441406
662.334901,153.429992675781
662.350526,153.429992675781
662.366151,153.429992675781
662.381776,153.429992675781
662.397401,153.419998168945
662.413026,153.419998168945
662.428651,153.410003662109
662.444276,153.410003662109
662.459901,153.410003662109
662.475526,153.399993896484
662.491151,153.399993896484
662.506776,153.389999389648
662.522401,153.380004882813
662.538026,153.380004882813
662.553651,153.369995117188
662.569276,153.360000610352
662.584901,153.360000610352
662.600526,153.350006103516
662.616151,153.350006103516
662.631776,153.339996337891
662.647401,153.339996337891
662.663026,153.330001831055
662.678651,153.330001831055
662.694276,153.330001831055
662.709901,153.320007324219
662.725526,153.320007324219
662.741151,153.320007324219
662.756776,153.320007324219
662.772401,153.320007324219
662.788026,153.320007324219
662.803651,153.320007324219
662.819276,153.320007324219
662.834901,153.320007324219
662.850526,153.320007324219
662.866151,153.320007324219
662.881776,153.320007324219
662.897401,153.320007324219
662.913026,153.309997558594
662.928651,153.309997558594
662.944276,153.309997558594
662.959901,153.309997558594
662.975526,153.300003051758
662.991151,153.300003051758
663.006776,153.289993286133
663.022401,153.289993286133
663.038026,153.279998779297
663.053651,153.279998779297
663.069276,153.270004272461
663.084901,153.270004272461
663.100526,153.259994506836
663.116151,153.259994506836
663.131776,153.25
663.147401,153.25
663.163026,153.25
663.178651,153.240005493164
663.194276,153.240005493164
663.209901,153.240005493164
663.225526,153.229995727539
663.241151,153.229995727539
663.256776,153.229995727539
663.272401,153.220001220703
663.288026,153.220001220703
663.303651,153.220001220703
663.319276,153.220001220703
663.334901,153.220001220703
663.350526,153.210006713867
663.366151,153.210006713867
663.381776,153.210006713867
663.397401,153.210006713867
663.413026,153.210006713867
663.428651,153.210006713867
663.444276,153.210006713867
663.459901,153.210006713867
