Time(s),Value(bpm)
921.0089315,81
921.1339315,81
921.2589315,81
921.3839315,81
921.5089315,85
921.6339315,85
921.7589315,85
921.8839315,85
922.0089315,85
922.1339315,85
922.2589315,85
922.3839315,85
922.5089315,85
922.6339315,85
922.7589315,85
922.8839315,85
923.0089315,85
923.1339315,85
923.2589315,85
923.3839315,85
923.5089315,85
923.6339315,83
923.7589315,83
923.8839315,83
924.0089315,83
924.1339315,83
924.2589315,83
924.3839315,83
924.5089315,83
924.6339315,83
924.7589315,83
924.8839315,83
925.0089315,83
925.1339315,83
925.2589315,83
925.3839315,83
925.5089315,83
925.6339315,83
925.7589315,83
925.8839315,83
926.0089315,83
926.1339315,83
926.2589315,83
926.3839315,83
926.5089315,83
926.6339315,83
926.7589315,83
926.8839315,83
927.0089315,83
927.1339315,83
927.2589315,81
927.3839315,81
927.5089315,81
927.6339315,81
927.7589315,81
927.8839315,81
928.0089315,81
928.1339315,81
928.2589315,81
928.3839315,81
928.5089315,81
928.6339315,81
928.7589315,83
928.8839315,83
929.0089315,83
929.1339315,83
929.2589315,83
929.3839315,83
929.5089315,83
929.6339315,83
929.7589315,83
929.8839315,83
930.0089315,83
930.1339315,83
930.2589315,83
930.3839315,83
930.5089315,83
930.6339315,83
930.7589315,85
930.8839315,85
931.0089315,85
931.1339315,85
931.2589315,85
931.3839315,85
931.5089315,85
931.6339315,85
931.7589315,85
931.8839315,85
932.0089315,85
932.1339315,87
932.2589315,87
932.3839315,87
932.5089315,87
932.6339315,87
932.7589315,91
932.8839315,91
933.0089315,91
933.1339315,91
933.2589315,91
933.3839315,91
933.5089315,91
933.6339315,91
933.7589315,91
933.8839315,91
934.0089315,91
934.1339315,91
934.2589315,87
934.3839315,87
934.5089315,87
934.6339315,87
934.7589315,87
934.8839315,91
935.0089315,91
935.1339315,91
935.2589315,91
935.3839315,91
935.5089315,87
935.6339315,87
935.7589315,87
935.8839315,87
936.0089315,87
936.1339315,87
936.2589315,87
936.3839315,87
936.5089315,87
936.6339315,87
936.7589315,87
936.8839315,87
937.0089315,87
937.1339315,87
937.2589315,87
937.3839315,96
937.5089315,96
937.6339315,96
937.7589315,96
937.8839315,96
938.0089315,91
938.1339315,91
938.2589315,91
938.3839315,91
938.5089315,91
938.6339315,96
938.7589315,96
938.8839315,96
939.0089315,96
939.1339315,96
939.2589315,96
939.3839315,96
939.5089315,96
939.6339315,96
939.7589315,96
939.8839315,96
940.0089315,96
940.1339315,96
940.2589315,96
940.3839315,96
940.5089315,96
940.6339315,91
940.7589315,91
940.8839315,91
941.0089315,91
941.1339315,91
941.2589315,91
941.3839315,91
941.5089315,91
941.6339315,91
941.7589315,91
941.8839315,91
942.0089315,91
942.1339315,91
942.2589315,91
942.3839315,91
942.5089315,91
942.6339315,91
942.7589315,91
942.8839315,91
943.0089315,91
943.1339315,91
943.2589315,91
943.3839315,91
943.5089315,91
943.6339315,91
943.7589315,91
943.8839315,91
