Time(s),Value(℃)
921.0089315,0.0
921.0245565,0.0
921.0401815,0.0
921.0558065,0.0
921.0714315,0.0
921.0870565,0.0
921.1026815,0.0
921.1183065,0.0
921.1339315,0.0
921.1495565,0.0
921.1651815,0.0
921.1808065,0.0
921.1964315,0.0
921.2120565,0.0
921.2276815,0.0
921.2433065,0.0
921.2589315,0.0
921.2745565,0.0
921.2901815,0.0
921.3058065,0.0
921.3214315,0.0
921.3370565,0.0
921.3526815,0.0
921.3683065,0.0
921.3839315,0.0
921.3995565,0.0
921.4151815,0.0
921.4308065,0.0
921.4464315,0.0
921.4620565,0.0
921.4776815,0.0
921.4933065,0.0
921.5089315,0.0
921.5245565,0.0
921.5401815,0.0
921.5558065,0.0
921.5714315,0.0
921.5870565,0.0
921.6026815,0.0
921.6183065,0.0
921.6339315,0.0
921.6495565,0.0
921.6651815,0.0
921.6808065,0.0
921.6964315,0.0
921.7120565,0.0
921.7276815,0.0
921.7433065,0.0
921.7589315,0.0
921.7745565,0.0
921.7901815,0.0
921.8058065,0.0
921.8214315,0.0
921.8370565,0.0
921.8526815,0.0
921.8683065,0.0
921.8839315,0.0
921.8995565,0.0
921.9151815,0.0
921.9308065,0.0
921.9464315,0.0
921.9620565,0.0
921.9776815,0.0
921.9933065,0.0
922.0089315,0.0
922.0245565,0.0
922.0401815,0.0
922.0558065,0.0
922.0714315,0.0
922.0870565,0.0199999995529652
922.1026815,0.100000001490116
922.1183065,0.170000001788139
922.1339315,0.25
922.1495565,0.319999992847443
922.1651815,0.400000005960464
922.1808065,0.469999998807907
922.1964315,0.540000021457672
922.2120565,0.620000004768372
922.2276815,0.689999997615814
922.2433065,0.759999990463257
922.2589315,0.839999973773956
922.2745565,0.920000016689301
922.2901815,1.0
922.3058065,1.08000004291534
922.3214315,1.16999995708466
922.3370565,1.25999999046326
922.3526815,1.35000002384186
922.3683065,1.45000004768372
922.3839315,1.54999995231628
922.3995565,1.64999997615814
922.4151815,1.75999999046326
922.4308065,1.86000001430511
922.4464315,1.96000003814697
922.4620565,2.0699999332428
922.4776815,2.16000008583069
922.4933065,2.25999999046326
922.5089315,2.34999990463257
922.5245565,2.4300000667572
922.5401815,2.51999998092651
922.5558065,2.58999991416931
922.5714315,2.66000008583069
922.5870565,2.73000001907349
922.6026815,2.78999996185303
922.6183065,2.84999990463257
922.6339315,2.90000009536743
922.6495565,2.95000004768372
922.6651815,2.99000000953674
922.6808065,3.02999997138977
922.6964315,3.05999994277954
922.7120565,3.08999991416931
922.7276815,3.11999988555908
922.7433065,3.14000010490417
922.7589315,3.17000007629395
922.7745565,3.19000005722046
922.7901815,3.20000004768372
922.8058065,3.22000002861023
922.8214315,3.23000001907349
922.8370565,3.24000000953674
922.8526815,3.24000000953674
922.8683065,3.24000000953674
922.8839315,3.24000000953674
922.8995565,3.24000000953674
922.9151815,3.24000000953674
922.9308065,3.23000001907349
922.9464315,3.22000002861023
922.9620565,3.20000004768372
922.9776815,3.19000005722046
922.9933065,3.17000007629395
923.0089315,3.15000009536743
