Time(s),Value(bpm)
921.0089315,79
921.1339315,79
921.2589315,79
921.3839315,79
921.5089315,80
921.6339315,80
921.7589315,80
921.8839315,80
922.0089315,80
922.1339315,0
922.2589315,0
922.3839315,0
922.5089315,0
922.6339315,0
922.7589315,0
922.8839315,0
923.0089315,0
923.1339315,0
923.2589315,0
923.3839315,0
923.5089315,0
923.6339315,0
923.7589315,0
923.8839315,0
924.0089315,0
924.1339315,0
924.2589315,0
924.3839315,0
924.5089315,82
924.6339315,82
924.7589315,82
924.8839315,82
925.0089315,82
925.1339315,82
925.2589315,82
925.3839315,82
925.5089315,82
925.6339315,82
925.7589315,82
925.8839315,82
926.0089315,82
926.1339315,82
926.2589315,82
926.3839315,82
926.5089315,82
926.6339315,82
926.7589315,82
926.8839315,82
927.0089315,82
927.1339315,82
927.2589315,82
927.3839315,82
927.5089315,82
927.6339315,84
927.7589315,84
927.8839315,84
928.0089315,84
928.1339315,84
928.2589315,84
928.3839315,84
928.5089315,84
928.6339315,85
928.7589315,85
928.8839315,85
929.0089315,85
929.1339315,85
929.2589315,85
929.3839315,85
929.5089315,85
929.6339315,86
929.7589315,86
929.8839315,86
930.0089315,86
930.1339315,86
930.2589315,86
930.3839315,86
930.5089315,86
930.6339315,86
930.7589315,86
930.8839315,86
931.0089315,86
931.1339315,86
931.2589315,86
931.3839315,86
931.5089315,86
931.6339315,87
931.7589315,87
931.8839315,87
932.0089315,87
932.1339315,87
932.2589315,87
932.3839315,87
932.5089315,87
932.6339315,87
932.7589315,87
932.8839315,87
933.0089315,0
933.1339315,0
933.2589315,0
933.3839315,0
933.5089315,0
933.6339315,87
933.7589315,87
933.8839315,87
934.0089315,87
934.1339315,87
934.2589315,87
934.3839315,87
934.5089315,87
934.6339315,0
934.7589315,0
934.8839315,0
935.0089315,0
935.1339315,0
935.2589315,0
935.3839315,0
935.5089315,0
935.6339315,0
935.7589315,0
935.8839315,0
936.0089315,0
936.1339315,0
936.2589315,0
936.3839315,0
936.5089315,0
936.6339315,0
936.7589315,0
936.8839315,0
937.0089315,0
937.1339315,0
937.2589315,0
937.3839315,0
937.5089315,0
937.6339315,0
937.7589315,0
937.8839315,0
938.0089315,0
938.1339315,0
938.2589315,0
938.3839315,0
938.5089315,0
938.6339315,0
938.7589315,0
938.8839315,0
939.0089315,0
939.1339315,0
939.2589315,0
939.3839315,0
939.5089315,0
939.6339315,0
939.7589315,0
939.8839315,0
940.0089315,0
940.1339315,0
940.2589315,0
940.3839315,0
940.5089315,0
940.6339315,0
940.7589315,0
940.8839315,0
941.0089315,0
941.1339315,0
941.2589315,0
941.3839315,0
941.5089315,0
941.6339315,0
941.7589315,0
941.8839315,0
942.0089315,0
942.1339315,0
942.2589315,0
942.3839315,0
942.5089315,0
942.6339315,0
942.7589315,0
942.8839315,0
943.0089315,0
943.1339315,0
943.2589315,0
943.3839315,0
943.5089315,0
943.6339315,0
943.7589315,0
943.8839315,0
