Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900119;5.25061;0.1034;-1370.47;-15.9426;31.1177;0.0286085;0.0291244;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100013;5.52355;0.102195;-1370.39;-15.9424;31.3127;0.0294733;0.0342767;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110015;5.70726;0.102958;-1370.3;-15.9423;31.5158;0.0302183;0.0396155;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120016;5.79401;0.10549;-1370.21;-15.9421;31.7242;0.030921;0.0451286;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130017;5.76151;0.109223;-1370.12;-15.942;31.9319;0.0316408;0.0507185;-1321.04;-12.4432;-1420.84;-15.9432;-1271.08;-20.4432;-1240.17;-19.5036;-1320.58;-15.9432;-1220.75;-12.4432;-1335.21;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.29;-19.4431;-1152.33;-15.9432;-1115.33;-8.94321;
0.140019;5.55639;0.113;-1370.03;-15.9418;32.1365;0.0324509;0.0564541;-1320.93;-12.4431;-1420.76;-15.9431;-1271.08;-20.4432;-1240.13;-19.5154;-1320.49;-15.9431;-1220.67;-12.4431;-1335.16;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.24;-19.4431;-1152.22;-15.9432;-1115.33;-8.94321;
0.15002;5.19843;0.115507;-1369.94;-15.9416;32.3302;0.03332;0.0622164;-1320.82;-12.4431;-1420.68;-15.9431;-1271.08;-20.4432;-1240.09;-19.5272;-1320.39;-15.9431;-1220.59;-12.4431;-1335.1;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.18;-19.4431;-1152.11;-15.9432;-1115.33;-8.94321;
0.160021;4.70822;0.117361;-1369.85;-15.9414;32.5084;0.034226;0.0679921;-1320.7;-12.4431;-1420.59;-15.9431;-1271.08;-20.4432;-1240.04;-19.539;-1320.29;-15.9431;-1220.5;-12.4431;-1335.05;-19.4431;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.13;-19.443;-1152;-15.9432;-1115.33;-8.94321;
0.170023;4.10868;0.118651;-1369.76;-15.9412;32.6693;0.035172;0.0738521;-1320.59;-12.4431;-1420.51;-15.9431;-1271.08;-20.4432;-1240;-19.5508;-1320.19;-15.9431;-1220.42;-12.4431;-1334.99;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.07;-19.443;-1151.89;-15.9431;-1115.33;-8.94321;
0.180024;3.45414;0.123241;-1369.67;-15.941;32.8025;0.036168;0.0796265;-1320.48;-12.4431;-1420.43;-15.9431;-1271.08;-20.4432;-1239.96;-19.5632;-1320.1;-15.9431;-1220.34;-12.4431;-1334.94;-19.443;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.01;-19.443;-1151.78;-15.9431;-1115.33;-8.94321;
0.190025;2.79483;0.121851;-1369.58;-15.9408;32.9123;0.0372161;0.0853916;-1320.37;-12.4431;-1420.34;-15.9431;-1271.08;-20.4432;-1239.91;-19.5758;-1320;-15.943;-1220.25;-12.4431;-1334.88;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1209.96;-19.4429;-1151.66;-15.9431;-1115.33;-8.94321;
0.200027;2.15964;0.120455;-1369.49;-15.9405;33.0014;0.038217;0.0912489;-1320.26;-12.443;-1420.26;-15.943;-1271.08;-20.4432;-1239.87;-19.5883;-1319.9;-15.943;-1220.17;-12.443;-1334.82;-19.443;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.9;-19.4429;-1151.55;-15.9431;-1115.33;-8.94321;
0.210028;1.59146;0.118792;-1369.4;-15.9403;33.0686;0.0391467;0.0971081;-1320.15;-12.443;-1420.18;-15.943;-1271.08;-20.4432;-1239.83;-19.6008;-1319.8;-15.943;-1220.09;-12.443;-1334.77;-19.4429;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.85;-19.4429;-1151.44;-15.9431;-1115.33;-8.94321;
0.220029;1.1604;0.117188;-1369.31;-15.94;33.1116;0.039907;0.102345;-1320.04;-12.443;-1420.09;-15.943;-1271.08;-20.4432;-1239.78;-19.6133;-1319.71;-15.943;-1220;-12.443;-1334.71;-19.4429;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.79;-19.4428;-1151.33;-15.9431;-1115.33;-8.94321;
0.230031;0.758642;0.115553;-1369.22;-15.9397;33.1452;0.0406937;0.108265;-1319.93;-12.443;-1420.01;-15.943;-1271.08;-20.4432;-1239.74;-19.6259;-1319.61;-15.9429;-1219.92;-12.443;-1334.66;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.74;-19.4428;-1151.22;-15.9431;-1115.33;-8.94321;
0.240032;0.440938;0.113617;-1369.13;-15.9394;33.1664;0.0414011;0.114182;-1319.82;-12.4429;-1419.93;-15.9429;-1271.08;-20.4432;-1239.7;-19.6386;-1319.52;-15.9429;-1219.84;-12.4429;-1334.6;-19.4428;-1295.32;-22.3433;-1173.06;-22.3482;-1164.65;-22.3482;-1209.68;-19.4427;-1151.11;-15.943;-1115.33;-8.94321;
0.250033;0.195724;0.113871;-1369.04;-15.9391;33.178;0.0420864;0.120145;-1319.71;-12.4429;-1419.85;-15.9429;-1271.08;-20.4432;-1239.66;-19.6512;-1319.42;-15.9428;-1219.76;-12.4429;-1334.55;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.63;-19.4427;-1151;-15.943;-1115.34;-8.94321;
0.260035;0.0138779;0.113112;-1368.94;-15.9388;33.1815;0.0427236;0.12628;-1319.6;-12.4429;-1419.76;-15.9429;-1271.08;-20.4432;-1239.62;-19.6638;-1319.32;-15.9428;-1219.68;-12.4429;-1334.49;-19.4427;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.57;-19.4426;-1150.89;-15.943;-1115.34;-8.94321;
0.270036;-0.138856;0.111538;-1368.84;-15.9384;33.1788;0.0433235;0.132774;-1319.49;-12.4428;-1419.68;-15.9429;-1271.08;-20.4432;-1239.58;-19.6765;-1319.23;-15.9428;-1219.59;-12.4428;-1334.44;-19.4427;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.52;-19.4426;-1150.78;-15.943;-1115.34;-8.94321;
0.280037;-0.242094;0.109371;-1368.75;-15.9381;33.1719;0.0437956;0.138923;-1319.38;-12.4428;-1419.6;-15.9428;-1271.08;-20.4432;-1239.53;-19.6894;-1319.13;-15.9427;-1219.51;-12.4428;-1334.38;-19.4426;-1295.27;-22.3434;-1173;-22.3482;-1164.62;-22.3482;-1209.46;-19.4425;-1150.67;-15.943;-1115.34;-8.94321;
0.290038;-0.297836;0.107347;-1368.66;-15.9378;33.1623;0.0441673;0.145077;-1319.27;-12.4428;-1419.52;-15.9428;-1271.08;-20.4432;-1239.49;-19.7024;-1319.04;-15.9427;-1219.43;-12.4428;-1334.33;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.41;-19.4424;-1150.56;-15.9429;-1115.34;-8.94321;
0.30004;-0.32713;0.105238;-1368.58;-15.9374;33.1525;0.044402;0.150535;-1319.16;-12.4427;-1419.43;-15.9427;-1271.08;-20.4432;-1239.45;-19.7154;-1318.94;-15.9426;-1219.34;-12.4427;-1334.27;-19.4425;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.35;-19.4424;-1150.45;-15.9429;-1115.34;-8.94321;
0.310041;-0.352052;0.103583;-1368.48;-15.937;33.1399;0.0445907;0.157062;-1319.05;-12.4427;-1419.35;-15.9427;-1271.08;-20.4432;-1239.41;-19.7285;-1318.84;-15.9426;-1219.26;-12.4427;-1334.22;-19.4425;-1295.23;-22.3435;-1172.97;-22.3482;-1164.59;-22.3482;-1209.3;-19.4423;-1150.34;-15.9429;-1115.34;-8.94321;
0.320042;-0.372786;0.102374;-1368.38;-15.9366;33.1263;0.0447139;0.163647;-1318.94;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.36;-19.7415;-1318.74;-15.9425;-1219.18;-12.4427;-1334.16;-19.4424;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.24;-19.4422;-1150.23;-15.9429;-1115.34;-8.94321;
0.330044;-0.387653;0.101552;-1368.3;-15.9363;33.1143;0.0447712;0.169252;-1318.82;-12.4426;-1419.18;-15.9426;-1271.08;-20.4432;-1239.32;-19.7543;-1318.65;-15.9425;-1219.09;-12.4426;-1334.11;-19.4423;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.19;-19.4422;-1150.12;-15.9428;-1115.34;-8.94321;
0.340045;-0.403896;0.105396;-1368.2;-15.9358;33.0986;0.0449034;0.176252;-1318.71;-12.4425;-1419.1;-15.9426;-1271.08;-20.4432;-1239.28;-19.7671;-1318.55;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.13;-19.4421;-1150.01;-15.9428;-1115.34;-8.94321;
0.350046;-0.417297;0.103699;-1368.11;-15.9354;33.084;0.045013;0.182554;-1318.6;-12.4425;-1419.02;-15.9425;-1271.08;-20.4432;-1239.24;-19.7799;-1318.45;-15.9424;-1218.93;-12.4425;-1334;-19.4422;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.08;-19.442;-1149.9;-15.9428;-1115.35;-8.94321;
0.360048;-0.429132;0.102853;-1368.02;-15.935;33.0701;0.0450604;0.188413;-1318.49;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7928;-1318.36;-15.9423;-1218.85;-12.4425;-1333.94;-19.4421;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.02;-19.4419;-1149.79;-15.9428;-1115.35;-8.94321;
0.370049;-0.441004;0.102288;-1367.93;-15.9346;33.055;0.0450714;0.194605;-1318.38;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.8056;-1318.26;-15.9423;-1218.76;-12.4424;-1333.89;-19.4421;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.96;-19.4419;-1149.67;-15.9427;-1115.35;-8.94321;
0.38005;-0.452531;0.101932;-1367.84;-15.9342;33.0389;0.0450491;0.201058;-1318.27;-12.4423;-1418.77;-15.9424;-1271.08;-20.4432;-1239.11;-19.8182;-1318.16;-15.9422;-1218.68;-12.4424;-1333.83;-19.442;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.390052;-0.463207;0.101763;-1367.75;-15.9337;33.0223;0.0450053;0.207549;-1318.16;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.07;-19.8307;-1318.06;-15.9421;-1218.6;-12.4423;-1333.77;-19.4419;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.85;-19.4417;-1149.45;-15.9427;-1115.35;-8.94322;
0.400053;-0.473267;0.101708;-1367.65;-15.9332;33.0041;0.0449434;0.214557;-1318.05;-12.4422;-1418.6;-15.9423;-1271.08;-20.4432;-1239.02;-19.8432;-1317.97;-15.9421;-1218.51;-12.4422;-1333.72;-19.4418;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.8;-19.4416;-1149.34;-15.9426;-1115.36;-8.94322;
0.410054;-0.480356;0.101732;-1367.57;-15.9328;32.9883;0.0448836;0.220529;-1317.94;-12.4422;-1418.52;-15.9422;-1271.08;-20.4432;-1238.98;-19.8557;-1317.87;-15.942;-1218.43;-12.4422;-1333.66;-19.4418;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.74;-19.4415;-1149.23;-15.9426;-1115.36;-8.94322;
0.420056;-0.485849;0.101899;-1367.47;-15.9323;32.9706;0.0448151;0.227135;-1317.83;-12.4421;-1418.43;-15.9422;-1271.08;-20.4432;-1238.94;-19.8682;-1317.77;-15.9419;-1218.35;-12.4421;-1333.61;-19.4417;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.69;-19.4414;-1149.12;-15.9426;-1115.36;-8.94322;
0.430057;-0.488988;0.102142;-1367.37;-15.9318;32.9516;0.0447465;0.234161;-1317.71;-12.442;-1418.35;-15.9421;-1271.08;-20.4432;-1238.89;-19.8806;-1317.67;-15.9419;-1218.26;-12.4421;-1333.55;-19.4416;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.63;-19.4414;-1149.01;-15.9425;-1115.36;-8.94322;
0.440058;-0.489355;0.102383;-1367.28;-15.9312;32.9339;0.0446887;0.240718;-1317.6;-12.442;-1418.26;-15.942;-1271.08;-20.4432;-1238.85;-19.8929;-1317.57;-15.9418;-1218.18;-12.442;-1333.49;-19.4415;-1295.07;-22.3439;-1172.81;-22.3482;-1164.46;-22.3482;-1208.57;-19.4413;-1148.89;-15.9425;-1115.36;-8.94323;
0.45006;-0.487821;0.102582;-1367.2;-15.9308;32.918;0.0446433;0.246584;-1317.49;-12.4419;-1418.18;-15.942;-1271.08;-20.4432;-1238.81;-19.9052;-1317.48;-15.9417;-1218.09;-12.4419;-1333.44;-19.4414;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.52;-19.4412;-1148.78;-15.9424;-1115.37;-8.94323;
0.460061;-0.484235;0.102773;-1367.1;-15.9302;32.8993;0.0445982;0.253577;-1317.37;-12.4418;-1418.09;-15.9419;-1271.08;-20.4432;-1238.76;-19.9175;-1317.38;-15.9416;-1218.01;-12.4419;-1333.38;-19.4413;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.46;-19.4411;-1148.67;-15.9424;-1115.37;-8.94323;
0.470062;-0.480262;0.102916;-1367.01;-15.9297;32.8815;0.0445628;0.260235;-1317.26;-12.4418;-1418.01;-15.9418;-1271.08;-20.4432;-1238.72;-19.9297;-1317.28;-15.9415;-1217.92;-12.4418;-1333.32;-19.4412;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.4;-19.441;-1148.55;-15.9424;-1115.37;-8.94323;
0.480064;-0.47634;0.103015;-1366.92;-15.9291;32.8642;0.0445344;0.266764;-1317.15;-12.4417;-1417.93;-15.9418;-1271.08;-20.4432;-1238.68;-19.9411;-1317.18;-15.9415;-1217.84;-12.4417;-1333.27;-19.4411;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.35;-19.4409;-1148.44;-15.9423;-1115.38;-8.94323;
0.490065;-0.472458;0.103069;-1366.83;-15.9286;32.8472;0.0445115;0.273264;-1317.04;-12.4416;-1417.85;-15.9417;-1271.08;-20.4432;-1238.63;-19.9523;-1317.09;-15.9414;-1217.76;-12.4417;-1333.22;-19.441;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.3;-19.4408;-1148.34;-15.9423;-1115.38;-8.94324;
0.500066;-0.468514;0.103089;-1366.74;-15.9281;32.8318;0.0444948;0.279195;-1316.93;-12.4415;-1417.76;-15.9416;-1271.08;-20.4432;-1238.59;-19.9636;-1316.99;-15.9413;-1217.68;-12.4416;-1333.16;-19.4409;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.24;-19.4407;-1148.23;-15.9422;-1115.38;-8.94324;
0.510068;-0.462261;0.103095;-1366.65;-15.9275;32.8151;0.0444803;0.285668;-1316.82;-12.4415;-1417.68;-15.9415;-1271.08;-20.4432;-1238.55;-19.9748;-1316.9;-15.9412;-1217.59;-12.4415;-1333.11;-19.4408;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.19;-19.4406;-1148.12;-15.9422;-1115.38;-8.94324;
0.520069;-0.456266;0.103085;-1366.56;-15.9269;32.7986;0.0444694;0.292143;-1316.71;-12.4414;-1417.6;-15.9415;-1271.08;-20.4432;-1238.51;-19.9861;-1316.8;-15.9411;-1217.51;-12.4414;-1333.05;-19.4407;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.13;-19.4405;-1148.01;-15.9421;-1115.39;-8.94324;
0.53007;-0.451102;0.103051;-1366.46;-15.9263;32.7805;0.0444611;0.299342;-1316.6;-12.4413;-1417.52;-15.9414;-1271.08;-20.4432;-1238.46;-19.9972;-1316.7;-15.941;-1217.43;-12.4414;-1333;-19.4406;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.08;-19.4403;-1147.9;-15.9421;-1115.39;-8.94325;
0.540072;-0.447365;0.102999;-1366.37;-15.9257;32.7646;0.0444567;0.30576;-1316.49;-12.4412;-1417.43;-15.9413;-1271.08;-20.4432;-1238.42;-20.0082;-1316.6;-15.9409;-1217.34;-12.4413;-1332.94;-19.4405;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.02;-19.4402;-1147.78;-15.942;-1115.4;-8.94325;
0.550073;-0.4444;0.102929;-1366.29;-15.9251;32.75;0.0444543;0.311631;-1316.38;-12.4411;-1417.35;-15.9412;-1271.08;-20.4432;-1238.38;-20.0192;-1316.5;-15.9408;-1217.26;-12.4412;-1332.88;-19.4404;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1207.96;-19.4401;-1147.67;-15.942;-1115.4;-8.94325;
0.560074;-0.441281;0.10284;-1366.19;-15.9244;32.7326;0.0444527;0.318744;-1316.26;-12.4411;-1417.26;-15.9412;-1271.08;-20.4432;-1238.33;-20.0302;-1316.4;-15.9407;-1217.17;-12.4411;-1332.83;-19.4403;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.91;-19.44;-1147.56;-15.9419;-1115.4;-8.94326;
0.570076;-0.43913;0.102758;-1366.1;-15.9238;32.7181;0.0444525;0.324672;-1316.15;-12.441;-1417.18;-15.9411;-1271.08;-20.4432;-1238.29;-20.0412;-1316.3;-15.9406;-1217.09;-12.441;-1332.77;-19.4402;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.85;-19.4399;-1147.44;-15.9419;-1115.41;-8.94326;
0.580077;-0.437098;0.102649;-1366.01;-15.9231;32.7008;0.0444531;0.331744;-1316.04;-12.4409;-1417.09;-15.941;-1271.08;-20.4432;-1238.25;-20.0511;-1316.21;-15.9405;-1217.01;-12.4409;-1332.71;-19.4401;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.79;-19.4398;-1147.33;-15.9418;-1115.41;-8.94327;
0.590078;-0.43575;0.102552;-1365.92;-15.9225;32.686;0.044454;0.337863;-1315.93;-12.4408;-1417.01;-15.9409;-1271.08;-20.4432;-1238.2;-20.0609;-1316.11;-15.9404;-1216.92;-12.4409;-1332.66;-19.44;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.74;-19.4397;-1147.22;-15.9418;-1115.42;-8.94327;
0.60008;-0.434716;0.102452;-1365.83;-15.9219;32.6711;0.0444551;0.344023;-1315.82;-12.4407;-1416.93;-15.9408;-1271.08;-20.4432;-1238.16;-20.0708;-1316.02;-15.9403;-1216.84;-12.4408;-1332.6;-19.4398;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.69;-19.4395;-1147.11;-15.9417;-1115.42;-8.94328;
0.610081;-0.433917;0.102342;-1365.74;-15.9212;32.6545;0.0444563;0.350862;-1315.71;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.0806;-1315.92;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.63;-19.4394;-1147.01;-15.9417;-1115.42;-8.94328;
0.620082;-0.433503;0.102241;-1365.65;-15.9205;32.6394;0.0444575;0.357138;-1315.6;-12.4405;-1416.77;-15.9406;-1271.08;-20.4432;-1238.08;-20.0905;-1315.83;-15.9401;-1216.68;-12.4406;-1332.5;-19.4396;-1294.84;-22.3445;-1172.58;-22.3482;-1164.29;-22.3482;-1207.58;-19.4393;-1146.9;-15.9416;-1115.43;-8.94329;
0.630084;-0.433327;0.102131;-1365.55;-15.9198;32.6224;0.0444586;0.364154;-1315.49;-12.4404;-1416.68;-15.9405;-1271.08;-20.4432;-1238.03;-20.0999;-1315.73;-15.94;-1216.6;-12.4405;-1332.44;-19.4395;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.52;-19.4392;-1146.79;-15.9415;-1115.43;-8.94329;
0.640085;-0.433341;0.102038;-1365.47;-15.9191;32.6081;0.0444595;0.370072;-1315.38;-12.4403;-1416.6;-15.9405;-1271.08;-20.4432;-1237.99;-20.1091;-1315.63;-15.9399;-1216.51;-12.4404;-1332.38;-19.4394;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.47;-19.4391;-1146.67;-15.9415;-1115.44;-8.9433;
0.650086;-0.433484;0.101939;-1365.38;-15.9184;32.593;0.0444603;0.376326;-1315.27;-12.4402;-1416.52;-15.9404;-1271.08;-20.4432;-1237.95;-20.1184;-1315.54;-15.9398;-1216.43;-12.4403;-1332.33;-19.4392;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.41;-19.4389;-1146.56;-15.9414;-1115.45;-8.9433;
0.660088;-0.43377;0.101832;-1365.28;-15.9176;32.5763;0.0444608;0.383219;-1315.16;-12.4401;-1416.43;-15.9403;-1271.08;-20.4432;-1237.9;-20.1276;-1315.44;-15.9397;-1216.35;-12.4402;-1332.27;-19.4391;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.35;-19.4388;-1146.45;-15.9414;-1115.45;-8.94331;
