Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.09001;2.67222;-0.0371062;-1370.49;-15.9434;30.7253;-0.00994236;-0.0096581;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100011;3.0802;-0.0368504;-1370.4;-15.9435;30.8284;-0.0103645;-0.0113507;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110012;3.56063;-0.0416616;-1370.32;-15.9435;30.9478;-0.0107951;-0.0130797;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120013;4.06655;-0.0403573;-1370.23;-15.9436;31.0845;-0.0112762;-0.0148647;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130014;4.56034;-0.039408;-1370.15;-15.9436;31.2375;-0.0116885;-0.0167;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140016;5.01377;-0.0385355;-1370.06;-15.9437;31.4086;-0.0120392;-0.0186039;-1321.11;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.2;-19.4956;-1320.65;-15.9432;-1220.81;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.150017;5.38085;-0.0378019;-1369.97;-15.9437;31.5967;-0.0123224;-0.0205689;-1321;-12.4432;-1420.82;-15.9432;-1271.08;-20.4432;-1240.16;-19.5074;-1320.55;-15.9431;-1220.73;-12.4432;-1335.2;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.28;-19.4431;-1152.3;-15.9432;-1115.33;-8.94321;
0.160018;5.65363;-0.0373228;-1369.88;-15.9438;31.7968;-0.0125556;-0.0225885;-1320.89;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.12;-19.5192;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.22;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.170019;5.81926;-0.0372309;-1369.8;-15.9439;32.0037;-0.0127495;-0.0246406;-1320.78;-12.4431;-1420.65;-15.9431;-1271.08;-20.4432;-1240.07;-19.531;-1320.36;-15.9431;-1220.56;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.07;-15.9432;-1115.33;-8.94321;
0.18002;5.86455;-0.0375456;-1369.71;-15.944;32.2163;-0.0129231;-0.0267464;-1320.67;-12.4431;-1420.57;-15.9431;-1271.08;-20.4432;-1240.03;-19.5428;-1320.26;-15.9431;-1220.48;-12.4431;-1335.03;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.11;-19.443;-1151.96;-15.9431;-1115.33;-8.94321;
0.190021;5.7563;-0.0380559;-1369.62;-15.944;32.4244;-0.0130882;-0.0288498;-1320.56;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.99;-19.5547;-1320.16;-15.9431;-1220.39;-12.4431;-1334.97;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.85;-15.9431;-1115.33;-8.94321;
0.200022;5.5116;-0.0385216;-1369.53;-15.9441;32.6277;-0.0132564;-0.0309833;-1320.45;-12.4431;-1420.4;-15.9431;-1271.08;-20.4432;-1239.94;-19.5669;-1320.07;-15.9431;-1220.31;-12.4431;-1334.92;-19.443;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210;-19.443;-1151.74;-15.9431;-1115.33;-8.94321;
0.210023;5.14141;-0.0389194;-1369.43;-15.9442;32.82;-0.0134277;-0.0331252;-1320.34;-12.4431;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5791;-1319.97;-15.943;-1220.23;-12.4431;-1334.87;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.94;-19.4429;-1151.63;-15.9431;-1115.33;-8.94321;
0.220024;4.67397;-0.0392453;-1369.34;-15.9443;32.9943;-0.0135993;-0.0352313;-1320.23;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5914;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.230026;4.10761;-0.039424;-1369.25;-15.9444;33.1521;-0.0137788;-0.0373986;-1320.12;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6036;-1319.78;-15.943;-1220.07;-12.443;-1334.76;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.83;-19.4428;-1151.42;-15.9431;-1115.33;-8.94321;
0.240027;3.50624;-0.0394204;-1369.16;-15.9445;33.2903;-0.0139577;-0.0395704;-1320.01;-12.443;-1420.08;-15.943;-1271.08;-20.4432;-1239.78;-19.6159;-1319.69;-15.9429;-1219.99;-12.443;-1334.7;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.78;-19.4428;-1151.31;-15.9431;-1115.33;-8.94321;
0.250028;2.96085;-0.0392676;-1369.07;-15.9446;33.3976;-0.014117;-0.0415598;-1319.9;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6291;-1319.59;-15.9429;-1219.9;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.72;-19.4427;-1151.19;-15.9431;-1115.33;-8.94321;
0.260029;2.39127;-0.0389723;-1368.98;-15.9447;33.4976;-0.0142851;-0.0437672;-1319.79;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.69;-19.6423;-1319.49;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.67;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.27003;1.89943;-0.0385518;-1368.88;-15.9448;33.5752;-0.0144364;-0.0459564;-1319.67;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.65;-19.6554;-1319.39;-15.9428;-1219.73;-12.4429;-1334.53;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.61;-19.4426;-1150.97;-15.943;-1115.34;-8.94321;
0.280031;1.49579;-0.0382084;-1368.79;-15.9449;33.6352;-0.0145684;-0.0480736;-1319.56;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6686;-1319.29;-15.9428;-1219.65;-12.4429;-1334.47;-19.4427;-1295.27;-22.3434;-1173;-22.3482;-1164.62;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.290032;1.1649;-0.0380154;-1368.69;-15.9451;33.6827;-0.0146905;-0.050192;-1319.45;-12.4428;-1419.65;-15.9428;-1271.08;-20.4432;-1239.56;-19.6817;-1319.19;-15.9428;-1219.56;-12.4428;-1334.42;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.5;-19.4425;-1150.74;-15.943;-1115.34;-8.94321;
0.300033;0.907439;-0.0377229;-1368.6;-15.9452;33.7197;-0.0148006;-0.0523074;-1319.34;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6944;-1319.1;-15.9427;-1219.48;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.44;-19.4425;-1150.63;-15.943;-1115.34;-8.94321;
0.310034;0.705785;-0.0374902;-1368.5;-15.9453;33.7495;-0.0149022;-0.0545429;-1319.23;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.47;-19.7072;-1319;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.39;-19.4424;-1150.52;-15.9429;-1115.34;-8.94321;
0.320036;0.560512;-0.0374949;-1368.41;-15.9455;33.7722;-0.0149904;-0.0566853;-1319.12;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.72;-1318.9;-15.9426;-1219.32;-12.4427;-1334.25;-19.4425;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.33;-19.4423;-1150.41;-15.9429;-1115.34;-8.94321;
0.330037;0.454324;-0.0397976;-1368.32;-15.9456;33.79;-0.0150858;-0.0587654;-1319.01;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7327;-1318.81;-15.9426;-1219.23;-12.4427;-1334.2;-19.4424;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.28;-19.4423;-1150.3;-15.9429;-1115.34;-8.94321;
0.340038;0.37489;-0.0393788;-1368.22;-15.9457;33.805;-0.0152327;-0.0609231;-1318.9;-12.4426;-1419.24;-15.9426;-1271.08;-20.4432;-1239.35;-19.7455;-1318.71;-15.9425;-1219.15;-12.4426;-1334.14;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.19;-15.9429;-1115.34;-8.94321;
0.350039;0.318171;-0.0386698;-1368.13;-15.9459;33.8174;-0.0153469;-0.0630817;-1318.79;-12.4426;-1419.16;-15.9426;-1271.08;-20.4432;-1239.31;-19.7583;-1318.62;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.17;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.36004;0.274665;-0.0382747;-1368.04;-15.946;33.8283;-0.0154306;-0.0653245;-1318.68;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7711;-1318.52;-15.9424;-1218.99;-12.4425;-1334.03;-19.4423;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.370041;0.239651;-0.0380105;-1367.95;-15.9462;33.8374;-0.0154904;-0.0674524;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.784;-1318.42;-15.9424;-1218.9;-12.4425;-1333.98;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.06;-19.442;-1149.86;-15.9428;-1115.35;-8.94321;
0.380042;0.208083;-0.0377847;-1367.85;-15.9463;33.8458;-0.0155361;-0.0697524;-1318.46;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7968;-1318.32;-15.9423;-1218.82;-12.4424;-1333.92;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.390043;0.184942;-0.0376263;-1367.75;-15.9465;33.8531;-0.0155645;-0.0720626;-1318.35;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.14;-19.8096;-1318.23;-15.9422;-1218.74;-12.4424;-1333.87;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.95;-19.4418;-1149.64;-15.9427;-1115.35;-8.94322;
0.400044;0.16709;-0.0375263;-1367.66;-15.9467;33.8595;-0.0155813;-0.0743131;-1318.23;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.09;-19.8224;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.89;-19.4418;-1149.53;-15.9427;-1115.35;-8.94322;
0.410046;0.152393;-0.0374772;-1367.57;-15.9468;33.8654;-0.0155899;-0.0765927;-1318.12;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8352;-1318.03;-15.9421;-1218.57;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.41;-15.9426;-1115.35;-8.94322;
0.420047;0.140256;-0.037477;-1367.47;-15.947;33.8708;-0.0155923;-0.0788918;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.848;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.430048;0.130397;-0.037524;-1367.38;-15.9472;33.8757;-0.0155911;-0.0811859;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8608;-1317.83;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.440049;0.122514;-0.037611;-1367.28;-15.9474;33.8803;-0.0155888;-0.0834849;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8733;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.45005;0.116382;-0.0377145;-1367.19;-15.9475;33.8846;-0.0155871;-0.0857582;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8852;-1317.64;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.460051;0.112278;-0.0378159;-1367.1;-15.9477;33.8884;-0.0155865;-0.0879078;-1317.56;-12.4419;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.897;-1317.54;-15.9418;-1218.15;-12.442;-1333.48;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.56;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.470052;0.11001;-0.037908;-1367;-15.9479;33.8927;-0.0155873;-0.0903343;-1317.45;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9089;-1317.45;-15.9417;-1218.07;-12.4419;-1333.42;-19.4414;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.5;-19.4411;-1148.75;-15.9424;-1115.37;-8.94323;
0.480053;0.110048;-0.037987;-1366.91;-15.9481;33.8965;-0.0155895;-0.0925841;-1317.34;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9208;-1317.35;-15.9416;-1217.98;-12.4419;-1333.37;-19.4413;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.45;-19.441;-1148.64;-15.9424;-1115.37;-8.94323;
0.490054;0.1118;-0.0380452;-1366.81;-15.9483;33.9008;-0.0155929;-0.0950295;-1317.23;-12.4417;-1417.99;-15.9418;-1271.08;-20.4432;-1238.71;-19.9326;-1317.25;-15.9415;-1217.9;-12.4418;-1333.31;-19.4412;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.39;-19.4409;-1148.53;-15.9423;-1115.37;-8.94323;
0.500056;0.114494;-0.0380752;-1366.72;-15.9485;33.9047;-0.0155964;-0.0972927;-1317.12;-12.4417;-1417.91;-15.9417;-1271.08;-20.4432;-1238.67;-19.944;-1317.16;-15.9414;-1217.82;-12.4417;-1333.26;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.34;-19.4408;-1148.42;-15.9423;-1115.38;-8.94323;
0.510057;0.117632;-0.0392982;-1366.63;-15.9487;33.9088;-0.0156209;-0.0995582;-1317.01;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9554;-1317.06;-15.9414;-1217.74;-12.4416;-1333.2;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.28;-19.4407;-1148.31;-15.9423;-1115.38;-8.94324;
0.520058;0.120894;-0.0424732;-1366.53;-15.9489;33.9133;-0.0157571;-0.101978;-1316.9;-12.4415;-1417.74;-15.9416;-1271.08;-20.4432;-1238.58;-19.9668;-1316.96;-15.9413;-1217.65;-12.4416;-1333.15;-19.4409;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.23;-19.4406;-1148.19;-15.9422;-1115.38;-8.94324;
0.530059;0.124004;-0.0415192;-1366.43;-15.9491;33.9178;-0.0158834;-0.104379;-1316.79;-12.4414;-1417.66;-15.9415;-1271.08;-20.4432;-1238.54;-19.9782;-1316.87;-15.9412;-1217.57;-12.4415;-1333.09;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.54006;0.126971;-0.0410449;-1366.34;-15.9494;33.9224;-0.0159706;-0.106769;-1316.68;-12.4414;-1417.57;-15.9415;-1271.08;-20.4432;-1238.5;-19.9896;-1316.77;-15.9411;-1217.49;-12.4414;-1333.03;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.11;-19.4404;-1147.97;-15.9421;-1115.39;-8.94324;
0.550061;0.129672;-0.0408024;-1366.25;-15.9496;33.9268;-0.0160312;-0.109046;-1316.57;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20.0004;-1316.67;-15.941;-1217.4;-12.4413;-1332.98;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.06;-19.4403;-1147.86;-15.9421;-1115.39;-8.94325;
0.560062;0.131325;-0.0406639;-1366.15;-15.9498;33.9315;-0.0160817;-0.111454;-1316.46;-12.4412;-1417.41;-15.9413;-1271.08;-20.4432;-1238.41;-20.0112;-1316.57;-15.9409;-1217.32;-12.4413;-1332.92;-19.4405;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208;-19.4402;-1147.75;-15.942;-1115.4;-8.94325;
0.570063;0.132185;-0.0406012;-1366.06;-15.95;33.9362;-0.0161231;-0.113833;-1316.35;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.37;-20.022;-1316.48;-15.9408;-1217.24;-12.4412;-1332.87;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.95;-19.4401;-1147.64;-15.942;-1115.4;-8.94326;
0.580064;0.134066;-0.0405881;-1365.96;-15.9503;33.9412;-0.01616;-0.116321;-1316.23;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0328;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.89;-19.44;-1147.53;-15.9419;-1115.4;-8.94326;
0.590066;0.141639;-0.0405943;-1365.87;-15.9505;33.9461;-0.016192;-0.118731;-1316.12;-12.441;-1417.16;-15.9411;-1271.08;-20.4432;-1238.28;-20.0435;-1316.28;-15.9406;-1217.07;-12.441;-1332.76;-19.4402;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.84;-19.4399;-1147.42;-15.9419;-1115.41;-8.94326;
0.600067;0.148261;-0.0422049;-1365.78;-15.9507;33.9512;-0.0162295;-0.121073;-1316.01;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.24;-20.0536;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.78;-19.4398;-1147.3;-15.9418;-1115.41;-8.94327;
0.610068;0.152386;-0.0428547;-1365.68;-15.951;33.9566;-0.0163175;-0.123505;-1315.9;-12.4408;-1416.99;-15.9409;-1271.08;-20.4432;-1238.19;-20.0636;-1316.09;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.19;-15.9418;-1115.42;-8.94327;
0.620069;0.360377;-0.042289;-1365.59;-15.9512;33.9651;-0.0164059;-0.125952;-1315.79;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0736;-1315.99;-15.9403;-1216.82;-12.4407;-1332.59;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.67;-19.4395;-1147.08;-15.9417;-1115.42;-8.94328;
0.63007;0.548484;-0.0420002;-1365.5;-15.9515;33.9821;-0.0164681;-0.128368;-1315.68;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.11;-20.0837;-1315.89;-15.9402;-1216.73;-12.4407;-1332.53;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.61;-19.4394;-1146.97;-15.9416;-1115.43;-8.94328;
0.640071;0.648238;-0.0418562;-1365.4;-15.9518;34.0039;-0.0165175;-0.130826;-1315.57;-12.4405;-1416.74;-15.9406;-1271.08;-20.4432;-1238.06;-20.0936;-1315.8;-15.9401;-1216.65;-12.4406;-1332.48;-19.4396;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.56;-19.4393;-1146.86;-15.9416;-1115.43;-8.94329;
