Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180026;3.60852;0.219644;-1369.69;-15.9393;32.7737;0.0656647;0.142379;-1320.24;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.591;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.190028;2.93725;0.219014;-1369.6;-15.9389;32.8897;0.0674512;0.15305;-1320.13;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6033;-1319.79;-15.943;-1220.07;-12.443;-1334.76;-19.4429;-1295.34;-22.3433;-1173.08;-22.3482;-1164.67;-22.3482;-1209.84;-19.4428;-1151.42;-15.9431;-1115.33;-8.94321;
0.200029;2.29959;0.217694;-1369.51;-15.9384;32.9819;0.0691686;0.163635;-1320.02;-12.443;-1420.08;-15.943;-1271.08;-20.4432;-1239.78;-19.6157;-1319.69;-15.9429;-1219.99;-12.443;-1334.7;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.78;-19.4428;-1151.31;-15.9431;-1115.33;-8.94321;
0.210031;1.72077;0.215481;-1369.42;-15.938;33.0529;0.0708044;0.174205;-1319.91;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6285;-1319.59;-15.9429;-1219.91;-12.443;-1334.65;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.73;-19.4428;-1151.2;-15.9431;-1115.33;-8.94321;
0.220032;1.20184;0.212517;-1369.32;-15.9375;33.1071;0.0723886;0.185154;-1319.8;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6414;-1319.5;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.67;-19.4427;-1151.09;-15.943;-1115.33;-8.94321;
0.230033;0.794012;0.209759;-1369.23;-15.9369;33.1417;0.0738013;0.195891;-1319.68;-12.4429;-1419.83;-15.9429;-1271.08;-20.4432;-1239.65;-19.6543;-1319.4;-15.9428;-1219.74;-12.4429;-1334.54;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.62;-19.4426;-1150.98;-15.943;-1115.34;-8.94321;
0.240035;0.471641;0.205221;-1369.14;-15.9364;33.1636;0.075061;0.20658;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.61;-19.6671;-1319.3;-15.9428;-1219.66;-12.4429;-1334.48;-19.4427;-1295.28;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.56;-19.4426;-1150.87;-15.943;-1115.34;-8.94321;
0.250036;0.220151;0.201277;-1369.05;-15.9358;33.176;0.0761488;0.217432;-1319.46;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.68;-1319.2;-15.9428;-1219.57;-12.4428;-1334.43;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.5;-19.4425;-1150.76;-15.943;-1115.34;-8.94321;
0.260038;0.0300477;0.200457;-1368.95;-15.9353;33.1808;0.0771357;0.228336;-1319.35;-12.4428;-1419.58;-15.9428;-1271.08;-20.4432;-1239.52;-19.6929;-1319.11;-15.9427;-1219.49;-12.4428;-1334.37;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.45;-19.4425;-1150.65;-15.943;-1115.34;-8.94321;
0.270039;-0.122057;0.198443;-1368.86;-15.9347;33.179;0.0780363;0.2392;-1319.24;-12.4427;-1419.5;-15.9428;-1271.08;-20.4432;-1239.48;-19.7059;-1319.01;-15.9427;-1219.41;-12.4428;-1334.32;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.280041;-0.227677;0.195748;-1368.77;-15.9341;33.1725;0.0788364;0.250188;-1319.13;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.44;-19.7188;-1318.91;-15.9426;-1219.32;-12.4427;-1334.26;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.34;-19.4424;-1150.42;-15.9429;-1115.34;-8.94321;
0.290042;-0.288528;0.192915;-1368.68;-15.9334;33.1634;0.0795155;0.261237;-1319.02;-12.4427;-1419.33;-15.9427;-1271.08;-20.4432;-1239.39;-19.7318;-1318.82;-15.9426;-1219.24;-12.4427;-1334.2;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.28;-19.4423;-1150.31;-15.9429;-1115.34;-8.94321;
0.300044;-0.325538;0.188702;-1368.59;-15.9328;33.1527;0.0800101;0.272172;-1318.91;-12.4426;-1419.25;-15.9427;-1271.08;-20.4432;-1239.35;-19.7447;-1318.72;-15.9425;-1219.16;-12.4426;-1334.15;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.23;-19.4422;-1150.2;-15.9429;-1115.34;-8.94321;
0.310045;-0.350003;0.185636;-1368.49;-15.9321;33.1406;0.0803277;0.283445;-1318.79;-12.4426;-1419.16;-15.9426;-1271.08;-20.4432;-1239.31;-19.7579;-1318.62;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.19;-22.3435;-1172.93;-22.3482;-1164.55;-22.3482;-1209.17;-19.4421;-1150.09;-15.9428;-1115.34;-8.94321;
0.320047;-0.369463;0.183476;-1368.4;-15.9314;33.1282;0.0805192;0.29434;-1318.68;-12.4425;-1419.08;-15.9426;-1271.08;-20.4432;-1239.27;-19.771;-1318.52;-15.9424;-1218.99;-12.4425;-1334.04;-19.4423;-1295.18;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.330048;-0.386132;0.185656;-1368.31;-15.9307;33.1152;0.0806719;0.305265;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.7841;-1318.42;-15.9424;-1218.9;-12.4425;-1333.98;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.06;-19.442;-1149.86;-15.9428;-1115.35;-8.94321;
0.340049;-0.401168;0.184068;-1368.22;-15.93;33.1012;0.0808321;0.316583;-1318.45;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7973;-1318.32;-15.9423;-1218.82;-12.4424;-1333.92;-19.4421;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.350051;-0.415009;0.182212;-1368.13;-15.9293;33.0863;0.0808821;0.328116;-1318.34;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.13;-19.8103;-1318.22;-15.9422;-1218.73;-12.4424;-1333.86;-19.442;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.360052;-0.428018;0.182174;-1368.04;-15.9285;33.0712;0.0808906;0.339547;-1318.23;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.09;-19.8229;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.89;-19.4418;-1149.52;-15.9427;-1115.35;-8.94322;
0.370054;-0.440314;0.182044;-1367.95;-15.9277;33.0558;0.0808766;0.350951;-1318.12;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8355;-1318.03;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.83;-19.4417;-1149.41;-15.9426;-1115.35;-8.94322;
0.380055;-0.451932;0.181279;-1367.85;-15.9269;33.0398;0.0807982;0.362462;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.848;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.390057;-0.46317;0.181132;-1367.76;-15.9261;33.0225;0.0806653;0.374584;-1317.9;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.96;-19.8606;-1317.83;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.400058;-0.472435;0.181321;-1367.67;-15.9253;33.0062;0.0805141;0.385856;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8731;-1317.74;-15.9419;-1218.31;-12.4421;-1333.59;-19.4416;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.67;-19.4414;-1149.08;-15.9425;-1115.36;-8.94322;
0.41006;-0.480132;0.179372;-1367.58;-15.9244;32.9894;0.0803338;0.397221;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8851;-1317.64;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.61;-19.4413;-1148.97;-15.9425;-1115.36;-8.94322;
0.420061;-0.486043;0.179419;-1367.49;-15.9236;32.9719;0.0801106;0.408896;-1317.56;-12.4419;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.8971;-1317.54;-15.9418;-1218.15;-12.442;-1333.48;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.56;-19.4412;-1148.86;-15.9425;-1115.36;-8.94323;
0.430063;-0.489356;0.174934;-1367.4;-15.9227;32.9545;0.0797753;0.420402;-1317.45;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9091;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.440064;-0.490061;0.170454;-1367.3;-15.9218;32.9367;0.0793021;0.432103;-1317.34;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9211;-1317.35;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.450066;-0.488622;0.167003;-1367.21;-15.9208;32.919;0.0786791;0.44371;-1317.23;-12.4417;-1417.99;-15.9418;-1271.08;-20.4432;-1238.71;-19.9331;-1317.25;-15.9415;-1217.9;-12.4418;-1333.31;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.39;-19.4409;-1148.52;-15.9423;-1115.37;-8.94323;
0.460067;-0.48554;0.164624;-1367.12;-15.9199;32.9014;0.0780882;0.455182;-1317.12;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9445;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.33;-19.4408;-1148.41;-15.9423;-1115.38;-8.94323;
0.470068;-0.48168;0.160145;-1367.03;-15.9189;32.884;0.0773976;0.466532;-1317.01;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.956;-1317.06;-15.9413;-1217.73;-12.4416;-1333.2;-19.441;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.28;-19.4407;-1148.3;-15.9423;-1115.38;-8.94324;
0.48007;-0.477782;0.160429;-1366.94;-15.918;32.8669;0.0767134;0.477619;-1316.9;-12.4415;-1417.74;-15.9416;-1271.08;-20.4432;-1238.58;-19.9674;-1316.96;-15.9413;-1217.65;-12.4416;-1333.14;-19.4409;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.22;-19.4406;-1148.19;-15.9422;-1115.38;-8.94324;
0.490071;-0.473829;0.15975;-1366.85;-15.917;32.8496;0.0760405;0.488888;-1316.79;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.54;-19.9789;-1316.86;-15.9412;-1217.57;-12.4415;-1333.09;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.500073;-0.469909;0.157156;-1366.75;-15.916;32.8325;0.0754551;0.499949;-1316.67;-12.4414;-1417.57;-15.9415;-1271.08;-20.4432;-1238.49;-19.9903;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.11;-19.4404;-1147.97;-15.9421;-1115.39;-8.94324;
0.510074;-0.463543;0.159234;-1366.66;-15.915;32.8158;0.0749113;0.510843;-1316.56;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20.001;-1316.67;-15.941;-1217.4;-12.4413;-1332.98;-19.4406;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.06;-19.4403;-1147.86;-15.9421;-1115.39;-8.94325;
0.520076;-0.457393;0.16045;-1366.57;-15.9139;32.799;0.0744753;0.521782;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.41;-20.0118;-1316.57;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208;-19.4402;-1147.75;-15.942;-1115.4;-8.94325;
0.530077;-0.452509;0.161003;-1366.48;-15.9129;32.7824;0.074106;0.532705;-1316.34;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0226;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.95;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.540079;-0.448742;0.161166;-1366.39;-15.9119;32.767;0.073805;0.542862;-1316.23;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0334;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.55008;-0.445375;0.161247;-1366.3;-15.9108;32.7508;0.0735226;0.553544;-1316.12;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.28;-20.044;-1316.28;-15.9406;-1217.07;-12.441;-1332.75;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.560082;-0.442441;0.159796;-1366.21;-15.9097;32.7348;0.0732456;0.564191;-1316.01;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.0538;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.78;-19.4397;-1147.3;-15.9418;-1115.41;-8.94327;
0.570083;-0.440025;0.158924;-1366.12;-15.9086;32.7192;0.0729437;0.574616;-1315.9;-12.4408;-1416.99;-15.9409;-1271.08;-20.4432;-1238.19;-20.0637;-1316.09;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.73;-19.4396;-1147.19;-15.9418;-1115.42;-8.94327;
0.580084;-0.437953;0.154277;-1366.03;-15.9075;32.703;0.0725771;0.585386;-1315.79;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0735;-1315.99;-15.9403;-1216.82;-12.4408;-1332.59;-19.4398;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.67;-19.4395;-1147.09;-15.9417;-1115.42;-8.94328;
0.590086;-0.436448;0.154734;-1365.94;-15.9063;32.6873;0.0721475;0.59587;-1315.68;-12.4406;-1416.83;-15.9407;-1271.08;-20.4432;-1238.11;-20.0833;-1315.9;-15.9402;-1216.74;-12.4407;-1332.54;-19.4397;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.62;-19.4394;-1146.98;-15.9416;-1115.43;-8.94328;
0.600087;-0.43529;0.152881;-1365.84;-15.9052;32.6716;0.0716744;0.606265;-1315.57;-12.4405;-1416.75;-15.9406;-1271.08;-20.4432;-1238.07;-20.0931;-1315.8;-15.9401;-1216.66;-12.4406;-1332.48;-19.4396;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.56;-19.4393;-1146.87;-15.9416;-1115.43;-8.94329;
0.610089;-0.434509;0.154411;-1365.75;-15.904;32.6554;0.0712916;0.617022;-1315.46;-12.4404;-1416.66;-15.9405;-1271.08;-20.4432;-1238.02;-20.1025;-1315.7;-15.94;-1216.57;-12.4405;-1332.42;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.51;-19.4392;-1146.75;-15.9415;-1115.44;-8.94329;
0.62009;-0.434082;0.160197;-1365.66;-15.9028;32.6395;0.0711136;0.627514;-1315.35;-12.4403;-1416.58;-15.9404;-1271.08;-20.4432;-1237.98;-20.112;-1315.6;-15.9399;-1216.49;-12.4404;-1332.37;-19.4393;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.45;-19.439;-1146.64;-15.9415;-1115.44;-8.9433;
0.630092;-0.433931;0.164672;-1365.57;-15.9016;32.624;0.0711197;0.637776;-1315.23;-12.4402;-1416.49;-15.9403;-1271.08;-20.4432;-1237.93;-20.1215;-1315.5;-15.9398;-1216.4;-12.4403;-1332.31;-19.4392;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.39;-19.4389;-1146.53;-15.9414;-1115.45;-8.94331;
0.640093;-0.433957;0.167679;-1365.48;-15.9004;32.6089;0.0712211;0.647722;-1315.12;-12.4401;-1416.4;-15.9402;-1271.08;-20.4432;-1237.89;-20.1309;-1315.41;-15.9397;-1216.32;-12.4402;-1332.25;-19.4391;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.34;-19.4388;-1146.41;-15.9413;-1115.45;-8.94331;
0.650095;-0.434133;0.169878;-1365.39;-15.8992;32.5933;0.071409;0.658078;-1315.01;-12.44;-1416.32;-15.9401;-1271.08;-20.4432;-1237.84;-20.1402;-1315.31;-15.9395;-1216.23;-12.4401;-1332.2;-19.4389;-1294.76;-22.3447;-1172.5;-22.3482;-1164.22;-22.3482;-1207.28;-19.4386;-1146.3;-15.9413;-1115.46;-8.94332;
0.660096;-0.434363;0.168585;-1365.3;-15.8979;32.5776;0.0715954;0.668495;-1314.9;-12.4399;-1416.24;-15.94;-1271.08;-20.4432;-1237.8;-20.1487;-1315.21;-15.9394;-1216.15;-12.44;-1332.14;-19.4388;-1294.75;-22.3447;-1172.49;-22.3482;-1164.21;-22.3482;-1207.22;-19.4385;-1146.19;-15.9412;-1115.46;-8.94333;
