Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.11002;5.683;0.0542593;-1370.32;-15.9427;31.4771;0.0159124;0.0204139;-1321.07;-12.4432;-1420.87;-15.9432;-1271.08;-20.4432;-1240.19;-19.5002;-1320.61;-15.9432;-1220.78;-12.4432;-1335.23;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.31;-19.4431;-1152.36;-15.9432;-1115.33;-8.94321;
0.120022;5.78481;0.0554223;-1370.23;-15.9427;31.6792;0.0162739;0.0232349;-1320.96;-12.4431;-1420.78;-15.9432;-1271.08;-20.4432;-1240.14;-19.512;-1320.51;-15.9431;-1220.7;-12.4432;-1335.17;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.25;-19.4431;-1152.25;-15.9432;-1115.33;-8.94321;
0.130024;5.77102;0.0573197;-1370.14;-15.9426;31.8895;0.0166556;0.0262193;-1320.85;-12.4431;-1420.7;-15.9431;-1271.08;-20.4432;-1240.1;-19.5238;-1320.42;-15.9431;-1220.61;-12.4431;-1335.12;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.2;-19.4431;-1152.14;-15.9432;-1115.33;-8.94321;
0.140025;5.62589;0.0594057;-1370.05;-15.9425;32.0891;0.0170552;0.0291332;-1320.74;-12.4431;-1420.62;-15.9431;-1271.08;-20.4432;-1240.06;-19.5356;-1320.32;-15.9431;-1220.53;-12.4431;-1335.06;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.14;-19.443;-1152.03;-15.9432;-1115.33;-8.94321;
0.150027;5.30342;0.0608277;-1369.96;-15.9424;32.2849;0.0175074;0.0321637;-1320.63;-12.4431;-1420.53;-15.9431;-1271.08;-20.4432;-1240.01;-19.5474;-1320.22;-15.9431;-1220.45;-12.4431;-1335.01;-19.4431;-1295.42;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.09;-19.443;-1151.92;-15.9431;-1115.33;-8.94321;
0.160029;4.83448;0.0618642;-1369.87;-15.9423;32.4677;0.0179861;0.0352353;-1320.52;-12.4431;-1420.45;-15.9431;-1271.08;-20.4432;-1239.97;-19.5595;-1320.13;-15.9431;-1220.36;-12.4431;-1334.95;-19.443;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.03;-19.443;-1151.81;-15.9431;-1115.33;-8.94321;
0.170031;4.25954;0.0625814;-1369.78;-15.9422;32.6312;0.018479;0.0383039;-1320.4;-12.4431;-1420.37;-15.9431;-1271.08;-20.4432;-1239.93;-19.5721;-1320.03;-15.943;-1220.28;-12.4431;-1334.9;-19.443;-1295.4;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1209.97;-19.4429;-1151.7;-15.9431;-1115.33;-8.94321;
0.180033;3.61059;0.0629553;-1369.69;-15.9421;32.7745;0.0189846;0.0413989;-1320.29;-12.443;-1420.28;-15.943;-1271.08;-20.4432;-1239.88;-19.5846;-1319.93;-15.943;-1220.2;-12.443;-1334.84;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1209.92;-19.4429;-1151.59;-15.9431;-1115.33;-8.94321;
0.190034;2.93889;0.0627813;-1369.6;-15.9419;32.8907;0.0194847;0.044483;-1320.18;-12.443;-1420.2;-15.943;-1271.08;-20.4432;-1239.84;-19.5971;-1319.83;-15.943;-1220.11;-12.443;-1334.79;-19.4429;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.86;-19.4429;-1151.47;-15.9431;-1115.33;-8.94321;
0.200036;2.30041;0.0623476;-1369.51;-15.9418;32.983;0.0199662;0.0475397;-1320.07;-12.443;-1420.12;-15.943;-1271.08;-20.4432;-1239.8;-19.6096;-1319.74;-15.943;-1220.03;-12.443;-1334.73;-19.4429;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.81;-19.4428;-1151.36;-15.9431;-1115.33;-8.94321;
0.210038;1.71389;0.0616483;-1369.42;-15.9417;33.055;0.0204302;0.0506275;-1319.96;-12.443;-1420.03;-15.943;-1271.08;-20.4432;-1239.76;-19.6222;-1319.64;-15.9429;-1219.95;-12.443;-1334.67;-19.4429;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.75;-19.4428;-1151.25;-15.9431;-1115.33;-8.94321;
0.22004;1.21073;0.060759;-1369.33;-15.9415;33.1072;0.0208606;0.0537086;-1319.85;-12.4429;-1419.95;-15.9429;-1271.08;-20.4432;-1239.71;-19.6349;-1319.54;-15.9429;-1219.86;-12.4429;-1334.62;-19.4428;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.7;-19.4427;-1151.14;-15.943;-1115.33;-8.94321;
0.230042;0.797293;0.0599805;-1369.23;-15.9414;33.1429;0.0212553;0.0567817;-1319.74;-12.4429;-1419.87;-15.9429;-1271.08;-20.4432;-1239.67;-19.6476;-1319.45;-15.9429;-1219.78;-12.4429;-1334.57;-19.4428;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.64;-19.4427;-1151.03;-15.943;-1115.34;-8.94321;
0.240044;0.472522;0.0589251;-1369.14;-15.9412;33.1649;0.0216127;0.059878;-1319.63;-12.4429;-1419.79;-15.9429;-1271.08;-20.4432;-1239.63;-19.6603;-1319.35;-15.9428;-1219.7;-12.4429;-1334.51;-19.4427;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.59;-19.4426;-1150.93;-15.943;-1115.34;-8.94321;
0.250045;0.224566;0.0580043;-1369.05;-15.9411;33.1771;0.0219246;0.0629632;-1319.52;-12.4428;-1419.71;-15.9429;-1271.08;-20.4432;-1239.59;-19.673;-1319.26;-15.9428;-1219.62;-12.4429;-1334.46;-19.4427;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.53;-19.4426;-1150.82;-15.943;-1115.34;-8.94321;
0.260047;0.0367123;0.0577351;-1368.96;-15.9409;33.1817;0.0222101;0.0660904;-1319.41;-12.4428;-1419.62;-15.9428;-1271.08;-20.4432;-1239.55;-19.6859;-1319.16;-15.9427;-1219.53;-12.4428;-1334.4;-19.4426;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.48;-19.4425;-1150.71;-15.943;-1115.34;-8.94321;
0.270049;-0.124926;0.0570139;-1368.86;-15.9407;33.1802;0.0224801;0.0693296;-1319.3;-12.4428;-1419.54;-15.9428;-1271.08;-20.4432;-1239.5;-19.6991;-1319.06;-15.9427;-1219.45;-12.4428;-1334.34;-19.4426;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.42;-19.4424;-1150.59;-15.9429;-1115.34;-8.94321;
0.280051;-0.227431;0.0559025;-1368.77;-15.9406;33.1738;0.0226947;0.0724584;-1319.19;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.7123;-1318.96;-15.9426;-1219.37;-12.4427;-1334.29;-19.4425;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.37;-19.4424;-1150.48;-15.9429;-1115.34;-8.94321;
0.290053;-0.286209;0.0549678;-1368.68;-15.9404;33.165;0.0228611;0.0755107;-1319.07;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.42;-19.7255;-1318.86;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.31;-19.4423;-1150.37;-15.9429;-1115.34;-8.94321;
0.300054;-0.323913;0.0537977;-1368.59;-15.9402;33.1542;0.0229893;0.0786969;-1318.96;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.7387;-1318.76;-15.9426;-1219.2;-12.4427;-1334.17;-19.4424;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.25;-19.4423;-1150.25;-15.9429;-1115.34;-8.94321;
0.310056;-0.348254;0.0529501;-1368.5;-15.94;33.1423;0.0230664;0.0818887;-1318.85;-12.4426;-1419.2;-15.9426;-1271.08;-20.4432;-1239.33;-19.7516;-1318.67;-15.9425;-1219.11;-12.4426;-1334.12;-19.4424;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.2;-19.4422;-1150.14;-15.9428;-1115.34;-8.94321;
0.320058;-0.368399;0.0523357;-1368.4;-15.9398;33.1296;0.0231115;0.0851063;-1318.74;-12.4426;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7642;-1318.57;-15.9424;-1219.03;-12.4426;-1334.06;-19.4423;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.14;-19.4421;-1150.03;-15.9428;-1115.34;-8.94321;
0.33006;-0.385919;0.051844;-1368.31;-15.9396;33.1158;0.0231297;0.0884357;-1318.63;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.25;-19.7768;-1318.48;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.09;-19.442;-1149.92;-15.9428;-1115.35;-8.94321;
0.340062;-0.400386;0.0514391;-1368.22;-15.9394;33.1023;0.023127;0.0915661;-1318.52;-12.4425;-1418.96;-15.9425;-1271.08;-20.4432;-1239.2;-19.7894;-1318.38;-15.9423;-1218.87;-12.4425;-1333.96;-19.4422;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.04;-19.442;-1149.82;-15.9428;-1115.35;-8.94321;
0.350064;-0.414045;0.0511033;-1368.13;-15.9392;33.0877;0.0231033;0.094816;-1318.41;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.802;-1318.29;-15.9423;-1218.79;-12.4424;-1333.9;-19.4421;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1208.98;-19.4419;-1149.71;-15.9427;-1115.35;-8.94321;
0.360065;-0.427019;0.0508588;-1368.04;-15.9389;33.0726;0.0230649;0.0980772;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8147;-1318.19;-15.9422;-1218.7;-12.4424;-1333.85;-19.442;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1208.93;-19.4418;-1149.6;-15.9427;-1115.35;-8.94322;
0.370067;-0.439205;0.0507001;-1367.95;-15.9387;33.0573;0.023017;0.101293;-1318.19;-12.4423;-1418.71;-15.9423;-1271.08;-20.4432;-1239.08;-19.8275;-1318.09;-15.9421;-1218.62;-12.4423;-1333.79;-19.4419;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1208.87;-19.4417;-1149.48;-15.9427;-1115.35;-8.94322;
0.380069;-0.450921;0.0534267;-1367.85;-15.9385;33.0413;0.0229758;0.10458;-1318.07;-12.4422;-1418.62;-15.9423;-1271.08;-20.4432;-1239.03;-19.8403;-1317.99;-15.9421;-1218.53;-12.4423;-1333.73;-19.4419;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.390071;-0.460921;0.0526764;-1367.77;-15.9383;33.0261;0.0229934;0.107617;-1317.96;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8532;-1317.89;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.75;-19.4415;-1149.25;-15.9426;-1115.36;-8.94322;
0.400073;-0.4709;0.0524213;-1367.67;-15.938;33.0086;0.0229868;0.111052;-1317.85;-12.4421;-1418.45;-15.9422;-1271.08;-20.4432;-1238.95;-19.866;-1317.79;-15.9419;-1218.36;-12.4421;-1333.62;-19.4417;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.7;-19.4415;-1149.14;-15.9426;-1115.36;-8.94322;
0.410074;-0.479174;0.0524037;-1367.58;-15.9378;32.9908;0.0229696;0.114512;-1317.74;-12.4421;-1418.37;-15.9421;-1271.08;-20.4432;-1238.9;-19.8783;-1317.69;-15.9419;-1218.28;-12.4421;-1333.56;-19.4416;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.64;-19.4414;-1149.03;-15.9425;-1115.36;-8.94322;
0.420076;-0.484986;0.0494717;-1367.49;-15.9375;32.9736;0.0229364;0.117799;-1317.62;-12.442;-1418.28;-15.942;-1271.08;-20.4432;-1238.86;-19.8904;-1317.6;-15.9418;-1218.19;-12.442;-1333.51;-19.4415;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.59;-19.4413;-1148.92;-15.9425;-1115.36;-8.94322;
0.430078;-0.488504;0.0502712;-1367.39;-15.9373;32.9554;0.0228225;0.12126;-1317.51;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9024;-1317.5;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.53;-19.4412;-1148.81;-15.9424;-1115.37;-8.94323;
0.44008;-0.489179;0.0507725;-1367.3;-15.937;32.9376;0.0227356;0.124608;-1317.4;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.77;-19.9144;-1317.4;-15.9416;-1218.03;-12.4419;-1333.4;-19.4413;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.48;-19.4411;-1148.7;-15.9424;-1115.37;-8.94323;
0.450082;-0.487763;0.0511323;-1367.21;-15.9367;32.9205;0.0226693;0.127829;-1317.29;-12.4418;-1418.03;-15.9419;-1271.08;-20.4432;-1238.73;-19.9264;-1317.31;-15.9416;-1217.94;-12.4418;-1333.34;-19.4413;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.42;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.460083;-0.484719;0.0513924;-1367.12;-15.9365;32.9032;0.0226156;0.131102;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.938;-1317.21;-15.9415;-1217.86;-12.4418;-1333.29;-19.4412;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.470085;-0.480852;0.0515691;-1367.03;-15.9362;32.8858;0.0225731;0.134411;-1317.07;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9492;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94324;
0.480087;-0.476942;0.0516856;-1366.94;-15.9359;32.8686;0.0225393;0.137703;-1316.96;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.6;-19.9605;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1295.01;-22.344;-1172.75;-22.3482;-1164.41;-22.3482;-1208.26;-19.4407;-1148.26;-15.9422;-1115.38;-8.94324;
0.490089;-0.473014;0.053535;-1366.84;-15.9356;32.8513;0.0225206;0.141038;-1316.85;-12.4415;-1417.71;-15.9416;-1271.08;-20.4432;-1238.56;-19.9717;-1316.92;-15.9412;-1217.62;-12.4415;-1333.12;-19.4409;-1295;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.2;-19.4406;-1148.15;-15.9422;-1115.38;-8.94324;
0.500091;-0.469131;0.0540482;-1366.75;-15.9353;32.8342;0.0225622;0.144349;-1316.75;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.983;-1316.83;-15.9411;-1217.54;-12.4415;-1333.07;-19.4408;-1294.98;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.15;-19.4405;-1148.04;-15.9421;-1115.39;-8.94324;
0.510093;-0.462942;0.0535873;-1366.66;-15.9351;32.8179;0.0226035;0.147559;-1316.64;-12.4413;-1417.54;-15.9414;-1271.08;-20.4432;-1238.48;-19.994;-1316.73;-15.9411;-1217.45;-12.4414;-1333.01;-19.4407;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.09;-19.4404;-1147.93;-15.9421;-1115.39;-8.94325;
0.520094;-0.45667;0.0519704;-1366.57;-15.9348;32.8012;0.0226238;0.150915;-1316.52;-12.4413;-1417.46;-15.9413;-1271.08;-20.4432;-1238.43;-20.0047;-1316.63;-15.941;-1217.37;-12.4413;-1332.96;-19.4406;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.04;-19.4403;-1147.82;-15.942;-1115.39;-8.94325;
0.530096;-0.452086;0.0508072;-1366.49;-15.9345;32.7857;0.02259;0.154052;-1316.41;-12.4412;-1417.37;-15.9413;-1271.08;-20.4432;-1238.39;-20.0155;-1316.54;-15.9409;-1217.29;-12.4412;-1332.9;-19.4404;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1207.98;-19.4402;-1147.71;-15.942;-1115.4;-8.94325;
0.540098;-0.447727;0.0513557;-1366.39;-15.9341;32.768;0.0225343;0.157656;-1316.3;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.0263;-1316.44;-15.9408;-1217.2;-12.4411;-1332.85;-19.4403;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1207.93;-19.44;-1147.6;-15.9419;-1115.4;-8.94326;
0.5501;-0.444534;0.0515784;-1366.3;-15.9338;32.7527;0.0225051;0.160807;-1316.19;-12.441;-1417.21;-15.9411;-1271.08;-20.4432;-1238.31;-20.0371;-1316.34;-15.9407;-1217.12;-12.4411;-1332.79;-19.4402;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.87;-19.4399;-1147.48;-15.9419;-1115.41;-8.94326;
0.560102;-0.441541;0.0517195;-1366.21;-15.9335;32.7363;0.0224845;0.164191;-1316.08;-12.4409;-1417.12;-15.941;-1271.08;-20.4432;-1238.26;-20.0476;-1316.24;-15.9406;-1217.04;-12.441;-1332.73;-19.4401;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94326;
0.570103;-0.439186;0.0517785;-1366.12;-15.9332;32.7208;0.0224725;0.167391;-1315.97;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0578;-1316.14;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.76;-19.4397;-1147.26;-15.9418;-1115.41;-8.94327;
0.580105;-0.437189;0.0517836;-1366.03;-15.9328;32.7049;0.0224647;0.170693;-1315.85;-12.4407;-1416.95;-15.9408;-1271.08;-20.4432;-1238.17;-20.0681;-1316.05;-15.9404;-1216.87;-12.4408;-1332.62;-19.4399;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.7;-19.4396;-1147.15;-15.9417;-1115.42;-8.94327;
0.590107;-0.435735;0.0542757;-1365.94;-15.9325;32.6897;0.022502;0.173874;-1315.74;-12.4406;-1416.87;-15.9407;-1271.08;-20.4432;-1238.13;-20.0783;-1315.95;-15.9403;-1216.78;-12.4407;-1332.56;-19.4398;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.64;-19.4395;-1147.03;-15.9417;-1115.42;-8.94328;
0.600109;-0.434619;0.0536012;-1365.85;-15.9322;32.6744;0.0225681;0.177071;-1315.63;-12.4405;-1416.78;-15.9407;-1271.08;-20.4432;-1238.09;-20.0885;-1315.85;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.59;-19.4393;-1146.92;-15.9416;-1115.43;-8.94328;
0.610111;-0.433783;0.0531722;-1365.75;-15.9318;32.6581;0.022616;0.180499;-1315.51;-12.4404;-1416.7;-15.9406;-1271.08;-20.4432;-1238.04;-20.0982;-1315.75;-15.9401;-1216.61;-12.4405;-1332.45;-19.4395;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.53;-19.4392;-1146.81;-15.9416;-1115.43;-8.94329;
0.620113;-0.433259;0.0529047;-1365.66;-15.9315;32.6417;0.0226501;0.183973;-1315.4;-12.4403;-1416.62;-15.9405;-1271.08;-20.4432;-1238;-20.1074;-1315.65;-15.9399;-1216.53;-12.4404;-1332.4;-19.4394;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.48;-19.4391;-1146.7;-15.9415;-1115.44;-8.9433;
0.630114;-0.433067;0.0527647;-1365.57;-15.9311;32.6269;0.0226721;0.187095;-1315.29;-12.4402;-1416.53;-15.9404;-1271.08;-20.4432;-1237.95;-20.1167;-1315.55;-15.9398;-1216.44;-12.4403;-1332.34;-19.4393;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.42;-19.439;-1146.58;-15.9414;-1115.44;-8.9433;
0.640116;-0.433065;0.0526735;-1365.48;-15.9308;32.6112;0.022691;0.190408;-1315.18;-12.4401;-1416.45;-15.9403;-1271.08;-20.4432;-1237.91;-20.126;-1315.46;-15.9397;-1216.36;-12.4402;-1332.28;-19.4391;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.36;-19.4388;-1146.47;-15.9414;-1115.45;-8.94331;
0.650118;-0.433198;0.0526167;-1365.39;-15.9304;32.5955;0.0227074;0.193741;-1315.07;-12.44;-1416.37;-15.9402;-1271.08;-20.4432;-1237.87;-20.1352;-1315.36;-15.9396;-1216.28;-12.4401;-1332.23;-19.439;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.31;-19.4387;-1146.36;-15.9413;-1115.46;-8.94331;
