Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100022;2.92215;-0.151496;-1370.41;-15.9442;30.8047;-0.0423371;-0.0453377;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.110024;3.39065;-0.151651;-1370.33;-15.9444;30.92;-0.0439361;-0.0525133;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.120026;3.89308;-0.152011;-1370.24;-15.9446;31.0518;-0.045425;-0.0598278;-1321.02;-12.4432;-1420.83;-15.9432;-1271.08;-20.4432;-1240.17;-19.506;-1320.56;-15.9431;-1220.74;-12.4432;-1335.2;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.28;-19.4431;-1152.31;-15.9432;-1115.33;-8.94321;
0.130029;4.39616;-0.150995;-1370.15;-15.9449;31.202;-0.0468061;-0.0673501;-1320.91;-12.4431;-1420.74;-15.9431;-1271.08;-20.4432;-1240.12;-19.5178;-1320.47;-15.9431;-1220.65;-12.4431;-1335.15;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.23;-19.4431;-1152.2;-15.9432;-1115.33;-8.94321;
0.140031;4.85899;-0.151047;-1370.07;-15.9451;31.3681;-0.0480851;-0.0749799;-1320.79;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.5296;-1320.37;-15.9431;-1220.57;-12.4431;-1335.09;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.17;-19.4431;-1152.09;-15.9432;-1115.33;-8.94321;
0.150033;5.24249;-0.148478;-1369.98;-15.9454;31.552;-0.0491632;-0.0828249;-1320.68;-12.4431;-1420.58;-15.9431;-1271.08;-20.4432;-1240.04;-19.5414;-1320.27;-15.9431;-1220.49;-12.4431;-1335.04;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.11;-19.443;-1151.98;-15.9432;-1115.33;-8.94321;
0.160035;5.53048;-0.146636;-1369.89;-15.9456;31.7466;-0.0500523;-0.0907814;-1320.57;-12.4431;-1420.49;-15.9431;-1271.08;-20.4432;-1239.99;-19.5532;-1320.17;-15.9431;-1220.4;-12.4431;-1334.98;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.06;-19.443;-1151.86;-15.9431;-1115.33;-8.94321;
0.170037;5.71332;-0.146069;-1369.8;-15.9459;31.9502;-0.0508009;-0.0989155;-1320.46;-12.4431;-1420.41;-15.9431;-1271.08;-20.4432;-1239.95;-19.5659;-1320.08;-15.9431;-1220.32;-12.4431;-1334.92;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210;-19.443;-1151.75;-15.9431;-1115.33;-8.94321;
0.18004;5.77408;-0.146981;-1369.71;-15.9462;32.1577;-0.0514607;-0.107155;-1320.34;-12.4431;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5787;-1319.98;-15.943;-1220.23;-12.4431;-1334.87;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.95;-19.4429;-1151.64;-15.9431;-1115.33;-8.94321;
0.190042;5.6808;-0.14871;-1369.63;-15.9465;32.3574;-0.0520695;-0.115219;-1320.23;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5914;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.200044;5.45192;-0.150396;-1369.53;-15.9469;32.5595;-0.0527059;-0.123659;-1320.12;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.82;-19.6042;-1319.78;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.34;-22.3433;-1173.08;-22.3482;-1164.67;-22.3482;-1209.83;-19.4428;-1151.41;-15.9431;-1115.33;-8.94321;
0.210046;5.1031;-0.15173;-1369.45;-15.9472;32.7459;-0.053333;-0.131903;-1320.01;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.6169;-1319.68;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.78;-19.4428;-1151.3;-15.9431;-1115.33;-8.94321;
0.220048;4.64023;-0.152785;-1369.35;-15.9476;32.922;-0.0539818;-0.140342;-1319.9;-12.4429;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6296;-1319.58;-15.9429;-1219.9;-12.443;-1334.64;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.72;-19.4427;-1151.19;-15.9431;-1115.33;-8.94321;
0.23005;4.07258;-0.152792;-1369.26;-15.948;33.0821;-0.0546397;-0.149028;-1319.79;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.69;-19.6423;-1319.49;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.67;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.240053;3.49278;-0.152336;-1369.17;-15.9484;33.2151;-0.0552217;-0.157311;-1319.68;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.65;-19.655;-1319.39;-15.9428;-1219.73;-12.4429;-1334.53;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.61;-19.4426;-1150.97;-15.943;-1115.34;-8.94321;
0.250055;2.90775;-0.152674;-1369.08;-15.9488;33.3295;-0.055841;-0.165676;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.6;-19.6677;-1319.3;-15.9428;-1219.65;-12.4429;-1334.48;-19.4427;-1295.28;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.56;-19.4426;-1150.86;-15.943;-1115.34;-8.94321;
0.260057;2.3542;-0.15123;-1368.98;-15.9492;33.4244;-0.0564352;-0.174046;-1319.46;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.6804;-1319.2;-15.9428;-1219.57;-12.4428;-1334.42;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.5;-19.4425;-1150.75;-15.943;-1115.34;-8.94321;
0.270059;1.86874;-0.149432;-1368.89;-15.9497;33.4983;-0.0569583;-0.182342;-1319.34;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6936;-1319.1;-15.9427;-1219.48;-12.4428;-1334.37;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.45;-19.4425;-1150.64;-15.943;-1115.34;-8.94321;
0.280061;1.44456;-0.147956;-1368.8;-15.9501;33.5576;-0.0574292;-0.190793;-1319.23;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.48;-19.7068;-1319;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.290064;1.09905;-0.147176;-1368.7;-15.9506;33.6033;-0.0578561;-0.199174;-1319.12;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.72;-1318.9;-15.9426;-1219.32;-12.4427;-1334.25;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.33;-19.4423;-1150.41;-15.9429;-1115.34;-8.94321;
0.300066;0.825816;-0.146029;-1368.61;-15.9511;33.6383;-0.0582403;-0.207567;-1319.01;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7332;-1318.81;-15.9426;-1219.23;-12.4427;-1334.2;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.28;-19.4423;-1150.3;-15.9429;-1115.34;-8.94321;
0.310068;0.625124;-0.145195;-1368.52;-15.9516;33.6639;-0.0585698;-0.21595;-1318.89;-12.4426;-1419.24;-15.9426;-1271.08;-20.4432;-1239.35;-19.7463;-1318.71;-15.9425;-1219.15;-12.4426;-1334.14;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.19;-15.9429;-1115.34;-8.94321;
0.32007;0.474673;-0.145192;-1368.42;-15.9522;33.6833;-0.0588665;-0.224242;-1318.79;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.31;-19.7589;-1318.61;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.19;-22.3435;-1172.93;-22.3482;-1164.55;-22.3482;-1209.17;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.330072;0.360652;-0.145589;-1368.33;-15.9527;33.6983;-0.0591589;-0.232648;-1318.68;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7714;-1318.52;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.18;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.340075;0.284218;-0.145373;-1368.25;-15.9532;33.709;-0.0594071;-0.240312;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.7839;-1318.42;-15.9424;-1218.9;-12.4425;-1333.98;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.06;-19.442;-1149.86;-15.9428;-1115.35;-8.94321;
0.350077;0.21972;-0.143751;-1368.15;-15.9538;33.7188;-0.0596354;-0.249397;-1318.46;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7964;-1318.33;-15.9423;-1218.82;-12.4425;-1333.92;-19.4421;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.360079;0.175852;-0.142543;-1368.05;-15.9544;33.7259;-0.0597644;-0.257701;-1318.35;-12.4424;-1418.83;-15.9424;-1271.08;-20.4432;-1239.14;-19.809;-1318.23;-15.9422;-1218.74;-12.4424;-1333.87;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.95;-19.4418;-1149.65;-15.9427;-1115.35;-8.94321;
0.370081;0.139104;-0.141842;-1367.95;-15.955;33.7321;-0.0598453;-0.266863;-1318.24;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.1;-19.8218;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.89;-19.4418;-1149.53;-15.9427;-1115.35;-8.94322;
0.380083;0.113106;-0.141489;-1367.86;-15.9556;33.7368;-0.0598834;-0.27555;-1318.12;-12.4423;-1418.66;-15.9423;-1271.08;-20.4432;-1239.05;-19.8347;-1318.03;-15.9421;-1218.57;-12.4423;-1333.76;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.84;-19.4417;-1149.42;-15.9426;-1115.35;-8.94322;
0.390086;0.0935776;-0.141281;-1367.77;-15.9562;33.7406;-0.0598907;-0.284161;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.8476;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.400088;0.0776251;-0.141171;-1367.67;-15.9569;33.7438;-0.0598768;-0.292744;-1317.9;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.96;-19.8605;-1317.83;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.41009;0.0638656;-0.141164;-1367.58;-15.9575;33.7464;-0.0598461;-0.301519;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8733;-1317.73;-15.9419;-1218.31;-12.4421;-1333.59;-19.4416;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.420092;0.0496335;-0.141256;-1367.49;-15.9582;33.7486;-0.0598032;-0.310271;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8851;-1317.64;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.61;-19.4413;-1148.97;-15.9425;-1115.36;-8.94322;
0.430094;-0.0181378;-0.140746;-1367.39;-15.9589;33.7491;-0.0597379;-0.319049;-1317.56;-12.4419;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.8969;-1317.54;-15.9418;-1218.15;-12.442;-1333.48;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.56;-19.4412;-1148.86;-15.9425;-1115.36;-8.94323;
0.440097;-0.0719693;-0.139661;-1367.3;-15.9596;33.7474;-0.0596217;-0.327821;-1317.45;-12.4419;-1418.16;-15.9419;-1271.08;-20.4432;-1238.79;-19.9087;-1317.45;-15.9417;-1218.07;-12.4419;-1333.42;-19.4414;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.5;-19.4411;-1148.75;-15.9424;-1115.37;-8.94323;
0.450099;-0.106278;-0.14035;-1367.2;-15.9603;33.7442;-0.0595162;-0.336617;-1317.35;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9205;-1317.35;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.45;-19.441;-1148.64;-15.9424;-1115.37;-8.94323;
0.460101;-0.125892;-0.135692;-1367.11;-15.961;33.7401;-0.0593515;-0.34539;-1317.24;-12.4418;-1417.99;-15.9418;-1271.08;-20.4432;-1238.71;-19.9323;-1317.26;-15.9415;-1217.9;-12.4418;-1333.31;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.39;-19.4409;-1148.53;-15.9423;-1115.37;-8.94323;
0.470103;-0.136641;-0.137412;-1367.02;-15.9617;33.7353;-0.0591385;-0.354105;-1317.13;-12.4417;-1417.91;-15.9417;-1271.08;-20.4432;-1238.67;-19.9438;-1317.16;-15.9414;-1217.82;-12.4417;-1333.26;-19.4411;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.34;-19.4408;-1148.42;-15.9423;-1115.38;-8.94323;
0.480105;-0.137387;-0.138394;-1366.92;-15.9625;33.7303;-0.0589804;-0.362861;-1317.01;-12.4416;-1417.83;-15.9417;-1271.08;-20.4432;-1238.62;-19.9552;-1317.06;-15.9414;-1217.74;-12.4416;-1333.2;-19.441;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.28;-19.4407;-1148.31;-15.9423;-1115.38;-8.94324;
0.490108;-0.0451218;-0.137483;-1366.83;-15.9633;33.7268;-0.0588121;-0.371612;-1316.9;-12.4415;-1417.74;-15.9416;-1271.08;-20.4432;-1238.58;-19.9666;-1316.97;-15.9413;-1217.65;-12.4416;-1333.15;-19.4409;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.23;-19.4406;-1148.2;-15.9422;-1115.38;-8.94324;
0.50011;0.0661897;-0.137627;-1366.73;-15.964;33.7273;-0.0586477;-0.380315;-1316.79;-12.4415;-1417.66;-15.9415;-1271.08;-20.4432;-1238.54;-19.978;-1316.87;-15.9412;-1217.57;-12.4415;-1333.09;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.17;-19.4405;-1148.09;-15.9422;-1115.38;-8.94324;
0.510112;0.123959;-0.136818;-1366.64;-15.9648;33.731;-0.0584962;-0.388919;-1316.68;-12.4414;-1417.58;-15.9415;-1271.08;-20.4432;-1238.5;-19.9894;-1316.77;-15.9411;-1217.49;-12.4414;-1333.04;-19.4407;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.12;-19.4404;-1147.98;-15.9421;-1115.39;-8.94324;
0.520114;0.149141;-0.134143;-1366.55;-15.9656;33.7359;-0.0582805;-0.397269;-1316.57;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20.0003;-1316.67;-15.941;-1217.4;-12.4413;-1332.98;-19.4406;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.06;-19.4403;-1147.86;-15.9421;-1115.39;-8.94325;
0.530116;0.150614;-0.135328;-1366.46;-15.9664;33.7411;-0.0580817;-0.405663;-1316.46;-12.4412;-1417.41;-15.9413;-1271.08;-20.4432;-1238.41;-20.0113;-1316.57;-15.9409;-1217.32;-12.4413;-1332.92;-19.4405;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208;-19.4402;-1147.75;-15.942;-1115.4;-8.94325;
0.540119;0.15361;-0.136028;-1366.36;-15.9673;33.7469;-0.0579179;-0.414732;-1316.34;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0223;-1316.47;-15.9408;-1217.23;-12.4412;-1332.87;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.95;-19.4401;-1147.64;-15.942;-1115.4;-8.94326;
0.550121;0.157082;-0.136382;-1366.27;-15.9681;33.7524;-0.0578001;-0.423045;-1316.23;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0333;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.560123;0.159979;-0.13658;-1366.18;-15.969;33.7581;-0.0577007;-0.431484;-1316.12;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.28;-20.0441;-1316.28;-15.9406;-1217.06;-12.441;-1332.75;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.570125;0.161931;-0.140246;-1366.08;-15.9699;33.7639;-0.0577184;-0.440073;-1316.01;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.0542;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.78;-19.4397;-1147.3;-15.9418;-1115.41;-8.94327;
0.580127;0.150336;-0.140376;-1365.99;-15.9707;33.7696;-0.0577741;-0.448539;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0643;-1316.08;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.72;-19.4396;-1147.19;-15.9417;-1115.42;-8.94327;
0.590129;0.135821;-0.139823;-1365.89;-15.9716;33.7747;-0.0577944;-0.457058;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.15;-20.0743;-1315.98;-15.9403;-1216.81;-12.4407;-1332.59;-19.4398;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.67;-19.4395;-1147.08;-15.9417;-1115.42;-8.94328;
0.600132;0.129505;-0.139516;-1365.8;-15.9726;33.7795;-0.057796;-0.465764;-1315.67;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.1;-20.0844;-1315.89;-15.9402;-1216.73;-12.4407;-1332.53;-19.4397;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.610134;0.131043;-0.139386;-1365.7;-15.9735;33.7842;-0.0577867;-0.474352;-1315.56;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0943;-1315.79;-15.9401;-1216.65;-12.4406;-1332.47;-19.4396;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.620136;0.136849;-0.139369;-1365.61;-15.9745;33.7891;-0.0577718;-0.482908;-1315.45;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.02;-20.1034;-1315.69;-15.94;-1216.56;-12.4405;-1332.42;-19.4394;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.5;-19.4391;-1146.74;-15.9415;-1115.44;-8.94329;
0.630138;0.140317;-0.139442;-1365.52;-15.9754;33.7939;-0.0577563;-0.491119;-1315.34;-12.4403;-1416.57;-15.9404;-1271.08;-20.4432;-1237.97;-20.1125;-1315.6;-15.9399;-1216.48;-12.4404;-1332.36;-19.4393;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.45;-19.439;-1146.63;-15.9415;-1115.44;-8.9433;
0.64014;0.142434;-0.139569;-1365.42;-15.9764;33.799;-0.0577418;-0.499777;-1315.23;-12.4402;-1416.49;-15.9403;-1271.08;-20.4432;-1237.93;-20.1216;-1315.5;-15.9398;-1216.4;-12.4403;-1332.31;-19.4392;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.39;-19.4389;-1146.53;-15.9414;-1115.45;-8.94331;
0.650143;0.143751;-0.139713;-1365.33;-15.9774;33.8042;-0.0577304;-0.508345;-1315.12;-12.4401;-1416.41;-15.9402;-1271.08;-20.4432;-1237.89;-20.1307;-1315.41;-15.9397;-1216.32;-12.4402;-1332.26;-19.4391;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.34;-19.4388;-1146.42;-15.9413;-1115.45;-8.94331;
