Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.130023;5.50393;-0.0531194;-1370.16;-15.9438;31.4299;-0.0165917;-0.0242885;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140024;5.88444;-0.0522809;-1370.07;-15.9439;31.6356;-0.0169217;-0.0271299;-1321.09;-12.4432;-1420.88;-15.9432;-1271.08;-20.4432;-1240.19;-19.4979;-1320.63;-15.9432;-1220.8;-12.4432;-1335.24;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.32;-19.4431;-1152.39;-15.9432;-1115.33;-8.94321;
0.150026;6.15123;-0.0519903;-1369.98;-15.944;31.8529;-0.0171729;-0.0300475;-1320.98;-12.4432;-1420.8;-15.9432;-1271.08;-20.4432;-1240.15;-19.5094;-1320.54;-15.9431;-1220.71;-12.4432;-1335.19;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.27;-19.4431;-1152.28;-15.9432;-1115.33;-8.94321;
0.160028;6.3206;-0.0523925;-1369.89;-15.9441;32.0785;-0.0173697;-0.0330524;-1320.87;-12.4431;-1420.72;-15.9431;-1271.08;-20.4432;-1240.11;-19.5209;-1320.44;-15.9431;-1220.63;-12.4431;-1335.13;-19.4431;-1295.42;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.21;-19.4431;-1152.17;-15.9432;-1115.33;-8.94321;
0.170029;6.42357;-0.0535935;-1369.8;-15.9442;32.3076;-0.0175445;-0.0361119;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5325;-1320.34;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.180031;6.46919;-0.0555801;-1369.71;-15.9443;32.5397;-0.0177342;-0.0392342;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.544;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.4;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.190033;6.42902;-0.0574714;-1369.62;-15.9444;32.7733;-0.0179773;-0.0423983;-1320.55;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.5559;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.200035;6.25094;-0.0576573;-1369.53;-15.9445;33.0006;-0.0182547;-0.0455179;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5687;-1320.05;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.210036;5.92804;-0.0570526;-1369.44;-15.9447;33.2208;-0.0185275;-0.0486261;-1320.32;-12.443;-1420.3;-15.9431;-1271.08;-20.4432;-1239.89;-19.5815;-1319.95;-15.943;-1220.22;-12.4431;-1334.85;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.93;-19.4429;-1151.61;-15.9431;-1115.33;-8.94321;
0.220038;5.45591;-0.0568305;-1369.35;-15.9448;33.4265;-0.0187851;-0.0517081;-1320.21;-12.443;-1420.22;-15.943;-1271.08;-20.4432;-1239.85;-19.5942;-1319.85;-15.943;-1220.13;-12.443;-1334.8;-19.4429;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.88;-19.4429;-1151.5;-15.9431;-1115.33;-8.94321;
0.23004;4.8705;-0.0568644;-1369.25;-15.9449;33.6127;-0.0190379;-0.0547844;-1320.09;-12.443;-1420.13;-15.943;-1271.08;-20.4432;-1239.81;-19.607;-1319.76;-15.943;-1220.05;-12.443;-1334.74;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.82;-19.4428;-1151.39;-15.9431;-1115.33;-8.94321;
0.240042;4.23394;-0.0567822;-1369.16;-15.9451;33.775;-0.0192836;-0.0578463;-1319.98;-12.443;-1420.05;-15.943;-1271.08;-20.4432;-1239.76;-19.6197;-1319.66;-15.9429;-1219.96;-12.443;-1334.69;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.76;-19.4428;-1151.27;-15.9431;-1115.33;-8.94321;
0.250043;3.61919;-0.0568479;-1369.07;-15.9452;33.9131;-0.0195186;-0.0608495;-1319.87;-12.4429;-1419.97;-15.943;-1271.08;-20.4432;-1239.72;-19.6324;-1319.56;-15.9429;-1219.88;-12.443;-1334.63;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.71;-19.4427;-1151.17;-15.9431;-1115.33;-8.94321;
0.260045;3.04801;-0.0568782;-1368.97;-15.9454;34.0319;-0.0197555;-0.0638769;-1319.76;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.645;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.65;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.270047;2.55014;-0.0566315;-1368.88;-15.9455;34.1321;-0.0199827;-0.0669401;-1319.65;-12.4429;-1419.8;-15.9429;-1271.08;-20.4432;-1239.64;-19.6577;-1319.37;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.280049;2.14326;-0.0564857;-1368.78;-15.9457;34.2149;-0.0201958;-0.0699789;-1319.54;-12.4429;-1419.72;-15.9429;-1271.08;-20.4432;-1239.6;-19.6704;-1319.28;-15.9428;-1219.63;-12.4429;-1334.47;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.29005;1.81174;-0.0564503;-1368.69;-15.9459;34.2857;-0.0204022;-0.0730454;-1319.43;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6832;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.300052;1.55233;-0.0562952;-1368.59;-15.9461;34.3466;-0.0206005;-0.0761256;-1319.32;-12.4428;-1419.55;-15.9428;-1271.08;-20.4432;-1239.51;-19.6964;-1319.08;-15.9427;-1219.47;-12.4428;-1334.35;-19.4426;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.43;-19.4425;-1150.61;-15.943;-1115.34;-8.94321;
0.310054;1.35834;-0.0560704;-1368.49;-15.9463;34.3993;-0.0207837;-0.0792264;-1319.21;-12.4427;-1419.47;-15.9428;-1271.08;-20.4432;-1239.47;-19.7096;-1318.98;-15.9427;-1219.38;-12.4427;-1334.3;-19.4425;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.38;-19.4424;-1150.5;-15.9429;-1115.34;-8.94321;
0.320055;1.2129;-0.055925;-1368.4;-15.9465;34.4454;-0.0209496;-0.082311;-1319.09;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.42;-19.7228;-1318.88;-15.9426;-1219.3;-12.4427;-1334.24;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.32;-19.4423;-1150.39;-15.9429;-1115.34;-8.94321;
0.330057;1.10224;-0.05607;-1368.3;-15.9467;34.4871;-0.0211029;-0.0854032;-1318.98;-12.4427;-1419.3;-15.9427;-1271.08;-20.4432;-1239.38;-19.7361;-1318.78;-15.9426;-1219.21;-12.4427;-1334.19;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.26;-19.4423;-1150.27;-15.9429;-1115.34;-8.94321;
0.340059;1.01899;-0.0564666;-1368.21;-15.9469;34.5258;-0.0212582;-0.0885396;-1318.87;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.7491;-1318.69;-15.9425;-1219.13;-12.4426;-1334.13;-19.4424;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.21;-19.4422;-1150.16;-15.9429;-1115.34;-8.94321;
0.350061;0.958255;-0.0562222;-1368.11;-15.9471;34.5615;-0.0214015;-0.0916661;-1318.76;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.762;-1318.59;-15.9425;-1219.04;-12.4426;-1334.07;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.15;-19.4421;-1150.05;-15.9428;-1115.34;-8.94321;
0.360062;0.912689;-0.0555403;-1368.02;-15.9473;34.5944;-0.0215098;-0.0947428;-1318.65;-12.4425;-1419.05;-15.9425;-1271.08;-20.4432;-1239.25;-19.7749;-1318.49;-15.9424;-1218.96;-12.4425;-1334.02;-19.4422;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.1;-19.442;-1149.94;-15.9428;-1115.35;-8.94321;
0.370064;0.878185;-0.054954;-1367.92;-15.9475;34.6269;-0.0215869;-0.0979219;-1318.54;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7877;-1318.39;-15.9423;-1218.88;-12.4425;-1333.96;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.04;-19.442;-1149.83;-15.9428;-1115.35;-8.94321;
0.380066;0.852623;-0.0547562;-1367.83;-15.9477;34.6583;-0.0216387;-0.101114;-1318.42;-12.4424;-1418.88;-15.9424;-1271.08;-20.4432;-1239.17;-19.8006;-1318.3;-15.9423;-1218.79;-12.4424;-1333.91;-19.4421;-1295.15;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.99;-19.4419;-1149.72;-15.9427;-1115.35;-8.94321;
0.390068;0.832801;-0.0547712;-1367.73;-15.948;34.6889;-0.0216758;-0.104327;-1318.31;-12.4424;-1418.8;-15.9424;-1271.08;-20.4432;-1239.12;-19.8133;-1318.2;-15.9422;-1218.71;-12.4424;-1333.85;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.93;-19.4418;-1149.61;-15.9427;-1115.35;-8.94322;
0.400069;0.816816;-0.0548333;-1367.63;-15.9482;34.7188;-0.0217038;-0.107554;-1318.2;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.08;-19.8258;-1318.1;-15.9422;-1218.63;-12.4423;-1333.8;-19.4419;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.5;-15.9427;-1115.35;-8.94322;
0.410071;0.803734;-0.0548917;-1367.54;-15.9485;34.7482;-0.021724;-0.110806;-1318.09;-12.4422;-1418.63;-15.9423;-1271.08;-20.4432;-1239.04;-19.8384;-1318;-15.9421;-1218.54;-12.4423;-1333.74;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.82;-19.4416;-1149.38;-15.9426;-1115.35;-8.94322;
0.420073;0.793219;-0.054939;-1367.44;-15.9487;34.7772;-0.0217367;-0.114061;-1317.98;-12.4422;-1418.55;-15.9422;-1271.08;-20.4432;-1239;-19.8509;-1317.91;-15.942;-1218.46;-12.4422;-1333.68;-19.4418;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.76;-19.4416;-1149.27;-15.9426;-1115.36;-8.94322;
0.430075;0.785247;-0.0550122;-1367.34;-15.949;34.8059;-0.0217422;-0.117344;-1317.87;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.95;-19.8634;-1317.81;-15.942;-1218.38;-12.4422;-1333.63;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.71;-19.4415;-1149.16;-15.9426;-1115.36;-8.94322;
0.440076;0.779463;-0.055148;-1367.24;-15.9492;34.8341;-0.0217439;-0.120602;-1317.76;-12.4421;-1418.38;-15.9421;-1271.08;-20.4432;-1238.91;-19.8757;-1317.71;-15.9419;-1218.29;-12.4421;-1333.57;-19.4416;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.65;-19.4414;-1149.05;-15.9425;-1115.36;-8.94322;
0.450078;0.775217;-0.0553217;-1367.15;-15.9495;34.8617;-0.0217445;-0.123836;-1317.65;-12.442;-1418.3;-15.9421;-1271.08;-20.4432;-1238.87;-19.8878;-1317.62;-15.9418;-1218.21;-12.442;-1333.52;-19.4415;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.6;-19.4413;-1148.94;-15.9425;-1115.36;-8.94322;
0.46008;0.772421;-0.0554898;-1367.05;-15.9498;34.8893;-0.0217452;-0.127081;-1317.54;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.8999;-1317.52;-15.9417;-1218.13;-12.442;-1333.46;-19.4414;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.54;-19.4412;-1148.83;-15.9425;-1115.37;-8.94323;
0.470082;0.771812;-0.0556657;-1366.96;-15.95;34.9174;-0.0217466;-0.130401;-1317.42;-12.4419;-1418.13;-15.9419;-1271.08;-20.4432;-1238.78;-19.9119;-1317.42;-15.9417;-1218.04;-12.4419;-1333.41;-19.4414;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.49;-19.4411;-1148.72;-15.9424;-1115.37;-8.94323;
0.480083;0.772842;-0.0558147;-1366.86;-15.9503;34.9454;-0.0217489;-0.133706;-1317.31;-12.4418;-1418.05;-15.9419;-1271.08;-20.4432;-1238.74;-19.924;-1317.32;-15.9416;-1217.96;-12.4418;-1333.35;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.43;-19.441;-1148.61;-15.9424;-1115.37;-8.94323;
0.490085;0.774999;-0.05593;-1366.76;-15.9506;34.9734;-0.0217516;-0.137022;-1317.2;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9357;-1317.23;-15.9415;-1217.88;-12.4418;-1333.3;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.41;-22.3482;-1208.38;-19.4409;-1148.5;-15.9423;-1115.37;-8.94323;
0.500087;0.777729;-0.0560142;-1366.66;-15.9509;35.0013;-0.021754;-0.14031;-1317.09;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9469;-1317.13;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.510088;0.780522;-0.0560741;-1366.57;-15.9512;35.0296;-0.0217553;-0.143639;-1316.98;-12.4416;-1417.8;-15.9417;-1271.08;-20.4432;-1238.61;-19.9582;-1317.04;-15.9413;-1217.71;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.52009;0.78301;-0.0561203;-1366.47;-15.9515;35.0578;-0.0217551;-0.146959;-1316.88;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9694;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.530092;0.785187;-0.0561642;-1366.37;-15.9518;35.0861;-0.0217534;-0.150268;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9807;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.540094;0.787169;-0.0562117;-1366.27;-15.9522;35.1142;-0.0217505;-0.153561;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9919;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.550095;0.784262;-0.0562692;-1366.17;-15.9525;35.1429;-0.0217465;-0.156907;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0028;-1316.65;-15.941;-1217.38;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.560097;0.780066;-0.0563287;-1366.08;-15.9528;35.1708;-0.0217419;-0.160201;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0138;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.99;-19.4402;-1147.72;-15.942;-1115.4;-8.94325;
0.570099;0.778715;-0.056388;-1365.98;-15.9531;35.1989;-0.0217368;-0.163512;-1316.32;-12.4411;-1417.3;-15.9412;-1271.08;-20.4432;-1238.35;-20.0248;-1316.45;-15.9408;-1217.21;-12.4412;-1332.85;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.93;-19.4401;-1147.61;-15.942;-1115.4;-8.94326;
0.580101;0.778865;-0.0564497;-1365.88;-15.9535;35.2271;-0.0217311;-0.16685;-1316.2;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0357;-1316.35;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.88;-19.44;-1147.5;-15.9419;-1115.41;-8.94326;
0.590102;0.77972;-0.0565146;-1365.78;-15.9538;35.2551;-0.0217251;-0.170157;-1316.09;-12.4409;-1417.13;-15.941;-1271.08;-20.4432;-1238.27;-20.0463;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.82;-19.4398;-1147.39;-15.9418;-1115.41;-8.94326;
0.600104;0.780757;-0.0565841;-1365.69;-15.9542;35.2832;-0.0217187;-0.173482;-1315.98;-12.4408;-1417.05;-15.9409;-1271.08;-20.4432;-1238.22;-20.0564;-1316.16;-15.9405;-1216.96;-12.4409;-1332.68;-19.44;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.76;-19.4397;-1147.27;-15.9418;-1115.41;-8.94327;
0.610106;0.781774;-0.0566576;-1365.59;-15.9546;35.3113;-0.0217123;-0.176797;-1315.87;-12.4407;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0664;-1316.06;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.71;-19.4396;-1147.16;-15.9417;-1115.42;-8.94327;
0.620108;0.782682;-0.0567349;-1365.49;-15.9549;35.3394;-0.0217058;-0.180119;-1315.76;-12.4407;-1416.88;-15.9408;-1271.08;-20.4432;-1238.14;-20.0765;-1315.96;-15.9403;-1216.79;-12.4407;-1332.57;-19.4398;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.65;-19.4395;-1147.05;-15.9417;-1115.42;-8.94328;
0.630109;0.783466;-0.0568172;-1365.39;-15.9553;35.3679;-0.0216993;-0.183473;-1315.65;-12.4406;-1416.8;-15.9407;-1271.08;-20.4432;-1238.09;-20.0866;-1315.87;-15.9402;-1216.71;-12.4406;-1332.52;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.6;-19.4394;-1146.94;-15.9416;-1115.43;-8.94328;
0.640111;0.784092;-0.0569048;-1365.29;-15.9557;35.3961;-0.0216931;-0.186793;-1315.53;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0963;-1315.77;-15.9401;-1216.63;-12.4405;-1332.46;-19.4395;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.54;-19.4392;-1146.83;-15.9416;-1115.43;-8.94329;
