Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900123;5.23273;0.164391;-1370.48;-15.9422;31.1086;0.0452905;0.0458192;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4928;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100014;5.51287;0.162258;-1370.39;-15.942;31.3033;0.0466944;0.0539889;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4928;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110015;5.6983;0.16329;-1370.3;-15.9418;31.5052;0.0478787;0.0624069;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4928;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120016;5.78883;0.167105;-1370.22;-15.9415;31.7114;0.0489869;0.0710562;-1321.12;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.21;-19.4951;-1320.65;-15.9432;-1220.82;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.130018;5.76058;0.173062;-1370.13;-15.9413;31.9204;0.0501379;0.0799779;-1321.01;-12.4432;-1420.82;-15.9432;-1271.08;-20.4432;-1240.16;-19.5071;-1320.55;-15.9431;-1220.73;-12.4432;-1335.2;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.28;-19.4431;-1152.3;-15.9432;-1115.33;-8.94321;
0.140019;5.57584;0.178934;-1370.04;-15.941;32.1245;0.051401;0.0890078;-1320.89;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.12;-19.519;-1320.46;-15.9431;-1220.65;-12.4431;-1335.14;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.22;-19.4431;-1152.19;-15.9432;-1115.33;-8.94321;
0.15002;5.23177;0.182942;-1369.95;-15.9407;32.3159;0.052752;0.0979985;-1320.78;-12.4431;-1420.65;-15.9431;-1271.08;-20.4432;-1240.07;-19.531;-1320.36;-15.9431;-1220.56;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.07;-15.9432;-1115.33;-8.94321;
0.160022;4.75998;0.185747;-1369.86;-15.9404;32.491;0.0541497;0.106946;-1320.67;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.543;-1320.26;-15.9431;-1220.48;-12.4431;-1335.03;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.11;-19.443;-1151.96;-15.9431;-1115.33;-8.94321;
0.170023;4.17884;0.187618;-1369.77;-15.9401;32.6511;0.0556126;0.116085;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.98;-19.5551;-1320.16;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.85;-15.9431;-1115.33;-8.94321;
0.180025;3.52498;0.188465;-1369.68;-15.9397;32.7893;0.0571105;0.125323;-1320.44;-12.4431;-1420.4;-15.9431;-1271.08;-20.4432;-1239.94;-19.5677;-1320.06;-15.9431;-1220.31;-12.4431;-1334.92;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.99;-19.443;-1151.74;-15.9431;-1115.33;-8.94321;
0.190026;2.83987;0.188035;-1369.59;-15.9394;32.9047;0.0586328;0.134787;-1320.33;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5802;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.94;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.200027;2.20651;0.186793;-1369.5;-15.939;32.9946;0.0600708;0.143955;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.86;-19.5927;-1319.87;-15.943;-1220.14;-12.443;-1334.8;-19.443;-1295.34;-22.3433;-1173.08;-22.3482;-1164.67;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.210029;1.61882;0.184618;-1369.4;-15.9386;33.0648;0.061483;0.153409;-1320.11;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.81;-19.6053;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.83;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.22003;1.14913;0.182083;-1369.31;-15.9381;33.1121;0.0627148;0.16231;-1320;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6179;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.230031;0.735441;0.179486;-1369.22;-15.9377;33.1463;0.0639375;0.171956;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6308;-1319.57;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.72;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.240033;0.423254;0.176322;-1369.12;-15.9372;33.1667;0.0649927;0.181228;-1319.77;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.68;-19.6437;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.250034;0.19592;0.173828;-1369.04;-15.9368;33.1773;0.06587;0.189967;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6566;-1319.38;-15.9428;-1219.72;-12.4429;-1334.53;-19.4428;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.6;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.260035;0.014658;0.172956;-1368.95;-15.9363;33.181;0.0667172;0.19929;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6695;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.270037;-0.140224;0.170682;-1368.85;-15.9357;33.1786;0.0675166;0.209022;-1319.44;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.56;-19.6824;-1319.19;-15.9428;-1219.56;-12.4428;-1334.41;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.280038;-0.233651;0.167531;-1368.76;-15.9352;33.1722;0.0681241;0.218003;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6954;-1319.09;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.29004;-0.294626;0.164397;-1368.67;-15.9346;33.1624;0.0686584;0.228019;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7084;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.300041;-0.328858;0.16097;-1368.57;-15.9341;33.1514;0.0690122;0.237517;-1319.11;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.7214;-1318.89;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.310042;-0.352698;0.158494;-1368.48;-15.9335;33.1392;0.0692311;0.24725;-1319;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.39;-19.7343;-1318.8;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.320044;-0.371735;0.156777;-1368.39;-15.9329;33.1267;0.0693502;0.256619;-1318.89;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7472;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.330045;-0.38895;0.155317;-1368.3;-15.9323;33.1128;0.0693977;0.2666;-1318.78;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.3;-19.7598;-1318.6;-15.9425;-1219.06;-12.4426;-1334.08;-19.4423;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.16;-19.4421;-1150.07;-15.9428;-1115.34;-8.94321;
0.340046;-0.402903;0.154152;-1368.21;-15.9317;33.0994;0.0693777;0.275862;-1318.67;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7724;-1318.51;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.96;-15.9428;-1115.35;-8.94321;
0.350048;-0.416439;0.153171;-1368.12;-15.931;33.0847;0.0693011;0.28559;-1318.56;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.785;-1318.41;-15.9424;-1218.9;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.360049;-0.429375;0.152453;-1368.02;-15.9304;33.0696;0.069182;0.295386;-1318.45;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.18;-19.7976;-1318.32;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.37005;-0.441761;0.151999;-1367.93;-15.9297;33.0539;0.0690299;0.305269;-1318.34;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.13;-19.8102;-1318.22;-15.9422;-1218.73;-12.4424;-1333.87;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.380052;-0.453248;0.151829;-1367.84;-15.929;33.0378;0.0688563;0.315089;-1318.23;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.09;-19.8228;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.89;-19.4418;-1149.52;-15.9427;-1115.35;-8.94322;
0.390053;-0.463821;0.151923;-1367.75;-15.9283;33.0213;0.0686731;0.324904;-1318.12;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8353;-1318.03;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.41;-15.9426;-1115.35;-8.94322;
0.400055;-0.473213;0.152214;-1367.66;-15.9276;33.0044;0.0684889;0.334792;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.8479;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.410056;-0.480698;0.152551;-1367.57;-15.9268;32.9877;0.0683155;0.34438;-1317.9;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.96;-19.8604;-1317.83;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.420057;-0.486307;0.152931;-1367.47;-15.9261;32.9699;0.0681419;0.354474;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8729;-1317.74;-15.9419;-1218.31;-12.4421;-1333.59;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.67;-19.4414;-1149.08;-15.9425;-1115.36;-8.94322;
0.430059;-0.489435;0.153309;-1367.38;-15.9253;32.952;0.0679799;0.364525;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8852;-1317.64;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.44006;-0.489895;0.153701;-1367.29;-15.9246;32.9352;0.0678402;0.373935;-1317.56;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8974;-1317.54;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.450061;-0.488349;0.154113;-1367.2;-15.9238;32.9177;0.0677087;0.383742;-1317.45;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9097;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.460063;-0.484932;0.154512;-1367.11;-15.9229;32.8995;0.0675894;0.394059;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.75;-19.922;-1317.34;-15.9416;-1217.98;-12.4418;-1333.36;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.470064;-0.481085;0.154846;-1367.02;-15.9221;32.8822;0.0674929;0.403862;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.7;-19.934;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.480065;-0.477153;0.155124;-1366.92;-15.9213;32.8649;0.0674103;0.413782;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9453;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.490067;-0.47324;0.155336;-1366.83;-15.9204;32.8476;0.067341;0.423722;-1317;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9565;-1317.05;-15.9413;-1217.73;-12.4416;-1333.2;-19.441;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.28;-19.4407;-1148.3;-15.9423;-1115.38;-8.94324;
0.500068;-0.469024;0.155491;-1366.74;-15.9195;32.8307;0.0672855;0.433556;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.9678;-1316.96;-15.9413;-1217.65;-12.4416;-1333.14;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.22;-19.4406;-1148.19;-15.9422;-1115.38;-8.94324;
0.51007;-0.462486;0.155618;-1366.65;-15.9186;32.8137;0.0672402;0.443594;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.54;-19.979;-1316.86;-15.9412;-1217.56;-12.4415;-1333.09;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.520071;-0.456702;0.155713;-1366.56;-15.9178;32.7976;0.0672072;0.453176;-1316.67;-12.4414;-1417.57;-15.9415;-1271.08;-20.4432;-1238.49;-19.9903;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.11;-19.4404;-1147.97;-15.9421;-1115.39;-8.94325;
0.530072;-0.452063;0.155777;-1366.47;-15.9169;32.7815;0.0671828;0.462867;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0012;-1316.66;-15.941;-1217.4;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.540074;-0.44821;0.155799;-1366.38;-15.9159;32.7653;0.0671669;0.472672;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.4;-20.0122;-1316.57;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.550075;-0.444816;0.155761;-1366.29;-15.915;32.7488;0.0671579;0.482808;-1316.33;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0232;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.560076;-0.4419;0.155714;-1366.19;-15.914;32.7324;0.0671541;0.492877;-1316.22;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.32;-20.0342;-1316.37;-15.9407;-1217.14;-12.4411;-1332.8;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.89;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.570078;-0.439629;0.159834;-1366.1;-15.913;32.7168;0.0672448;0.502559;-1316.11;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.27;-20.0449;-1316.27;-15.9406;-1217.06;-12.441;-1332.75;-19.4401;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.83;-19.4399;-1147.4;-15.9419;-1115.41;-8.94326;
0.580079;-0.437808;0.15936;-1366.02;-15.9121;32.7016;0.0673806;0.511981;-1316;-12.4408;-1417.06;-15.941;-1271.08;-20.4432;-1238.23;-20.0549;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.77;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.59008;-0.436261;0.158499;-1365.92;-15.911;32.685;0.0674907;0.522385;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.065;-1316.07;-15.9404;-1216.89;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.18;-15.9417;-1115.42;-8.94327;
0.600082;-0.435162;0.154426;-1365.83;-15.91;32.67;0.0675535;0.531823;-1315.77;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.14;-20.075;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.66;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.610083;-0.434375;0.153228;-1365.74;-15.9089;32.6538;0.0674847;0.541999;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0851;-1315.88;-15.9402;-1216.72;-12.4406;-1332.53;-19.4397;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.620085;-0.433963;0.154003;-1365.65;-15.9079;32.6387;0.0674185;0.551518;-1315.55;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0949;-1315.78;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.630086;-0.433788;0.15442;-1365.56;-15.9068;32.6228;0.0673825;0.561518;-1315.44;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.01;-20.1041;-1315.69;-15.94;-1216.56;-12.4405;-1332.41;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.5;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
0.640087;-0.433806;0.154579;-1365.47;-15.9058;32.6079;0.0673674;0.570886;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1134;-1315.59;-15.9399;-1216.47;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.44;-19.439;-1146.62;-15.9414;-1115.44;-8.9433;
0.650089;-0.433963;0.154576;-1365.38;-15.9046;32.5914;0.0673627;0.581253;-1315.22;-12.4402;-1416.48;-15.9403;-1271.08;-20.4432;-1237.93;-20.1226;-1315.49;-15.9398;-1216.39;-12.4403;-1332.3;-19.4392;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.38;-19.4389;-1146.51;-15.9414;-1115.45;-8.94331;
0.66009;-0.434212;0.154462;-1365.29;-15.9036;32.5765;0.067364;0.590529;-1315.11;-12.4401;-1416.4;-15.9402;-1271.08;-20.4432;-1237.88;-20.1319;-1315.39;-15.9396;-1216.31;-12.4402;-1332.25;-19.4391;-1294.76;-22.3447;-1172.5;-22.3482;-1164.22;-22.3482;-1207.33;-19.4388;-1146.4;-15.9413;-1115.45;-8.94331;
