Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900182;5.20953;0.00996707;-1370.48;-15.9431;31.0968;0.00273985;0.00274662;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.10002;5.50142;0.009816;-1370.4;-15.9431;31.2896;0.00282626;0.00323797;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110022;5.69148;0.00987418;-1370.31;-15.9431;31.4891;0.00289726;0.00374205;-1321.11;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.2;-19.4958;-1320.65;-15.9432;-1220.81;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.120024;5.79661;0.0100767;-1370.23;-15.9431;31.6896;0.00296204;0.0042509;-1321;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5078;-1320.55;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.27;-19.4431;-1152.29;-15.9432;-1115.33;-8.94321;
0.130026;5.82418;0.0103789;-1370.14;-15.9431;31.8989;0.00302937;0.00478884;-1320.88;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.11;-19.5198;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.22;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.140028;5.73526;0.0107541;-1370.05;-15.9431;32.1085;0.00310214;0.00533939;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5318;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.16;-19.4431;-1152.07;-15.9432;-1115.33;-8.94321;
0.15003;5.50264;0.0109804;-1369.96;-15.9431;32.31;0.00318077;0.00589287;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5438;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.160032;5.14751;0.0111355;-1369.87;-15.943;32.5012;0.00326218;0.00645061;-1320.55;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.556;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.170034;4.68124;0.0112552;-1369.78;-15.943;32.6789;0.00334584;0.00701331;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5685;-1320.05;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.180036;4.13664;0.0113299;-1369.69;-15.943;32.8383;0.00343045;0.00757559;-1320.32;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5811;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1209.93;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.190038;3.54982;0.0113341;-1369.59;-15.943;32.9748;0.00351496;0.00813801;-1320.21;-12.443;-1420.22;-15.943;-1271.08;-20.4432;-1239.85;-19.5936;-1319.86;-15.943;-1220.13;-12.443;-1334.8;-19.4429;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.20004;2.96603;0.0112859;-1369.5;-15.943;33.0913;0.00359806;0.00870328;-1320.1;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.6061;-1319.76;-15.943;-1220.05;-12.443;-1334.74;-19.4429;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.82;-19.4428;-1151.39;-15.9431;-1115.33;-8.94321;
0.210042;2.44618;0.0111916;-1369.41;-15.9429;33.1882;0.00367772;0.00926639;-1319.99;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6188;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1209.77;-19.4428;-1151.28;-15.9431;-1115.33;-8.94321;
0.220044;2.02737;0.0110539;-1369.32;-15.9429;33.2689;0.00375261;0.00982952;-1319.88;-12.4429;-1419.97;-15.943;-1271.08;-20.4432;-1239.72;-19.6317;-1319.57;-15.9429;-1219.88;-12.443;-1334.63;-19.4428;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.71;-19.4427;-1151.17;-15.9431;-1115.33;-8.94321;
0.230046;1.71622;0.0109279;-1369.23;-15.9429;33.3288;0.00381444;0.0103376;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6445;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.66;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.240049;1.40097;0.0107951;-1369.13;-15.9428;33.3889;0.00388308;0.0109508;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6574;-1319.37;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.250051;1.1308;0.0106353;-1369.04;-15.9428;33.4345;0.00393992;0.0115173;-1319.55;-12.4429;-1419.72;-15.9429;-1271.08;-20.4432;-1239.6;-19.6703;-1319.28;-15.9428;-1219.63;-12.4429;-1334.47;-19.4427;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.260053;0.904517;0.0105106;-1368.95;-15.9428;33.4715;0.00399024;0.0120869;-1319.43;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6832;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.270055;0.742772;0.0104541;-1368.85;-15.9428;33.5007;0.00403513;0.0126561;-1319.32;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6962;-1319.08;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.280057;0.623937;0.0104092;-1368.76;-15.9427;33.5251;0.00407685;0.0132278;-1319.21;-12.4427;-1419.47;-15.9428;-1271.08;-20.4432;-1239.47;-19.7092;-1318.99;-15.9427;-1219.39;-12.4427;-1334.3;-19.4425;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.290059;0.537089;0.0102647;-1368.67;-15.9427;33.5461;0.00411327;0.0138034;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7221;-1318.89;-15.9426;-1219.3;-12.4427;-1334.25;-19.4425;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.32;-19.4423;-1150.39;-15.9429;-1115.34;-8.94321;
0.300061;0.471839;0.010115;-1368.57;-15.9427;33.5646;0.0041426;0.0143846;-1318.99;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.38;-19.7351;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.27;-19.4423;-1150.28;-15.9429;-1115.34;-8.94321;
0.310063;0.402632;0.0099916;-1368.48;-15.9426;33.5806;0.00416447;0.0149692;-1318.88;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.7481;-1318.69;-15.9425;-1219.14;-12.4426;-1334.13;-19.4424;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.21;-19.4422;-1150.17;-15.9429;-1115.34;-8.94321;
0.320065;0.328917;0.00984925;-1368.39;-15.9426;33.5939;0.00417998;0.0155577;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7609;-1318.6;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.330067;0.280789;0.00974201;-1368.29;-15.9425;33.6047;0.00418878;0.0161312;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7738;-1318.5;-15.9424;-1218.97;-12.4425;-1334.02;-19.4422;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.340069;0.24549;0.00967736;-1368.2;-15.9425;33.6145;0.00419339;0.0167294;-1318.55;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7866;-1318.4;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.350071;0.221404;0.00962935;-1368.11;-15.9425;33.623;0.00419401;0.0173224;-1318.43;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.7995;-1318.3;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.360073;0.203813;0.00959372;-1368.02;-15.9424;33.6303;0.00419204;0.0178849;-1318.32;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8123;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.370075;0.183444;0.0095693;-1367.92;-15.9424;33.6377;0.00418755;0.0185044;-1318.21;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.09;-19.8248;-1318.11;-15.9422;-1218.63;-12.4423;-1333.8;-19.442;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.380077;0.157249;0.00956027;-1367.84;-15.9423;33.6434;0.00418213;0.0190512;-1318.1;-12.4422;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8373;-1318.01;-15.9421;-1218.55;-12.4423;-1333.74;-19.4419;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.82;-19.4417;-1149.39;-15.9426;-1115.35;-8.94322;
0.390079;0.130632;0.00956295;-1367.74;-15.9423;33.649;0.00417446;0.0196968;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8499;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.77;-19.4416;-1149.28;-15.9426;-1115.36;-8.94322;
0.400081;0.10463;0.00957377;-1367.65;-15.9423;33.6531;0.00416702;0.0202709;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8624;-1317.82;-15.942;-1218.38;-12.4422;-1333.63;-19.4417;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.410083;0.0854795;0.00959011;-1367.55;-15.9422;33.6565;0.00415899;0.0208694;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.91;-19.8748;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.420085;0.07242;0.00961105;-1367.45;-15.9422;33.6595;0.00415022;0.0215202;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8869;-1317.62;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.430087;0.066385;0.00962851;-1367.37;-15.9421;33.6618;0.00414288;0.0220704;-1317.54;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.899;-1317.53;-15.9417;-1218.13;-12.442;-1333.47;-19.4415;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.440089;0.0630371;0.00965447;-1367.27;-15.9421;33.6642;0.00413485;0.0226988;-1317.43;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9111;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.450091;0.0611436;0.00968238;-1367.17;-15.942;33.6666;0.00412739;0.0233285;-1317.32;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9231;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.44;-19.441;-1148.61;-15.9424;-1115.37;-8.94323;
0.460093;0.0501776;0.00970901;-1367.08;-15.942;33.6686;0.00412095;0.0239256;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9349;-1317.23;-15.9415;-1217.88;-12.4418;-1333.3;-19.4412;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.38;-19.4409;-1148.5;-15.9423;-1115.37;-8.94323;
0.470095;0.0434172;0.00973361;-1366.99;-15.9419;33.6702;0.00411523;0.0245324;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9461;-1317.14;-15.9414;-1217.8;-12.4417;-1333.25;-19.4411;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.480097;0.0412147;0.00975379;-1366.9;-15.9419;33.6716;0.00411047;0.0251007;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.62;-19.9573;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.27;-19.4407;-1148.29;-15.9422;-1115.38;-8.94324;
0.490099;0.053983;0.00977278;-1366.8;-15.9418;33.6732;0.00410583;0.0257307;-1316.88;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.57;-19.9685;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.500101;0.102067;0.00978952;-1366.71;-15.9418;33.676;0.00410172;0.0263625;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9798;-1316.85;-15.9412;-1217.56;-12.4415;-1333.08;-19.4408;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.16;-19.4405;-1148.07;-15.9422;-1115.39;-8.94324;
0.510103;0.1283;0.00980565;-1366.62;-15.9417;33.6799;0.00409865;0.0269149;-1316.67;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9908;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.11;-19.4404;-1147.96;-15.9421;-1115.39;-8.94324;
0.520105;0.145209;0.00982573;-1366.52;-15.9416;33.6854;0.00409558;0.0275895;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0016;-1316.66;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.530107;0.154345;0.00984332;-1366.42;-15.9416;33.6909;0.0040934;0.0282065;-1316.44;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.4;-20.0124;-1316.56;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.540109;0.160178;0.00985904;-1366.33;-15.9415;33.6966;0.00409181;0.0288132;-1316.33;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0232;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.550111;0.17642;0.00986981;-1366.25;-15.9415;33.7017;0.0040909;0.0293312;-1316.22;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.32;-20.034;-1316.37;-15.9407;-1217.14;-12.4411;-1332.81;-19.4403;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.560113;0.318;0.00987364;-1366.15;-15.9414;33.7105;0.00409006;0.0299475;-1316.11;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.27;-20.0446;-1316.27;-15.9406;-1217.06;-12.441;-1332.75;-19.4401;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.83;-19.4399;-1147.4;-15.9419;-1115.41;-8.94326;
0.570115;0.431067;0.00988022;-1366.06;-15.9414;33.724;0.00408926;0.0305355;-1316;-12.4409;-1417.06;-15.941;-1271.08;-20.4432;-1238.23;-20.0546;-1316.17;-15.9405;-1216.98;-12.4409;-1332.69;-19.44;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.77;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.580117;0.498649;0.00989434;-1365.96;-15.9413;33.7428;0.00408854;0.0312131;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0647;-1316.08;-15.9404;-1216.89;-12.4408;-1332.64;-19.4399;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.72;-19.4396;-1147.18;-15.9417;-1115.42;-8.94327;
0.590119;0.524785;0.00990676;-1365.87;-15.9412;33.7595;0.00408827;0.0317613;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.14;-20.0747;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.66;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.600121;0.542536;0.00991979;-1365.77;-15.9412;33.7805;0.00408822;0.0324196;-1315.67;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0848;-1315.88;-15.9402;-1216.73;-12.4406;-1332.53;-19.4397;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.610123;0.552471;0.0099304;-1365.67;-15.9411;33.8007;0.00408838;0.0330398;-1315.56;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0946;-1315.79;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.620125;0.516818;0.00994426;-1365.58;-15.941;33.8205;0.00408876;0.0336558;-1315.44;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.01;-20.1039;-1315.69;-15.94;-1216.56;-12.4405;-1332.42;-19.4394;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.5;-19.4391;-1146.74;-15.9415;-1115.44;-8.94329;
0.630127;0.484911;0.00995353;-1365.48;-15.941;33.8382;0.00408942;0.0342552;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1131;-1315.59;-15.9399;-1216.48;-12.4404;-1332.36;-19.4393;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.44;-19.439;-1146.63;-15.9415;-1115.44;-8.9433;
0.640129;0.464466;0.00996006;-1365.4;-15.9409;33.8539;0.00409014;0.0348113;-1315.22;-12.4402;-1416.48;-15.9403;-1271.08;-20.4432;-1237.93;-20.1224;-1315.49;-15.9398;-1216.39;-12.4403;-1332.31;-19.4392;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.39;-19.4389;-1146.52;-15.9414;-1115.45;-8.94331;
0.650131;0.438017;0.00996714;-1365.3;-15.9408;33.8704;0.00409104;0.0354279;-1315.11;-12.4401;-1416.4;-15.9402;-1271.08;-20.4432;-1237.88;-20.1316;-1315.4;-15.9396;-1216.31;-12.4402;-1332.25;-19.4391;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.33;-19.4388;-1146.4;-15.9413;-1115.45;-8.94331;
