Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900089;3.62884;0.0354379;-1370.49;-15.943;30.8218;0.00951574;0.00922754;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.10001;4.17068;0.0351274;-1370.4;-15.943;30.9619;0.00989936;0.0108699;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.110011;4.74934;0.0346023;-1370.31;-15.9429;31.125;0.0102268;0.012579;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.120012;5.28996;0.0339523;-1370.23;-15.9429;31.307;0.0104998;0.014334;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.130013;5.74672;0.0333409;-1370.14;-15.9428;31.5065;0.0107182;0.0161391;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4944;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.140014;6.08914;0.0329483;-1370.05;-15.9428;31.7194;0.0108841;0.0179884;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4969;-1320.64;-15.9432;-1220.8;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.32;-19.4431;-1152.39;-15.9432;-1115.33;-8.94321;
0.150015;6.30377;0.0329155;-1369.96;-15.9427;31.9439;0.0110009;0.0199048;-1320.99;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5087;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.44;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.27;-19.4431;-1152.28;-15.9432;-1115.33;-8.94321;
0.160016;6.43687;0.0333301;-1369.87;-15.9426;32.1741;0.011087;0.0218747;-1320.88;-12.4431;-1420.72;-15.9431;-1271.08;-20.4432;-1240.11;-19.5205;-1320.44;-15.9431;-1220.64;-12.4431;-1335.13;-19.4431;-1295.42;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.21;-19.4431;-1152.17;-15.9432;-1115.33;-8.94321;
0.170017;6.52156;0.0345165;-1369.78;-15.9426;32.4079;0.0111637;0.0238976;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5323;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.180018;6.57291;0.0366339;-1369.69;-15.9425;32.6448;0.0112694;0.0259679;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.544;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.4;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.190019;6.55913;0.0387377;-1369.6;-15.9424;32.8804;0.0114465;0.0280322;-1320.55;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.5561;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.39;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.20002;6.43005;0.039044;-1369.51;-15.9423;33.115;0.0116789;0.0300782;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5688;-1320.05;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.210021;6.15181;0.037533;-1369.42;-15.9423;33.3413;0.0119059;0.0320603;-1320.32;-12.443;-1420.3;-15.9431;-1271.08;-20.4432;-1239.89;-19.5816;-1319.95;-15.943;-1220.22;-12.4431;-1334.85;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.93;-19.4429;-1151.61;-15.9431;-1115.33;-8.94321;
0.220022;5.70668;0.0362131;-1369.32;-15.9422;33.5551;0.0120938;0.0340059;-1320.21;-12.443;-1420.22;-15.943;-1271.08;-20.4432;-1239.85;-19.5944;-1319.85;-15.943;-1220.13;-12.443;-1334.8;-19.4429;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.88;-19.4429;-1151.5;-15.9431;-1115.33;-8.94321;
0.230023;5.12174;0.0358851;-1369.23;-15.9421;33.7488;0.0122533;0.0359431;-1320.09;-12.443;-1420.13;-15.943;-1271.08;-20.4432;-1239.81;-19.6072;-1319.75;-15.943;-1220.04;-12.443;-1334.74;-19.4429;-1295.34;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.82;-19.4428;-1151.39;-15.9431;-1115.33;-8.94321;
0.240024;4.49957;0.0357784;-1369.14;-15.942;33.9169;0.0123973;0.0378269;-1319.98;-12.443;-1420.05;-15.943;-1271.08;-20.4432;-1239.76;-19.62;-1319.66;-15.9429;-1219.96;-12.443;-1334.68;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.76;-19.4428;-1151.27;-15.9431;-1115.33;-8.94321;
0.250025;3.87823;0.0358271;-1369.05;-15.9419;34.0641;0.0125338;0.0397224;-1319.87;-12.4429;-1419.97;-15.943;-1271.08;-20.4432;-1239.72;-19.6329;-1319.56;-15.9429;-1219.88;-12.4429;-1334.63;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.71;-19.4427;-1151.16;-15.943;-1115.33;-8.94321;
0.260026;3.24181;0.0360767;-1368.95;-15.9418;34.1985;0.0126775;0.0417587;-1319.76;-12.4429;-1419.88;-15.9429;-1271.08;-20.4432;-1239.68;-19.6457;-1319.46;-15.9429;-1219.79;-12.4429;-1334.57;-19.4428;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.65;-19.4427;-1151.05;-15.943;-1115.33;-8.94321;
0.270027;2.72791;0.0362512;-1368.86;-15.9417;34.2986;0.0128115;0.0436038;-1319.65;-12.4429;-1419.8;-15.9429;-1271.08;-20.4432;-1239.64;-19.6586;-1319.37;-15.9428;-1219.71;-12.4429;-1334.52;-19.4427;-1295.29;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.6;-19.4426;-1150.94;-15.943;-1115.34;-8.94321;
0.280028;2.27832;0.0361282;-1368.76;-15.9416;34.388;0.0129473;0.0455572;-1319.54;-12.4428;-1419.72;-15.9429;-1271.08;-20.4432;-1239.59;-19.6714;-1319.27;-15.9428;-1219.63;-12.4429;-1334.46;-19.4427;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.54;-19.4426;-1150.83;-15.943;-1115.34;-8.94321;
0.290029;1.91775;0.0361617;-1368.66;-15.9415;34.4638;0.0130765;0.0475229;-1319.42;-12.4428;-1419.63;-15.9428;-1271.08;-20.4432;-1239.55;-19.6843;-1319.17;-15.9427;-1219.54;-12.4428;-1334.41;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.49;-19.4425;-1150.72;-15.943;-1115.34;-8.94321;
0.30003;1.64635;0.0361645;-1368.57;-15.9413;34.5272;0.0131992;0.0494615;-1319.31;-12.4428;-1419.55;-15.9428;-1271.08;-20.4432;-1239.51;-19.6973;-1319.07;-15.9427;-1219.46;-12.4428;-1334.35;-19.4426;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.43;-19.4425;-1150.61;-15.943;-1115.34;-8.94321;
0.310031;1.44385;0.0361028;-1368.47;-15.9412;34.5829;0.0133159;0.0514493;-1319.2;-12.4427;-1419.47;-15.9428;-1271.08;-20.4432;-1239.47;-19.7102;-1318.98;-15.9427;-1219.38;-12.4427;-1334.3;-19.4425;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.38;-19.4424;-1150.5;-15.9429;-1115.34;-8.94321;
0.320032;1.33375;0.0360217;-1368.37;-15.9411;34.6333;0.0134243;0.0534576;-1319.09;-12.4427;-1419.38;-15.9427;-1271.08;-20.4432;-1239.42;-19.7232;-1318.88;-15.9426;-1219.3;-12.4427;-1334.24;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.32;-19.4423;-1150.39;-15.9429;-1115.34;-8.94321;
0.330033;1.3114;0.0359428;-1368.28;-15.941;34.6811;0.0135201;0.0554437;-1318.98;-12.4427;-1419.3;-15.9427;-1271.08;-20.4432;-1239.38;-19.7362;-1318.78;-15.9426;-1219.21;-12.4427;-1334.19;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.26;-19.4423;-1150.27;-15.9429;-1115.34;-8.94321;
0.340034;1.29292;0.0363626;-1368.18;-15.9408;34.7284;0.0136146;0.05745;-1318.87;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.7491;-1318.69;-15.9425;-1219.13;-12.4426;-1334.13;-19.4424;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.21;-19.4422;-1150.16;-15.9429;-1115.34;-8.94321;
0.350035;1.24741;0.0362945;-1368.08;-15.9407;34.7748;0.0137051;0.0594754;-1318.76;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.762;-1318.59;-15.9425;-1219.04;-12.4426;-1334.07;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.15;-19.4421;-1150.05;-15.9428;-1115.34;-8.94321;
0.360036;1.14392;0.0359523;-1367.99;-15.9405;34.818;0.0137763;0.0615035;-1318.65;-12.4425;-1419.05;-15.9425;-1271.08;-20.4432;-1239.25;-19.7749;-1318.49;-15.9424;-1218.96;-12.4425;-1334.02;-19.4422;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.1;-19.442;-1149.94;-15.9428;-1115.35;-8.94321;
0.370037;1.06417;0.035597;-1367.89;-15.9404;34.8576;0.0138271;0.0635253;-1318.53;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7879;-1318.39;-15.9423;-1218.88;-12.4425;-1333.96;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.04;-19.442;-1149.83;-15.9428;-1115.35;-8.94321;
0.380038;1.01131;0.0354573;-1367.79;-15.9402;34.8957;0.0138607;0.06561;-1318.42;-12.4424;-1418.88;-15.9424;-1271.08;-20.4432;-1239.17;-19.8008;-1318.3;-15.9423;-1218.79;-12.4424;-1333.91;-19.4421;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1208.99;-19.4419;-1149.72;-15.9427;-1115.35;-8.94321;
0.390039;0.975985;0.035477;-1367.7;-15.9401;34.9317;0.0138835;0.0676766;-1318.31;-12.4424;-1418.8;-15.9424;-1271.08;-20.4432;-1239.12;-19.8135;-1318.2;-15.9422;-1218.71;-12.4424;-1333.85;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.93;-19.4418;-1149.61;-15.9427;-1115.35;-8.94322;
0.40004;0.950764;0.0370182;-1367.6;-15.9399;34.9663;0.0139083;0.0697387;-1318.2;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.08;-19.826;-1318.1;-15.9422;-1218.63;-12.4423;-1333.79;-19.4419;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.87;-19.4417;-1149.49;-15.9427;-1115.35;-8.94322;
0.410041;0.932145;0.0376946;-1367.5;-15.9398;35.0004;0.0139807;0.0718306;-1318.09;-12.4422;-1418.63;-15.9423;-1271.08;-20.4432;-1239.04;-19.8386;-1318;-15.9421;-1218.54;-12.4423;-1333.74;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.82;-19.4416;-1149.38;-15.9426;-1115.35;-8.94322;
0.420042;0.887741;0.0373595;-1367.41;-15.9396;35.0331;0.0140456;0.0739202;-1317.98;-12.4422;-1418.55;-15.9422;-1271.08;-20.4432;-1239;-19.8511;-1317.91;-15.942;-1218.46;-12.4422;-1333.68;-19.4418;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.76;-19.4416;-1149.27;-15.9426;-1115.36;-8.94322;
0.430043;0.849231;0.0373698;-1367.31;-15.9395;35.0645;0.0140944;0.0760582;-1317.87;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.95;-19.8636;-1317.81;-15.942;-1218.38;-12.4422;-1333.63;-19.4417;-1295.09;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.71;-19.4415;-1149.16;-15.9426;-1115.36;-8.94322;
0.440044;0.824153;0.0373808;-1367.21;-15.9393;35.0948;0.014134;0.078208;-1317.76;-12.4421;-1418.38;-15.9421;-1271.08;-20.4432;-1238.91;-19.8759;-1317.71;-15.9419;-1218.29;-12.4421;-1333.57;-19.4416;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.65;-19.4414;-1149.05;-15.9425;-1115.36;-8.94322;
0.450044;0.793817;0.037373;-1367.11;-15.9391;35.1241;0.0141644;0.0803673;-1317.65;-12.442;-1418.3;-15.9421;-1271.08;-20.4432;-1238.87;-19.8877;-1317.62;-15.9418;-1218.21;-12.442;-1333.52;-19.4415;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.6;-19.4413;-1148.94;-15.9425;-1115.36;-8.94322;
0.460045;0.769096;0.0370747;-1367.02;-15.9389;35.1522;0.0141866;0.0825208;-1317.54;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.8995;-1317.52;-15.9417;-1218.13;-12.442;-1333.46;-19.4414;-1295.05;-22.3439;-1172.78;-22.3482;-1164.45;-22.3482;-1208.54;-19.4412;-1148.83;-15.9425;-1115.37;-8.94323;
0.470046;0.756104;0.0347996;-1366.92;-15.9388;35.1789;0.0141773;0.0846351;-1317.43;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.78;-19.9113;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.49;-19.4411;-1148.72;-15.9424;-1115.37;-8.94323;
0.480047;0.74908;0.0356157;-1366.82;-15.9386;35.2064;0.0141186;0.0868288;-1317.32;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9231;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.490048;0.746322;0.0360526;-1366.72;-15.9384;35.2331;0.0140835;0.0889667;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9348;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.500049;0.74608;0.0363142;-1366.63;-15.9382;35.26;0.0140619;0.0911299;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9463;-1317.14;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.51005;0.74453;0.0364502;-1366.53;-15.938;35.2874;0.0140487;0.0933257;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.61;-19.9578;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.520051;0.739504;0.0365152;-1366.43;-15.9378;35.3142;0.0140394;0.0954787;-1316.88;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9693;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.530052;0.737437;0.0365446;-1366.33;-15.9376;35.3407;0.0140317;0.0976262;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9807;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.540053;0.736923;0.036562;-1366.23;-15.9374;35.3674;0.0140245;0.0997819;-1316.65;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9921;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.550054;0.730345;0.0365801;-1366.13;-15.9372;35.3938;0.0140173;0.101928;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.003;-1316.65;-15.941;-1217.38;-12.4413;-1332.97;-19.4406;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.560055;0.726636;0.0365956;-1366.03;-15.9369;35.4202;0.01401;0.104084;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.014;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.99;-19.4402;-1147.72;-15.942;-1115.4;-8.94325;
0.570056;0.723562;0.0366127;-1365.94;-15.9367;35.4463;0.0140022;0.106232;-1316.32;-12.4411;-1417.3;-15.9412;-1271.08;-20.4432;-1238.35;-20.0249;-1316.45;-15.9408;-1217.21;-12.4412;-1332.85;-19.4403;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.93;-19.4401;-1147.61;-15.942;-1115.4;-8.94326;
0.580057;0.717348;0.0366344;-1365.84;-15.9365;35.4724;0.013994;0.108386;-1316.2;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0359;-1316.35;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.88;-19.4399;-1147.5;-15.9419;-1115.4;-8.94326;
0.590058;0.714345;0.0366601;-1365.74;-15.9363;35.4978;0.0139854;0.1105;-1316.09;-12.4409;-1417.13;-15.941;-1271.08;-20.4432;-1238.27;-20.0464;-1316.25;-15.9406;-1217.04;-12.441;-1332.74;-19.4401;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.82;-19.4398;-1147.38;-15.9418;-1115.41;-8.94326;
0.600059;0.713225;0.0366921;-1365.64;-15.936;35.5235;0.0139765;0.112652;-1315.98;-12.4408;-1417.05;-15.9409;-1271.08;-20.4432;-1238.22;-20.0563;-1316.16;-15.9405;-1216.96;-12.4409;-1332.69;-19.44;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.61006;0.713134;0.036731;-1365.54;-15.9358;35.5491;0.0139674;0.11479;-1315.87;-12.4407;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0662;-1316.06;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.620061;0.713526;0.0362656;-1365.44;-15.9356;35.5748;0.0139555;0.116943;-1315.76;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0761;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.630062;0.714093;0.0316818;-1365.34;-15.9353;35.6008;0.0138883;0.119107;-1315.65;-12.4406;-1416.8;-15.9407;-1271.08;-20.4432;-1238.1;-20.0859;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.640063;0.714644;0.0330236;-1365.24;-15.9351;35.6264;0.0137344;0.121233;-1315.54;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0957;-1315.78;-15.9401;-1216.63;-12.4405;-1332.47;-19.4395;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.55;-19.4392;-1146.84;-15.9416;-1115.43;-8.94329;
0.650064;0.715136;0.0337154;-1365.15;-15.9348;35.6516;0.0136271;0.123294;-1315.43;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1051;-1315.68;-15.94;-1216.55;-12.4404;-1332.41;-19.4394;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.49;-19.4391;-1146.72;-15.9415;-1115.44;-8.94329;
