Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.200052;5.69439;-0.0674727;-1369.51;-15.9449;32.8213;-0.022904;-0.0565495;-1320.53;-12.4431;-1420.46;-15.9431;-1271.08;-20.4432;-1239.98;-19.5577;-1320.14;-15.9431;-1220.37;-12.4431;-1334.96;-19.443;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1210.04;-19.443;-1151.82;-15.9431;-1115.33;-8.94321;
0.210055;5.29152;-0.0679256;-1369.42;-15.945;33.0187;-0.023181;-0.0602905;-1320.42;-12.4431;-1420.38;-15.9431;-1271.08;-20.4432;-1239.93;-19.5701;-1320.04;-15.943;-1220.29;-12.4431;-1334.9;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.98;-19.4429;-1151.71;-15.9431;-1115.33;-8.94321;
0.220057;4.77216;-0.0684128;-1369.33;-15.9452;33.201;-0.0234681;-0.064063;-1320.31;-12.443;-1420.3;-15.9431;-1271.08;-20.4432;-1239.89;-19.5826;-1319.95;-15.943;-1220.21;-12.443;-1334.85;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.93;-19.4429;-1151.6;-15.9431;-1115.33;-8.94321;
0.23006;4.18091;-0.0687167;-1369.23;-15.9454;33.3606;-0.0237626;-0.067809;-1320.2;-12.443;-1420.21;-15.943;-1271.08;-20.4432;-1239.85;-19.5951;-1319.85;-15.943;-1220.13;-12.443;-1334.79;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.87;-19.4429;-1151.49;-15.9431;-1115.33;-8.94321;
0.240062;3.56603;-0.0687185;-1369.14;-15.9456;33.4998;-0.0240606;-0.0715615;-1320.09;-12.443;-1420.13;-15.943;-1271.08;-20.4432;-1239.8;-19.6076;-1319.75;-15.943;-1220.04;-12.443;-1334.74;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.82;-19.4428;-1151.38;-15.9431;-1115.33;-8.94321;
0.250065;2.97304;-0.0683485;-1369.05;-15.9457;33.6177;-0.0243492;-0.0752934;-1319.98;-12.443;-1420.05;-15.943;-1271.08;-20.4432;-1239.76;-19.6202;-1319.65;-15.9429;-1219.96;-12.443;-1334.68;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.76;-19.4428;-1151.27;-15.9431;-1115.33;-8.94321;
0.260067;2.43409;-0.0677528;-1368.95;-15.9459;33.7147;-0.0246194;-0.0790163;-1319.87;-12.4429;-1419.96;-15.943;-1271.08;-20.4432;-1239.72;-19.6331;-1319.56;-15.9429;-1219.88;-12.4429;-1334.63;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.71;-19.4427;-1151.16;-15.943;-1115.33;-8.94321;
0.27007;1.97439;-0.0669762;-1368.86;-15.9461;33.7928;-0.0248626;-0.0827299;-1319.75;-12.4429;-1419.88;-15.9429;-1271.08;-20.4432;-1239.68;-19.646;-1319.46;-15.9429;-1219.79;-12.4429;-1334.57;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.65;-19.4427;-1151.05;-15.943;-1115.33;-8.94321;
0.280073;1.59495;-0.0664362;-1368.76;-15.9464;33.8565;-0.0250809;-0.0864382;-1319.64;-12.4429;-1419.8;-15.9429;-1271.08;-20.4432;-1239.63;-19.6589;-1319.36;-15.9428;-1219.71;-12.4429;-1334.52;-19.4427;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.59;-19.4426;-1150.94;-15.943;-1115.34;-8.94321;
0.290075;1.30141;-0.0660955;-1368.67;-15.9466;33.9065;-0.0252753;-0.0899815;-1319.53;-12.4428;-1419.71;-15.9429;-1271.08;-20.4432;-1239.59;-19.6718;-1319.27;-15.9428;-1219.62;-12.4429;-1334.46;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.54;-19.4426;-1150.83;-15.943;-1115.34;-8.94321;
0.300078;1.06115;-0.0656395;-1368.58;-15.9468;33.95;-0.0254617;-0.0937915;-1319.42;-12.4428;-1419.63;-15.9428;-1271.08;-20.4432;-1239.55;-19.6847;-1319.17;-15.9427;-1219.54;-12.4428;-1334.4;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.48;-19.4425;-1150.71;-15.943;-1115.34;-8.94321;
0.31008;0.886671;-0.0653944;-1368.48;-15.947;33.9846;-0.0256225;-0.0974897;-1319.31;-12.4428;-1419.55;-15.9428;-1271.08;-20.4432;-1239.51;-19.6977;-1319.07;-15.9427;-1219.46;-12.4428;-1334.35;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.43;-19.4425;-1150.6;-15.9429;-1115.34;-8.94321;
0.320083;0.754045;-0.0655065;-1368.39;-15.9473;34.0139;-0.0257713;-0.101184;-1319.2;-12.4427;-1419.46;-15.9428;-1271.08;-20.4432;-1239.46;-19.7107;-1318.97;-15.9427;-1219.37;-12.4427;-1334.29;-19.4425;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.37;-19.4424;-1150.49;-15.9429;-1115.34;-8.94321;
0.330086;0.653942;-0.0658127;-1368.29;-15.9475;34.0395;-0.0259203;-0.10492;-1319.09;-12.4427;-1419.38;-15.9427;-1271.08;-20.4432;-1239.42;-19.7237;-1318.88;-15.9426;-1219.29;-12.4427;-1334.24;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.32;-19.4423;-1150.38;-15.9429;-1115.34;-8.94321;
0.340088;0.582148;-0.0657308;-1368.2;-15.9477;34.0616;-0.0260602;-0.108643;-1318.98;-12.4427;-1419.3;-15.9427;-1271.08;-20.4432;-1239.38;-19.7367;-1318.78;-15.9426;-1219.21;-12.4427;-1334.18;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.26;-19.4423;-1150.27;-15.9429;-1115.34;-8.94321;
0.350091;0.528499;-0.0651109;-1368.11;-15.948;34.0817;-0.0261737;-0.112416;-1318.87;-12.4426;-1419.21;-15.9426;-1271.08;-20.4432;-1239.34;-19.7496;-1318.68;-15.9425;-1219.13;-12.4426;-1334.13;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.21;-19.4422;-1150.16;-15.9429;-1115.34;-8.94321;
0.360093;0.488535;-0.0643695;-1368.01;-15.9483;34.0999;-0.0262477;-0.116169;-1318.76;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.7622;-1318.59;-15.9425;-1219.04;-12.4426;-1334.07;-19.4423;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.15;-19.4421;-1150.05;-15.9428;-1115.34;-8.94321;
0.370096;0.458946;-0.0641092;-1367.92;-15.9485;34.1166;-0.0262933;-0.119854;-1318.65;-12.4425;-1419.05;-15.9425;-1271.08;-20.4432;-1239.25;-19.7749;-1318.49;-15.9424;-1218.96;-12.4425;-1334.02;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.1;-19.442;-1149.94;-15.9428;-1115.35;-8.94321;
0.380099;0.435505;-0.0640239;-1367.83;-15.9488;34.1326;-0.0263244;-0.123621;-1318.54;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7875;-1318.4;-15.9423;-1218.88;-12.4425;-1333.96;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.04;-19.442;-1149.83;-15.9428;-1115.35;-8.94321;
0.390101;0.416885;-0.0640134;-1367.73;-15.9491;34.1484;-0.0263436;-0.127551;-1318.43;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.8002;-1318.3;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.99;-19.4419;-1149.72;-15.9427;-1115.35;-8.94321;
0.400104;0.404807;-0.0640206;-1367.63;-15.9494;34.1636;-0.0263534;-0.131513;-1318.32;-12.4424;-1418.8;-15.9424;-1271.08;-20.4432;-1239.13;-19.8128;-1318.2;-15.9422;-1218.71;-12.4424;-1333.85;-19.442;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.93;-19.4418;-1149.61;-15.9427;-1115.35;-8.94322;
0.410106;0.397446;-0.0640427;-1367.54;-15.9497;34.1785;-0.0263548;-0.135452;-1318.21;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.08;-19.8253;-1318.11;-15.9422;-1218.63;-12.4423;-1333.8;-19.4419;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.88;-19.4417;-1149.5;-15.9427;-1115.35;-8.94322;
0.420109;0.390278;-0.0640999;-1367.44;-15.95;34.1926;-0.0263496;-0.139293;-1318.1;-12.4422;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8377;-1318.01;-15.9421;-1218.55;-12.4423;-1333.74;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.82;-19.4417;-1149.39;-15.9426;-1115.35;-8.94322;
0.430112;0.384351;-0.0641993;-1367.36;-15.9502;34.2052;-0.0263413;-0.142815;-1317.99;-12.4422;-1418.55;-15.9422;-1271.08;-20.4432;-1239;-19.8502;-1317.91;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.77;-19.4416;-1149.28;-15.9426;-1115.36;-8.94322;
0.440114;0.378618;-0.0643728;-1367.26;-15.9506;34.2197;-0.0263305;-0.146904;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8627;-1317.82;-15.942;-1218.38;-12.4422;-1333.63;-19.4417;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.450117;0.373886;-0.0668296;-1367.16;-15.9509;34.2342;-0.0263509;-0.151077;-1317.76;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.91;-19.8751;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.460119;0.445726;-0.0667005;-1367.06;-15.9512;34.248;-0.0264126;-0.154886;-1317.65;-12.442;-1418.3;-15.9421;-1271.08;-20.4432;-1238.87;-19.8873;-1317.62;-15.9418;-1218.21;-12.442;-1333.52;-19.4415;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.470122;0.61894;-0.0664495;-1366.97;-15.9516;34.2682;-0.0264565;-0.158896;-1317.54;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.8995;-1317.52;-15.9417;-1218.13;-12.442;-1333.46;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.54;-19.4412;-1148.83;-15.9425;-1115.37;-8.94323;
0.480125;0.721624;-0.0663978;-1366.87;-15.9519;34.2933;-0.0264859;-0.16295;-1317.43;-12.4419;-1418.13;-15.9419;-1271.08;-20.4432;-1238.78;-19.9117;-1317.42;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.49;-19.4411;-1148.72;-15.9424;-1115.37;-8.94323;
0.490127;0.782801;-0.0664447;-1366.77;-15.9523;34.3209;-0.0265065;-0.16698;-1317.31;-12.4418;-1418.05;-15.9419;-1271.08;-20.4432;-1238.74;-19.9239;-1317.32;-15.9416;-1217.96;-12.4418;-1333.35;-19.4413;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.43;-19.441;-1148.61;-15.9424;-1115.37;-8.94323;
0.50013;0.817202;-0.0665304;-1366.68;-15.9526;34.3489;-0.0265211;-0.170837;-1317.2;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9357;-1317.23;-15.9415;-1217.88;-12.4418;-1333.3;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.38;-19.4409;-1148.5;-15.9423;-1115.37;-8.94323;
0.510132;0.838676;-0.066617;-1366.58;-15.953;34.3789;-0.0265329;-0.174825;-1317.09;-12.4417;-1417.88;-15.9417;-1271.08;-20.4432;-1238.65;-19.947;-1317.13;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.520135;0.833575;-0.0667163;-1366.49;-15.9534;34.4095;-0.0265423;-0.178852;-1316.98;-12.4416;-1417.8;-15.9417;-1271.08;-20.4432;-1238.61;-19.9584;-1317.04;-15.9413;-1217.71;-12.4416;-1333.19;-19.441;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.530138;0.800831;-0.0668236;-1366.39;-15.9537;34.4387;-0.0265506;-0.182807;-1316.87;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9697;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.54014;0.778825;-0.0642631;-1366.3;-15.9541;34.4676;-0.0265333;-0.186871;-1316.76;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.981;-1316.84;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.550143;0.757061;-0.0650125;-1366.2;-15.9545;34.4942;-0.0264689;-0.190706;-1316.65;-12.4414;-1417.55;-15.9414;-1271.08;-20.4432;-1238.48;-19.9921;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.34;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.560145;0.736562;-0.0654354;-1366.11;-15.9549;34.5214;-0.0264235;-0.194737;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0029;-1316.65;-15.941;-1217.38;-12.4413;-1332.97;-19.4406;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.570148;0.726763;-0.0656831;-1366.01;-15.9553;34.5478;-0.0263923;-0.198717;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0137;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.99;-19.4402;-1147.72;-15.942;-1115.4;-8.94325;
0.580151;0.723099;-0.0658254;-1365.92;-15.9557;34.5725;-0.026371;-0.202461;-1316.32;-12.4411;-1417.3;-15.9412;-1271.08;-20.4432;-1238.36;-20.0245;-1316.45;-15.9408;-1217.22;-12.4412;-1332.85;-19.4404;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.93;-19.4401;-1147.61;-15.942;-1115.4;-8.94326;
0.590153;0.730028;-0.065903;-1365.82;-15.9561;34.5991;-0.0263531;-0.20651;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0353;-1316.36;-15.9407;-1217.13;-12.4411;-1332.8;-19.4402;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.88;-19.44;-1147.5;-15.9419;-1115.4;-8.94326;
0.600156;0.772428;-0.0659253;-1365.73;-15.9565;34.6242;-0.0263381;-0.21019;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0458;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.82;-19.4398;-1147.39;-15.9419;-1115.41;-8.94326;
0.610158;0.825664;-0.065962;-1365.62;-15.957;34.6566;-0.0263196;-0.214622;-1315.99;-12.4408;-1417.05;-15.9409;-1271.08;-20.4432;-1238.23;-20.0558;-1316.16;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.620161;0.847729;-0.0660239;-1365.53;-15.9574;34.6861;-0.0263034;-0.218492;-1315.88;-12.4407;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0659;-1316.07;-15.9404;-1216.88;-12.4408;-1332.63;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.630164;0.859385;-0.066105;-1365.43;-15.9579;34.7182;-0.0262864;-0.222611;-1315.76;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.076;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.640166;0.864817;-0.0661884;-1365.34;-15.9583;34.7474;-0.0262714;-0.226335;-1315.65;-12.4406;-1416.8;-15.9407;-1271.08;-20.4432;-1238.1;-20.086;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
