Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.310022;-0.350194;-0.0281987;-1368.49;-15.9449;33.1413;-0.0120997;-0.0422759;-1319.29;-12.4428;-1419.53;-15.9428;-1271.08;-20.4432;-1239.5;-19.6998;-1319.06;-15.9427;-1219.45;-12.4428;-1334.34;-19.4426;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.42;-19.4424;-1150.59;-15.9429;-1115.34;-8.94321;
0.320023;-0.369949;-0.0278887;-1368.4;-15.945;33.1286;-0.0121349;-0.0439592;-1319.18;-12.4427;-1419.45;-15.9427;-1271.08;-20.4432;-1239.46;-19.7127;-1318.96;-15.9426;-1219.36;-12.4427;-1334.29;-19.4425;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.36;-19.4424;-1150.47;-15.9429;-1115.34;-8.94321;
0.330023;-0.386568;-0.027635;-1368.3;-15.9451;33.1153;-0.012156;-0.0456378;-1319.07;-12.4427;-1419.37;-15.9427;-1271.08;-20.4432;-1239.41;-19.7257;-1318.86;-15.9426;-1219.28;-12.4427;-1334.23;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.31;-19.4423;-1150.36;-15.9429;-1115.34;-8.94321;
0.340024;-0.401077;-0.0274076;-1368.21;-15.9452;33.1016;-0.0121658;-0.0473049;-1318.96;-12.4426;-1419.28;-15.9427;-1271.08;-20.4432;-1239.37;-19.7386;-1318.76;-15.9426;-1219.2;-12.4427;-1334.17;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.25;-19.4423;-1150.25;-15.9429;-1115.34;-8.94321;
0.350025;-0.414494;-0.0272157;-1368.12;-15.9453;33.0872;-0.0121644;-0.0489924;-1318.85;-12.4426;-1419.2;-15.9426;-1271.08;-20.4432;-1239.33;-19.7515;-1318.67;-15.9425;-1219.11;-12.4426;-1334.12;-19.4424;-1295.19;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.2;-19.4422;-1150.14;-15.9428;-1115.34;-8.94321;
0.360025;-0.42818;-0.0270538;-1368.03;-15.9454;33.0713;-0.0121543;-0.050805;-1318.74;-12.4426;-1419.12;-15.9426;-1271.08;-20.4432;-1239.29;-19.7644;-1318.57;-15.9424;-1219.03;-12.4426;-1334.06;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.14;-19.4421;-1150.03;-15.9428;-1115.34;-8.94321;
0.370026;-0.440614;-0.0269436;-1367.93;-15.9455;33.0555;-0.0121376;-0.0525436;-1318.63;-12.4425;-1419.03;-15.9425;-1271.08;-20.4432;-1239.24;-19.7772;-1318.47;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.09;-19.442;-1149.92;-15.9428;-1115.35;-8.94321;
0.380027;-0.451858;-0.0268813;-1367.84;-15.9456;33.0399;-0.0121164;-0.0542265;-1318.52;-12.4425;-1418.95;-15.9425;-1271.08;-20.4432;-1239.2;-19.79;-1318.38;-15.9423;-1218.86;-12.4425;-1333.95;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209.03;-19.442;-1149.81;-15.9428;-1115.35;-8.94321;
0.390027;-0.462075;-0.0268618;-1367.76;-15.9458;33.0241;-0.0120927;-0.0558792;-1318.4;-12.4424;-1418.87;-15.9424;-1271.08;-20.4432;-1239.16;-19.8029;-1318.28;-15.9423;-1218.78;-12.4424;-1333.9;-19.4421;-1295.14;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.98;-19.4419;-1149.7;-15.9427;-1115.35;-8.94321;
0.400028;-0.471546;-0.0268834;-1367.66;-15.9459;33.0073;-0.0120667;-0.057606;-1318.29;-12.4423;-1418.78;-15.9424;-1271.08;-20.4432;-1239.12;-19.8157;-1318.18;-15.9422;-1218.7;-12.4424;-1333.84;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.92;-19.4418;-1149.59;-15.9427;-1115.35;-8.94322;
0.410029;-0.479116;-0.0269207;-1367.58;-15.946;32.9909;-0.0120417;-0.0592704;-1318.18;-12.4423;-1418.7;-15.9423;-1271.08;-20.4432;-1239.07;-19.8285;-1318.08;-15.9421;-1218.61;-12.4423;-1333.78;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.86;-19.4417;-1149.47;-15.9427;-1115.35;-8.94322;
0.42003;-0.485232;-0.0269624;-1367.48;-15.9461;32.9725;-0.0120147;-0.0611035;-1318.07;-12.4422;-1418.61;-15.9423;-1271.08;-20.4432;-1239.03;-19.8412;-1317.98;-15.9421;-1218.53;-12.4423;-1333.73;-19.4418;-1295.1;-22.3438;-1172.84;-22.3482;-1164.48;-22.3482;-1208.81;-19.4416;-1149.36;-15.9426;-1115.35;-8.94322;
0.43003;-0.488477;-0.0269963;-1367.39;-15.9463;32.9544;-0.0119889;-0.0628978;-1317.95;-12.4422;-1418.53;-15.9422;-1271.08;-20.4432;-1238.99;-19.854;-1317.88;-15.942;-1218.44;-12.4422;-1333.67;-19.4418;-1295.09;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.75;-19.4415;-1149.25;-15.9426;-1115.36;-8.94322;
0.440031;-0.489115;-0.0270342;-1367.29;-15.9464;32.9366;-0.0119646;-0.0646435;-1317.84;-12.4421;-1418.44;-15.9422;-1271.08;-20.4432;-1238.94;-19.8668;-1317.78;-15.9419;-1218.36;-12.4421;-1333.61;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.69;-19.4415;-1149.13;-15.9426;-1115.36;-8.94322;
0.450032;-0.487556;-0.0270773;-1367.2;-15.9465;32.9196;-0.0119426;-0.0663293;-1317.73;-12.442;-1418.36;-15.9421;-1271.08;-20.4432;-1238.9;-19.8789;-1317.69;-15.9419;-1218.27;-12.4421;-1333.56;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.64;-19.4414;-1149.02;-15.9425;-1115.36;-8.94322;
0.460032;-0.484307;-0.0271241;-1367.11;-15.9467;32.9018;-0.0119214;-0.0680959;-1317.62;-12.442;-1418.28;-15.942;-1271.08;-20.4432;-1238.86;-19.8908;-1317.59;-15.9418;-1218.19;-12.442;-1333.5;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.58;-19.4413;-1148.91;-15.9425;-1115.36;-8.94322;
0.470033;-0.48035;-0.0271688;-1367.02;-15.9468;32.884;-0.0119025;-0.0698723;-1317.51;-12.4419;-1418.2;-15.942;-1271.08;-20.4432;-1238.82;-19.9026;-1317.5;-15.9417;-1218.11;-12.442;-1333.45;-19.4414;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.53;-19.4412;-1148.8;-15.9424;-1115.37;-8.94323;
0.480034;-0.476693;-0.0272034;-1366.93;-15.947;32.8679;-0.0118871;-0.0714917;-1317.4;-12.4419;-1418.12;-15.9419;-1271.08;-20.4432;-1238.77;-19.9144;-1317.4;-15.9416;-1218.03;-12.4419;-1333.4;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.48;-19.4411;-1148.7;-15.9424;-1115.37;-8.94323;
0.490035;-0.47295;-0.0272318;-1366.84;-15.9471;32.8514;-0.0118731;-0.0731612;-1317.29;-12.4418;-1418.03;-15.9419;-1271.08;-20.4432;-1238.73;-19.9262;-1317.31;-15.9416;-1217.95;-12.4418;-1333.34;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.42;-19.441;-1148.59;-15.9424;-1115.37;-8.94323;
0.500035;-0.468816;-0.0272549;-1366.75;-15.9473;32.8342;-0.0118602;-0.0749245;-1317.18;-12.4417;-1417.95;-15.9418;-1271.08;-20.4432;-1238.69;-19.9379;-1317.21;-15.9415;-1217.86;-12.4418;-1333.29;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.37;-19.4409;-1148.48;-15.9423;-1115.37;-8.94323;
0.510036;-0.462218;-0.027274;-1366.66;-15.9474;32.8165;-0.0118488;-0.0767537;-1317.07;-12.4416;-1417.87;-15.9417;-1271.08;-20.4432;-1238.65;-19.9494;-1317.11;-15.9414;-1217.78;-12.4417;-1333.23;-19.4411;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.31;-19.4408;-1148.36;-15.9423;-1115.38;-8.94323;
0.520037;-0.456315;-0.0272882;-1366.57;-15.9476;32.8004;-0.01184;-0.0784357;-1316.96;-12.4416;-1417.78;-15.9416;-1271.08;-20.4432;-1238.6;-19.9609;-1317.01;-15.9413;-1217.7;-12.4416;-1333.17;-19.441;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.25;-19.4407;-1148.25;-15.9422;-1115.38;-8.94324;
0.530037;-0.451517;-0.027299;-1366.48;-15.9477;32.784;-0.0118325;-0.0801701;-1316.85;-12.4415;-1417.7;-15.9416;-1271.08;-20.4432;-1238.56;-19.9724;-1316.92;-15.9412;-1217.61;-12.4415;-1333.12;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.2;-19.4406;-1148.14;-15.9422;-1115.38;-8.94324;
0.540038;-0.447414;-0.0273047;-1366.38;-15.9479;32.767;-0.0118262;-0.0819916;-1316.74;-12.4414;-1417.62;-15.9415;-1271.08;-20.4432;-1238.52;-19.9839;-1316.82;-15.9411;-1217.53;-12.4415;-1333.06;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.14;-19.4405;-1148.03;-15.9421;-1115.39;-8.94324;
0.550039;-0.444142;-0.0273022;-1366.29;-15.9481;32.7511;-0.0118216;-0.0837009;-1316.62;-12.4413;-1417.53;-15.9414;-1271.08;-20.4432;-1238.47;-19.995;-1316.72;-15.941;-1217.44;-12.4414;-1333.01;-19.4407;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.09;-19.4404;-1147.92;-15.9421;-1115.39;-8.94325;
0.560039;-0.441234;-0.0272985;-1366.2;-15.9482;32.7349;-0.0118179;-0.0854543;-1316.51;-12.4412;-1417.45;-15.9413;-1271.08;-20.4432;-1238.43;-20.006;-1316.62;-15.941;-1217.36;-12.4413;-1332.95;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.03;-19.4403;-1147.8;-15.942;-1115.39;-8.94325;
0.57004;-0.438851;-0.0272922;-1366.11;-15.9484;32.7191;-0.0118153;-0.0871799;-1316.4;-12.4412;-1417.36;-15.9413;-1271.08;-20.4432;-1238.39;-20.0169;-1316.52;-15.9409;-1217.27;-12.4412;-1332.89;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.97;-19.4401;-1147.69;-15.942;-1115.4;-8.94325;
0.580041;-0.43694;-0.0265914;-1366.02;-15.9486;32.7033;-0.0118098;-0.0889066;-1316.28;-12.4411;-1417.28;-15.9412;-1271.08;-20.4432;-1238.34;-20.0279;-1316.42;-15.9408;-1217.19;-12.4411;-1332.84;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.92;-19.44;-1147.58;-15.9419;-1115.4;-8.94326;
0.590042;-0.435478;-0.0221567;-1365.93;-15.9488;32.6876;-0.0117328;-0.0906186;-1316.17;-12.441;-1417.19;-15.9411;-1271.08;-20.4432;-1238.3;-20.0389;-1316.33;-15.9407;-1217.11;-12.4411;-1332.78;-19.4402;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.86;-19.4399;-1147.47;-15.9419;-1115.41;-8.94326;
0.600042;-0.434385;-0.0234674;-1365.83;-15.9489;32.672;-0.0115888;-0.0923186;-1316.06;-12.4409;-1417.11;-15.941;-1271.08;-20.4432;-1238.25;-20.0493;-1316.23;-15.9406;-1217.02;-12.441;-1332.72;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.8;-19.4398;-1147.35;-15.9418;-1115.41;-8.94327;
0.610043;-0.433616;-0.0241832;-1365.74;-15.9491;32.6562;-0.0114894;-0.0940117;-1315.95;-12.4408;-1417.03;-15.9409;-1271.08;-20.4432;-1238.21;-20.0593;-1316.13;-15.9405;-1216.94;-12.4409;-1332.67;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.75;-19.4397;-1147.24;-15.9418;-1115.41;-8.94327;
0.620044;-0.433172;-0.0245487;-1365.65;-15.9493;32.6409;-0.011422;-0.0956462;-1315.84;-12.4407;-1416.94;-15.9408;-1271.08;-20.4432;-1238.17;-20.0693;-1316.03;-15.9404;-1216.85;-12.4408;-1332.61;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.69;-19.4396;-1147.13;-15.9417;-1115.42;-8.94327;
0.630044;-0.432987;-0.0247143;-1365.56;-15.9495;32.6253;-0.0113712;-0.0972949;-1315.73;-12.4406;-1416.86;-15.9407;-1271.08;-20.4432;-1238.12;-20.0793;-1315.94;-15.9403;-1216.77;-12.4407;-1332.56;-19.4397;-1294.84;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.64;-19.4394;-1147.02;-15.9417;-1115.42;-8.94328;
0.640045;-0.432998;-0.024762;-1365.47;-15.9497;32.6097;-0.0113301;-0.0989311;-1315.62;-12.4405;-1416.78;-15.9406;-1271.08;-20.4432;-1238.08;-20.0893;-1315.84;-15.9401;-1216.69;-12.4406;-1332.5;-19.4396;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.58;-19.4393;-1146.91;-15.9416;-1115.43;-8.94328;
