Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900004;3.0482;-0.229439;-1370.49;-15.9445;30.7545;-0.0615091;-0.0587938;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.1;3.52215;-0.228405;-1370.41;-15.9448;30.8721;-0.0640658;-0.0692929;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.11;4.05365;-0.228229;-1370.32;-15.9451;31.0104;-0.0663753;-0.0802242;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4933;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.12;4.57415;-0.226727;-1370.24;-15.9454;31.1624;-0.0684127;-0.0911243;-1321.04;-12.4432;-1420.85;-15.9432;-1271.08;-20.4432;-1240.18;-19.5032;-1320.59;-15.9432;-1220.76;-12.4432;-1335.22;-19.4431;-1295.42;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.29;-19.4431;-1152.34;-15.9432;-1115.33;-8.94321;
0.130001;5.0612;-0.223789;-1370.15;-15.9457;31.3325;-0.070204;-0.102342;-1320.93;-12.4431;-1420.76;-15.9431;-1271.08;-20.4432;-1240.13;-19.5152;-1320.49;-15.9431;-1220.67;-12.4431;-1335.16;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.24;-19.4431;-1152.22;-15.9432;-1115.33;-8.94321;
0.140001;5.4892;-0.220538;-1370.07;-15.9461;31.5226;-0.0717433;-0.114077;-1320.82;-12.4431;-1420.68;-15.9431;-1271.08;-20.4432;-1240.09;-19.5272;-1320.39;-15.9431;-1220.59;-12.4431;-1335.1;-19.4431;-1295.4;-22.3432;-1173.13;-22.3482;-1164.72;-22.3482;-1210.18;-19.4431;-1152.11;-15.9432;-1115.33;-8.94321;
0.150001;5.81185;-0.222187;-1369.98;-15.9465;31.7274;-0.0730455;-0.126105;-1320.7;-12.4431;-1420.59;-15.9431;-1271.08;-20.4432;-1240.04;-19.5392;-1320.29;-15.9431;-1220.5;-12.4431;-1335.05;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.12;-19.443;-1152;-15.9432;-1115.33;-8.94321;
0.160001;6.0374;-0.221021;-1369.89;-15.9469;31.9423;-0.0741594;-0.138444;-1320.59;-12.4431;-1420.51;-15.9431;-1271.08;-20.4432;-1240;-19.5513;-1320.19;-15.9431;-1220.42;-12.4431;-1334.99;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.07;-19.443;-1151.88;-15.9431;-1115.33;-8.94321;
0.170001;6.1675;-0.222838;-1369.8;-15.9473;32.1621;-0.0751026;-0.150969;-1320.48;-12.4431;-1420.42;-15.9431;-1271.08;-20.4432;-1239.96;-19.5635;-1320.09;-15.9431;-1220.34;-12.4431;-1334.93;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210.01;-19.443;-1151.77;-15.9431;-1115.33;-8.94321;
0.180001;6.19688;-0.226946;-1369.71;-15.9478;32.3867;-0.0760044;-0.163809;-1320.37;-12.4431;-1420.34;-15.9431;-1271.08;-20.4432;-1239.91;-19.5758;-1320;-15.943;-1220.25;-12.4431;-1334.88;-19.443;-1295.35;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.96;-19.4429;-1151.66;-15.9431;-1115.33;-8.94321;
0.190001;6.09876;-0.23086;-1369.62;-15.9483;32.6069;-0.076937;-0.176611;-1320.26;-12.443;-1420.26;-15.943;-1271.08;-20.4432;-1239.87;-19.5881;-1319.9;-15.943;-1220.17;-12.443;-1334.83;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.9;-19.4429;-1151.55;-15.9431;-1115.33;-8.94321;
0.200001;5.86672;-0.232815;-1369.53;-15.9488;32.8229;-0.077913;-0.189546;-1320.15;-12.443;-1420.18;-15.943;-1271.08;-20.4432;-1239.83;-19.6003;-1319.81;-15.943;-1220.09;-12.443;-1334.77;-19.4429;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.85;-19.4429;-1151.45;-15.9431;-1115.33;-8.94321;
0.210001;5.49823;-0.234102;-1369.44;-15.9493;33.0286;-0.0788938;-0.202493;-1320.04;-12.443;-1420.1;-15.943;-1271.08;-20.4432;-1239.79;-19.6126;-1319.71;-15.943;-1220.01;-12.443;-1334.72;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.79;-19.4428;-1151.34;-15.9431;-1115.33;-8.94321;
0.220001;5.01042;-0.236052;-1369.34;-15.9499;33.217;-0.0798875;-0.215337;-1319.93;-12.443;-1420.01;-15.943;-1271.08;-20.4432;-1239.74;-19.6256;-1319.61;-15.9429;-1219.92;-12.443;-1334.66;-19.4429;-1295.3;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.74;-19.4428;-1151.22;-15.9431;-1115.33;-8.94321;
0.230001;4.42635;-0.237355;-1369.25;-15.9505;33.3867;-0.0809298;-0.228326;-1319.82;-12.4429;-1419.93;-15.9429;-1271.08;-20.4432;-1239.7;-19.6387;-1319.51;-15.9429;-1219.84;-12.4429;-1334.6;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.68;-19.4427;-1151.11;-15.943;-1115.33;-8.94321;
0.240001;3.81366;-0.237424;-1369.16;-15.9511;33.5342;-0.0819693;-0.241186;-1319.7;-12.4429;-1419.84;-15.9429;-1271.08;-20.4432;-1239.66;-19.6518;-1319.42;-15.9428;-1219.75;-12.4429;-1334.55;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.63;-19.4427;-1151;-15.943;-1115.34;-8.94321;
0.250001;3.21228;-0.236446;-1369.06;-15.9517;33.6605;-0.0829817;-0.254013;-1319.59;-12.4429;-1419.76;-15.9429;-1271.08;-20.4432;-1239.61;-19.6649;-1319.32;-15.9428;-1219.67;-12.4429;-1334.49;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.57;-19.4426;-1150.88;-15.943;-1115.34;-8.94321;
0.260001;2.65742;-0.235054;-1368.97;-15.9524;33.7661;-0.0839431;-0.266852;-1319.48;-12.4428;-1419.67;-15.9428;-1271.08;-20.4432;-1239.57;-19.6781;-1319.22;-15.9428;-1219.58;-12.4428;-1334.43;-19.4427;-1295.25;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.51;-19.4426;-1150.77;-15.943;-1115.34;-8.94321;
0.270001;2.18066;-0.233264;-1368.88;-15.953;33.8514;-0.084831;-0.279595;-1319.37;-12.4428;-1419.59;-15.9428;-1271.08;-20.4432;-1239.53;-19.691;-1319.12;-15.9427;-1219.5;-12.4428;-1334.38;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.46;-19.4425;-1150.66;-15.943;-1115.34;-8.94321;
0.280001;1.78648;-0.231567;-1368.78;-15.9537;33.9207;-0.0856339;-0.292106;-1319.26;-12.4428;-1419.51;-15.9428;-1271.08;-20.4432;-1239.49;-19.704;-1319.02;-15.9427;-1219.42;-12.4428;-1334.32;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.4;-19.4424;-1150.55;-15.9429;-1115.34;-8.94321;
0.290001;1.45728;-0.230751;-1368.69;-15.9545;33.9793;-0.0864069;-0.304946;-1319.15;-12.4427;-1419.42;-15.9427;-1271.08;-20.4432;-1239.44;-19.7169;-1318.93;-15.9426;-1219.34;-12.4427;-1334.27;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.35;-19.4424;-1150.44;-15.9429;-1115.34;-8.94321;
0.300001;1.1974;-0.229216;-1368.59;-15.9553;34.0285;-0.0871358;-0.318089;-1319.03;-12.4427;-1419.34;-15.9427;-1271.08;-20.4432;-1239.4;-19.7299;-1318.83;-15.9426;-1219.25;-12.4427;-1334.21;-19.4425;-1295.2;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.29;-19.4423;-1150.33;-15.9429;-1115.34;-8.94321;
0.310001;1.01875;-0.228225;-1368.5;-15.956;34.0661;-0.0877397;-0.330315;-1318.92;-12.4426;-1419.26;-15.9427;-1271.08;-20.4432;-1239.36;-19.7428;-1318.73;-15.9425;-1219.17;-12.4426;-1334.16;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.24;-19.4422;-1150.22;-15.9429;-1115.34;-8.94321;
0.320001;0.870117;-0.228099;-1368.4;-15.9568;34.101;-0.0883436;-0.343535;-1318.81;-12.4426;-1419.18;-15.9426;-1271.08;-20.4432;-1239.32;-19.7555;-1318.64;-15.9425;-1219.09;-12.4426;-1334.1;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.18;-19.4422;-1150.11;-15.9428;-1115.34;-8.94321;
0.330001;0.761522;-0.228986;-1368.31;-15.9577;34.1307;-0.0889088;-0.35648;-1318.7;-12.4425;-1419.09;-15.9426;-1271.08;-20.4432;-1239.27;-19.7681;-1318.54;-15.9424;-1219;-12.4426;-1334.05;-19.4423;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.13;-19.4421;-1150;-15.9428;-1115.34;-8.94321;
0.340001;0.682366;-0.229652;-1368.21;-15.9585;34.1568;-0.0894604;-0.369375;-1318.6;-12.4425;-1419.01;-15.9425;-1271.08;-20.4432;-1239.23;-19.7808;-1318.45;-15.9424;-1218.92;-12.4425;-1333.99;-19.4422;-1295.15;-22.3436;-1172.88;-22.3482;-1164.52;-22.3482;-1209.07;-19.442;-1149.89;-15.9428;-1115.35;-8.94321;
0.350001;0.626314;-0.22811;-1368.12;-15.9594;34.1797;-0.0899308;-0.382026;-1318.49;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7934;-1318.35;-15.9423;-1218.84;-12.4425;-1333.94;-19.4421;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.02;-19.4419;-1149.78;-15.9428;-1115.35;-8.94321;
0.360001;0.582209;-0.22507;-1368.03;-15.9603;34.2017;-0.0902824;-0.395154;-1318.38;-12.4424;-1418.85;-15.9424;-1271.08;-20.4432;-1239.15;-19.8061;-1318.25;-15.9423;-1218.76;-12.4424;-1333.88;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.96;-19.4419;-1149.67;-15.9427;-1115.35;-8.94321;
0.370001;0.549166;-0.223473;-1367.93;-15.9612;34.2223;-0.0905082;-0.408371;-1318.26;-12.4423;-1418.76;-15.9424;-1271.08;-20.4432;-1239.11;-19.8188;-1318.16;-15.9422;-1218.67;-12.4424;-1333.83;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.49;-22.3482;-1208.91;-19.4418;-1149.56;-15.9427;-1115.35;-8.94322;
0.380002;0.52295;-0.223035;-1367.83;-15.9622;34.2429;-0.0906691;-0.422351;-1318.15;-12.4423;-1418.68;-15.9423;-1271.08;-20.4432;-1239.06;-19.8316;-1318.06;-15.9421;-1218.59;-12.4423;-1333.77;-19.4419;-1295.1;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.85;-19.4417;-1149.44;-15.9427;-1115.35;-8.94322;
0.390002;0.504639;-0.223019;-1367.74;-15.9631;34.2607;-0.0907691;-0.435058;-1318.04;-12.4422;-1418.59;-15.9423;-1271.08;-20.4432;-1239.02;-19.8443;-1317.96;-15.9421;-1218.5;-12.4422;-1333.71;-19.4418;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.79;-19.4416;-1149.33;-15.9426;-1115.36;-8.94322;
0.400002;0.488912;-0.223084;-1367.65;-15.9641;34.2787;-0.0908414;-0.448369;-1317.93;-12.4422;-1418.51;-15.9422;-1271.08;-20.4432;-1238.98;-19.857;-1317.86;-15.942;-1218.42;-12.4422;-1333.66;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.74;-19.4415;-1149.22;-15.9426;-1115.36;-8.94322;
0.410002;0.475522;-0.223153;-1367.55;-15.9651;34.2966;-0.0908847;-0.462085;-1317.81;-12.4421;-1418.42;-15.9421;-1271.08;-20.4432;-1238.93;-19.8698;-1317.76;-15.9419;-1218.34;-12.4421;-1333.6;-19.4417;-1295.06;-22.3439;-1172.8;-22.3482;-1164.45;-22.3482;-1208.68;-19.4414;-1149.11;-15.9426;-1115.36;-8.94322;
0.420002;0.464973;-0.223266;-1367.46;-15.9661;34.3131;-0.0909009;-0.475047;-1317.7;-12.442;-1418.34;-15.9421;-1271.08;-20.4432;-1238.89;-19.882;-1317.66;-15.9418;-1218.25;-12.4421;-1333.54;-19.4416;-1295.05;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.62;-19.4413;-1148.99;-15.9425;-1115.36;-8.94322;
0.430002;0.456263;-0.223569;-1367.36;-15.9672;34.33;-0.0908956;-0.488687;-1317.59;-12.442;-1418.26;-15.942;-1271.08;-20.4432;-1238.85;-19.894;-1317.57;-15.9418;-1218.17;-12.442;-1333.49;-19.4415;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.57;-19.4412;-1148.88;-15.9425;-1115.36;-8.94322;
0.440002;0.449384;-0.224087;-1367.26;-15.9683;34.3466;-0.0908819;-0.502435;-1317.48;-12.4419;-1418.17;-15.942;-1271.08;-20.4432;-1238.8;-19.9061;-1317.47;-15.9417;-1218.08;-12.4419;-1333.43;-19.4414;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.51;-19.4412;-1148.77;-15.9424;-1115.37;-8.94323;
0.450002;0.444164;-0.224722;-1367.17;-15.9694;34.3629;-0.0908684;-0.516006;-1317.37;-12.4418;-1418.09;-15.9419;-1271.08;-20.4432;-1238.76;-19.9182;-1317.37;-15.9416;-1218;-12.4419;-1333.38;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.41;-22.3482;-1208.46;-19.4411;-1148.66;-15.9424;-1115.37;-8.94323;
0.460002;0.440622;-0.225313;-1367.07;-15.9705;34.3786;-0.0908589;-0.529367;-1317.26;-12.4418;-1418.01;-15.9418;-1271.08;-20.4432;-1238.72;-19.9303;-1317.27;-15.9415;-1217.92;-12.4418;-1333.32;-19.4412;-1295;-22.344;-1172.73;-22.3482;-1164.41;-22.3482;-1208.4;-19.441;-1148.55;-15.9424;-1115.37;-8.94323;
0.470002;0.439494;-0.22588;-1366.98;-15.9716;34.3945;-0.0908538;-0.542928;-1317.14;-12.4417;-1417.92;-15.9418;-1271.08;-20.4432;-1238.67;-19.9418;-1317.18;-15.9415;-1217.83;-12.4417;-1333.27;-19.4411;-1294.98;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.35;-19.4409;-1148.44;-15.9423;-1115.38;-8.94323;
0.480002;0.440051;-0.226354;-1366.88;-15.9728;34.4102;-0.0908533;-0.556396;-1317.03;-12.4416;-1417.84;-15.9417;-1271.08;-20.4432;-1238.63;-19.9533;-1317.08;-15.9414;-1217.75;-12.4417;-1333.21;-19.441;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.29;-19.4408;-1148.33;-15.9423;-1115.38;-8.94324;
0.490002;0.441941;-0.226704;-1366.79;-15.974;34.426;-0.0908551;-0.569831;-1316.92;-12.4415;-1417.76;-15.9416;-1271.08;-20.4432;-1238.59;-19.9648;-1316.98;-15.9413;-1217.67;-12.4416;-1333.16;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.24;-19.4407;-1148.22;-15.9422;-1115.38;-8.94324;
0.500002;0.44483;-0.226964;-1366.69;-15.9753;34.4426;-0.0908571;-0.584011;-1316.81;-12.4415;-1417.67;-15.9415;-1271.08;-20.4432;-1238.55;-19.9762;-1316.88;-15.9412;-1217.58;-12.4415;-1333.1;-19.4408;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1208.18;-19.4405;-1148.1;-15.9422;-1115.38;-8.94324;
0.510002;0.447735;-0.227129;-1366.6;-15.9764;34.458;-0.0908569;-0.597047;-1316.7;-12.4414;-1417.59;-15.9415;-1271.08;-20.4432;-1238.5;-19.9877;-1316.79;-15.9411;-1217.5;-12.4414;-1333.04;-19.4407;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.12;-19.4404;-1147.99;-15.9421;-1115.39;-8.94324;
0.520002;0.450579;-0.22726;-1366.5;-15.9777;34.4741;-0.0908538;-0.610572;-1316.59;-12.4413;-1417.51;-15.9414;-1271.08;-20.4432;-1238.46;-19.9985;-1316.69;-15.941;-1217.42;-12.4414;-1332.99;-19.4406;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.07;-19.4403;-1147.88;-15.9421;-1115.39;-8.94325;
0.530002;0.453144;-0.227368;-1366.41;-15.9789;34.4898;-0.0908477;-0.623674;-1316.48;-12.4412;-1417.42;-15.9413;-1271.08;-20.4432;-1238.42;-20.0093;-1316.59;-15.9409;-1217.33;-12.4413;-1332.93;-19.4405;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.01;-19.4402;-1147.77;-15.942;-1115.4;-8.94325;
0.540002;0.455862;-0.227489;-1366.31;-15.9803;34.5075;-0.0908375;-0.638375;-1316.37;-12.4411;-1417.34;-15.9412;-1271.08;-20.4432;-1238.37;-20.0201;-1316.49;-15.9408;-1217.25;-12.4412;-1332.88;-19.4404;-1294.9;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.96;-19.4401;-1147.66;-15.942;-1115.4;-8.94325;
0.550002;0.457172;-0.227617;-1366.21;-15.9817;34.524;-0.0908252;-0.652067;-1316.25;-12.4411;-1417.26;-15.9411;-1271.08;-20.4432;-1238.33;-20.0308;-1316.4;-15.9407;-1217.17;-12.4411;-1332.82;-19.4403;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.9;-19.44;-1147.55;-15.9419;-1115.4;-8.94326;
0.560002;0.455116;-0.227759;-1366.12;-15.983;34.5401;-0.0908119;-0.665394;-1316.14;-12.441;-1417.17;-15.9411;-1271.08;-20.4432;-1238.29;-20.0416;-1316.3;-15.9406;-1217.08;-12.441;-1332.77;-19.4402;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.85;-19.4399;-1147.44;-15.9419;-1115.41;-8.94326;
0.570002;0.454505;-0.2279;-1366.02;-15.9843;34.556;-0.0907979;-0.678617;-1316.03;-12.4409;-1417.09;-15.941;-1271.08;-20.4432;-1238.24;-20.0517;-1316.2;-15.9405;-1217;-12.4409;-1332.71;-19.4401;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.79;-19.4398;-1147.33;-15.9418;-1115.41;-8.94327;
0.580002;0.455195;-0.228058;-1365.92;-15.9858;34.5733;-0.090782;-0.693016;-1315.92;-12.4408;-1417.01;-15.9409;-1271.08;-20.4432;-1238.2;-20.0617;-1316.11;-15.9404;-1216.92;-12.4409;-1332.66;-19.4399;-1294.85;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.74;-19.4397;-1147.22;-15.9418;-1115.42;-8.94327;
0.590002;0.456356;-0.228209;-1365.83;-15.9872;34.5892;-0.090767;-0.706182;-1315.81;-12.4407;-1416.92;-15.9408;-1271.08;-20.4432;-1238.16;-20.0717;-1316.01;-15.9403;-1216.83;-12.4408;-1332.6;-19.4398;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.68;-19.4395;-1147.1;-15.9417;-1115.42;-8.94328;
0.600002;0.45766;-0.228375;-1365.73;-15.9887;34.6058;-0.090751;-0.719987;-1315.7;-12.4406;-1416.84;-15.9407;-1271.08;-20.4432;-1238.11;-20.0817;-1315.91;-15.9402;-1216.75;-12.4407;-1332.54;-19.4397;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.62;-19.4394;-1146.99;-15.9416;-1115.43;-8.94328;
0.610002;0.458878;-0.22855;-1365.63;-15.9902;34.6225;-0.0907351;-0.733726;-1315.59;-12.4405;-1416.76;-15.9406;-1271.08;-20.4432;-1238.07;-20.0918;-1315.82;-15.9401;-1216.67;-12.4406;-1332.49;-19.4396;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.57;-19.4393;-1146.88;-15.9416;-1115.43;-8.94329;
0.620002;0.459931;-0.228733;-1365.54;-15.9916;34.639;-0.0907196;-0.747355;-1315.48;-12.4404;-1416.67;-15.9405;-1271.08;-20.4432;-1238.03;-20.1011;-1315.72;-15.94;-1216.58;-12.4405;-1332.43;-19.4395;-1294.8;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.51;-19.4392;-1146.77;-15.9415;-1115.44;-8.94329;
0.630003;0.460778;-0.228923;-1365.44;-15.9931;34.6553;-0.0907048;-0.760789;-1315.37;-12.4403;-1416.59;-15.9404;-1271.08;-20.4432;-1237.98;-20.1103;-1315.62;-15.9399;-1216.5;-12.4404;-1332.38;-19.4393;-1294.78;-22.3446;-1172.52;-22.3482;-1164.24;-22.3482;-1207.46;-19.439;-1146.66;-15.9415;-1115.44;-8.9433;
0.640003;0.461497;-0.229122;-1365.35;-15.9947;34.672;-0.0906901;-0.774489;-1315.26;-12.4402;-1416.51;-15.9403;-1271.08;-20.4432;-1237.94;-20.1196;-1315.52;-15.9398;-1216.42;-12.4403;-1332.32;-19.4392;-1294.77;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.4;-19.4389;-1146.55;-15.9414;-1115.45;-8.9433;
0.650003;0.462062;-0.229336;-1365.25;-15.9962;34.6886;-0.0906763;-0.788091;-1315.14;-12.4401;-1416.42;-15.9402;-1271.08;-20.4432;-1237.9;-20.1289;-1315.43;-15.9397;-1216.33;-12.4402;-1332.27;-19.4391;-1294.76;-22.3447;-1172.5;-22.3482;-1164.22;-22.3482;-1207.35;-19.4388;-1146.44;-15.9413;-1115.45;-8.94331;
