Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160009;5.65099;-0.0254698;-1369.89;-15.9436;31.7955;-0.00841311;-0.0160329;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5433;-1320.26;-15.9431;-1220.47;-12.4431;-1335.03;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.1;-19.443;-1151.96;-15.9431;-1115.33;-8.94321;
0.17001;5.82108;-0.0259902;-1369.79;-15.9437;32.0066;-0.00860195;-0.0174218;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.98;-19.5554;-1320.16;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.85;-15.9431;-1115.33;-8.94321;
0.180011;5.86108;-0.0300377;-1369.71;-15.9437;32.2173;-0.00879166;-0.0188129;-1320.44;-12.4431;-1420.4;-15.9431;-1271.08;-20.4432;-1239.94;-19.5677;-1320.06;-15.9431;-1220.31;-12.4431;-1334.92;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.99;-19.443;-1151.74;-15.9431;-1115.33;-8.94321;
0.190011;5.75722;-0.0334037;-1369.62;-15.9438;32.427;-0.00915334;-0.0202463;-1320.33;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.58;-1319.97;-15.943;-1220.23;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.94;-19.4429;-1151.63;-15.9431;-1115.33;-8.94321;
0.200012;5.50798;-0.0320103;-1369.52;-15.9439;32.6303;-0.00948237;-0.0217344;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.86;-19.5923;-1319.87;-15.943;-1220.14;-12.443;-1334.81;-19.443;-1295.34;-22.3433;-1173.08;-22.3482;-1164.67;-22.3482;-1209.88;-19.4429;-1151.52;-15.9431;-1115.33;-8.94321;
0.210012;5.14931;-0.0312462;-1369.44;-15.9439;32.8163;-0.00974001;-0.0232083;-1320.11;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.82;-19.6046;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.83;-19.4428;-1151.41;-15.9431;-1115.33;-8.94321;
0.220013;4.6877;-0.0308636;-1369.35;-15.944;32.9887;-0.00995834;-0.0247158;-1320;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.6171;-1319.68;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.78;-19.4428;-1151.3;-15.9431;-1115.33;-8.94321;
0.230013;4.12715;-0.0263271;-1369.25;-15.9441;33.1479;-0.0101048;-0.0263025;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6301;-1319.58;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.72;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.240014;3.53497;-0.0272368;-1369.16;-15.9441;33.2841;-0.010158;-0.0278747;-1319.78;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.69;-19.6432;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.250015;2.94647;-0.0249954;-1369.07;-15.9442;33.4004;-0.0101759;-0.0294463;-1319.67;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6563;-1319.38;-15.9428;-1219.72;-12.4429;-1334.53;-19.4428;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.61;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.260015;2.38978;-0.0245406;-1368.98;-15.9443;33.4978;-0.0101463;-0.0310151;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6694;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.270016;1.91416;-0.0231521;-1368.88;-15.9444;33.5731;-0.0100976;-0.0325173;-1319.44;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.56;-19.6825;-1319.18;-15.9428;-1219.56;-12.4428;-1334.41;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.280016;1.50474;-0.0248825;-1368.79;-15.9444;33.6339;-0.0100832;-0.0340271;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6955;-1319.09;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.290017;1.16667;-0.0260074;-1368.69;-15.9445;33.6825;-0.0101368;-0.0355364;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7085;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.300018;0.913695;-0.0308606;-1368.6;-15.9446;33.7188;-0.0102195;-0.0369525;-1319.11;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7215;-1318.89;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.310018;0.715318;-0.0292852;-1368.51;-15.9447;33.748;-0.0104232;-0.038454;-1319;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.39;-19.7344;-1318.8;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.320019;0.558107;-0.0307049;-1368.41;-15.9448;33.7715;-0.0106305;-0.0400076;-1318.88;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7474;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.330019;0.445048;-0.0321311;-1368.32;-15.9449;33.7895;-0.0108862;-0.0415335;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7603;-1318.6;-15.9425;-1219.06;-12.4426;-1334.08;-19.4423;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.16;-19.4421;-1150.07;-15.9428;-1115.34;-8.94321;
0.34002;0.362647;-0.0311239;-1368.23;-15.945;33.8041;-0.0110975;-0.0430821;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7732;-1318.5;-15.9424;-1218.97;-12.4425;-1334.03;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.35002;0.30377;-0.0253341;-1368.13;-15.9451;33.8162;-0.011207;-0.0446832;-1318.55;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.21;-19.7861;-1318.41;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.360021;0.259375;-0.0230913;-1368.04;-15.9452;33.8264;-0.0111416;-0.0463041;-1318.44;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.799;-1318.31;-15.9423;-1218.81;-12.4424;-1333.91;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.370022;0.225441;-0.0163591;-1367.94;-15.9453;33.8353;-0.0109341;-0.0479092;-1318.33;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8117;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.380022;0.200345;-0.00990362;-1367.85;-15.9454;33.8429;-0.0105583;-0.0494357;-1318.22;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8242;-1318.11;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.390023;0.181597;-0.00648199;-1367.76;-15.9455;33.8495;-0.010008;-0.0508417;-1318.11;-12.4423;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8367;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.400023;0.164077;-0.000238926;-1367.66;-15.9456;33.8563;-0.00919918;-0.0523541;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8493;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.410024;0.150816;0.00343018;-1367.57;-15.9458;33.862;-0.00839846;-0.0535948;-1317.88;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8618;-1317.82;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.420025;0.138753;0.0033055;-1367.47;-15.9459;33.8676;-0.0075565;-0.0547773;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.92;-19.8741;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.430025;0.129731;0.000760911;-1367.38;-15.946;33.8722;-0.00694582;-0.0557141;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8862;-1317.63;-15.9418;-1218.22;-12.442;-1333.53;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.440026;0.121929;-0.00490428;-1367.29;-15.9461;33.8769;-0.00648323;-0.0566042;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8982;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.450026;0.115873;-0.0135365;-1367.19;-15.9462;33.8812;-0.00630549;-0.0574076;-1317.44;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9102;-1317.43;-15.9417;-1218.06;-12.4419;-1333.41;-19.4414;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.460027;0.111619;-0.0210068;-1367.1;-15.9463;33.8853;-0.00639944;-0.0581859;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.75;-19.9223;-1317.34;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.470027;0.109652;-0.0221813;-1367;-15.9464;33.8893;-0.00669846;-0.0589893;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.7;-19.9341;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.480028;0.109787;-0.0303887;-1366.91;-15.9465;33.8933;-0.00711702;-0.0598866;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9453;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.490029;0.111524;-0.0316524;-1366.81;-15.9467;33.8973;-0.00765599;-0.0608537;-1317;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9566;-1317.05;-15.9413;-1217.73;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.27;-19.4407;-1148.29;-15.9423;-1115.38;-8.94324;
0.500029;0.114359;-0.0375712;-1366.72;-15.9468;33.9014;-0.0083432;-0.0619587;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.9678;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.51003;0.117544;-0.0377421;-1366.63;-15.9469;33.9055;-0.00894992;-0.0631805;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9791;-1316.86;-15.9412;-1217.56;-12.4415;-1333.09;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.52003;0.120691;-0.0419113;-1366.53;-15.947;33.9097;-0.00964594;-0.0645591;-1316.67;-12.4414;-1417.57;-15.9415;-1271.08;-20.4432;-1238.49;-19.9903;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.11;-19.4404;-1147.97;-15.9421;-1115.39;-8.94324;
0.530031;0.123722;-0.0448307;-1366.44;-15.9472;33.9141;-0.0103265;-0.0660695;-1316.56;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20.001;-1316.67;-15.941;-1217.4;-12.4413;-1332.98;-19.4406;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.06;-19.4403;-1147.86;-15.9421;-1115.39;-8.94325;
0.540032;0.126675;-0.0434369;-1366.35;-15.9473;33.9185;-0.010935;-0.0677239;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.41;-20.0118;-1316.57;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.550032;0.129497;-0.0451579;-1366.25;-15.9475;33.9232;-0.0115051;-0.0695493;-1316.34;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0226;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.560033;0.13129;-0.0475149;-1366.16;-15.9476;33.928;-0.0120917;-0.0715333;-1316.23;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0333;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.570033;0.132242;-0.0464103;-1366.06;-15.9478;33.9328;-0.0125835;-0.0735801;-1316.12;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.28;-20.044;-1316.28;-15.9406;-1217.06;-12.441;-1332.75;-19.4402;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.580034;0.133795;-0.0487134;-1365.97;-15.9479;33.9375;-0.0130114;-0.0756688;-1316.01;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.054;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.78;-19.4397;-1147.3;-15.9418;-1115.41;-8.94327;
0.590034;0.135535;-0.048144;-1365.87;-15.9481;33.9424;-0.0134566;-0.0778369;-1315.9;-12.4408;-1416.99;-15.9409;-1271.08;-20.4432;-1238.19;-20.0641;-1316.08;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.19;-15.9417;-1115.42;-8.94327;
0.600035;0.137204;-0.0478646;-1365.78;-15.9483;33.9473;-0.0138567;-0.0800742;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.15;-20.0742;-1315.99;-15.9403;-1216.81;-12.4407;-1332.59;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.67;-19.4395;-1147.08;-15.9417;-1115.42;-8.94328;
0.610036;0.138688;-0.0477366;-1365.68;-15.9484;33.9522;-0.0142224;-0.0823477;-1315.67;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.1;-20.0842;-1315.89;-15.9402;-1216.73;-12.4407;-1332.53;-19.4397;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.61;-19.4394;-1146.97;-15.9416;-1115.43;-8.94328;
0.620036;0.139958;-0.0476441;-1365.59;-15.9486;33.9572;-0.0145624;-0.0846488;-1315.56;-12.4405;-1416.74;-15.9406;-1271.08;-20.4432;-1238.06;-20.0941;-1315.79;-15.9401;-1216.65;-12.4406;-1332.47;-19.4396;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.56;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.630037;0.140993;-0.04751;-1365.5;-15.9488;33.9622;-0.014882;-0.0870098;-1315.45;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.02;-20.1034;-1315.69;-15.94;-1216.56;-12.4405;-1332.42;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.5;-19.4391;-1146.74;-15.9415;-1115.44;-8.94329;
0.640037;0.141853;-0.0472833;-1365.4;-15.949;33.9674;-0.0151863;-0.0894281;-1315.34;-12.4403;-1416.57;-15.9404;-1271.08;-20.4432;-1237.97;-20.1126;-1315.6;-15.9399;-1216.48;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.44;-19.439;-1146.63;-15.9415;-1115.44;-8.9433;
