Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.180038;3.5525;-0.0583673;-1369.68;-15.9443;32.7849;-0.0176441;-0.0386354;-1320.59;-12.4431;-1420.51;-15.9431;-1271.08;-20.4432;-1240;-19.5509;-1320.19;-15.9431;-1220.42;-12.4431;-1334.99;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.07;-19.443;-1151.89;-15.9431;-1115.33;-8.94321;
0.19004;2.88949;-0.0581896;-1369.59;-15.9444;32.8981;-0.0181019;-0.0414631;-1320.48;-12.4431;-1420.43;-15.9431;-1271.08;-20.4432;-1239.96;-19.5631;-1320.1;-15.9431;-1220.34;-12.4431;-1334.94;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.01;-19.443;-1151.78;-15.9431;-1115.33;-8.94321;
0.200042;2.24699;-0.0577686;-1369.5;-15.9445;32.9901;-0.0185521;-0.0443277;-1320.37;-12.4431;-1420.35;-15.9431;-1271.08;-20.4432;-1239.92;-19.5754;-1320;-15.943;-1220.26;-12.4431;-1334.88;-19.443;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.96;-19.4429;-1151.67;-15.9431;-1115.33;-8.94321;
0.210044;1.66472;-0.0571063;-1369.41;-15.9446;33.0608;-0.0189809;-0.0471904;-1320.27;-12.443;-1420.26;-15.943;-1271.08;-20.4432;-1239.87;-19.5877;-1319.91;-15.943;-1220.17;-12.443;-1334.83;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.91;-19.4429;-1151.56;-15.9431;-1115.33;-8.94321;
0.220046;1.17263;-0.0562807;-1369.32;-15.9448;33.1109;-0.0193754;-0.0500392;-1320.16;-12.443;-1420.18;-15.943;-1271.08;-20.4432;-1239.83;-19.5999;-1319.81;-15.943;-1220.09;-12.443;-1334.77;-19.4429;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.85;-19.4429;-1151.45;-15.9431;-1115.33;-8.94321;
0.230048;0.769594;-0.0555147;-1369.23;-15.9449;33.1447;-0.0197385;-0.0529024;-1320.05;-12.443;-1420.1;-15.943;-1271.08;-20.4432;-1239.79;-19.6122;-1319.72;-15.943;-1220.01;-12.443;-1334.72;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.8;-19.4428;-1151.34;-15.9431;-1115.33;-8.94321;
0.24005;0.448779;-0.0545488;-1369.13;-15.945;33.1662;-0.0200676;-0.055777;-1319.94;-12.443;-1420.02;-15.943;-1271.08;-20.4432;-1239.75;-19.6251;-1319.62;-15.9429;-1219.93;-12.443;-1334.66;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.74;-19.4428;-1151.23;-15.9431;-1115.33;-8.94321;
0.250052;0.202119;-0.0537065;-1369.04;-15.9452;33.1781;-0.0203571;-0.0586573;-1319.82;-12.4429;-1419.93;-15.9429;-1271.08;-20.4432;-1239.7;-19.6382;-1319.52;-15.9429;-1219.84;-12.4429;-1334.61;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.68;-19.4427;-1151.12;-15.943;-1115.33;-8.94321;
0.260054;0.0212188;-0.0534753;-1368.95;-15.9454;33.1819;-0.0206156;-0.0615238;-1319.71;-12.4429;-1419.85;-15.9429;-1271.08;-20.4432;-1239.66;-19.6514;-1319.42;-15.9428;-1219.76;-12.4429;-1334.55;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.63;-19.4427;-1151;-15.943;-1115.34;-8.94321;
0.270057;-0.123418;-0.0528289;-1368.86;-15.9455;33.18;-0.0208481;-0.064344;-1319.6;-12.4429;-1419.76;-15.9429;-1271.08;-20.4432;-1239.62;-19.6645;-1319.32;-15.9428;-1219.67;-12.4429;-1334.49;-19.4427;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.57;-19.4426;-1150.89;-15.943;-1115.34;-8.94321;
0.280059;-0.230815;-0.0517954;-1368.77;-15.9457;33.1735;-0.0210519;-0.0673038;-1319.48;-12.4428;-1419.68;-15.9428;-1271.08;-20.4432;-1239.57;-19.6777;-1319.22;-15.9428;-1219.59;-12.4428;-1334.44;-19.4427;-1295.27;-22.3434;-1173;-22.3482;-1164.62;-22.3482;-1209.51;-19.4426;-1150.78;-15.943;-1115.34;-8.94321;
0.290061;-0.289773;-0.0509189;-1368.67;-15.9458;33.1645;-0.0212083;-0.0701952;-1319.37;-12.4428;-1419.59;-15.9428;-1271.08;-20.4432;-1239.53;-19.6905;-1319.13;-15.9427;-1219.5;-12.4428;-1334.38;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.46;-19.4425;-1150.67;-15.943;-1115.34;-8.94321;
0.300063;-0.325244;-0.0498403;-1368.58;-15.946;33.1536;-0.0213212;-0.0731473;-1319.26;-12.4428;-1419.51;-15.9428;-1271.08;-20.4432;-1239.49;-19.7033;-1319.03;-15.9427;-1219.42;-12.4428;-1334.33;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.4;-19.4424;-1150.56;-15.9429;-1115.34;-8.94321;
0.310065;-0.349625;-0.0490597;-1368.49;-15.9462;33.1415;-0.0213921;-0.0761319;-1319.15;-12.4427;-1419.43;-15.9427;-1271.08;-20.4432;-1239.45;-19.7161;-1318.93;-15.9426;-1219.34;-12.4427;-1334.27;-19.4425;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.35;-19.4424;-1150.45;-15.9429;-1115.34;-8.94321;
0.320067;-0.369548;-0.0485006;-1368.4;-15.9464;33.1288;-0.0214323;-0.0791114;-1319.04;-12.4427;-1419.35;-15.9427;-1271.08;-20.4432;-1239.4;-19.7288;-1318.84;-15.9426;-1219.26;-12.4427;-1334.22;-19.4425;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.3;-19.4423;-1150.34;-15.9429;-1115.34;-8.94321;
0.330069;-0.386292;-0.0480639;-1368.31;-15.9466;33.1156;-0.0214487;-0.0820574;-1318.93;-12.4426;-1419.27;-15.9427;-1271.08;-20.4432;-1239.36;-19.7416;-1318.74;-15.9425;-1219.18;-12.4427;-1334.16;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.24;-19.4422;-1150.23;-15.9429;-1115.34;-8.94321;
0.340071;-0.40137;-0.0476757;-1368.21;-15.9468;33.1012;-0.0214433;-0.085129;-1318.82;-12.4426;-1419.18;-15.9426;-1271.08;-20.4432;-1239.32;-19.7546;-1318.64;-15.9425;-1219.09;-12.4426;-1334.11;-19.4423;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.19;-19.4422;-1150.12;-15.9428;-1115.34;-8.94321;
0.350073;-0.41498;-0.0473691;-1368.12;-15.947;33.0866;-0.0214207;-0.0881397;-1318.71;-12.4425;-1419.1;-15.9426;-1271.08;-20.4432;-1239.28;-19.7677;-1318.55;-15.9424;-1219.01;-12.4426;-1334.05;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.13;-19.4421;-1150;-15.9428;-1115.34;-8.94321;
0.360075;-0.427943;-0.0471441;-1368.03;-15.9472;33.0715;-0.0213848;-0.0911638;-1318.6;-12.4425;-1419.01;-15.9425;-1271.08;-20.4432;-1239.23;-19.7808;-1318.45;-15.9424;-1218.92;-12.4425;-1333.99;-19.4422;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.07;-19.442;-1149.89;-15.9428;-1115.35;-8.94321;
0.370077;-0.440275;-0.0470008;-1367.94;-15.9474;33.056;-0.021339;-0.0941932;-1318.48;-12.4424;-1418.93;-15.9425;-1271.08;-20.4432;-1239.19;-19.7939;-1318.35;-15.9423;-1218.84;-12.4425;-1333.94;-19.4421;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.02;-19.4419;-1149.78;-15.9428;-1115.35;-8.94321;
0.38008;-0.451869;-0.0469469;-1367.84;-15.9476;33.0398;-0.0212854;-0.0972505;-1318.37;-12.4424;-1418.84;-15.9424;-1271.08;-20.4432;-1239.15;-19.807;-1318.25;-15.9423;-1218.75;-12.4424;-1333.88;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.96;-19.4419;-1149.66;-15.9427;-1115.35;-8.94321;
0.390082;-0.462528;-0.0469695;-1367.75;-15.9478;33.0234;-0.0212293;-0.100283;-1318.26;-12.4423;-1418.76;-15.9424;-1271.08;-20.4432;-1239.1;-19.8196;-1318.15;-15.9422;-1218.67;-12.4424;-1333.82;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.9;-19.4418;-1149.55;-15.9427;-1115.35;-8.94322;
0.400084;-0.471915;-0.0470587;-1367.66;-15.948;33.0067;-0.0211731;-0.103316;-1318.15;-12.4423;-1418.67;-15.9423;-1271.08;-20.4432;-1239.06;-19.8321;-1318.05;-15.9421;-1218.59;-12.4423;-1333.77;-19.4419;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.85;-19.4417;-1149.44;-15.9427;-1115.35;-8.94322;
0.410086;-0.479648;-0.0471625;-1367.57;-15.9483;32.9897;-0.0211187;-0.106334;-1318.04;-12.4422;-1418.59;-15.9423;-1271.08;-20.4432;-1239.02;-19.8447;-1317.96;-15.9421;-1218.5;-12.4422;-1333.71;-19.4418;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.79;-19.4416;-1149.33;-15.9426;-1115.36;-8.94322;
0.420088;-0.485236;-0.0472753;-1367.48;-15.9485;32.9725;-0.0210669;-0.109353;-1317.92;-12.4422;-1418.51;-15.9422;-1271.08;-20.4432;-1238.98;-19.8572;-1317.86;-15.942;-1218.42;-12.4422;-1333.66;-19.4417;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.74;-19.4415;-1149.22;-15.9426;-1115.36;-8.94322;
0.43009;-0.488506;-0.0473908;-1367.39;-15.9487;32.9548;-0.0210173;-0.112436;-1317.81;-12.4421;-1418.42;-15.9421;-1271.08;-20.4432;-1238.93;-19.8697;-1317.76;-15.9419;-1218.34;-12.4421;-1333.6;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.68;-19.4414;-1149.11;-15.9426;-1115.36;-8.94322;
0.440092;-0.489163;-0.0475166;-1367.3;-15.949;32.9371;-0.0209718;-0.115503;-1317.7;-12.442;-1418.34;-15.9421;-1271.08;-20.4432;-1238.89;-19.8818;-1317.66;-15.9418;-1218.25;-12.4421;-1333.55;-19.4416;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.63;-19.4413;-1149;-15.9425;-1115.36;-8.94322;
0.450094;-0.487631;-0.0476447;-1367.2;-15.9492;32.9194;-0.0209308;-0.118575;-1317.59;-12.442;-1418.26;-15.942;-1271.08;-20.4432;-1238.85;-19.8939;-1317.57;-15.9418;-1218.17;-12.442;-1333.49;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.57;-19.4412;-1148.88;-15.9425;-1115.36;-8.94322;
0.460096;-0.484469;-0.0477609;-1367.11;-15.9495;32.9021;-0.0208959;-0.121587;-1317.48;-12.4419;-1418.17;-15.942;-1271.08;-20.4432;-1238.8;-19.9059;-1317.47;-15.9417;-1218.09;-12.4419;-1333.43;-19.4414;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.51;-19.4412;-1148.77;-15.9424;-1115.37;-8.94323;
0.470098;-0.480597;-0.0478653;-1367.02;-15.9497;32.8847;-0.0208657;-0.124643;-1317.37;-12.4418;-1418.09;-15.9419;-1271.08;-20.4432;-1238.76;-19.918;-1317.37;-15.9416;-1218;-12.4419;-1333.38;-19.4413;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.46;-19.4411;-1148.66;-15.9424;-1115.37;-8.94323;
0.480101;-0.476664;-0.047952;-1366.93;-15.95;32.8674;-0.0208401;-0.127705;-1317.26;-12.4418;-1418.01;-15.9418;-1271.08;-20.4432;-1238.72;-19.93;-1317.28;-15.9415;-1217.92;-12.4418;-1333.32;-19.4412;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.4;-19.441;-1148.55;-15.9424;-1115.37;-8.94323;
0.490103;-0.472773;-0.0480179;-1366.84;-15.9502;32.8503;-0.0208187;-0.130758;-1317.15;-12.4417;-1417.92;-15.9418;-1271.08;-20.4432;-1238.68;-19.9416;-1317.18;-15.9415;-1217.84;-12.4417;-1333.27;-19.4411;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.35;-19.4409;-1148.44;-15.9423;-1115.37;-8.94323;
0.500105;-0.468566;-0.0480665;-1366.75;-15.9505;32.8332;-0.0208012;-0.13383;-1317.04;-12.4416;-1417.84;-15.9417;-1271.08;-20.4432;-1238.63;-19.953;-1317.08;-15.9414;-1217.75;-12.4417;-1333.21;-19.441;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.29;-19.4408;-1148.33;-15.9423;-1115.38;-8.94324;
0.510107;-0.462257;-0.0481053;-1366.66;-15.9508;32.8164;-0.0207872;-0.136894;-1316.93;-12.4415;-1417.76;-15.9416;-1271.08;-20.4432;-1238.59;-19.9644;-1316.98;-15.9413;-1217.67;-12.4416;-1333.16;-19.4409;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.24;-19.4407;-1148.22;-15.9422;-1115.38;-8.94324;
0.520109;-0.456237;-0.0481352;-1366.56;-15.9511;32.7998;-0.0207767;-0.139942;-1316.81;-12.4415;-1417.68;-15.9415;-1271.08;-20.4432;-1238.55;-19.9758;-1316.89;-15.9412;-1217.59;-12.4415;-1333.1;-19.4408;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.18;-19.4406;-1148.11;-15.9422;-1115.38;-8.94324;
0.530111;-0.451425;-0.0481559;-1366.47;-15.9513;32.7835;-0.0207688;-0.14299;-1316.7;-12.4414;-1417.59;-15.9415;-1271.08;-20.4432;-1238.5;-19.9873;-1316.79;-15.9411;-1217.5;-12.4414;-1333.05;-19.4407;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.13;-19.4405;-1148;-15.9421;-1115.39;-8.94324;
0.540113;-0.447616;-0.0481618;-1366.38;-15.9516;32.7675;-0.020764;-0.145989;-1316.59;-12.4413;-1417.51;-15.9414;-1271.08;-20.4432;-1238.46;-19.9982;-1316.69;-15.941;-1217.42;-12.4414;-1332.99;-19.4406;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.07;-19.4403;-1147.89;-15.9421;-1115.39;-8.94325;
0.550115;-0.444238;-0.048151;-1366.29;-15.9519;32.7512;-0.0207611;-0.149069;-1316.48;-12.4412;-1417.43;-15.9413;-1271.08;-20.4432;-1238.42;-20.0089;-1316.6;-15.9409;-1217.34;-12.4413;-1332.93;-19.4405;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.01;-19.4402;-1147.77;-15.942;-1115.4;-8.94325;
0.560117;-0.441344;-0.0481371;-1366.2;-15.9522;32.7352;-0.0207598;-0.152116;-1316.37;-12.4411;-1417.34;-15.9412;-1271.08;-20.4432;-1238.37;-20.0197;-1316.5;-15.9408;-1217.25;-12.4412;-1332.88;-19.4404;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.96;-19.4401;-1147.66;-15.942;-1115.4;-8.94325;
0.570119;-0.438951;-0.0481171;-1366.11;-15.9525;32.7194;-0.02076;-0.155145;-1316.26;-12.4411;-1417.26;-15.9412;-1271.08;-20.4432;-1238.33;-20.0305;-1316.4;-15.9407;-1217.17;-12.4411;-1332.82;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.9;-19.44;-1147.55;-15.9419;-1115.4;-8.94326;
0.580121;-0.437042;-0.0480882;-1366.02;-15.9528;32.7036;-0.0207615;-0.158172;-1316.15;-12.441;-1417.17;-15.9411;-1271.08;-20.4432;-1238.29;-20.0413;-1316.3;-15.9406;-1217.09;-12.441;-1332.77;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.85;-19.4399;-1147.44;-15.9419;-1115.41;-8.94326;
0.590124;-0.435573;-0.0480529;-1365.93;-15.9531;32.6879;-0.0207638;-0.161202;-1316.04;-12.4409;-1417.09;-15.941;-1271.08;-20.4432;-1238.25;-20.0513;-1316.21;-15.9405;-1217;-12.4409;-1332.71;-19.4401;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.79;-19.4398;-1147.33;-15.9418;-1115.41;-8.94327;
0.600126;-0.434468;-0.0480132;-1365.84;-15.9535;32.6722;-0.0207666;-0.164239;-1315.93;-12.4408;-1417.01;-15.9409;-1271.08;-20.4432;-1238.2;-20.0612;-1316.11;-15.9404;-1216.92;-12.4409;-1332.66;-19.44;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.74;-19.4397;-1147.22;-15.9418;-1115.42;-8.94327;
0.610128;-0.433706;-0.0479709;-1365.75;-15.9538;32.6568;-0.0207698;-0.167221;-1315.82;-12.4407;-1416.93;-15.9408;-1271.08;-20.4432;-1238.16;-20.0711;-1316.02;-15.9403;-1216.84;-12.4408;-1332.6;-19.4398;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.68;-19.4395;-1147.11;-15.9417;-1115.42;-8.94328;
0.62013;-0.433231;-0.0479249;-1365.66;-15.9541;32.641;-0.0207732;-0.170285;-1315.71;-12.4406;-1416.85;-15.9407;-1271.08;-20.4432;-1238.12;-20.081;-1315.92;-15.9402;-1216.76;-12.4407;-1332.55;-19.4397;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.63;-19.4394;-1147;-15.9417;-1115.42;-8.94328;
0.630132;-0.433046;-0.0478782;-1365.56;-15.9544;32.6254;-0.0207767;-0.173312;-1315.6;-12.4405;-1416.76;-15.9406;-1271.08;-20.4432;-1238.07;-20.0908;-1315.82;-15.9401;-1216.68;-12.4406;-1332.49;-19.4396;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.57;-19.4393;-1146.89;-15.9416;-1115.43;-8.94328;
0.640134;-0.433056;-0.0478292;-1365.47;-15.9548;32.6097;-0.0207802;-0.17635;-1315.49;-12.4404;-1416.68;-15.9405;-1271.08;-20.4432;-1238.03;-20.1003;-1315.73;-15.94;-1216.59;-12.4405;-1332.44;-19.4395;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.52;-19.4392;-1146.78;-15.9415;-1115.43;-8.94329;
