Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900025;5.24903;-0.0457177;-1370.47;-15.9435;31.1177;-0.0126544;-0.0128825;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4938;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.100003;5.52524;-0.0451716;-1370.39;-15.9435;31.3128;-0.0130389;-0.015163;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4938;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.110003;5.70713;-0.0455369;-1370.3;-15.9436;31.516;-0.0133671;-0.0175258;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4938;-1320.66;-15.9432;-1220.82;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.42;-15.9432;-1115.33;-8.94321;
0.120003;5.79289;-0.0466053;-1370.21;-15.9437;31.717;-0.0136668;-0.0198771;-1321.12;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.21;-19.4949;-1320.66;-15.9432;-1220.82;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.130004;5.76251;-0.0482007;-1370.13;-15.9437;31.9218;-0.0139802;-0.0223147;-1321.01;-12.4432;-1420.82;-15.9432;-1271.08;-20.4432;-1240.16;-19.5069;-1320.56;-15.9431;-1220.73;-12.4432;-1335.2;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.28;-19.4431;-1152.3;-15.9432;-1115.33;-8.94321;
0.140004;5.57559;-0.0499477;-1370.04;-15.9438;32.1264;-0.0143335;-0.024839;-1320.89;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.12;-19.519;-1320.46;-15.9431;-1220.65;-12.4431;-1335.14;-19.4431;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.22;-19.4431;-1152.19;-15.9432;-1115.33;-8.94321;
0.150004;5.2199;-0.0510575;-1369.95;-15.9439;32.3216;-0.0147197;-0.0274008;-1320.78;-12.4431;-1420.65;-15.9431;-1271.08;-20.4432;-1240.07;-19.531;-1320.36;-15.9431;-1220.56;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.07;-15.9432;-1115.33;-8.94321;
0.160004;4.73168;-0.0518848;-1369.86;-15.944;32.5008;-0.0151214;-0.0299629;-1320.67;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.543;-1320.26;-15.9431;-1220.48;-12.4431;-1335.03;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.11;-19.443;-1151.96;-15.9431;-1115.33;-8.94321;
0.170005;4.14264;-0.0524325;-1369.77;-15.9441;32.6606;-0.0155347;-0.0325256;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.99;-19.5551;-1320.16;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.85;-15.9431;-1115.33;-8.94321;
0.180005;3.4894;-0.0526482;-1369.68;-15.9442;32.7968;-0.0159542;-0.0350909;-1320.45;-12.4431;-1420.4;-15.9431;-1271.08;-20.4432;-1239.94;-19.5673;-1320.06;-15.9431;-1220.31;-12.4431;-1334.92;-19.443;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210;-19.443;-1151.74;-15.9431;-1115.33;-8.94321;
0.190005;2.81939;-0.0524559;-1369.58;-15.9443;32.909;-0.016371;-0.0376723;-1320.34;-12.443;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5796;-1319.97;-15.943;-1220.23;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.94;-19.4429;-1151.63;-15.9431;-1115.33;-8.94321;
0.200006;2.18452;-0.0520537;-1369.49;-15.9444;32.9982;-0.0167739;-0.0402461;-1320.23;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5918;-1319.87;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.89;-19.4429;-1151.52;-15.9431;-1115.33;-8.94321;
0.210006;1.61062;-0.0514342;-1369.4;-15.9445;33.0667;-0.0171577;-0.0428252;-1320.12;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.82;-19.6041;-1319.78;-15.943;-1220.07;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.83;-19.4428;-1151.41;-15.9431;-1115.33;-8.94321;
0.220006;1.1274;-0.0506903;-1369.31;-15.9446;33.115;-0.0175106;-0.0453959;-1320.01;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.6164;-1319.68;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.78;-19.4428;-1151.3;-15.9431;-1115.33;-8.94321;
0.230006;0.733402;-0.0499974;-1369.22;-15.9448;33.1474;-0.017835;-0.0479778;-1319.9;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6293;-1319.59;-15.9429;-1219.9;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.72;-19.4427;-1151.19;-15.9431;-1115.33;-8.94321;
0.240007;0.424495;-0.0491213;-1369.12;-15.9449;33.1676;-0.0181246;-0.0505384;-1319.79;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6422;-1319.49;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.67;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.250007;0.18196;-0.0483949;-1369.03;-15.945;33.1788;-0.018385;-0.0531605;-1319.68;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.65;-19.6551;-1319.39;-15.9428;-1219.73;-12.4429;-1334.53;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.62;-22.3482;-1209.61;-19.4426;-1150.97;-15.943;-1115.34;-8.94321;
0.260007;0.0101238;-0.0482368;-1368.94;-15.9452;33.182;-0.0186106;-0.0556741;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.6;-19.668;-1319.29;-15.9428;-1219.65;-12.4429;-1334.48;-19.4427;-1295.27;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.56;-19.4426;-1150.86;-15.943;-1115.34;-8.94321;
0.270007;-0.14023;-0.0475611;-1368.85;-15.9453;33.1795;-0.0188263;-0.058321;-1319.45;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.6809;-1319.2;-15.9428;-1219.57;-12.4428;-1334.42;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.5;-19.4425;-1150.75;-15.943;-1115.34;-8.94321;
0.280008;-0.238132;-0.0466284;-1368.76;-15.9454;33.1726;-0.0190044;-0.0609868;-1319.34;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6938;-1319.1;-15.9427;-1219.48;-12.4428;-1334.37;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.45;-19.4425;-1150.64;-15.943;-1115.34;-8.94321;
0.290008;-0.294542;-0.0458418;-1368.66;-15.9456;33.1633;-0.0191426;-0.0636158;-1319.23;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.48;-19.7068;-1319;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.300008;-0.328723;-0.0448505;-1368.57;-15.9458;33.1521;-0.0192412;-0.0663096;-1319.12;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.43;-19.7197;-1318.91;-15.9426;-1219.32;-12.4427;-1334.26;-19.4425;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.33;-19.4423;-1150.42;-15.9429;-1115.34;-8.94321;
0.310009;-0.352233;-0.044178;-1368.48;-15.9459;33.14;-0.0193007;-0.0689957;-1319.01;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7327;-1318.81;-15.9426;-1219.23;-12.4427;-1334.2;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.28;-19.4423;-1150.3;-15.9429;-1115.34;-8.94321;
0.320009;-0.371761;-0.0436927;-1368.39;-15.9461;33.1272;-0.0193339;-0.0716893;-1318.9;-12.4426;-1419.24;-15.9426;-1271.08;-20.4432;-1239.35;-19.7456;-1318.71;-15.9425;-1219.15;-12.4426;-1334.14;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.19;-15.9429;-1115.34;-8.94321;
0.330009;-0.388341;-0.0433031;-1368.29;-15.9463;33.1137;-0.0193463;-0.0743755;-1318.79;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.31;-19.7588;-1318.61;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.17;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.340009;-0.402996;-0.042965;-1368.2;-15.9464;33.0996;-0.0193397;-0.0770995;-1318.67;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.772;-1318.51;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.35001;-0.416542;-0.042697;-1368.11;-15.9466;33.0849;-0.0193175;-0.0798234;-1318.56;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.7851;-1318.41;-15.9424;-1218.89;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.36001;-0.429449;-0.0425035;-1368.02;-15.9468;33.0697;-0.0192837;-0.082557;-1318.44;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.17;-19.7983;-1318.31;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.37001;-0.441719;-0.0423835;-1367.93;-15.947;33.054;-0.0192413;-0.0852963;-1318.33;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8113;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.38001;-0.453208;-0.0423419;-1367.83;-15.9472;33.0379;-0.0191927;-0.0880476;-1318.22;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8238;-1318.12;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.390011;-0.463513;-0.0423709;-1367.74;-15.9474;33.0218;-0.019143;-0.0907246;-1318.11;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8363;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.400011;-0.472844;-0.0424534;-1367.65;-15.9476;33.0048;-0.0190918;-0.0934921;-1318;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8487;-1317.92;-15.942;-1218.48;-12.4422;-1333.69;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.410011;-0.48055;-0.0425521;-1367.56;-15.9478;32.9874;-0.0190418;-0.0962825;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8612;-1317.83;-15.942;-1218.39;-12.4422;-1333.64;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.72;-19.4415;-1149.18;-15.9426;-1115.36;-8.94322;
0.420012;-0.485837;-0.042656;-1367.47;-15.948;32.9699;-0.0189949;-0.0990404;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8736;-1317.73;-15.9419;-1218.31;-12.4421;-1333.58;-19.4416;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.07;-15.9425;-1115.36;-8.94322;
0.430012;-0.488668;-0.0427553;-1367.38;-15.9482;32.953;-0.0189526;-0.101687;-1317.67;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.88;-19.8857;-1317.63;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.440012;-0.489091;-0.042868;-1367.29;-15.9484;32.9356;-0.0189126;-0.104412;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8978;-1317.54;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.450012;-0.487301;-0.0429875;-1367.19;-15.9487;32.9172;-0.0188747;-0.107289;-1317.44;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9099;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.460013;-0.483938;-0.0430922;-1367.1;-15.9489;32.8998;-0.0188434;-0.110044;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.75;-19.9219;-1317.34;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.470013;-0.480038;-0.0431846;-1367.01;-15.9491;32.8824;-0.0188167;-0.112804;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.7;-19.9339;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.480013;-0.476107;-0.0432603;-1366.92;-15.9493;32.8651;-0.0187941;-0.115568;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9453;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.490013;-0.472219;-0.0433174;-1366.83;-15.9496;32.848;-0.0187753;-0.118322;-1317;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.62;-19.9568;-1317.05;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.27;-19.4407;-1148.29;-15.9422;-1115.38;-8.94324;
0.500014;-0.468009;-0.043359;-1366.74;-15.9498;32.8312;-0.0187602;-0.121053;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.9683;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.510014;-0.461617;-0.0433921;-1366.65;-15.9501;32.8147;-0.0187483;-0.123749;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9798;-1316.85;-15.9412;-1217.56;-12.4415;-1333.08;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.16;-19.4405;-1148.07;-15.9422;-1115.39;-8.94324;
0.520014;-0.455671;-0.0434187;-1366.56;-15.9503;32.7983;-0.018739;-0.12649;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9911;-1316.76;-15.9411;-1217.47;-12.4414;-1333.03;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.11;-19.4404;-1147.96;-15.9421;-1115.39;-8.94325;
0.530015;-0.451062;-0.0434358;-1366.47;-15.9506;32.7821;-0.0187323;-0.129203;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0016;-1316.66;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.540015;-0.447247;-0.0434403;-1366.37;-15.9508;32.7659;-0.018728;-0.131947;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.4;-20.0122;-1316.57;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.550015;-0.443952;-0.0434295;-1366.28;-15.9511;32.7498;-0.0187256;-0.134697;-1316.34;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0227;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.560015;-0.441063;-0.0434162;-1366.19;-15.9514;32.7335;-0.0187246;-0.137497;-1316.23;-12.441;-1417.24;-15.9411;-1271.08;-20.4432;-1238.32;-20.0333;-1316.38;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.570016;-0.438677;-0.0433971;-1366.1;-15.9516;32.7175;-0.0187249;-0.140276;-1316.12;-12.441;-1417.15;-15.9411;-1271.08;-20.4432;-1238.28;-20.0438;-1316.28;-15.9406;-1217.07;-12.441;-1332.75;-19.4402;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.580016;-0.436909;-0.0433715;-1366.01;-15.9519;32.7025;-0.0187263;-0.142873;-1316.01;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.054;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.78;-19.4397;-1147.3;-15.9418;-1115.41;-8.94327;
0.590016;-0.435463;-0.0433393;-1365.92;-15.9522;32.6868;-0.0187284;-0.145609;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0642;-1316.08;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.19;-15.9417;-1115.42;-8.94327;
0.600017;-0.434382;-0.0433034;-1365.83;-15.9525;32.6711;-0.018731;-0.148343;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.15;-20.0745;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.66;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.610017;-0.433629;-0.0432645;-1365.74;-15.9528;32.6554;-0.0187339;-0.151076;-1315.67;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.1;-20.0847;-1315.88;-15.9402;-1216.73;-12.4406;-1332.53;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.27;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.620017;-0.433196;-0.0432231;-1365.65;-15.9531;32.6398;-0.018737;-0.153814;-1315.55;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0947;-1315.79;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.630017;-0.433028;-0.0431801;-1365.56;-15.9534;32.6238;-0.0187402;-0.156596;-1315.44;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.01;-20.1039;-1315.69;-15.94;-1216.56;-12.4405;-1332.42;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.5;-19.4391;-1146.74;-15.9415;-1115.44;-8.94329;
0.640018;-0.43305;-0.043135;-1365.46;-15.9537;32.6079;-0.0187433;-0.159382;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1132;-1315.59;-15.9399;-1216.48;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.44;-19.439;-1146.63;-15.9414;-1115.44;-8.9433;
