Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900069;5.24219;0.129381;-1370.48;-15.9424;31.1144;0.0357258;0.0362904;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4931;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100008;5.52127;0.127746;-1370.39;-15.9423;31.3096;0.0368267;0.0427444;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4931;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110008;5.70297;0.12861;-1370.3;-15.9421;31.5083;0.0377399;0.0492702;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4969;-1320.64;-15.9432;-1220.8;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.32;-19.4431;-1152.39;-15.9432;-1115.33;-8.94321;
0.120009;5.79152;0.13172;-1370.21;-15.9419;31.716;0.0386162;0.0561377;-1320.99;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5087;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.27;-19.4431;-1152.28;-15.9432;-1115.33;-8.94321;
0.13001;5.76234;0.136445;-1370.12;-15.9417;31.9265;0.0395275;0.0632164;-1320.88;-12.4431;-1420.72;-15.9431;-1271.08;-20.4432;-1240.11;-19.5205;-1320.44;-15.9431;-1220.64;-12.4431;-1335.13;-19.4431;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.21;-19.4431;-1152.17;-15.9432;-1115.33;-8.94321;
0.140011;5.56791;0.141087;-1370.04;-15.9415;32.1292;0.0405237;0.0702994;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5322;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.150012;5.21853;0.14422;-1369.95;-15.9412;32.3203;0.0415923;0.0773955;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.02;-19.544;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.160012;4.73951;0.14655;-1369.86;-15.941;32.4988;0.0427152;0.0845742;-1320.55;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.5561;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.170013;4.16159;0.14801;-1369.77;-15.9407;32.6566;0.0438604;0.0916972;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5685;-1320.05;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.180014;3.49973;0.148595;-1369.68;-15.9405;32.7938;0.0450532;0.099026;-1320.32;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.581;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.93;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.190015;2.83564;0.148212;-1369.59;-15.9402;32.9058;0.0462195;0.106256;-1320.21;-12.443;-1420.22;-15.943;-1271.08;-20.4432;-1239.85;-19.5935;-1319.86;-15.943;-1220.14;-12.443;-1334.8;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.200015;2.19893;0.147125;-1369.49;-15.9399;32.9956;0.0473611;0.113548;-1320.1;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.606;-1319.76;-15.943;-1220.05;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.82;-19.4428;-1151.39;-15.9431;-1115.33;-8.94321;
0.210016;1.62474;0.145431;-1369.4;-15.9395;33.0646;0.0484451;0.120809;-1319.99;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6186;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.77;-19.4428;-1151.28;-15.9431;-1115.33;-8.94321;
0.220017;1.14368;0.143377;-1369.31;-15.9392;33.1128;0.0494391;0.128026;-1319.88;-12.4429;-1419.97;-15.943;-1271.08;-20.4432;-1239.72;-19.6315;-1319.57;-15.9429;-1219.89;-12.443;-1334.63;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.71;-19.4427;-1151.17;-15.9431;-1115.33;-8.94321;
0.230018;0.740542;0.141408;-1369.22;-15.9388;33.1464;0.0503707;0.135371;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6445;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.66;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.240018;0.43166;0.138924;-1369.13;-15.9385;33.1666;0.0511921;0.142627;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6574;-1319.37;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.250019;0.177416;0.136749;-1369.03;-15.9381;33.1785;0.0519606;0.150299;-1319.54;-12.4429;-1419.72;-15.9429;-1271.08;-20.4432;-1239.6;-19.6703;-1319.28;-15.9428;-1219.63;-12.4429;-1334.47;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.26002;0.00106759;0.136136;-1368.94;-15.9377;33.1813;0.0526218;0.157687;-1319.43;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6831;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.270021;-0.145183;0.134293;-1368.85;-15.9373;33.1787;0.053223;0.165101;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6958;-1319.08;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.280022;-0.241288;0.131705;-1368.75;-15.9369;33.1718;0.0537203;0.172566;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7086;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.290022;-0.294115;0.129553;-1368.67;-15.9364;33.1629;0.0540902;0.179636;-1319.11;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.7213;-1318.89;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.300023;-0.328907;0.126783;-1368.57;-15.936;33.1517;0.0543731;0.187268;-1319;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.39;-19.734;-1318.8;-15.9426;-1219.23;-12.4427;-1334.19;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.310024;-0.352765;0.124849;-1368.48;-15.9355;33.1393;0.0545437;0.19499;-1318.89;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7467;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.18;-15.9429;-1115.34;-8.94321;
0.320025;-0.372374;0.123463;-1368.39;-15.9351;33.1265;0.0546393;0.20261;-1318.78;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.3;-19.7596;-1318.61;-15.9425;-1219.06;-12.4426;-1334.08;-19.4423;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.16;-19.4421;-1150.07;-15.9428;-1115.34;-8.94321;
0.330025;-0.38867;0.122378;-1368.3;-15.9346;33.1133;0.054674;0.210074;-1318.67;-12.4425;-1419.06;-15.9426;-1271.08;-20.4432;-1239.26;-19.7725;-1318.51;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.96;-15.9428;-1115.35;-8.94321;
0.340026;-0.403479;0.121412;-1368.2;-15.9341;33.0989;0.0546541;0.217872;-1318.56;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.7854;-1318.41;-15.9424;-1218.89;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.350027;-0.41694;0.120655;-1368.11;-15.9336;33.0843;0.0545923;0.225516;-1318.44;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.17;-19.7983;-1318.31;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.360028;-0.429891;0.120102;-1368.02;-15.933;33.069;0.0544969;0.233263;-1318.33;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8111;-1318.22;-15.9422;-1218.73;-12.4424;-1333.86;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.370028;-0.441983;0.119764;-1367.93;-15.9325;33.0536;0.054379;0.240886;-1318.22;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8239;-1318.12;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.380029;-0.453498;0.119646;-1367.83;-15.932;33.0374;0.0542408;0.248683;-1318.11;-12.4423;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8366;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.39003;-0.464074;0.11973;-1367.74;-15.9314;33.0209;0.0540963;0.256452;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8494;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.400031;-0.473353;0.119961;-1367.65;-15.9308;33.004;0.0539526;0.264207;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8621;-1317.82;-15.942;-1218.39;-12.4422;-1333.63;-19.4417;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.410032;-0.480837;0.12023;-1367.56;-15.9303;32.9871;0.0538153;0.271842;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.92;-19.8745;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.420032;-0.486222;0.120527;-1367.47;-15.9297;32.9694;0.0536803;0.279763;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8864;-1317.63;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.430033;-0.489156;0.120823;-1367.38;-15.9291;32.9518;0.0535556;0.287567;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8982;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.440034;-0.489539;0.121146;-1367.28;-15.9285;32.9341;0.0534409;0.295363;-1317.44;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.91;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.450035;-0.48779;0.12147;-1367.19;-15.9278;32.9165;0.0533381;0.30315;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.75;-19.9218;-1317.34;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.460035;-0.484421;0.121765;-1367.1;-15.9272;32.8991;0.0532504;0.310886;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.71;-19.9336;-1317.25;-15.9415;-1217.89;-12.4418;-1333.31;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.39;-19.4409;-1148.52;-15.9423;-1115.37;-8.94323;
0.470036;-0.480527;0.122027;-1367.01;-15.9265;32.8817;0.0531745;0.31869;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.945;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.33;-19.4408;-1148.41;-15.9423;-1115.38;-8.94323;
0.480037;-0.476712;0.122237;-1366.92;-15.9259;32.8649;0.0531119;0.326274;-1317;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9565;-1317.05;-15.9413;-1217.73;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.27;-19.4407;-1148.29;-15.9423;-1115.38;-8.94324;
0.490038;-0.472787;0.122402;-1366.83;-15.9252;32.8476;0.0530578;0.33413;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.968;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.500038;-0.468361;0.122523;-1366.74;-15.9245;32.8304;0.0530138;0.342055;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9795;-1316.86;-15.9412;-1217.56;-12.4415;-1333.08;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.16;-19.4405;-1148.07;-15.9422;-1115.39;-8.94324;
0.510039;-0.462072;0.122617;-1366.65;-15.9238;32.814;0.05298;0.349643;-1316.67;-12.4414;-1417.57;-15.9414;-1271.08;-20.4432;-1238.49;-19.9908;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.11;-19.4404;-1147.96;-15.9421;-1115.39;-8.94325;
0.52004;-0.456261;0.122692;-1366.56;-15.9231;32.7978;0.052954;0.357236;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0016;-1316.66;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.530041;-0.451342;0.122744;-1366.46;-15.9224;32.7806;0.0529338;0.365407;-1316.44;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.4;-20.0124;-1316.56;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.540042;-0.447663;0.122758;-1366.37;-15.9217;32.7649;0.0529222;0.372917;-1316.33;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0232;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.550042;-0.444341;0.122724;-1366.28;-15.9209;32.7486;0.0529154;0.380798;-1316.22;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.32;-20.0341;-1316.37;-15.9407;-1217.14;-12.4411;-1332.8;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.89;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.560043;-0.441525;0.122688;-1366.19;-15.9202;32.7327;0.0529126;0.388506;-1316.11;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.27;-20.0447;-1316.27;-15.9406;-1217.06;-12.441;-1332.75;-19.4401;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.83;-19.4399;-1147.4;-15.9419;-1115.41;-8.94326;
0.570044;-0.439186;0.122636;-1366.1;-15.9194;32.717;0.0529135;0.396187;-1316;-12.4408;-1417.06;-15.941;-1271.08;-20.4432;-1238.23;-20.0549;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.77;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.580045;-0.437312;0.122559;-1366.01;-15.9186;32.701;0.0529177;0.404004;-1315.88;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0652;-1316.07;-15.9404;-1216.89;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.18;-15.9417;-1115.42;-8.94327;
0.590045;-0.435892;0.122468;-1365.92;-15.9178;32.6855;0.0529236;0.411642;-1315.77;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0754;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.600046;-0.434814;0.122366;-1365.83;-15.917;32.6697;0.0529311;0.419388;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0856;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.610047;-0.434078;0.122258;-1365.74;-15.9162;32.6543;0.0529392;0.42699;-1315.54;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0954;-1315.78;-15.9401;-1216.63;-12.4405;-1332.47;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.55;-19.4392;-1146.84;-15.9416;-1115.43;-8.94329;
0.620048;-0.433645;0.122139;-1365.65;-15.9153;32.6384;0.0529482;0.434868;-1315.44;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1045;-1315.68;-15.94;-1216.55;-12.4405;-1332.41;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.49;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
0.630048;-0.43348;0.122019;-1365.55;-15.9145;32.6228;0.0529571;0.442572;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1135;-1315.59;-15.9399;-1216.47;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.44;-19.439;-1146.62;-15.9414;-1115.44;-8.9433;
0.640049;-0.433501;0.121894;-1365.46;-15.9137;32.6071;0.0529658;0.450287;-1315.22;-12.4402;-1416.48;-15.9403;-1271.08;-20.4432;-1237.93;-20.1226;-1315.49;-15.9398;-1216.39;-12.4403;-1332.3;-19.4392;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.38;-19.4389;-1146.51;-15.9414;-1115.45;-8.94331;
0.65005;-0.433653;0.121765;-1365.37;-15.9128;32.5915;0.0529742;0.457984;-1315.11;-12.4401;-1416.4;-15.9402;-1271.08;-20.4432;-1237.88;-20.1317;-1315.4;-15.9396;-1216.31;-12.4402;-1332.25;-19.4391;-1294.76;-22.3447;-1172.5;-22.3482;-1164.22;-22.3482;-1207.33;-19.4388;-1146.4;-15.9413;-1115.45;-8.94331;
0.660051;-0.433924;0.121633;-1365.28;-15.9119;32.5759;0.0529819;0.465692;-1315;-12.44;-1416.32;-15.9401;-1271.08;-20.4432;-1237.84;-20.1406;-1315.3;-15.9395;-1216.23;-12.4401;-1332.19;-19.4389;-1294.75;-22.3447;-1172.49;-22.3482;-1164.22;-22.3482;-1207.28;-19.4386;-1146.29;-15.9413;-1115.46;-8.94332;
