Time(s),Value(bpm)
933.0282347,69
933.1532347,70
933.2782347,70
933.4032347,70
933.5282347,70
933.6532347,70
933.7782347,70
933.9032347,70
934.0282347,70
934.1532347,70
934.2782347,70
934.4032347,71
934.5282347,71
934.6532347,71
934.7782347,71
934.9032347,71
935.0282347,71
935.1532347,71
935.2782347,71
935.4032347,71
935.5282347,72
935.6532347,72
935.7782347,72
935.9032347,72
936.0282347,72
936.1532347,72
936.2782347,72
936.4032347,72
936.5282347,72
936.6532347,72
936.7782347,73
936.9032347,73
937.0282347,73
937.1532347,73
937.2782347,73
937.4032347,73
937.5282347,73
937.6532347,73
937.7782347,73
937.9032347,73
938.0282347,73
938.1532347,73
938.2782347,73
938.4032347,73
938.5282347,74
938.6532347,74
938.7782347,74
938.9032347,74
939.0282347,74
939.1532347,74
939.2782347,74
939.4032347,74
939.5282347,74
939.6532347,74
939.7782347,74
939.9032347,74
940.0282347,74
940.1532347,74
940.2782347,74
940.4032347,75
940.5282347,75
940.6532347,75
940.7782347,75
940.9032347,75
941.0282347,75
941.1532347,75
941.2782347,75
941.4032347,75
941.5282347,75
941.6532347,75
941.7782347,76
941.9032347,76
942.0282347,76
942.1532347,76
942.2782347,76
942.4032347,76
942.5282347,76
942.6532347,76
942.7782347,76
942.9032347,76
943.0282347,76
943.1532347,76
943.2782347,76
943.4032347,76
943.5282347,76
943.6532347,76
943.7782347,76
943.9032347,76
944.0282347,76
944.1532347,76
944.2782347,76
944.4032347,76
944.5282347,76
944.6532347,76
944.7782347,76
944.9032347,76
945.0282347,76
945.1532347,76
945.2782347,76
945.4032347,77
945.5282347,77
945.6532347,77
945.7782347,77
945.9032347,77
946.0282347,77
946.1532347,77
946.2782347,77
946.4032347,77
946.5282347,77
946.6532347,77
946.7782347,77
946.9032347,77
947.0282347,78
947.1532347,78
947.2782347,78
947.4032347,78
947.5282347,78
947.6532347,78
947.7782347,78
947.9032347,78
948.0282347,78
948.1532347,78
948.2782347,78
948.4032347,78
948.5282347,78
948.6532347,78
948.7782347,79
948.9032347,79
949.0282347,79
949.1532347,79
949.2782347,79
949.4032347,79
949.5282347,79
949.6532347,79
949.7782347,79
949.9032347,79
950.0282347,79
950.1532347,79
950.2782347,79
950.4032347,79
950.5282347,79
950.6532347,79
950.7782347,79
950.9032347,79
951.0282347,79
951.1532347,79
951.2782347,79
951.4032347,79
951.5282347,78
951.6532347,78
951.7782347,78
951.9032347,78
952.0282347,78
952.1532347,78
952.2782347,78
952.4032347,78
952.5282347,78
952.6532347,78
952.7782347,78
952.9032347,78
953.0282347,78
953.1532347,78
953.2782347,77
953.4032347,77
953.5282347,77
953.6532347,77
953.7782347,77
953.9032347,77
954.0282347,77
954.1532347,77
954.2782347,77
954.4032347,77
954.5282347,77
954.6532347,77
954.7782347,77
954.9032347,77
955.0282347,77
955.1532347,77
955.2782347,77
955.4032347,77
955.5282347,77
955.6532347,77
955.7782347,77
955.9032347,77
956.0282347,77
956.1532347,77
956.2782347,77
956.4032347,78
956.5282347,78
956.6532347,78
956.7782347,78
956.9032347,78
957.0282347,78
957.1532347,78
957.2782347,78
957.4032347,78
957.5282347,78
957.6532347,78
957.7782347,78
957.9032347,78
958.0282347,79
958.1532347,79
958.2782347,79
958.4032347,79
958.5282347,79
958.6532347,79
958.7782347,79
958.9032347,79
959.0282347,79
959.1532347,79
959.2782347,79
959.4032347,79
959.5282347,79
959.6532347,80
959.7782347,80
959.9032347,80
