Time(s),Value(bpm)
281.0030072,95.0
281.1280072,96.0
281.2530072,96.0
281.3780072,96.0
281.5030072,96.0
281.6280072,96.0
281.7530072,96.0
281.8780072,96.0
282.0030072,96.0
282.1280072,96.0
282.2530072,97.0
282.3780072,97.0
282.5030072,97.0
282.6280072,97.0
282.7530072,97.0
282.8780072,97.0
283.0030072,97.0
283.1280072,97.0
283.2530072,98.0
283.3780072,98.0
283.5030072,98.0
283.6280072,98.0
283.7530072,98.0
283.8780072,98.0
284.0030072,98.0
284.1280072,98.0
284.2530072,98.0
284.3780072,98.0
284.5030072,98.0
284.6280072,98.0
284.7530072,99.0
284.8780072,99.0
285.0030072,99.0
285.1280072,99.0
285.2530072,99.0
285.3780072,99.0
285.5030072,99.0
285.6280072,99.0
285.7530072,99.0
285.8780072,99.0
286.0030072,99.0
286.1280072,99.0
286.2530072,99.0
286.3780072,99.0
286.5030072,99.0
286.6280072,99.0
286.7530072,99.0
286.8780072,99.0
287.0030072,99.0
287.1280072,98.0
287.2530072,98.0
287.3780072,98.0
287.5030072,98.0
287.6280072,98.0
287.7530072,98.0
287.8780072,98.0
288.0030072,98.0
288.1280072,98.0
288.2530072,98.0
288.3780072,98.0
288.5030072,98.0
288.6280072,98.0
288.7530072,98.0
288.8780072,98.0
289.0030072,98.0
289.1280072,98.0
289.2530072,98.0
289.3780072,98.0
289.5030072,98.0
289.6280072,98.0
289.7530072,98.0
289.8780072,98.0
290.0030072,98.0
290.1280072,98.0
290.2530072,98.0
290.3780072,98.0
290.5030072,98.0
290.6280072,98.0
290.7530072,99.0
290.8780072,99.0
291.0030072,99.0
291.1280072,99.0
291.2530072,99.0
291.3780072,99.0
291.5030072,99.0
291.6280072,99.0
291.7530072,99.0
291.8780072,99.0
292.0030072,99.0
292.1280072,99.0
292.2530072,99.0
292.3780072,99.0
292.5030072,99.0
292.6280072,100.0
292.7530072,100.0
292.8780072,100.0
293.0030072,100.0
293.1280072,100.0
293.2530072,100.0
293.3780072,100.0
293.5030072,100.0
293.6280072,100.0
293.7530072,100.0
293.8780072,100.0
294.0030072,100.0
294.1280072,100.0
294.2530072,100.0
294.3780072,100.0
294.5030072,100.0
294.6280072,100.0
294.7530072,100.0
294.8780072,100.0
295.0030072,100.0
295.1280072,100.0
295.2530072,100.0
295.3780072,100.0
295.5030072,100.0
295.6280072,100.0
295.7530072,100.0
295.8780072,100.0
296.0030072,100.0
296.1280072,99.0
296.2530072,99.0
296.3780072,99.0
296.5030072,99.0
296.6280072,99.0
296.7530072,99.0
296.8780072,99.0
297.0030072,99.0
297.1280072,99.0
297.2530072,99.0
297.3780072,98.0
297.5030072,98.0
297.6280072,98.0
297.7530072,98.0
297.8780072,98.0
