Time(s),Value(bpm)
281.0030072,98
281.1280072,98
281.2530072,98
281.3780072,98
281.5030072,98
281.6280072,98
281.7530072,98
281.8780072,98
282.0030072,98
282.1280072,98
282.2530072,98
282.3780072,98
282.5030072,98
282.6280072,98
282.7530072,98
282.8780072,98
283.0030072,98
283.1280072,98
283.2530072,98
283.3780072,96
283.5030072,96
283.6280072,96
283.7530072,96
283.8780072,96
284.0030072,96
284.1280072,96
284.2530072,96
284.3780072,96
284.5030072,96
284.6280072,98
284.7530072,98
284.8780072,98
285.0030072,98
285.1280072,98
285.2530072,98
285.3780072,98
285.5030072,98
285.6280072,98
285.7530072,101
285.8780072,101
286.0030072,101
286.1280072,101
286.2530072,101
286.3780072,101
286.5030072,101
286.6280072,101
286.7530072,101
286.8780072,101
287.0030072,101
287.1280072,101
287.2530072,101
287.3780072,101
287.5030072,101
287.6280072,101
287.7530072,101
287.8780072,101
288.0030072,101
288.1280072,101
288.2530072,101
288.3780072,101
288.5030072,101
288.6280072,101
288.7530072,101
288.8780072,101
289.0030072,101
289.1280072,101
289.2530072,101
289.3780072,96
289.5030072,96
289.6280072,96
289.7530072,96
289.8780072,96
290.0030072,103
290.1280072,103
290.2530072,103
290.3780072,103
290.5030072,103
290.6280072,96
290.7530072,96
290.8780072,96
291.0030072,96
291.1280072,103
291.2530072,103
291.3780072,103
291.5030072,103
291.6280072,103
291.7530072,103
291.8780072,85
292.0030072,85
292.1280072,85
292.2530072,85
292.3780072,103
292.5030072,103
292.6280072,103
292.7530072,103
292.8780072,103
293.0030072,98
293.1280072,98
293.2530072,98
293.3780072,98
293.5030072,98
293.6280072,98
293.7530072,98
293.8780072,98
294.0030072,98
294.1280072,98
294.2530072,98
294.3780072,93
294.5030072,93
294.6280072,93
294.7530072,93
294.8780072,93
295.0030072,93
295.1280072,93
295.2530072,93
295.3780072,93
295.5030072,93
295.6280072,93
295.7530072,93
295.8780072,93
296.0030072,93
296.1280072,93
296.2530072,93
296.3780072,93
296.5030072,93
296.6280072,93
296.7530072,96
296.8780072,96
297.0030072,96
297.1280072,96
297.2530072,96
297.3780072,101
297.5030072,101
297.6280072,101
297.7530072,101
297.8780072,101
