Time(s),Value(μS)
281.0030072,0.0500000007450581
281.0186322,0.0500000007450581
281.0342572,0.0500000007450581
281.0498822,0.0500000007450581
281.0655072,0.0500000007450581
281.0811322,0.0500000007450581
281.0967572,0.0500000007450581
281.1123822,0.0500000007450581
281.1280072,0.0500000007450581
281.1436322,0.0500000007450581
281.1592572,0.0500000007450581
281.1748822,0.0500000007450581
281.1905072,0.0500000007450581
281.2061322,0.0500000007450581
281.2217572,0.0500000007450581
281.2373822,0.0500000007450581
281.2530072,0.0500000007450581
281.2686322,0.0500000007450581
281.2842572,0.0500000007450581
281.2998822,0.0500000007450581
281.3155072,0.0500000007450581
281.3311322,0.0500000007450581
281.3467572,0.0500000007450581
281.3623822,0.0500000007450581
281.3780072,0.0500000007450581
281.3936322,0.0500000007450581
281.4092572,0.0500000007450581
281.4248822,0.0500000007450581
281.4405072,0.0500000007450581
281.4561322,0.0500000007450581
281.4717572,0.0500000007450581
281.4873822,0.0500000007450581
281.5030072,0.0500000007450581
281.5186322,0.0500000007450581
281.5342572,0.0500000007450581
281.5498822,0.0500000007450581
281.5655072,0.0500000007450581
281.5811322,0.0500000007450581
281.5967572,0.0500000007450581
281.6123822,0.0500000007450581
281.6280072,0.0500000007450581
281.6436322,0.0500000007450581
281.6592572,0.0500000007450581
281.6748822,0.0500000007450581
281.6905072,0.0500000007450581
281.7061322,0.0500000007450581
281.7217572,0.0500000007450581
281.7373822,0.0500000007450581
281.7530072,0.0500000007450581
281.7686322,0.0500000007450581
281.7842572,0.0500000007450581
281.7998822,0.0500000007450581
281.8155072,0.0500000007450581
281.8311322,0.0500000007450581
281.8467572,0.0500000007450581
281.8623822,0.0500000007450581
281.8780072,0.0500000007450581
281.8936322,0.0500000007450581
281.9092572,0.0500000007450581
281.9248822,0.0500000007450581
281.9405072,0.0500000007450581
281.9561322,0.0500000007450581
281.9717572,0.0500000007450581
281.9873822,0.0500000007450581
282.0030072,0.0500000007450581
282.0186322,0.0500000007450581
282.0342572,0.0500000007450581
282.0498822,0.0500000007450581
