Time(s),Value(bpm)
466.0066864,89
466.1316864,89
466.2566864,89
466.3816864,89
466.5066864,89
466.6316864,89
466.7566864,89
466.8816864,91
467.0066864,91
467.1316864,91
467.2566864,91
467.3816864,91
467.5066864,91
467.6316864,93
467.7566864,93
467.8816864,93
468.0066864,93
468.1316864,93
468.2566864,93
468.3816864,93
468.5066864,93
468.6316864,93
468.7566864,91
468.8816864,91
469.0066864,91
469.1316864,91
469.2566864,91
469.3816864,91
469.5066864,91
469.6316864,91
469.7566864,91
469.8816864,91
470.0066864,91
470.1316864,91
470.2566864,91
470.3816864,91
470.5066864,91
470.6316864,91
470.7566864,91
470.8816864,91
471.0066864,93
471.1316864,93
471.2566864,93
471.3816864,93
471.5066864,93
471.6316864,98
471.7566864,98
471.8816864,98
472.0066864,98
472.1316864,98
472.2566864,103
472.3816864,103
472.5066864,103
472.6316864,103
472.7566864,103
472.8816864,103
473.0066864,103
473.1316864,103
473.2566864,103
473.3816864,103
473.5066864,103
473.6316864,103
473.7566864,103
473.8816864,103
474.0066864,103
474.1316864,98
474.2566864,98
474.3816864,98
474.5066864,98
474.6316864,98
474.7566864,93
474.8816864,93
475.0066864,93
475.1316864,93
475.2566864,93
475.3816864,93
475.5066864,93
475.6316864,93
475.7566864,93
475.8816864,93
476.0066864,93
476.1316864,91
476.2566864,91
476.3816864,91
476.5066864,91
476.6316864,91
476.7566864,91
476.8816864,91
