Time(s),Value(bpm)
466.0066864,98
466.1316864,98
466.2566864,98
466.3816864,98
466.5066864,98
466.6316864,98
466.7566864,98
466.8816864,98
467.0066864,97
467.1316864,97
467.2566864,97
467.3816864,97
467.5066864,97
467.6316864,97
467.7566864,97
467.8816864,97
468.0066864,97
468.1316864,97
468.2566864,96
468.3816864,96
468.5066864,96
468.6316864,96
468.7566864,96
468.8816864,96
469.0066864,96
469.1316864,96
469.2566864,95
469.3816864,95
469.5066864,95
469.6316864,95
469.7566864,95
469.8816864,95
470.0066864,94
470.1316864,94
470.2566864,94
470.3816864,94
470.5066864,94
470.6316864,94
470.7566864,94
470.8816864,94
471.0066864,94
471.1316864,94
471.2566864,94
471.3816864,94
471.5066864,94
471.6316864,94
471.7566864,94
471.8816864,94
472.0066864,94
472.1316864,94
472.2566864,94
472.3816864,94
472.5066864,94
472.6316864,94
472.7566864,94
472.8816864,94
473.0066864,94
473.1316864,94
473.2566864,94
473.3816864,94
473.5066864,94
473.6316864,94
473.7566864,94
473.8816864,94
474.0066864,94
474.1316864,94
474.2566864,95
474.3816864,95
474.5066864,95
474.6316864,95
474.7566864,95
474.8816864,95
475.0066864,95
475.1316864,95
475.2566864,95
475.3816864,95
475.5066864,96
475.6316864,96
475.7566864,96
475.8816864,96
476.0066864,96
476.1316864,96
476.2566864,96
476.3816864,96
476.5066864,96
476.6316864,96
476.7566864,96
476.8816864,96
