Time(s),Value(%)
0.0874582,-171.369995117188
0.1030832,-181.210006713867
0.1187082,-181.729995727539
0.1343332,-175.059997558594
0.1499582,-164.850006103516
0.1655832,-154.320007324219
0.1812082,-143.949996948242
0.1968332,-131.679992675781
0.2124582,-115.389999389648
0.2280832,-95.0599975585938
0.2437082,-72.8300018310547
0.2593332,-51.4599990844727
0.2749582,-32.8499984741211
0.2905832,-17.2299995422363
0.3062082,-3.48000001907349
0.3218332,9.93000030517578
0.3374582,23.6700000762939
0.3530832,37.2000007629395
0.3687082,49.6800003051758
0.3843332,61.4000015258789
0.3999582,74.2300033569336
0.4155832,90.8499984741211
0.4312082,113.580001831055
0.4468332,143.25
0.4624582,178.429992675781
0.4780832,215.389999389648
0.4937082,249.330001831055
0.5093332,276.100006103516
0.5249582,293.380004882813
0.5405832,300.700012207031
0.5562082,298.869995117188
0.5718332,289.390014648438
0.5874582,273.940002441406
0.6030832,253.809997558594
0.6187082,229.429992675781
0.6343332,200.520004272461
0.6499582,166.839996337891
0.6655832,129.169998168945
0.6812082,89.8000030517578
0.6968332,51.9900016784668
0.7124582,18.9099998474121
0.7280832,-7.51999998092651
0.7437082,-27.3099994659424
0.7593332,-41.7599983215332
0.7749582,-52.3899993896484
0.7905832,-60.439998626709
0.8062082,-67.0599975585938
0.8218332,-73.2900009155273
0.8374582,-79.7399978637695
0.8530832,-86.6100006103516
0.8687082,-93.8899993896484
0.8843332,-101.330001831055
0.8999582,-108.370002746582
0.9155832,-114.169998168945
0.9312082,-117.980003356934
0.9468332,-119.709999084473
0.9624582,-120.319999694824
0.9780832,-121.300003051758
0.9937082,-123.559997558594
1.0093332,-126.790000915527
1.0249582,-129.940002441406
1.0405832,-132.089996337891
1.0562082,-132.449996948242
1.0718332,-129.710006713867
1.0874582,-122.309997558594
1.1030832,-109.629997253418
1.1187082,-92.9499969482422
1.1343332,-75.120002746582
1.1499582,-59.4700012207031
1.1655832,-48.5499992370605
1.1812082,-43.2099990844727
1.1968332,-42.5900001525879
1.2124582,-44.9700012207031
1.2280832,-48.8300018310547
1.2437082,-53.439998626709
1.2593332,-58.6599998474121
1.2749582,-64.3000030517578
1.2905832,-70.0199966430664
1.3062082,-75.6999969482422
1.3218332,-81.370002746582
1.3374582,-86.9100036621094
1.3530832,-91.9499969482422
1.3687082,-95.9499969482422
1.3843332,-98.4700012207031
1.3999582,-99.3300018310547
1.4155832,-98.7799987792969
1.4312082,-97.129997253418
1.4468332,-94.4899978637695
1.4624582,-90.9400024414063
1.4780832,-86.7900009155273
1.4937082,-82.5999984741211
1.5093332,-78.8099975585938
1.5249582,-75.4599990844727
1.5405832,-72.1100006103516
1.5562082,-68.2699966430664
1.5718332,-63.8400001525879
1.5874582,-59.4300003051758
1.6030832,-55.8199996948242
1.6187082,-53.1300010681152
1.6343332,-50.5400009155273
1.6499582,-46.7000007629395
1.6655832,-40.5699996948242
1.6812082,-31.9599990844727
1.6968332,-21.1499996185303
1.7124582,-7.67000007629395
1.7280832,9.93000030517578
1.7437082,32.7099990844727
1.7593332,59.3600006103516
1.7749582,86.0299987792969
1.7905832,107.910003662109
1.8062082,121.470001220703
1.8218332,125.970001220703
1.8374582,123.389999389648
1.8530832,117.069999694824
1.8687082,110.110000610352
1.8843332,104.400001525879
1.8999582,100.25
1.9155832,96.3600006103516
1.9312082,90.3600006103516
1.9468332,79.8199996948242
1.9624582,63.8800010681152
1.9780832,44.0699996948242
1.9937082,23.5400009155273
2.0093332,5.42000007629395
2.0249582,-8.36999988555908
2.0405832,-17.4599990844727
2.0562082,-22.5300006866455
2.0718332,-24.7299995422363
2.0874582,-25.3899993896484
2.1030832,-25.6800003051758
2.1187082,-26.2199993133545
2.1343332,-27.1599998474121
2.1499582,-28.5400009155273
2.1655832,-30.3899993896484
2.1812082,-32.6100006103516
2.1968332,-34.7000007629395
2.2124582,-35.8899993896484
2.2280832,-35.3899993896484
2.2437082,-32.9199981689453
2.2593332,-28.7099990844727
2.2749582,-23.2399997711182
2.2905832,-16.9500007629395
2.3062082,-10.3500003814697
2.3218332,-4.17000007629395
2.3374582,1.25999999046326
2.3530832,7.09999990463257
2.3687082,16.0200004577637
2.3843332,30.6000003814697
2.3999582,51.4700012207031
2.4155832,76.5899963378906
2.4312082,101.809997558594
2.4468332,122.379997253418
2.4624582,134.929992675781
2.4780832,138.800003051758
2.4937082,135.839996337891
2.5093332,129.440002441406
2.5249582,123.459999084473
2.5405832,120.75
2.5562082,121.269996643066
2.5718332,121.75
2.5874582,117.690002441406
2.6030832,106.269996643066
2.6187082,88.0899963378906
2.6343332,66.8199996948242
2.6499582,46.9599990844727
2.6655832,31.2299995422363
2.6812082,19.5400009155273
2.6968332,9.64000034332275
2.7124582,-1.04999995231628
2.7280832,-13.6599998474121
2.7437082,-26.9599990844727
2.7593332,-38.3300018310547
2.7749582,-46.3400001525879
2.7905832,-52.0499992370605
2.8062082,-57.4099998474121
2.8218332,-62.7999992370605
2.8374582,-67.0599975585938
2.8530832,-69.0500030517578
2.8687082,-68.7699966430664
2.8843332,-67.2300033569336
2.8999582,-65.6100006103516
2.9155832,-64.4300003051758
2.9312082,-63.3499984741211
2.9468332,-61.5099983215332
2.9624582,-58.0200004577637
2.9780832,-52.5099983215332
2.9937082,-45.4700012207031
3.0093332,-37.7299995422363
3.0249582,-29.3799991607666
3.0405832,-19.1000003814697
3.0562082,-4.65000009536743
3.0718332,15.4700002670288
3.0874582,40.6599998474121
3.1030832,67.9899978637695
3.1187082,93.4400024414063
3.1343332,113.48999786377
3.1499582,126.330001831055
3.1655832,132.190002441406
3.1812082,132.699996948242
3.1968332,129.740005493164
3.2124582,124.580001831055
3.2280832,117.830001831055
3.2437082,110.01000213623
3.2593332,101.620002746582
3.2749582,92.7699966430664
3.2905832,82.9000015258789
3.3062082,71.129997253418
3.3218332,57.2000007629395
3.3374582,42.2700004577637
3.3530832,28.8799991607666
3.3687082,19.3600006103516
3.3843332,14.2399997711182
3.3999582,12.0699996948242
3.4155832,10.460000038147
3.4312082,7.48000001907349
3.4468332,2.67000007629395
3.4624582,-3.10999989509583
3.4780832,-8.61999988555908
3.4937082,-12.8900003433228
3.5093332,-15.6599998474121
3.5249582,-17.2999992370605
3.5405832,-18.2999992370605
3.5562082,-19.0799999237061
3.5718332,-20.2399997711182
3.5874582,-22.5900001525879
3.6030832,-26.4799995422363
3.6187082,-31.2600002288818
3.6343332,-35.4199981689453
3.6499582,-37.310001373291
3.6655832,-36.0099983215332
3.6812082,-31.6000003814697
3.6968332,-25.0499992370605
3.7124582,-17.6299991607666
3.7280832,-9.89000034332275
3.7437082,-1.13999998569489
3.7593332,9.8100004196167
3.7749582,23.4500007629395
3.7905832,38.7200012207031
3.8062082,53.3699989318848
3.8218332,65.3499984741211
3.8374582,74.1600036621094
3.8530832,80.6600036621094
3.8687082,85.7699966430664
3.8843332,89.4199981689453
3.8999582,90.5999984741211
3.9155832,87.9199981689453
3.9312082,80.1399993896484
3.9468332,66.6800003051758
3.9624582,48.3300018310547
3.9780832,27.4799995422363
3.9937082,7.48000001907349
4.0093332,-8.56999969482422
4.0249582,-19.0900001525879
4.0405832,-24.1599998474121
4.0562082,-24.8799991607666
4.0718332,-22.5200004577637
4.0874582,-17.8099994659424
4.1030832,-10.8900003433228
4.1187082,-1.87000000476837
4.1343332,8.51000022888184
4.1499582,19.1100006103516
4.1655832,28.6499996185303
4.1812082,35.9300003051758
4.1968332,39.5800018310547
4.2124582,38.4300003051758
4.2280832,32.3199996948242
4.2437082,22.3700008392334
4.2593332,10.2299995422363
4.2749582,-3.0699999332428
4.2905832,-17.4500007629395
4.3062082,-33.2700004577637
4.3218332,-50.75
4.3374582,-69.5299987792969
4.3530832,-88.6900024414063
4.3687082,-107.180000305176
4.3843332,-124.0
4.3999582,-137.75
4.4155832,-146.570007324219
4.4312082,-149.029998779297
4.4468332,-145.279998779297
4.4624582,-137.660003662109
4.4780832,-129.940002441406
4.4937082,-125.639999389648
4.5093332,-126.529998779297
4.5249582,-132.089996337891
4.5405832,-140.339996337891
4.5562082,-148.970001220703
4.5718332,-156.369995117188
4.5874582,-162.039993286133
4.6030832,-166.279998779297
4.6187082,-169.729995727539
4.6343332,-173.149993896484
4.6499582,-177.289993286133
4.6655832,-182.320007324219
4.6812082,-187.380004882813
4.6968332,-191.020004272461
4.7124582,-192.070007324219
4.7280832,-190.330001831055
4.7437082,-186.479995727539
4.7593332,-181.5
4.7749582,-176.300003051758
4.7905832,-171.279998779297
4.8062082,-165.75
4.8218332,-158.179992675781
4.8374582,-147.259994506836
4.8530832,-132.770004272461
4.8687082,-115.800003051758
4.8843332,-98.1900024414063
4.8999582,-81.7200012207031
4.9155832,-67.2600021362305
4.9312082,-54.5299987792969
4.9468332,-42.4700012207031
4.9624582,-30.0300006866455
4.9780832,-16.6100006103516
4.9937082,-2.34999990463257
5.0093332,11.9099998474121
5.0249582,25.0900001525879
5.0405832,36.6199989318848
5.0562082,47.2900009155273
5.0718332,59.4199981689453
5.0874582,75.6999969482422
5.1030832,97.0800018310547
5.1187082,121.529998779297
5.1343332,144.919998168945
5.1499582,163.460006713867
5.1655832,175.429992675781
5.1812082,180.860000610352
5.1968332,180.740005493164
5.2124582,176.660003662109
5.2280832,170.610000610352
5.2437082,164.270004272461
5.2593332,158.619995117188
5.2749582,153.610000610352
5.2905832,148.009994506836
5.3062082,139.979995727539
5.3218332,128.580001831055
5.3374582,114.830001831055
5.3530832,101.160003662109
5.3687082,89.6600036621094
5.3843332,81.0299987792969
5.3999582,74.6399993896484
5.4155832,69.5299987792969
5.4312082,65.129997253418
5.4468332,61.4099998474121
5.4624582,58.689998626709
5.4780832,57.3300018310547
5.4937082,57.689998626709
5.5093332,60.0400009155273
5.5249582,64.4899978637695
5.5405832,70.8199996948242
5.5562082,78.6500015258789
5.5718332,87.620002746582
5.5874582,97.25
5.6030832,106.75
5.6187082,115.089996337891
5.6343332,120.940002441406
5.6499582,122.779998779297
5.6655832,119.290000915527
5.6812082,109.910003662109
5.6968332,95.3399963378906
5.7124582,77.4899978637695
5.7280832,58.7700004577637
5.7437082,41.25
5.7593332,26.5300006866455
5.7749582,15.9399995803833
5.7905832,10.3599996566772
5.8062082,9.61999988555908
5.8218332,12.3400001525879
5.8374582,16.3799991607666
5.8530832,19.8799991607666
5.8687082,22.1900005340576
5.8843332,23.8899993896484
5.8999582,26.0400009155273
5.9155832,29.1200008392334
5.9312082,32.3800010681152
5.9468332,34.1500015258789
5.9624582,32.7799987792969
5.9780832,27.4099998474121
5.9937082,18.1100006103516
6.0093332,5.59000015258789
6.0249582,-8.88000011444092
6.0405832,-23.5799999237061
6.0562082,-36.7000007629395
6.0718332,-46.939998626709
6.0874582,-54.0900001525879
6.1030832,-59.0
6.1187082,-63.2200012207031
6.1343332,-68.5800018310547
6.1499582,-76.5299987792969
6.1655832,-87.3000030517578
6.1812082,-99.9100036621094
6.1968332,-112.699996948242
6.2124582,-123.870002746582
6.2280832,-131.869995117188
6.2437082,-136.020004272461
6.2593332,-136.809997558594
6.2749582,-135.449996948242
6.2905832,-132.919998168945
6.3062082,-129.600006103516
6.3218332,-125.23999786377
