Time(s),Value(%)
174.0087215,51.0200004577637
174.0243465,47.939998626709
174.0399715,45.3499984741211
174.0555965,42.8899993896484
174.0712215,40.0800018310547
174.0868465,36.5400009155273
174.1024715,31.9699993133545
174.1180965,26.2600002288818
174.1337215,19.8700008392334
174.1493465,13.8000001907349
174.1649715,9.18000030517578
174.1805965,6.57000017166138
174.1962215,5.51000022888184
174.2118465,4.76999998092651
174.2274715,3.13000011444092
174.2430965,0.0900000035762787
174.2587215,-4.05000019073486
174.2743465,-8.59000015258789
174.2899715,-12.9499998092651
174.3055965,-16.8799991607666
174.3212215,-20.4899997711182
174.3368465,-23.9699993133545
174.3524715,-27.2199993133545
174.3680965,-29.8099994659424
174.3837215,-31.2800006866455
174.3993465,-31.6000003814697
174.4149715,-31.3999996185303
174.4305965,-31.5499992370605
174.4462215,-32.4799995422363
174.4618465,-33.8899993896484
174.4774715,-35.189998626709
174.4930965,-35.8499984741211
174.5087215,-35.439998626709
174.5243465,-33.6100006103516
174.5399715,-30.3099994659424
174.5555965,-25.8999996185303
174.5712215,-21.2600002288818
174.5868465,-17.4200000762939
174.6024715,-15.0500001907349
174.6180965,-14.210000038147
174.6337215,-14.5100002288818
174.6493465,-15.2799997329712
174.6649715,-15.6499996185303
174.6805965,-14.2700004577637
174.6962215,-9.40999984741211
174.7118465,0.0900000035762787
174.7274715,13.8199996948242
174.7430965,29.5300006866455
174.7587215,44.1699981689453
174.7743465,55.2999992370605
174.7899715,61.8699989318848
174.8055965,64.1600036621094
174.8212215,63.0999984741211
174.8368465,59.8199996948242
174.8524715,55.5099983215332
174.8680965,51.2200012207031
174.8837215,47.6300010681152
174.8993465,44.6300010681152
174.9149715,41.5200004577637
174.9305965,37.4099998474121
174.9462215,31.5599994659424
174.9618465,23.6800003051758
174.9774715,14.2299995422363
174.9930965,4.42999982833862
175.0087215,-4.17000007629395
175.0243465,-10.539999961853
175.0399715,-14.4499998092651
175.0555965,-16.4799995422363
175.0712215,-17.4699993133545
175.0868465,-18.0499992370605
175.1024715,-18.7299995422363
175.1180965,-20.0300006866455
175.1337215,-22.3400001525879
175.1493465,-25.5900001525879
175.1649715,-29.0799999237061
175.1805965,-31.6900005340576
175.1962215,-32.5099983215332
175.2118465,-31.5100002288818
175.2274715,-29.5799999237061
175.2430965,-28.1900005340576
175.2587215,-28.6700000762939
175.2743465,-31.25
175.2899715,-34.7299995422363
175.3055965,-37.2299995422363
175.3212215,-37.5699996948242
175.3368465,-35.8600006103516
175.3524715,-33.060001373291
175.3680965,-30.0100002288818
175.3837215,-27.1100006103516
175.3993465,-24.4599990844727
175.4149715,-22.1700000762939
175.4305965,-20.5100002288818
175.4462215,-19.9300003051758
175.4618465,-20.6599998474121
175.4774715,-22.1100006103516
175.4930965,-23.1100006103516
175.5087215,-22.7900009155273
175.5243465,-20.9899997711182
175.5399715,-17.4099998474121
175.5555965,-10.9099998474121
175.5712215,-0.109999999403954
175.5868465,14.9099998474121
175.6024715,32.0299987792969
175.6180965,47.9599990844727
175.6337215,59.9199981689453
175.6493465,66.7799987792969
175.6649715,69.2200012207031
175.6805965,68.7699966430664
175.6962215,66.5500030517578
175.7118465,62.8899993896484
175.7274715,57.9300003051758
175.7430965,52.1199989318848
175.7587215,46.0299987792969
175.7743465,40.0400009155273
175.7899715,34.0699996948242
175.8055965,27.5900001525879
175.8212215,20.2099990844727
175.8368465,12.039999961853
175.8524715,3.74000000953674
175.8680965,-3.76999998092651
175.8837215,-9.82999992370605
175.8993465,-14.2200002670288
175.9149715,-17.0300006866455
175.9305965,-18.2600002288818
175.9462215,-18.0
175.9618465,-16.7999992370605
175.9774715,-15.75
175.9930965,-15.9099998474121
176.0087215,-17.6399993896484
176.0243465,-20.3999996185303
176.0399715,-23.1800003051758
176.0555965,-25.1399993896484
176.0712215,-25.9799995422363
176.0868465,-25.8099994659424
176.1024715,-24.9699993133545
176.1180965,-24.0200004577637
176.1337215,-23.7299995422363
176.1493465,-24.7199993133545
176.1649715,-27.0200004577637
176.1805965,-30.0599994659424
176.1962215,-32.8400001525879
176.2118465,-34.2200012207031
176.2274715,-33.3800010681152
176.2430965,-30.3400001525879
176.2587215,-25.9099998474121
176.2743465,-21.2800006866455
176.2899715,-17.4799995422363
176.3055965,-15.1499996185303
176.3212215,-14.3999996185303
176.3368465,-14.789999961853
176.3524715,-15.4899997711182
176.3680965,-15.6599998474121
176.3837215,-14.7200002670288
176.3993465,-12.6700000762939
176.4149715,-9.80000019073486
176.4305965,-6.01000022888184
176.4462215,-0.479999989271164
176.4618465,7.84999990463257
176.4774715,19.2199993133545
176.4930965,32.3499984741211
176.5087215,45.0299987792969
176.5243465,55.3199996948242
176.5399715,62.1699981689453
176.5555965,65.3399963378906
176.5712215,65.0999984741211
176.5868465,62.0900001525879
176.6024715,57.310001373291
176.6180965,51.8499984741211
176.6337215,46.7000007629395
176.6493465,42.439998626709
176.6649715,38.8699989318848
176.6805965,35.1500015258789
176.6962215,30.3999996185303
176.7118465,24.1900005340576
176.7274715,16.8400001525879
176.7430965,9.27000045776367
176.7587215,2.65000009536743
176.7743465,-2.27999997138977
176.7899715,-5.57000017166138
176.8055965,-7.98000001907349
176.8212215,-10.5200004577637
176.8368465,-13.9899997711182
176.8524715,-18.6599998474121
176.8680965,-24.2000007629395
176.8837215,-29.7999992370605
176.8993465,-34.4000015258789
176.9149715,-37.2000007629395
176.9305965,-38.2299995422363
176.9462215,-38.1800003051758
176.9618465,-37.8199996948242
176.9774715,-37.4900016784668
176.9930965,-37.2799987792969
177.0087215,-37.1800003051758
177.0243465,-37.1699981689453
177.0399715,-37.0499992370605
177.0555965,-36.4000015258789
177.0712215,-34.689998626709
177.0868465,-31.6299991607666
177.1024715,-27.4099998474121
177.1180965,-22.5799999237061
177.1337215,-17.9200000762939
177.1493465,-14.4300003051758
177.1649715,-13.0299997329712
177.1805965,-13.8599996566772
177.1962215,-15.9700002670288
177.2118465,-17.8899993896484
177.2274715,-18.5300006866455
177.2430965,-17.8099994659424
177.2587215,-16.3700008392334
177.2743465,-14.8299999237061
177.2899715,-13.2700004577637
177.3055965,-11.3699998855591
177.3212215,-8.90999984741211
177.3368465,-5.65999984741211
177.3524715,-0.889999985694885
177.3680965,6.63000011444092
177.3837215,17.7399997711182
177.3993465,31.5400009155273
177.4149715,45.4799995422363
177.4305965,56.5900001525879
177.4462215,63.1100006103516
177.4618465,65.2300033569336
177.4774715,64.3899993896484
177.4930965,62.0400009155273
177.5087215,59.0200004577637
177.5243465,55.8300018310547
177.5399715,52.8600006103516
177.5555965,50.2400016784668
177.5712215,47.6699981689453
177.5868465,44.3199996948242
177.6024715,38.9700012207031
177.6180965,30.6299991607666
177.6337215,19.5499992370605
177.6493465,7.71000003814697
177.6649715,-2.14000010490417
177.6805965,-8.13000011444092
177.6962215,-10.210000038147
177.7118465,-9.76000022888184
177.7274715,-8.59000015258789
177.7430965,-8.30000019073486
177.7587215,-9.77000045776367
177.7743465,-12.8400001525879
177.7899715,-16.5400009155273
177.8055965,-19.7299995422363
177.8212215,-22.0
177.8368465,-23.7999992370605
177.8524715,-25.7600002288818
177.8680965,-27.9799995422363
177.8837215,-30.0699996948242
177.8993465,-31.8500003814697
177.9149715,-33.6100006103516
177.9305965,-35.7000007629395
177.9462215,-37.8899993896484
177.9618465,-39.4199981689453
177.9774715,-39.5299987792969
177.9930965,-37.8600006103516
178.0087215,-34.4599990844727
178.0243465,-29.7999992370605
178.0399715,-24.6900005340576
178.0555965,-19.9699993133545
178.0712215,-16.1800003051758
178.0868465,-13.5600004196167
178.1024715,-12.0299997329712
178.1180965,-11.3199996948242
178.1337215,-11.1800003051758
178.1493465,-11.460000038147
178.1649715,-11.8299999237061
178.1805965,-11.6400003433228
178.1962215,-10.2399997711182
178.2118465,-7.30999994277954
178.2274715,-2.45000004768372
178.2430965,5.05999994277954
178.2587215,15.8500003814697
178.2743465,29.3400001525879
178.2899715,43.4599990844727
178.3055965,55.3800010681152
178.3212215,62.8699989318848
178.3368465,65.1699981689453
178.3524715,63.0200004577637
178.3680965,57.9199981689453
178.3837215,51.5699996948242
178.3993465,45.3800010681152
178.4149715,40.2299995422363
178.4305965,36.2999992370605
178.4462215,33.0499992370605
178.4618465,29.4899997711182
178.4774715,24.7600002288818
178.4930965,18.5400009155273
178.5087215,11.2700004577637
178.5243465,4.0
178.5399715,-2.08999991416931
178.5555965,-6.07999992370605
178.5712215,-7.57000017166138
178.5868465,-7.03000020980835
178.6024715,-5.80000019073486
178.6180965,-5.3600001335144
178.6337215,-6.57000017166138
178.6493465,-9.27999973297119
178.6649715,-12.710000038147
178.6805965,-16.3600006103516
178.6962215,-20.5300006866455
178.7118465,-25.5900001525879
178.7274715,-31.1499996185303
178.7430965,-36.0299987792969
178.7587215,-38.9500007629395
178.7743465,-39.2900009155273
178.7899715,-37.6399993896484
178.8055965,-35.4900016784668
178.8212215,-34.2200012207031
178.8368465,-34.0099983215332
178.8524715,-33.7900009155273
178.8680965,-32.2700004577637
178.8837215,-29.0499992370605
178.8993465,-24.8999996185303
178.9149715,-21.0599994659424
178.9305965,-18.2800006866455
178.9462215,-16.4099998474121
178.9618465,-14.8999996185303
178.9774715,-13.5100002288818
178.9930965,-12.1899995803833
179.0087215,-10.6400003433228
179.0243465,-8.4399995803833
179.0399715,-5.65999984741211
179.0555965,-2.82999992370605
179.0712215,-0.209999993443489
179.0868465,2.98000001907349
179.1024715,8.35000038146973
179.1180965,17.1700000762939
179.1337215,29.1800003051758
179.1493465,42.2599983215332
179.1649715,53.4500007629395
179.1805965,60.439998626709
179.1962215,62.6699981689453
179.2118465,61.1500015258789
179.2274715,57.689998626709
179.2430965,53.8899993896484
179.2587215,50.7000007629395
179.2743465,48.3699989318848
179.2899715,46.6500015258789
179.3055965,44.9799995422363
179.3212215,42.4099998474121
179.3368465,37.9000015258789
179.3524715,30.9500007629395
179.3680965,22.1800003051758
179.3837215,13.2399997711182
179.3993465,5.94999980926514
179.4149715,1.17999994754791
179.4305965,-1.50999999046326
179.4462215,-3.30999994277954
179.4618465,-5.19000005722046
179.4774715,-7.65999984741211
179.4930965,-10.8800001144409
179.5087215,-14.6400003433228
179.5243465,-18.3899993896484
179.5399715,-21.7800006866455
179.5555965,-24.9599990844727
179.5712215,-28.0900001525879
179.5868465,-30.8099994659424
179.6024715,-32.5699996948242
179.6180965,-33.439998626709
179.6337215,-33.9799995422363
179.6493465,-34.6100006103516
179.6649715,-35.3199996948242
179.6805965,-36.0400009155273
179.6962215,-36.7700004577637
179.7118465,-37.5099983215332
179.7274715,-38.1599998474121
179.7430965,-38.5200004577637
179.7587215,-38.3899993896484
179.7743465,-37.5099983215332
179.7899715,-35.7200012207031
179.8055965,-33.0999984741211
179.8212215,-29.7000007629395
179.8368465,-25.3799991607666
