Time(s),Value(bpm)
864.0126751,96
864.1376751,96
864.2626751,97
864.3876751,97
864.5126751,97
864.6376751,97
864.7626751,98
864.8876751,98
865.0126751,98
865.1376751,98
865.2626751,98
865.3876751,99
865.5126751,99
865.6376751,99
865.7626751,100
865.8876751,100
866.0126751,100
866.1376751,100
866.2626751,100
866.3876751,100
866.5126751,100
866.6376751,100
866.7626751,100
866.8876751,100
867.0126751,100
867.1376751,101
867.2626751,101
867.3876751,101
867.5126751,101
867.6376751,101
867.7626751,101
867.8876751,101
868.0126751,101
868.1376751,101
868.2626751,101
868.3876751,101
868.5126751,101
868.6376751,100
868.7626751,100
868.8876751,100
869.0126751,100
869.1376751,100
869.2626751,100
869.3876751,100
869.5126751,100
869.6376751,100
869.7626751,100
869.8876751,100
870.0126751,100
870.1376751,100
870.2626751,100
870.3876751,100
870.5126751,99
870.6376751,99
870.7626751,99
870.8876751,99
871.0126751,99
871.1376751,99
871.2626751,99
871.3876751,99
871.5126751,99
871.6376751,99
871.7626751,99
871.8876751,99
872.0126751,99
872.1376751,100
872.2626751,100
872.3876751,100
872.5126751,100
872.6376751,100
872.7626751,100
872.8876751,100
873.0126751,100
873.1376751,100
873.2626751,100
873.3876751,100
873.5126751,100
873.6376751,100
873.7626751,101
873.8876751,101
874.0126751,101
874.1376751,101
874.2626751,101
874.3876751,101
874.5126751,101
874.6376751,101
874.7626751,101
874.8876751,101
875.0126751,101
875.1376751,101
875.2626751,101
875.3876751,101
875.5126751,101
875.6376751,102
875.7626751,102
875.8876751,102
876.0126751,102
876.1376751,102
876.2626751,102
876.3876751,102
876.5126751,102
876.6376751,102
876.7626751,102
876.8876751,102
877.0126751,102
877.1376751,102
877.2626751,102
877.3876751,103
877.5126751,103
877.6376751,103
877.7626751,103
877.8876751,103
878.0126751,103
878.1376751,103
878.2626751,103
878.3876751,103
878.5126751,103
878.6376751,103
878.7626751,103
878.8876751,103
879.0126751,104
879.1376751,104
879.2626751,104
879.3876751,104
879.5126751,104
879.6376751,104
879.7626751,104
879.8876751,104
880.0126751,104
880.1376751,105
880.2626751,105
880.3876751,105
880.5126751,105
880.6376751,105
880.7626751,105
880.8876751,105
881.0126751,106
881.1376751,106
881.2626751,106
881.3876751,106
881.5126751,106
881.6376751,106
881.7626751,106
881.8876751,106
882.0126751,106
882.1376751,106
882.2626751,107
882.3876751,107
882.5126751,107
882.6376751,107
882.7626751,107
882.8876751,107
883.0126751,107
883.1376751,107
883.2626751,107
883.3876751,108
883.5126751,108
883.6376751,108
883.7626751,108
883.8876751,108
884.0126751,108
884.1376751,108
884.2626751,108
884.3876751,108
884.5126751,108
884.6376751,109
884.7626751,109
884.8876751,109
885.0126751,109
885.1376751,109
885.2626751,109
885.3876751,109
885.5126751,109
885.6376751,109
885.7626751,109
885.8876751,109
886.0126751,110
886.1376751,110
886.2626751,110
886.3876751,110
886.5126751,110
886.6376751,110
886.7626751,110
886.8876751,110
