Time(s),Value(μS)
1466.0041916,0.503000020980835
1466.0198166,0.503000020980835
1466.0354416,0.503000020980835
1466.0510666,0.503000020980835
1466.0666916,0.503000020980835
1466.0823166,0.503000020980835
1466.0979416,0.501999974250793
1466.1135666,0.501999974250793
1466.1291916,0.501999974250793
1466.1448166,0.501999974250793
1466.1604416,0.501999974250793
1466.1760666,0.500999987125397
1466.1916916,0.500999987125397
1466.2073166,0.500999987125397
1466.2229416,0.5
1466.2385666,0.5
1466.2541916,0.5
1466.2698166,0.5
1466.2854416,0.500999987125397
1466.3010666,0.5
1466.3166916,0.500999987125397
1466.3323166,0.500999987125397
1466.3479416,0.5
1466.3635666,0.5
1466.3791916,0.5
1466.3948166,0.5
1466.4104416,0.5
1466.4260666,0.5
1466.4416916,0.5
1466.4573166,0.5
1466.4729416,0.5
1466.4885666,0.5
1466.5041916,0.5
1466.5198166,0.5
1466.5354416,0.5
1466.5510666,0.5
1466.5666916,0.500999987125397
1466.5823166,0.500999987125397
1466.5979416,0.5
1466.6135666,0.5
1466.6291916,0.5
1466.6448166,0.5
1466.6604416,0.5
1466.6760666,0.500999987125397
1466.6916916,0.500999987125397
1466.7073166,0.500999987125397
1466.7229416,0.500999987125397
1466.7385666,0.500999987125397
1466.7541916,0.500999987125397
1466.7698166,0.500999987125397
1466.7854416,0.500999987125397
1466.8010666,0.500999987125397
1466.8166916,0.501999974250793
1466.8323166,0.501999974250793
1466.8479416,0.501999974250793
1466.8635666,0.501999974250793
1466.8791916,0.501999974250793
1466.8948166,0.501999974250793
1466.9104416,0.501999974250793
1466.9260666,0.501999974250793
1466.9416916,0.501999974250793
1466.9573166,0.503000020980835
1466.9729416,0.503000020980835
1466.9885666,0.503000020980835
1467.0041916,0.503000020980835
1467.0198166,0.503000020980835
1467.0354416,0.503000020980835
1467.0510666,0.503000020980835
1467.0666916,0.504000008106232
1467.0823166,0.504000008106232
1467.0979416,0.504999995231628
1467.1135666,0.504999995231628
1467.1291916,0.504999995231628
1467.1448166,0.504999995231628
1467.1604416,0.504999995231628
1467.1760666,0.505999982357025
1467.1916916,0.505999982357025
1467.2073166,0.507000029087067
1467.2229416,0.507000029087067
1467.2385666,0.507000029087067
1467.2541916,0.507000029087067
1467.2698166,0.508000016212463
1467.2854416,0.508000016212463
1467.3010666,0.508000016212463
1467.3166916,0.508000016212463
1467.3323166,0.508000016212463
1467.3479416,0.50900000333786
1467.3635666,0.50900000333786
1467.3791916,0.509999990463257
1467.3948166,0.509999990463257
1467.4104416,0.509999990463257
1467.4260666,0.509999990463257
1467.4416916,0.509999990463257
1467.4573166,0.509999990463257
1467.4729416,0.509999990463257
1467.4885666,0.510999977588654
1467.5041916,0.510999977588654
1467.5198166,0.512000024318695
1467.5354416,0.512000024318695
1467.5510666,0.512000024318695
1467.5666916,0.512000024318695
1467.5823166,0.512000024318695
1467.5979416,0.513000011444092
1467.6135666,0.513000011444092
1467.6291916,0.513999998569489
1467.6448166,0.513999998569489
1467.6604416,0.513999998569489
1467.6760666,0.513999998569489
1467.6916916,0.513999998569489
1467.7073166,0.514999985694885
1467.7229416,0.513999998569489
1467.7385666,0.514999985694885
