Time(s),Value(℃)
1466.0041916,157.759994506836
1466.0198166,157.759994506836
1466.0354416,157.759994506836
1466.0510666,157.759994506836
1466.0666916,157.759994506836
1466.0823166,157.759994506836
1466.0979416,157.759994506836
1466.1135666,157.759994506836
1466.1291916,157.770004272461
1466.1448166,157.770004272461
1466.1604416,157.770004272461
1466.1760666,157.770004272461
1466.1916916,157.759994506836
1466.2073166,157.759994506836
1466.2229416,157.759994506836
1466.2385666,157.75
1466.2541916,157.75
1466.2698166,157.740005493164
1466.2854416,157.740005493164
1466.3010666,157.729995727539
1466.3166916,157.720001220703
1466.3323166,157.710006713867
1466.3479416,157.699996948242
1466.3635666,157.690002441406
1466.3791916,157.690002441406
1466.3948166,157.679992675781
1466.4104416,157.669998168945
1466.4260666,157.660003662109
1466.4416916,157.649993896484
1466.4573166,157.639999389648
1466.4729416,157.630004882813
1466.4885666,157.619995117188
1466.5041916,157.610000610352
1466.5198166,157.600006103516
1466.5354416,157.600006103516
1466.5510666,157.589996337891
1466.5666916,157.580001831055
1466.5823166,157.570007324219
1466.5979416,157.559997558594
1466.6135666,157.550003051758
1466.6291916,157.539993286133
1466.6448166,157.520004272461
1466.6604416,157.509994506836
1466.6760666,157.5
1466.6916916,157.479995727539
1466.7073166,157.470001220703
1466.7229416,157.460006713867
1466.7385666,157.449996948242
1466.7541916,157.440002441406
1466.7698166,157.419998168945
1466.7854416,157.410003662109
1466.8010666,157.399993896484
1466.8166916,157.389999389648
1466.8323166,157.389999389648
1466.8479416,157.380004882813
1466.8635666,157.369995117188
1466.8791916,157.360000610352
1466.8948166,157.360000610352
1466.9104416,157.360000610352
1466.9260666,157.350006103516
1466.9416916,157.350006103516
1466.9573166,157.350006103516
1466.9729416,157.350006103516
1466.9885666,157.350006103516
1467.0041916,157.350006103516
1467.0198166,157.350006103516
1467.0354416,157.350006103516
1467.0510666,157.350006103516
1467.0666916,157.350006103516
1467.0823166,157.350006103516
1467.0979416,157.350006103516
1467.1135666,157.350006103516
1467.1291916,157.360000610352
1467.1448166,157.360000610352
1467.1604416,157.360000610352
1467.1760666,157.369995117188
1467.1916916,157.369995117188
1467.2073166,157.380004882813
1467.2229416,157.380004882813
1467.2385666,157.389999389648
1467.2541916,157.389999389648
1467.2698166,157.399993896484
1467.2854416,157.399993896484
1467.3010666,157.410003662109
1467.3166916,157.410003662109
1467.3323166,157.410003662109
