Time(s),Value(bpm)
1466.0041916,91
1466.1291916,91
1466.2541916,91
1466.3791916,91
1466.5041916,91
1466.6291916,91
1466.7541916,91
1466.8791916,91
1467.0041916,91
1467.1291916,91
1467.2541916,91
1467.3791916,91
1467.5041916,91
1467.6291916,91
1467.7541916,91
1467.8791916,91
1468.0041916,91
1468.1291916,91
1468.2541916,91
1468.3791916,91
1468.5041916,91
1468.6291916,91
1468.7541916,91
1468.8791916,91
1469.0041916,91
1469.1291916,91
1469.2541916,91
1469.3791916,91
1469.5041916,91
1469.6291916,91
1469.7541916,91
1469.8791916,91
1470.0041916,91
1470.1291916,91
1470.2541916,91
1470.3791916,91
1470.5041916,91
1470.6291916,91
1470.7541916,91
1470.8791916,91
1471.0041916,91
1471.1291916,90
1471.2541916,90
1471.3791916,90
1471.5041916,90
1471.6291916,90
1471.7541916,90
1471.8791916,90
1472.0041916,90
1472.1291916,90
1472.2541916,90
1472.3791916,90
1472.5041916,91
1472.6291916,91
1472.7541916,91
1472.8791916,91
1473.0041916,91
1473.1291916,91
1473.2541916,91
1473.3791916,91
1473.5041916,91
1473.6291916,91
1473.7541916,91
1473.8791916,91
1474.0041916,91
1474.1291916,91
1474.2541916,91
1474.3791916,91
1474.5041916,91
1474.6291916,91
1474.7541916,91
1474.8791916,91
1475.0041916,91
1475.1291916,91
1475.2541916,91
1475.3791916,91
1475.5041916,91
1475.6291916,91
1475.7541916,91
1475.8791916,91
1476.0041916,91
1476.1291916,91
1476.2541916,91
1476.3791916,91
1476.5041916,91
1476.6291916,91
1476.7541916,91
1476.8791916,91
1477.0041916,91
1477.1291916,91
1477.2541916,91
1477.3791916,91
1477.5041916,91
1477.6291916,91
1477.7541916,91
1477.8791916,91
1478.0041916,91
1478.1291916,91
1478.2541916,91
1478.3791916,91
1478.5041916,91
1478.6291916,91
1478.7541916,91
1478.8791916,91
1479.0041916,92
1479.1291916,92
1479.2541916,92
1479.3791916,92
1479.5041916,92
1479.6291916,92
1479.7541916,92
1479.8791916,92
1480.0041916,92
1480.1291916,92
1480.2541916,92
1480.3791916,92
1480.5041916,92
1480.6291916,92
1480.7541916,92
1480.8791916,92
1481.0041916,92
1481.1291916,92
1481.2541916,92
1481.3791916,92
1481.5041916,92
1481.6291916,92
1481.7541916,92
1481.8791916,92
1482.0041916,93
1482.1291916,93
1482.2541916,93
1482.3791916,93
1482.5041916,93
1482.6291916,93
1482.7541916,93
1482.8791916,93
1483.0041916,93
1483.1291916,94
1483.2541916,94
1483.3791916,94
1483.5041916,94
1483.6291916,94
1483.7541916,94
1483.8791916,94
