Time(s),Value(bpm)
337.0282347,75
337.1532347,75
337.2782347,75
337.4032347,75
337.5282347,75
337.6532347,75
337.7782347,73
337.9032347,73
338.0282347,73
338.1532347,73
338.2782347,73
338.4032347,73
338.5282347,73
338.6532347,73
338.7782347,73
338.9032347,73
339.0282347,73
339.1532347,73
339.2782347,73
339.4032347,73
339.5282347,73
339.6532347,73
339.7782347,73
339.9032347,73
340.0282347,73
340.1532347,73
340.2782347,73
340.4032347,73
340.5282347,73
340.6532347,73
340.7782347,73
340.9032347,75
341.0282347,75
341.1532347,75
341.2782347,75
341.4032347,75
341.5282347,75
341.6532347,75
341.7782347,75
341.9032347,75
342.0282347,75
342.1532347,75
342.2782347,75
342.4032347,75
342.5282347,80
342.6532347,80
342.7782347,80
342.9032347,80
343.0282347,80
343.1532347,80
343.2782347,80
343.4032347,80
343.5282347,80
343.6532347,80
343.7782347,80
343.9032347,80
344.0282347,78
344.1532347,78
344.2782347,78
344.4032347,78
344.5282347,78
344.6532347,78
344.7782347,78
344.9032347,75
345.0282347,75
345.1532347,75
345.2782347,75
345.4032347,75
345.5282347,75
345.6532347,75
345.7782347,75
345.9032347,75
346.0282347,75
346.1532347,75
346.2782347,75
346.4032347,75
346.5282347,75
346.6532347,75
346.7782347,75
346.9032347,75
347.0282347,75
347.1532347,75
347.2782347,75
347.4032347,72
347.5282347,72
347.6532347,72
347.7782347,72
347.9032347,72
348.0282347,72
348.1532347,72
348.2782347,72
348.4032347,72
348.5282347,72
348.6532347,72
348.7782347,72
348.9032347,72
349.0282347,72
349.1532347,72
349.2782347,72
349.4032347,72
349.5282347,72
349.6532347,72
349.7782347,72
349.9032347,72
350.0282347,72
350.1532347,72
350.2782347,72
350.4032347,72
350.5282347,72
350.6532347,72
350.7782347,72
350.9032347,72
351.0282347,72
351.1532347,72
351.2782347,72
351.4032347,72
351.5282347,72
351.6532347,72
351.7782347,72
351.9032347,72
352.0282347,72
352.1532347,73
352.2782347,73
352.4032347,73
352.5282347,73
352.6532347,73
352.7782347,73
352.9032347,73
353.0282347,76
353.1532347,76
353.2782347,76
353.4032347,76
353.5282347,76
353.6532347,76
353.7782347,76
353.9032347,76
354.0282347,76
354.1532347,76
354.2782347,76
354.4032347,76
354.5282347,76
354.6532347,76
354.7782347,76
354.9032347,76
355.0282347,76
355.1532347,76
355.2782347,76
355.4032347,76
355.5282347,76
355.6532347,76
355.7782347,76
355.9032347,76
356.0282347,76
356.1532347,76
356.2782347,76
356.4032347,76
356.5282347,76
356.6532347,76
356.7782347,76
356.9032347,76
357.0282347,76
357.1532347,76
357.2782347,76
357.4032347,76
357.5282347,76
357.6532347,76
357.7782347,76
357.9032347,76
358.0282347,76
358.1532347,76
358.2782347,76
358.4032347,76
358.5282347,76
358.6532347,76
358.7782347,76
358.9032347,76
359.0282347,76
359.1532347,76
359.2782347,76
359.4032347,76
359.5282347,76
359.6532347,76
359.7782347,76
359.9032347,76
360.0282347,76
360.1532347,76
360.2782347,76
360.4032347,76
360.5282347,76
360.6532347,78
360.7782347,78
360.9032347,78
361.0282347,78
361.1532347,78
361.2782347,78
361.4032347,78
361.5282347,76
361.6532347,76
361.7782347,76
361.9032347,76
362.0282347,76
362.1532347,76
362.2782347,73
362.4032347,73
362.5282347,73
362.6532347,73
362.7782347,73
362.9032347,73
