Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110032;5.25642;-0.0233367;320.501;-5.31015;61.2915;-0.00242198;-0.0065312;369.225;-5.30354;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120034;5.10323;-0.0243776;320.671;-5.31018;61.4772;-0.00216096;-0.00756583;369.225;-5.30354;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130037;4.77223;-0.0256944;320.842;-5.31021;61.6556;-0.00189933;-0.00864188;369.225;-5.30354;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.14004;4.2797;-0.0271785;321.015;-5.31024;61.8198;-0.00165493;-0.00974541;369.248;-5.30343;745.42;-5.25;296.719;-1.43663;317.742;-1.74999;338.548;-1.54931;357.329;-1.60828;376.078;-1.74999;398.384;-1.74999;
0.150043;3.66071;-0.0287419;321.187;-5.31028;61.962;-0.00144439;-0.0108683;369.42;-5.30259;745.42;-5.25;296.889;-1.43678;317.911;-1.74995;338.717;-1.54946;357.498;-1.61165;376.247;-1.74995;398.554;-1.74995;
0.160046;2.99197;-0.0301616;321.36;-5.31031;62.0801;-0.00127284;-0.0120022;369.592;-5.30174;745.42;-5.25;297.058;-1.43693;318.081;-1.74991;338.887;-1.54961;357.668;-1.61503;376.417;-1.7499;398.723;-1.7499;
0.170049;2.34308;-0.0313604;321.533;-5.31036;62.1753;-0.00113626;-0.0131452;369.764;-5.3009;745.42;-5.25;297.228;-1.43708;318.251;-1.74987;339.057;-1.54976;357.838;-1.61841;376.587;-1.74985;398.893;-1.74986;
0.180052;1.77725;-0.0323732;321.706;-5.3104;62.2493;-0.00103277;-0.0142915;369.936;-5.30005;745.42;-5.25;297.398;-1.43723;318.42;-1.74983;339.226;-1.54991;358.007;-1.62179;376.757;-1.7498;399.063;-1.74981;
0.190054;1.32985;-0.0332089;321.873;-5.31045;62.3017;-0.00096474;-0.0153964;370.107;-5.2992;745.42;-5.25;297.567;-1.43738;318.59;-1.74979;339.396;-1.55008;358.177;-1.625;376.926;-1.74976;399.232;-1.74977;
0.200057;0.948122;-0.0340319;322.052;-5.3105;62.3428;-0.000919998;-0.0165851;370.277;-5.29835;745.42;-5.25;297.735;-1.4376;318.758;-1.74975;339.564;-1.55033;358.345;-1.62724;377.094;-1.74971;399.401;-1.74973;
0.21006;0.672701;-0.0346624;322.222;-5.31055;62.3709;-0.000899797;-0.0177116;370.446;-5.2975;745.42;-5.25;297.904;-1.43782;318.927;-1.74972;339.733;-1.55058;358.514;-1.62948;377.263;-1.74967;399.569;-1.74968;
0.220063;0.459041;-0.0352336;322.401;-5.31061;62.3917;-0.000895362;-0.0189074;370.616;-5.29664;745.42;-5.25;298.072;-1.43803;319.095;-1.74968;339.901;-1.55083;358.682;-1.63173;377.431;-1.74963;399.737;-1.74964;
0.230066;0.324716;-0.0357663;322.566;-5.31067;62.4048;-0.000906822;-0.0200168;370.785;-5.29579;745.42;-5.25;298.241;-1.43825;319.264;-1.74964;340.07;-1.55109;358.85;-1.63397;377.6;-1.74958;399.906;-1.7496;
0.240069;0.232024;-0.0362662;322.741;-5.31074;62.4147;-0.00093028;-0.0211913;370.955;-5.29493;745.42;-5.25;298.41;-1.43848;319.432;-1.7496;340.239;-1.55135;359.019;-1.63622;377.769;-1.74954;400.075;-1.74956;
0.250072;0.177465;-0.0367737;322.914;-5.31081;62.4221;-0.000963173;-0.0223692;371.132;-5.29404;745.42;-5.25;298.586;-1.43889;319.609;-1.74955;340.415;-1.55182;359.196;-1.63854;377.945;-1.74948;400.251;-1.7495;
0.260075;0.151973;-0.0373119;323.088;-5.31088;62.4283;-0.00100588;-0.0235604;371.309;-5.29315;745.42;-5.25;298.763;-1.4393;319.786;-1.7495;340.592;-1.55228;359.373;-1.64087;378.122;-1.74943;400.428;-1.74945;
0.270077;0.142204;-0.0375265;323.262;-5.31096;62.4338;-0.00105182;-0.0247623;371.486;-5.29226;745.42;-5.25;298.94;-1.43971;319.962;-1.74945;340.769;-1.55275;359.549;-1.6432;378.299;-1.74937;400.605;-1.74939;
0.28008;0.133093;-0.0373511;323.436;-5.31104;62.4391;-0.00108514;-0.0259745;371.663;-5.29137;745.42;-5.25;299.116;-1.44011;320.139;-1.7494;340.945;-1.55322;359.726;-1.64553;378.475;-1.74931;400.781;-1.74934;
0.290083;0.124674;-0.0371307;323.61;-5.31112;62.444;-0.00110167;-0.027197;371.838;-5.29048;745.42;-5.25;299.292;-1.44056;320.315;-1.74934;341.121;-1.55372;359.901;-1.64783;378.651;-1.74925;400.957;-1.74928;
0.300086;0.117659;-0.0370987;323.788;-5.31121;62.4488;-0.00110448;-0.028458;372.009;-5.28963;745.42;-5.25;299.463;-1.44119;320.485;-1.74928;341.292;-1.55441;360.072;-1.64999;378.822;-1.74918;401.128;-1.74921;
0.310089;0.111487;-0.0372113;323.957;-5.3113;62.453;-0.00109912;-0.0296607;372.18;-5.28879;745.42;-5.25;299.633;-1.44181;320.656;-1.74922;341.462;-1.5551;360.243;-1.65216;378.992;-1.74912;401.298;-1.74915;
0.320092;0.102874;-0.0373507;324.132;-5.3114;62.4571;-0.00108919;-0.0309189;372.351;-5.28794;745.42;-5.25;299.804;-1.44244;320.827;-1.74915;341.633;-1.55579;360.413;-1.65432;379.163;-1.74905;401.469;-1.74908;
0.330095;0.0920812;-0.0374776;324.306;-5.3115;62.4608;-0.00107529;-0.0321771;372.522;-5.28709;745.42;-5.25;299.975;-1.44306;320.998;-1.74909;341.804;-1.55648;360.584;-1.65648;379.334;-1.74898;401.64;-1.74901;
0.340097;0.0833083;-0.0375818;324.478;-5.3116;62.4641;-0.00105728;-0.0334295;372.693;-5.28625;745.42;-5.25;300.146;-1.44372;321.169;-1.74903;341.975;-1.5572;360.755;-1.65864;379.505;-1.74891;401.811;-1.74895;
0.3501;0.0745383;-0.0376779;324.655;-5.31171;62.4671;-0.00103366;-0.0347197;372.87;-5.28539;745.42;-5.25;300.323;-1.44465;321.346;-1.74895;342.152;-1.55819;360.932;-1.66075;379.682;-1.74883;401.988;-1.74887;
0.360103;0.0560654;-0.0377863;324.827;-5.31182;62.4696;-0.00100675;-0.0359911;373.047;-5.28454;745.42;-5.25;300.5;-1.44558;321.522;-1.74888;342.329;-1.55918;361.109;-1.66286;379.859;-1.74875;402.165;-1.74879;
0.370106;0.0357678;-0.0379201;324.998;-5.31193;62.4712;-0.000977905;-0.037254;373.224;-5.28369;745.42;-5.25;300.676;-1.44651;321.699;-1.7488;342.505;-1.56017;361.286;-1.66497;380.035;-1.74866;402.342;-1.7487;
0.380109;0.0232412;-0.0380755;325.174;-5.31205;62.4723;-0.000947362;-0.0385539;373.4;-5.28284;745.42;-5.25;300.853;-1.44744;321.876;-1.74872;342.682;-1.56116;361.463;-1.66707;380.212;-1.74858;402.518;-1.74862;
0.390112;0.0163242;-0.0382113;325.346;-5.31217;62.473;-0.000916837;-0.0398358;373.576;-5.282;745.42;-5.25;301.029;-1.44842;322.052;-1.74864;342.858;-1.56219;361.638;-1.66914;380.388;-1.7485;402.694;-1.74854;
0.400115;0.0125945;-0.038337;325.518;-5.31229;62.4735;-0.000885816;-0.0411229;373.746;-5.28122;745.42;-5.25;301.199;-1.44962;322.221;-1.74856;343.028;-1.56341;361.808;-1.671;380.558;-1.74841;402.864;-1.74845;
0.410118;0.010723;-0.0384447;325.695;-5.31242;62.474;-0.000853532;-0.0424458;373.916;-5.28043;745.42;-5.25;301.369;-1.45081;322.391;-1.74848;343.197;-1.56463;361.978;-1.67287;380.728;-1.74832;403.034;-1.74836;
0.42012;0.0136611;-0.0385295;325.869;-5.31256;62.4744;-0.000820825;-0.0437587;374.086;-5.27965;745.42;-5.25;301.538;-1.45201;322.561;-1.74839;343.367;-1.56584;362.148;-1.67474;380.897;-1.74823;403.203;-1.74828;
0.430123;0.0237547;-0.0385953;326.042;-5.31269;62.4751;-0.000787555;-0.0450564;374.256;-5.27886;745.42;-5.25;301.708;-1.45321;322.731;-1.74831;343.537;-1.56706;362.318;-1.67661;381.067;-1.74814;403.373;-1.74819;
0.440126;0.0295934;-0.0386497;326.208;-5.31283;62.476;-0.000754632;-0.0463128;374.426;-5.27808;745.42;-5.25;301.878;-1.45444;322.901;-1.74822;343.707;-1.5683;362.488;-1.67847;381.237;-1.74805;403.544;-1.7481;
0.450129;0.0336105;-0.0387012;326.385;-5.31298;62.4771;-0.000719014;-0.0476516;374.599;-5.27732;745.42;-5.25;302.052;-1.456;323.075;-1.74812;343.881;-1.5698;362.661;-1.6802;381.411;-1.74795;403.717;-1.748;
0.460132;0.0365045;-0.0387494;326.563;-5.31313;62.4784;-0.000683066;-0.0489945;374.773;-5.27656;745.42;-5.25;302.225;-1.45756;323.248;-1.74803;344.054;-1.5713;362.835;-1.68194;381.585;-1.74784;403.891;-1.7479;
0.470135;0.0387683;-0.0387939;326.737;-5.31328;62.4798;-0.000648136;-0.050308;374.946;-5.2758;745.42;-5.25;302.399;-1.45912;323.422;-1.74793;344.228;-1.5728;363.008;-1.68367;381.758;-1.74774;404.064;-1.7478;
0.480138;0.034724;-0.0388357;326.907;-5.31343;62.4811;-0.000614304;-0.0516012;375.12;-5.27503;745.42;-5.25;302.572;-1.46068;323.595;-1.74783;344.401;-1.5743;363.182;-1.6854;381.932;-1.74764;404.238;-1.74769;
0.49014;0.0190769;-0.038876;327.081;-5.31359;62.4821;-0.000580869;-0.0529134;375.293;-5.27427;745.42;-5.25;302.746;-1.46226;323.769;-1.74774;344.575;-1.57581;363.355;-1.68713;382.105;-1.74754;404.411;-1.74759;
0.500143;0.00884536;-0.0389128;327.259;-5.31376;62.4826;-0.000547699;-0.0542616;375.467;-5.27355;745.42;-5.25;302.92;-1.46416;323.943;-1.74763;344.749;-1.57753;363.529;-1.68868;382.279;-1.74742;404.585;-1.74748;
0.510146;0.474051;-0.0388054;327.432;-5.31393;62.4903;-0.000514146;-0.0555755;375.641;-5.27284;745.42;-5.25;303.093;-1.46606;324.116;-1.74752;344.922;-1.57924;363.703;-1.69024;382.452;-1.74731;404.758;-1.74737;
0.520149;0.898771;-0.0386512;327.606;-5.3141;62.5171;-0.000471345;-0.0568969;375.814;-5.27212;745.42;-5.25;303.267;-1.46796;324.29;-1.74742;345.096;-1.58096;363.876;-1.69179;382.626;-1.7472;404.932;-1.74726;
0.530152;1.02972;-0.0386771;327.777;-5.31428;62.5519;-0.00042416;-0.0581915;375.988;-5.2714;745.42;-5.25;303.441;-1.46986;324.463;-1.74731;345.269;-1.58267;364.05;-1.69335;382.8;-1.74709;405.106;-1.74715;
0.540155;1.02518;-0.0387926;327.952;-5.31446;62.5893;-0.000376398;-0.059519;376.162;-5.27068;745.42;-5.25;303.614;-1.47178;324.637;-1.7472;345.443;-1.5844;364.224;-1.69489;382.974;-1.74698;405.28;-1.74704;
0.550158;0.995325;-0.0388908;328.126;-5.31464;62.6257;-0.000332355;-0.060842;376.34;-5.26999;745.42;-5.25;303.792;-1.47406;324.815;-1.74709;345.621;-1.58631;364.401;-1.6963;383.151;-1.74686;405.457;-1.74692;
0.56016;0.962841;-0.0389697;328.299;-5.31483;62.6607;-0.00029213;-0.062152;376.517;-5.2693;745.42;-5.25;303.969;-1.47635;324.992;-1.74697;345.798;-1.58822;364.579;-1.6977;383.328;-1.74673;405.634;-1.7468;
0.570163;0.928935;-0.0390381;328.474;-5.31502;62.6949;-0.000255171;-0.0634757;376.695;-5.26861;745.42;-5.25;304.147;-1.47863;325.17;-1.74685;345.975;-1.59014;364.756;-1.69911;383.506;-1.74661;405.812;-1.74668;
0.580166;0.89502;-0.0390993;328.649;-5.31522;62.728;-0.000222296;-0.064796;376.873;-5.26791;745.42;-5.25;304.324;-1.48091;325.347;-1.74673;346.153;-1.59205;364.933;-1.70051;383.683;-1.74649;405.989;-1.74656;
0.590169;0.861739;-0.0391545;328.824;-5.31542;62.7596;-0.000194486;-0.0661104;377.049;-5.26724;745.42;-5.25;304.5;-1.48323;325.523;-1.74662;346.329;-1.59396;365.109;-1.70188;383.859;-1.74637;406.165;-1.74644;
0.600172;0.82936;-0.0392047;328.998;-5.31562;62.7899;-0.000171151;-0.0674134;377.22;-5.26662;745.42;-5.25;304.67;-1.48573;325.693;-1.74649;346.499;-1.59588;365.28;-1.70306;384.029;-1.74624;406.336;-1.74631;
0.610175;0.797807;-0.039251;329.171;-5.31583;62.819;-0.000152034;-0.0687098;377.391;-5.266;745.42;-5.25;304.841;-1.48823;325.864;-1.74637;346.67;-1.59779;365.45;-1.70424;384.2;-1.74612;406.506;-1.74619;
0.620178;0.7669;-0.0392923;329.343;-5.31604;62.8468;-0.000136921;-0.0699965;377.562;-5.26538;745.42;-5.25;305.011;-1.49073;326.034;-1.74625;346.84;-1.59971;365.62;-1.70542;384.37;-1.74599;406.676;-1.74607;
0.630181;0.736243;-0.0393277;329.521;-5.31626;62.8742;-0.000125484;-0.0713178;377.733;-5.26476;745.42;-5.25;305.181;-1.49323;326.204;-1.74613;347.01;-1.60163;365.791;-1.7066;384.541;-1.74587;406.847;-1.74594;
0.640183;0.70712;-0.0393622;329.696;-5.31648;62.9002;-0.000117346;-0.0726182;377.904;-5.26414;745.42;-5.25;305.352;-1.49576;326.375;-1.74601;347.181;-1.60355;365.962;-1.70777;384.712;-1.74574;407.018;-1.74582;
0.650186;0.678797;-0.0393957;329.872;-5.3167;62.9253;-0.000111888;-0.0739201;378.082;-5.26354;745.42;-5.25;305.53;-1.49865;326.553;-1.74588;347.359;-1.60555;366.14;-1.70884;384.889;-1.74561;407.195;-1.74568;
0.660189;0.656868;-0.0394252;330.042;-5.31692;62.9487;-0.000108781;-0.0751796;378.261;-5.26294;745.42;-5.25;305.708;-1.50154;326.731;-1.74575;347.537;-1.60755;366.317;-1.7099;385.067;-1.74547;407.373;-1.74555;
0.670192;0.654683;-0.0394461;330.218;-5.31716;62.9724;-0.000107278;-0.0764819;378.439;-5.26233;745.42;-5.25;305.886;-1.50443;326.909;-1.74561;347.715;-1.60955;366.495;-1.71097;385.245;-1.74534;407.551;-1.74541;
0.680195;0.678663;-0.0394564;330.393;-5.31739;62.9964;-0.000106314;-0.0777772;378.617;-5.26173;745.42;-5.25;306.064;-1.50732;327.087;-1.74548;347.893;-1.61155;366.673;-1.71203;385.423;-1.7452;407.729;-1.74528;
0.690198;0.706253;-0.0394692;330.569;-5.31763;63.0214;-0.000105166;-0.0790749;378.795;-5.26114;745.42;-5.25;306.241;-1.51025;327.264;-1.74535;348.07;-1.61353;366.851;-1.71307;385.6;-1.74506;407.906;-1.74514;
0.700201;0.734129;-0.0394848;330.744;-5.31788;63.0473;-0.000103512;-0.0803676;378.971;-5.26059;745.42;-5.25;306.416;-1.51333;327.439;-1.74521;348.245;-1.61544;367.026;-1.71396;385.776;-1.74492;408.082;-1.745;
0.710203;0.7606;-0.0395029;330.919;-5.31813;63.0743;-0.00010092;-0.0816611;379.146;-5.26004;745.42;-5.25;306.591;-1.51641;327.615;-1.74508;348.421;-1.61734;367.201;-1.71486;385.951;-1.74478;408.257;-1.74486;
0.720206;0.773723;-0.0395286;331.094;-5.31838;63.1019;-9.7448e-005;-0.0829546;379.322;-5.25949;745.42;-5.25;306.767;-1.51949;327.79;-1.74494;348.596;-1.61925;367.376;-1.71576;386.126;-1.74465;408.432;-1.74473;
0.730209;0.774744;-0.0395595;331.272;-5.31864;63.1303;-9.32412e-005;-0.0842708;379.497;-5.25894;745.42;-5.25;306.942;-1.52258;327.965;-1.7448;348.771;-1.62115;367.552;-1.71665;386.301;-1.74451;408.607;-1.74459;
0.740212;0.771028;-0.0395897;331.447;-5.3189;63.1581;-8.85528e-005;-0.0855691;379.672;-5.2584;745.42;-5.25;307.116;-1.52568;328.14;-1.74467;348.946;-1.62303;367.726;-1.71752;386.476;-1.74437;408.782;-1.74445;
0.750215;0.766534;-0.0396161;331.624;-5.31916;63.1859;-8.329e-005;-0.0868723;379.844;-5.2579;745.42;-5.25;307.288;-1.52886;328.311;-1.74453;349.117;-1.62481;367.898;-1.71825;386.647;-1.74423;408.954;-1.74431;
0.760218;0.783809;-0.0396268;331.799;-5.31943;63.2137;-7.73444e-005;-0.0881693;380.016;-5.25741;745.42;-5.25;307.459;-1.53205;328.483;-1.74439;349.289;-1.62659;368.069;-1.71899;386.819;-1.74408;409.125;-1.74417;
0.770221;0.813518;-0.0396313;331.972;-5.3197;63.2422;-7.02532e-005;-0.0894497;380.188;-5.25691;745.42;-5.25;307.631;-1.53524;328.654;-1.74425;349.46;-1.62836;368.241;-1.71973;386.991;-1.74394;409.297;-1.74403;
0.780224;0.825778;-0.0396478;332.143;-5.31997;63.2708;-6.23652e-005;-0.0907107;380.36;-5.25641;745.42;-5.25;307.802;-1.53842;328.826;-1.74411;349.632;-1.63014;368.412;-1.72047;387.162;-1.7438;409.468;-1.74389;
0.790226;0.83152;-0.0396686;332.322;-5.32026;63.3014;-5.3443e-005;-0.0920412;380.532;-5.25591;745.42;-5.25;307.974;-1.54163;328.998;-1.74397;349.804;-1.63192;368.584;-1.7212;387.334;-1.74366;409.64;-1.74374;
0.800229;0.835019;-0.0396887;332.499;-5.32054;63.3315;-4.43605e-005;-0.0933481;380.712;-5.25543;745.42;-5.25;308.154;-1.54506;329.177;-1.74382;349.983;-1.63367;368.764;-1.72184;387.513;-1.74351;409.82;-1.74359;
0.810232;0.556313;-0.0398464;332.677;-5.32083;63.357;-3.82137e-005;-0.0946582;380.892;-5.25495;745.42;-5.25;308.333;-1.5485;329.357;-1.74367;350.162;-1.63542;368.943;-1.72248;387.693;-1.74336;409.999;-1.74344;
0.820235;0.336264;-0.0399141;332.853;-5.32113;63.3723;-3.79184e-005;-0.0959568;381.071;-5.25447;745.42;-5.25;308.512;-1.55194;329.536;-1.74352;350.342;-1.63717;369.122;-1.72313;387.872;-1.74321;410.178;-1.74329;
0.830238;0.295354;-0.0398972;333.027;-5.32142;63.3833;-3.94622e-005;-0.0972426;381.251;-5.25399;745.42;-5.25;308.692;-1.55538;329.715;-1.74337;350.521;-1.63892;369.302;-1.72377;388.052;-1.74306;410.358;-1.74314;
0.840241;0.279737;-0.039889;333.204;-5.32172;63.3937;-4.12451e-005;-0.0985494;381.43;-5.25351;745.42;-5.25;308.87;-1.55881;329.894;-1.74322;350.7;-1.64064;369.48;-1.72438;388.23;-1.7429;410.536;-1.74299;
0.850244;0.273364;-0.0398921;333.382;-5.32203;63.4036;-4.31414e-005;-0.0998524;381.606;-5.25308;745.42;-5.25;309.046;-1.56221;330.07;-1.74307;350.875;-1.64225;369.656;-1.7249;388.406;-1.74275;410.712;-1.74284;
0.860246;0.265494;-0.0399046;333.559;-5.32234;63.4134;-4.5074e-005;-0.101161;381.782;-5.25264;745.42;-5.25;309.222;-1.56561;330.245;-1.74292;351.051;-1.64385;369.832;-1.72541;388.582;-1.7426;410.888;-1.74269;
0.870249;0.260798;-0.0399226;333.736;-5.32266;63.4229;-4.6835e-005;-0.102465;381.958;-5.2522;745.42;-5.25;309.397;-1.56901;330.421;-1.74277;351.227;-1.64545;370.007;-1.72593;388.757;-1.74245;411.063;-1.74254;
0.880252;0.258374;-0.0399408;333.911;-5.32297;63.4322;-4.81324e-005;-0.103751;382.134;-5.25177;745.42;-5.25;309.573;-1.57241;330.597;-1.74262;351.402;-1.64705;370.183;-1.72644;388.933;-1.7423;411.239;-1.74239;
0.890255;0.256766;-0.039959;334.086;-5.32329;63.4414;-4.87069e-005;-0.105045;382.31;-5.25134;745.42;-5.25;309.749;-1.5758;330.773;-1.74247;351.578;-1.64863;370.359;-1.72694;389.109;-1.74215;411.415;-1.74223;
0.900258;0.255533;-0.0399777;334.263;-5.32362;63.4507;-4.83449e-005;-0.106348;382.487;-5.25093;745.42;-5.25;309.925;-1.57917;330.949;-1.74232;351.755;-1.65013;370.535;-1.72735;389.285;-1.74199;411.591;-1.74208;
0.910261;0.253987;-0.0387555;334.437;-5.32395;63.4597;-2.17302e-005;-0.107636;382.663;-5.25053;745.42;-5.25;310.102;-1.58254;331.126;-1.74216;351.931;-1.65162;370.712;-1.72777;389.462;-1.74184;411.768;-1.74192;
0.920264;0.238477;-0.0351938;334.616;-5.32428;63.4688;0.000119452;-0.108947;382.84;-5.25012;745.42;-5.25;310.278;-1.58591;331.302;-1.74201;352.108;-1.65311;370.889;-1.72818;389.638;-1.74168;411.944;-1.74177;
0.930267;0.217688;-0.0357532;334.789;-5.32461;63.4767;0.000245779;-0.110192;383.017;-5.24972;745.42;-5.25;310.455;-1.58928;331.479;-1.74185;352.284;-1.6546;371.065;-1.7286;389.815;-1.74153;412.121;-1.74161;
0.940269;0.209786;-0.0360885;334.967;-5.32496;63.4845;0.000338765;-0.111455;383.193;-5.24932;745.42;-5.25;310.631;-1.59263;331.655;-1.7417;352.461;-1.65607;371.242;-1.72899;389.991;-1.74137;412.297;-1.74146;
0.950272;0.207242;-0.0362475;335.144;-5.3253;63.492;0.000399289;-0.112689;383.369;-5.24894;745.42;-5.25;310.807;-1.59586;331.831;-1.74154;352.637;-1.65745;371.418;-1.72932;390.167;-1.74122;412.473;-1.7413;
0.960275;0.206153;-0.0363097;335.321;-5.32565;63.4995;0.000439997;-0.113908;383.545;-5.24857;745.42;-5.25;310.983;-1.5991;332.007;-1.74139;352.813;-1.65882;371.594;-1.72964;390.343;-1.74106;412.65;-1.74115;
0.970278;0.205679;-0.0362943;335.498;-5.326;63.5069;0.000465748;-0.115116;383.722;-5.24819;745.42;-5.25;311.159;-1.60233;332.183;-1.74123;352.989;-1.66019;371.77;-1.72997;390.519;-1.7409;412.826;-1.74099;
0.980281;0.205499;-0.0362287;335.674;-5.32636;63.5143;0.00048025;-0.116306;383.898;-5.24782;745.42;-5.25;311.335;-1.60557;332.359;-1.74108;353.165;-1.66156;371.946;-1.73029;390.696;-1.74075;413.002;-1.74083;
0.990284;0.205476;-0.0361339;335.845;-5.32671;63.5214;0.000485487;-0.117448;384.073;-5.24745;745.42;-5.25;311.511;-1.60874;332.535;-1.74092;353.34;-1.6629;372.121;-1.7306;390.871;-1.74059;413.177;-1.74068;
1.00029;0.205522;-0.0360205;336.026;-5.32708;63.529;0.00048536;-0.11865;384.246;-5.24711;745.42;-5.25;311.684;-1.61173;332.708;-1.74076;353.513;-1.66414;372.294;-1.73084;391.044;-1.74044;413.35;-1.74052;
1.01029;0.184505;-0.0359115;336.203;-5.32745;63.5362;0.00048069;-0.11982;384.419;-5.24677;745.42;-5.25;311.857;-1.61471;332.881;-1.74061;353.686;-1.66538;372.467;-1.73108;391.217;-1.74028;413.523;-1.74036;
1.02029;0.161927;-0.0308469;336.38;-5.32782;63.5424;0.000609757;-0.120972;384.592;-5.24642;745.42;-5.25;312.03;-1.61769;333.054;-1.74045;353.859;-1.66661;372.64;-1.73132;391.39;-1.74012;413.696;-1.74021;
1.0303;0.154501;-0.0313285;336.557;-5.32819;63.5481;0.000729082;-0.122093;384.766;-5.24608;745.42;-5.25;312.202;-1.62067;333.227;-1.7403;354.032;-1.66785;372.813;-1.73157;391.563;-1.73997;413.869;-1.74005;
1.0403;0.151741;-0.0315696;336.733;-5.32856;63.5535;0.000806908;-0.123182;384.939;-5.24574;745.42;-5.25;312.376;-1.62363;333.4;-1.74014;354.206;-1.66908;372.986;-1.7318;391.736;-1.73981;414.042;-1.7399;
1.0503;0.150732;-0.0297244;336.909;-5.32894;63.559;0.000892687;-0.124246;385.115;-5.24542;745.42;-5.25;312.552;-1.62642;333.576;-1.73998;354.382;-1.67023;373.163;-1.73198;391.913;-1.73965;414.219;-1.73974;
1.0603;0.150353;-0.0293573;337.086;-5.32933;63.5644;0.000988293;-0.125289;385.292;-5.24509;745.42;-5.25;312.728;-1.62922;333.753;-1.73982;354.558;-1.67138;373.339;-1.73216;392.089;-1.73949;414.395;-1.73958;
1.07031;0.152791;-0.0294618;337.266;-5.32972;63.5699;0.00104413;-0.126309;385.468;-5.24477;745.42;-5.25;312.905;-1.63201;333.929;-1.73966;354.735;-1.67253;373.515;-1.73234;392.265;-1.73933;414.571;-1.73941;
