Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160037;3.49363;0.437771;321.372;-5.30539;62.1891;0.0156584;0.177462;370.016;-5.29967;745.42;-5.25;297.478;-1.4373;318.501;-1.74981;339.307;-1.54999;358.088;-1.62342;376.837;-1.74978;399.144;-1.74979;
0.170039;2.86412;0.457249;321.538;-5.3048;62.299;0.0134948;0.193619;370.189;-5.29881;745.42;-5.25;297.65;-1.43749;318.673;-1.74977;339.479;-1.5502;358.259;-1.62615;377.009;-1.74973;399.315;-1.74975;
0.180042;2.27397;0.471285;321.702;-5.30419;62.3854;0.0118841;0.209487;370.363;-5.29793;745.42;-5.25;297.822;-1.43771;318.845;-1.74973;339.651;-1.55046;358.432;-1.62845;377.181;-1.74969;399.487;-1.7497;
0.190044;1.71826;0.48469;321.881;-5.30346;62.4582;0.0106094;0.226926;370.536;-5.29706;745.42;-5.25;297.995;-1.43794;319.017;-1.7497;339.824;-1.55072;358.604;-1.63075;377.354;-1.74965;399.66;-1.74966;
0.200046;1.2849;0.496941;322.057;-5.3027;62.5115;0.00982213;0.244003;370.71;-5.29618;745.42;-5.25;298.167;-1.43816;319.19;-1.74966;339.996;-1.55098;358.777;-1.63305;377.526;-1.7496;399.832;-1.74962;
0.210049;0.957318;0.50822;322.233;-5.3019;62.5516;0.00944121;0.261008;370.884;-5.29531;745.42;-5.25;298.34;-1.43838;319.362;-1.74962;340.168;-1.55123;358.949;-1.63535;377.699;-1.74956;400.005;-1.74958;
0.220051;0.732338;0.516827;322.407;-5.30105;62.5819;0.00938968;0.277907;371.058;-5.29443;745.42;-5.25;298.513;-1.43871;319.535;-1.74957;340.342;-1.55162;359.122;-1.63764;377.872;-1.74951;400.178;-1.74953;
0.230053;0.581391;0.525612;322.581;-5.30014;62.6049;0.00961918;0.294853;371.232;-5.29356;745.42;-5.25;298.686;-1.43912;319.709;-1.74952;340.515;-1.55208;359.296;-1.63992;378.045;-1.74945;400.351;-1.74947;
0.240056;0.476327;0.53416;322.755;-5.29918;62.6238;0.0100849;0.311958;371.405;-5.29268;745.42;-5.25;298.859;-1.43952;319.882;-1.74947;340.688;-1.55254;359.469;-1.64221;378.218;-1.74939;400.524;-1.74942;
0.250058;0.403096;0.540829;322.93;-5.29817;62.6398;0.0107148;0.329122;371.579;-5.29181;745.42;-5.25;299.033;-1.43992;320.055;-1.74942;340.862;-1.553;359.642;-1.64449;378.392;-1.74934;400.698;-1.74936;
0.26006;0.35461;0.54817;323.103;-5.29711;62.6536;0.0114602;0.34632;371.753;-5.29093;745.42;-5.25;299.206;-1.44033;320.229;-1.74937;341.035;-1.55346;359.816;-1.64678;378.565;-1.74928;400.871;-1.74931;
0.270063;0.353937;0.555048;323.266;-5.29606;62.6658;0.01229;0.362597;371.925;-5.29007;745.42;-5.25;299.378;-1.44087;320.401;-1.74931;341.207;-1.55406;359.988;-1.649;378.737;-1.74922;401.043;-1.74925;
0.280065;0.350675;0.555344;323.452;-5.29481;62.6797;0.01319;0.381366;372.097;-5.28923;745.42;-5.25;299.55;-1.4415;320.572;-1.74925;341.378;-1.55476;360.159;-1.65116;378.908;-1.74915;401.215;-1.74918;
0.290067;0.344671;0.552044;323.629;-5.29356;62.6927;0.0137845;0.399343;372.268;-5.28838;745.42;-5.25;299.721;-1.44213;320.744;-1.74918;341.55;-1.55545;360.33;-1.65333;379.08;-1.74908;401.386;-1.74911;
0.300069;0.337602;0.544984;323.804;-5.29227;62.7055;0.0141251;0.417349;372.44;-5.28753;745.42;-5.25;299.892;-1.44276;320.915;-1.74912;341.721;-1.55615;360.502;-1.6555;379.251;-1.74901;401.557;-1.74905;
0.310072;0.330174;0.546403;323.978;-5.29092;62.7177;0.0141616;0.435326;372.611;-5.28668;745.42;-5.25;300.064;-1.44339;321.086;-1.74906;341.892;-1.55685;360.673;-1.65767;379.423;-1.74895;401.729;-1.74898;
0.320074;0.323442;0.54787;324.152;-5.28953;62.7297;0.0141352;0.453412;372.785;-5.28583;745.42;-5.25;300.238;-1.44417;321.26;-1.74899;342.067;-1.55769;360.847;-1.6598;379.597;-1.74887;401.903;-1.74891;
0.330076;0.320725;0.549386;324.325;-5.28809;62.7415;0.0140465;0.471482;372.962;-5.28498;745.42;-5.25;300.415;-1.4451;321.437;-1.74891;342.244;-1.55868;361.024;-1.66191;379.774;-1.74879;402.08;-1.74882;
0.340079;0.318548;0.550689;324.499;-5.28659;62.7531;0.0138857;0.4897;373.14;-5.28413;745.42;-5.25;300.592;-1.44603;321.614;-1.74884;342.421;-1.55967;361.201;-1.66401;379.951;-1.74871;402.257;-1.74874;
0.350081;0.314062;0.551848;324.673;-5.28503;62.7646;0.0136481;0.508087;373.317;-5.28328;745.42;-5.25;300.769;-1.44697;321.791;-1.74876;342.597;-1.56067;361.378;-1.66611;380.128;-1.74862;402.434;-1.74866;
0.360083;0.276563;0.553271;324.847;-5.28341;62.7754;0.0133482;0.526624;373.494;-5.28243;745.42;-5.25;300.946;-1.4479;321.968;-1.74868;342.774;-1.56166;361.555;-1.66821;380.305;-1.74854;402.611;-1.74858;
0.370086;0.221164;0.555044;325.021;-5.28175;62.7844;0.0130135;0.545143;373.668;-5.28161;745.42;-5.25;301.119;-1.449;322.142;-1.7486;342.948;-1.56279;361.729;-1.67018;380.478;-1.74845;402.784;-1.7485;
0.380088;0.190876;0.556985;325.195;-5.28002;62.7919;0.0126536;0.563816;373.839;-5.28082;745.42;-5.25;301.291;-1.45021;322.313;-1.74852;343.119;-1.56402;361.9;-1.67206;380.65;-1.74836;402.956;-1.74841;
0.39009;0.174362;0.558685;325.368;-5.27825;62.7984;0.0122775;0.582425;374.011;-5.28003;745.42;-5.25;301.462;-1.45142;322.485;-1.74843;343.291;-1.56525;362.071;-1.67394;380.821;-1.74827;403.127;-1.74832;
0.400093;0.164804;0.560169;325.545;-5.27638;62.8046;0.0118717;0.601469;374.182;-5.27924;745.42;-5.25;301.633;-1.45263;322.656;-1.74835;343.462;-1.56648;362.243;-1.67581;380.992;-1.74818;403.298;-1.74823;
0.410095;0.159727;0.561365;325.72;-5.27449;62.8104;0.0114458;0.620388;374.353;-5.27846;745.42;-5.25;301.805;-1.45385;322.827;-1.74826;343.633;-1.56771;362.414;-1.67769;381.164;-1.74809;403.47;-1.74814;
0.420097;0.154225;0.562272;325.895;-5.27253;62.8161;0.010992;0.639315;374.527;-5.27768;745.42;-5.25;301.978;-1.45523;323;-1.74817;343.806;-1.56908;362.587;-1.6795;381.337;-1.74799;403.643;-1.74804;
0.4301;0.132571;0.563001;326.068;-5.27054;62.8211;0.0105136;0.658124;374.702;-5.27691;745.42;-5.25;302.153;-1.4568;323.175;-1.74807;343.981;-1.57059;362.762;-1.68124;381.512;-1.74789;403.818;-1.74794;
0.440102;0.121143;0.563584;326.244;-5.26845;62.8257;0.0100022;0.677311;374.877;-5.27615;745.42;-5.25;302.328;-1.45837;323.35;-1.74797;344.156;-1.5721;362.937;-1.68298;381.687;-1.74779;403.993;-1.74784;
0.450104;0.123581;0.564077;326.419;-5.26632;62.83;0.00947151;0.696431;375.052;-5.27538;745.42;-5.25;302.502;-1.45994;323.525;-1.74788;344.331;-1.57361;363.112;-1.68471;381.861;-1.74768;404.168;-1.74774;
0.460106;0.134505;0.564553;326.594;-5.26415;62.8347;0.00892492;0.715473;375.227;-5.27462;745.42;-5.25;302.677;-1.46152;323.7;-1.74778;344.506;-1.57513;363.287;-1.68645;382.036;-1.74758;404.343;-1.74764;
0.470109;0.14103;0.565086;326.768;-5.26191;62.8397;0.00836567;0.734548;375.403;-5.27387;745.42;-5.25;302.853;-1.46327;323.876;-1.74768;344.682;-1.57676;363.463;-1.68811;382.212;-1.74747;404.518;-1.74753;
0.480111;0.144881;0.565625;326.934;-5.25974;62.8445;0.00783181;0.752662;375.58;-5.27314;745.42;-5.25;303.03;-1.46521;324.053;-1.74757;344.859;-1.57851;363.64;-1.68968;382.389;-1.74736;404.695;-1.74742;
0.490113;0.147797;0.566229;327.114;-5.25731;62.85;0.00725285;0.772399;375.757;-5.27241;745.42;-5.25;303.207;-1.46715;324.23;-1.74746;345.036;-1.58025;363.817;-1.69125;382.566;-1.74725;404.872;-1.74731;
0.500116;0.171175;0.566736;327.293;-5.25485;62.8557;0.00668536;0.792007;375.934;-5.27168;745.42;-5.25;303.384;-1.46909;324.407;-1.74735;345.213;-1.582;363.994;-1.69283;382.743;-1.74713;405.049;-1.7472;
0.510118;0.635629;0.564628;327.468;-5.25238;62.8693;0.00609091;0.811126;376.111;-5.27095;745.42;-5.25;303.561;-1.47103;324.584;-1.74724;345.39;-1.58375;364.171;-1.6944;382.92;-1.74702;405.226;-1.74708;
0.52012;1.04443;0.562268;327.641;-5.24988;62.901;0.00534394;0.830153;376.286;-5.27026;745.42;-5.25;303.736;-1.47311;324.759;-1.74713;345.564;-1.58556;364.345;-1.69586;383.095;-1.7469;405.401;-1.74697;
0.530123;1.16868;0.563015;327.817;-5.24728;62.942;0.00449187;0.849521;376.458;-5.26959;745.42;-5.25;303.908;-1.47531;324.931;-1.74702;345.736;-1.58741;364.517;-1.69721;383.267;-1.74679;405.573;-1.74685;
0.540125;1.10251;0.56575;327.993;-5.24464;62.9832;0.00367232;0.868823;376.63;-5.26892;745.42;-5.25;304.08;-1.47752;325.103;-1.74691;345.909;-1.58925;364.689;-1.69856;383.439;-1.74667;405.745;-1.74674;
0.550127;1.0367;0.567597;328.167;-5.24195;63.0214;0.00293628;0.887975;376.803;-5.26826;745.42;-5.25;304.252;-1.47973;325.275;-1.74679;346.081;-1.5911;364.861;-1.69991;383.611;-1.74655;405.917;-1.74662;
0.56013;0.987704;0.568753;328.331;-5.23938;63.0553;0.00229962;0.905905;376.975;-5.26759;745.42;-5.25;304.424;-1.48193;325.447;-1.74668;346.253;-1.59295;365.033;-1.70126;383.783;-1.74643;406.089;-1.7465;
0.570132;0.94201;0.569726;328.512;-5.23648;63.0912;0.00165246;0.925712;377.149;-5.26694;745.42;-5.25;304.597;-1.48432;325.62;-1.74656;346.426;-1.59486;365.207;-1.70254;383.956;-1.74631;406.262;-1.74638;
0.580134;0.901798;0.570594;328.692;-5.23353;63.1254;0.00107161;0.945412;377.325;-5.26631;745.42;-5.25;304.772;-1.48688;325.795;-1.74644;346.601;-1.59683;365.381;-1.70374;384.131;-1.74618;406.437;-1.74625;
0.590137;0.86593;0.571454;328.868;-5.2306;63.1572;0.000579742;0.964546;377.5;-5.26568;745.42;-5.25;304.947;-1.48944;325.97;-1.74631;346.776;-1.59879;365.556;-1.70494;384.306;-1.74606;406.612;-1.74613;
0.600139;0.833159;0.572322;329.037;-5.22772;63.1866;0.000171718;0.982902;377.675;-5.26504;745.42;-5.25;305.122;-1.492;326.145;-1.74619;346.951;-1.60075;365.731;-1.70614;384.481;-1.74593;406.787;-1.746;
0.610141;0.801852;0.573222;329.204;-5.22482;63.2146;-0.000168403;1.001;377.851;-5.26441;745.42;-5.25;305.296;-1.49456;326.32;-1.74607;347.125;-1.60272;365.906;-1.70734;384.656;-1.7458;406.962;-1.74588;
0.620144;0.769701;0.574144;329.381;-5.2217;63.2431;-0.000461165;1.02013;378.028;-5.26379;745.42;-5.25;305.473;-1.49729;326.497;-1.74594;347.302;-1.6047;366.083;-1.70847;384.833;-1.74567;407.139;-1.74575;
0.630146;0.737497;0.575092;329.567;-5.21836;63.2717;-0.000691687;1.04012;378.208;-5.26319;745.42;-5.25;305.653;-1.5002;326.676;-1.74581;347.482;-1.60671;366.262;-1.70953;385.012;-1.74553;407.318;-1.74561;
0.640148;0.708939;0.57598;329.737;-5.21523;63.2969;-0.000845575;1.05847;378.387;-5.26259;745.42;-5.25;305.832;-1.50311;326.855;-1.74567;347.661;-1.60872;366.441;-1.71059;385.191;-1.7454;407.497;-1.74547;
0.65015;0.679429;0.576914;329.919;-5.21184;63.3228;-0.000958209;1.07801;378.567;-5.26199;745.42;-5.25;306.011;-1.50601;327.034;-1.74554;347.84;-1.61072;366.62;-1.71166;385.37;-1.74526;407.676;-1.74534;
0.660153;0.671283;0.577641;330.098;-5.20846;63.3473;-0.00102086;1.09715;378.746;-5.26139;745.42;-5.25;306.19;-1.50892;327.213;-1.74541;348.019;-1.61273;366.8;-1.71272;385.549;-1.74513;407.855;-1.7452;
0.670155;0.730626;0.577843;330.274;-5.20505;63.3726;-0.00106211;1.11603;378.924;-5.26082;745.42;-5.25;306.367;-1.51193;327.39;-1.74527;348.196;-1.61468;366.977;-1.71367;385.727;-1.74499;408.033;-1.74507;
0.680157;0.818625;0.577878;330.45;-5.2016;63.4007;-0.00111385;1.13482;379.1;-5.26027;745.42;-5.25;306.543;-1.51502;327.567;-1.74514;348.372;-1.61658;367.153;-1.71456;385.903;-1.74485;408.209;-1.74493;
0.69016;0.869474;0.578289;330.625;-5.1981;63.4311;-0.00117835;1.15363;379.277;-5.25972;745.42;-5.25;306.719;-1.5181;327.743;-1.745;348.548;-1.61849;367.329;-1.71545;386.079;-1.74471;408.385;-1.74479;
0.700162;0.903528;0.578771;330.802;-5.1945;63.4632;-0.00125396;1.17259;379.453;-5.25918;745.42;-5.25;306.895;-1.52119;327.919;-1.74486;348.724;-1.62039;367.505;-1.71634;386.255;-1.74457;408.561;-1.74465;
0.710164;0.955795;0.578944;330.979;-5.19086;63.4967;-0.00134881;1.19151;379.63;-5.25863;745.42;-5.25;307.071;-1.52427;328.095;-1.74473;348.9;-1.6223;367.681;-1.71723;386.431;-1.74443;408.737;-1.74451;
0.720167;1.00485;0.579083;331.156;-5.18715;63.5323;-0.00147248;1.21051;379.806;-5.2581;745.42;-5.25;307.247;-1.52746;328.271;-1.74459;349.077;-1.62415;367.857;-1.71803;386.607;-1.74429;408.913;-1.74437;
0.730169;1.04387;0.57924;331.332;-5.18339;63.5691;-0.00162337;1.22943;379.983;-5.2576;745.42;-5.25;307.424;-1.53072;328.447;-1.74444;349.253;-1.62597;368.033;-1.71878;386.783;-1.74414;409.089;-1.74423;
0.740171;1.07748;0.579366;331.502;-5.17972;63.6059;-0.00179572;1.24768;380.16;-5.25709;745.42;-5.25;307.6;-1.53398;328.623;-1.7443;349.429;-1.62778;368.21;-1.71953;386.959;-1.744;409.265;-1.74408;
0.750174;1.11114;0.579451;331.681;-5.17579;63.6459;-0.00200389;1.26687;380.336;-5.25658;745.42;-5.25;307.776;-1.53724;328.799;-1.74416;349.605;-1.6296;368.386;-1.72028;387.136;-1.74386;409.442;-1.74394;
0.760176;1.12719;0.579704;331.858;-5.17185;63.6864;-0.00223028;1.28586;380.513;-5.25607;745.42;-5.25;307.952;-1.5405;328.976;-1.74402;349.781;-1.63142;368.562;-1.72102;387.312;-1.74371;409.618;-1.74379;
0.770178;1.12363;0.580067;332.023;-5.16812;63.7242;-0.00244699;1.30358;380.688;-5.25559;745.42;-5.25;308.127;-1.54379;329.15;-1.74388;349.956;-1.63316;368.737;-1.72169;387.486;-1.74357;409.793;-1.74365;
0.780181;1.13295;0.580212;332.212;-5.16381;63.7674;-0.0026975;1.32378;380.862;-5.25513;745.42;-5.25;308.3;-1.5471;329.324;-1.74373;350.129;-1.63484;368.91;-1.7223;387.66;-1.74342;409.966;-1.74351;
0.790183;1.15228;0.580214;332.392;-5.15961;63.8093;-0.00294615;1.34309;381.036;-5.25467;745.42;-5.25;308.474;-1.55041;329.497;-1.74359;350.303;-1.63653;369.084;-1.72291;387.833;-1.74328;410.139;-1.74336;
0.800185;1.15531;0.580491;332.57;-5.15542;63.8513;-0.00319895;1.36211;381.21;-5.25421;745.42;-5.25;308.647;-1.55372;329.671;-1.74344;350.476;-1.63821;369.257;-1.72353;388.007;-1.74313;410.313;-1.74322;
0.810188;0.887992;0.583464;332.748;-5.15117;63.8886;-0.00338759;1.3811;381.384;-5.25374;745.42;-5.25;308.821;-1.55703;329.844;-1.7433;350.65;-1.63989;369.43;-1.72414;388.18;-1.74299;410.486;-1.74307;
0.82019;0.652601;0.585031;332.925;-5.14688;63.9159;-0.00345362;1.40001;381.562;-5.25329;745.42;-5.25;308.998;-1.56043;330.021;-1.74315;350.827;-1.64155;369.608;-1.7247;388.357;-1.74284;410.663;-1.74292;
0.830192;0.560736;0.585096;333.102;-5.14253;63.9371;-0.00345455;1.41879;381.743;-5.25285;745.42;-5.25;309.178;-1.56391;330.202;-1.743;351.008;-1.64319;369.788;-1.72522;388.538;-1.74268;410.844;-1.74277;
0.840194;0.525049;0.585062;333.276;-5.13819;63.9562;-0.00342882;1.4373;381.924;-5.2524;745.42;-5.25;309.359;-1.56739;330.383;-1.74284;351.188;-1.64483;369.969;-1.72574;388.719;-1.74253;411.025;-1.74261;
0.850197;0.510465;0.585206;333.456;-5.13365;63.975;-0.00338247;1.4564;382.105;-5.25196;745.42;-5.25;309.539;-1.57086;330.563;-1.74269;351.369;-1.64647;370.15;-1.72626;388.899;-1.74237;411.205;-1.74246;
0.860199;0.507551;0.585553;333.635;-5.12908;63.9934;-0.00331773;1.47531;382.286;-5.25151;745.42;-5.25;309.72;-1.57434;330.744;-1.74254;351.55;-1.6481;370.33;-1.72678;389.08;-1.74222;411.386;-1.7423;
0.870201;0.530021;0.585899;333.813;-5.12447;64.0122;-0.00324289;1.49415;382.465;-5.25109;745.42;-5.25;309.899;-1.57776;330.923;-1.74238;351.729;-1.64965;370.509;-1.72723;389.259;-1.74206;411.565;-1.74215;
0.880204;0.539687;0.586431;333.991;-5.11982;64.0315;-0.00316594;1.51297;382.644;-5.25069;745.42;-5.25;310.077;-1.58113;331.101;-1.74223;351.906;-1.65115;370.687;-1.72764;389.437;-1.74191;411.743;-1.74199;
0.890206;0.542391;0.587065;334.17;-5.11506;64.0511;-0.00308794;1.53195;382.822;-5.25028;745.42;-5.25;310.255;-1.58451;331.279;-1.74208;352.084;-1.65264;370.865;-1.72805;389.615;-1.74175;411.921;-1.74184;
0.900208;0.542638;0.587576;334.344;-5.11038;64.0702;-0.0030178;1.5504;383;-5.24988;745.42;-5.25;310.433;-1.58788;331.457;-1.74192;352.262;-1.65413;371.043;-1.72846;389.793;-1.7416;412.099;-1.74168;
0.910211;0.542181;0.587959;334.525;-5.10546;64.09;-0.00296136;1.56958;383.178;-5.24948;745.42;-5.25;310.611;-1.59126;331.635;-1.74177;352.44;-1.65563;371.221;-1.72887;389.971;-1.74144;412.277;-1.74153;
0.920213;0.524626;0.588349;334.703;-5.10056;64.1093;-0.00292553;1.58849;383.356;-5.24909;745.42;-5.25;310.789;-1.59455;331.813;-1.74161;352.618;-1.65705;371.399;-1.72923;390.149;-1.74129;412.455;-1.74137;
0.930215;0.49931;0.588694;334.881;-5.09559;64.1278;-0.00290646;1.60744;383.534;-5.24872;745.42;-5.25;310.966;-1.5978;331.99;-1.74145;352.796;-1.65842;371.577;-1.72955;390.327;-1.74113;412.633;-1.74121;
0.940218;0.489832;0.588862;335.059;-5.09059;64.1455;-0.00291124;1.62633;383.712;-5.24834;745.42;-5.25;311.144;-1.60104;332.168;-1.7413;352.974;-1.65979;371.755;-1.72987;390.504;-1.74097;412.81;-1.74106;
0.95022;0.469077;0.589088;335.233;-5.0856;64.1625;-0.00294053;1.64495;383.891;-5.24797;745.42;-5.25;311.322;-1.60428;332.346;-1.74114;353.152;-1.66117;371.932;-1.73019;390.682;-1.74082;412.988;-1.7409;
0.960222;0.407164;0.589524;335.414;-5.08038;64.1786;-0.00298423;1.6642;384.069;-5.24759;745.42;-5.25;311.5;-1.60752;332.524;-1.74098;353.329;-1.66254;372.11;-1.73051;390.86;-1.74066;413.166;-1.74074;
0.970225;0.37176;0.589744;335.593;-5.07517;64.1925;-0.00303585;1.68325;384.247;-5.24723;745.42;-5.25;311.678;-1.61065;332.702;-1.74083;353.508;-1.66385;372.288;-1.73078;391.038;-1.7405;413.344;-1.74058;
0.980227;0.359832;0.589873;335.772;-5.06989;64.2057;-0.00310344;1.70233;384.426;-5.24688;745.42;-5.25;311.856;-1.6137;332.881;-1.74067;353.686;-1.66511;372.467;-1.73103;391.217;-1.74034;413.523;-1.74043;
0.990229;0.355697;0.590035;335.951;-5.06455;64.2186;-0.00318788;1.72143;384.604;-5.24654;745.42;-5.25;312.035;-1.61674;333.059;-1.74051;353.865;-1.66637;372.645;-1.73127;391.395;-1.74018;413.701;-1.74027;
1.00023;0.354012;0.590253;336.129;-5.05915;64.2314;-0.00328642;1.74052;384.783;-5.24619;745.42;-5.25;312.213;-1.61979;333.237;-1.74035;354.043;-1.66763;372.824;-1.73151;391.574;-1.74002;413.88;-1.74011;
1.01023;0.359847;0.590487;336.308;-5.0537;64.2442;-0.00339681;1.75962;384.962;-5.24584;745.42;-5.25;312.392;-1.62283;333.416;-1.74019;354.221;-1.6689;373.002;-1.73176;391.752;-1.73986;414.058;-1.73995;
1.02024;0.377782;0.590721;336.487;-5.04818;64.2575;-0.00352114;1.77877;385.138;-5.24551;745.42;-5.25;312.568;-1.62569;333.592;-1.74003;354.398;-1.67008;373.178;-1.73196;391.928;-1.7397;414.234;-1.73979;
1.03024;0.385237;0.589633;336.665;-5.04261;64.2713;-0.00367131;1.79787;385.313;-5.24519;745.42;-5.25;312.743;-1.62843;333.767;-1.73987;354.572;-1.6712;373.353;-1.73213;392.103;-1.73955;414.409;-1.73963;
1.04024;0.388063;0.58642;336.843;-5.03702;64.2851;-0.0039188;1.81688;385.488;-5.24487;745.42;-5.25;312.917;-1.63117;333.941;-1.73971;354.747;-1.67233;373.528;-1.7323;392.278;-1.73939;414.584;-1.73947;
1.05024;0.389001;0.587461;337.022;-5.03133;64.2991;-0.00420607;1.83599;385.663;-5.24455;745.42;-5.25;313.092;-1.63391;334.116;-1.73956;354.922;-1.67346;373.702;-1.73247;392.452;-1.73923;414.758;-1.73932;
1.06025;0.389406;0.585632;337.201;-5.02558;64.3132;-0.00451048;1.85511;385.838;-5.24424;745.42;-5.25;313.267;-1.63665;334.291;-1.7394;355.096;-1.67458;373.877;-1.73264;392.627;-1.73907;414.933;-1.73916;
1.07025;0.395284;0.579505;337.379;-5.01977;64.3272;-0.004951;1.87417;386.015;-5.24393;745.42;-5.25;313.444;-1.63929;334.468;-1.73924;355.273;-1.67567;374.054;-1.73279;392.804;-1.73891;415.11;-1.739;
1.08025;0.420484;0.571235;337.551;-5.01414;64.3413;-0.00552487;1.89242;386.194;-5.24362;745.42;-5.25;313.623;-1.64184;334.647;-1.73907;355.453;-1.67672;374.234;-1.73291;392.983;-1.73875;415.29;-1.73883;
1.09025;0.437743;0.554104;337.731;-5.00816;64.3569;-0.00643875;1.91151;386.374;-5.24332;745.42;-5.25;313.802;-1.64439;334.827;-1.73891;355.632;-1.67777;374.413;-1.73302;393.163;-1.73859;415.469;-1.73867;
1.10025;0.439579;0.538031;337.911;-5.00213;64.3729;-0.00780498;1.93043;386.554;-5.24301;745.42;-5.25;313.982;-1.64695;335.006;-1.73875;355.812;-1.67882;374.592;-1.73314;393.342;-1.73842;415.648;-1.73851;
1.11026;0.38054;0.519973;338.091;-4.99607;64.388;-0.00948835;1.94899;386.733;-5.24271;745.42;-5.25;314.161;-1.6495;335.185;-1.73858;355.991;-1.67987;374.772;-1.73326;393.522;-1.73826;415.828;-1.73834;
