Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210019;1.17727;-0.357076;322.244;-5.31571;62.658;-0.00509811;-0.184697;369.859;-5.30003;745.42;-5.25;297.317;-1.43792;318.34;-1.74978;339.146;-1.55055;357.927;-1.62015;376.676;-1.74974;398.982;-1.74975;
0.22002;0.935145;-0.363788;322.418;-5.31631;62.6954;-0.00505239;-0.19657;370.033;-5.2991;745.42;-5.25;297.489;-1.43828;318.512;-1.74972;339.318;-1.55089;358.098;-1.62356;376.848;-1.74966;399.154;-1.74968;
0.230021;0.764166;-0.3697;322.592;-5.31695;62.7253;-0.00520878;-0.208446;370.206;-5.29815;745.42;-5.25;297.662;-1.43867;318.684;-1.74966;339.49;-1.55131;358.271;-1.62627;377.02;-1.7496;399.327;-1.74962;
0.240022;0.645006;-0.375825;322.767;-5.31762;62.7505;-0.00554203;-0.220407;370.38;-5.2972;745.42;-5.25;297.835;-1.43909;318.858;-1.74961;339.664;-1.55178;358.445;-1.62856;377.194;-1.74954;399.5;-1.74956;
0.250023;0.587554;-0.380674;322.94;-5.31832;62.7725;-0.00600496;-0.232283;370.555;-5.29624;745.42;-5.25;298.008;-1.43951;319.031;-1.74955;339.837;-1.55225;358.618;-1.63085;377.367;-1.74948;399.673;-1.7495;
0.260024;0.563803;-0.385688;323.114;-5.31907;62.7934;-0.00657373;-0.244347;370.729;-5.29528;745.42;-5.25;298.182;-1.43993;319.204;-1.7495;340.011;-1.55271;358.791;-1.63315;377.541;-1.74942;399.847;-1.74945;
0.270025;0.546857;-0.390663;323.285;-5.31985;62.8133;-0.00721962;-0.256292;370.903;-5.29432;745.42;-5.25;298.355;-1.44034;319.378;-1.74945;340.184;-1.55318;358.965;-1.63544;377.714;-1.74936;400.02;-1.74939;
0.280025;0.5319;-0.390835;323.463;-5.32069;62.8334;-0.00785902;-0.268809;371.077;-5.29337;745.42;-5.25;298.529;-1.44089;319.552;-1.74939;340.358;-1.55378;359.139;-1.63772;377.888;-1.74929;400.194;-1.74932;
0.290026;0.51763;-0.388775;323.641;-5.32157;62.853;-0.00837156;-0.281465;371.252;-5.29241;745.42;-5.25;298.703;-1.44154;319.726;-1.74932;340.532;-1.55449;359.313;-1.64;378.062;-1.74922;400.368;-1.74925;
0.300027;0.506133;-0.387357;323.813;-5.32246;62.8715;-0.00870178;-0.29372;371.427;-5.29145;745.42;-5.25;298.878;-1.44218;319.901;-1.74926;340.707;-1.5552;359.487;-1.64228;378.237;-1.74915;400.543;-1.74918;
0.310028;0.495781;-0.387232;323.987;-5.32341;62.8897;-0.00892215;-0.306247;371.601;-5.29049;745.42;-5.25;299.052;-1.44283;320.075;-1.74919;340.881;-1.55591;359.662;-1.64455;378.411;-1.74908;400.717;-1.74911;
0.320029;0.484041;-0.387696;324.162;-5.32439;62.9077;-0.00906409;-0.318904;371.776;-5.28953;745.42;-5.25;299.227;-1.44347;320.249;-1.74913;341.056;-1.55662;359.836;-1.64683;378.586;-1.74901;400.892;-1.74904;
0.33003;0.473097;-0.388537;324.339;-5.32542;62.9253;-0.00913768;-0.331731;371.949;-5.28859;745.42;-5.25;299.399;-1.44429;320.422;-1.74906;341.228;-1.55749;360.008;-1.64902;378.758;-1.74893;401.064;-1.74897;
0.340031;0.468658;-0.389244;324.513;-5.32648;62.9425;-0.009141;-0.344526;372.12;-5.28767;745.42;-5.25;299.57;-1.44519;320.593;-1.74898;341.399;-1.55845;360.18;-1.65117;378.929;-1.74885;401.235;-1.74889;
0.350032;0.465447;-0.38975;324.684;-5.32755;62.959;-0.00907072;-0.357081;372.292;-5.28675;745.42;-5.25;299.742;-1.4461;320.764;-1.74891;341.571;-1.55941;360.351;-1.65332;379.101;-1.74877;401.407;-1.74881;
0.360033;0.461738;-0.390397;324.861;-5.3287;62.976;-0.0089325;-0.370195;372.464;-5.28582;745.42;-5.25;299.913;-1.447;320.936;-1.74883;341.742;-1.56038;360.522;-1.65547;379.272;-1.74868;401.578;-1.74873;
0.370034;0.458303;-0.391389;325.037;-5.32989;62.9928;-0.0087445;-0.383322;372.635;-5.2849;745.42;-5.25;300.084;-1.44791;321.107;-1.74875;341.913;-1.56134;360.694;-1.65762;379.443;-1.7486;401.749;-1.74865;
0.380035;0.455502;-0.392636;325.213;-5.33111;63.0094;-0.00852246;-0.396455;372.808;-5.28399;745.42;-5.25;300.257;-1.449;321.28;-1.74867;342.086;-1.56246;360.867;-1.65971;379.616;-1.74851;401.922;-1.74856;
0.390035;0.452995;-0.393731;325.383;-5.33234;63.0255;-0.00827914;-0.409291;372.982;-5.28309;745.42;-5.25;300.431;-1.45023;321.454;-1.74858;342.26;-1.56371;361.04;-1.66176;379.79;-1.74842;402.096;-1.74847;
0.400036;0.448465;-0.394739;325.557;-5.33363;63.0416;-0.00800781;-0.42238;373.156;-5.28218;745.42;-5.25;300.605;-1.45146;321.628;-1.7485;342.434;-1.56496;361.214;-1.66381;379.964;-1.74833;402.27;-1.74838;
0.410037;0.444199;-0.395569;325.738;-5.335;63.0582;-0.00769953;-0.436045;373.33;-5.28128;745.42;-5.25;300.779;-1.45269;321.801;-1.74841;342.607;-1.56621;361.388;-1.66586;380.138;-1.74823;402.444;-1.74828;
0.420038;0.442581;-0.396142;325.91;-5.33636;63.074;-0.00737789;-0.449117;373.504;-5.28038;745.42;-5.25;300.952;-1.45392;321.975;-1.74832;342.781;-1.56746;361.562;-1.6679;380.311;-1.74814;402.617;-1.74819;
0.430039;0.442323;-0.396572;326.083;-5.33776;63.0897;-0.00702864;-0.462247;373.679;-5.27949;745.42;-5.25;301.127;-1.45532;322.15;-1.74823;342.956;-1.56884;361.737;-1.66988;380.486;-1.74804;402.792;-1.7481;
0.44004;0.427017;-0.396996;326.264;-5.33926;63.1058;-0.00664026;-0.475986;373.856;-5.27862;745.42;-5.25;301.303;-1.45689;322.326;-1.74813;343.132;-1.57036;361.913;-1.67179;380.662;-1.74794;402.968;-1.74799;
0.450041;0.405562;-0.397391;326.443;-5.34078;63.1211;-0.00623792;-0.489638;374.032;-5.27775;745.42;-5.25;301.479;-1.45847;322.502;-1.74803;343.308;-1.57188;362.089;-1.6737;380.839;-1.74783;403.145;-1.74789;
0.460042;0.395682;-0.397732;326.618;-5.34232;63.1355;-0.00583006;-0.503032;374.208;-5.27688;745.42;-5.25;301.656;-1.46004;322.678;-1.74793;343.484;-1.5734;362.265;-1.67561;381.015;-1.74773;403.321;-1.74779;
0.470043;0.391444;-0.398066;326.791;-5.34388;63.1494;-0.00542016;-0.516215;374.385;-5.27601;745.42;-5.25;301.832;-1.46162;322.854;-1.74783;343.661;-1.57492;362.441;-1.67752;381.191;-1.74762;403.497;-1.74768;
0.480044;0.389754;-0.398414;326.967;-5.3455;63.1635;-0.00499824;-0.529658;374.56;-5.27518;745.42;-5.25;302.007;-1.46339;323.03;-1.74773;343.836;-1.57656;362.617;-1.67932;381.366;-1.74751;403.672;-1.74757;
0.490045;0.389438;-0.400896;327.143;-5.34716;63.1776;-0.00463383;-0.543113;374.736;-5.27436;745.42;-5.25;302.182;-1.4653;323.205;-1.74762;344.011;-1.57829;362.792;-1.68105;381.542;-1.7474;403.848;-1.74746;
0.500045;0.371923;-0.40144;327.315;-5.34883;63.1911;-0.00429317;-0.556284;374.911;-5.27354;745.42;-5.25;302.358;-1.46721;323.381;-1.74751;344.187;-1.58002;362.967;-1.68277;381.717;-1.74729;404.023;-1.74735;
0.510046;0.349901;-0.401755;327.491;-5.35057;63.204;-0.00393656;-0.56973;375.087;-5.27273;745.42;-5.25;302.533;-1.46912;323.556;-1.7474;344.362;-1.58175;363.142;-1.6845;381.892;-1.74717;404.198;-1.74724;
0.520047;0.338473;-0.40211;327.667;-5.35236;63.2164;-0.0035768;-0.583244;375.262;-5.27191;745.42;-5.25;302.708;-1.47103;323.731;-1.7473;344.537;-1.58348;363.318;-1.68622;382.067;-1.74706;404.373;-1.74713;
0.530048;0.333083;-0.402535;327.843;-5.35418;63.2285;-0.00322024;-0.596751;375.438;-5.27113;745.42;-5.25;302.884;-1.47313;323.907;-1.74718;344.713;-1.5853;363.493;-1.68784;382.243;-1.74694;404.549;-1.74701;
0.540049;0.330778;-0.403053;328.019;-5.35604;63.2405;-0.00287328;-0.610225;375.614;-5.27036;745.42;-5.25;303.059;-1.47538;324.082;-1.74707;344.888;-1.58719;363.669;-1.68939;382.419;-1.74682;404.725;-1.74689;
0.55005;0.329187;-0.403645;328.194;-5.35794;63.2523;-0.0025421;-0.623633;375.79;-5.2696;745.42;-5.25;303.235;-1.47763;324.258;-1.74695;345.064;-1.58908;363.845;-1.69093;382.594;-1.7467;404.9;-1.74677;
0.560051;0.313019;-0.404331;328.368;-5.35986;63.2638;-0.00222909;-0.636998;375.966;-5.26883;745.42;-5.25;303.411;-1.47987;324.434;-1.74683;345.24;-1.59097;364.02;-1.69248;382.77;-1.74658;405.076;-1.74665;
0.570052;0.290746;-0.40506;328.544;-5.36185;63.2747;-0.00193461;-0.650484;376.142;-5.26807;745.42;-5.25;303.587;-1.48212;324.61;-1.74671;345.415;-1.59286;364.196;-1.69402;382.946;-1.74646;405.252;-1.74653;
0.580053;0.278682;-0.405755;328.721;-5.36388;63.2849;-0.00166181;-0.664026;376.317;-5.26734;745.42;-5.25;303.762;-1.48455;324.785;-1.74659;345.591;-1.59479;364.372;-1.69546;383.121;-1.74633;405.427;-1.74641;
0.590054;0.258115;-0.406493;328.897;-5.36595;63.2946;-0.00141445;-0.677506;376.493;-5.26663;745.42;-5.25;303.938;-1.4871;324.961;-1.74647;345.767;-1.59676;364.547;-1.69683;383.297;-1.74621;405.603;-1.74628;
0.600055;0.245594;-0.407212;329.074;-5.36806;63.3036;-0.00118869;-0.691024;376.669;-5.26592;745.42;-5.25;304.113;-1.48966;325.136;-1.74635;345.942;-1.59873;364.723;-1.69819;383.472;-1.74608;405.778;-1.74615;
0.610055;0.365789;-0.407475;329.25;-5.37021;63.3128;-0.000982206;-0.704539;376.844;-5.26521;745.42;-5.25;304.289;-1.49222;325.312;-1.74622;346.117;-1.6007;364.898;-1.69955;383.648;-1.74595;405.954;-1.74603;
0.620056;0.935931;-0.405093;329.427;-5.37241;63.3372;-0.000705209;-0.718077;377.02;-5.2645;745.42;-5.25;304.464;-1.49478;325.487;-1.7461;346.293;-1.60267;365.074;-1.70092;383.823;-1.74582;406.129;-1.7459;
0.630057;1.18493;-0.404683;329.603;-5.37464;63.3769;-0.000315142;-0.731627;377.196;-5.26382;745.42;-5.25;304.64;-1.4975;325.663;-1.74597;346.469;-1.60464;365.249;-1.70218;383.999;-1.74569;406.305;-1.74577;
0.640058;1.19336;-0.406323;329.779;-5.37692;63.4205;9.75431e-005;-0.745218;377.372;-5.26317;745.42;-5.25;304.815;-1.50034;325.839;-1.74584;346.644;-1.60661;365.425;-1.70337;384.175;-1.74556;406.481;-1.74563;
0.650059;1.10501;-0.408357;329.953;-5.3792;63.4614;0.000463812;-0.75862;377.548;-5.26251;745.42;-5.25;304.991;-1.50318;326.014;-1.74571;346.82;-1.60857;365.601;-1.70456;384.351;-1.74542;406.657;-1.7455;
0.66006;1.03527;-0.409763;330.13;-5.38157;63.4999;0.000786803;-0.772235;377.724;-5.26185;745.42;-5.25;305.167;-1.50602;326.19;-1.74558;346.996;-1.61054;365.777;-1.70575;384.526;-1.74529;406.832;-1.74537;
0.670061;0.982837;-0.41069;330.306;-5.38396;63.5361;0.00106763;-0.785802;377.9;-5.2612;745.42;-5.25;305.343;-1.50886;326.366;-1.74544;347.172;-1.61251;365.952;-1.70694;384.702;-1.74515;407.008;-1.74523;
0.680062;0.938626;-0.411352;330.483;-5.38641;63.5707;0.0013167;-0.799383;378.077;-5.26057;745.42;-5.25;305.519;-1.51184;326.542;-1.74531;347.348;-1.61445;366.129;-1.70804;384.878;-1.74502;407.184;-1.7451;
0.690063;0.899264;-0.411858;330.66;-5.3889;63.6038;0.00153531;-0.812957;378.254;-5.25996;745.42;-5.25;305.695;-1.51492;326.718;-1.74517;347.524;-1.61636;366.305;-1.70907;385.055;-1.74488;407.361;-1.74496;
0.700064;0.863033;-0.412277;330.837;-5.39142;63.6356;0.00172162;-0.826486;378.431;-5.25936;745.42;-5.25;305.872;-1.51801;326.895;-1.74504;347.701;-1.61827;366.481;-1.7101;385.231;-1.74474;407.537;-1.74482;
0.710065;0.828993;-0.41267;331.012;-5.39397;63.6656;0.00187389;-0.83984;378.608;-5.25875;745.42;-5.25;306.048;-1.52109;327.071;-1.7449;347.877;-1.62018;366.658;-1.71113;385.407;-1.7446;407.714;-1.74468;
0.720065;0.796045;-0.41305;331.189;-5.39658;63.6948;0.00199937;-0.85333;378.785;-5.25814;745.42;-5.25;306.224;-1.52417;327.248;-1.74476;348.053;-1.62209;366.834;-1.71216;385.584;-1.74446;407.89;-1.74454;
0.730066;0.764649;-0.413446;331.365;-5.39922;63.7228;0.00209745;-0.866742;378.963;-5.25756;745.42;-5.25;306.402;-1.52739;327.426;-1.74462;348.232;-1.62397;367.012;-1.71312;385.762;-1.74431;408.068;-1.7444;
0.740067;0.734286;-0.418871;331.543;-5.40192;63.7498;0.00205803;-0.880214;379.143;-5.25699;745.42;-5.25;306.582;-1.5307;327.605;-1.74447;348.411;-1.62582;367.192;-1.71401;385.941;-1.74417;408.248;-1.74425;
0.750068;0.705146;-0.418752;331.719;-5.40465;63.7756;0.00196693;-0.893657;379.323;-5.25643;745.42;-5.25;306.761;-1.53401;327.785;-1.74433;348.591;-1.62767;367.371;-1.7149;386.121;-1.74402;408.427;-1.7441;
0.760069;0.678739;-0.418867;331.897;-5.40744;63.8005;0.00189454;-0.907163;379.503;-5.25586;745.42;-5.25;306.941;-1.53732;327.964;-1.74418;348.77;-1.62952;367.551;-1.7158;386.3;-1.74387;408.607;-1.74396;
0.77007;0.671514;-0.419072;332.073;-5.41024;63.8246;0.00183745;-0.920563;379.683;-5.2553;745.42;-5.25;307.12;-1.54063;328.144;-1.74404;348.949;-1.63138;367.73;-1.71669;386.48;-1.74373;408.786;-1.74381;
0.780071;0.686096;-0.419312;332.246;-5.41304;63.8484;0.00179737;-0.933729;379.861;-5.25477;745.42;-5.25;307.298;-1.54398;328.321;-1.74389;349.127;-1.63314;367.908;-1.71748;386.658;-1.74358;408.964;-1.74366;
0.790072;0.709217;-0.419582;332.41;-5.41572;63.8716;0.00177549;-0.946227;380.038;-5.25426;745.42;-5.25;307.475;-1.54735;328.498;-1.74375;349.304;-1.63486;368.085;-1.71822;386.834;-1.74343;409.14;-1.74351;
0.800073;0.741085;-0.419925;332.602;-5.41892;63.8999;0.00177034;-0.96093;380.215;-5.25375;745.42;-5.25;307.651;-1.55072;328.675;-1.7436;349.481;-1.63657;368.261;-1.71896;387.011;-1.74328;409.317;-1.74337;
0.810074;0.770879;-0.420247;332.78;-5.42193;63.9273;0.0017866;-0.974576;380.392;-5.25324;745.42;-5.25;307.828;-1.55408;328.852;-1.74345;349.657;-1.63829;368.438;-1.7197;387.188;-1.74313;409.494;-1.74322;
0.820075;0.787071;-0.420617;332.964;-5.42508;63.9564;0.00182737;-0.988653;380.569;-5.25273;745.42;-5.25;308.005;-1.55745;329.028;-1.74331;349.834;-1.64001;368.615;-1.72044;387.365;-1.74298;409.671;-1.74307;
0.830075;0.788787;-0.420993;333.14;-5.42813;63.9845;0.00188486;-1.00213;380.747;-5.25225;745.42;-5.25;308.182;-1.56085;329.206;-1.74316;350.011;-1.64166;368.792;-1.7211;387.542;-1.74283;409.848;-1.74292;
0.840076;0.783715;-0.421317;333.319;-5.43129;64.013;0.00195986;-1.01589;380.924;-5.25178;745.42;-5.25;308.359;-1.56426;329.383;-1.743;350.189;-1.64326;368.969;-1.72171;387.719;-1.74268;410.025;-1.74277;
0.850077;0.776952;-0.421598;333.498;-5.43446;64.0412;0.00204975;-1.02958;381.102;-5.25132;745.42;-5.25;308.537;-1.56767;329.561;-1.74285;350.366;-1.64487;369.147;-1.72233;387.897;-1.74253;410.203;-1.74262;
0.860078;0.770635;-0.421867;333.673;-5.43763;64.0686;0.00215207;-1.04306;381.28;-5.25085;745.42;-5.25;308.714;-1.57108;329.738;-1.7427;350.544;-1.64648;369.324;-1.72294;388.074;-1.74238;410.38;-1.74246;
0.870079;0.764615;-0.422129;333.851;-5.44089;64.0963;0.00226638;-1.05674;381.458;-5.25038;745.42;-5.25;308.892;-1.57449;329.915;-1.74255;350.721;-1.64809;369.502;-1.72356;388.252;-1.74223;410.558;-1.74231;
0.88008;0.758965;-0.422382;334.028;-5.44418;64.1236;0.00238814;-1.07039;381.634;-5.24994;745.42;-5.25;309.067;-1.57784;330.091;-1.7424;350.897;-1.64961;369.678;-1.7241;388.427;-1.74207;410.733;-1.74216;
0.890081;0.75358;-0.422626;334.208;-5.44755;64.151;0.00251706;-1.08419;381.809;-5.24952;745.42;-5.25;309.242;-1.58115;330.266;-1.74225;351.072;-1.65107;369.852;-1.72459;388.602;-1.74192;410.908;-1.74201;
0.900082;0.743377;-0.422906;334.386;-5.45093;64.1779;0.00264879;-1.09786;381.984;-5.2491;745.42;-5.25;309.417;-1.58445;330.441;-1.7421;351.246;-1.65254;370.027;-1.72508;388.777;-1.74177;411.083;-1.74185;
0.910083;0.622017;-0.423768;334.563;-5.45435;64.2031;0.00277277;-1.11153;382.159;-5.24868;745.42;-5.25;309.591;-1.58776;330.615;-1.74194;351.421;-1.65401;370.202;-1.72558;388.951;-1.74162;411.258;-1.7417;
0.920084;0.311542;-0.425132;334.739;-5.45778;64.2198;0.00284822;-1.12506;382.335;-5.24826;745.42;-5.25;309.766;-1.59107;330.79;-1.74179;351.596;-1.65547;370.376;-1.72607;389.126;-1.74146;411.432;-1.74155;
0.930085;0.145991;-0.425376;334.916;-5.46127;64.2275;0.00287891;-1.13864;382.511;-5.24786;745.42;-5.25;309.942;-1.59434;330.966;-1.74164;351.772;-1.65689;370.552;-1.72652;389.302;-1.74131;411.608;-1.7414;
0.940085;0.210165;-0.425158;335.087;-5.46467;64.2333;0.00290038;-1.15172;382.688;-5.24747;745.42;-5.25;310.119;-1.59757;331.143;-1.74148;351.949;-1.65826;370.73;-1.72692;389.479;-1.74115;411.785;-1.74124;
0.950086;0.257137;-0.425263;335.266;-5.46828;64.242;0.00293002;-1.16542;382.866;-5.24708;745.42;-5.25;310.296;-1.6008;331.32;-1.74132;352.126;-1.65963;370.907;-1.72732;389.657;-1.741;411.963;-1.74108;
0.960087;0.273953;-0.425542;335.454;-5.47213;64.2522;0.00296388;-1.17987;383.043;-5.24669;745.42;-5.25;310.474;-1.60403;331.498;-1.74117;352.303;-1.661;371.084;-1.72772;389.834;-1.74084;412.14;-1.74093;
0.970088;0.278893;-0.425852;335.632;-5.47582;64.2621;0.00299894;-1.19359;383.221;-5.2463;745.42;-5.25;310.651;-1.60725;331.675;-1.74101;352.48;-1.66237;371.261;-1.72812;390.011;-1.74068;412.317;-1.74077;
0.980089;0.279745;-0.426182;335.811;-5.47957;64.2722;0.00303894;-1.20734;383.399;-5.24592;745.42;-5.25;310.829;-1.61039;331.853;-1.74085;352.658;-1.66368;371.439;-1.72848;390.189;-1.74052;412.495;-1.74061;
0.99009;0.279383;-0.426518;335.991;-5.48336;64.2823;0.00308554;-1.22113;383.578;-5.24556;745.42;-5.25;311.008;-1.61344;332.032;-1.74069;352.837;-1.66495;371.618;-1.72879;390.368;-1.74036;412.674;-1.74045;
1.00009;0.278753;-0.426852;336.169;-5.48718;64.2924;0.00313896;-1.23487;383.757;-5.2452;745.42;-5.25;311.186;-1.61649;332.211;-1.74053;353.016;-1.66621;371.797;-1.72911;390.547;-1.7402;412.853;-1.74029;
1.01009;0.278132;-0.427188;336.348;-5.49106;64.3024;0.00319993;-1.2487;383.936;-5.24484;745.42;-5.25;311.365;-1.61954;332.389;-1.74037;353.195;-1.66748;371.976;-1.72942;390.726;-1.74005;413.032;-1.74013;
1.02009;0.277643;-0.427515;336.524;-5.49491;64.3123;0.00326711;-1.26226;384.115;-5.24448;745.42;-5.25;311.544;-1.62259;332.568;-1.74021;353.374;-1.66874;372.155;-1.72974;390.905;-1.73989;413.211;-1.73997;
1.03009;0.277239;-0.427831;336.701;-5.49881;64.3221;0.00334093;-1.27586;384.294;-5.24414;745.42;-5.25;311.723;-1.62551;332.747;-1.74005;353.553;-1.66995;372.334;-1.73001;391.083;-1.73972;413.389;-1.73981;
1.04009;0.277016;-0.428157;336.88;-5.50281;64.3321;0.00342106;-1.2897;384.473;-5.24381;745.42;-5.25;311.902;-1.62831;332.926;-1.73989;353.731;-1.67111;372.512;-1.73025;391.262;-1.73956;413.568;-1.73965;
1.0501;0.276952;-0.428496;337.067;-5.50703;64.3426;0.00350846;-1.30415;384.652;-5.24348;745.42;-5.25;312.08;-1.63111;333.105;-1.73973;353.91;-1.67226;372.691;-1.73049;391.441;-1.7394;413.747;-1.73949;
1.0601;0.27919;-0.428795;337.238;-5.51094;64.3521;0.00359062;-1.31738;384.83;-5.24315;745.42;-5.25;312.259;-1.63391;333.283;-1.73957;354.089;-1.67341;372.87;-1.73073;391.619;-1.73924;413.926;-1.73933;
1.0701;0.289908;-0.429085;337.421;-5.51517;64.3627;0.00368046;-1.33157;385.009;-5.24281;745.42;-5.25;312.438;-1.63671;333.462;-1.73941;354.268;-1.67456;373.048;-1.73097;391.798;-1.73908;414.104;-1.73917;
1.0801;0.291835;-0.429396;337.6;-5.51935;64.3732;0.00376832;-1.34545;385.188;-5.2425;745.42;-5.25;312.617;-1.63937;333.641;-1.73924;354.446;-1.67566;373.227;-1.73117;391.977;-1.73892;414.283;-1.739;
1.0901;0.262268;-0.429793;337.78;-5.52357;64.3833;0.00385172;-1.35933;385.368;-5.24219;745.42;-5.25;312.796;-1.64191;333.82;-1.73908;354.626;-1.67671;373.406;-1.73134;392.156;-1.73876;414.462;-1.73884;
