Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900268;4.81881;-0.0695695;320.19;-5.31033;60.9132;-0.00890176;-0.0149777;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.10003;4.94208;-0.0713608;320.358;-5.3104;61.088;-0.00827992;-0.017908;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110033;4.88076;-0.0737506;320.522;-5.31048;61.2591;-0.00757684;-0.0209108;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120036;4.63372;-0.0772159;320.697;-5.31057;61.4344;-0.00679605;-0.0242096;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130039;4.22338;-0.0813515;320.869;-5.31067;61.5954;-0.0060464;-0.0275501;368.468;-5.30929;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140042;3.67254;-0.0858791;321.039;-5.31077;61.7354;-0.00537961;-0.0309213;368.639;-5.30796;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150045;3.02724;-0.0904863;321.213;-5.31088;61.8559;-0.00480234;-0.03442;368.811;-5.30664;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160048;2.37803;-0.0945901;321.383;-5.31101;61.9514;-0.00434572;-0.0378754;368.982;-5.30531;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.170051;1.7582;-0.0980887;321.555;-5.31114;62.0255;-0.00399183;-0.0413737;369.154;-5.30399;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.180054;1.22045;-0.101312;321.726;-5.31128;62.0775;-0.00375152;-0.0448862;369.326;-5.30287;745.42;-5.25;296.787;-1.4368;317.81;-1.74997;338.616;-1.54948;357.397;-1.60963;376.146;-1.74996;398.452;-1.74996;
0.190057;0.780631;-0.105592;321.899;-5.31143;62.112;-0.00365892;-0.048431;369.498;-5.30195;745.42;-5.25;296.958;-1.43717;317.981;-1.74991;338.787;-1.54983;357.568;-1.61303;376.317;-1.74989;398.623;-1.74989;
0.200059;0.436027;-0.107412;322.072;-5.31159;62.1332;-0.00361727;-0.0520056;369.671;-5.30102;745.42;-5.25;297.13;-1.43753;318.153;-1.74984;338.959;-1.55018;357.74;-1.61643;376.489;-1.74982;398.795;-1.74982;
0.210062;0.176483;-0.108915;322.246;-5.31177;62.1442;-0.00360746;-0.0556141;369.843;-5.3001;745.42;-5.25;297.301;-1.4379;318.324;-1.74978;339.13;-1.55053;357.911;-1.61984;376.66;-1.74974;398.966;-1.74975;
0.220065;-0.00151375;-0.110612;322.417;-5.31195;62.1469;-0.00363212;-0.0592028;370.016;-5.29917;745.42;-5.25;297.473;-1.43826;318.495;-1.74972;339.302;-1.55087;358.082;-1.62324;376.832;-1.74967;399.138;-1.74968;
0.230068;-0.137848;-0.112206;322.59;-5.31215;62.144;-0.00368641;-0.0628529;370.188;-5.29823;745.42;-5.25;297.645;-1.43865;318.668;-1.74966;339.474;-1.55128;358.254;-1.62605;377.004;-1.7496;399.31;-1.74962;
0.240071;-0.237705;-0.113746;322.764;-5.31236;62.137;-0.00376392;-0.0665648;370.361;-5.29728;745.42;-5.25;297.817;-1.43907;318.84;-1.74961;339.646;-1.55175;358.427;-1.62833;377.176;-1.74954;399.482;-1.74956;
0.250074;-0.284798;-0.113118;322.937;-5.31257;62.1277;-0.00379833;-0.070285;370.534;-5.29633;745.42;-5.25;297.99;-1.43949;319.013;-1.74956;339.819;-1.55222;358.6;-1.63061;377.349;-1.74948;399.655;-1.74951;
0.260077;-0.30454;-0.114168;323.109;-5.3128;62.1173;-0.00383851;-0.0740305;370.707;-5.29538;745.42;-5.25;298.163;-1.4399;319.186;-1.74951;339.992;-1.55268;358.772;-1.6329;377.522;-1.74942;399.828;-1.74945;
0.27008;-0.314348;-0.113622;323.279;-5.31304;62.1065;-0.00385717;-0.0777609;370.88;-5.29442;745.42;-5.25;298.336;-1.44032;319.358;-1.74945;340.164;-1.55315;358.945;-1.63518;377.694;-1.74937;400.001;-1.74939;
0.280083;-0.321232;-0.112988;323.452;-5.31329;62.0953;-0.00382303;-0.0815748;371.052;-5.29347;745.42;-5.25;298.508;-1.44086;319.531;-1.74939;340.337;-1.55374;359.117;-1.63744;377.867;-1.7493;400.173;-1.74933;
0.290086;-0.327211;-0.113155;323.625;-5.31356;62.0839;-0.00375929;-0.0854168;371.224;-5.29253;745.42;-5.25;298.68;-1.4415;319.703;-1.74933;340.509;-1.55444;359.289;-1.6397;378.039;-1.74923;400.345;-1.74926;
0.300089;-0.333144;-0.11364;323.798;-5.31383;62.0722;-0.00368495;-0.0892807;371.396;-5.29158;745.42;-5.25;298.852;-1.44214;319.875;-1.74926;340.681;-1.55515;359.461;-1.64195;378.211;-1.74916;400.517;-1.74919;
0.310092;-0.339511;-0.114154;323.972;-5.31412;62.0602;-0.00360564;-0.0931767;371.568;-5.29063;745.42;-5.25;299.024;-1.44279;320.047;-1.7492;340.853;-1.55585;359.633;-1.6442;378.383;-1.74909;400.689;-1.74912;
0.320095;-0.346731;-0.114625;324.148;-5.31442;62.0477;-0.00351906;-0.0971778;371.739;-5.28968;745.42;-5.25;299.196;-1.44343;320.219;-1.74914;341.025;-1.55656;359.805;-1.64645;378.555;-1.74902;400.861;-1.74905;
0.330098;-0.354041;-0.115026;324.315;-5.31472;62.0356;-0.00343114;-0.100968;371.912;-5.28874;745.42;-5.25;299.368;-1.44422;320.391;-1.74906;341.197;-1.5574;359.978;-1.64866;378.727;-1.74894;401.033;-1.74898;
0.340101;-0.361523;-0.115426;324.484;-5.31504;62.0231;-0.00333412;-0.104842;372.084;-5.28781;745.42;-5.25;299.541;-1.44514;320.564;-1.74899;341.37;-1.55838;360.15;-1.65084;378.9;-1.74885;401.206;-1.74889;
0.350104;-0.368837;-0.115834;324.658;-5.31537;62.0098;-0.00322749;-0.108841;372.257;-5.28688;745.42;-5.25;299.714;-1.44606;320.736;-1.74891;341.543;-1.55935;360.323;-1.65301;379.073;-1.74877;401.379;-1.74881;
0.360107;-0.375541;-0.116233;324.832;-5.31572;61.9963;-0.00311462;-0.112868;372.429;-5.28594;745.42;-5.25;299.886;-1.44698;320.909;-1.74884;341.715;-1.56033;360.496;-1.65519;379.245;-1.74869;401.551;-1.74873;
0.37011;-0.381291;-0.116646;325.005;-5.31607;61.9827;-0.00299803;-0.116881;372.602;-5.28501;745.42;-5.25;300.059;-1.4479;321.082;-1.74876;341.888;-1.5613;360.669;-1.65737;379.418;-1.74861;401.724;-1.74865;
0.380113;-0.385862;-0.117582;325.178;-5.31644;61.9688;-0.00288913;-0.120912;372.774;-5.28409;745.42;-5.25;300.232;-1.44898;321.255;-1.74868;342.061;-1.56242;360.841;-1.65947;379.591;-1.74852;401.897;-1.74856;
0.390116;-0.38935;-0.120119;325.35;-5.31682;61.9548;-0.00284323;-0.124944;372.947;-5.28319;745.42;-5.25;300.404;-1.45021;321.427;-1.74859;342.233;-1.56367;361.014;-1.66152;379.763;-1.74842;402.07;-1.74847;
0.400119;-0.391572;-0.120213;325.516;-5.31719;61.9413;-0.00279627;-0.128846;373.119;-5.28229;745.42;-5.25;300.577;-1.45145;321.6;-1.7485;342.406;-1.56492;361.187;-1.66357;379.936;-1.74833;402.242;-1.74838;
0.410122;-0.392737;-0.12038;325.691;-5.3176;61.9269;-0.00272757;-0.133011;373.292;-5.28139;745.42;-5.25;300.75;-1.45268;321.773;-1.74841;342.579;-1.56617;361.359;-1.66562;380.109;-1.74824;402.415;-1.74829;
0.420125;-0.392938;-0.120569;325.862;-5.31801;61.9127;-0.00264401;-0.137096;373.464;-5.28049;745.42;-5.25;300.923;-1.45391;321.945;-1.74832;342.751;-1.56742;361.532;-1.66767;380.282;-1.74814;402.588;-1.7482;
0.430128;-0.392518;-0.119643;326.037;-5.31845;61.8984;-0.00253304;-0.141275;373.636;-5.27961;745.42;-5.25;301.095;-1.45531;322.118;-1.74823;342.924;-1.56879;361.704;-1.66962;380.454;-1.74804;402.76;-1.7481;
0.440131;-0.391743;-0.118508;326.209;-5.31888;61.8842;-0.00236662;-0.145413;373.808;-5.27875;745.42;-5.25;301.266;-1.45686;322.289;-1.74813;343.095;-1.57029;361.876;-1.6715;380.625;-1.74794;402.932;-1.748;
0.450134;-0.390694;-0.119067;326.382;-5.31934;61.87;-0.00219372;-0.149561;373.979;-5.2779;745.42;-5.25;301.438;-1.45841;322.461;-1.74804;343.267;-1.57178;362.047;-1.67338;380.797;-1.74784;403.103;-1.74789;
0.460137;-0.389318;-0.119463;326.554;-5.3198;61.8559;-0.00204226;-0.15369;374.151;-5.27704;745.42;-5.25;301.61;-1.45997;322.633;-1.74794;343.439;-1.57327;362.219;-1.67526;380.969;-1.74773;403.275;-1.74779;
0.47014;-0.38765;-0.119767;326.725;-5.32027;61.842;-0.00190777;-0.157784;374.322;-5.27619;745.42;-5.25;301.781;-1.46152;322.804;-1.74784;343.61;-1.57476;362.391;-1.67714;381.14;-1.74763;403.447;-1.74769;
0.480143;-0.385783;-0.120006;326.894;-5.32074;61.8283;-0.00178765;-0.161833;374.494;-5.27536;745.42;-5.25;301.953;-1.46325;322.976;-1.74774;343.782;-1.57637;362.563;-1.67894;381.312;-1.74752;403.618;-1.74758;
0.490146;-0.383738;-0.120195;327.068;-5.32125;61.8142;-0.00167607;-0.165994;374.666;-5.27455;745.42;-5.25;302.125;-1.46514;323.148;-1.74763;343.954;-1.57808;362.735;-1.68065;381.484;-1.74741;403.79;-1.74747;
0.500149;-0.325654;-0.120372;327.238;-5.32175;61.801;-0.00157871;-0.170071;374.837;-5.27374;745.42;-5.25;302.297;-1.46704;323.32;-1.74752;344.126;-1.57978;362.907;-1.68236;381.656;-1.7473;403.962;-1.74736;
0.510152;0.172678;-0.120526;327.413;-5.32228;61.7973;-0.00149018;-0.17424;375.009;-5.27293;745.42;-5.25;302.469;-1.46893;323.492;-1.74742;344.298;-1.58149;363.079;-1.68408;381.828;-1.74719;404.134;-1.74725;
0.520155;0.585929;-0.121719;327.574;-5.32278;61.8114;-0.00144378;-0.178106;375.181;-5.27212;745.42;-5.25;302.641;-1.47082;323.664;-1.74731;344.47;-1.5832;363.251;-1.68579;382;-1.74707;404.306;-1.74714;
0.530158;0.804986;-0.122347;327.751;-5.32334;61.8376;-0.00141373;-0.182345;375.353;-5.27134;745.42;-5.25;302.813;-1.4729;323.836;-1.7472;344.642;-1.58499;363.422;-1.68741;382.172;-1.74696;404.478;-1.74703;
0.540161;0.891295;-0.122185;327.926;-5.32391;61.8691;-0.00135921;-0.186545;375.525;-5.27058;745.42;-5.25;302.985;-1.47512;324.008;-1.74708;344.814;-1.58686;363.594;-1.68894;382.344;-1.74684;404.65;-1.74691;
0.550164;0.916945;-0.122192;328.102;-5.32449;61.9026;-0.00129359;-0.19077;375.697;-5.26982;745.42;-5.25;303.157;-1.47735;324.18;-1.74697;344.986;-1.58872;363.766;-1.69048;382.516;-1.74672;404.822;-1.74679;
0.560167;0.913207;-0.122271;328.27;-5.32506;61.9349;-0.00122949;-0.194804;375.869;-5.26906;745.42;-5.25;303.329;-1.47957;324.352;-1.74685;345.158;-1.59058;363.938;-1.69202;382.688;-1.7466;404.994;-1.74667;
0.57017;0.895078;-0.122387;328.443;-5.32566;61.9676;-0.00116756;-0.198945;376.041;-5.2683;745.42;-5.25;303.5;-1.4818;324.523;-1.74673;345.329;-1.59244;364.11;-1.69355;382.86;-1.74648;405.166;-1.74655;
0.580173;0.86935;-0.120102;328.615;-5.32627;61.9994;-0.001038;-0.203061;376.211;-5.26757;745.42;-5.25;303.671;-1.48416;324.694;-1.74662;345.5;-1.59433;364.28;-1.69498;383.03;-1.74635;405.336;-1.74643;
0.590176;0.840537;-0.120483;328.788;-5.32689;62.0302;-0.000933488;-0.207161;376.38;-5.26688;745.42;-5.25;303.839;-1.48666;324.862;-1.74649;345.668;-1.59624;364.449;-1.69632;383.199;-1.74623;405.505;-1.7463;
0.600178;0.810604;-0.120713;328.961;-5.32752;62.06;-0.000858612;-0.211247;376.55;-5.26618;745.42;-5.25;304.008;-1.48915;325.031;-1.74637;345.837;-1.59815;364.617;-1.69766;383.367;-1.7461;405.673;-1.74618;
0.610181;0.781302;-0.120834;329.129;-5.32815;62.088;-0.000809879;-0.215202;376.719;-5.26549;745.42;-5.25;304.177;-1.49164;325.2;-1.74625;346.006;-1.60006;364.786;-1.69899;383.536;-1.74598;405.842;-1.74605;
0.620184;0.75142;-0.120874;329.301;-5.32881;62.1156;-0.000781952;-0.219236;376.888;-5.26479;745.42;-5.25;304.345;-1.49413;325.368;-1.74613;346.174;-1.60197;364.955;-1.70033;383.705;-1.74585;406.011;-1.74593;
0.630187;0.721674;-0.120867;329.477;-5.32949;62.1425;-0.000771526;-0.223321;377.06;-5.26411;745.42;-5.25;304.517;-1.49679;325.54;-1.74601;346.346;-1.60392;365.127;-1.70162;383.876;-1.74572;406.182;-1.7458;
0.64019;0.693131;-0.120834;329.65;-5.33017;62.1681;-0.000774783;-0.227345;377.236;-5.26344;745.42;-5.25;304.693;-1.49967;325.716;-1.74587;346.522;-1.6059;365.302;-1.70284;384.052;-1.74559;406.358;-1.74567;
0.650193;0.665551;-0.120785;329.823;-5.33087;62.1926;-0.000788979;-0.231342;377.412;-5.26277;745.42;-5.25;304.869;-1.50254;325.892;-1.74574;346.698;-1.60789;365.478;-1.70405;384.228;-1.74545;406.534;-1.74553;
0.660196;0.639043;-0.120731;329.995;-5.33157;62.2159;-0.000812589;-0.235304;377.588;-5.2621;745.42;-5.25;305.044;-1.50542;326.067;-1.74561;346.873;-1.60988;365.654;-1.70527;384.404;-1.74531;406.71;-1.74539;
0.670199;0.613201;-0.120675;330.168;-5.33229;62.2385;-0.000843099;-0.239279;377.765;-5.26143;745.42;-5.25;305.22;-1.5083;326.243;-1.74547;347.049;-1.61187;365.83;-1.70649;384.579;-1.74518;406.885;-1.74526;
0.680202;0.587845;-0.120619;330.343;-5.33303;62.2603;-0.00087864;-0.243292;377.939;-5.26079;745.42;-5.25;305.394;-1.51128;326.418;-1.74534;347.223;-1.6138;366.004;-1.70761;384.754;-1.74504;407.06;-1.74512;
0.690205;0.563416;-0.120565;330.518;-5.33378;62.2812;-0.000917017;-0.247275;378.112;-5.26018;745.42;-5.25;305.567;-1.51435;326.59;-1.7452;347.396;-1.6157;366.177;-1.70865;384.927;-1.7449;407.233;-1.74498;
0.700208;0.540684;-0.120519;330.685;-5.33451;62.3004;-0.000955596;-0.251107;378.286;-5.25958;745.42;-5.25;305.74;-1.51741;326.763;-1.74506;347.569;-1.61759;366.35;-1.70969;385.1;-1.74476;407.406;-1.74484;
0.710211;0.517654;-0.120466;330.861;-5.33529;62.3197;-0.000996066;-0.255116;378.459;-5.25897;745.42;-5.25;305.913;-1.52048;326.936;-1.74493;347.742;-1.61949;366.523;-1.71072;385.273;-1.74462;407.579;-1.7447;
0.720214;0.495659;-0.120412;331.034;-5.33607;62.338;-0.00103468;-0.259078;378.632;-5.25836;745.42;-5.25;306.086;-1.52354;327.109;-1.74479;347.915;-1.62138;366.696;-1.71176;385.446;-1.74448;407.752;-1.74456;
0.730217;0.474668;-0.120365;331.206;-5.33685;62.3553;-0.00107045;-0.262987;378.806;-5.25778;745.42;-5.25;306.259;-1.5267;327.282;-1.74465;348.088;-1.62323;366.869;-1.71272;385.619;-1.74434;407.925;-1.74442;
0.74022;0.453949;-0.120327;331.382;-5.33767;62.3722;-0.00110355;-0.266993;378.979;-5.25722;745.42;-5.25;306.432;-1.52994;327.456;-1.74451;348.261;-1.62503;367.042;-1.7136;385.792;-1.74419;408.098;-1.74428;
0.750223;0.434312;-0.120301;331.554;-5.33849;62.3881;-0.00113225;-0.270932;379.152;-5.25666;745.42;-5.25;306.605;-1.53318;327.629;-1.74437;348.434;-1.62684;367.215;-1.71449;385.965;-1.74405;408.271;-1.74414;
0.760226;0.415413;-0.120284;331.726;-5.33931;62.4032;-0.00115696;-0.274859;379.326;-5.25611;745.42;-5.25;306.778;-1.53642;327.802;-1.74422;348.607;-1.62865;367.388;-1.71538;386.138;-1.74391;408.444;-1.74399;
0.770229;0.396987;-0.120278;331.9;-5.34015;62.4179;-0.00117789;-0.278829;379.499;-5.25555;745.42;-5.25;306.951;-1.53966;327.975;-1.74408;348.78;-1.63046;367.561;-1.71626;386.311;-1.74376;408.617;-1.74385;
0.780232;0.379305;-0.123009;332.074;-5.34101;62.4319;-0.00121641;-0.282794;379.672;-5.25502;745.42;-5.25;307.124;-1.54296;328.148;-1.74394;348.953;-1.63221;367.734;-1.71707;386.484;-1.74362;408.79;-1.7437;
0.790235;0.362469;-0.122613;332.246;-5.34187;62.4451;-0.00130751;-0.286734;379.845;-5.2545;745.42;-5.25;307.297;-1.5463;328.321;-1.74379;349.126;-1.63391;367.907;-1.71782;386.657;-1.74347;408.963;-1.74355;
0.800238;0.345859;-0.122386;332.422;-5.34276;62.458;-0.00137326;-0.290778;380.019;-5.25399;745.42;-5.25;307.47;-1.54964;328.494;-1.74364;349.299;-1.63562;368.08;-1.71857;386.83;-1.74332;409.136;-1.74341;
0.810241;-0.012183;-0.122452;332.596;-5.34365;62.4642;-0.00142242;-0.294788;380.192;-5.25348;745.42;-5.25;307.643;-1.55299;328.667;-1.7435;349.472;-1.63732;368.253;-1.71932;387.003;-1.74317;409.309;-1.74326;
0.820244;-0.209833;-0.121796;332.77;-5.34456;62.4593;-0.00144937;-0.298811;380.365;-5.25297;745.42;-5.25;307.816;-1.55633;328.84;-1.74335;349.645;-1.63903;368.426;-1.72006;387.176;-1.74302;409.482;-1.74311;
0.830247;-0.278374;-0.119749;332.942;-5.34546;62.4503;-0.00140373;-0.302782;380.538;-5.25248;745.42;-5.25;307.989;-1.5597;329.013;-1.7432;349.819;-1.64068;368.599;-1.72074;387.349;-1.74287;409.655;-1.74296;
0.84025;-0.304775;-0.120033;333.115;-5.34639;62.4397;-0.0013493;-0.306801;380.712;-5.25201;745.42;-5.25;308.163;-1.56309;329.187;-1.74305;349.992;-1.64227;368.773;-1.72137;387.523;-1.74272;409.829;-1.74281;
0.850253;-0.315317;-0.120256;333.289;-5.34733;62.4284;-0.00130384;-0.310825;380.886;-5.25154;745.42;-5.25;308.336;-1.56648;329.36;-1.7429;350.166;-1.64387;368.947;-1.72199;387.696;-1.74257;410.002;-1.74266;
0.860256;-0.320016;-0.120928;333.463;-5.34829;62.4169;-0.00127059;-0.314856;381.059;-5.25107;745.42;-5.25;308.51;-1.56987;329.534;-1.74275;350.339;-1.64547;369.12;-1.72262;387.87;-1.74242;410.176;-1.74251;
0.870259;-0.323041;-0.123108;333.637;-5.34925;62.4053;-0.0012895;-0.318888;381.233;-5.2506;745.42;-5.25;308.684;-1.57326;329.707;-1.7426;350.513;-1.64707;369.294;-1.72324;388.043;-1.74227;410.35;-1.74236;
0.880262;-0.325345;-0.122908;333.8;-5.35017;62.3943;-0.00132054;-0.322684;381.406;-5.25016;745.42;-5.25;308.857;-1.57662;329.881;-1.74245;350.686;-1.64861;369.467;-1.7238;388.217;-1.74211;410.523;-1.7422;
0.890265;-0.327611;-0.122821;333.983;-5.35121;62.3819;-0.001333;-0.326965;381.579;-5.24973;745.42;-5.25;309.03;-1.57996;330.054;-1.74229;350.86;-1.65009;369.64;-1.72431;388.39;-1.74196;410.696;-1.74205;
0.900268;-0.329471;-0.12283;334.157;-5.35222;62.37;-0.00132541;-0.33107;381.752;-5.2493;745.42;-5.25;309.204;-1.58331;330.227;-1.74214;351.033;-1.65158;369.814;-1.72483;388.564;-1.74181;410.87;-1.74189;
0.910271;-0.331021;-0.122896;334.33;-5.35322;62.3581;-0.00130458;-0.335143;381.926;-5.24887;745.42;-5.25;309.377;-1.58665;330.401;-1.74199;351.206;-1.65306;369.987;-1.72534;388.737;-1.74165;411.043;-1.74174;
0.920274;-0.332275;-0.123001;334.502;-5.35424;62.3462;-0.00127403;-0.339217;382.099;-5.24844;745.42;-5.25;309.55;-1.58999;330.574;-1.74183;351.38;-1.65454;370.16;-1.72585;388.91;-1.7415;411.216;-1.74159;
0.930277;-0.333289;-0.12313;334.676;-5.35528;62.3342;-0.00123552;-0.34335;382.27;-5.24803;745.42;-5.25;309.722;-1.59324;330.746;-1.74168;351.551;-1.65595;370.332;-1.7263;389.082;-1.74134;411.388;-1.74143;
0.94028;-0.33401;-0.123285;334.849;-5.35633;62.3222;-0.0011912;-0.347471;382.44;-5.24765;745.42;-5.25;309.892;-1.5964;330.916;-1.74153;351.722;-1.65729;370.502;-1.7267;389.252;-1.74119;411.558;-1.74128;
0.950283;-0.33447;-0.123457;335.023;-5.35739;62.3101;-0.00114335;-0.351623;382.61;-5.24726;745.42;-5.25;310.062;-1.59956;331.086;-1.74137;351.892;-1.65864;370.673;-1.72711;389.422;-1.74104;411.728;-1.74112;
0.960286;-0.334713;-0.12364;335.199;-5.35848;62.2978;-0.0010936;-0.35582;382.78;-5.24688;745.42;-5.25;310.232;-1.60273;331.256;-1.74122;352.062;-1.65998;370.843;-1.72751;389.593;-1.74088;411.899;-1.74097;
0.970289;-0.334778;-0.123825;335.374;-5.35958;62.2857;-0.00104405;-0.360003;382.95;-5.24649;745.42;-5.25;310.403;-1.60589;331.427;-1.74107;352.232;-1.66133;371.013;-1.72791;389.763;-1.74073;412.069;-1.74082;
0.980292;-0.334698;-0.124001;335.54;-5.36063;62.274;-0.000998042;-0.364002;383.122;-5.24611;745.42;-5.25;310.574;-1.609;331.598;-1.74091;352.404;-1.66264;371.185;-1.72828;389.934;-1.74057;412.241;-1.74066;
0.990295;-0.334481;-0.124186;335.721;-5.36179;62.2614;-0.000950587;-0.368344;383.295;-5.24575;745.42;-5.25;310.748;-1.61203;331.772;-1.74075;352.577;-1.66389;371.358;-1.72861;390.108;-1.74041;412.414;-1.7405;
1.0003;-0.334199;-0.124349;335.888;-5.36288;62.2498;-0.000909496;-0.372367;383.469;-5.24539;745.42;-5.25;310.921;-1.61506;331.946;-1.74059;352.751;-1.66515;371.532;-1.72893;390.282;-1.74025;412.588;-1.74034;
1.0103;-0.333857;-0.124506;336.059;-5.36399;62.2379;-0.000870962;-0.376474;383.642;-5.24503;745.42;-5.25;311.095;-1.61809;332.119;-1.74043;352.925;-1.66641;371.706;-1.72925;390.455;-1.7401;412.761;-1.74018;
1.0203;-0.333478;-0.12465;336.231;-5.36513;62.226;-0.000836387;-0.380604;383.816;-5.24466;745.42;-5.25;311.269;-1.62112;332.293;-1.74027;353.098;-1.66767;371.879;-1.72958;390.629;-1.73994;412.935;-1.74002;
1.03031;-0.333077;-0.124783;336.406;-5.3663;62.2138;-0.000805303;-0.384833;383.99;-5.24431;745.42;-5.25;311.443;-1.62406;332.467;-1.74011;353.273;-1.66889;372.054;-1.72987;390.804;-1.73978;413.11;-1.73986;
1.04031;-0.332686;-0.1249;336.579;-5.36748;62.2018;-0.000778699;-0.389012;384.166;-5.24398;745.42;-5.25;311.619;-1.62689;332.643;-1.73995;353.449;-1.67006;372.23;-1.73012;390.98;-1.73961;413.286;-1.7397;
1.05031;-0.332312;-0.125003;336.753;-5.36866;62.1898;-0.000756124;-0.393193;384.342;-5.24364;745.42;-5.25;311.795;-1.62972;332.819;-1.73979;353.625;-1.67123;372.406;-1.73037;391.155;-1.73945;413.461;-1.73954;
1.06032;-0.331973;-0.12509;336.926;-5.36986;62.1778;-0.000738019;-0.397359;384.518;-5.2433;745.42;-5.25;311.971;-1.63255;332.995;-1.73962;353.801;-1.67239;372.582;-1.73062;391.331;-1.73929;413.637;-1.73937;
1.07032;-0.331675;-0.125162;337.096;-5.37105;62.166;-0.000723863;-0.401469;384.693;-5.24296;745.42;-5.25;312.147;-1.63538;333.171;-1.73946;353.977;-1.67356;372.757;-1.73087;391.507;-1.73912;413.813;-1.73921;
1.08032;-0.331426;-0.12522;337.262;-5.37222;62.1545;-0.000713342;-0.405467;384.867;-5.24264;745.42;-5.25;312.321;-1.63806;333.345;-1.7393;354.151;-1.67466;372.932;-1.73108;391.682;-1.73896;413.988;-1.73905;
