Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.160045;2.3894;-0.0587258;321.38;-5.31062;61.9504;-0.00278578;-0.0232392;368.922;-5.30577;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.170048;1.75716;-0.0609508;321.555;-5.3107;62.0257;-0.00256394;-0.0254599;369.093;-5.30445;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.18005;1.22095;-0.062764;321.727;-5.31079;62.0773;-0.00240997;-0.027644;369.265;-5.30319;745.42;-5.25;296.724;-1.43667;317.747;-1.74999;338.553;-1.54935;357.333;-1.60837;376.083;-1.74999;398.389;-1.74999;
0.190053;0.804944;-0.0642652;321.888;-5.31087;62.1105;-0.00231174;-0.029692;369.437;-5.30227;745.42;-5.25;296.895;-1.43703;317.918;-1.74993;338.724;-1.54969;357.504;-1.61175;376.254;-1.74992;398.56;-1.74992;
0.200056;0.428271;-0.0656561;322.076;-5.31098;62.1338;-0.00224499;-0.0320993;369.61;-5.30134;745.42;-5.25;297.066;-1.43738;318.089;-1.74987;338.895;-1.55003;357.676;-1.61513;376.425;-1.74984;398.731;-1.74985;
0.210059;0.169345;-0.0666595;322.251;-5.31109;62.1444;-0.00221329;-0.0343555;369.782;-5.30042;745.42;-5.25;297.237;-1.43774;318.26;-1.74981;339.066;-1.55037;357.847;-1.61851;376.596;-1.74977;398.902;-1.74978;
0.220062;-0.00358006;-0.0677681;322.422;-5.3112;62.1468;-0.00221126;-0.0365631;369.955;-5.29949;745.42;-5.25;297.408;-1.4381;318.431;-1.74975;339.237;-1.55072;358.018;-1.62189;376.767;-1.7497;399.073;-1.74971;
0.230064;-0.141965;-0.0687663;322.591;-5.31132;62.1441;-0.00222989;-0.038762;370.127;-5.29856;745.42;-5.25;297.579;-1.43847;318.602;-1.74969;339.408;-1.55109;358.189;-1.62499;376.938;-1.74963;399.244;-1.74965;
0.240067;-0.240829;-0.069728;322.766;-5.31145;62.1371;-0.00226839;-0.041059;370.3;-5.29761;745.42;-5.25;297.752;-1.43888;318.775;-1.74964;339.581;-1.55155;358.361;-1.62726;377.111;-1.74957;399.417;-1.74959;
0.25007;-0.282291;-0.0705682;322.921;-5.31157;62.1287;-0.00231525;-0.0431084;370.472;-5.29666;745.42;-5.25;297.924;-1.43929;318.947;-1.74958;339.753;-1.55201;358.534;-1.62953;377.283;-1.74951;399.589;-1.74954;
0.260073;-0.30415;-0.0712111;323.106;-5.31172;62.1175;-0.00238012;-0.0455875;370.645;-5.29571;745.42;-5.25;298.097;-1.4397;319.119;-1.74953;339.925;-1.55247;358.706;-1.63181;377.456;-1.74945;399.762;-1.74948;
0.270076;-0.314027;-0.0708273;323.276;-5.31187;62.1068;-0.00241727;-0.0478801;370.817;-5.29476;745.42;-5.25;298.269;-1.44011;319.292;-1.74948;340.098;-1.55293;358.879;-1.63408;377.628;-1.7494;399.934;-1.74942;
0.280078;-0.321287;-0.0704087;323.456;-5.31203;62.0952;-0.00242037;-0.0503343;370.989;-5.29381;745.42;-5.25;298.441;-1.44058;319.464;-1.74942;340.27;-1.55344;359.05;-1.63634;377.8;-1.74933;400.106;-1.74936;
0.290081;-0.326598;-0.0704685;323.61;-5.31218;62.085;-0.00239934;-0.0524521;371.159;-5.29287;745.42;-5.25;298.611;-1.44121;319.633;-1.74936;340.439;-1.55414;359.22;-1.63856;377.97;-1.74926;400.276;-1.74929;
0.300084;-0.332895;-0.0707334;323.794;-5.31236;62.0726;-0.00236174;-0.0549951;371.328;-5.29194;745.42;-5.25;298.78;-1.44185;319.803;-1.7493;340.609;-1.55484;359.39;-1.64078;378.139;-1.74919;400.445;-1.74923;
0.310087;-0.338826;-0.0709997;323.956;-5.31252;62.0613;-0.00232158;-0.057264;371.498;-5.291;745.42;-5.25;298.95;-1.44248;319.973;-1.74923;340.779;-1.55553;359.56;-1.643;378.309;-1.74912;400.615;-1.74916;
0.320089;-0.345838;-0.0712746;324.13;-5.31271;62.0491;-0.00227195;-0.0597083;371.668;-5.29006;745.42;-5.25;299.12;-1.44312;320.143;-1.74917;340.949;-1.55623;359.729;-1.64522;378.479;-1.74905;400.785;-1.74909;
0.330092;-0.35337;-0.0715302;324.302;-5.3129;62.0366;-0.00221588;-0.0621407;371.838;-5.28913;745.42;-5.25;299.29;-1.44377;320.313;-1.7491;341.119;-1.55694;359.899;-1.64744;378.649;-1.74898;400.955;-1.74902;
0.340095;-0.361141;-0.0717975;324.478;-5.3131;62.0236;-0.00215133;-0.0646454;372.01;-5.2882;745.42;-5.25;299.462;-1.44469;320.485;-1.74903;341.291;-1.55792;360.072;-1.64961;378.821;-1.7489;401.127;-1.74894;
0.350098;-0.368555;-0.072068;324.653;-5.31331;62.0103;-0.00208185;-0.0671536;372.182;-5.28727;745.42;-5.25;299.634;-1.44561;320.657;-1.74895;341.463;-1.55889;360.244;-1.65178;378.993;-1.74882;401.299;-1.74886;
0.360101;-0.374902;-0.0723141;324.817;-5.31351;61.9977;-0.00201239;-0.0695087;372.354;-5.28634;745.42;-5.25;299.806;-1.44652;320.829;-1.74888;341.635;-1.55986;360.416;-1.65395;379.165;-1.74873;401.471;-1.74878;
0.370103;-0.380775;-0.0725864;324.991;-5.31373;61.9839;-0.0019347;-0.0720314;372.526;-5.28541;745.42;-5.25;299.979;-1.44744;321.001;-1.7488;341.807;-1.56083;360.588;-1.65611;379.338;-1.74865;401.644;-1.7487;
0.380106;-0.385807;-0.0729297;325.183;-5.31398;61.9686;-0.00184771;-0.0748119;372.698;-5.28448;745.42;-5.25;300.151;-1.44838;321.174;-1.74872;341.98;-1.56182;360.76;-1.65828;379.51;-1.74857;401.816;-1.74861;
0.390109;-0.389352;-0.0732375;325.355;-5.31421;61.9546;-0.0017697;-0.0773329;372.87;-5.28358;745.42;-5.25;300.323;-1.44961;321.346;-1.74863;342.152;-1.56307;360.932;-1.66032;379.682;-1.74847;401.988;-1.74852;
0.400112;-0.391458;-0.0734908;325.51;-5.31443;61.9419;-0.00170068;-0.0795955;373.042;-5.28268;745.42;-5.25;300.495;-1.45083;321.518;-1.74855;342.324;-1.56431;361.105;-1.66236;379.854;-1.74838;402.16;-1.74843;
0.410115;-0.392654;-0.0737649;325.699;-5.3147;61.9263;-0.00161701;-0.0823884;373.214;-5.28178;745.42;-5.25;300.667;-1.45206;321.69;-1.74846;342.496;-1.56556;361.277;-1.66441;380.026;-1.74829;402.333;-1.74834;
0.420117;-0.392802;-0.0739708;325.87;-5.31496;61.9123;-0.00154286;-0.0849026;373.386;-5.28088;745.42;-5.25;300.84;-1.45329;321.863;-1.74837;342.669;-1.5668;361.449;-1.66645;380.199;-1.74819;402.505;-1.74825;
0.43012;-0.392438;-0.0741468;326.03;-5.3152;61.8991;-0.00147407;-0.0872711;373.558;-5.27998;745.42;-5.25;301.012;-1.45453;322.035;-1.74828;342.841;-1.56806;361.622;-1.66849;380.371;-1.7481;402.677;-1.74815;
0.440123;-0.391636;-0.0743245;326.211;-5.31549;61.8842;-0.00139818;-0.0899457;373.734;-5.27911;745.42;-5.25;301.188;-1.45612;322.211;-1.74818;343.017;-1.56958;361.798;-1.67042;380.547;-1.74799;402.853;-1.74805;
0.450126;-0.390578;-0.0744727;326.384;-5.31577;61.87;-0.00132724;-0.0925198;373.91;-5.27823;745.42;-5.25;301.365;-1.4577;322.387;-1.74808;343.193;-1.57111;361.974;-1.67235;380.724;-1.74789;403.03;-1.74794;
0.460129;-0.389352;-0.0745852;326.538;-5.31602;61.8574;-0.00126665;-0.0947997;374.086;-5.27735;745.42;-5.25;301.541;-1.45929;322.564;-1.74798;343.37;-1.57263;362.15;-1.67428;380.9;-1.74778;403.206;-1.74784;
0.470131;-0.38757;-0.0747047;326.722;-5.31633;61.8424;-0.00119683;-0.0975359;374.262;-5.27647;745.42;-5.25;301.717;-1.46087;322.74;-1.74788;343.546;-1.57416;362.326;-1.67622;381.076;-1.74768;403.382;-1.74774;
0.480134;-0.385581;-0.0748082;326.903;-5.31665;61.8277;-0.00113162;-0.100221;374.437;-5.27562;745.42;-5.25;301.892;-1.46254;322.915;-1.74778;343.721;-1.57573;362.501;-1.67809;381.251;-1.74757;403.557;-1.74763;
0.490137;-0.383545;-0.0748931;327.075;-5.31696;61.8138;-0.00107322;-0.102779;374.609;-5.27481;745.42;-5.25;302.064;-1.46444;323.087;-1.74767;343.893;-1.57744;362.673;-1.67981;381.423;-1.74746;403.729;-1.74752;
0.50014;-0.301191;-0.0750226;327.243;-5.31727;61.8008;-0.00102024;-0.105282;374.78;-5.274;745.42;-5.25;302.236;-1.46633;323.259;-1.74757;344.065;-1.57915;362.845;-1.68153;381.595;-1.74734;403.901;-1.74741;
0.510143;0.173716;-0.0750619;327.415;-5.31759;61.7979;-0.000970317;-0.107834;374.952;-5.27319;745.42;-5.25;302.408;-1.46823;323.431;-1.74746;344.237;-1.58086;363.017;-1.68324;381.767;-1.74723;404.073;-1.7473;
0.520145;0.612037;-0.0748665;327.586;-5.31792;61.8129;-0.000914736;-0.110385;375.124;-5.27238;745.42;-5.25;302.58;-1.47012;323.603;-1.74735;344.409;-1.58257;363.189;-1.68496;381.939;-1.74712;404.245;-1.74719;
0.530148;0.811984;-0.0748127;327.757;-5.31825;61.8388;-0.000851226;-0.112932;375.296;-5.27158;745.42;-5.25;302.752;-1.47207;323.774;-1.74724;344.58;-1.58431;363.361;-1.68665;382.111;-1.74701;404.417;-1.74707;
0.540151;0.891745;-0.074881;327.932;-5.3186;61.8705;-0.000785575;-0.115531;375.467;-5.27082;745.42;-5.25;302.923;-1.47428;323.946;-1.74713;344.752;-1.58616;363.532;-1.68819;382.282;-1.74689;404.588;-1.74695;
0.550154;0.916808;-0.0749733;328.094;-5.31894;61.9012;-0.000728223;-0.11793;375.639;-5.27006;745.42;-5.25;303.095;-1.4765;324.118;-1.74701;344.924;-1.58802;363.704;-1.68972;382.454;-1.74677;404.76;-1.74684;
0.560157;0.914617;-0.0750668;328.256;-5.31927;61.9324;-0.000676195;-0.120335;375.81;-5.2693;745.42;-5.25;303.266;-1.47871;324.289;-1.7469;345.095;-1.58987;363.876;-1.69126;382.625;-1.74665;404.931;-1.74672;
0.570159;0.896783;-0.0751562;328.431;-5.31965;61.9657;-0.000627864;-0.122921;375.982;-5.26855;745.42;-5.25;303.438;-1.48092;324.461;-1.74678;345.267;-1.59173;364.047;-1.6928;382.797;-1.74653;405.103;-1.7466;
0.580162;0.868944;-0.0752269;328.618;-5.32006;62;-0.000587275;-0.125664;376.153;-5.2678;745.42;-5.25;303.609;-1.48321;324.632;-1.74667;345.437;-1.5936;364.218;-1.69429;382.968;-1.74641;405.274;-1.74648;
0.590165;0.841983;-0.0752627;328.78;-5.32042;62.029;-0.000560242;-0.128041;376.322;-5.26711;745.42;-5.25;303.778;-1.48571;324.801;-1.74654;345.606;-1.59551;364.387;-1.69563;383.137;-1.74628;405.443;-1.74635;
0.600168;0.813596;-0.0752759;328.944;-5.32079;62.0575;-0.000540648;-0.130441;376.492;-5.26641;745.42;-5.25;303.946;-1.48821;324.97;-1.74642;345.775;-1.59743;364.556;-1.69697;383.306;-1.74615;405.612;-1.74623;
0.610171;0.783529;-0.0752705;329.117;-5.32119;62.0863;-0.000528084;-0.132952;376.661;-5.26571;745.42;-5.25;304.115;-1.4907;325.138;-1.7463;345.944;-1.59934;364.725;-1.69832;383.475;-1.74603;405.781;-1.7461;
0.620173;0.75357;-0.0752513;329.29;-5.32159;62.114;-0.00052361;-0.135461;376.831;-5.26502;745.42;-5.25;304.284;-1.4932;325.307;-1.74618;346.113;-1.60126;364.894;-1.69966;383.644;-1.7459;405.95;-1.74598;
0.630176;0.722189;-0.0752245;329.475;-5.32204;62.1423;-0.000525891;-0.13813;377.001;-5.26432;745.42;-5.25;304.454;-1.49573;325.477;-1.74606;346.283;-1.60318;365.063;-1.701;383.813;-1.74578;406.119;-1.74585;
0.640179;0.692273;-0.0751963;329.656;-5.32248;62.1692;-0.000533985;-0.140746;377.176;-5.26365;745.42;-5.25;304.629;-1.49859;325.652;-1.74592;346.458;-1.60516;365.239;-1.70222;383.988;-1.74564;406.294;-1.74572;
0.650182;0.664893;-0.0751715;329.828;-5.32291;62.1935;-0.000546819;-0.14322;377.352;-5.26299;745.42;-5.25;304.804;-1.50145;325.827;-1.74579;346.633;-1.60714;365.414;-1.70344;384.164;-1.74551;406.47;-1.74558;
0.660185;0.638441;-0.0751508;330;-5.32334;62.2168;-0.000563383;-0.14568;377.528;-5.26232;745.42;-5.25;304.98;-1.50432;326.003;-1.74566;346.809;-1.60912;365.589;-1.70466;384.339;-1.74537;406.645;-1.74545;
0.670187;0.612864;-0.0751331;330.171;-5.32378;62.2391;-0.000582774;-0.148127;377.703;-5.26165;745.42;-5.25;305.155;-1.50718;326.178;-1.74553;346.984;-1.61111;365.764;-1.70588;384.514;-1.74523;406.82;-1.74531;
0.68019;0.58764;-0.0751172;330.346;-5.32424;62.2608;-0.00060469;-0.150614;377.878;-5.261;745.42;-5.25;305.329;-1.5101;326.353;-1.74539;347.158;-1.61307;365.939;-1.70706;384.689;-1.7451;406.995;-1.74518;
0.690193;0.563937;-0.0751037;330.515;-5.32469;62.2811;-0.00062717;-0.153025;378.051;-5.26039;745.42;-5.25;305.502;-1.51315;326.525;-1.74526;347.331;-1.61496;366.112;-1.7081;384.862;-1.74496;407.168;-1.74504;
0.700196;0.541782;-0.0750925;330.678;-5.32513;62.2998;-0.000649351;-0.155352;378.225;-5.25978;745.42;-5.25;305.675;-1.51621;326.698;-1.74512;347.504;-1.61685;366.285;-1.70914;385.034;-1.74482;407.34;-1.7449;
0.710199;0.518627;-0.0750798;330.854;-5.32562;62.3192;-0.000673014;-0.157857;378.398;-5.25918;745.42;-5.25;305.848;-1.51927;326.871;-1.74498;347.677;-1.61875;366.457;-1.71018;385.207;-1.74468;407.513;-1.74476;
0.720201;0.495892;-0.0750662;331.033;-5.32612;62.3381;-0.000696046;-0.16041;378.571;-5.25857;745.42;-5.25;306.021;-1.52233;327.044;-1.74485;347.85;-1.62064;366.63;-1.71123;385.38;-1.74454;407.686;-1.74462;
0.730204;0.474287;-0.0750552;331.21;-5.32662;62.3559;-0.000717022;-0.162924;378.744;-5.25797;745.42;-5.25;306.193;-1.52543;327.217;-1.74471;348.022;-1.62251;366.803;-1.71223;385.553;-1.7444;407.859;-1.74448;
0.740207;0.453807;-0.075048;331.384;-5.32712;62.3727;-0.000735449;-0.165398;378.917;-5.25742;745.42;-5.25;306.366;-1.52866;327.389;-1.74457;348.195;-1.62432;366.976;-1.71312;385.726;-1.74425;408.032;-1.74434;
0.75021;0.435236;-0.075045;331.547;-5.32759;62.3877;-0.000750595;-0.167719;379.09;-5.25686;745.42;-5.25;306.539;-1.53189;327.562;-1.74442;348.368;-1.62612;367.148;-1.71401;385.898;-1.74411;408.204;-1.7442;
0.760213;0.417093;-0.0750459;331.712;-5.32808;62.4023;-0.000763618;-0.170066;379.263;-5.2563;745.42;-5.25;306.711;-1.53512;327.735;-1.74428;348.54;-1.62793;367.321;-1.7149;386.071;-1.74397;408.377;-1.74405;
0.770215;0.396982;-0.0750521;331.902;-5.32865;62.4183;-0.00077552;-0.172772;379.435;-5.25575;745.42;-5.25;306.884;-1.53834;327.907;-1.74414;348.713;-1.62973;367.494;-1.71579;386.243;-1.74382;408.55;-1.74391;
0.780218;0.380791;-0.0750612;332.061;-5.32914;62.4311;-0.000782881;-0.17504;379.609;-5.2552;745.42;-5.25;307.057;-1.54161;328.08;-1.744;348.886;-1.63151;367.667;-1.71665;386.416;-1.74368;408.722;-1.74376;
0.790221;0.363747;-0.0750746;332.234;-5.32967;62.4445;-0.000788524;-0.177512;379.782;-5.25469;745.42;-5.25;307.23;-1.54496;328.254;-1.74385;349.059;-1.63323;367.84;-1.7174;386.59;-1.74353;408.896;-1.74362;
0.800224;0.347368;-0.0750915;332.407;-5.33021;62.4572;-0.000791608;-0.179982;379.956;-5.25417;745.42;-5.25;307.404;-1.54832;328.427;-1.7437;349.233;-1.63494;368.014;-1.71816;386.763;-1.74338;409.07;-1.74347;
0.810227;0.0126253;-0.0752248;332.582;-5.33077;62.4646;-0.000795097;-0.182486;380.13;-5.25366;745.42;-5.25;307.577;-1.55167;328.601;-1.74356;349.407;-1.63665;368.187;-1.71892;386.937;-1.74323;409.243;-1.74332;
0.820229;-0.206273;-0.0751601;332.771;-5.33138;62.4594;-0.000800632;-0.185187;380.304;-5.25314;745.42;-5.25;307.751;-1.55503;328.774;-1.74341;349.58;-1.63837;368.361;-1.71967;387.111;-1.74308;409.417;-1.74317;
0.830232;-0.27594;-0.0751071;332.933;-5.33191;62.4511;-0.000802256;-0.187507;380.478;-5.25264;745.42;-5.25;307.924;-1.55839;328.948;-1.74326;349.754;-1.64005;368.534;-1.72039;387.284;-1.74293;409.59;-1.74302;
0.840235;-0.303496;-0.0750903;333.1;-5.33246;62.441;-0.000800801;-0.18989;380.651;-5.25217;745.42;-5.25;308.097;-1.56177;329.121;-1.74311;349.927;-1.64165;368.708;-1.72102;387.457;-1.74278;409.763;-1.74287;
0.850238;-0.314701;-0.0750992;333.275;-5.33305;62.4297;-0.000795911;-0.192402;380.824;-5.25171;745.42;-5.25;308.271;-1.56516;329.294;-1.74296;350.1;-1.64325;368.881;-1.72165;387.631;-1.74263;409.937;-1.74272;
0.860241;-0.319841;-0.0751288;333.461;-5.33368;62.4174;-0.000786835;-0.195074;380.997;-5.25124;745.42;-5.25;308.444;-1.56854;329.468;-1.74281;350.273;-1.64484;369.054;-1.72228;387.804;-1.74248;410.11;-1.74257;
0.870243;-0.322849;-0.0751692;333.633;-5.33427;62.4059;-0.000774937;-0.197555;381.17;-5.25077;745.42;-5.25;308.617;-1.57192;329.641;-1.74266;350.446;-1.64644;369.227;-1.72291;387.977;-1.74233;410.283;-1.74242;
0.880246;-0.325399;-0.0752204;333.812;-5.33489;62.3939;-0.000759583;-0.200135;381.344;-5.25031;745.42;-5.25;308.79;-1.5753;329.814;-1.74251;350.62;-1.64801;369.4;-1.72351;388.15;-1.74218;410.456;-1.74227;
0.890249;-0.327506;-0.0752799;333.985;-5.3355;62.3821;-0.000741201;-0.202638;381.517;-5.24988;745.42;-5.25;308.964;-1.57865;329.988;-1.74236;350.793;-1.6495;369.574;-1.72402;388.324;-1.74202;410.63;-1.74211;
0.900252;-0.329347;-0.0753465;334.158;-5.33612;62.3703;-0.000720086;-0.205145;381.691;-5.24945;745.42;-5.25;309.137;-1.582;330.161;-1.7422;350.967;-1.65099;369.748;-1.72454;388.497;-1.74187;410.804;-1.74196;
0.910254;-0.33084;-0.0754153;334.322;-5.33672;62.359;-0.00069785;-0.207537;381.864;-5.24902;745.42;-5.25;309.311;-1.58535;330.335;-1.74205;351.141;-1.65248;369.921;-1.72505;388.671;-1.74171;410.977;-1.7418;
0.920257;-0.332068;-0.0754888;334.487;-5.33732;62.3476;-0.00067388;-0.209939;382.038;-5.24859;745.42;-5.25;309.485;-1.5887;330.509;-1.74189;351.314;-1.65397;370.095;-1.72557;388.845;-1.74156;411.151;-1.74165;
0.93026;-0.333157;-0.0755744;334.675;-5.33802;62.3346;-0.000644998;-0.212682;382.211;-5.24817;745.42;-5.25;309.658;-1.59201;330.682;-1.74174;351.488;-1.65542;370.268;-1.72606;389.018;-1.7414;411.324;-1.74149;
0.940263;-0.33383;-0.0756495;334.834;-5.33861;62.3236;-0.000619801;-0.215002;382.384;-5.24777;745.42;-5.25;309.831;-1.59524;330.855;-1.74158;351.661;-1.65679;370.442;-1.72648;389.192;-1.74125;411.498;-1.74134;
0.950266;-0.334326;-0.0757351;335.009;-5.33927;62.3114;-0.000591864;-0.217558;382.557;-5.24738;745.42;-5.25;310.005;-1.59846;331.029;-1.74143;351.834;-1.65817;370.615;-1.72689;389.365;-1.74109;411.671;-1.74118;
0.960268;-0.334585;-0.07582;335.18;-5.33993;62.2995;-0.000564869;-0.220061;382.73;-5.24699;745.42;-5.25;310.178;-1.60168;331.202;-1.74127;352.007;-1.65954;370.788;-1.72731;389.538;-1.74093;411.844;-1.74102;
0.970271;-0.334664;-0.0759063;335.354;-5.3406;62.2874;-0.000538212;-0.222617;382.903;-5.24659;745.42;-5.25;310.351;-1.60491;331.375;-1.74111;352.181;-1.66091;370.961;-1.72772;389.711;-1.74078;412.017;-1.74087;
0.980274;-0.334574;-0.075998;335.543;-5.34134;62.2742;-0.000511002;-0.225393;383.076;-5.24621;745.42;-5.25;310.524;-1.60808;331.548;-1.74096;352.354;-1.66225;371.135;-1.72811;389.885;-1.74062;412.191;-1.74071;
0.990277;-0.33437;-0.0760791;335.716;-5.34203;62.2621;-0.000487832;-0.22794;383.25;-5.24585;745.42;-5.25;310.698;-1.61111;331.722;-1.7408;352.527;-1.66351;371.308;-1.72844;390.058;-1.74046;412.364;-1.74055;
1.00028;-0.334081;-0.0761564;335.89;-5.34273;62.25;-0.000466654;-0.230493;383.423;-5.24548;745.42;-5.25;310.871;-1.61414;331.895;-1.74064;352.701;-1.66477;371.481;-1.72877;390.231;-1.7403;412.537;-1.74039;
1.01028;-0.333729;-0.0762278;336.063;-5.34343;62.238;-0.000448108;-0.233041;383.596;-5.24512;745.42;-5.25;311.044;-1.61717;332.068;-1.74048;352.874;-1.66603;371.655;-1.72909;390.404;-1.74014;412.711;-1.74023;
1.02029;-0.333346;-0.076293;336.236;-5.34414;62.226;-0.000432105;-0.235586;383.769;-5.24476;745.42;-5.25;311.217;-1.6202;332.242;-1.74032;353.047;-1.66729;371.828;-1.72942;390.578;-1.73999;412.884;-1.74007;
1.03029;-0.332951;-0.0763521;336.409;-5.34485;62.214;-0.000418443;-0.238132;383.94;-5.24441;745.42;-5.25;311.389;-1.62314;332.413;-1.74017;353.219;-1.66851;372;-1.72972;390.749;-1.73983;413.055;-1.73992;
1.04029;-0.332593;-0.0763997;336.567;-5.34552;62.203;-0.000408269;-0.240458;384.107;-5.24409;745.42;-5.25;311.555;-1.62583;332.58;-1.74001;353.385;-1.66962;372.166;-1.72996;390.916;-1.73967;413.222;-1.73976;
1.05029;-0.332228;-0.0764438;336.737;-5.34623;62.1913;-0.000399685;-0.242951;384.273;-5.24377;745.42;-5.25;311.722;-1.62851;332.746;-1.73986;353.552;-1.67072;372.332;-1.7302;391.082;-1.73952;413.388;-1.73961;
1.0603;-0.331852;-0.0764843;336.927;-5.34705;62.1781;-0.000392938;-0.245758;384.439;-5.24345;745.42;-5.25;311.888;-1.6312;332.912;-1.7397;353.718;-1.67183;372.499;-1.73044;391.249;-1.73937;413.555;-1.73945;
1.0703;-0.331549;-0.0765136;337.1;-5.34779;62.1661;-0.000389025;-0.248298;384.605;-5.24313;745.42;-5.25;312.055;-1.63388;333.079;-1.73955;353.884;-1.67294;372.665;-1.73068;391.415;-1.73921;413.721;-1.7393;
