Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900306;4.94947;0.166059;320.174;-5.30924;60.9186;0.0210279;0.0344751;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.100034;5.13198;0.168944;320.343;-5.30907;61.0998;0.0196536;0.0413628;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110037;5.11315;0.17396;320.505;-5.30889;61.2762;0.0180199;0.0483612;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120041;4.89415;0.181981;320.676;-5.30869;61.4568;0.0161695;0.0560434;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130044;4.48909;0.192028;320.851;-5.30846;61.6298;0.0143124;0.0641223;368.529;-5.30881;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140048;4.00848;0.201717;321.004;-5.30825;61.7658;0.0128198;0.0712783;368.698;-5.3075;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150051;3.29771;0.213925;321.191;-5.30796;61.9076;0.0112524;0.0802453;368.866;-5.30619;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160054;2.61315;0.224131;321.363;-5.30767;62.0121;0.0101001;0.0885293;369.035;-5.30488;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.170058;1.99407;0.232352;321.524;-5.30739;62.0889;0.00925413;0.096367;369.204;-5.30357;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.180061;1.35857;0.240237;321.71;-5.30703;62.1539;0.008536;0.105422;369.378;-5.30252;745.42;-5.25;296.822;-1.43688;317.845;-1.74995;338.651;-1.54955;357.432;-1.61032;376.181;-1.74995;398.487;-1.74995;
0.190065;0.900315;0.246437;321.883;-5.30667;62.1924;0.00811762;0.113867;369.555;-5.30157;745.42;-5.25;296.997;-1.43725;318.02;-1.74989;338.826;-1.54991;357.607;-1.6138;376.356;-1.74987;398.662;-1.74988;
0.200068;0.628766;0.251686;322.056;-5.30629;62.2187;0.00787213;0.122352;369.731;-5.30062;745.42;-5.25;297.173;-1.43762;318.196;-1.74983;339.002;-1.55026;357.782;-1.61728;376.532;-1.7498;398.838;-1.74981;
0.210071;0.467971;0.255697;322.23;-5.30588;62.2382;0.007749;0.130885;369.908;-5.29967;745.42;-5.25;297.348;-1.438;318.371;-1.74977;339.177;-1.55062;357.958;-1.62076;376.707;-1.74972;399.013;-1.74974;
0.220075;0.349494;0.26007;322.403;-5.30545;62.2529;0.00773009;0.139459;370.084;-5.29872;745.42;-5.25;297.523;-1.43837;318.546;-1.7497;339.352;-1.55098;358.133;-1.62424;376.882;-1.74965;399.188;-1.74966;
0.230078;0.283754;0.264113;322.577;-5.30498;62.2641;0.00782065;0.148083;370.258;-5.29777;745.42;-5.25;297.696;-1.43878;318.719;-1.74965;339.525;-1.55142;358.306;-1.62672;377.055;-1.74959;399.361;-1.7496;
0.240082;0.239086;0.267693;322.75;-5.3045;62.2736;0.00798132;0.156775;370.431;-5.29681;745.42;-5.25;297.869;-1.43919;318.892;-1.7496;339.698;-1.55189;358.479;-1.629;377.228;-1.74953;399.534;-1.74955;
0.250085;0.206518;0.271324;322.923;-5.30398;62.2818;0.00819717;0.165508;370.604;-5.29586;745.42;-5.25;298.042;-1.43961;319.065;-1.74954;339.871;-1.55235;358.651;-1.63128;377.401;-1.74947;399.707;-1.74949;
0.260088;0.184862;0.27453;323.094;-5.30345;62.289;0.00846113;0.174213;370.776;-5.29491;745.42;-5.25;298.214;-1.44003;319.237;-1.74949;340.043;-1.55282;358.824;-1.63356;377.573;-1.74941;399.879;-1.74943;
0.270092;0.170003;0.274761;323.267;-5.30288;62.2955;0.00870415;0.183129;370.949;-5.29395;745.42;-5.25;298.387;-1.44044;319.41;-1.74944;340.216;-1.55328;358.997;-1.63585;377.746;-1.74935;400.052;-1.74938;
0.280095;0.175117;0.273148;323.441;-5.30228;62.3019;0.00883314;0.192152;371.122;-5.293;745.42;-5.25;298.56;-1.44105;319.583;-1.74937;340.389;-1.55395;359.17;-1.63811;377.919;-1.74928;400.225;-1.74931;
0.290098;0.203057;0.272074;323.615;-5.30166;62.309;0.0088441;0.201237;371.296;-5.29205;745.42;-5.25;298.733;-1.44169;319.756;-1.74931;340.562;-1.55465;359.343;-1.64037;378.092;-1.74921;400.398;-1.74924;
0.300102;0.219869;0.272289;323.789;-5.30101;62.3169;0.00877315;0.21037;371.469;-5.29109;745.42;-5.25;298.906;-1.44233;319.929;-1.74925;340.735;-1.55536;359.516;-1.64264;378.265;-1.74914;400.571;-1.74917;
0.310105;0.225949;0.273391;323.961;-5.30034;62.3251;0.00866007;0.219496;371.642;-5.29014;745.42;-5.25;299.079;-1.44298;320.102;-1.74918;340.908;-1.55607;359.689;-1.6449;378.438;-1.74906;400.744;-1.7491;
0.320109;0.226914;0.274484;324.134;-5.29963;62.3334;0.00852249;0.228702;371.815;-5.28918;745.42;-5.25;299.252;-1.44362;320.275;-1.74912;341.081;-1.55677;359.862;-1.64716;378.611;-1.74899;400.917;-1.74903;
0.330112;0.224893;0.27534;324.308;-5.2989;62.3418;0.00835546;0.238028;371.988;-5.28825;745.42;-5.25;299.425;-1.4445;320.448;-1.74904;341.254;-1.55771;360.035;-1.64935;378.784;-1.74891;401.09;-1.74895;
0.340115;0.221426;0.276036;324.481;-5.29814;62.3499;0.00815715;0.247394;372.161;-5.28732;745.42;-5.25;299.598;-1.44542;320.621;-1.74896;341.427;-1.55868;360.207;-1.65152;378.957;-1.74883;401.263;-1.74887;
0.350119;0.231209;0.276861;324.655;-5.29735;62.3582;0.00792817;0.256811;372.333;-5.28638;745.42;-5.25;299.77;-1.44634;320.793;-1.74889;341.599;-1.55965;360.38;-1.6537;379.129;-1.74875;401.435;-1.74879;
0.360122;0.238034;0.277929;324.828;-5.29654;62.3667;0.0076859;0.266231;372.506;-5.28545;745.42;-5.25;299.943;-1.44725;320.966;-1.74881;341.772;-1.56062;360.553;-1.65587;379.302;-1.74866;401.608;-1.74871;
0.370126;0.240967;0.279043;325.002;-5.29569;62.3755;0.00743634;0.275763;372.679;-5.28452;745.42;-5.25;300.116;-1.44817;321.139;-1.74874;341.945;-1.5616;360.725;-1.65804;379.475;-1.74858;401.781;-1.74863;
0.380129;0.261424;0.280085;325.176;-5.29482;62.3843;0.00718441;0.285299;372.853;-5.28361;745.42;-5.25;300.289;-1.44936;321.312;-1.74865;342.118;-1.56281;360.899;-1.66012;379.648;-1.74849;401.954;-1.74854;
0.390132;0.320139;0.280955;325.351;-5.29391;62.3952;0.00692623;0.294895;373.027;-5.2827;745.42;-5.25;300.463;-1.45059;321.486;-1.74856;342.292;-1.56406;361.073;-1.66217;379.822;-1.74839;402.128;-1.74844;
0.400136;0.353024;0.28173;325.525;-5.29298;62.4075;0.00666278;0.304501;373.201;-5.2818;745.42;-5.25;300.637;-1.45182;321.66;-1.74847;342.466;-1.56531;361.246;-1.66423;379.996;-1.7483;402.302;-1.74835;
0.410139;0.371587;0.282403;325.698;-5.29203;62.4205;0.00639556;0.31409;373.375;-5.28089;745.42;-5.25;300.811;-1.45306;321.834;-1.74838;342.64;-1.56656;361.42;-1.66629;380.17;-1.74821;402.476;-1.74826;
0.420143;0.382281;0.282978;325.869;-5.29106;62.4339;0.00612847;0.323571;373.548;-5.27999;745.42;-5.25;300.984;-1.45429;322.007;-1.7483;342.813;-1.56781;361.594;-1.66835;380.343;-1.74811;402.65;-1.74817;
0.430146;0.388642;0.283456;326.046;-5.29003;62.4481;0.00585058;0.33336;373.722;-5.27913;745.42;-5.25;301.157;-1.45582;322.18;-1.7482;342.986;-1.56929;361.767;-1.67025;380.516;-1.74801;402.822;-1.74806;
0.440149;0.39389;0.283835;326.211;-5.28904;62.4615;0.00559034;0.342519;373.895;-5.27827;745.42;-5.25;301.33;-1.45738;322.353;-1.7481;343.159;-1.57079;361.94;-1.67214;380.689;-1.74791;402.995;-1.74796;
0.450153;0.420051;0.284108;326.374;-5.28803;62.4752;0.00533346;0.351568;374.068;-5.27741;745.42;-5.25;301.503;-1.45894;322.526;-1.748;343.332;-1.5723;362.112;-1.67403;380.862;-1.7478;403.168;-1.74786;
0.460156;0.45521;0.284371;326.559;-5.28686;62.492;0.00504112;0.36186;374.241;-5.27655;745.42;-5.25;301.676;-1.4605;322.699;-1.7479;343.505;-1.5738;362.285;-1.67592;381.035;-1.7477;403.341;-1.74776;
0.47016;0.471116;0.284611;326.724;-5.28579;62.508;0.00478279;0.371049;374.414;-5.27569;745.42;-5.25;301.849;-1.46207;322.872;-1.74781;343.678;-1.5753;362.458;-1.67781;381.208;-1.74759;403.514;-1.74766;
0.480163;0.48079;0.284826;326.894;-5.28467;62.5247;0.00452311;0.380464;374.588;-5.27487;745.42;-5.25;302.023;-1.46392;323.045;-1.7477;343.851;-1.57699;362.632;-1.67956;381.382;-1.74748;403.688;-1.74755;
0.490166;0.48681;0.285006;327.063;-5.28352;62.5417;0.00427079;0.389836;374.762;-5.27406;745.42;-5.25;302.197;-1.46583;323.22;-1.74759;344.026;-1.57871;362.806;-1.68129;381.556;-1.74737;403.862;-1.74743;
0.50017;0.492515;0.285186;327.256;-5.28217;62.5613;0.00399098;0.400548;374.936;-5.27324;745.42;-5.25;302.371;-1.46774;323.394;-1.74748;344.2;-1.58044;362.98;-1.68301;381.73;-1.74726;404.036;-1.74732;
0.510173;0.530991;0.28524;327.431;-5.28092;62.5797;0.00374721;0.41021;375.111;-5.27243;745.42;-5.25;302.545;-1.46965;323.568;-1.74738;344.374;-1.58217;363.154;-1.68474;381.904;-1.74714;404.21;-1.74721;
0.520177;0.564814;0.28535;327.604;-5.27966;62.5995;0.00351012;0.419804;375.285;-5.27161;745.42;-5.25;302.719;-1.47157;323.742;-1.74727;344.548;-1.58389;363.328;-1.68646;382.078;-1.74703;404.384;-1.7471;
0.53018;0.57465;0.285582;327.779;-5.27835;62.6203;0.00328008;0.429487;375.459;-5.27085;745.42;-5.25;302.893;-1.47376;323.916;-1.74715;344.722;-1.58575;363.502;-1.68804;382.252;-1.74691;404.558;-1.74698;
0.540183;0.570308;0.285875;327.951;-5.27704;62.6407;0.00306847;0.438988;375.633;-5.27009;745.42;-5.25;303.067;-1.476;324.09;-1.74704;344.896;-1.58763;363.676;-1.68958;382.426;-1.74679;404.732;-1.74686;
0.550187;0.567765;0.286178;328.127;-5.27566;62.6613;0.00287058;0.448669;375.807;-5.26932;745.42;-5.25;303.241;-1.47824;324.263;-1.74692;345.069;-1.58951;363.85;-1.69112;382.6;-1.74667;404.906;-1.74674;
0.56019;0.566698;0.286487;328.301;-5.27428;62.6817;0.00269047;0.458247;375.981;-5.26856;745.42;-5.25;303.414;-1.48048;324.437;-1.7468;345.243;-1.59139;364.024;-1.69266;382.773;-1.74655;405.08;-1.74662;
0.570194;0.566294;0.286809;328.475;-5.27286;62.7022;0.00252584;0.467838;376.156;-5.2678;745.42;-5.25;303.588;-1.48273;324.611;-1.74669;345.417;-1.59327;364.198;-1.69421;382.947;-1.74643;405.253;-1.7465;
0.580197;0.56616;0.287142;328.65;-5.27141;62.7226;0.00237689;0.477456;376.329;-5.26709;745.42;-5.25;303.762;-1.48522;324.785;-1.74656;345.591;-1.59521;364.371;-1.6956;383.121;-1.7463;405.427;-1.74637;
0.5902;0.587001;0.287395;328.825;-5.26993;62.7433;0.00224397;0.487043;376.503;-5.26639;745.42;-5.25;303.935;-1.48777;324.958;-1.74644;345.764;-1.59716;364.544;-1.69696;383.294;-1.74617;405.6;-1.74625;
0.600204;0.660642;0.287487;329;-5.26842;62.766;0.0021163;0.496643;376.677;-5.26568;745.42;-5.25;304.108;-1.49032;325.131;-1.74632;345.937;-1.59912;364.718;-1.69832;383.468;-1.74605;405.774;-1.74612;
0.610207;0.704322;0.287736;329.174;-5.26689;62.7906;0.00199218;0.506201;376.85;-5.26498;745.42;-5.25;304.282;-1.49286;325.305;-1.74619;346.111;-1.60107;364.891;-1.69968;383.641;-1.74592;405.947;-1.74599;
0.620211;0.724864;0.288055;329.337;-5.26543;62.8148;0.00188245;0.515158;377.024;-5.26427;745.42;-5.25;304.455;-1.49541;325.478;-1.74607;346.284;-1.60303;365.065;-1.70104;383.814;-1.74579;406.12;-1.74587;
0.630214;0.734172;0.288417;329.508;-5.26387;62.8405;0.00177681;0.524519;377.199;-5.26361;745.42;-5.25;304.63;-1.49821;325.653;-1.74594;346.459;-1.605;365.239;-1.70227;383.989;-1.74566;406.295;-1.74574;
0.640217;0.734657;0.288774;329.674;-5.26233;62.8656;0.00168404;0.533603;377.375;-5.26295;745.42;-5.25;304.805;-1.50105;325.828;-1.74581;346.634;-1.60696;365.414;-1.70346;384.164;-1.74552;406.47;-1.7456;
0.650221;0.735219;0.289142;329.865;-5.26054;62.8945;0.00158806;0.544031;377.55;-5.26229;745.42;-5.25;304.98;-1.5039;326.003;-1.74568;346.809;-1.60893;365.589;-1.70466;384.339;-1.74539;406.645;-1.74547;
0.660224;0.735696;0.289453;330.045;-5.2588;62.9218;0.00150711;0.553883;377.725;-5.26164;745.42;-5.25;305.155;-1.50675;326.178;-1.74554;346.984;-1.6109;365.764;-1.70586;384.514;-1.74525;406.82;-1.74533;
0.670228;0.73609;0.289722;330.22;-5.25709;62.9484;0.00143737;0.563471;377.9;-5.26098;745.42;-5.25;305.329;-1.5096;326.353;-1.74541;347.158;-1.61287;365.939;-1.70706;384.689;-1.74512;406.995;-1.7452;
0.680231;0.736414;0.289964;330.396;-5.25534;62.975;0.0013745;0.573062;378.076;-5.26037;745.42;-5.25;305.504;-1.51263;326.527;-1.74528;347.333;-1.61478;366.114;-1.70812;384.864;-1.74498;407.17;-1.74506;
0.690234;0.74373;0.29015;330.571;-5.25357;63.0016;0.00131775;0.582633;378.251;-5.25976;745.42;-5.25;305.679;-1.5157;326.702;-1.74514;347.508;-1.61668;366.289;-1.70916;385.038;-1.74484;407.344;-1.74492;
0.700238;0.849664;0.289887;330.746;-5.25177;63.0302;0.00125517;0.592144;378.426;-5.25916;745.42;-5.25;305.854;-1.51877;326.877;-1.745;347.683;-1.61858;366.463;-1.71019;385.213;-1.7447;407.519;-1.74478;
0.710241;0.909907;0.289863;330.906;-5.2501;63.0594;0.0011848;0.600878;378.601;-5.25855;745.42;-5.25;306.028;-1.52185;327.052;-1.74487;347.857;-1.62049;366.638;-1.71123;385.388;-1.74456;407.694;-1.74464;
0.720245;0.945792;0.29001;331.096;-5.24809;63.0957;0.00109395;0.611229;378.776;-5.25795;745.42;-5.25;306.203;-1.52492;327.226;-1.74473;348.032;-1.62239;366.813;-1.71226;385.563;-1.74442;407.869;-1.7445;
0.730248;0.963005;0.290203;331.272;-5.24619;63.1304;0.00100686;0.620855;378.948;-5.2574;745.42;-5.25;306.375;-1.52809;327.398;-1.74459;348.204;-1.62418;366.985;-1.71314;385.734;-1.74428;408.04;-1.74436;
0.740251;0.972072;0.290405;331.449;-5.24425;63.1655;0.000919007;0.630499;379.12;-5.25685;745.42;-5.25;306.546;-1.53127;327.57;-1.74445;348.375;-1.62596;367.156;-1.71401;385.906;-1.74414;408.212;-1.74422;
0.750255;0.971299;0.290582;331.624;-5.2423;63.2005;0.000832299;0.640039;379.292;-5.25631;745.42;-5.25;306.718;-1.53445;327.741;-1.74431;348.547;-1.62773;367.327;-1.71488;386.077;-1.744;408.383;-1.74408;
0.760258;0.947421;0.290812;331.801;-5.24031;63.2352;0.000747707;0.649631;379.463;-5.25577;745.42;-5.25;306.889;-1.53763;327.912;-1.74417;348.718;-1.62951;367.499;-1.71574;386.248;-1.74386;408.555;-1.74394;
0.770262;0.928124;0.290961;331.975;-5.23832;63.2687;0.000668488;0.659117;379.635;-5.25522;745.42;-5.25;307.06;-1.54081;328.084;-1.74403;348.889;-1.63129;367.67;-1.71661;386.42;-1.74371;408.726;-1.7438;
0.780265;0.893122;0.291182;332.153;-5.23626;63.3022;0.000590745;0.66879;379.813;-5.2547;745.42;-5.25;307.238;-1.54419;328.261;-1.74388;349.067;-1.63305;367.847;-1.71739;386.597;-1.74357;408.903;-1.74365;
0.790268;0.828915;0.291498;332.33;-5.23417;63.333;0.000526814;0.678377;379.993;-5.25418;745.42;-5.25;307.417;-1.54762;328.44;-1.74373;349.246;-1.6348;368.026;-1.71815;386.776;-1.74341;409.082;-1.7435;
0.800272;0.796203;0.291655;332.506;-5.23207;63.3622;0.000471895;0.687946;380.172;-5.25366;745.42;-5.25;307.596;-1.55105;328.619;-1.74358;349.425;-1.63655;368.205;-1.71892;386.955;-1.74326;409.261;-1.74335;
0.810275;0.779524;0.291783;332.683;-5.22993;63.3906;0.000422092;0.697517;380.352;-5.25314;745.42;-5.25;307.774;-1.55448;328.798;-1.74343;349.604;-1.6383;368.384;-1.71968;387.134;-1.74311;409.44;-1.7432;
0.820279;0.771697;0.291927;332.843;-5.22796;63.416;0.000380387;0.706192;380.531;-5.25261;745.42;-5.25;307.953;-1.5579;328.977;-1.74328;349.783;-1.64005;368.563;-1.72044;387.313;-1.74296;409.619;-1.74305;
0.830282;0.767192;0.292126;333.017;-5.2258;63.4434;0.000338507;0.715634;380.708;-5.25214;745.42;-5.25;308.13;-1.56132;329.154;-1.74313;349.959;-1.64167;368.74;-1.72108;387.49;-1.74281;409.796;-1.74289;
0.840285;0.743776;0.29245;333.192;-5.2236;63.4706;0.000300151;0.725082;380.885;-5.25167;745.42;-5.25;308.306;-1.56474;329.33;-1.74298;350.136;-1.64328;368.917;-1.7217;387.666;-1.74266;409.972;-1.74274;
0.850289;0.63603;0.293083;333.369;-5.22133;63.4959;0.000274215;0.734672;381.062;-5.2512;745.42;-5.25;308.483;-1.56815;329.507;-1.74283;350.312;-1.6449;369.093;-1.72232;387.843;-1.7425;410.149;-1.74259;
0.860292;0.539561;0.293546;333.54;-5.21913;63.5163;0.000268228;0.743911;381.239;-5.25074;745.42;-5.25;308.659;-1.57156;329.683;-1.74268;350.489;-1.64651;369.27;-1.72295;388.019;-1.74235;410.325;-1.74244;
0.870295;0.492777;0.293765;333.719;-5.21679;63.5349;0.000272255;0.753575;381.416;-5.25027;745.42;-5.25;308.836;-1.57498;329.86;-1.74253;350.665;-1.64812;369.446;-1.72357;388.196;-1.7422;410.502;-1.74229;
0.880299;0.468203;0.293926;333.912;-5.21423;63.5537;0.000277614;0.76398;381.589;-5.24984;745.42;-5.25;309.009;-1.57829;330.033;-1.74238;350.839;-1.6496;369.619;-1.72408;388.369;-1.74205;410.675;-1.74213;
0.890302;0.434771;0.294128;334.088;-5.21186;63.5701;0.000279929;0.773527;381.763;-5.24942;745.42;-5.25;309.182;-1.5816;330.206;-1.74222;351.012;-1.65106;369.793;-1.72458;388.542;-1.74189;410.848;-1.74198;
0.900306;0.392202;0.294333;334.266;-5.20945;63.5851;0.000280301;0.783128;381.936;-5.249;745.42;-5.25;309.356;-1.5849;330.379;-1.74207;351.185;-1.65253;369.966;-1.72508;388.716;-1.74174;411.022;-1.74183;
0.910309;0.369715;0.294472;334.444;-5.20699;63.5988;0.000274689;0.792788;382.11;-5.24858;745.42;-5.25;309.529;-1.5882;330.553;-1.74192;351.358;-1.654;370.139;-1.72558;388.889;-1.74159;411.195;-1.74168;
0.920312;0.35768;0.294598;334.619;-5.20455;63.6117;0.000261011;0.80226;382.283;-5.24816;745.42;-5.25;309.702;-1.59151;330.726;-1.74177;351.531;-1.65546;370.312;-1.72608;389.062;-1.74144;411.368;-1.74152;
0.930316;0.351387;0.294729;334.784;-5.20223;63.6237;0.000238757;0.811214;382.459;-5.24777;745.42;-5.25;309.877;-1.59475;330.901;-1.74161;351.707;-1.65685;370.488;-1.7265;389.237;-1.74128;411.544;-1.74137;
0.940319;0.352221;0.294881;334.97;-5.19959;63.6369;0.000203268;0.821263;382.635;-5.24738;745.42;-5.25;310.053;-1.59798;331.077;-1.74146;351.883;-1.65822;370.664;-1.72691;389.413;-1.74112;411.719;-1.74121;
0.950323;0.472;0.294738;335.143;-5.19708;63.6517;0.000149659;0.830715;382.811;-5.24699;745.42;-5.25;310.229;-1.60121;331.253;-1.7413;352.059;-1.65959;370.839;-1.72732;389.589;-1.74097;411.895;-1.74106;
0.960326;0.546754;0.294766;335.309;-5.19467;63.6691;7.72194e-005;0.839713;382.987;-5.24659;745.42;-5.25;310.405;-1.60444;331.429;-1.74114;352.235;-1.66097;371.015;-1.72773;389.765;-1.74081;412.071;-1.7409;
0.970329;0.58893;0.294962;335.495;-5.19193;63.6907;-2.30005e-005;0.849846;383.163;-5.2462;745.42;-5.25;310.581;-1.60767;331.605;-1.74099;352.411;-1.66234;371.191;-1.72813;389.941;-1.74065;412.247;-1.74074;
0.980333;0.609961;0.29524;335.678;-5.18919;63.7131;-0.000134407;0.859864;383.341;-5.24584;745.42;-5.25;310.758;-1.61075;331.782;-1.74083;352.588;-1.66362;371.368;-1.72847;390.118;-1.7405;412.424;-1.74058;
0.990336;0.619976;0.295549;335.857;-5.18648;63.7355;-0.000250541;0.869631;383.518;-5.24548;745.42;-5.25;310.935;-1.6138;331.959;-1.74067;352.765;-1.66489;371.546;-1.72879;390.295;-1.74034;412.602;-1.74042;
1.00034;0.628631;0.295846;336.034;-5.18378;63.758;-0.000368396;0.879317;383.696;-5.24512;745.42;-5.25;311.112;-1.61685;332.137;-1.74051;352.942;-1.66615;371.723;-1.72911;390.473;-1.74018;412.779;-1.74026;
1.01034;0.683646;0.295945;336.212;-5.18104;63.7816;-0.000491095;0.889023;383.873;-5.24476;745.42;-5.25;311.29;-1.6199;332.314;-1.74035;353.119;-1.66742;371.9;-1.72943;390.65;-1.74002;412.956;-1.7401;
1.02035;0.731864;0.296095;336.39;-5.17827;63.8073;-0.000621783;0.898741;384.051;-5.24439;745.42;-5.25;311.467;-1.62295;332.491;-1.74019;353.297;-1.66869;372.077;-1.72975;390.827;-1.73986;413.133;-1.73994;
1.03035;0.747229;0.296381;336.567;-5.17546;63.8341;-0.00075402;0.90846;384.229;-5.24406;745.42;-5.25;311.644;-1.62581;332.668;-1.74003;353.474;-1.66987;372.255;-1.73001;391.005;-1.73969;413.311;-1.73978;
1.04035;0.740221;0.296723;336.745;-5.17262;63.8609;-0.000880402;0.918189;384.406;-5.24372;745.42;-5.25;311.822;-1.62861;332.846;-1.73986;353.652;-1.67103;372.432;-1.73025;391.182;-1.73953;413.488;-1.73962;
1.05036;0.737173;0.296988;336.922;-5.16978;63.8874;-0.000998878;0.927846;384.584;-5.24339;745.42;-5.25;311.999;-1.63142;333.024;-1.7397;353.829;-1.67218;372.61;-1.7305;391.36;-1.73937;413.666;-1.73946;
1.06036;0.736174;0.297186;337.1;-5.16689;63.914;-0.00111029;0.937539;384.762;-5.24306;745.42;-5.25;312.177;-1.63422;333.201;-1.73954;354.007;-1.67334;372.787;-1.73074;391.537;-1.73921;413.843;-1.7393;
1.07036;0.735994;0.297343;337.276;-5.16398;63.9403;-0.00121394;0.947165;384.94;-5.24273;745.42;-5.25;312.354;-1.63703;333.379;-1.73938;354.184;-1.67449;372.965;-1.73098;391.715;-1.73905;414.021;-1.73913;
1.08037;0.736064;0.297487;337.454;-5.16103;63.9669;-0.00131224;0.956864;385.12;-5.24241;745.42;-5.25;312.534;-1.63967;333.558;-1.73921;354.364;-1.67558;373.145;-1.73117;391.895;-1.73888;414.201;-1.73897;
1.09037;0.736185;0.297627;337.633;-5.15804;63.9934;-0.00140497;0.966562;385.301;-5.2421;745.42;-5.25;312.715;-1.64226;333.739;-1.73905;354.544;-1.67665;373.325;-1.73135;392.075;-1.73872;414.381;-1.7388;
1.10037;0.752145;0.297702;337.812;-5.155;64.0205;-0.00149347;0.976323;385.482;-5.24179;745.42;-5.25;312.895;-1.64485;333.919;-1.73888;354.725;-1.67772;373.506;-1.73153;392.256;-1.73855;414.562;-1.73864;
1.11038;0.761968;0.297823;337.988;-5.15199;64.0475;-0.00157686;0.985876;385.663;-5.24148;745.42;-5.25;313.076;-1.64744;334.1;-1.73871;354.906;-1.67879;373.686;-1.73171;392.436;-1.73839;414.742;-1.73847;
