Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.210011;0.219548;0.267221;322.214;-5.30572;62.142;0.00905408;0.135511;370.171;-5.29834;745.42;-5.25;297.628;-1.43861;318.65;-1.74967;339.456;-1.55124;358.237;-1.62559;376.986;-1.74961;399.293;-1.74963;
0.220011;0.0161521;0.271904;322.396;-5.30525;62.1463;0.00903182;0.144907;370.343;-5.29739;745.42;-5.25;297.799;-1.43902;318.822;-1.74962;339.628;-1.5517;358.409;-1.62785;377.158;-1.74955;399.464;-1.74957;
0.230012;-0.115784;0.276049;322.56;-5.3048;62.1444;0.00910976;0.1535;370.516;-5.29643;745.42;-5.25;297.971;-1.43943;318.994;-1.74957;339.8;-1.55217;358.581;-1.63012;377.33;-1.7495;399.636;-1.74952;
0.240012;-0.224776;0.277584;322.729;-5.3043;62.138;0.00919915;0.162422;370.688;-5.29548;745.42;-5.25;298.143;-1.43985;319.166;-1.74951;339.972;-1.55263;358.753;-1.63239;377.502;-1.74944;399.808;-1.74946;
0.250013;-0.278997;0.279231;322.909;-5.30374;62.1286;0.00925512;0.171949;370.861;-5.29453;745.42;-5.25;298.315;-1.44026;319.338;-1.74946;340.144;-1.55309;358.925;-1.63466;377.674;-1.74938;399.98;-1.7494;
0.260013;-0.302896;0.282702;323.077;-5.3032;62.1186;0.00938599;0.180925;371.034;-5.29358;745.42;-5.25;298.487;-1.4408;319.51;-1.7494;340.316;-1.55369;359.097;-1.63692;377.846;-1.74931;400.152;-1.74934;
0.270014;-0.31306;0.28178;323.24;-5.30265;62.1084;0.00948827;0.189727;371.206;-5.29263;745.42;-5.25;298.66;-1.44145;319.683;-1.74934;340.489;-1.55439;359.269;-1.63918;378.019;-1.74924;400.325;-1.74927;
0.280014;-0.320884;0.279989;323.423;-5.30199;62.0965;0.00944987;0.199678;371.378;-5.29168;745.42;-5.25;298.832;-1.44209;319.855;-1.74927;340.661;-1.5551;359.442;-1.64144;378.191;-1.74917;400.497;-1.7492;
0.290015;-0.327083;0.283576;323.596;-5.30135;62.0851;0.00940048;0.209136;371.551;-5.29072;745.42;-5.25;299.005;-1.44274;320.028;-1.74921;340.834;-1.55581;359.614;-1.6437;378.364;-1.7491;400.67;-1.74913;
0.300015;-0.333016;0.285552;323.768;-5.30067;62.0734;0.00938527;0.218663;371.723;-5.28977;745.42;-5.25;299.177;-1.44338;320.2;-1.74914;341.006;-1.55651;359.787;-1.64596;378.536;-1.74903;400.842;-1.74906;
0.310016;-0.339233;0.2864;323.94;-5.29997;62.0615;0.00931549;0.228266;371.896;-5.28883;745.42;-5.25;299.35;-1.44418;320.373;-1.74907;341.179;-1.55737;359.959;-1.64817;378.709;-1.74895;401.015;-1.74899;
0.320016;-0.345944;0.28526;324.108;-5.29926;62.0497;0.00914318;0.237709;372.068;-5.2879;745.42;-5.25;299.522;-1.4451;320.545;-1.749;341.351;-1.55834;360.132;-1.65034;378.881;-1.74886;401.187;-1.7489;
0.330017;-0.353769;0.283645;324.289;-5.29847;62.0366;0.00881139;0.247928;372.24;-5.28696;745.42;-5.25;299.695;-1.44602;320.718;-1.74892;341.524;-1.55932;360.304;-1.65252;379.054;-1.74878;401.36;-1.74882;
0.340017;-0.361214;0.284929;324.457;-5.2977;62.0242;0.00850299;0.257479;372.413;-5.28603;745.42;-5.25;299.867;-1.44694;320.89;-1.74884;341.696;-1.56029;360.477;-1.65469;379.226;-1.7487;401.532;-1.74874;
0.350018;-0.368783;0.286043;324.635;-5.29686;62.0106;0.00816919;0.267666;372.585;-5.2851;745.42;-5.25;300.04;-1.44786;321.062;-1.74877;341.869;-1.56126;360.649;-1.65687;379.399;-1.74862;401.705;-1.74866;
0.360018;-0.375262;0.287057;324.802;-5.29604;61.9977;0.00785051;0.277207;372.757;-5.28418;745.42;-5.25;300.212;-1.44895;321.235;-1.74868;342.041;-1.56239;360.822;-1.65897;379.571;-1.74853;401.877;-1.74857;
0.370019;-0.381165;0.288222;324.975;-5.29517;61.9841;0.00751659;0.287172;372.93;-5.28328;745.42;-5.25;300.385;-1.45017;321.407;-1.7486;342.214;-1.56363;360.994;-1.66102;379.744;-1.74843;402.05;-1.74848;
0.380019;-0.385953;0.289519;325.145;-5.29428;61.9704;0.00719288;0.297024;373.102;-5.28238;745.42;-5.25;300.557;-1.4514;321.58;-1.74851;342.386;-1.56488;361.167;-1.66307;379.916;-1.74834;402.222;-1.74839;
0.39002;-0.389668;0.290826;325.319;-5.29334;61.9563;0.00687401;0.307143;373.274;-5.28148;745.42;-5.25;300.73;-1.45263;321.752;-1.74842;342.559;-1.56612;361.339;-1.66512;380.089;-1.74825;402.395;-1.7483;
0.40002;-0.392193;0.291904;325.492;-5.29238;61.9422;0.00656811;0.317173;373.447;-5.28057;745.42;-5.25;300.902;-1.45386;321.925;-1.74833;342.731;-1.56737;361.512;-1.66717;380.261;-1.74815;402.567;-1.7482;
0.410021;-0.393446;0.292846;325.664;-5.29139;61.928;0.00626968;0.327211;373.619;-5.2797;745.42;-5.25;301.074;-1.45527;322.097;-1.74824;342.903;-1.56875;361.684;-1.66913;380.433;-1.74805;402.74;-1.74811;
0.420021;-0.393816;0.293611;325.832;-5.2904;61.9141;0.00598221;0.337069;373.791;-5.27884;745.42;-5.25;301.247;-1.45683;322.269;-1.74814;343.075;-1.57025;361.856;-1.67103;380.606;-1.74795;402.912;-1.748;
0.430022;-0.393496;0.294289;326.006;-5.28934;61.8997;0.00569006;0.347283;373.963;-5.27798;745.42;-5.25;301.419;-1.45839;322.442;-1.74804;343.248;-1.57175;362.028;-1.67292;380.778;-1.74785;403.084;-1.7479;
0.440022;-0.392772;0.29488;326.178;-5.28827;61.8855;0.00540755;0.35739;374.135;-5.27712;745.42;-5.25;301.591;-1.45994;322.614;-1.74795;343.42;-1.57324;362.2;-1.67481;380.95;-1.74774;403.256;-1.7478;
0.450023;-0.391738;0.295411;326.356;-5.28713;61.8709;0.00512371;0.367824;374.307;-5.27626;745.42;-5.25;301.763;-1.4615;322.786;-1.74785;343.592;-1.57474;362.372;-1.6767;381.122;-1.74764;403.428;-1.7477;
0.460023;-0.390428;0.295862;326.529;-5.28599;61.8567;0.00485575;0.378009;374.479;-5.27543;745.42;-5.25;301.935;-1.46324;322.958;-1.74774;343.764;-1.57635;362.545;-1.6785;381.294;-1.74753;403.6;-1.74759;
0.470024;-0.388787;0.296253;326.701;-5.28482;61.8426;0.00460066;0.388154;374.651;-5.27462;745.42;-5.25;302.107;-1.46514;323.13;-1.74764;343.936;-1.57806;362.717;-1.68022;381.466;-1.74742;403.772;-1.74748;
0.480024;-0.38695;0.296589;326.869;-5.28366;61.8289;0.00436357;0.398062;374.822;-5.27381;745.42;-5.25;302.28;-1.46703;323.302;-1.74753;344.108;-1.57977;362.889;-1.68194;381.639;-1.7473;403.945;-1.74737;
0.490025;-0.384918;0.29689;327.043;-5.28242;61.8149;0.00413263;0.408282;374.994;-5.27299;745.42;-5.25;302.452;-1.46893;323.475;-1.74742;344.281;-1.58148;363.061;-1.68366;381.811;-1.74719;404.117;-1.74726;
0.500025;-0.382907;0.297143;327.209;-5.28121;61.8015;0.00392357;0.418108;375.166;-5.27218;745.42;-5.25;302.624;-1.47083;323.647;-1.74731;344.453;-1.58319;363.233;-1.68539;381.983;-1.74708;404.289;-1.74715;
0.510026;0.0655764;0.297816;327.381;-5.27993;61.7943;0.0037313;0.428201;375.338;-5.2714;745.42;-5.25;302.796;-1.4729;323.819;-1.7472;344.625;-1.58499;363.405;-1.68701;382.155;-1.74696;404.461;-1.74703;
0.520026;0.541677;0.299233;327.55;-5.27864;61.8071;0.00355446;0.438214;375.51;-5.27064;745.42;-5.25;302.968;-1.47513;323.991;-1.74709;344.797;-1.58685;363.577;-1.68855;382.327;-1.74684;404.633;-1.74691;
0.530027;0.77774;0.301468;327.724;-5.27728;61.8319;0.00343757;0.448478;375.681;-5.26988;745.42;-5.25;303.139;-1.47735;324.162;-1.74697;344.968;-1.58871;363.749;-1.69009;382.499;-1.74672;404.805;-1.74679;
0.540028;0.88144;0.300986;327.895;-5.27592;61.8617;0.00331722;0.458544;375.853;-5.26912;745.42;-5.25;303.311;-1.47958;324.334;-1.74686;345.14;-1.59058;363.921;-1.69164;382.67;-1.7466;404.976;-1.74667;
0.550028;0.915029;0.300986;328.075;-5.27445;61.8959;0.00315597;0.469227;376.025;-5.26836;745.42;-5.25;303.483;-1.4818;324.506;-1.74674;345.312;-1.59244;364.092;-1.69318;382.842;-1.74648;405.148;-1.74655;
0.560029;0.914089;0.301177;328.244;-5.27305;61.9282;0.0030001;0.479178;376.197;-5.26763;745.42;-5.25;303.655;-1.48419;324.678;-1.74662;345.484;-1.59434;364.264;-1.69463;383.014;-1.74636;405.32;-1.74643;
0.570029;0.898097;0.301446;328.409;-5.27164;61.9597;0.00285498;0.488969;376.368;-5.26692;745.42;-5.25;303.826;-1.48672;324.849;-1.7465;345.655;-1.59629;364.436;-1.69599;383.185;-1.74623;405.492;-1.7463;
0.58003;0.873772;0.30175;328.581;-5.27015;61.9916;0.00272217;0.499108;376.54;-5.26621;745.42;-5.25;303.998;-1.48926;325.021;-1.74637;345.827;-1.59823;364.607;-1.69736;383.357;-1.7461;405.663;-1.74618;
0.59003;0.845042;0.302002;328.756;-5.2686;62.0229;0.00261556;0.50936;376.712;-5.26551;745.42;-5.25;304.169;-1.49179;325.192;-1.74625;345.998;-1.60017;364.779;-1.69873;383.529;-1.74598;405.835;-1.74605;
0.600031;0.815101;0.302143;328.929;-5.26704;62.053;0.00253743;0.519532;376.884;-5.2648;745.42;-5.25;304.341;-1.49432;325.364;-1.74613;346.17;-1.60211;364.95;-1.70009;383.7;-1.74585;406.006;-1.74593;
0.610031;0.785049;0.302163;329.102;-5.26545;62.0818;0.00248463;0.529617;377.056;-5.26412;745.42;-5.25;304.513;-1.49701;325.536;-1.746;346.342;-1.60406;365.122;-1.70137;383.872;-1.74572;406.178;-1.7458;
0.620032;0.756801;0.302113;329.264;-5.26393;62.108;0.0024558;0.539085;377.229;-5.26346;745.42;-5.25;304.685;-1.49983;325.708;-1.74587;346.514;-1.606;365.294;-1.70257;384.044;-1.74558;406.35;-1.74566;
0.630032;0.724685;0.302991;329.452;-5.26213;62.137;0.00246977;0.55002;377.401;-5.2628;745.42;-5.25;304.857;-1.50265;325.88;-1.74574;346.686;-1.60795;365.466;-1.70377;384.216;-1.74545;406.522;-1.74553;
0.640033;0.697538;0.306702;329.617;-5.26053;62.1613;0.0026297;0.55955;377.574;-5.26214;745.42;-5.25;305.029;-1.50547;326.052;-1.74561;346.858;-1.6099;365.638;-1.70497;384.388;-1.74532;406.694;-1.7454;
0.650033;0.668885;0.30619;329.796;-5.25876;62.1868;0.0027816;0.569924;377.746;-5.26149;745.42;-5.25;305.201;-1.50829;326.224;-1.74548;347.03;-1.61184;365.81;-1.70617;384.56;-1.74518;406.866;-1.74526;
0.660034;0.64303;0.308371;329.962;-5.25709;62.2095;0.0029349;0.579578;377.919;-5.26086;745.42;-5.25;305.373;-1.51124;326.396;-1.74534;347.202;-1.61376;365.982;-1.70729;384.732;-1.74505;407.038;-1.74513;
0.670034;0.615806;0.309098;330.143;-5.25523;62.2333;0.00315396;0.590106;378.092;-5.26025;745.42;-5.25;305.545;-1.5143;326.569;-1.74521;347.374;-1.61565;366.155;-1.70833;384.905;-1.74491;407.211;-1.74499;
0.680035;0.591585;0.31388;330.309;-5.25349;62.2541;0.00347133;0.599798;378.264;-5.25964;745.42;-5.25;305.718;-1.51735;326.741;-1.74507;347.547;-1.61754;366.327;-1.70937;385.077;-1.74477;407.383;-1.74485;
0.690035;0.567108;0.31465;330.483;-5.25165;62.275;0.00378968;0.609942;378.437;-5.25903;745.42;-5.25;305.89;-1.52041;326.914;-1.74493;347.719;-1.61943;366.5;-1.71042;385.25;-1.74463;407.556;-1.74471;
0.700036;0.543338;0.319174;330.657;-5.24977;62.2951;0.00412034;0.620161;378.61;-5.25842;745.42;-5.25;306.063;-1.52347;327.086;-1.7448;347.892;-1.62132;366.672;-1.71146;385.422;-1.74449;407.728;-1.74457;
0.710036;0.520449;0.319631;330.83;-5.24786;62.3143;0.00448582;0.630418;378.783;-5.25784;745.42;-5.25;306.235;-1.52663;327.259;-1.74466;348.064;-1.62316;366.845;-1.71242;385.595;-1.74435;407.901;-1.74443;
0.720037;0.498801;0.324126;331;-5.24597;62.3322;0.00489573;0.640521;378.956;-5.25728;745.42;-5.25;306.408;-1.52986;327.431;-1.74451;348.237;-1.62497;367.018;-1.71331;385.768;-1.7442;408.074;-1.74429;
0.730037;0.476625;0.328352;331.179;-5.24392;62.3504;0.00533898;0.651321;379.129;-5.25672;745.42;-5.25;306.581;-1.5331;327.604;-1.74437;348.41;-1.62677;367.191;-1.71421;385.94;-1.74406;408.246;-1.74414;
0.740038;0.456718;0.32913;331.346;-5.242;62.3666;0.00573154;0.661446;379.302;-5.25616;745.42;-5.25;306.754;-1.53634;327.777;-1.74423;348.583;-1.62858;367.363;-1.7151;386.113;-1.74391;408.419;-1.744;
0.750038;0.435758;0.336213;331.529;-5.23985;62.3835;0.00621346;0.67263;379.476;-5.25561;745.42;-5.25;306.926;-1.53957;327.95;-1.74409;348.756;-1.63039;367.536;-1.71599;386.286;-1.74377;408.592;-1.74386;
0.760039;0.417295;0.337626;331.696;-5.23786;62.3982;0.0066411;0.682998;379.649;-5.25507;745.42;-5.25;307.099;-1.54287;328.123;-1.74394;348.929;-1.63214;367.709;-1.71681;386.459;-1.74362;408.765;-1.74371;
0.770039;0.398732;0.341671;331.87;-5.23575;62.413;0.00706084;0.69391;379.822;-5.25456;745.42;-5.25;307.272;-1.54622;328.296;-1.7438;349.102;-1.63385;367.882;-1.71757;386.632;-1.74347;408.938;-1.74356;
0.78004;0.380878;0.341989;332.043;-5.23361;62.427;0.00737705;0.70494;379.995;-5.25404;745.42;-5.25;307.446;-1.54957;328.469;-1.74365;349.275;-1.63555;368.055;-1.71832;386.805;-1.74333;409.111;-1.74341;
0.79004;0.36365;0.347528;332.217;-5.23143;62.4404;0.00760719;0.716124;380.169;-5.25353;745.42;-5.25;307.619;-1.55292;328.642;-1.7435;349.448;-1.63726;368.229;-1.71908;386.978;-1.74318;409.284;-1.74327;
0.800041;0.347226;0.347362;332.391;-5.22922;62.4532;0.00782679;0.727409;380.342;-5.25302;745.42;-5.25;307.792;-1.55627;328.815;-1.74336;349.621;-1.63897;368.402;-1.71983;387.151;-1.74303;409.458;-1.74312;
0.810041;0.0711115;0.348205;332.564;-5.22698;62.4609;0.00793481;0.738788;380.516;-5.25253;745.42;-5.25;307.965;-1.55964;328.989;-1.74321;349.794;-1.64062;368.575;-1.72052;387.325;-1.74288;409.631;-1.74297;
0.820042;-0.192084;0.351342;332.738;-5.2247;62.4581;0.00799961;0.750283;380.689;-5.25206;745.42;-5.25;308.138;-1.56303;329.162;-1.74306;349.968;-1.64222;368.748;-1.72115;387.498;-1.74273;409.804;-1.74282;
0.830042;-0.273237;0.351627;332.911;-5.22239;62.4493;0.00802032;0.761857;380.863;-5.25159;745.42;-5.25;308.312;-1.56641;329.335;-1.74291;350.141;-1.64382;368.922;-1.72178;387.671;-1.74258;409.977;-1.74266;
0.840043;-0.302935;0.351129;333.082;-5.22008;62.439;0.00792713;0.773357;381.036;-5.25112;745.42;-5.25;308.485;-1.5698;329.509;-1.74276;350.314;-1.64541;369.095;-1.72241;387.845;-1.74242;410.151;-1.74251;
0.850043;-0.315162;0.350778;333.256;-5.21768;62.4277;0.00771845;0.785186;381.21;-5.25064;745.42;-5.25;308.658;-1.57319;329.682;-1.74261;350.488;-1.64701;369.268;-1.72304;388.018;-1.74227;410.324;-1.74236;
0.860044;-0.320718;0.352005;333.428;-5.21529;62.4164;0.00747886;0.796929;381.381;-5.2502;745.42;-5.25;308.83;-1.57652;329.853;-1.74245;350.659;-1.64853;369.44;-1.7236;388.19;-1.74212;410.496;-1.74221;
0.870044;-0.323976;0.353235;333.603;-5.21281;62.4046;0.00720344;0.809002;381.551;-5.24978;745.42;-5.25;309;-1.57981;330.024;-1.7423;350.829;-1.64999;369.61;-1.72411;388.36;-1.74197;410.666;-1.74206;
0.880045;-0.326482;0.354414;333.777;-5.21032;62.3928;0.00690715;0.820997;381.722;-5.24935;745.42;-5.25;309.17;-1.5831;330.194;-1.74215;351;-1.65145;369.78;-1.72462;388.53;-1.74182;410.836;-1.74191;
0.890045;-0.328671;0.35556;333.951;-5.20779;62.381;0.00659017;0.83308;381.892;-5.24893;745.42;-5.25;309.341;-1.58638;330.364;-1.742;351.17;-1.65291;369.951;-1.72513;388.701;-1.74167;411.007;-1.74175;
0.900046;-0.330532;0.356638;334.119;-5.20531;62.3695;0.00626855;0.844785;382.062;-5.24851;745.42;-5.25;309.511;-1.58967;330.535;-1.74185;351.34;-1.65437;370.121;-1.72563;388.871;-1.74151;411.177;-1.7416;
0.910046;-0.332238;0.357801;334.301;-5.20258;62.3569;0.00590352;0.85761;382.235;-5.2481;745.42;-5.25;309.684;-1.59296;330.708;-1.7417;351.513;-1.6558;370.294;-1.7261;389.044;-1.74136;411.35;-1.74145;
0.920047;-0.333489;0.358854;334.467;-5.20006;62.3454;0.00556489;0.8693;382.412;-5.24769;745.42;-5.25;309.861;-1.59624;330.884;-1.74154;351.69;-1.6572;370.471;-1.72653;389.221;-1.7412;411.527;-1.74129;
0.930047;-0.334566;0.359977;334.647;-5.1973;62.3329;0.0051971;0.881963;382.588;-5.24729;745.42;-5.25;310.037;-1.59952;331.061;-1.74138;351.867;-1.65859;370.647;-1.72695;389.397;-1.74104;411.703;-1.74113;
0.940048;-0.335372;0.361084;334.824;-5.19454;62.3206;0.00483626;0.894499;382.764;-5.24689;745.42;-5.25;310.214;-1.60281;331.238;-1.74122;352.043;-1.65999;370.824;-1.72738;389.574;-1.74088;411.88;-1.74097;
0.950048;-0.335848;0.362121;334.988;-5.19194;62.3091;0.0045083;0.906198;382.941;-5.24649;745.42;-5.25;310.39;-1.60609;331.414;-1.74106;352.22;-1.66138;371.001;-1.7278;389.751;-1.74072;412.057;-1.74081;
0.960049;-0.336127;0.363207;335.162;-5.18915;62.2969;0.00417392;0.918595;383.116;-5.24611;745.42;-5.25;310.565;-1.60923;331.589;-1.7409;352.395;-1.6627;371.176;-1.72817;389.925;-1.74056;412.231;-1.74065;
0.970049;-0.336227;0.364269;335.336;-5.18634;62.2848;0.00385691;0.930962;383.289;-5.24574;745.42;-5.25;310.738;-1.61226;331.763;-1.74074;352.568;-1.66396;371.349;-1.7285;390.099;-1.7404;412.405;-1.74049;
0.98005;-0.336176;0.365303;335.509;-5.1835;62.2727;0.00355937;0.943326;383.462;-5.24538;745.42;-5.25;310.912;-1.61529;331.936;-1.74058;352.741;-1.66522;371.522;-1.72883;390.272;-1.74024;412.578;-1.74033;
0.99005;-0.335995;0.366287;335.681;-5.18063;62.2606;0.00328733;0.955666;383.635;-5.24502;745.42;-5.25;311.085;-1.61832;332.109;-1.74042;352.915;-1.66648;371.696;-1.72915;390.445;-1.74008;412.752;-1.74017;
1.00005;-0.335719;0.36722;335.855;-5.17771;62.2484;0.0030374;0.968109;383.808;-5.24466;745.42;-5.25;311.258;-1.62135;332.283;-1.74026;353.088;-1.66774;371.869;-1.72948;390.619;-1.73993;412.925;-1.74001;
1.01005;-0.335377;0.368103;336.031;-5.1747;62.2361;0.0028086;0.980765;383.981;-5.24431;745.42;-5.25;311.432;-1.62424;332.456;-1.7401;353.261;-1.66894;372.042;-1.72977;390.792;-1.73977;413.098;-1.73985;
1.02005;-0.335018;0.368876;336.198;-5.17182;62.2245;0.00261538;0.992727;384.154;-5.24398;745.42;-5.25;311.604;-1.62702;332.629;-1.73994;353.434;-1.67009;372.215;-1.73002;390.965;-1.73961;413.271;-1.73969;
1.03005;-0.334623;0.369603;336.373;-5.16876;62.2123;0.00244059;1.00527;384.327;-5.24364;745.42;-5.25;311.777;-1.62981;332.802;-1.73978;353.607;-1.67124;372.388;-1.73027;391.138;-1.73945;413.444;-1.73953;
1.04005;-0.334228;0.370259;336.549;-5.16565;62.2;0.00228924;1.0179;384.5;-5.24331;745.42;-5.25;311.95;-1.63259;332.975;-1.73962;353.78;-1.67238;372.561;-1.73052;391.311;-1.73929;413.617;-1.73937;
1.05005;-0.333865;0.370814;336.717;-5.16264;62.1883;0.00216649;1.02999;384.672;-5.24298;745.42;-5.25;312.123;-1.63538;333.147;-1.73946;353.953;-1.67353;372.734;-1.73077;391.484;-1.73913;413.79;-1.73921;
1.06005;-0.333522;0.371309;336.888;-5.15953;62.1764;0.00206184;1.0423;384.845;-5.24266;745.42;-5.25;312.296;-1.63802;333.32;-1.7393;354.126;-1.67462;372.907;-1.73098;391.657;-1.73896;413.963;-1.73905;
1.07005;-0.333211;0.371735;337.063;-5.15632;62.1642;0.00197725;1.05486;385.018;-5.24235;745.42;-5.25;312.469;-1.64056;333.493;-1.73914;354.299;-1.67567;373.08;-1.73116;391.829;-1.7388;414.136;-1.73889;
1.08006;-0.332887;0.369515;337.236;-5.15311;62.1522;0.00189793;1.06731;385.191;-5.24204;745.42;-5.25;312.642;-1.6431;333.666;-1.73898;354.472;-1.67672;373.253;-1.73134;392.002;-1.73864;414.308;-1.73873;
1.09006;-0.332649;0.367282;337.409;-5.14986;62.1402;0.00173355;1.07974;385.363;-5.24173;745.42;-5.25;312.815;-1.64564;333.839;-1.73881;354.645;-1.67776;373.425;-1.73153;392.175;-1.73848;414.481;-1.73857;
1.10006;-0.332499;0.368138;337.572;-5.14678;62.1289;0.00156855;1.09139;385.536;-5.24143;745.42;-5.25;312.988;-1.64817;334.012;-1.73865;354.818;-1.67881;373.598;-1.73171;392.348;-1.73832;414.654;-1.7384;
1.11006;-0.332352;0.368739;337.754;-5.14328;62.1162;0.00144348;1.10444;385.709;-5.24113;745.42;-5.25;313.16;-1.65057;334.185;-1.73849;354.99;-1.6798;373.771;-1.73186;392.521;-1.73816;414.827;-1.73824;
