Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.230025;-0.133147;0.123498;322.579;-5.30765;62.1443;0.00406188;0.069171;370.572;-5.29616;745.42;-5.25;298.033;-1.4396;319.056;-1.74954;339.862;-1.55235;358.643;-1.63108;377.392;-1.74947;399.698;-1.74949;
0.240026;-0.233394;0.125223;322.753;-5.30742;62.1375;0.00412617;0.0732546;370.744;-5.2952;745.42;-5.25;298.205;-1.44002;319.228;-1.74949;340.034;-1.55281;358.815;-1.63336;377.564;-1.74941;399.87;-1.74944;
0.250028;-0.283293;0.131569;322.928;-5.30718;62.1282;0.00431148;0.0774224;370.917;-5.29425;745.42;-5.25;298.377;-1.44044;319.4;-1.74944;340.206;-1.55328;358.987;-1.63563;377.736;-1.74935;400.042;-1.74938;
0.260029;-0.303879;0.132393;323.099;-5.30693;62.1179;0.00455372;0.0815795;371.087;-5.29332;745.42;-5.25;298.547;-1.44104;319.569;-1.74938;340.376;-1.55394;359.156;-1.63786;377.906;-1.74928;400.212;-1.74931;
0.27003;-0.314039;0.131599;323.271;-5.30666;62.107;0.00472404;0.0858048;371.256;-5.29238;745.42;-5.25;298.716;-1.44168;319.739;-1.74931;340.545;-1.55464;359.325;-1.64008;378.075;-1.74921;400.381;-1.74924;
0.280031;-0.321019;0.130788;323.444;-5.30638;62.0958;0.00480344;0.0901083;371.425;-5.29145;745.42;-5.25;298.885;-1.44231;319.908;-1.74925;340.714;-1.55533;359.495;-1.6423;378.244;-1.74914;400.55;-1.74917;
0.290032;-0.326955;0.130785;323.616;-5.30609;62.0845;0.00481698;0.094434;371.594;-5.29052;745.42;-5.25;299.054;-1.44295;320.077;-1.74919;340.883;-1.55603;359.664;-1.64451;378.413;-1.74907;400.719;-1.74911;
0.300033;-0.332869;0.131163;323.789;-5.30578;62.0728;0.00478563;0.0988377;371.763;-5.28958;745.42;-5.25;299.223;-1.44359;320.246;-1.74912;341.052;-1.55673;359.833;-1.64673;378.582;-1.749;400.889;-1.74904;
0.310034;-0.339174;0.131661;323.961;-5.30546;62.0609;0.00472296;0.103286;371.937;-5.28863;745.42;-5.25;299.398;-1.44444;320.42;-1.74905;341.227;-1.55764;360.007;-1.64895;378.757;-1.74892;401.063;-1.74896;
0.320035;-0.34618;0.132187;324.134;-5.30513;62.0487;0.0046357;0.107789;372.113;-5.28768;745.42;-5.25;299.574;-1.44539;320.597;-1.74897;341.403;-1.55864;360.183;-1.65117;378.933;-1.74884;401.239;-1.74888;
0.330036;-0.353728;0.132721;324.307;-5.30479;62.0362;0.0045275;0.112316;372.289;-5.28673;745.42;-5.25;299.75;-1.44633;320.773;-1.74889;341.579;-1.55964;360.359;-1.65339;379.109;-1.74875;401.415;-1.74879;
0.340037;-0.361361;0.133294;324.479;-5.30443;62.0234;0.00439948;0.116888;372.465;-5.28578;745.42;-5.25;299.926;-1.44727;320.949;-1.74881;341.755;-1.56063;360.535;-1.65561;379.285;-1.74867;401.591;-1.74871;
0.350039;-0.368593;0.13388;324.651;-5.30406;62.0104;0.0042575;0.121463;372.641;-5.28482;745.42;-5.25;300.102;-1.44821;321.125;-1.74874;341.931;-1.56163;360.712;-1.65783;379.461;-1.74858;401.767;-1.74863;
0.36004;-0.375285;0.134454;324.824;-5.30367;61.997;0.00410246;0.126109;372.811;-5.28393;745.42;-5.25;300.272;-1.44938;321.295;-1.74865;342.101;-1.56282;360.882;-1.65988;379.631;-1.74849;401.938;-1.74854;
0.370041;-0.38103;0.135039;324.995;-5.30328;61.9835;0.00394009;0.13073;372.98;-5.28304;745.42;-5.25;300.442;-1.45059;321.464;-1.74856;342.27;-1.56405;361.051;-1.66188;379.801;-1.7484;402.107;-1.74845;
0.380042;-0.385665;0.13572;325.167;-5.30287;61.9696;0.00377213;0.135415;373.149;-5.28216;745.42;-5.25;300.611;-1.4518;321.634;-1.74848;342.44;-1.56527;361.22;-1.66389;379.97;-1.74831;402.276;-1.74836;
0.390043;-0.389197;0.13642;325.338;-5.30244;61.9558;0.00360701;0.140083;373.318;-5.28128;745.42;-5.25;300.78;-1.45301;321.803;-1.74839;342.609;-1.5665;361.389;-1.6659;380.139;-1.74821;402.445;-1.74827;
0.400044;-0.391573;0.137068;325.509;-5.30201;61.9418;0.00344495;0.144766;373.487;-5.28039;745.42;-5.25;300.949;-1.45422;321.972;-1.74831;342.778;-1.56772;361.558;-1.6679;380.308;-1.74812;402.614;-1.74818;
0.410045;-0.392734;0.137657;325.678;-5.30156;61.9279;0.00328767;0.149434;373.659;-5.27952;745.42;-5.25;301.121;-1.45568;322.143;-1.74821;342.949;-1.56914;361.73;-1.66983;380.48;-1.74802;402.786;-1.74808;
0.420046;-0.393001;0.138177;325.854;-5.30109;61.9134;0.00312879;0.154276;373.831;-5.27866;745.42;-5.25;301.293;-1.45724;322.316;-1.74811;343.122;-1.57064;361.902;-1.67172;380.652;-1.74792;402.958;-1.74797;
0.430047;-0.392592;0.138644;326.031;-5.3006;61.8988;0.00297254;0.159177;374.003;-5.2778;745.42;-5.25;301.466;-1.4588;322.488;-1.74801;343.294;-1.57214;362.075;-1.67361;380.825;-1.74781;403.131;-1.74787;
0.440048;-0.391875;0.139038;326.197;-5.30012;61.8851;0.00282928;0.163798;374.175;-5.27694;745.42;-5.25;301.638;-1.46035;322.661;-1.74792;343.467;-1.57364;362.247;-1.6755;380.997;-1.74771;403.303;-1.74777;
0.45005;-0.390842;0.139392;326.371;-5.29961;61.8708;0.00268401;0.16864;374.348;-5.27608;745.42;-5.25;301.811;-1.46191;322.833;-1.74782;343.639;-1.57514;362.42;-1.67739;381.17;-1.74761;403.476;-1.74767;
0.460051;-0.389544;0.139675;326.537;-5.2991;61.8573;0.00255094;0.173255;374.52;-5.27526;745.42;-5.25;301.983;-1.46374;323.006;-1.74771;343.812;-1.5768;362.592;-1.67915;381.342;-1.7475;403.648;-1.74756;
0.470052;-0.387815;0.139941;326.715;-5.29855;61.8427;0.00241365;0.178231;374.691;-5.27445;745.42;-5.25;302.155;-1.46563;323.178;-1.74761;343.984;-1.57851;362.764;-1.68086;381.514;-1.74738;403.82;-1.74745;
0.480053;-0.385977;0.140162;326.883;-5.29801;61.8291;0.0022905;0.182906;374.863;-5.27364;745.42;-5.25;302.327;-1.46753;323.35;-1.7475;344.156;-1.58022;362.936;-1.68258;381.686;-1.74727;403.992;-1.74734;
0.490054;-0.38396;0.14036;327.055;-5.29745;61.8152;0.00217077;0.187704;375.035;-5.27283;745.42;-5.25;302.499;-1.46942;323.522;-1.74739;344.328;-1.58193;363.108;-1.6843;381.858;-1.74716;404.164;-1.74723;
0.500055;-0.311269;0.140591;327.23;-5.29686;61.8017;0.00205719;0.192602;375.207;-5.27202;745.42;-5.25;302.671;-1.47131;323.694;-1.74728;344.5;-1.58364;363.28;-1.68601;382.03;-1.74705;404.336;-1.74711;
0.510056;0.124787;0.140828;327.397;-5.29629;61.7962;0.00195764;0.197258;375.381;-5.27124;745.42;-5.25;302.845;-1.4735;323.868;-1.74717;344.674;-1.58549;363.454;-1.68761;382.204;-1.74693;404.51;-1.747;
0.520057;0.559046;0.140461;327.561;-5.29571;61.8098;0.00185073;0.201845;375.556;-5.27046;745.42;-5.25;303.02;-1.47576;324.043;-1.74705;344.849;-1.58739;363.629;-1.68918;382.379;-1.7468;404.685;-1.74687;
0.530058;0.805255;0.140322;327.747;-5.29504;61.8367;0.00171333;0.207051;375.731;-5.26969;745.42;-5.25;303.195;-1.47802;324.218;-1.74693;345.024;-1.58928;363.804;-1.69075;382.554;-1.74668;404.86;-1.74675;
0.540059;0.890458;0.140459;327.921;-5.2944;61.8679;0.00158196;0.211897;375.905;-5.26892;745.42;-5.25;303.37;-1.48029;324.393;-1.74682;345.199;-1.59118;363.979;-1.69232;382.729;-1.74656;405.035;-1.74663;
0.550061;0.91554;0.140657;328.088;-5.29377;61.8999;0.00146233;0.216577;376.08;-5.26814;745.42;-5.25;303.545;-1.48255;324.568;-1.7467;345.374;-1.59307;364.154;-1.69389;382.904;-1.74644;405.21;-1.74651;
0.560062;0.913936;0.140862;328.262;-5.29311;61.9332;0.00134956;0.221406;376.253;-5.26742;745.42;-5.25;303.717;-1.48506;324.74;-1.74657;345.546;-1.59502;364.327;-1.69527;383.076;-1.74631;405.382;-1.74638;
0.570063;0.896275;0.141044;328.435;-5.29243;61.966;0.00125199;0.226202;376.425;-5.26671;745.42;-5.25;303.889;-1.4876;324.912;-1.74645;345.718;-1.59696;364.499;-1.69664;383.248;-1.74618;405.554;-1.74626;
0.580064;0.870482;0.141556;328.608;-5.29173;61.998;0.00117462;0.230998;376.597;-5.266;745.42;-5.25;304.061;-1.49014;325.084;-1.74633;345.89;-1.59891;364.671;-1.69801;383.42;-1.74606;405.726;-1.74613;
0.590065;0.841883;0.143833;328.779;-5.29103;62.0286;0.00115976;0.235724;376.77;-5.26529;745.42;-5.25;304.233;-1.49268;325.256;-1.7462;346.062;-1.60086;364.843;-1.69938;383.592;-1.74593;405.898;-1.74601;
0.600066;0.812885;0.143524;328.947;-5.29033;62.0576;0.00118591;0.240341;376.942;-5.26458;745.42;-5.25;304.405;-1.49522;325.428;-1.74608;346.234;-1.6028;365.015;-1.70074;383.764;-1.7458;406.07;-1.74588;
0.610067;0.781647;0.143312;329.126;-5.28957;62.0875;0.00120759;0.24527;377.114;-5.26392;745.42;-5.25;304.577;-1.498;325.6;-1.74595;346.406;-1.60475;365.186;-1.70196;383.936;-1.74567;406.242;-1.74575;
0.620068;0.755453;0.143203;329.278;-5.28891;62.1117;0.001224;0.249419;377.286;-5.26326;745.42;-5.25;304.748;-1.50081;325.771;-1.74582;346.577;-1.60669;365.358;-1.70315;384.108;-1.74553;406.414;-1.74561;
0.630069;0.724381;0.143123;329.46;-5.2881;62.1399;0.00124484;0.254424;377.458;-5.2626;745.42;-5.25;304.92;-1.50362;325.943;-1.74569;346.749;-1.60863;365.529;-1.70434;384.279;-1.7454;406.585;-1.74548;
0.64007;0.695983;0.143085;329.632;-5.28733;62.1653;0.00126681;0.259138;377.63;-5.26195;745.42;-5.25;305.091;-1.50643;326.115;-1.74556;346.92;-1.61057;365.701;-1.70554;384.451;-1.74527;406.757;-1.74535;
0.650072;0.666744;0.143075;329.815;-5.28649;62.1914;0.00129283;0.264131;377.802;-5.26129;745.42;-5.25;305.263;-1.50924;326.286;-1.74543;347.092;-1.61251;365.872;-1.70673;384.622;-1.74513;406.928;-1.74522;
0.660073;0.641491;0.143096;329.979;-5.28572;62.2136;0.00131933;0.268594;377.975;-5.26068;745.42;-5.25;305.435;-1.51228;326.459;-1.74529;347.265;-1.61441;366.045;-1.70779;384.795;-1.745;407.101;-1.74508;
0.670074;0.614244;0.143136;330.161;-5.28486;62.2374;0.00135173;0.27356;378.148;-5.26007;745.42;-5.25;305.608;-1.51534;326.631;-1.74516;347.437;-1.6163;366.218;-1.70883;384.968;-1.74486;407.274;-1.74494;
0.680075;0.591032;0.143177;330.321;-5.28408;62.2574;0.00138187;0.277915;378.322;-5.25946;745.42;-5.25;305.781;-1.5184;326.804;-1.74502;347.61;-1.61819;366.391;-1.70988;385.14;-1.74472;407.446;-1.7448;
0.690076;0.564813;0.14323;330.507;-5.28317;62.2798;0.00141812;0.282985;378.495;-5.25885;745.42;-5.25;305.954;-1.52146;326.977;-1.74488;347.783;-1.62009;366.563;-1.71092;385.313;-1.74458;407.619;-1.74466;
0.700077;0.541318;0.143279;330.68;-5.2823;62.2997;0.00145194;0.287704;378.668;-5.25824;745.42;-5.25;306.126;-1.52453;327.15;-1.74475;347.956;-1.62198;366.736;-1.71196;385.486;-1.74444;407.792;-1.74452;
0.710078;0.518474;0.14333;330.854;-5.28142;62.3188;0.00148482;0.292435;378.841;-5.25767;745.42;-5.25;306.299;-1.52775;327.323;-1.74461;348.128;-1.62379;366.909;-1.71286;385.659;-1.74429;407.965;-1.74438;
0.720079;0.496447;0.143382;331.027;-5.28052;62.3371;0.00151573;0.297166;379.014;-5.25711;745.42;-5.25;306.472;-1.53099;327.496;-1.74446;348.301;-1.6256;367.082;-1.71375;385.832;-1.74415;408.138;-1.74423;
0.73008;0.475157;0.143432;331.201;-5.27961;62.3547;0.00154386;0.301901;379.187;-5.25655;745.42;-5.25;306.645;-1.53423;327.668;-1.74432;348.474;-1.62741;367.255;-1.71464;386.005;-1.744;408.311;-1.74409;
0.740082;0.457198;0.143475;331.353;-5.2788;62.3693;0.00156544;0.306033;379.361;-5.25599;745.42;-5.25;306.818;-1.53746;327.841;-1.74418;348.647;-1.62922;367.428;-1.71553;386.178;-1.74386;408.484;-1.74395;
0.750083;0.435771;0.143529;331.541;-5.27778;62.3867;0.00158727;0.311159;379.534;-5.25543;745.42;-5.25;306.991;-1.5407;328.014;-1.74404;348.82;-1.63102;367.601;-1.71642;386.35;-1.74372;408.657;-1.7438;
0.760084;0.416689;0.14358;331.714;-5.27683;62.402;0.00160309;0.315885;379.704;-5.25492;745.42;-5.25;307.161;-1.54398;328.184;-1.74389;348.99;-1.63271;367.771;-1.71718;386.52;-1.74357;408.826;-1.74366;
0.770085;0.39855;0.143631;331.884;-5.27588;62.4165;0.0016139;0.320548;379.874;-5.25442;745.42;-5.25;307.33;-1.54726;328.354;-1.74375;349.16;-1.63438;367.94;-1.71792;386.69;-1.74343;408.996;-1.74351;
0.780086;0.380411;0.143687;332.062;-5.27487;62.4308;0.00161957;0.325412;380.044;-5.25392;745.42;-5.25;307.5;-1.55055;328.523;-1.74361;349.329;-1.63606;368.11;-1.71865;386.86;-1.74328;409.166;-1.74337;
0.790087;0.363336;0.143744;332.236;-5.27387;62.4442;0.00162014;0.330174;380.213;-5.25341;745.42;-5.25;307.669;-1.55383;328.693;-1.74346;349.499;-1.63773;368.279;-1.71939;387.029;-1.74314;409.335;-1.74322;
0.800088;0.34702;0.143804;332.409;-5.27286;62.4569;0.00161622;0.334897;380.383;-5.25291;745.42;-5.25;307.839;-1.55711;328.863;-1.74332;349.668;-1.6394;368.449;-1.72013;387.199;-1.74299;409.505;-1.74308;
0.810089;0.00159143;0.144098;332.585;-5.27182;62.4643;0.00161341;0.339725;380.558;-5.25242;745.42;-5.25;308.014;-1.56052;329.038;-1.74317;349.843;-1.64104;368.624;-1.72079;387.374;-1.74284;409.68;-1.74293;
0.82009;-0.190073;0.144009;332.738;-5.2709;62.4606;0.00161444;0.34394;380.735;-5.25194;745.42;-5.25;308.191;-1.56398;329.214;-1.74301;350.02;-1.64267;368.801;-1.72143;387.551;-1.74268;409.857;-1.74277;
0.830091;-0.271481;0.143912;332.914;-5.26983;62.4517;0.00160916;0.348751;380.912;-5.25146;745.42;-5.25;308.367;-1.56743;329.391;-1.74286;350.197;-1.6443;368.977;-1.72207;387.727;-1.74253;410.033;-1.74262;
0.840093;-0.303213;0.143896;333.098;-5.2687;62.4406;0.00159677;0.353815;381.089;-5.25098;745.42;-5.25;308.544;-1.57088;329.568;-1.74271;350.373;-1.64593;369.154;-1.72271;387.904;-1.74237;410.21;-1.74246;
0.850094;-0.314331;0.143931;333.264;-5.26766;62.4299;0.0015799;0.358388;381.266;-5.2505;745.42;-5.25;308.721;-1.57433;329.745;-1.74255;350.55;-1.64756;369.331;-1.72335;388.081;-1.74222;410.387;-1.74231;
0.860095;-0.319766;0.144007;333.448;-5.2665;62.4178;0.00155454;0.363459;381.44;-5.25007;745.42;-5.25;308.895;-1.57769;329.918;-1.7424;350.724;-1.64906;369.505;-1.72387;388.255;-1.74207;410.561;-1.74215;
0.870096;-0.322804;0.144102;333.617;-5.26541;62.4065;0.00152525;0.368138;381.613;-5.24964;745.42;-5.25;309.068;-1.58104;330.092;-1.74225;350.898;-1.65055;369.678;-1.72439;388.428;-1.74191;410.734;-1.742;
0.880097;-0.325422;0.144225;333.8;-5.26422;62.3941;0.00148761;0.373212;381.787;-5.2492;745.42;-5.25;309.242;-1.58439;330.265;-1.74209;351.071;-1.65203;369.852;-1.7249;388.602;-1.74176;410.908;-1.74184;
0.890098;-0.327583;0.144358;333.974;-5.26308;62.3823;0.00144653;0.378037;381.96;-5.24877;745.42;-5.25;309.415;-1.58774;330.439;-1.74194;351.245;-1.65352;370.025;-1.72542;388.775;-1.7416;411.081;-1.74169;
0.900099;-0.329262;0.144488;334.129;-5.26205;62.3717;0.00140533;0.382352;382.134;-5.24834;745.42;-5.25;309.589;-1.59109;330.613;-1.74178;351.418;-1.65501;370.199;-1.72593;388.949;-1.74145;411.255;-1.74154;
0.9101;-0.331005;0.144662;334.32;-5.26076;62.3586;0.00134996;0.38769;382.307;-5.24794;745.42;-5.25;309.762;-1.59433;330.786;-1.74163;351.592;-1.65639;370.372;-1.72636;389.122;-1.74129;411.428;-1.74138;
0.920101;-0.332298;0.144827;334.494;-5.25957;62.3466;0.00129681;0.392541;382.48;-5.24755;745.42;-5.25;309.935;-1.59755;330.959;-1.74147;351.765;-1.65776;370.546;-1.72677;389.296;-1.74113;411.602;-1.74122;
0.930102;-0.333321;0.144995;334.668;-5.25837;62.3346;0.00124136;0.397414;382.653;-5.24715;745.42;-5.25;310.109;-1.60078;331.133;-1.74131;351.938;-1.65913;370.719;-1.72719;389.469;-1.74098;411.775;-1.74107;
0.940104;-0.334043;0.145166;334.84;-5.25716;62.3226;0.00118546;0.40223;382.827;-5.24676;745.42;-5.25;310.282;-1.604;331.306;-1.74116;352.112;-1.6605;370.893;-1.7276;389.642;-1.74082;411.949;-1.74091;
0.950105;-0.334506;0.145336;335.006;-5.25599;62.3111;0.00113141;0.406905;383;-5.24636;745.42;-5.25;310.456;-1.60723;331.48;-1.741;352.285;-1.66187;371.066;-1.72802;389.816;-1.74066;412.122;-1.74075;
0.960106;-0.334768;0.145515;335.179;-5.25474;62.299;0.00107624;0.411783;383.173;-5.246;745.42;-5.25;310.629;-1.61027;331.653;-1.74084;352.459;-1.66314;371.239;-1.72835;389.989;-1.74051;412.295;-1.74059;
0.970107;-0.334849;0.14568;335.341;-5.25357;62.2877;0.00102676;0.416326;383.346;-5.24563;745.42;-5.25;310.802;-1.6133;331.826;-1.74068;352.632;-1.6644;371.413;-1.72868;390.162;-1.74035;412.469;-1.74043;
0.980108;-0.334778;0.145872;335.533;-5.25217;62.2744;0.000971493;0.421733;383.519;-5.24527;745.42;-5.25;310.975;-1.61632;332;-1.74053;352.805;-1.66566;371.586;-1.729;390.336;-1.74019;412.642;-1.74028;
0.990109;-0.334578;0.146033;335.702;-5.25091;62.2626;0.000926883;0.426509;383.692;-5.24491;745.42;-5.25;311.149;-1.61935;332.173;-1.74037;352.978;-1.66692;371.759;-1.72933;390.509;-1.74003;412.815;-1.74012;
1.00011;-0.334293;0.14619;335.875;-5.24961;62.2505;0.000885302;0.431403;383.865;-5.24454;745.42;-5.25;311.322;-1.62237;332.346;-1.74021;353.152;-1.66817;371.932;-1.72965;390.682;-1.73987;412.988;-1.73996;
1.01011;-0.333957;0.146333;336.045;-5.24832;62.2387;0.000848992;0.436198;384.035;-5.24421;745.42;-5.25;311.491;-1.62513;332.516;-1.74005;353.321;-1.66931;372.102;-1.7299;390.852;-1.73971;413.158;-1.7398;
1.02011;-0.333604;0.146457;336.206;-5.24709;62.2275;0.000819371;0.44074;384.204;-5.24389;745.42;-5.25;311.661;-1.62785;332.685;-1.73989;353.491;-1.67044;372.271;-1.73015;391.021;-1.73956;413.327;-1.73964;
1.03011;-0.333173;0.146587;336.395;-5.24562;62.2144;0.00079048;0.446078;384.373;-5.24356;745.42;-5.25;311.83;-1.63058;332.854;-1.73974;353.66;-1.67156;372.441;-1.73039;391.19;-1.7394;413.496;-1.73949;
1.04011;-0.332781;0.146691;336.568;-5.24426;62.2023;0.00076914;0.450984;384.542;-5.24324;745.42;-5.25;311.999;-1.63331;333.023;-1.73958;353.829;-1.67268;372.61;-1.73063;391.36;-1.73924;413.666;-1.73933;
1.05012;-0.332413;0.146779;336.738;-5.24291;62.1905;0.000752616;0.455794;384.711;-5.24291;745.42;-5.25;312.168;-1.63603;333.193;-1.73942;353.998;-1.67381;372.779;-1.73087;391.529;-1.73909;413.835;-1.73917;
1.06012;-0.332069;0.146852;336.912;-5.24152;62.1785;0.000741078;0.460702;384.883;-5.2426;745.42;-5.25;312.341;-1.63862;333.365;-1.73926;354.171;-1.67487;372.951;-1.73107;391.701;-1.73893;414.007;-1.73901;
1.07012;-0.331777;0.146908;337.077;-5.24019;62.1671;0.000734106;0.46536;385.056;-5.24229;745.42;-5.25;312.514;-1.64116;333.538;-1.7391;354.344;-1.67592;373.125;-1.73125;391.874;-1.73876;414.18;-1.73885;
1.08012;-0.331511;0.146953;337.25;-5.23877;62.1551;0.000730593;0.47025;385.229;-5.24198;745.42;-5.25;312.687;-1.6437;333.711;-1.73894;354.517;-1.67697;373.298;-1.73143;392.048;-1.7386;414.354;-1.73869;
1.09012;-0.331305;0.146984;337.414;-5.23742;62.1438;0.000730555;0.474882;385.403;-5.24167;745.42;-5.25;312.86;-1.64624;333.885;-1.73877;354.69;-1.67802;373.471;-1.73161;392.221;-1.73844;414.527;-1.73853;
1.10012;-0.331126;0.147003;337.587;-5.23598;62.1318;0.000733732;0.479762;385.576;-5.24136;745.42;-5.25;313.034;-1.64878;334.058;-1.73861;354.863;-1.67906;373.644;-1.73179;392.394;-1.73828;414.7;-1.73836;
1.11012;-0.330974;0.14701;337.775;-5.23439;62.1188;0.000740564;0.485082;385.751;-5.24107;745.42;-5.25;313.209;-1.65115;334.234;-1.73845;355.039;-1.68005;373.82;-1.73193;392.57;-1.73811;414.876;-1.7382;
