Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900149;4.74743;0.681475;320.157;-5.30694;60.8747;0.0873686;0.139281;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.100017;4.91139;0.696032;320.327;-5.30625;61.0495;0.0819645;0.167532;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110018;4.886;0.71994;320.498;-5.30548;61.2269;0.0753325;0.19753;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.12002;4.66267;0.751489;320.673;-5.30462;61.403;0.0679598;0.22957;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130022;4.2754;0.790749;320.844;-5.3037;61.5649;0.060804;0.261968;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140023;3.74643;0.833845;321.016;-5.3027;61.7103;0.0541819;0.295027;369.23;-5.3035;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150025;3.1125;0.876869;321.187;-5.30161;61.8311;0.0485607;0.328526;369.367;-5.30282;745.42;-5.25;296.832;-1.43673;317.855;-1.74997;338.661;-1.54942;357.442;-1.61054;376.191;-1.74996;398.497;-1.74996;
0.160027;2.44042;0.91515;321.355;-5.30046;61.9275;0.0439992;0.361901;369.539;-5.30198;745.42;-5.25;297.003;-1.43688;318.026;-1.74993;338.832;-1.54957;357.612;-1.61394;376.362;-1.74991;398.668;-1.74992;
0.170028;1.7858;0.948598;321.529;-5.29918;62.003;0.040381;0.396275;369.711;-5.30113;745.42;-5.25;297.173;-1.43703;318.196;-1.74989;339.002;-1.54972;357.783;-1.61734;376.532;-1.74986;398.838;-1.74987;
0.18003;1.20817;0.977043;321.702;-5.29782;62.0577;0.0377846;0.430634;369.883;-5.30029;745.42;-5.25;297.343;-1.43718;318.366;-1.74984;339.172;-1.54987;357.953;-1.62074;376.702;-1.74982;399.009;-1.74982;
0.190031;0.749246;1.0017;321.875;-5.29634;62.0912;0.0363683;0.464767;370.056;-5.29944;745.42;-5.25;297.514;-1.43734;318.537;-1.7498;339.343;-1.55002;358.124;-1.62414;376.873;-1.74977;399.179;-1.74978;
0.200033;0.390742;1.02367;322.048;-5.29477;62.1106;0.0358693;0.498888;370.228;-5.29858;745.42;-5.25;297.686;-1.43754;318.708;-1.74976;339.514;-1.55026;358.295;-1.62667;377.045;-1.74972;399.351;-1.74974;
0.210035;0.122318;1.04011;322.22;-5.29311;62.1194;0.0360281;0.532831;370.401;-5.29771;745.42;-5.25;297.858;-1.43777;318.88;-1.74973;339.687;-1.55052;358.467;-1.62896;377.217;-1.74968;399.523;-1.74969;
0.220036;-0.0695311;1.05696;322.39;-5.29137;62.1203;0.036747;0.566388;370.573;-5.29684;745.42;-5.25;298.03;-1.43799;319.053;-1.74969;339.859;-1.55078;358.639;-1.63126;377.389;-1.74964;399.695;-1.74965;
0.230038;-0.207964;1.07077;322.566;-5.28946;62.1149;0.0380403;0.601203;370.746;-5.29597;745.42;-5.25;298.202;-1.43821;319.225;-1.74965;340.031;-1.55104;358.811;-1.63355;377.561;-1.74959;399.867;-1.74961;
0.24004;-0.317888;1.07967;322.735;-5.28751;62.1053;0.0395305;0.634906;370.918;-5.2951;745.42;-5.25;298.374;-1.43843;319.397;-1.74961;340.203;-1.5513;358.984;-1.63584;377.733;-1.74955;400.039;-1.74957;
0.250041;-0.372256;1.08841;322.909;-5.2854;62.0929;0.0412083;0.669743;371.09;-5.29423;745.42;-5.25;298.546;-1.4388;319.569;-1.74956;340.375;-1.55171;359.156;-1.63812;377.905;-1.7495;400.211;-1.74952;
0.260043;-0.397747;1.09605;323.082;-5.2832;62.0792;0.0429682;0.704627;371.263;-5.29337;745.42;-5.25;298.719;-1.4392;319.741;-1.74951;340.547;-1.55217;359.328;-1.64039;378.078;-1.74944;400.384;-1.74946;
0.270045;-0.409676;1.09278;323.255;-5.28087;62.0649;0.0445232;0.739889;371.435;-5.2925;745.42;-5.25;298.891;-1.4396;319.914;-1.74946;340.72;-1.55263;359.5;-1.64266;378.25;-1.74938;400.556;-1.74941;
0.280046;-0.418412;1.08786;323.426;-5.27847;62.0503;0.0456569;0.774927;371.607;-5.29163;745.42;-5.25;299.063;-1.44;320.086;-1.74941;340.892;-1.55309;359.673;-1.64493;378.422;-1.74933;400.728;-1.74935;
0.290048;-0.426681;1.08588;323.599;-5.27594;62.0354;0.0464838;0.810566;371.779;-5.29076;745.42;-5.25;299.236;-1.44041;320.258;-1.74936;341.064;-1.55355;359.845;-1.6472;378.595;-1.74927;400.901;-1.7493;
0.30005;-0.434243;1.08593;323.763;-5.27344;62.0208;0.0470511;0.844598;371.951;-5.2899;745.42;-5.25;299.408;-1.44099;320.431;-1.7493;341.237;-1.5542;360.018;-1.64941;378.767;-1.7492;401.073;-1.74923;
0.310051;-0.442426;1.08709;323.938;-5.27066;62.005;0.0474677;0.88112;372.124;-5.28904;745.42;-5.25;299.581;-1.44163;320.603;-1.74923;341.41;-1.5549;360.19;-1.6516;378.94;-1.74914;401.246;-1.74916;
0.320053;-0.450903;1.08622;324.113;-5.26776;61.9889;0.0476849;0.917888;372.296;-5.28819;745.42;-5.25;299.753;-1.44227;320.776;-1.74917;341.582;-1.5556;360.363;-1.65379;379.112;-1.74907;401.418;-1.7491;
0.330055;-0.458897;1.08521;324.274;-5.26501;61.9737;0.0476649;0.951832;372.468;-5.28733;745.42;-5.25;299.926;-1.4429;320.949;-1.74911;341.755;-1.55631;360.535;-1.65598;379.285;-1.749;401.591;-1.74903;
0.340056;-0.467959;1.08765;324.458;-5.26175;61.9561;0.0474844;0.990769;372.641;-5.28648;745.42;-5.25;300.098;-1.44354;321.121;-1.74904;341.927;-1.55701;360.708;-1.65817;379.457;-1.74893;401.763;-1.74896;
0.350058;-0.476011;1.0898;324.63;-5.25858;61.9392;0.047212;1.02748;372.81;-5.28565;745.42;-5.25;300.268;-1.44437;321.291;-1.74897;342.097;-1.5579;360.877;-1.66022;379.627;-1.74885;401.933;-1.74889;
0.36006;-0.48355;1.0919;324.802;-5.25529;61.9219;0.046854;1.06443;372.978;-5.28484;745.42;-5.25;300.436;-1.44527;321.459;-1.7489;342.265;-1.55885;361.046;-1.66223;379.795;-1.74877;402.101;-1.74881;
0.370061;-0.489901;1.0939;324.963;-5.25214;61.9056;0.0464538;1.09891;373.147;-5.28403;745.42;-5.25;300.605;-1.44616;321.628;-1.74883;342.434;-1.5598;361.214;-1.66424;379.964;-1.74869;402.27;-1.74873;
0.380063;-0.495526;1.09626;325.128;-5.24878;61.8886;0.0459875;1.13463;373.315;-5.28322;745.42;-5.25;300.774;-1.44705;321.796;-1.74875;342.602;-1.56074;361.383;-1.66626;380.133;-1.74862;402.439;-1.74866;
0.390065;-0.500621;1.09918;325.319;-5.24479;61.8687;0.0454072;1.17591;373.483;-5.2824;745.42;-5.25;300.942;-1.44794;321.965;-1.74868;342.771;-1.56169;361.551;-1.66827;380.301;-1.74854;402.607;-1.74858;
0.400066;-0.503842;1.10116;325.484;-5.24123;61.8513;0.0448741;1.21172;373.655;-5.2816;745.42;-5.25;301.114;-1.44906;322.136;-1.7486;342.942;-1.56284;361.723;-1.67021;380.473;-1.74845;402.779;-1.74849;
0.410068;-0.505828;1.10261;325.653;-5.23747;61.8334;0.0442894;1.24858;373.827;-5.2808;745.42;-5.25;301.286;-1.45028;322.309;-1.74851;343.115;-1.56408;361.896;-1.67212;380.645;-1.74836;402.951;-1.7484;
0.42007;-0.50675;1.10351;325.831;-5.2334;61.8145;0.0436242;1.28752;374;-5.28;745.42;-5.25;301.459;-1.4515;322.482;-1.74843;343.288;-1.56531;362.069;-1.67403;380.818;-1.74827;403.124;-1.74831;
0.430071;-0.506811;1.104;326.004;-5.22934;61.7961;0.0429345;1.32525;374.172;-5.2792;745.42;-5.25;301.632;-1.45272;322.655;-1.74834;343.461;-1.56655;362.241;-1.67593;380.991;-1.74817;403.297;-1.74822;
0.440073;-0.506329;1.1043;326.174;-5.22522;61.778;0.042216;1.36256;374.345;-5.2784;745.42;-5.25;301.805;-1.45395;322.828;-1.74825;343.634;-1.56779;362.414;-1.67784;381.164;-1.74808;403.47;-1.74813;
0.450075;-0.505504;1.10458;326.346;-5.22097;61.7598;0.0414704;1.40024;374.519;-5.27762;745.42;-5.25;301.979;-1.45544;323.002;-1.74816;343.808;-1.56925;362.589;-1.67963;381.338;-1.74798;403.644;-1.74803;
0.460076;-0.504335;1.10491;326.519;-5.21654;61.7413;0.0407092;1.43844;374.694;-5.27685;745.42;-5.25;302.154;-1.45702;323.177;-1.74806;343.983;-1.57076;362.763;-1.68139;381.513;-1.74788;403.819;-1.74793;
0.470078;-0.502761;1.10528;326.691;-5.21205;61.7232;0.0399693;1.47621;374.868;-5.27608;745.42;-5.25;302.329;-1.4586;323.352;-1.74796;344.158;-1.57228;362.938;-1.68314;381.688;-1.74777;403.994;-1.74783;
0.48008;-0.500855;1.10571;326.863;-5.20746;61.7051;0.0392579;1.51383;375.043;-5.27531;745.42;-5.25;302.504;-1.46018;323.527;-1.74786;344.333;-1.5738;363.113;-1.6849;381.863;-1.74767;404.169;-1.74773;
0.490081;-0.498804;1.10615;327.036;-5.20272;61.6869;0.038575;1.55187;375.217;-5.27454;745.42;-5.25;302.679;-1.46176;323.701;-1.74777;344.507;-1.57531;363.288;-1.68665;382.038;-1.74757;404.344;-1.74762;
0.500083;-0.49667;1.10654;327.207;-5.19793;61.669;0.0379427;1.58943;375.387;-5.27382;745.42;-5.25;302.848;-1.46355;323.871;-1.74766;344.677;-1.57695;363.457;-1.68822;382.207;-1.74746;404.513;-1.74752;
0.510085;-0.0324731;1.1082;327.379;-5.19299;61.6584;0.0373796;1.62716;375.555;-5.27312;745.42;-5.25;303.016;-1.4654;324.039;-1.74756;344.845;-1.57861;363.625;-1.68973;382.375;-1.74735;404.681;-1.74741;
0.520086;0.435022;1.1045;327.551;-5.18794;61.6676;0.0367415;1.66495;375.722;-5.27242;745.42;-5.25;303.184;-1.46724;324.207;-1.74746;345.013;-1.58027;363.793;-1.69125;382.543;-1.74724;404.849;-1.7473;
0.530088;0.657845;1.10269;327.718;-5.18292;61.6875;0.0359931;1.70175;375.89;-5.27172;745.42;-5.25;303.352;-1.46908;324.375;-1.74735;345.181;-1.58193;363.961;-1.69276;382.711;-1.74713;405.017;-1.7472;
0.540089;0.761788;1.10252;327.888;-5.17771;61.7131;0.0351901;1.73909;376.058;-5.27102;745.42;-5.25;303.52;-1.47093;324.543;-1.74725;345.349;-1.5836;364.129;-1.69428;382.879;-1.74703;405.185;-1.74709;
0.550091;0.795104;1.10304;328.063;-5.17224;61.7419;0.0343961;1.77737;376.231;-5.27033;745.42;-5.25;303.693;-1.47309;324.716;-1.74714;345.522;-1.58543;364.302;-1.6957;383.052;-1.74691;405.358;-1.74697;
0.560093;0.795638;1.1036;328.235;-5.16676;61.7707;0.0336852;1.81489;376.406;-5.26965;745.42;-5.25;303.868;-1.47536;324.891;-1.74702;345.697;-1.58733;364.477;-1.6971;383.227;-1.74679;405.533;-1.74685;
0.570094;0.780055;1.10415;328.407;-5.16116;61.7992;0.0330659;1.85234;376.581;-5.26896;745.42;-5.25;304.042;-1.47762;325.065;-1.7469;345.871;-1.58922;364.652;-1.6985;383.402;-1.74666;405.708;-1.74673;
0.580096;0.758281;1.10476;328.567;-5.15585;61.8251;0.0325914;1.88717;376.756;-5.26827;745.42;-5.25;304.217;-1.47989;325.24;-1.74679;346.046;-1.59111;364.826;-1.69989;383.576;-1.74654;405.882;-1.74661;
0.590098;0.728859;1.1052;328.749;-5.14969;61.8535;0.03221;1.92652;376.931;-5.26759;745.42;-5.25;304.392;-1.48215;325.415;-1.74667;346.221;-1.593;365.001;-1.70129;383.751;-1.74642;406.057;-1.74649;
0.600099;0.699757;1.10519;328.919;-5.14382;61.8789;0.0319881;1.96316;377.104;-5.26694;745.42;-5.25;304.564;-1.48463;325.587;-1.74655;346.393;-1.59494;365.173;-1.70254;383.923;-1.7463;406.229;-1.74637;
0.610101;0.669571;1.10484;329.094;-5.1377;61.904;0.0318757;2.0006;377.276;-5.26631;745.42;-5.25;304.736;-1.48717;325.759;-1.74643;346.565;-1.59688;365.345;-1.70374;384.095;-1.74617;406.401;-1.74624;
0.620103;0.639894;1.10424;329.265;-5.13156;61.9276;0.0318698;2.03731;377.448;-5.26568;745.42;-5.25;304.907;-1.48971;325.931;-1.7463;346.736;-1.59882;365.517;-1.70494;384.267;-1.74604;406.573;-1.74612;
0.630104;0.610763;1.10358;329.438;-5.12526;61.9502;0.0319647;2.07409;377.62;-5.26505;745.42;-5.25;305.079;-1.49225;326.102;-1.74618;346.908;-1.60076;365.689;-1.70614;384.438;-1.74592;406.744;-1.74599;
0.640106;0.582614;1.1018;329.61;-5.11887;61.9717;0.032102;2.11071;377.792;-5.26442;745.42;-5.25;305.251;-1.49479;326.274;-1.74606;347.08;-1.60271;365.86;-1.70735;384.61;-1.74579;406.916;-1.74586;
0.650108;0.555344;1.10022;329.782;-5.11238;61.9922;0.0322599;2.14716;377.965;-5.26382;745.42;-5.25;305.423;-1.49755;326.446;-1.74593;347.252;-1.60465;366.032;-1.70842;384.782;-1.74566;407.088;-1.74573;
0.660109;0.530352;1.10003;329.945;-5.10617;62.0107;0.0324731;2.18144;378.137;-5.26323;745.42;-5.25;305.595;-1.50037;326.618;-1.7458;347.424;-1.6066;366.204;-1.70946;384.954;-1.74553;407.26;-1.7456;
0.670111;0.504248;1.09983;330.12;-5.09934;62.0296;0.0327677;2.21835;378.309;-5.26264;745.42;-5.25;305.767;-1.50319;326.79;-1.74567;347.596;-1.60854;366.376;-1.71051;385.126;-1.74539;407.432;-1.74547;
0.680113;0.479793;1.09965;330.289;-5.09265;62.0469;0.0330896;2.25389;378.481;-5.26206;745.42;-5.25;305.939;-1.50601;326.962;-1.74554;347.768;-1.61049;366.548;-1.71155;385.298;-1.74526;407.604;-1.74534;
0.690114;0.455064;1.09947;330.464;-5.08558;62.0641;0.0334507;2.29085;378.654;-5.26147;745.42;-5.25;306.111;-1.50884;327.134;-1.74541;347.94;-1.61243;366.72;-1.71259;385.47;-1.74513;407.776;-1.7452;
0.700116;0.430712;1.09933;330.643;-5.0783;62.0807;0.03383;2.32829;378.826;-5.26091;745.42;-5.25;306.283;-1.51184;327.306;-1.74528;348.112;-1.61433;366.892;-1.71352;385.642;-1.74499;407.948;-1.74507;
0.710118;0.41009;1.09916;330.799;-5.07181;62.0944;0.0341625;2.3611;378.999;-5.26036;745.42;-5.25;306.455;-1.5149;327.478;-1.74514;348.284;-1.61621;367.065;-1.71441;385.814;-1.74485;408.121;-1.74493;
0.720119;0.439514;1.09834;330.982;-5.06407;62.1102;0.0345315;2.39962;379.171;-5.25982;745.42;-5.25;306.627;-1.51795;327.65;-1.74501;348.456;-1.6181;367.237;-1.7153;385.987;-1.74471;408.293;-1.74479;
0.730121;0.545965;1.09676;331.161;-5.05643;62.1283;0.0348125;2.43709;379.344;-5.25927;745.42;-5.25;306.799;-1.52101;327.823;-1.74487;348.629;-1.61998;367.409;-1.7162;386.159;-1.74457;408.465;-1.74465;
0.740123;0.599693;1.0962;331.334;-5.04891;62.1492;0.0349903;2.47345;379.516;-5.25872;745.42;-5.25;306.972;-1.52406;327.995;-1.74474;348.801;-1.62187;367.581;-1.71709;386.331;-1.74443;408.637;-1.74452;
0.750124;0.612176;1.09623;331.499;-5.04162;62.1702;0.0350944;2.50823;379.689;-5.25821;745.42;-5.25;307.144;-1.52726;328.168;-1.7446;348.973;-1.62369;367.754;-1.71787;386.504;-1.74429;408.81;-1.74437;
0.760126;0.631603;1.09609;331.675;-5.03374;62.193;0.0351501;2.54526;379.862;-5.2577;745.42;-5.25;307.317;-1.5305;328.34;-1.74445;349.146;-1.62549;367.927;-1.71863;386.676;-1.74415;408.983;-1.74423;
0.770128;0.667878;1.09564;331.848;-5.02592;62.2164;0.0351394;2.58159;380.035;-5.25719;745.42;-5.25;307.49;-1.53374;328.513;-1.74431;349.319;-1.6273;368.099;-1.71938;386.849;-1.744;409.155;-1.74409;
0.780129;0.683585;1.09556;332.005;-5.01867;62.2387;0.0350741;2.61479;380.208;-5.25668;745.42;-5.25;307.662;-1.53698;328.686;-1.74417;349.491;-1.6291;368.272;-1.72014;387.022;-1.74386;409.328;-1.74395;
0.790131;0.691322;1.09571;332.194;-5.00987;62.2658;0.0349448;2.65459;380.381;-5.25617;745.42;-5.25;307.835;-1.54022;328.858;-1.74403;349.664;-1.63091;368.445;-1.7209;387.195;-1.74372;409.501;-1.7438;
0.800133;0.694382;1.09586;332.368;-5.00164;62.291;0.0347922;2.69127;380.551;-5.2557;745.42;-5.25;308.005;-1.54349;329.029;-1.74389;349.834;-1.63261;368.615;-1.72154;387.365;-1.74357;409.671;-1.74366;
0.810134;0.428925;1.09945;332.536;-4.99361;62.3109;0.0346961;2.72658;380.721;-5.25523;745.42;-5.25;308.175;-1.54678;329.198;-1.74374;350.004;-1.63428;368.785;-1.72216;387.534;-1.74343;409.84;-1.74351;
0.820136;0.177194;1.10112;332.706;-4.98538;62.3211;0.0347361;2.7623;380.891;-5.25477;745.42;-5.25;308.344;-1.55006;329.368;-1.7436;350.174;-1.63595;368.954;-1.72278;387.704;-1.74328;410.01;-1.74337;
0.830138;0.090892;1.10038;332.88;-4.97681;62.3256;0.0348281;2.79892;381.061;-5.25431;745.42;-5.25;308.514;-1.55335;329.537;-1.74346;350.343;-1.63763;369.124;-1.7234;387.874;-1.74314;410.18;-1.74322;
0.840139;0.0505685;1.09971;333.054;-4.96816;62.3279;0.0349209;2.83539;381.231;-5.25385;745.42;-5.25;308.683;-1.55664;329.707;-1.74332;350.513;-1.6393;369.293;-1.72402;388.043;-1.74299;410.349;-1.74308;
0.850141;0.0349553;1.09946;333.227;-4.9594;62.3295;0.0350108;2.87189;381.405;-5.25339;745.42;-5.25;308.858;-1.56004;329.881;-1.74317;350.687;-1.64094;369.468;-1.72457;388.218;-1.74284;410.524;-1.74293;
0.860143;0.0286153;1.09968;333.4;-4.95058;62.3306;0.0351;2.90815;381.582;-5.25295;745.42;-5.25;309.034;-1.56349;330.058;-1.74301;350.863;-1.64256;369.644;-1.7251;388.394;-1.74269;410.7;-1.74277;
0.870144;0.025366;1.10013;333.574;-4.94162;62.3316;0.0351892;2.94459;381.758;-5.2525;745.42;-5.25;309.21;-1.56694;330.234;-1.74286;351.04;-1.64419;369.82;-1.72563;388.57;-1.74253;410.876;-1.74262;
0.880146;0.00982477;1.10077;333.751;-4.93234;62.3324;0.0352731;2.98183;381.934;-5.25206;745.42;-5.25;309.386;-1.57039;330.41;-1.74271;351.216;-1.64582;369.996;-1.72615;388.746;-1.74238;411.052;-1.74247;
0.890147;-0.0460096;1.10154;333.919;-4.92344;62.332;0.0353475;3.0172;382.111;-5.25161;745.42;-5.25;309.563;-1.57384;330.586;-1.74255;351.392;-1.64744;370.173;-1.72668;388.923;-1.74223;411.229;-1.74231;
0.900149;-0.0870823;1.10213;334.09;-4.91424;62.3295;0.0354166;3.05336;382.282;-5.25121;745.42;-5.25;309.734;-1.57717;330.758;-1.7424;351.564;-1.64894;370.344;-1.72711;389.094;-1.74207;411.4;-1.74216;
0.910151;-0.107337;1.1026;334.272;-4.90436;62.3258;0.0354621;3.09173;382.453;-5.25081;745.42;-5.25;309.905;-1.58047;330.929;-1.74225;351.734;-1.6504;370.515;-1.72753;389.265;-1.74192;411.571;-1.74201;
0.920152;-0.136117;1.10306;334.445;-4.89485;62.3214;0.0354756;3.12827;382.624;-5.25041;745.42;-5.25;310.075;-1.58376;331.099;-1.7421;351.905;-1.65186;370.686;-1.72794;389.436;-1.74177;411.742;-1.74186;
0.930154;-0.150409;1.10511;334.618;-4.88525;62.3162;0.0355078;3.16483;382.794;-5.25001;745.42;-5.25;310.246;-1.58706;331.27;-1.74195;352.076;-1.65332;370.856;-1.72835;389.606;-1.74162;411.912;-1.74171;
0.940156;-0.157074;1.10611;334.791;-4.87553;62.3106;0.0355296;3.20149;382.965;-5.24961;745.42;-5.25;310.417;-1.59036;331.441;-1.7418;352.246;-1.65478;371.027;-1.72876;389.777;-1.74147;412.083;-1.74155;
0.950157;-0.160032;1.10579;334.962;-4.86584;62.305;0.0354731;3.23767;383.137;-5.24923;745.42;-5.25;310.589;-1.5936;331.613;-1.74164;352.418;-1.65617;371.199;-1.72911;389.949;-1.74131;412.255;-1.7414;
0.960159;-0.161801;1.1044;335.127;-4.85632;62.2995;0.0353159;3.27287;383.309;-5.24885;745.42;-5.25;310.761;-1.59681;331.785;-1.74149;352.591;-1.65754;371.371;-1.72943;390.121;-1.74116;412.427;-1.74124;
0.970161;-0.163591;1.10515;335.303;-4.8461;62.2935;0.0351305;3.3103;383.481;-5.24848;745.42;-5.25;310.934;-1.60003;331.958;-1.74133;352.763;-1.6589;371.544;-1.72976;390.294;-1.741;412.6;-1.74109;
0.980162;-0.177206;1.10589;335.481;-4.83565;62.2872;0.0349302;3.34823;383.654;-5.2481;745.42;-5.25;311.106;-1.60324;332.13;-1.74118;352.936;-1.66027;371.716;-1.73009;390.466;-1.74084;412.772;-1.74093;
0.990164;-0.184346;1.10055;335.64;-4.82623;62.2812;0.0346364;3.38207;383.826;-5.24773;745.42;-5.25;311.279;-1.60646;332.303;-1.74102;353.108;-1.66163;371.889;-1.73041;390.639;-1.74069;412.945;-1.74078;
1.00017;-0.187903;1.09684;335.824;-4.81516;62.2741;0.034071;3.42138;383.999;-5.24737;745.42;-5.25;311.451;-1.60954;332.475;-1.74087;353.281;-1.66292;372.062;-1.73069;390.812;-1.74053;413.118;-1.74062;
1.01017;-0.189296;1.08813;335.994;-4.80482;62.2674;0.0334201;3.45773;384.172;-5.24702;745.42;-5.25;311.624;-1.61257;332.648;-1.74071;353.454;-1.66418;372.235;-1.73094;390.985;-1.74037;413.291;-1.74046;
1.02017;-0.189468;1.08188;336.171;-4.79401;62.2604;0.032548;3.49526;384.345;-5.24667;745.42;-5.25;311.797;-1.61559;332.821;-1.74055;353.627;-1.66543;372.408;-1.73119;391.158;-1.74021;413.464;-1.7403;
1.03017;-0.188876;1.06877;336.344;-4.7833;62.2536;0.031331;3.53192;384.518;-5.24632;745.42;-5.25;311.97;-1.61862;332.995;-1.74039;353.8;-1.66669;372.581;-1.73144;391.331;-1.74006;413.637;-1.74014;
1.04017;-0.187523;1.0471;336.517;-4.77245;62.2469;0.0297255;3.56847;384.691;-5.24597;745.42;-5.25;312.143;-1.62165;333.168;-1.74023;353.973;-1.66795;372.754;-1.73169;391.504;-1.7399;413.81;-1.73998;
1.05017;-0.186013;1.02418;336.684;-4.76192;62.2404;0.0278832;3.60338;384.864;-5.24564;745.42;-5.25;312.317;-1.62452;333.341;-1.74007;354.147;-1.66913;372.927;-1.73189;391.677;-1.73974;413.983;-1.73982;
1.06018;-0.183987;1.01172;336.862;-4.7506;62.2335;0.0256217;3.64023;385.038;-5.24531;745.42;-5.25;312.49;-1.62732;333.515;-1.73991;354.32;-1.67029;373.101;-1.73208;391.851;-1.73958;414.157;-1.73966;
1.07018;-0.185435;0.988731;337.028;-4.73988;62.2271;0.0231812;3.67427;385.211;-5.24498;745.42;-5.25;312.664;-1.63012;333.688;-1.73975;354.494;-1.67144;373.275;-1.73226;392.025;-1.73942;414.331;-1.7395;
1.08018;-0.196436;0.966152;337.197;-4.72894;62.2204;0.0204393;3.70824;385.385;-5.24466;745.42;-5.25;312.838;-1.63293;333.862;-1.73959;354.668;-1.67259;373.448;-1.73244;392.198;-1.73926;414.504;-1.73934;
1.09018;-0.200222;0.937848;337.372;-4.71747;62.2131;0.0173702;3.74292;385.559;-5.24433;745.42;-5.25;313.011;-1.63573;334.036;-1.73943;354.841;-1.67375;373.622;-1.73263;392.372;-1.7391;414.678;-1.73918;
1.10018;-0.200004;0.923522;337.551;-4.70567;62.2057;0.0144477;3.77763;385.734;-5.24402;745.42;-5.25;313.186;-1.63836;334.211;-1.73927;355.016;-1.67483;373.797;-1.73277;392.547;-1.73893;414.853;-1.73902;
1.11018;-0.197756;0.905755;337.709;-4.69516;62.1991;0.011922;3.80757;385.909;-5.24371;745.42;-5.25;313.362;-1.64094;334.386;-1.7391;355.192;-1.67589;373.973;-1.73289;392.723;-1.73877;415.029;-1.73885;
