Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100002;4.93913;0.131602;320.336;-5.30928;61.0644;0.0154184;0.0320355;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110002;4.89676;0.135783;320.503;-5.30914;61.239;0.0141543;0.0376252;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120003;4.68322;0.14243;320.668;-5.30898;61.4061;0.0128427;0.0433509;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130003;4.28602;0.151157;320.844;-5.3088;61.5729;0.0115026;0.0496269;368.405;-5.30978;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140003;3.73952;0.159385;321.02;-5.30861;61.7215;0.0102731;0.0560331;368.576;-5.30846;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150003;3.09428;0.167809;321.195;-5.3084;61.8448;0.00923034;0.0625372;368.747;-5.30714;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160003;2.46809;0.175133;321.359;-5.30819;61.939;0.00842738;0.0686994;368.918;-5.30583;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.170004;1.81781;0.18198;321.538;-5.30794;62.0184;0.00774667;0.0754484;369.089;-5.30451;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.180004;1.26867;0.187408;321.708;-5.30768;62.0733;0.00726974;0.0819301;369.261;-5.30329;745.42;-5.25;296.738;-1.4367;317.761;-1.74999;338.567;-1.54938;357.348;-1.60865;376.097;-1.74998;398.403;-1.74998;
0.190004;0.818968;0.190063;321.882;-5.3074;62.1091;0.00690377;0.0885309;369.433;-5.30236;745.42;-5.25;296.909;-1.43706;317.932;-1.74992;338.738;-1.54973;357.519;-1.61205;376.268;-1.74991;398.574;-1.74991;
0.200004;0.466694;0.194201;322.055;-5.3071;62.1313;0.00665761;0.0951393;369.605;-5.30144;745.42;-5.25;297.08;-1.43742;318.103;-1.74986;338.909;-1.55007;357.689;-1.61544;376.439;-1.74984;398.745;-1.74984;
0.210005;0.201243;0.197365;322.228;-5.30678;62.143;0.00651366;0.101766;369.777;-5.30052;745.42;-5.25;297.251;-1.43779;318.273;-1.7498;339.08;-1.55042;357.86;-1.61883;376.61;-1.74976;398.916;-1.74978;
0.220005;0.0113092;0.203147;322.401;-5.30644;62.1467;0.00651137;0.108421;369.95;-5.2996;745.42;-5.25;297.422;-1.43815;318.444;-1.74974;339.251;-1.55077;358.031;-1.62223;376.781;-1.74969;399.087;-1.74971;
0.230005;-0.125786;0.205969;322.573;-5.30609;62.1443;0.00661389;0.115131;370.122;-5.29867;745.42;-5.25;297.593;-1.43852;318.616;-1.74968;339.422;-1.55114;358.203;-1.62536;376.952;-1.74962;399.258;-1.74964;
0.240005;-0.230246;0.208573;322.744;-5.30571;62.1376;0.00675555;0.121803;370.294;-5.29772;745.42;-5.25;297.765;-1.43894;318.788;-1.74963;339.594;-1.55161;358.375;-1.62764;377.124;-1.74956;399.43;-1.74958;
0.250005;-0.281474;0.211438;322.922;-5.3053;62.1282;0.00693994;0.128834;370.467;-5.29677;745.42;-5.25;297.938;-1.43936;318.961;-1.74957;339.767;-1.55207;358.547;-1.62992;377.297;-1.7495;399.603;-1.74952;
0.260006;-0.303493;0.213434;323.086;-5.3049;62.1184;0.00713194;0.135381;370.64;-5.29582;745.42;-5.25;298.11;-1.43977;319.133;-1.74952;339.939;-1.55253;358.72;-1.6322;377.469;-1.74944;399.775;-1.74947;
0.270006;-0.313718;0.211694;323.261;-5.30445;62.1074;0.00725918;0.142436;370.812;-5.29487;745.42;-5.25;298.283;-1.44019;319.305;-1.74947;340.112;-1.553;358.892;-1.63448;377.642;-1.74938;399.948;-1.74941;
0.280006;-0.320998;0.20869;323.436;-5.30398;62.096;0.00721242;0.149557;370.985;-5.29392;745.42;-5.25;298.455;-1.44065;319.478;-1.74941;340.284;-1.55352;359.065;-1.63676;377.814;-1.74932;400.12;-1.74935;
0.290006;-0.327073;0.208957;323.609;-5.3035;62.0846;0.00709358;0.156671;371.158;-5.29297;745.42;-5.25;298.628;-1.4413;319.651;-1.74935;340.457;-1.55423;359.237;-1.63902;377.987;-1.74925;400.293;-1.74928;
0.300007;-0.332976;0.209738;323.782;-5.303;62.0729;0.00695162;0.163791;371.33;-5.29202;745.42;-5.25;298.801;-1.44195;319.823;-1.74928;340.629;-1.55493;359.41;-1.64128;378.16;-1.74918;400.466;-1.74921;
0.310007;-0.339149;0.21062;323.951;-5.30248;62.0612;0.00679795;0.170838;371.503;-5.29107;745.42;-5.25;298.973;-1.44259;319.996;-1.74922;340.802;-1.55564;359.583;-1.64355;378.332;-1.74911;400.638;-1.74914;
0.320007;-0.346133;0.211478;324.125;-5.30193;62.049;0.00662944;0.178075;371.675;-5.29012;745.42;-5.25;299.146;-1.44324;320.169;-1.74915;340.975;-1.55635;359.756;-1.64581;378.505;-1.74904;400.811;-1.74907;
0.330007;-0.353661;0.212278;324.297;-5.30136;62.0365;0.00644893;0.185327;371.848;-5.28917;745.42;-5.25;299.319;-1.44394;320.341;-1.74909;341.148;-1.55712;359.928;-1.64805;378.678;-1.74896;400.984;-1.749;
0.340007;-0.361323;0.213074;324.47;-5.30078;62.0237;0.00625485;0.19264;372.02;-5.28824;745.42;-5.25;299.491;-1.44486;320.514;-1.74901;341.32;-1.55809;360.101;-1.65022;378.85;-1.74888;401.156;-1.74892;
0.350008;-0.368619;0.213866;324.643;-5.30016;62.0106;0.006048;0.199984;372.192;-5.2873;745.42;-5.25;299.664;-1.44578;320.686;-1.74893;341.492;-1.55907;360.273;-1.65239;379.022;-1.7488;401.329;-1.74884;
0.360008;-0.374945;0.214586;324.805;-5.29957;61.998;0.00584392;0.206929;372.365;-5.28637;745.42;-5.25;299.836;-1.4467;320.859;-1.74886;341.665;-1.56004;360.445;-1.65457;379.195;-1.74871;401.501;-1.74876;
0.370008;-0.380968;0.215388;324.983;-5.2989;61.984;0.0056128;0.214539;372.537;-5.28544;745.42;-5.25;300.008;-1.44762;321.031;-1.74878;341.837;-1.56101;360.618;-1.65674;379.367;-1.74863;401.673;-1.74868;
0.380008;-0.38602;0.216317;325.166;-5.29818;61.9693;0.00536994;0.222447;372.709;-5.28451;745.42;-5.25;300.181;-1.44861;321.204;-1.7487;342.01;-1.56205;360.79;-1.65888;379.54;-1.74855;401.846;-1.74859;
0.390008;-0.389398;0.217164;325.33;-5.29752;61.956;0.00515507;0.229547;372.881;-5.28361;745.42;-5.25;300.353;-1.44984;321.376;-1.74861;342.182;-1.56329;360.963;-1.66093;379.712;-1.74845;402.018;-1.7485;
0.400009;-0.391851;0.217947;325.503;-5.2968;61.9418;0.00493132;0.23705;373.054;-5.28271;745.42;-5.25;300.526;-1.45107;321.548;-1.74853;342.355;-1.56454;361.135;-1.66297;379.885;-1.74836;402.191;-1.74841;
0.410009;-0.393054;0.218648;325.676;-5.29606;61.9276;0.00470977;0.244596;373.226;-5.28181;745.42;-5.25;300.698;-1.45229;321.721;-1.74844;342.527;-1.56578;361.307;-1.66502;380.057;-1.74826;402.363;-1.74832;
0.420009;-0.393363;0.219234;325.848;-5.2953;61.9134;0.00449224;0.252098;373.398;-5.28091;745.42;-5.25;300.871;-1.45352;321.893;-1.74835;342.699;-1.56703;361.48;-1.66706;380.23;-1.74817;402.536;-1.74822;
0.430009;-0.392992;0.219747;326.019;-5.29453;61.8993;0.00427857;0.259581;373.57;-5.28001;745.42;-5.25;301.043;-1.45482;322.066;-1.74826;342.872;-1.56833;361.652;-1.66907;380.402;-1.74808;402.708;-1.74813;
0.44001;-0.39225;0.220214;326.191;-5.29372;61.8851;0.00406679;0.267151;373.742;-5.27916;745.42;-5.25;301.215;-1.45638;322.238;-1.74816;343.044;-1.56982;361.824;-1.67095;380.574;-1.74797;402.88;-1.74803;
0.45001;-0.391228;0.220624;326.364;-5.29289;61.8709;0.0038601;0.274736;373.914;-5.2783;745.42;-5.25;301.387;-1.45793;322.41;-1.74807;343.216;-1.57132;361.996;-1.67284;380.746;-1.74787;403.052;-1.74793;
0.46001;-0.389905;0.220981;326.536;-5.29205;61.8568;0.00366049;0.282309;374.086;-5.27744;745.42;-5.25;301.559;-1.45949;322.582;-1.74797;343.388;-1.57281;362.168;-1.67472;380.918;-1.74777;403.224;-1.74782;
0.47001;-0.388262;0.221289;326.707;-5.29118;61.8429;0.00347151;0.289813;374.258;-5.27658;745.42;-5.25;301.731;-1.46104;322.754;-1.74787;343.56;-1.57431;362.341;-1.67661;381.09;-1.74766;403.396;-1.74772;
0.48001;-0.386356;0.221568;326.88;-5.29028;61.8287;0.0032881;0.297461;374.43;-5.27573;745.42;-5.25;301.903;-1.46268;322.926;-1.74777;343.732;-1.57585;362.513;-1.67845;381.262;-1.74756;403.568;-1.74762;
0.490011;-0.384337;0.221811;327.052;-5.28937;61.8148;0.00311637;0.305041;374.601;-5.27492;745.42;-5.25;302.075;-1.46457;323.098;-1.74766;343.904;-1.57756;362.684;-1.68016;381.434;-1.74744;403.74;-1.74751;
0.500011;-0.372773;0.222028;327.22;-5.28846;61.8014;0.00295952;0.312434;374.773;-5.27411;745.42;-5.25;302.247;-1.46646;323.27;-1.74756;344.076;-1.57927;362.856;-1.68188;381.606;-1.74733;403.912;-1.7474;
0.510011;0.110143;0.222459;327.394;-5.28749;61.7957;0.00281385;0.320074;374.945;-5.2733;745.42;-5.25;302.419;-1.46836;323.442;-1.74745;344.248;-1.58098;363.028;-1.68359;381.778;-1.74722;404.084;-1.74729;
0.520011;0.569776;0.221804;327.566;-5.28651;61.8097;0.00265489;0.327637;375.117;-5.27249;745.42;-5.25;302.591;-1.47025;323.614;-1.74734;344.42;-1.58268;363.2;-1.6853;381.95;-1.74711;404.256;-1.74717;
0.530012;0.791881;0.221574;327.738;-5.2855;61.8349;0.00247035;0.335242;375.288;-5.27169;745.42;-5.25;302.763;-1.47222;323.786;-1.74723;344.592;-1.58443;363.372;-1.68697;382.122;-1.74699;404.428;-1.74706;
0.540012;0.8871;0.221715;327.907;-5.2845;61.8648;0.00228458;0.342677;375.46;-5.27093;745.42;-5.25;302.935;-1.47444;323.958;-1.74712;344.764;-1.58629;363.544;-1.68851;382.294;-1.74687;404.6;-1.74694;
0.550012;0.915401;0.221999;328.079;-5.28345;61.8975;0.00210598;0.350252;375.632;-5.27017;745.42;-5.25;303.107;-1.47666;324.129;-1.747;344.935;-1.58815;363.716;-1.69004;382.466;-1.74675;404.772;-1.74682;
0.560012;0.913829;0.222289;328.254;-5.28237;61.9309;0.00194379;0.357884;375.804;-5.26941;745.42;-5.25;303.278;-1.47889;324.301;-1.74689;345.107;-1.59001;363.888;-1.69158;382.637;-1.74663;404.944;-1.7467;
0.570012;0.897463;0.222533;328.418;-5.28132;61.9622;0.0018118;0.365089;375.976;-5.26865;745.42;-5.25;303.45;-1.48111;324.473;-1.74677;345.279;-1.59188;364.06;-1.69312;382.809;-1.74651;405.115;-1.74659;
0.580013;0.872584;0.22274;328.593;-5.28019;61.9946;0.00169637;0.372697;376.148;-5.2679;745.42;-5.25;303.622;-1.48341;324.645;-1.74665;345.451;-1.59376;364.231;-1.69461;382.981;-1.74639;405.287;-1.74646;
0.590013;0.843444;0.222852;328.768;-5.27903;62.026;0.00161214;0.380311;376.32;-5.26719;745.42;-5.25;303.794;-1.48595;324.817;-1.74653;345.623;-1.5957;364.403;-1.69597;383.153;-1.74626;405.459;-1.74634;
0.600013;0.813617;0.222886;328.941;-5.27787;62.0558;0.00155452;0.387773;376.492;-5.26648;745.42;-5.25;303.966;-1.48848;324.989;-1.74641;345.794;-1.59765;364.575;-1.69733;383.325;-1.74614;405.631;-1.74621;
0.610013;0.783511;0.222863;329.114;-5.27669;62.0847;0.0015203;0.395216;376.664;-5.26577;745.42;-5.25;304.137;-1.49102;325.16;-1.74628;345.966;-1.59959;364.747;-1.69869;383.496;-1.74601;405.803;-1.74609;
0.620014;0.753552;0.2228;329.286;-5.27548;62.1124;0.00150801;0.40263;376.837;-5.26506;745.42;-5.25;304.309;-1.49355;325.332;-1.74616;346.138;-1.60154;364.919;-1.70005;383.668;-1.74588;405.974;-1.74596;
0.630014;0.724177;0.22269;329.459;-5.27425;62.139;0.00151655;0.410017;377.009;-5.26436;745.42;-5.25;304.481;-1.49616;325.504;-1.74603;346.31;-1.60348;365.09;-1.70137;383.84;-1.74575;406.146;-1.74583;
0.640014;0.695515;0.222582;329.633;-5.27299;62.1647;0.00154053;0.417425;377.181;-5.2637;745.42;-5.25;304.653;-1.49897;325.676;-1.7459;346.482;-1.60543;365.262;-1.70257;384.012;-1.74562;406.318;-1.7457;
0.650014;0.667846;0.2225;329.806;-5.27171;62.1893;0.00157775;0.424778;377.354;-5.26304;745.42;-5.25;304.825;-1.50179;325.848;-1.74577;346.654;-1.60737;365.434;-1.70376;384.184;-1.74549;406.49;-1.74557;
0.660014;0.640301;0.222461;329.984;-5.27038;62.2135;0.00162875;0.432325;377.526;-5.26238;745.42;-5.25;304.997;-1.50461;326.02;-1.74564;346.826;-1.60932;365.606;-1.70495;384.356;-1.74535;406.662;-1.74543;
0.670015;0.61589;0.222431;330.147;-5.26913;62.2348;0.00168599;0.439232;377.699;-5.26173;745.42;-5.25;305.169;-1.50743;326.192;-1.74551;346.998;-1.61126;365.778;-1.70615;384.528;-1.74522;406.834;-1.7453;
0.680015;0.590416;0.222387;330.322;-5.26777;62.2568;0.00175395;0.44664;377.871;-5.26108;745.42;-5.25;305.341;-1.5103;326.364;-1.74538;347.17;-1.6132;365.951;-1.7073;384.7;-1.74508;407.006;-1.74517;
0.690015;0.565995;0.222343;330.496;-5.2664;62.2777;0.00182515;0.453958;378.044;-5.26047;745.42;-5.25;305.514;-1.51336;326.537;-1.74524;347.343;-1.61509;366.123;-1.70834;384.873;-1.74494;407.179;-1.74503;
0.700015;0.542335;0.222303;330.669;-5.26501;62.2977;0.00189806;0.461274;378.217;-5.25986;745.42;-5.25;305.686;-1.51642;326.71;-1.74511;347.515;-1.61698;366.296;-1.70937;385.046;-1.7448;407.352;-1.74489;
0.710015;0.519533;0.222257;330.843;-5.2636;62.3168;0.00197002;0.468578;378.39;-5.25925;745.42;-5.25;305.859;-1.51948;326.882;-1.74497;347.688;-1.61887;366.469;-1.71041;385.218;-1.74467;407.524;-1.74475;
0.720016;0.497642;0.222209;331.015;-5.26217;62.335;0.00203837;0.475833;378.563;-5.25864;745.42;-5.25;306.032;-1.52254;327.055;-1.74483;347.861;-1.62076;366.641;-1.71144;385.391;-1.74453;407.697;-1.74461;
0.730016;0.475682;0.222165;331.194;-5.26067;62.353;0.0021042;0.483367;378.736;-5.25805;745.42;-5.25;306.204;-1.52564;327.228;-1.7447;348.033;-1.62263;366.814;-1.71245;385.564;-1.74439;407.87;-1.74447;
0.740016;0.455973;0.222133;331.36;-5.25925;62.3691;0.00215944;0.490361;378.91;-5.25749;745.42;-5.25;306.377;-1.52888;327.401;-1.74455;348.207;-1.62444;366.987;-1.71333;385.737;-1.74424;408.043;-1.74433;
0.750016;0.436255;0.222114;331.533;-5.25775;62.3851;0.00220883;0.49764;379.083;-5.25693;745.42;-5.25;306.55;-1.53212;327.574;-1.74441;348.38;-1.62625;367.16;-1.71422;385.91;-1.7441;408.216;-1.74418;
0.760017;0.417063;0.222109;331.707;-5.25622;62.4005;0.00225084;0.504982;379.256;-5.25637;745.42;-5.25;306.724;-1.53536;327.747;-1.74427;348.553;-1.62806;367.333;-1.71511;386.083;-1.74395;408.389;-1.74404;
0.770017;0.398476;0.222117;331.882;-5.25466;62.4153;0.00228493;0.512356;379.43;-5.25581;745.42;-5.25;306.897;-1.5386;327.92;-1.74413;348.726;-1.62987;367.506;-1.71599;386.256;-1.74381;408.562;-1.74389;
0.780017;0.380042;0.22214;332.062;-5.25303;62.4299;0.00231134;0.519959;379.603;-5.25526;745.42;-5.25;307.07;-1.54187;328.093;-1.74398;348.899;-1.63165;367.68;-1.71685;386.429;-1.74366;408.735;-1.74375;
0.790017;0.363843;0.222174;332.227;-5.25152;62.4426;0.00232709;0.52693;379.776;-5.25474;745.42;-5.25;307.243;-1.54521;328.266;-1.74384;349.072;-1.63336;367.853;-1.7176;386.602;-1.74352;408.908;-1.7436;
0.800017;0.347374;0.222221;332.401;-5.2499;62.4554;0.00233652;0.534278;379.95;-5.25423;745.42;-5.25;307.416;-1.54856;328.439;-1.74369;349.245;-1.63506;368.026;-1.71834;386.775;-1.74337;409.081;-1.74345;
0.810018;0.0453771;0.222558;332.574;-5.24826;62.4626;0.00234737;0.541621;380.123;-5.25372;745.42;-5.25;307.589;-1.5519;328.612;-1.74355;349.418;-1.63677;368.199;-1.71909;386.948;-1.74322;409.254;-1.74331;
0.820018;-0.199748;0.222442;332.749;-5.2466;62.4592;0.00236308;0.548991;380.296;-5.2532;745.42;-5.25;307.762;-1.55525;328.785;-1.7434;349.591;-1.63847;368.372;-1.71984;387.121;-1.74307;409.427;-1.74316;
0.830018;-0.274623;0.222269;332.922;-5.24491;62.4502;0.00236853;0.556337;380.469;-5.2527;745.42;-5.25;307.935;-1.5586;328.958;-1.74325;349.764;-1.64015;368.545;-1.72056;387.295;-1.74292;409.601;-1.74301;
0.840018;-0.303407;0.222217;333.097;-5.2432;62.4396;0.00236388;0.563737;380.643;-5.25223;745.42;-5.25;308.108;-1.56199;329.132;-1.7431;349.937;-1.64175;368.718;-1.72118;387.468;-1.74277;409.774;-1.74286;
0.850019;-0.314842;0.222241;333.27;-5.24147;62.4285;0.00234971;0.571091;380.816;-5.25176;745.42;-5.25;308.282;-1.56538;329.305;-1.74295;350.111;-1.64335;368.892;-1.72181;387.641;-1.74262;409.947;-1.74271;
0.860019;-0.319967;0.222314;333.437;-5.23979;62.4174;0.00232696;0.578199;380.99;-5.25129;745.42;-5.25;308.455;-1.56876;329.479;-1.7428;350.284;-1.64495;369.065;-1.72243;387.815;-1.74247;410.121;-1.74256;
0.870019;-0.323097;0.222432;333.612;-5.23801;62.4057;0.00229215;0.585654;381.163;-5.25082;745.42;-5.25;308.628;-1.57215;329.652;-1.74265;350.458;-1.64655;369.239;-1.72305;387.988;-1.74232;410.294;-1.74241;
0.880019;-0.325608;0.22258;333.787;-5.2362;62.3939;0.00224772;0.593142;381.337;-5.25035;745.42;-5.25;308.802;-1.57553;329.826;-1.7425;350.631;-1.64812;369.412;-1.72365;388.162;-1.74216;410.468;-1.74225;
0.890019;-0.327787;0.222753;333.962;-5.23437;62.3821;0.00219452;0.600603;381.51;-5.24992;745.42;-5.25;308.975;-1.57888;329.999;-1.74234;350.805;-1.64961;369.585;-1.72416;388.335;-1.74201;410.641;-1.7421;
0.90002;-0.32969;0.222947;334.135;-5.23254;62.3702;0.00213321;0.608043;381.683;-5.24949;745.42;-5.25;309.149;-1.58222;330.173;-1.74219;350.978;-1.65109;369.759;-1.72467;388.509;-1.74186;410.815;-1.74194;
0.91002;-0.331277;0.223162;334.309;-5.23068;62.3583;0.00206393;0.615504;381.857;-5.24906;745.42;-5.25;309.322;-1.58557;330.346;-1.74204;351.152;-1.65257;369.932;-1.72518;388.682;-1.7417;410.988;-1.74179;
0.92002;-0.332555;0.223387;334.48;-5.22882;62.3465;0.0019903;0.622873;382.03;-5.24863;745.42;-5.25;309.496;-1.58891;330.519;-1.74188;351.325;-1.65406;370.106;-1.72569;388.856;-1.74155;411.162;-1.74164;
0.93002;-0.33362;0.223629;334.66;-5.22685;62.334;0.00190867;0.630629;382.203;-5.24821;745.42;-5.25;309.669;-1.59223;330.693;-1.74173;351.498;-1.65552;370.279;-1.72618;389.029;-1.74139;411.335;-1.74148;
0.94002;-0.334362;0.223859;334.824;-5.22502;62.3225;0.00183126;0.637758;382.376;-5.24781;745.42;-5.25;309.842;-1.59545;330.866;-1.74157;351.672;-1.65689;370.453;-1.72659;389.202;-1.74124;411.508;-1.74132;
0.950021;-0.334848;0.224111;334.998;-5.22307;62.3104;0.00174874;0.645284;382.55;-5.24742;745.42;-5.25;310.016;-1.59867;331.04;-1.74142;351.845;-1.65826;370.626;-1.727;389.376;-1.74108;411.682;-1.74117;
0.960021;-0.335118;0.22437;335.174;-5.22107;62.2982;0.00166637;0.652898;382.723;-5.24702;745.42;-5.25;310.189;-1.60189;331.213;-1.74126;352.018;-1.65963;370.799;-1.72742;389.549;-1.74092;411.855;-1.74101;
0.970021;-0.335202;0.224625;335.348;-5.21908;62.286;0.00158735;0.660439;382.896;-5.24663;745.42;-5.25;310.362;-1.60511;331.386;-1.7411;352.192;-1.661;370.973;-1.72783;389.722;-1.74077;412.028;-1.74085;
0.980021;-0.335144;0.224876;335.522;-5.21705;62.2739;0.00151211;0.668001;383.069;-5.24624;745.42;-5.25;310.535;-1.60829;331.559;-1.74095;352.365;-1.66234;371.146;-1.72822;389.896;-1.74061;412.202;-1.7407;
0.990022;-0.334947;0.225116;335.694;-5.21503;62.2619;0.0014432;0.675504;383.242;-5.24588;745.42;-5.25;310.708;-1.61131;331.733;-1.74079;352.538;-1.6636;371.319;-1.72854;390.069;-1.74045;412.375;-1.74054;
1.00002;-0.334663;0.225346;335.868;-5.21296;62.2497;0.00137981;0.683063;383.415;-5.24552;745.42;-5.25;310.882;-1.61434;331.906;-1.74063;352.711;-1.66485;371.492;-1.72886;390.242;-1.74029;412.548;-1.74038;
1.01002;-0.334321;0.225561;336.041;-5.21089;62.2377;0.00132334;0.690588;383.588;-5.24515;745.42;-5.25;311.055;-1.61736;332.079;-1.74047;352.884;-1.66611;371.665;-1.72919;390.415;-1.74013;412.721;-1.74022;
1.02002;-0.333941;0.225759;336.215;-5.20877;62.2256;0.00127389;0.698158;383.761;-5.24479;745.42;-5.25;311.228;-1.62038;332.252;-1.74031;353.058;-1.66737;371.838;-1.72951;390.588;-1.73998;412.894;-1.74006;
1.03002;-0.333546;0.225935;336.388;-5.20665;62.2136;0.00123293;0.705693;383.934;-5.24443;745.42;-5.25;311.401;-1.62335;332.425;-1.74015;353.231;-1.6686;372.011;-1.72981;390.761;-1.73982;413.067;-1.7399;
1.04002;-0.333162;0.226088;336.558;-5.20454;62.2018;0.00119978;0.713101;384.107;-5.2441;745.42;-5.25;311.574;-1.62613;332.598;-1.73999;353.404;-1.66974;372.184;-1.73006;390.934;-1.73966;413.24;-1.73974;
1.05002;-0.332781;0.226226;336.734;-5.20233;62.1895;0.00117276;0.72079;384.279;-5.24377;745.42;-5.25;311.747;-1.62892;332.771;-1.73983;353.577;-1.67089;372.357;-1.7303;391.107;-1.7395;413.413;-1.73958;
1.06002;-0.332445;0.226335;336.901;-5.20021;62.1779;0.00115371;0.728078;384.452;-5.24343;745.42;-5.25;311.92;-1.6317;332.944;-1.73967;353.75;-1.67204;372.53;-1.73055;391.28;-1.73934;413.586;-1.73942;
1.07002;-0.332142;0.226423;337.072;-5.19802;62.166;0.00114142;0.735534;384.625;-5.2431;745.42;-5.25;312.093;-1.63449;333.117;-1.73951;353.923;-1.67319;372.703;-1.7308;391.453;-1.73918;413.759;-1.73926;
1.08002;-0.331874;0.226494;337.247;-5.19576;62.1539;0.00113482;0.743162;384.798;-5.24277;745.42;-5.25;312.266;-1.63722;333.29;-1.73935;354.096;-1.67432;372.876;-1.73103;391.626;-1.73902;413.932;-1.7391;
1.09002;-0.331656;0.226543;337.42;-5.1935;62.1419;0.00113367;0.750698;384.971;-5.24246;745.42;-5.25;312.439;-1.63976;333.463;-1.73919;354.269;-1.67536;373.049;-1.73121;391.799;-1.73885;414.105;-1.73894;
1.10002;-0.331478;0.226574;337.593;-5.19122;62.13;0.00113741;0.758228;385.144;-5.24215;745.42;-5.25;312.612;-1.6423;333.636;-1.73903;354.442;-1.67641;373.222;-1.73139;391.972;-1.73869;414.278;-1.73878;
1.11002;-0.331338;0.226586;337.766;-5.18891;62.118;0.00114588;0.765764;385.317;-5.24185;745.42;-5.25;312.785;-1.64484;333.809;-1.73886;354.615;-1.67745;373.396;-1.73156;392.145;-1.73853;414.451;-1.73862;
