Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.730064;0.473141;0.353353;331.206;-5.24889;62.3532;0.00730628;0.630387;379.431;-5.25905;745.42;-5.25;306.888;-1.5223;327.911;-1.74481;348.717;-1.62082;367.498;-1.71663;386.247;-1.74451;408.553;-1.7446;
0.740065;0.452697;0.351845;331.38;-5.24693;62.3698;0.0071855;0.642217;379.602;-5.25851;745.42;-5.25;307.059;-1.52535;328.082;-1.74468;348.888;-1.62267;367.668;-1.71748;386.418;-1.74438;408.724;-1.74446;
0.750066;0.432712;0.353359;331.555;-5.24493;62.3859;0.00699368;0.654204;379.778;-5.25799;745.42;-5.25;307.235;-1.52865;328.258;-1.74453;349.064;-1.62451;367.845;-1.71825;386.594;-1.74423;408.9;-1.74431;
0.760067;0.413347;0.354659;331.732;-5.24288;62.4014;0.0068034;0.666283;379.955;-5.25748;745.42;-5.25;307.411;-1.53195;328.434;-1.74439;349.24;-1.62635;368.021;-1.71902;386.771;-1.74408;409.077;-1.74417;
0.770068;0.394965;0.35577;331.905;-5.24082;62.416;0.0066151;0.67821;380.131;-5.25696;745.42;-5.25;307.587;-1.53524;328.611;-1.74425;349.416;-1.62819;368.197;-1.71978;386.947;-1.74394;409.253;-1.74402;
0.780068;0.377273;0.356723;332.079;-5.23872;62.4299;0.00642175;0.690214;380.308;-5.25644;745.42;-5.25;307.764;-1.53854;328.787;-1.7441;349.593;-1.63003;368.373;-1.72055;387.123;-1.74379;409.429;-1.74388;
0.790069;0.360214;0.357563;332.254;-5.23658;62.4432;0.00622226;0.702263;380.484;-5.25594;745.42;-5.25;307.939;-1.54186;328.963;-1.74396;349.768;-1.63183;368.549;-1.72128;387.299;-1.74365;409.605;-1.74373;
0.80007;0.343864;0.358322;332.427;-5.23442;62.4559;0.00601748;0.714273;380.658;-5.25546;745.42;-5.25;308.113;-1.54522;329.137;-1.74381;349.942;-1.63354;368.723;-1.72191;387.473;-1.7435;409.779;-1.74358;
0.810071;-0.0209872;0.359603;332.598;-5.23225;62.4617;0.00582665;0.726144;380.832;-5.25499;745.42;-5.25;308.287;-1.54858;329.311;-1.74367;350.116;-1.63525;368.897;-1.72254;387.647;-1.74335;409.953;-1.74343;
0.820072;-0.212198;0.359775;332.772;-5.23002;62.4566;0.00564292;0.7382;381.006;-5.25452;745.42;-5.25;308.461;-1.55194;329.485;-1.74352;350.29;-1.63696;369.071;-1.72317;387.821;-1.7432;410.127;-1.74329;
0.830073;-0.280708;0.359992;332.946;-5.22774;62.4473;0.00544566;0.75031;381.18;-5.25405;745.42;-5.25;308.635;-1.55531;329.658;-1.74337;350.464;-1.63868;369.245;-1.7238;387.995;-1.74305;410.301;-1.74314;
0.840074;-0.306638;0.360386;333.119;-5.22543;62.4366;0.00523753;0.762432;381.354;-5.25358;745.42;-5.25;308.809;-1.55867;329.832;-1.74323;350.638;-1.64036;369.419;-1.7244;388.168;-1.7429;410.474;-1.74299;
0.850075;-0.31697;0.360898;333.293;-5.22309;62.4254;0.00502087;0.774569;381.527;-5.25315;745.42;-5.25;308.982;-1.56206;330.005;-1.74308;350.811;-1.64195;369.592;-1.72492;388.342;-1.74275;410.648;-1.74284;
0.860075;-0.321523;0.360375;333.466;-5.22072;62.4139;0.00478295;0.786686;381.7;-5.25271;745.42;-5.25;309.155;-1.56544;330.179;-1.74293;350.984;-1.64354;369.765;-1.72543;388.515;-1.7426;410.821;-1.74269;
0.870076;-0.324496;0.35711;333.64;-5.21829;62.4022;0.00443901;0.798897;381.873;-5.25228;745.42;-5.25;309.328;-1.56882;330.352;-1.74278;351.158;-1.64514;369.938;-1.72595;388.688;-1.74245;410.994;-1.74254;
0.880077;-0.326931;0.358459;333.814;-5.21584;62.3904;0.00406659;0.81112;382.046;-5.25184;745.42;-5.25;309.502;-1.57221;330.525;-1.74263;351.331;-1.64673;370.112;-1.72646;388.861;-1.7423;411.168;-1.74239;
0.890078;-0.329057;0.357039;333.987;-5.21335;62.3786;0.00368194;0.823335;382.219;-5.25141;745.42;-5.25;309.674;-1.57556;330.698;-1.74248;351.503;-1.64829;370.284;-1.72695;389.034;-1.74215;411.34;-1.74224;
0.900079;-0.330864;0.357004;334.159;-5.21085;62.3668;0.00329797;0.835409;382.389;-5.25102;745.42;-5.25;309.845;-1.57886;330.869;-1.74233;351.674;-1.64975;370.455;-1.72736;389.205;-1.742;411.511;-1.74209;
0.91008;-0.332278;0.354053;334.319;-5.20849;62.3557;0.00288519;0.846685;382.56;-5.25062;745.42;-5.25;310.015;-1.58215;331.039;-1.74218;351.845;-1.65121;370.626;-1.72776;389.375;-1.74185;411.681;-1.74193;
0.920081;-0.333547;0.352361;334.497;-5.20583;62.3434;0.00235064;0.859163;382.73;-5.25022;745.42;-5.25;310.186;-1.58544;331.21;-1.74203;352.016;-1.65266;370.796;-1.72817;389.546;-1.7417;411.852;-1.74178;
0.930082;-0.334531;0.344676;334.679;-5.20308;62.3308;0.0016858;0.871858;382.901;-5.24982;745.42;-5.25;310.357;-1.58873;331.381;-1.74187;352.186;-1.65412;370.967;-1.72858;389.717;-1.74154;412.023;-1.74163;
0.940082;-0.335173;0.341713;334.853;-5.20041;62.3186;0.000984897;0.883934;383.072;-5.24943;745.42;-5.25;310.528;-1.59202;331.552;-1.74172;352.358;-1.65557;371.138;-1.72897;389.888;-1.74139;412.194;-1.74148;
0.950083;-0.335469;0.331981;335.026;-5.19772;62.3065;0.000152742;0.89585;383.248;-5.24905;745.42;-5.25;310.704;-1.59528;331.728;-1.74156;352.533;-1.65696;371.314;-1.72931;390.064;-1.74123;412.37;-1.74132;
0.960084;-0.335663;0.321653;335.197;-5.19502;62.2946;-0.0008995;0.907495;383.423;-5.24867;745.42;-5.25;310.879;-1.59855;331.903;-1.74141;352.709;-1.65834;371.49;-1.72964;390.24;-1.74108;412.546;-1.74116;
0.970085;-0.335631;0.311904;335.369;-5.19229;62.2826;-0.00218224;0.918987;383.599;-5.24829;745.42;-5.25;311.055;-1.60182;332.079;-1.74125;352.885;-1.65973;371.665;-1.72997;390.415;-1.74092;412.721;-1.741;
0.980086;-0.335434;0.298464;335.542;-5.1895;62.2705;-0.00358081;0.930328;383.774;-5.24791;745.42;-5.25;311.231;-1.60508;332.255;-1.74109;353.06;-1.66112;371.841;-1.7303;390.591;-1.74076;412.897;-1.74085;
0.990087;-0.335088;0.281594;335.711;-5.18675;62.2587;-0.00518957;0.941062;383.948;-5.24754;745.42;-5.25;311.405;-1.60825;332.429;-1.74093;353.234;-1.66245;372.015;-1.7306;390.765;-1.7406;413.071;-1.74069;
1.00009;-0.334656;0.263605;335.885;-5.1839;62.2466;-0.00709254;0.951768;384.118;-5.24719;745.42;-5.25;311.575;-1.61123;332.599;-1.74078;353.405;-1.66369;372.185;-1.73085;390.935;-1.74045;413.241;-1.74053;
1.01009;-0.334209;0.242719;336.059;-5.18101;62.2344;-0.00917306;0.962043;384.288;-5.24685;745.42;-5.25;311.745;-1.61421;332.77;-1.74062;353.575;-1.66492;372.356;-1.73109;391.106;-1.74029;413.412;-1.74038;
1.02009;-0.333739;0.221771;336.232;-5.17813;62.2224;-0.0114952;0.971683;384.459;-5.24651;745.42;-5.25;311.916;-1.61719;332.94;-1.74047;353.746;-1.66616;372.526;-1.73134;391.276;-1.74013;413.582;-1.74022;
1.03009;-0.333258;0.196209;336.405;-5.1752;62.2103;-0.0139998;0.980748;384.629;-5.24616;745.42;-5.25;312.086;-1.62017;333.11;-1.74031;353.916;-1.6674;372.697;-1.73158;391.447;-1.73998;413.753;-1.74006;
1.04009;-0.33281;0.171955;336.579;-5.17227;62.1983;-0.0167642;0.98914;384.8;-5.24582;745.42;-5.25;312.257;-1.62312;333.281;-1.74015;354.087;-1.66862;372.868;-1.73181;391.617;-1.73982;413.924;-1.73991;
1.05009;-0.33239;0.143122;336.752;-5.16931;62.1863;-0.0196143;0.996798;384.972;-5.24549;745.42;-5.25;312.43;-1.62591;333.454;-1.73999;354.26;-1.66977;373.041;-1.732;391.79;-1.73966;414.096;-1.73975;
1.06009;-0.332008;0.116364;336.923;-5.16639;62.1745;-0.0224421;1.00344;385.145;-5.24517;745.42;-5.25;312.603;-1.6287;333.627;-1.73983;354.433;-1.67091;373.213;-1.73218;391.963;-1.7395;414.269;-1.73959;
1.07009;-0.331644;0.0887287;337.095;-5.16343;62.1625;-0.0253419;1.00926;385.318;-5.24484;745.42;-5.25;312.776;-1.63148;333.8;-1.73967;354.605;-1.67206;373.386;-1.73236;392.136;-1.73934;414.442;-1.73943;
1.08009;-0.331363;0.0588432;337.269;-5.16043;62.1505;-0.0281629;1.01421;385.49;-5.24452;745.42;-5.25;312.948;-1.63427;333.973;-1.73951;354.778;-1.67321;373.559;-1.73254;392.309;-1.73918;414.615;-1.73927;
1.0901;-0.331163;0.0320694;337.442;-5.15744;62.1385;-0.0309418;1.01818;385.663;-5.2442;745.42;-5.25;313.121;-1.63699;334.146;-1.73935;354.951;-1.67433;373.732;-1.73271;392.482;-1.73902;414.788;-1.73911;
1.1001;-0.33106;0.00434452;337.615;-5.15445;62.1265;-0.0336045;1.02102;385.836;-5.24389;745.42;-5.25;313.294;-1.63953;334.318;-1.73919;355.124;-1.67537;373.905;-1.73283;392.655;-1.73886;414.961;-1.73895;
