Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.090009;5.24528;0.226893;320.2;-5.30892;60.9798;0.0285715;0.0492102;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.10001;5.44107;0.229961;320.37;-5.30868;61.1734;0.0262952;0.0590053;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110011;5.4903;0.236869;320.541;-5.30842;61.3705;0.0235668;0.0693269;368.404;-5.30978;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120012;5.38953;0.247884;320.711;-5.30813;61.5666;0.0206185;0.0801061;368.576;-5.30845;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130013;5.11673;0.262145;320.883;-5.30782;61.7557;0.0176971;0.0912446;368.748;-5.30713;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140014;4.65495;0.278013;321.055;-5.30748;61.9314;0.01501;0.102731;368.919;-5.3058;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150015;4.06814;0.293728;321.228;-5.30711;62.0881;0.0126674;0.114349;369.091;-5.30448;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160016;3.41476;0.308307;321.402;-5.30671;62.223;0.0106989;0.126088;369.263;-5.30322;745.42;-5.25;296.725;-1.43667;317.748;-1.74999;338.554;-1.54935;357.335;-1.6084;376.084;-1.74999;398.39;-1.74999;
0.170017;2.7625;0.320708;321.575;-5.30628;62.3334;0.00913334;0.137863;369.436;-5.30229;745.42;-5.25;296.897;-1.43703;317.92;-1.74993;338.726;-1.5497;357.507;-1.61181;376.256;-1.74991;398.562;-1.74992;
0.180018;2.16841;0.330928;321.749;-5.30581;62.4204;0.00794677;0.149744;369.609;-5.30136;745.42;-5.25;297.069;-1.4374;318.091;-1.74987;338.898;-1.55005;357.678;-1.61523;376.428;-1.74984;398.734;-1.74985;
0.190019;1.66882;0.339969;321.923;-5.30531;62.4882;0.00709091;0.161551;369.783;-5.30043;745.42;-5.25;297.24;-1.43776;318.263;-1.7498;339.069;-1.5504;357.85;-1.61864;376.599;-1.74977;398.906;-1.74978;
0.20002;1.26756;0.348394;322.097;-5.30478;62.5407;0.00653974;0.173387;369.956;-5.2995;745.42;-5.25;297.412;-1.43812;318.435;-1.74974;339.241;-1.55074;358.022;-1.62205;376.771;-1.7497;399.077;-1.74971;
0.210021;0.972131;0.356;322.268;-5.30422;62.5798;0.00629168;0.184998;370.13;-5.29857;745.42;-5.25;297.584;-1.43849;318.607;-1.74968;339.413;-1.55111;358.194;-1.62529;376.943;-1.74962;399.249;-1.74964;
0.220022;0.755245;0.361984;322.443;-5.30362;62.6104;0.00627819;0.196902;370.304;-5.29761;745.42;-5.25;297.758;-1.43891;318.781;-1.74963;339.587;-1.55158;358.368;-1.62758;377.117;-1.74956;399.423;-1.74958;
0.230023;0.606968;0.367875;322.612;-5.303;62.6337;0.0064377;0.208377;370.478;-5.29665;745.42;-5.25;297.932;-1.43933;318.955;-1.74958;339.761;-1.55204;358.541;-1.62988;377.291;-1.74951;399.597;-1.74953;
0.240024;0.500559;0.373568;322.786;-5.30232;62.6536;0.00676005;0.220282;370.652;-5.29569;745.42;-5.25;298.105;-1.43975;319.128;-1.74952;339.934;-1.55251;358.715;-1.63217;377.464;-1.74945;399.77;-1.74947;
0.250025;0.427304;0.378252;322.96;-5.30161;62.6705;0.00720331;0.23229;370.826;-5.29474;745.42;-5.25;298.279;-1.44016;319.302;-1.74947;340.108;-1.55298;358.889;-1.63447;377.638;-1.74939;399.944;-1.74941;
0.260026;0.379485;0.383884;323.136;-5.30085;62.6852;0.00775937;0.244428;371.001;-5.29378;745.42;-5.25;298.453;-1.44062;319.476;-1.74942;340.282;-1.55348;359.062;-1.63676;377.812;-1.74932;400.118;-1.74935;
0.270027;0.347618;0.388354;323.316;-5.30003;62.699;0.00842369;0.256988;371.175;-5.29282;745.42;-5.25;298.627;-1.44126;319.65;-1.74935;340.456;-1.55419;359.236;-1.63903;377.986;-1.74925;400.292;-1.74928;
0.280028;0.325783;0.387704;323.486;-5.29923;62.7112;0.00900215;0.268993;371.349;-5.29186;745.42;-5.25;298.801;-1.44191;319.824;-1.74929;340.63;-1.5549;359.41;-1.6413;378.16;-1.74918;400.466;-1.74921;
0.290029;0.393268;0.385283;323.659;-5.29837;62.724;0.00940794;0.281271;371.523;-5.29091;745.42;-5.25;298.975;-1.44256;319.997;-1.74922;340.804;-1.55561;359.584;-1.64358;378.334;-1.74911;400.64;-1.74914;
0.30003;0.461664;0.384301;323.834;-5.29745;62.7402;0.00964702;0.293851;371.697;-5.28995;745.42;-5.25;299.149;-1.4432;320.171;-1.74916;340.978;-1.55632;359.758;-1.64585;378.508;-1.74904;400.814;-1.74907;
0.310031;0.497123;0.384413;324.01;-5.2965;62.7579;0.00977821;0.306478;371.872;-5.28899;745.42;-5.25;299.323;-1.4439;320.345;-1.74909;341.152;-1.55707;359.932;-1.64811;378.682;-1.74896;400.988;-1.749;
0.320032;0.514664;0.385269;324.184;-5.29552;62.7765;0.00982726;0.319167;372.046;-5.28806;745.42;-5.25;299.497;-1.44482;320.52;-1.74901;341.326;-1.55806;360.106;-1.65029;378.856;-1.74888;401.162;-1.74892;
0.330033;0.521546;0.38634;324.359;-5.29449;62.7954;0.00980757;0.331917;372.221;-5.28712;745.42;-5.25;299.671;-1.44575;320.694;-1.74894;341.5;-1.55904;360.281;-1.65248;379.03;-1.7488;401.336;-1.74884;
0.340034;0.522631;0.38718;324.534;-5.29343;62.8145;0.00971716;0.344837;372.395;-5.28618;745.42;-5.25;299.846;-1.44667;320.868;-1.74886;341.674;-1.56002;360.455;-1.65467;379.205;-1.74871;401.511;-1.74876;
0.350035;0.520593;0.387843;324.703;-5.29236;62.8328;0.00956802;0.357358;372.57;-5.28524;745.42;-5.25;300.02;-1.4476;321.043;-1.74878;341.849;-1.561;360.629;-1.65686;379.379;-1.74863;401.685;-1.74868;
0.360036;0.491007;0.388843;324.884;-5.29118;62.8518;0.00935197;0.370779;372.744;-5.2843;745.42;-5.25;300.194;-1.44857;321.217;-1.7487;342.023;-1.56202;360.804;-1.65903;379.553;-1.74855;401.859;-1.74859;
0.370037;0.461557;0.390173;325.058;-5.29001;62.869;0.0091098;0.383794;372.919;-5.2834;745.42;-5.25;300.369;-1.44981;321.391;-1.74861;342.198;-1.56328;360.978;-1.66108;379.728;-1.74845;402.034;-1.7485;
0.380038;0.417787;0.391601;325.234;-5.28878;62.8849;0.00884631;0.396978;373.094;-5.28249;745.42;-5.25;300.543;-1.45105;321.566;-1.74853;342.372;-1.56454;361.153;-1.66314;379.902;-1.74836;402.208;-1.74841;
0.390039;0.389084;0.392806;325.407;-5.28754;62.8992;0.00857311;0.410025;373.269;-5.28158;745.42;-5.25;300.718;-1.45228;321.741;-1.74844;342.547;-1.5658;361.327;-1.66519;380.077;-1.74826;402.383;-1.74831;
0.40004;0.3733;0.393772;325.58;-5.28625;62.9129;0.00828374;0.423147;373.443;-5.28068;745.42;-5.25;300.892;-1.45352;321.915;-1.74835;342.721;-1.56705;361.502;-1.66725;380.251;-1.74817;402.557;-1.74822;
0.410041;0.365013;0.394514;325.755;-5.28491;62.9262;0.00797271;0.436412;373.618;-5.27978;745.42;-5.25;301.067;-1.45481;322.09;-1.74826;342.896;-1.56835;361.676;-1.66928;380.426;-1.74807;402.732;-1.74813;
0.420042;0.361435;0.39506;325.926;-5.28357;62.9389;0.00764685;0.449365;373.793;-5.27891;745.42;-5.25;301.241;-1.45638;322.264;-1.74816;343.07;-1.56986;361.851;-1.67117;380.601;-1.74797;402.907;-1.74803;
0.430043;0.359333;0.395502;326.094;-5.28221;62.9514;0.00730775;0.462124;373.968;-5.27805;745.42;-5.25;301.416;-1.45795;322.439;-1.74806;343.245;-1.57137;362.026;-1.67307;380.775;-1.74787;403.081;-1.74792;
0.440044;0.343029;0.395976;326.281;-5.28065;62.965;0.00690945;0.476435;374.143;-5.27719;745.42;-5.25;301.591;-1.45952;322.614;-1.74796;343.42;-1.57289;362.2;-1.67497;380.95;-1.74776;403.256;-1.74782;
0.450045;0.327506;0.396385;326.456;-5.27916;62.9771;0.00652556;0.489787;374.318;-5.27632;745.42;-5.25;301.766;-1.46109;322.789;-1.74787;343.595;-1.5744;362.375;-1.67686;381.125;-1.74766;403.431;-1.74772;
0.460046;0.320572;0.396768;326.633;-5.27761;62.9888;0.00612978;0.503236;374.493;-5.27547;745.42;-5.25;301.94;-1.46271;322.963;-1.74777;343.769;-1.57594;362.55;-1.67873;381.3;-1.74755;403.606;-1.74761;
0.470047;0.313977;0.397149;326.807;-5.27604;63.0002;0.00573353;0.516553;374.668;-5.27465;745.42;-5.25;302.115;-1.46462;323.138;-1.74766;343.944;-1.57767;362.725;-1.68045;381.474;-1.74744;403.78;-1.7475;
0.480048;0.3039;0.397552;326.983;-5.27442;63.0114;0.00533188;0.530032;374.843;-5.27384;745.42;-5.25;302.29;-1.46653;323.313;-1.74755;344.119;-1.5794;362.899;-1.68217;381.649;-1.74733;403.955;-1.74739;
0.490049;0.297815;0.39795;327.158;-5.27276;63.0222;0.00493514;0.543445;375.017;-5.27302;745.42;-5.25;302.465;-1.46844;323.487;-1.74744;344.293;-1.58113;363.074;-1.68389;381.824;-1.74721;404.13;-1.74728;
0.50005;0.295044;0.398363;327.332;-5.27108;63.0327;0.0045488;0.556726;375.192;-5.27221;745.42;-5.25;302.639;-1.47035;323.662;-1.74733;344.468;-1.58285;363.249;-1.6856;381.998;-1.7471;404.304;-1.74717;
0.510051;0.292505;0.398808;327.506;-5.26935;63.0432;0.00417061;0.570033;375.367;-5.27141;745.42;-5.25;302.814;-1.4723;323.837;-1.74722;344.642;-1.5846;363.423;-1.68729;382.173;-1.74699;404.479;-1.74705;
0.520052;0.291312;0.395057;327.683;-5.26755;63.0539;0.00374273;0.583602;375.539;-5.27066;745.42;-5.25;302.986;-1.4745;324.008;-1.74711;344.814;-1.58645;363.595;-1.68881;382.345;-1.74687;404.651;-1.74694;
0.530053;0.290958;0.395081;327.856;-5.26577;63.0642;0.00324813;0.5968;375.711;-5.26991;745.42;-5.25;303.157;-1.4767;324.18;-1.747;344.986;-1.5883;363.767;-1.69032;382.517;-1.74675;404.823;-1.74682;
0.540054;0.282766;0.396098;328.031;-5.26391;63.0745;0.00279837;0.610155;375.883;-5.26916;745.42;-5.25;303.329;-1.4789;324.352;-1.74688;345.158;-1.59014;363.939;-1.69183;382.688;-1.74663;404.995;-1.7467;
0.550055;0.275715;0.396904;328.198;-5.2621;63.0841;0.00241914;0.622889;376.055;-5.26841;745.42;-5.25;303.501;-1.4811;324.524;-1.74677;345.33;-1.59199;364.111;-1.69334;382.86;-1.74651;405.166;-1.74658;
0.560056;0.271933;0.401636;328.379;-5.26011;63.0943;0.00210851;0.636609;376.228;-5.26767;745.42;-5.25;303.674;-1.48335;324.697;-1.74665;345.503;-1.59386;364.283;-1.69484;383.033;-1.74639;405.339;-1.74646;
0.570057;0.27014;0.402902;328.557;-5.2581;63.1042;0.00193906;0.650173;376.407;-5.26695;745.42;-5.25;303.853;-1.48597;324.876;-1.74652;345.682;-1.59587;364.462;-1.69623;383.212;-1.74626;405.518;-1.74634;
0.580058;0.269337;0.402966;328.734;-5.25606;63.114;0.00178033;0.663581;376.586;-5.26622;745.42;-5.25;304.031;-1.48859;325.054;-1.7464;345.86;-1.59788;364.641;-1.69762;383.391;-1.74613;405.697;-1.74621;
0.590059;0.268917;0.400365;328.908;-5.25402;63.1236;0.00158292;0.676845;376.764;-5.2655;745.42;-5.25;304.21;-1.4912;325.233;-1.74627;346.039;-1.59989;364.819;-1.69901;383.569;-1.746;405.875;-1.74608;
0.60006;0.265152;0.398773;329.085;-5.2519;63.1333;0.00128883;0.690283;376.943;-5.26478;745.42;-5.25;304.389;-1.49382;325.412;-1.74614;346.218;-1.6019;364.998;-1.70039;383.748;-1.74587;406.054;-1.74595;
0.610061;0.260719;0.399792;329.261;-5.24976;63.1428;0.00101061;0.703613;377.121;-5.26407;745.42;-5.25;304.566;-1.49645;325.589;-1.74602;346.395;-1.60389;365.176;-1.70175;383.926;-1.74574;406.232;-1.74582;
0.620062;0.258452;0.400621;329.437;-5.24758;63.1521;0.000786583;0.716899;377.292;-5.26343;745.42;-5.25;304.738;-1.49922;325.761;-1.74589;346.567;-1.60581;365.347;-1.70291;384.097;-1.74561;406.403;-1.74569;
0.630063;0.257242;0.401292;329.603;-5.24547;63.161;0.000609891;0.729514;377.464;-5.26279;745.42;-5.25;304.909;-1.50199;325.932;-1.74576;346.738;-1.60773;365.518;-1.70408;384.268;-1.74548;406.574;-1.74556;
0.640064;0.256485;0.401911;329.784;-5.24314;63.1705;0.00045229;0.743167;377.635;-5.26215;745.42;-5.25;305.08;-1.50476;326.103;-1.74563;346.909;-1.60965;365.69;-1.70524;384.44;-1.74535;406.746;-1.74543;
0.650065;0.256046;0.40243;329.963;-5.2408;63.1799;0.000326122;0.756655;377.807;-5.26151;745.42;-5.25;305.252;-1.50753;326.275;-1.74551;347.081;-1.61157;365.861;-1.7064;384.611;-1.74522;406.917;-1.7453;
0.660066;0.255802;0.402845;330.133;-5.23853;63.1888;0.000231156;0.769495;377.979;-5.26087;745.42;-5.25;305.424;-1.51034;326.447;-1.74538;347.253;-1.6135;366.033;-1.70755;384.783;-1.74508;407.089;-1.74516;
0.670067;0.255651;0.403207;330.304;-5.23621;63.1978;0.00015388;0.782416;378.159;-5.26025;745.42;-5.25;305.603;-1.51348;326.626;-1.74524;347.432;-1.61544;366.213;-1.7086;384.962;-1.74494;407.268;-1.74502;
0.680068;0.255577;0.403545;330.49;-5.23365;63.2075;8.76167e-005;0.796392;378.338;-5.25964;745.42;-5.25;305.782;-1.51662;326.805;-1.7451;347.611;-1.61738;366.392;-1.70965;385.142;-1.7448;407.448;-1.74488;
0.690069;0.255573;0.403808;330.661;-5.23125;63.2165;4.02262e-005;0.809315;378.517;-5.25902;745.42;-5.25;305.961;-1.51977;326.985;-1.74496;347.79;-1.61933;366.571;-1.7107;385.321;-1.74466;407.627;-1.74474;
0.70007;0.255621;0.404035;330.84;-5.2287;63.2259;3.91854e-006;0.822759;378.697;-5.2584;745.42;-5.25;306.141;-1.52291;327.164;-1.74482;347.97;-1.62127;366.75;-1.71174;385.5;-1.74451;407.806;-1.7446;
0.710071;0.255706;0.404226;331.016;-5.22615;63.2351;-2.25246e-005;0.835974;378.876;-5.25779;745.42;-5.25;306.319;-1.52607;327.343;-1.74468;348.149;-1.6232;366.929;-1.71277;385.679;-1.74437;407.985;-1.74445;
0.720072;0.261229;0.404372;331.19;-5.22359;63.2442;-4.10688e-005;0.849099;379.052;-5.25724;745.42;-5.25;306.495;-1.52932;327.519;-1.74453;348.324;-1.62502;367.105;-1.71364;385.855;-1.74423;408.161;-1.74431;
0.730073;0.34508;0.404252;331.368;-5.22093;63.2552;-5.99278e-005;0.862442;379.228;-5.25669;745.42;-5.25;306.671;-1.53258;327.695;-1.74439;348.5;-1.62683;367.281;-1.71452;386.031;-1.74408;408.337;-1.74417;
0.740074;0.395517;0.404258;331.543;-5.21827;63.2688;-8.5493e-005;0.875622;379.404;-5.25613;745.42;-5.25;306.847;-1.53583;327.87;-1.74425;348.676;-1.62865;367.457;-1.7154;386.207;-1.74394;408.513;-1.74402;
0.750075;0.421629;0.404351;331.717;-5.21559;63.2834;-0.000112755;0.888701;379.58;-5.25558;745.42;-5.25;307.023;-1.53909;328.046;-1.74411;348.852;-1.63046;367.633;-1.71627;386.382;-1.74379;408.689;-1.74388;
0.760076;0.435567;0.404465;331.895;-5.21282;63.299;-0.000139651;0.902021;379.756;-5.25503;745.42;-5.25;307.199;-1.54236;328.222;-1.74396;349.028;-1.63227;367.808;-1.71713;386.558;-1.74365;408.864;-1.74373;
0.770077;0.442813;0.404463;332.069;-5.21004;63.3148;-0.000165236;0.915149;379.931;-5.25452;745.42;-5.25;307.374;-1.54571;328.398;-1.74382;349.203;-1.63397;367.984;-1.71787;386.734;-1.7435;409.04;-1.74359;
0.780078;0.446709;0.402088;332.246;-5.20719;63.3309;-0.000237753;0.928433;380.107;-5.25401;745.42;-5.25;307.55;-1.54906;328.573;-1.74367;349.379;-1.63568;368.159;-1.7186;386.909;-1.74335;409.215;-1.74344;
0.790079;0.43435;0.402529;332.423;-5.20431;63.3469;-0.000325338;0.941644;380.283;-5.2535;745.42;-5.25;307.725;-1.55242;328.749;-1.74352;349.554;-1.63739;368.335;-1.71934;387.085;-1.7432;409.391;-1.74329;
0.80008;0.408224;0.402842;332.599;-5.20139;63.3621;-0.000383941;0.954835;380.459;-5.253;745.42;-5.25;307.901;-1.55577;328.924;-1.74338;349.73;-1.6391;368.511;-1.72007;387.26;-1.74306;409.566;-1.74314;
0.810081;0.394638;0.402756;332.765;-5.19861;63.3756;-0.000423071;0.967215;380.634;-5.2525;745.42;-5.25;308.076;-1.55913;329.1;-1.74323;349.905;-1.64079;368.686;-1.72079;387.436;-1.74291;409.742;-1.74299;
0.820082;0.387872;0.398197;332.952;-5.19542;63.3906;-0.000612511;0.981175;380.81;-5.25203;745.42;-5.25;308.252;-1.56252;329.276;-1.74308;350.081;-1.64239;368.862;-1.72141;387.612;-1.74276;409.918;-1.74284;
0.830083;0.384796;0.397152;333.122;-5.1925;63.404;-0.000751522;0.993776;380.987;-5.25156;745.42;-5.25;308.428;-1.56591;329.452;-1.74293;350.257;-1.64399;369.038;-1.72202;387.788;-1.74261;410.094;-1.74269;
0.840084;0.383194;0.396425;333.296;-5.18946;63.4177;-0.000900161;1.00668;381.163;-5.2511;745.42;-5.25;308.604;-1.5693;329.627;-1.74278;350.433;-1.64559;369.214;-1.72264;387.964;-1.74245;410.27;-1.74254;
0.850085;0.371054;0.39664;333.477;-5.18627;63.4317;-0.0010197;1.02;381.339;-5.25063;745.42;-5.25;308.78;-1.57269;329.803;-1.74263;350.609;-1.6472;369.39;-1.72325;388.14;-1.7423;410.446;-1.74239;
0.860086;0.35836;0.392145;333.653;-5.18311;63.4448;-0.0012432;1.03296;381.515;-5.25018;745.42;-5.25;308.956;-1.57608;329.979;-1.74248;350.785;-1.64877;369.566;-1.72384;388.316;-1.74215;410.622;-1.74224;
0.870087;0.34852;0.389957;333.83;-5.1799;63.4576;-0.00147045;1.04592;381.691;-5.24975;745.42;-5.25;309.132;-1.57944;330.156;-1.74232;350.961;-1.65026;369.742;-1.72434;388.492;-1.742;410.798;-1.74208;
0.880088;0.332031;0.388265;334.006;-5.17667;63.4698;-0.00171295;1.05873;381.868;-5.24932;745.42;-5.25;309.308;-1.58279;330.332;-1.74217;351.138;-1.65174;369.918;-1.72484;388.668;-1.74184;410.974;-1.74193;
0.890089;0.3199;0.386187;334.183;-5.17339;63.4815;-0.00193999;1.07151;382.044;-5.24889;745.42;-5.25;309.484;-1.58615;330.508;-1.74202;351.314;-1.65323;370.095;-1.72535;388.844;-1.74169;411.15;-1.74177;
0.90009;0.314131;0.384972;334.359;-5.17007;63.4929;-0.00212154;1.08422;382.221;-5.24847;745.42;-5.25;309.661;-1.58951;330.684;-1.74186;351.49;-1.65472;370.271;-1.72585;389.021;-1.74153;411.327;-1.74162;
0.910091;0.311003;0.381623;334.533;-5.16677;63.504;-0.0023446;1.09666;382.397;-5.24804;745.42;-5.25;309.837;-1.59285;330.861;-1.74171;351.666;-1.65619;370.447;-1.72634;389.197;-1.74138;411.503;-1.74146;
0.920092;0.309118;0.379822;334.712;-5.16333;63.5153;-0.00254374;1.10939;382.574;-5.24765;745.42;-5.25;310.013;-1.59609;331.037;-1.74155;351.843;-1.65756;370.624;-1.72674;389.373;-1.74122;411.679;-1.74131;
0.930093;0.307798;0.37951;334.889;-5.15988;63.5265;-0.00271621;1.12195;382.75;-5.24726;745.42;-5.25;310.19;-1.59932;331.214;-1.74139;352.019;-1.65893;370.8;-1.72714;389.55;-1.74106;411.856;-1.74115;
0.940094;0.302789;0.377976;335.066;-5.15641;63.5375;-0.00285683;1.13436;382.927;-5.24687;745.42;-5.25;310.366;-1.60255;331.39;-1.74124;352.196;-1.6603;370.976;-1.72755;389.726;-1.74091;412.032;-1.74099;
0.950095;0.29849;0.374566;335.242;-5.1529;63.5483;-0.00305894;1.14669;383.104;-5.24648;745.42;-5.25;310.542;-1.60578;331.566;-1.74108;352.372;-1.66167;371.153;-1.72795;389.903;-1.74075;412.209;-1.74084;
0.960096;0.296153;0.374688;335.419;-5.14936;63.559;-0.0031809;1.15896;383.28;-5.24609;745.42;-5.25;310.719;-1.60899;331.743;-1.74092;352.548;-1.66303;371.329;-1.72834;390.079;-1.74059;412.385;-1.74068;
0.970097;0.29464;0.374234;335.596;-5.14577;63.5697;-0.00323988;1.17121;383.457;-5.24573;745.42;-5.25;310.895;-1.61202;331.919;-1.74076;352.725;-1.66428;371.506;-1.72865;390.255;-1.74043;412.561;-1.74052;
0.980098;0.28883;0.369064;335.772;-5.14216;63.5801;-0.00334373;1.1833;383.633;-5.24537;745.42;-5.25;311.072;-1.61505;332.096;-1.7406;352.901;-1.66554;371.682;-1.72897;390.432;-1.74027;412.738;-1.74036;
0.990099;0.285145;0.36928;335.948;-5.13851;63.5904;-0.00345225;1.19536;383.81;-5.24502;745.42;-5.25;311.248;-1.61808;332.272;-1.74045;353.078;-1.6668;371.858;-1.72928;390.608;-1.74011;412.914;-1.7402;
1.0001;0.283227;0.369149;336.125;-5.13481;63.6006;-0.00349399;1.2074;383.986;-5.24466;745.42;-5.25;311.424;-1.62111;332.449;-1.74029;353.254;-1.66805;372.035;-1.7296;390.785;-1.73996;413.091;-1.74004;
1.0101;0.282222;0.374083;336.302;-5.13106;63.6109;-0.00340994;1.2194;384.163;-5.2443;745.42;-5.25;311.601;-1.6241;332.625;-1.74013;353.431;-1.6693;372.211;-1.7299;390.961;-1.7398;413.267;-1.73988;
1.0201;0.281732;0.372879;336.478;-5.1273;63.621;-0.00321207;1.23129;384.34;-5.24397;745.42;-5.25;311.777;-1.6269;332.802;-1.73997;353.607;-1.67045;372.388;-1.73014;391.138;-1.73964;413.444;-1.73972;
1.0301;0.280447;0.371929;336.653;-5.12354;63.631;-0.00303495;1.24304;384.517;-5.24364;745.42;-5.25;311.954;-1.62969;332.978;-1.7398;353.784;-1.6716;372.565;-1.73038;391.315;-1.73948;413.621;-1.73956;
1.0401;0.276022;0.371133;336.83;-5.11969;63.641;-0.00287005;1.25496;384.694;-5.24331;745.42;-5.25;312.131;-1.63248;333.155;-1.73964;353.961;-1.67274;372.741;-1.73062;391.491;-1.73931;413.797;-1.7394;
1.0501;0.272582;0.370475;337.004;-5.11585;63.6508;-0.00271961;1.26669;384.87;-5.24298;745.42;-5.25;312.308;-1.63528;333.332;-1.73948;354.137;-1.67389;372.918;-1.73086;391.668;-1.73915;413.974;-1.73924;
1.06011;0.270982;0.369919;337.184;-5.11187;63.6607;-0.0025768;1.27873;385.047;-5.24265;745.42;-5.25;312.484;-1.63801;333.509;-1.73932;354.314;-1.67502;373.095;-1.73109;391.845;-1.73899;414.151;-1.73908;
1.07011;0.27017;0.369457;337.36;-5.10792;63.6704;-0.0024445;1.29058;385.224;-5.24235;745.42;-5.25;312.661;-1.64056;333.686;-1.73916;354.491;-1.67607;373.272;-1.73126;392.022;-1.73883;414.328;-1.73892;
1.08011;0.269752;0.369063;337.537;-5.10392;63.6801;-0.0023198;1.30242;385.401;-5.24204;745.42;-5.25;312.838;-1.6431;333.862;-1.739;354.668;-1.67711;373.449;-1.73144;392.199;-1.73867;414.505;-1.73875;
1.09011;0.269549;0.368746;337.7;-5.10022;63.689;-0.0022113;1.31331;385.579;-5.24173;745.42;-5.25;313.015;-1.64564;334.039;-1.73883;354.845;-1.67816;373.626;-1.73161;392.376;-1.73851;414.682;-1.73859;
1.10011;0.26747;0.368418;337.893;-5.09576;63.6996;-0.00209019;1.32628;385.756;-5.24143;745.42;-5.25;313.192;-1.64819;334.216;-1.73867;355.022;-1.67921;373.803;-1.73179;392.553;-1.73834;414.859;-1.73843;
1.11011;0.262396;0.368156;338.068;-5.09169;63.709;-0.00198738;1.33798;385.933;-5.24113;745.42;-5.25;313.369;-1.65067;334.393;-1.73851;355.199;-1.68023;373.98;-1.73195;392.729;-1.73818;415.035;-1.73827;
