Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190004;1.36634;-0.178834;321.881;-5.31242;62.3226;-0.0050311;-0.0832076;369.496;-5.30198;745.42;-5.25;296.961;-1.43718;317.984;-1.7499;338.79;-1.54983;357.571;-1.61308;376.32;-1.74989;398.626;-1.74989;
0.200004;0.978282;-0.183145;322.055;-5.31269;62.3636;-0.00478894;-0.0894201;369.669;-5.30106;745.42;-5.25;297.132;-1.43754;318.155;-1.74984;338.961;-1.55018;357.742;-1.61647;376.491;-1.74981;398.797;-1.74982;
0.210004;0.682773;-0.186709;322.228;-5.31299;62.3929;-0.00467272;-0.0956416;369.842;-5.30013;745.42;-5.25;297.303;-1.4379;318.326;-1.74978;339.132;-1.55053;357.913;-1.61987;376.662;-1.74974;398.968;-1.74975;
0.220004;0.464444;-0.189667;322.403;-5.31331;62.4136;-0.00464711;-0.101899;370.014;-5.29921;745.42;-5.25;297.475;-1.43827;318.497;-1.74972;339.303;-1.55088;358.084;-1.62326;376.834;-1.74967;399.14;-1.74968;
0.230005;0.318014;-0.192736;322.576;-5.31364;62.4273;-0.00471409;-0.108163;370.187;-5.29827;745.42;-5.25;297.647;-1.43866;318.67;-1.74966;339.476;-1.5513;358.256;-1.62604;377.006;-1.7496;399.312;-1.74962;
0.240005;0.21876;-0.195392;322.749;-5.31399;62.4367;-0.00484725;-0.11444;370.361;-5.29731;745.42;-5.25;297.82;-1.43908;318.843;-1.74961;339.649;-1.55176;358.429;-1.62832;377.179;-1.74954;399.485;-1.74956;
0.250005;0.149746;-0.198116;322.924;-5.31437;62.4435;-0.00503315;-0.12081;370.534;-5.29636;745.42;-5.25;297.993;-1.4395;319.016;-1.74956;339.822;-1.55223;358.602;-1.63061;377.352;-1.74948;399.658;-1.74951;
0.260005;0.104533;-0.201138;323.098;-5.31476;62.4483;-0.00527261;-0.127227;370.708;-5.2954;745.42;-5.25;298.166;-1.43992;319.189;-1.7495;339.995;-1.5527;358.775;-1.63289;377.525;-1.74942;399.831;-1.74945;
0.270005;0.0781929;-0.202366;323.27;-5.31517;62.4518;-0.00553162;-0.133611;370.881;-5.29445;745.42;-5.25;298.339;-1.44034;319.362;-1.74945;340.168;-1.55316;358.948;-1.63518;377.698;-1.74936;400.004;-1.74939;
0.280005;0.060207;-0.201387;323.437;-5.31559;62.4544;-0.00572057;-0.139884;371.055;-5.29349;745.42;-5.25;298.512;-1.44088;319.535;-1.74939;340.341;-1.55377;359.122;-1.63745;377.871;-1.7493;400.177;-1.74933;
0.290006;0.0458408;-0.200247;323.617;-5.31606;62.4567;-0.00582792;-0.146685;371.228;-5.29254;745.42;-5.25;298.686;-1.44153;319.708;-1.74933;340.514;-1.55448;359.295;-1.63972;378.045;-1.74923;400.351;-1.74926;
0.300006;0.0356137;-0.200014;323.794;-5.31654;62.4584;-0.00585829;-0.153404;371.402;-5.29158;745.42;-5.25;298.859;-1.44218;319.882;-1.74926;340.688;-1.55519;359.469;-1.64199;378.218;-1.74915;400.524;-1.74919;
0.310006;0.027119;-0.200564;323.961;-5.31701;62.4598;-0.0058426;-0.159843;371.575;-5.29063;745.42;-5.25;299.033;-1.44283;320.055;-1.7492;340.861;-1.5559;359.642;-1.64426;378.392;-1.74908;400.698;-1.74912;
0.320006;0.0154108;-0.201262;324.137;-5.31753;62.4608;-0.0058009;-0.166636;371.749;-5.28967;745.42;-5.25;299.206;-1.44348;320.229;-1.74913;341.035;-1.55661;359.816;-1.64652;378.565;-1.74901;400.871;-1.74905;
0.330006;0.00557858;-0.201897;324.307;-5.31805;62.4613;-0.00573722;-0.173229;371.922;-5.28873;745.42;-5.25;299.38;-1.44429;320.402;-1.74906;341.208;-1.55748;359.989;-1.64874;378.739;-1.74893;401.045;-1.74897;
0.340007;-0.0028874;-0.202489;324.479;-5.3186;62.4615;-0.00564969;-0.179958;372.096;-5.28779;745.42;-5.25;299.553;-1.44521;320.576;-1.74898;341.382;-1.55846;360.162;-1.65092;378.912;-1.74885;401.218;-1.74889;
0.350007;-0.0102067;-0.203059;324.655;-5.31918;62.4614;-0.00553261;-0.186909;372.269;-5.28685;745.42;-5.25;299.726;-1.44613;320.749;-1.74891;341.555;-1.55944;360.336;-1.6531;379.085;-1.74877;401.391;-1.74881;
0.360007;-0.0163179;-0.203622;324.828;-5.31977;62.461;-0.00539668;-0.193744;372.443;-5.28592;745.42;-5.25;299.9;-1.44705;320.923;-1.74883;341.729;-1.56042;360.509;-1.65528;379.259;-1.74868;401.565;-1.74873;
0.370007;-0.0214341;-0.204277;325.002;-5.32039;62.4604;-0.0052424;-0.200696;372.616;-5.28498;745.42;-5.25;300.073;-1.44798;321.096;-1.74875;341.902;-1.56139;360.683;-1.65746;379.432;-1.7486;401.738;-1.74865;
0.380007;-0.0226533;-0.20506;325.176;-5.32102;62.4596;-0.00507927;-0.207639;372.79;-5.28406;745.42;-5.25;300.247;-1.44909;321.27;-1.74867;342.076;-1.56254;360.856;-1.65957;379.606;-1.74851;401.912;-1.74856;
0.390008;-0.0213087;-0.20587;325.351;-5.32169;62.4588;-0.00491083;-0.214661;372.963;-5.28316;745.42;-5.25;300.42;-1.45032;321.443;-1.74858;342.249;-1.56379;361.03;-1.66162;379.779;-1.74842;402.085;-1.74847;
0.400008;-0.0207408;-0.206567;325.524;-5.32236;62.4581;-0.00474073;-0.22165;373.137;-5.28226;745.42;-5.25;300.594;-1.45155;321.617;-1.74849;342.423;-1.56504;361.203;-1.66367;379.953;-1.74832;402.259;-1.74837;
0.410008;-0.0200824;-0.207175;325.698;-5.32305;62.4574;-0.0045683;-0.228644;373.311;-5.28135;745.42;-5.25;300.768;-1.45279;321.79;-1.74841;342.597;-1.56629;361.377;-1.66573;380.127;-1.74823;402.433;-1.74828;
0.420008;-0.0191572;-0.207644;325.871;-5.32377;62.4566;-0.00439145;-0.235681;373.484;-5.28045;745.42;-5.25;300.941;-1.45402;321.964;-1.74832;342.77;-1.56754;361.551;-1.66778;380.3;-1.74813;402.606;-1.74819;
0.430008;-0.0178746;-0.20525;326.042;-5.32449;62.456;-0.00418105;-0.2426;373.658;-5.27957;745.42;-5.25;301.115;-1.45545;322.138;-1.74822;342.944;-1.56895;361.724;-1.66974;380.474;-1.74803;402.78;-1.74809;
0.440009;-0.0164356;-0.205995;326.214;-5.32525;62.4554;-0.00391767;-0.2496;373.831;-5.27871;745.42;-5.25;301.288;-1.45702;322.311;-1.74812;343.117;-1.57045;361.898;-1.67163;380.647;-1.74793;402.953;-1.74799;
0.450009;-0.0148934;-0.206512;326.387;-5.32602;62.4548;-0.00367279;-0.256653;374.005;-5.27784;745.42;-5.25;301.462;-1.45858;322.485;-1.74803;343.291;-1.57196;362.071;-1.67352;380.821;-1.74783;403.127;-1.74788;
0.460009;-0.0132152;-0.20691;326.564;-5.32684;62.4542;-0.00344007;-0.263829;374.178;-5.27698;745.42;-5.25;301.635;-1.46015;322.658;-1.74793;343.464;-1.57346;362.245;-1.67542;380.994;-1.74772;403.3;-1.74778;
0.470009;-0.00833021;-0.207207;326.736;-5.32765;62.4538;-0.00322927;-0.270825;374.352;-5.27612;745.42;-5.25;301.809;-1.46171;322.832;-1.74783;343.638;-1.57497;362.418;-1.67731;381.168;-1.74762;403.474;-1.74768;
0.480009;0.00381442;-0.207442;326.91;-5.32849;62.4538;-0.00302915;-0.277876;374.525;-5.27529;745.42;-5.25;301.982;-1.46348;323.005;-1.74773;343.811;-1.5766;362.592;-1.6791;381.341;-1.74751;403.647;-1.74757;
0.49001;0.0112979;-0.207634;327.089;-5.32938;62.4541;-0.00283535;-0.285115;374.699;-5.27447;745.42;-5.25;302.156;-1.46539;323.179;-1.74762;343.985;-1.57833;362.765;-1.68082;381.515;-1.7474;403.821;-1.74746;
0.50001;0.0159487;-0.207782;327.263;-5.33027;62.4546;-0.00265749;-0.292172;374.873;-5.27366;745.42;-5.25;302.33;-1.4673;323.352;-1.74751;344.158;-1.58005;362.939;-1.68254;381.689;-1.74728;403.995;-1.74735;
0.51001;0.469755;-0.207166;327.428;-5.33112;62.4622;-0.0024866;-0.298848;375.046;-5.27285;745.42;-5.25;302.503;-1.4692;323.526;-1.7474;344.332;-1.58177;363.112;-1.68426;381.862;-1.74717;404.168;-1.74724;
0.52001;0.915541;-0.206201;327.607;-5.33208;62.4899;-0.00225397;-0.306098;375.22;-5.27203;745.42;-5.25;302.677;-1.47111;323.7;-1.74729;344.506;-1.58349;363.286;-1.68598;382.036;-1.74706;404.342;-1.74713;
0.53001;1.04287;-0.20628;327.777;-5.333;62.5251;-0.00200556;-0.312979;375.393;-5.27125;745.42;-5.25;302.85;-1.47321;323.873;-1.74718;344.679;-1.5853;363.46;-1.68759;382.209;-1.74694;404.515;-1.74701;
0.540011;1.03283;-0.206845;327.95;-5.33396;62.5627;-0.0017576;-0.320011;375.567;-5.27049;745.42;-5.25;303.024;-1.47544;324.046;-1.74707;344.852;-1.58718;363.633;-1.68913;382.383;-1.74682;404.689;-1.74689;
0.550011;0.999113;-0.207311;328.124;-5.33495;62.5992;-0.00153146;-0.32704;375.74;-5.26973;745.42;-5.25;303.197;-1.47768;324.22;-1.74695;345.026;-1.58905;363.806;-1.69067;382.556;-1.7467;404.862;-1.74677;
0.560011;0.964684;-0.207669;328.297;-5.33595;62.6342;-0.00132789;-0.333996;375.914;-5.26897;745.42;-5.25;303.37;-1.47992;324.393;-1.74683;345.199;-1.59092;363.98;-1.69221;382.729;-1.74658;405.036;-1.74665;
0.570011;0.929356;-0.207976;328.474;-5.337;62.6688;-0.00114134;-0.341118;376.087;-5.2682;745.42;-5.25;303.544;-1.48215;324.567;-1.74672;345.373;-1.5928;364.153;-1.69375;382.903;-1.74646;405.209;-1.74653;
0.580011;0.894975;-0.208241;328.648;-5.33805;62.7019;-0.000980579;-0.348135;376.262;-5.26747;745.42;-5.25;303.718;-1.48458;324.74;-1.7466;345.546;-1.59473;364.327;-1.69519;383.077;-1.74633;405.383;-1.74641;
0.590012;0.861466;-0.208472;328.823;-5.33913;62.7335;-0.000848124;-0.355125;376.436;-5.26676;745.42;-5.25;303.892;-1.48715;324.915;-1.74647;345.721;-1.59669;364.501;-1.69655;383.251;-1.74621;405.557;-1.74628;
0.600012;0.829163;-0.208671;328.996;-5.34021;62.7636;-0.000740979;-0.36201;376.611;-5.26605;745.42;-5.25;304.066;-1.48971;325.089;-1.74635;345.895;-1.59866;364.675;-1.69792;383.425;-1.74608;405.731;-1.74615;
0.610012;0.796542;-0.208842;329.174;-5.34135;62.7934;-0.000653666;-0.369086;376.786;-5.26533;745.42;-5.25;304.24;-1.49228;325.263;-1.74622;346.069;-1.60062;364.849;-1.69929;383.599;-1.74595;405.905;-1.74602;
0.620012;0.764629;-0.208982;329.352;-5.34251;62.8221;-0.000587425;-0.37614;376.96;-5.26462;745.42;-5.25;304.414;-1.49484;325.437;-1.7461;346.243;-1.60259;365.023;-1.70065;383.773;-1.74582;406.079;-1.7459;
0.630012;0.736205;-0.209099;329.517;-5.34361;62.8476;-0.000546047;-0.382651;377.135;-5.26394;745.42;-5.25;304.588;-1.49755;325.611;-1.74597;346.417;-1.60455;365.197;-1.70193;383.947;-1.74569;406.253;-1.74577;
0.640013;0.706742;-0.209254;329.693;-5.3448;62.8738;-0.00051744;-0.389624;377.309;-5.26328;745.42;-5.25;304.762;-1.50039;325.785;-1.74584;346.591;-1.60651;365.371;-1.70312;384.121;-1.74555;406.427;-1.74563;
0.650013;0.678528;-0.209413;329.868;-5.346;62.8988;-0.000504684;-0.396512;377.484;-5.26262;745.42;-5.25;304.936;-1.50323;325.959;-1.74571;346.765;-1.60846;365.545;-1.70431;384.295;-1.74542;406.601;-1.7455;
0.660013;0.663418;-0.209518;330.044;-5.34723;62.9229;-0.000503807;-0.403401;377.658;-5.26197;745.42;-5.25;305.11;-1.50607;326.133;-1.74558;346.939;-1.61042;365.719;-1.70551;384.469;-1.74529;406.775;-1.74537;
0.670013;0.685085;-0.209524;330.218;-5.34847;62.9471;-0.000509091;-0.410256;377.832;-5.26131;745.42;-5.25;305.284;-1.5089;326.307;-1.74545;347.113;-1.61238;365.893;-1.7067;384.643;-1.74515;406.949;-1.74523;
0.680013;0.725588;-0.2095;330.394;-5.34974;62.9728;-0.000513755;-0.417164;378.007;-5.26068;745.42;-5.25;305.458;-1.51187;326.481;-1.74531;347.287;-1.61431;366.067;-1.7078;384.817;-1.74501;407.123;-1.7451;
0.690014;0.778243;-0.209464;330.57;-5.35104;63;-0.000513479;-0.424048;378.181;-5.26008;745.42;-5.25;305.632;-1.51493;326.655;-1.74517;347.461;-1.6162;366.242;-1.70883;384.991;-1.74488;407.297;-1.74496;
0.700014;0.814392;-0.209505;330.746;-5.35235;63.0288;-0.00050649;-0.430936;378.356;-5.25947;745.42;-5.25;305.806;-1.518;326.829;-1.74504;347.635;-1.6181;366.416;-1.70986;385.166;-1.74474;407.472;-1.74482;
0.710014;0.829156;-0.209616;330.921;-5.35368;63.0585;-0.000493837;-0.437829;378.53;-5.25887;745.42;-5.25;305.98;-1.52107;327.004;-1.7449;347.809;-1.61999;366.59;-1.7109;385.34;-1.7446;407.646;-1.74468;
0.720014;0.84744;-0.209699;331.097;-5.35504;63.0887;-0.000475997;-0.444711;378.705;-5.25826;745.42;-5.25;306.154;-1.52413;327.178;-1.74476;347.983;-1.62188;366.764;-1.71193;385.514;-1.74446;407.82;-1.74454;
0.730014;0.865516;-0.209778;331.272;-5.35641;63.1196;-0.000451751;-0.451589;378.88;-5.25768;745.42;-5.25;306.329;-1.5273;327.352;-1.74462;348.158;-1.62373;366.939;-1.71288;385.688;-1.74431;407.995;-1.7444;
0.740014;0.876867;-0.209872;331.448;-5.35781;63.1511;-0.000421659;-0.458493;379.055;-5.25712;745.42;-5.25;306.504;-1.53055;327.527;-1.74448;348.333;-1.62555;367.114;-1.71376;385.863;-1.74417;408.169;-1.74426;
0.750015;0.885459;-0.209966;331.623;-5.35922;63.1826;-0.000386294;-0.465343;379.23;-5.25657;745.42;-5.25;306.679;-1.53381;327.702;-1.74434;348.508;-1.62736;367.289;-1.71464;386.038;-1.74403;408.344;-1.74411;
0.760015;0.893364;-0.210056;331.798;-5.36066;63.2147;-0.000346462;-0.472241;379.406;-5.25601;745.42;-5.25;306.854;-1.53706;327.877;-1.7442;348.683;-1.62918;367.464;-1.71553;386.213;-1.74388;408.519;-1.74397;
0.770015;0.901206;-0.206487;331.977;-5.36214;63.2475;-0.000228993;-0.479236;379.581;-5.25545;745.42;-5.25;307.029;-1.54031;328.052;-1.74405;348.858;-1.63099;367.639;-1.71641;386.388;-1.74374;408.694;-1.74382;
0.780015;0.917548;-0.205667;332.153;-5.36363;63.2802;-4.01566e-005;-0.486122;379.757;-5.25492;745.42;-5.25;307.204;-1.54363;328.227;-1.74391;349.033;-1.63275;367.814;-1.71722;386.563;-1.74359;408.87;-1.74368;
0.790015;0.935657;-0.206142;332.329;-5.36513;63.3137;0.000116118;-0.492978;379.932;-5.2544;745.42;-5.25;307.379;-1.54699;328.403;-1.74376;349.208;-1.63446;367.989;-1.71796;386.739;-1.74344;409.045;-1.74353;
0.800016;0.948451;-0.206447;332.503;-5.36664;63.3473;0.00024093;-0.499736;380.108;-5.25389;745.42;-5.25;307.554;-1.55035;328.578;-1.74362;349.384;-1.63618;368.164;-1.71871;386.914;-1.74329;409.22;-1.74338;
0.810016;0.672248;-0.207472;332.676;-5.36816;63.3761;0.000323928;-0.506443;380.284;-5.25338;745.42;-5.25;307.73;-1.55371;328.753;-1.74347;349.559;-1.63789;368.34;-1.71945;387.089;-1.74315;409.395;-1.74323;
0.820016;0.411482;-0.207967;332.858;-5.36977;63.3957;0.000355402;-0.51344;380.46;-5.25287;745.42;-5.25;307.905;-1.55707;328.928;-1.74332;349.734;-1.6396;368.515;-1.7202;387.265;-1.743;409.571;-1.74308;
0.830016;0.336699;-0.207855;333.025;-5.37129;63.4081;0.000355228;-0.519883;380.636;-5.25238;745.42;-5.25;308.08;-1.56046;329.104;-1.74317;349.91;-1.64125;368.69;-1.72087;387.44;-1.74285;409.746;-1.74293;
0.840016;0.307427;-0.207696;333.2;-5.37289;63.4195;0.000342497;-0.526577;380.812;-5.25191;745.42;-5.25;308.256;-1.56387;329.28;-1.74302;350.086;-1.64286;368.866;-1.7215;387.616;-1.74269;409.922;-1.74278;
0.850017;0.295874;-0.20757;333.378;-5.37453;63.4304;0.000320766;-0.533384;380.988;-5.25144;745.42;-5.25;308.432;-1.56727;329.456;-1.74287;350.262;-1.64447;369.042;-1.72212;387.792;-1.74254;410.098;-1.74263;
0.860017;0.290783;-0.207494;333.556;-5.3762;63.441;0.000292861;-0.540173;381.165;-5.25097;745.42;-5.25;308.608;-1.57068;329.632;-1.74272;350.438;-1.64607;369.218;-1.72274;387.968;-1.74239;410.274;-1.74248;
0.870017;0.279934;-0.206144;333.733;-5.37788;63.4514;0.000287468;-0.546915;381.341;-5.2505;745.42;-5.25;308.784;-1.57409;329.808;-1.74257;350.614;-1.64768;369.394;-1.72336;388.144;-1.74224;410.45;-1.74233;
0.880017;0.239154;-0.202636;333.91;-5.37957;63.4608;0.000390496;-0.553637;381.517;-5.25005;745.42;-5.25;308.96;-1.57746;329.984;-1.74241;350.789;-1.64921;369.57;-1.72392;388.32;-1.74208;410.626;-1.74217;
0.890017;0.213682;-0.203158;334.087;-5.38129;63.4689;0.000482544;-0.560341;381.693;-5.24962;745.42;-5.25;309.136;-1.58082;330.16;-1.74226;350.965;-1.6507;369.746;-1.72442;388.496;-1.74193;410.802;-1.74202;
0.900018;0.204001;-0.203441;334.263;-5.38302;63.4764;0.000539409;-0.566997;381.869;-5.24919;745.42;-5.25;309.312;-1.58417;330.335;-1.74211;351.141;-1.65219;369.922;-1.72493;388.672;-1.74178;410.978;-1.74186;
0.910018;0.20024;-0.203565;334.439;-5.38478;63.4836;0.000570363;-0.573625;382.045;-5.24877;745.42;-5.25;309.487;-1.58753;330.511;-1.74195;351.317;-1.65368;370.098;-1.72544;388.847;-1.74162;411.154;-1.74171;
0.920018;0.198178;-0.203606;334.614;-5.38655;63.4908;0.000587375;-0.58024;382.221;-5.24834;745.42;-5.25;309.663;-1.59088;330.687;-1.7418;351.493;-1.65517;370.273;-1.72595;389.023;-1.74147;411.329;-1.74155;
0.930018;0.196845;-0.203591;334.795;-5.38838;63.498;0.000595663;-0.587009;382.397;-5.24793;745.42;-5.25;309.839;-1.59417;330.863;-1.74164;351.669;-1.65659;370.45;-1.7264;389.2;-1.74131;411.506;-1.7414;
0.940018;0.20092;-0.203539;334.972;-5.39021;63.5052;0.000598758;-0.593681;382.574;-5.24753;745.42;-5.25;310.016;-1.59741;331.04;-1.74148;351.846;-1.65797;370.626;-1.72681;389.376;-1.74115;411.682;-1.74124;
0.950019;0.208805;-0.203469;335.147;-5.39203;63.5125;0.000599666;-0.600213;382.751;-5.24714;745.42;-5.25;310.193;-1.60066;331.217;-1.74133;352.022;-1.65934;370.803;-1.72721;389.553;-1.74099;411.859;-1.74108;
0.960019;0.214003;-0.203403;335.315;-5.39379;63.5197;0.000600208;-0.606505;382.928;-5.24674;745.42;-5.25;310.369;-1.6039;331.393;-1.74117;352.199;-1.66072;370.98;-1.72762;389.729;-1.74084;412.035;-1.74092;
0.970019;0.258343;-0.203277;335.494;-5.3957;63.5283;0.00060255;-0.613208;383.104;-5.24635;745.42;-5.25;310.546;-1.60714;331.57;-1.74101;352.375;-1.6621;371.156;-1.72803;389.906;-1.74068;412.212;-1.74077;
0.980019;0.296581;-0.203179;335.67;-5.39759;63.5383;0.000608885;-0.619799;383.279;-5.24598;745.42;-5.25;310.72;-1.61023;331.744;-1.74086;352.55;-1.66339;371.33;-1.72839;390.08;-1.74052;412.386;-1.74061;
0.990019;0.308791;-0.200721;335.848;-5.39953;63.5494;0.000699696;-0.626476;383.451;-5.24563;745.42;-5.25;310.893;-1.6132;331.917;-1.7407;352.722;-1.66462;371.503;-1.7287;390.253;-1.74037;412.559;-1.74045;
1.00002;0.313607;-0.200969;336.025;-5.40148;63.5607;0.000771231;-0.633073;383.624;-5.24527;745.42;-5.25;311.065;-1.61617;332.089;-1.74054;352.895;-1.66586;371.676;-1.72901;390.426;-1.74021;412.732;-1.7403;
1.01002;0.315781;-0.201111;336.202;-5.40344;63.572;0.000823529;-0.639664;383.797;-5.24492;745.42;-5.25;311.238;-1.61914;332.262;-1.74039;353.068;-1.66709;371.849;-1.72933;390.598;-1.74006;412.904;-1.74014;
1.02002;0.316973;-0.201176;336.378;-5.40542;63.5834;0.000860254;-0.64621;383.97;-5.24456;745.42;-5.25;311.411;-1.62211;332.435;-1.74023;353.24;-1.66833;372.021;-1.72964;390.771;-1.7399;413.077;-1.73999;
1.03002;0.313183;-0.201184;336.556;-5.40743;63.5949;0.000883125;-0.652806;384.147;-5.24422;745.42;-5.25;311.587;-1.62502;332.611;-1.74007;353.417;-1.66953;372.198;-1.72992;390.947;-1.73974;413.254;-1.73983;
1.04002;0.292375;-0.201178;336.732;-5.40945;63.6058;0.000895355;-0.659321;384.327;-5.24388;745.42;-5.25;311.767;-1.62788;332.791;-1.73991;353.597;-1.67071;372.378;-1.73017;391.128;-1.73958;413.434;-1.73966;
1.05002;0.279556;-0.201122;336.908;-5.41148;63.6159;0.000898427;-0.665813;384.507;-5.24354;745.42;-5.25;311.947;-1.63073;332.972;-1.73974;353.777;-1.67188;372.558;-1.73042;391.308;-1.73941;413.614;-1.7395;
1.06002;0.273806;-0.201033;337.088;-5.41357;63.6261;0.000894584;-0.672435;384.687;-5.2432;745.42;-5.25;312.127;-1.63358;333.152;-1.73958;353.957;-1.67306;372.738;-1.73066;391.488;-1.73925;413.794;-1.73933;
1.07002;0.18826;-0.201024;337.263;-5.41564;63.6341;0.000882309;-0.678881;384.868;-5.24286;745.42;-5.25;312.308;-1.63643;333.332;-1.73941;354.137;-1.67423;372.918;-1.73091;391.668;-1.73908;413.974;-1.73917;
1.08002;0.147544;-0.200931;337.437;-5.41771;63.6398;0.000862976;-0.685289;385.046;-5.24254;745.42;-5.25;312.486;-1.63909;333.51;-1.73925;354.315;-1.67533;373.096;-1.73112;391.846;-1.73892;414.152;-1.739;
