Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900256;5.02189;0.0550961;320.158;-5.30975;60.9138;0.00702196;0.0113366;369.219;-5.3036;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.100028;5.24978;0.0558271;320.332;-5.30969;61.1046;0.00653762;0.0137082;369.219;-5.3036;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110031;5.28596;0.0573133;320.495;-5.30963;61.2862;0.00596401;0.0160514;369.219;-5.3036;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120034;5.16184;0.0597818;320.664;-5.30957;61.4732;0.00531515;0.018593;369.219;-5.3036;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130037;4.85574;0.0630351;320.84;-5.30949;61.6581;0.00464425;0.0213035;369.219;-5.3036;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.14004;4.38935;0.0666937;321.014;-5.30941;61.8278;0.00401996;0.0240554;369.303;-5.30319;745.42;-5.25;296.78;-1.43668;317.803;-1.74998;338.609;-1.54937;357.39;-1.60949;376.139;-1.74998;398.445;-1.74998;
0.150043;3.79206;0.0705646;321.186;-5.30932;61.9736;0.00348978;0.0268234;369.479;-5.30233;745.42;-5.25;296.954;-1.43684;317.977;-1.74994;338.783;-1.54952;357.563;-1.61297;376.313;-1.74993;398.619;-1.74993;
0.160045;3.17228;0.0739148;321.351;-5.30923;62.0916;0.00306979;0.029486;369.654;-5.30147;745.42;-5.25;297.128;-1.43699;318.151;-1.7499;338.957;-1.54967;357.737;-1.61644;376.487;-1.74988;398.793;-1.74988;
0.170048;2.53176;0.0768671;321.521;-5.30913;62.192;0.00271803;0.0322651;369.83;-5.30061;745.42;-5.25;297.302;-1.43714;318.325;-1.74986;339.131;-1.54982;357.911;-1.61991;376.661;-1.74983;398.967;-1.74984;
0.180051;1.90742;0.0795423;321.702;-5.30902;62.2754;0.00243233;0.035214;370.006;-5.29975;745.42;-5.25;297.476;-1.43729;318.499;-1.74981;339.305;-1.54997;358.085;-1.62339;376.835;-1.74978;399.141;-1.74979;
0.190054;1.41007;0.0817105;321.875;-5.3089;62.3335;0.00224668;0.0380474;370.179;-5.2989;745.42;-5.25;297.647;-1.43748;318.67;-1.74978;339.476;-1.55018;358.257;-1.62617;377.006;-1.74974;399.312;-1.74975;
0.200057;1.00573;0.0837284;322.052;-5.30877;62.3765;0.00212927;0.040932;370.349;-5.29804;745.42;-5.25;297.817;-1.43769;318.84;-1.74974;339.646;-1.55044;358.426;-1.62843;377.176;-1.74969;399.482;-1.74971;
0.21006;0.696635;0.0854273;322.228;-5.30863;62.4071;0.0020735;0.0438234;370.519;-5.29719;745.42;-5.25;297.986;-1.43791;319.009;-1.7497;339.815;-1.55069;358.596;-1.63068;377.345;-1.74965;399.651;-1.74967;
0.220062;0.47598;0.0867353;322.402;-5.30849;62.428;0.00206316;0.0466696;370.689;-5.29634;745.42;-5.25;298.156;-1.43812;319.179;-1.74966;339.985;-1.55094;358.765;-1.63294;377.515;-1.74961;399.821;-1.74962;
0.230065;0.330979;0.0881139;322.567;-5.30834;62.4415;0.00209229;0.0494037;370.859;-5.29548;745.42;-5.25;298.325;-1.43834;319.348;-1.74962;340.154;-1.55119;358.935;-1.63519;377.684;-1.74956;399.99;-1.74958;
0.240068;0.227102;0.0893512;322.741;-5.30818;62.4513;0.00215362;0.0522816;371.031;-5.29462;745.42;-5.25;298.497;-1.43864;319.52;-1.74958;340.326;-1.55154;359.107;-1.63747;377.856;-1.74952;400.162;-1.74954;
0.250071;0.154221;0.0906443;322.92;-5.308;62.4584;0.00224304;0.0552693;371.206;-5.29374;745.42;-5.25;298.671;-1.43905;319.694;-1.74953;340.5;-1.552;359.281;-1.63976;378.03;-1.74946;400.336;-1.74948;
0.260074;0.111047;0.0919191;323.079;-5.30784;62.463;0.00234588;0.0579454;371.38;-5.29286;745.42;-5.25;298.846;-1.43945;319.869;-1.74948;340.675;-1.55246;359.455;-1.64206;378.205;-1.7494;400.511;-1.74943;
0.270077;0.0825714;0.0926831;323.247;-5.30766;62.4666;0.00246668;0.0607783;371.555;-5.29199;745.42;-5.25;299.02;-1.43986;320.043;-1.74943;340.849;-1.55292;359.63;-1.64435;378.379;-1.74935;400.685;-1.74937;
0.28008;0.0619699;0.0922536;323.429;-5.30745;62.4696;0.00257038;0.0639092;371.729;-5.29111;745.42;-5.25;299.195;-1.44026;320.217;-1.74938;341.023;-1.55338;359.804;-1.64665;378.554;-1.74929;400.86;-1.74932;
0.290082;0.0473584;0.0916808;323.605;-5.30724;62.4719;0.0026264;0.0669362;371.904;-5.29024;745.42;-5.25;299.37;-1.44078;320.392;-1.74932;341.198;-1.55396;359.979;-1.64891;378.729;-1.74923;401.035;-1.74925;
0.300085;0.0368775;0.0915496;323.784;-5.30702;62.4737;0.00264709;0.0700491;372.08;-5.28936;745.42;-5.25;299.545;-1.44142;320.568;-1.74925;341.374;-1.55467;360.155;-1.65113;378.904;-1.74916;401.21;-1.74919;
0.310088;0.0296623;0.0917615;323.939;-5.30682;62.475;0.00264605;0.0727745;372.256;-5.28849;745.42;-5.25;299.721;-1.44206;320.744;-1.74919;341.55;-1.55539;360.331;-1.65336;379.08;-1.74909;401.386;-1.74912;
0.320091;0.0217328;0.092095;324.129;-5.30656;62.4763;0.00263045;0.0761144;372.432;-5.28762;745.42;-5.25;299.897;-1.4427;320.92;-1.74913;341.726;-1.5561;360.506;-1.65558;379.256;-1.74902;401.562;-1.74905;
0.330094;0.014423;0.0923956;324.308;-5.30631;62.4772;0.00260382;0.0793089;372.607;-5.28675;745.42;-5.25;300.073;-1.44335;321.095;-1.74906;341.901;-1.55681;360.682;-1.6578;379.432;-1.74895;401.738;-1.74898;
0.340097;0.00815682;0.0926435;324.468;-5.30608;62.4777;0.00256943;0.0821577;372.781;-5.28591;745.42;-5.25;300.246;-1.44413;321.269;-1.74899;342.075;-1.55765;360.855;-1.65992;379.605;-1.74887;401.911;-1.74891;
0.350099;0.001442;0.0929148;324.65;-5.3058;62.478;0.00251844;0.0854461;372.952;-5.28509;745.42;-5.25;300.417;-1.44503;321.439;-1.74892;342.246;-1.55861;361.026;-1.66196;379.776;-1.74879;402.082;-1.74883;
0.360102;-0.00421927;0.093168;324.823;-5.30553;62.478;0.00245935;0.0885739;373.123;-5.28427;745.42;-5.25;300.588;-1.44593;321.61;-1.74884;342.417;-1.55956;361.197;-1.66399;379.947;-1.74871;402.253;-1.74875;
0.370105;-0.00907454;0.0934543;324.997;-5.30525;62.4778;0.00239182;0.0917368;373.293;-5.28345;745.42;-5.25;300.759;-1.44683;321.781;-1.74877;342.588;-1.56052;361.368;-1.66602;380.118;-1.74863;402.424;-1.74867;
0.380108;-0.0126347;0.0937688;325.156;-5.30499;62.4775;0.00232588;0.0946277;373.464;-5.28262;745.42;-5.25;300.93;-1.44772;321.952;-1.7487;342.759;-1.56148;361.539;-1.66806;380.289;-1.74855;402.595;-1.7486;
0.390111;-0.0157978;0.0941694;325.345;-5.30466;62.477;0.0022444;0.098109;373.637;-5.28181;745.42;-5.25;301.102;-1.44878;322.125;-1.74862;342.931;-1.56257;361.711;-1.67003;380.461;-1.74847;402.767;-1.74851;
0.400114;-0.0176226;0.09449;325.523;-5.30435;62.4764;0.00216659;0.101372;373.81;-5.28101;745.42;-5.25;301.275;-1.45;322.298;-1.74853;343.104;-1.56381;361.885;-1.67193;380.634;-1.74838;402.941;-1.74842;
0.410116;-0.0182238;0.0947579;325.692;-5.30403;62.4757;0.00209049;0.10451;373.984;-5.28021;745.42;-5.25;301.449;-1.45123;322.472;-1.74844;343.278;-1.56505;362.058;-1.67384;380.808;-1.74828;403.114;-1.74833;
0.420119;-0.0179862;0.0949833;325.872;-5.3037;62.4751;0.00200789;0.107841;374.158;-5.27941;745.42;-5.25;301.623;-1.45245;322.646;-1.74836;343.452;-1.5663;362.232;-1.67574;380.982;-1.74819;403.288;-1.74824;
0.430122;-0.0171163;0.0951422;326.038;-5.30337;62.4744;0.00192939;0.110914;374.331;-5.27861;745.42;-5.25;301.796;-1.45368;322.819;-1.74827;343.625;-1.56754;362.406;-1.67765;381.155;-1.7481;403.461;-1.74815;
0.440125;-0.0166499;0.0952833;326.212;-5.30303;62.4738;0.0018446;0.114151;374.506;-5.27782;745.42;-5.25;301.971;-1.45507;322.994;-1.74818;343.8;-1.56892;362.581;-1.67948;381.33;-1.748;403.636;-1.74805;
0.450128;-0.0192019;0.0954089;326.387;-5.30267;62.4732;0.00175778;0.117412;374.683;-5.27705;745.42;-5.25;302.148;-1.45665;323.171;-1.74808;343.977;-1.57044;362.757;-1.68124;381.507;-1.7479;403.813;-1.74795;
0.460131;-0.0212392;0.0955229;326.56;-5.3023;62.4724;0.00167118;0.120642;374.859;-5.27627;745.42;-5.25;302.324;-1.45823;323.347;-1.74798;344.153;-1.57196;362.933;-1.683;381.683;-1.7478;403.989;-1.74785;
0.470134;-0.0213231;0.0956189;326.715;-5.30197;62.4717;0.00159408;0.123531;375.035;-5.2755;745.42;-5.25;302.501;-1.45981;323.523;-1.74788;344.329;-1.57348;363.11;-1.68475;381.86;-1.74769;404.166;-1.74775;
0.480136;-0.0202993;0.0957309;326.908;-5.30154;62.4709;0.00149954;0.127131;375.212;-5.27473;745.42;-5.25;302.677;-1.46139;323.7;-1.74779;344.506;-1.575;363.286;-1.68651;382.036;-1.74759;404.342;-1.74765;
0.490139;-0.0188832;0.095825;327.083;-5.30114;62.4702;0.00141574;0.130402;375.387;-5.27399;745.42;-5.25;302.852;-1.46315;323.875;-1.74768;344.681;-1.57663;363.461;-1.68815;382.211;-1.74748;404.517;-1.74754;
0.500142;-0.0106175;0.0959066;327.254;-5.30074;62.4696;0.00133636;0.1336;375.56;-5.27327;745.42;-5.25;303.025;-1.46505;324.048;-1.74758;344.854;-1.57835;363.635;-1.6897;382.384;-1.74737;404.691;-1.74743;
0.510145;0.436016;0.0956759;327.432;-5.30032;62.4763;0.00125129;0.136917;375.734;-5.27255;745.42;-5.25;303.199;-1.46695;324.222;-1.74747;345.028;-1.58006;363.808;-1.69125;382.558;-1.74726;404.864;-1.74732;
0.520148;0.86006;0.0953159;327.606;-5.2999;62.5016;0.00114729;0.140171;375.908;-5.27183;745.42;-5.25;303.373;-1.46885;324.396;-1.74736;345.202;-1.58178;363.982;-1.6928;382.732;-1.74715;405.038;-1.74721;
0.530151;1.00152;0.0953621;327.78;-5.29946;62.5358;0.00103019;0.143432;376.082;-5.27111;745.42;-5.25;303.547;-1.47076;324.569;-1.74726;345.375;-1.58349;364.156;-1.69435;382.906;-1.74704;405.212;-1.7471;
0.540153;1.00836;0.0956111;327.951;-5.29903;62.5717;0.00091581;0.146645;376.254;-5.27042;745.42;-5.25;303.719;-1.47282;324.742;-1.74715;345.548;-1.58528;364.328;-1.69579;383.078;-1.74692;405.384;-1.74698;
0.550156;0.986448;0.0958378;328.127;-5.29857;62.6079;0.000807149;0.149921;376.425;-5.26975;745.42;-5.25;303.889;-1.47501;324.912;-1.74703;345.718;-1.58712;364.499;-1.69714;383.248;-1.7468;405.555;-1.74687;
0.560159;0.958567;0.0960225;328.298;-5.29811;62.6423;0.000709028;0.153118;376.597;-5.26909;745.42;-5.25;304.06;-1.47721;325.083;-1.74692;345.889;-1.58896;364.669;-1.69848;383.419;-1.74669;405.725;-1.74675;
0.570162;0.927592;0.096182;328.469;-5.29765;62.6757;0.000620363;0.156307;376.768;-5.26842;745.42;-5.25;304.231;-1.47941;325.254;-1.74681;346.06;-1.5908;364.84;-1.69983;383.59;-1.74657;405.896;-1.74664;
0.580165;0.893483;0.0963344;328.651;-5.29715;62.7101;0.000536347;0.159697;376.939;-5.26776;745.42;-5.25;304.402;-1.4816;325.424;-1.7467;346.23;-1.59264;365.011;-1.70118;383.761;-1.74645;406.067;-1.74652;
0.590168;0.862198;0.0964594;328.818;-5.29667;62.7403;0.000471145;0.162793;377.113;-5.2671;745.42;-5.25;304.575;-1.48398;325.598;-1.74658;346.404;-1.59455;365.185;-1.70247;383.934;-1.74633;406.24;-1.7464;
0.60017;0.830069;0.0965761;328.992;-5.29617;62.7706;0.00041419;0.166007;377.291;-5.26646;745.42;-5.25;304.753;-1.48658;325.776;-1.74645;346.581;-1.59654;365.362;-1.70369;384.112;-1.7462;406.418;-1.74627;
0.610173;0.798341;0.0966809;329.167;-5.29566;62.8001;0.000367379;0.169236;377.469;-5.26581;745.42;-5.25;304.93;-1.48918;325.953;-1.74633;346.759;-1.59854;365.539;-1.70492;384.289;-1.74607;406.595;-1.74614;
0.620176;0.766055;0.096778;329.348;-5.29512;62.8293;0.000329652;0.172558;377.647;-5.26517;745.42;-5.25;305.107;-1.49178;326.13;-1.7462;346.936;-1.60053;365.717;-1.70614;384.466;-1.74594;406.772;-1.74601;
0.630179;0.736311;0.0968537;329.521;-5.29459;62.8559;0.000303616;0.175721;377.824;-5.26452;745.42;-5.25;305.285;-1.49438;326.308;-1.74608;347.113;-1.60253;365.894;-1.70736;384.644;-1.74581;406.95;-1.74588;
0.640182;0.707453;0.0969275;329.694;-5.29405;62.8817;0.000285252;0.178899;378;-5.26391;745.42;-5.25;305.46;-1.49711;326.483;-1.74595;347.289;-1.6045;366.07;-1.70848;384.819;-1.74568;407.126;-1.74575;
0.650185;0.679604;0.0969993;329.867;-5.29351;62.9064;0.000273129;0.182052;378.175;-5.26332;745.42;-5.25;305.635;-1.49995;326.658;-1.74582;347.464;-1.60646;366.244;-1.70952;384.994;-1.74555;407.3;-1.74562;
0.660187;0.654929;0.0970682;330.049;-5.29293;62.9313;0.000266666;0.185362;378.35;-5.26273;745.42;-5.25;305.809;-1.50278;326.832;-1.74569;347.638;-1.60842;366.419;-1.71056;385.168;-1.74541;407.474;-1.74549;
0.67019;0.642807;0.0971215;330.221;-5.29236;62.9544;0.000264948;0.188505;378.525;-5.26214;745.42;-5.25;305.983;-1.50562;327.007;-1.74556;347.812;-1.61038;366.593;-1.7116;385.343;-1.74528;407.649;-1.74536;
0.680193;0.636312;0.0971727;330.397;-5.29178;62.9775;0.000265819;0.1917;378.699;-5.26155;745.42;-5.25;306.158;-1.50845;327.181;-1.74543;347.987;-1.61234;366.767;-1.71264;385.517;-1.74515;407.823;-1.74522;
0.690196;0.632431;0.0972252;330.573;-5.29118;63.0004;0.000268019;0.194896;378.873;-5.26099;745.42;-5.25;306.331;-1.5114;327.354;-1.7453;348.16;-1.61426;366.941;-1.71359;385.69;-1.74501;407.997;-1.74509;
0.700199;0.630234;0.0972767;330.739;-5.29061;63.0219;0.000270566;0.197914;379.046;-5.26045;745.42;-5.25;306.503;-1.51443;327.527;-1.74516;348.332;-1.61613;367.113;-1.71446;385.863;-1.74487;408.169;-1.74495;
0.710202;0.628931;0.0973337;330.917;-5.28999;63.045;0.00027299;0.201155;379.218;-5.25991;745.42;-5.25;306.676;-1.51745;327.699;-1.74503;348.505;-1.618;367.285;-1.71533;386.035;-1.74474;408.341;-1.74482;
0.720205;0.628471;0.0973909;331.095;-5.28936;63.068;0.000274347;0.204393;379.391;-5.25937;745.42;-5.25;306.848;-1.52048;327.871;-1.74489;348.677;-1.61987;367.457;-1.71621;386.207;-1.7446;408.513;-1.74468;
0.730207;0.628675;0.0974465;331.271;-5.28873;63.0907;0.000274285;0.20759;379.564;-5.25883;745.42;-5.25;307.02;-1.52351;328.043;-1.74476;348.849;-1.62174;367.63;-1.71708;386.38;-1.74446;408.686;-1.74454;
0.74021;0.629505;0.0975004;331.446;-5.28808;63.1134;0.000272397;0.210779;379.739;-5.2583;745.42;-5.25;307.195;-1.52667;328.218;-1.74462;349.024;-1.6236;367.805;-1.71791;386.555;-1.74432;408.861;-1.7444;
0.750213;0.647942;0.0975265;331.623;-5.28743;63.1363;0.000268047;0.213992;379.917;-5.25778;745.42;-5.25;307.373;-1.52998;328.397;-1.74448;349.202;-1.62545;367.983;-1.71867;386.733;-1.74418;409.039;-1.74426;
0.760216;0.746557;0.0974452;331.799;-5.28677;63.1613;0.000258192;0.217194;380.096;-5.25726;745.42;-5.25;307.551;-1.53328;328.575;-1.74433;349.381;-1.62729;368.161;-1.71943;386.911;-1.74403;409.217;-1.74411;
0.770219;0.834761;0.0974002;331.975;-5.28609;63.19;0.000239347;0.220401;380.275;-5.25675;745.42;-5.25;307.73;-1.53659;328.753;-1.74419;349.559;-1.62914;368.339;-1.72019;387.089;-1.74388;409.395;-1.74397;
0.780222;0.871143;0.097442;332.15;-5.28541;63.2209;0.000214468;0.223605;380.453;-5.25623;745.42;-5.25;307.908;-1.5399;328.931;-1.74404;349.737;-1.63099;368.518;-1.72096;387.268;-1.74374;409.574;-1.74382;
0.790224;0.86384;0.097544;332.318;-5.28475;63.2508;0.000188072;0.226665;380.63;-5.25574;745.42;-5.25;308.085;-1.54324;329.108;-1.7439;349.914;-1.63276;368.695;-1.72164;387.444;-1.74359;409.75;-1.74367;
0.800227;0.787745;0.0977344;332.499;-5.28403;63.281;0.000162574;0.229961;380.806;-5.25526;745.42;-5.25;308.26;-1.54661;329.284;-1.74375;350.09;-1.63447;368.87;-1.72227;387.62;-1.74344;409.926;-1.74352;
0.81023;0.462781;0.0960627;332.677;-5.28331;63.3044;0.00010519;0.233212;380.983;-5.25479;745.42;-5.25;308.436;-1.54998;329.46;-1.74361;350.265;-1.63619;369.046;-1.72289;387.796;-1.74329;410.102;-1.74338;
0.820233;0.21481;0.096023;332.852;-5.28259;63.3159;3.41065e-005;0.236377;381.159;-5.25432;745.42;-5.25;308.612;-1.55335;329.635;-1.74346;350.441;-1.6379;369.222;-1.72351;387.972;-1.74314;410.278;-1.74323;
0.830236;0.136316;0.0961798;333.029;-5.28186;63.3218;-1.26663e-005;0.239571;381.335;-5.25385;745.42;-5.25;308.788;-1.55672;329.811;-1.74331;350.617;-1.63962;369.398;-1.72414;388.147;-1.743;410.454;-1.74308;
0.840239;0.107861;0.0962579;333.205;-5.28111;63.3261;-4.20631e-005;0.242733;381.509;-5.2534;745.42;-5.25;308.962;-1.56007;329.985;-1.74317;350.791;-1.64126;369.572;-1.7247;388.322;-1.74285;410.628;-1.74293;
0.850241;0.157264;0.096278;333.381;-5.28036;63.3306;-5.93356e-005;0.245898;381.682;-5.25297;745.42;-5.25;309.135;-1.56342;330.158;-1.74302;350.964;-1.64283;369.745;-1.7252;388.494;-1.7427;410.801;-1.74278;
0.860244;0.208331;0.0962805;333.558;-5.2796;63.3373;-6.86222e-005;0.249051;381.855;-5.25254;745.42;-5.25;309.307;-1.56676;330.331;-1.74287;351.137;-1.64441;369.918;-1.7257;388.667;-1.74255;410.973;-1.74264;
0.870247;0.224984;0.0962711;333.732;-5.27884;63.3451;-7.27006e-005;0.252165;382.028;-5.25211;745.42;-5.25;309.48;-1.5701;330.504;-1.74272;351.31;-1.64599;370.09;-1.7262;388.84;-1.7424;411.146;-1.74249;
0.88025;0.230069;0.093349;333.905;-5.27807;63.3532;-7.90107e-005;0.255249;382.201;-5.25168;745.42;-5.25;309.653;-1.57345;330.677;-1.74258;351.483;-1.64756;370.263;-1.7267;389.013;-1.74225;411.319;-1.74234;
0.890253;0.231174;0.0912046;334.08;-5.27729;63.3614;-0.000193789;0.258359;382.377;-5.25126;745.42;-5.25;309.829;-1.57683;330.853;-1.74242;351.658;-1.64911;370.439;-1.72716;389.189;-1.7421;411.495;-1.74219;
0.900256;0.230871;0.0918429;334.255;-5.27649;63.3697;-0.000332669;0.261455;382.556;-5.25085;745.42;-5.25;310.008;-1.58024;331.031;-1.74227;351.837;-1.65062;370.618;-1.72758;389.368;-1.74194;411.674;-1.74203;
0.910258;0.241351;0.0910202;334.437;-5.27566;63.3784;-0.000451903;0.26463;382.735;-5.25044;745.42;-5.25;310.187;-1.58365;331.21;-1.74211;352.016;-1.65213;370.797;-1.728;389.547;-1.74179;411.853;-1.74187;
0.920261;0.304662;0.0875082;334.614;-5.27484;63.3884;-0.000664704;0.267692;382.914;-5.25003;745.42;-5.25;310.365;-1.58707;331.389;-1.74196;352.195;-1.65364;370.976;-1.72842;389.725;-1.74163;412.031;-1.74172;
0.930264;0.338714;0.08594;334.783;-5.27405;63.3996;-0.000867076;0.270579;383.093;-5.24962;745.42;-5.25;310.544;-1.59048;331.568;-1.7418;352.374;-1.65515;371.154;-1.72883;389.904;-1.74147;412.21;-1.74156;
0.940267;0.355156;0.085715;334.958;-5.27322;63.412;-0.00106509;0.273529;383.27;-5.24923;745.42;-5.25;310.722;-1.5938;331.745;-1.74164;352.551;-1.65659;371.332;-1.7292;390.082;-1.74132;412.388;-1.7414;
0.95027;0.405619;0.0809361;335.135;-5.27237;63.4259;-0.00135922;0.276458;383.447;-5.24885;745.42;-5.25;310.898;-1.59703;331.922;-1.74149;352.727;-1.65796;371.508;-1.72952;390.258;-1.74116;412.564;-1.74125;
0.960273;0.430478;0.0765702;335.316;-5.2715;63.4414;-0.00162391;0.279366;383.623;-5.24848;745.42;-5.25;311.074;-1.60027;332.098;-1.74133;352.903;-1.65933;371.684;-1.72984;390.434;-1.741;412.74;-1.74109;
0.970276;0.440241;0.0751358;335.494;-5.27063;63.4573;-0.00195635;0.282169;383.799;-5.2481;745.42;-5.25;311.25;-1.60351;332.274;-1.74117;353.08;-1.66071;371.86;-1.73016;390.61;-1.74085;412.916;-1.74093;
0.980278;0.444194;0.0706289;335.67;-5.26976;63.4732;-0.00232892;0.284849;383.976;-5.24772;745.42;-5.25;311.426;-1.60675;332.45;-1.74102;353.256;-1.66208;372.037;-1.73048;390.786;-1.74069;413.092;-1.74078;
0.990281;0.445974;0.0675113;335.847;-5.26889;63.4893;-0.00272066;0.287432;384.152;-5.24736;745.42;-5.25;311.602;-1.60988;332.627;-1.74086;353.432;-1.66339;372.213;-1.73076;390.963;-1.74053;413.269;-1.74062;
1.00028;0.447061;0.0633142;336.024;-5.268;63.5054;-0.00311263;0.289903;384.329;-5.24701;745.42;-5.25;311.779;-1.61292;332.803;-1.7407;353.608;-1.66465;372.389;-1.73101;391.139;-1.74037;413.445;-1.74046;
1.01029;0.389503;0.0585207;336.201;-5.26711;63.5208;-0.00347401;0.292264;384.505;-5.24666;745.42;-5.25;311.955;-1.61595;332.979;-1.74054;353.785;-1.66591;372.566;-1.73125;391.315;-1.74021;413.621;-1.7403;
1.02029;0.336788;0.0529474;336.368;-5.26626;63.5331;-0.00384803;0.294382;384.682;-5.24631;745.42;-5.25;312.131;-1.61899;333.156;-1.74038;353.961;-1.66717;372.742;-1.73149;391.492;-1.74006;413.798;-1.74014;
1.03029;0.315991;0.0504379;336.546;-5.26536;63.5449;-0.0042753;0.296487;384.858;-5.24597;745.42;-5.25;312.308;-1.62203;333.332;-1.74022;354.137;-1.66843;372.918;-1.73174;391.668;-1.7399;413.974;-1.73998;
1.0403;0.308778;0.0458787;336.722;-5.26446;63.556;-0.00467338;0.298427;385.033;-5.24563;745.42;-5.25;312.482;-1.6249;333.506;-1.74007;354.312;-1.66961;373.093;-1.73194;391.842;-1.73974;414.149;-1.73982;
1.0503;0.305921;0.0411928;336.906;-5.26351;63.5676;-0.0051276;0.300297;385.206;-5.24531;745.42;-5.25;312.655;-1.62764;333.679;-1.73991;354.485;-1.67074;373.266;-1.73212;392.015;-1.73958;414.322;-1.73967;
1.0603;0.302364;0.0330669;337.079;-5.26262;63.5783;-0.00557243;0.301881;385.379;-5.24499;745.42;-5.25;312.828;-1.63039;333.852;-1.73975;354.658;-1.67187;373.439;-1.73229;392.188;-1.73942;414.495;-1.73951;
1.0703;0.223332;0.0316793;337.258;-5.26169;63.5882;-0.00601335;0.303334;385.552;-5.24467;745.42;-5.25;313.001;-1.63313;334.025;-1.73959;354.831;-1.673;373.612;-1.73246;392.361;-1.73927;414.668;-1.73935;
1.08031;0.136205;0.0205758;337.436;-5.26076;63.5942;-0.00645794;0.304589;385.726;-5.24436;745.42;-5.25;313.174;-1.63587;334.198;-1.73943;355.004;-1.67413;373.785;-1.73264;392.534;-1.73911;414.841;-1.73919;
1.09031;0.10498;0.0147962;337.613;-5.25984;63.5985;-0.00694258;0.30565;385.901;-5.24404;745.42;-5.25;313.349;-1.63853;334.373;-1.73927;355.179;-1.67522;373.96;-1.73279;392.709;-1.73895;415.016;-1.73903;
