Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120017;5.43782;-0.0350357;320.675;-5.31026;61.5283;-0.00303293;-0.011121;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130018;5.21461;-0.0369303;320.844;-5.3103;61.7183;-0.00261347;-0.0126865;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.14002;4.82046;-0.0391791;321.014;-5.31035;61.8974;-0.00221948;-0.0142938;368.433;-5.30956;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150021;4.2594;-0.0414327;321.188;-5.3104;62.0603;-0.00186985;-0.0159608;368.605;-5.30823;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160023;3.62261;-0.0435621;321.361;-5.31046;62.2013;-0.00157479;-0.0176363;368.777;-5.3069;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.170024;2.97069;-0.0454381;321.534;-5.31052;62.3194;-0.00133471;-0.0193196;368.949;-5.30557;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.180026;2.35704;-0.0469834;321.708;-5.31058;62.4153;-0.00114732;-0.0210142;369.121;-5.30425;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.190027;1.83958;-0.0482832;321.881;-5.31065;62.4885;-0.00101355;-0.0227003;369.293;-5.30305;745.42;-5.25;296.756;-1.43674;317.778;-1.74998;338.585;-1.54942;357.365;-1.60901;376.115;-1.74997;398.421;-1.74998;
0.200028;1.41747;-0.0494964;322.056;-5.31073;62.5461;-0.000923222;-0.0243962;369.467;-5.30212;745.42;-5.25;296.928;-1.43711;317.95;-1.74992;338.756;-1.54977;357.537;-1.61242;376.287;-1.7499;398.593;-1.74991;
0.21003;1.09293;-0.0506401;322.23;-5.31081;62.5908;-0.00087457;-0.0260867;369.64;-5.30119;745.42;-5.25;297.099;-1.43747;318.122;-1.74985;338.928;-1.55012;357.709;-1.61583;376.458;-1.74983;398.764;-1.74984;
0.220031;0.854465;-0.0515506;322.404;-5.31089;62.6257;-0.000862088;-0.027781;369.814;-5.30026;745.42;-5.25;297.271;-1.43784;318.294;-1.74979;339.1;-1.55047;357.881;-1.61925;376.63;-1.74975;398.936;-1.74977;
0.230033;0.691917;-0.0523919;322.575;-5.31098;62.6524;-0.000878507;-0.0294464;369.988;-5.29933;745.42;-5.25;297.443;-1.43821;318.466;-1.74973;339.272;-1.55082;358.053;-1.62266;376.802;-1.74968;399.108;-1.7497;
0.240034;0.575145;-0.0532165;322.752;-5.31108;62.6754;-0.000920024;-0.0311735;370.16;-5.2984;745.42;-5.25;297.615;-1.43859;318.637;-1.74967;339.444;-1.55121;358.224;-1.62567;376.974;-1.74961;399.28;-1.74963;
0.250036;0.495815;-0.0539106;322.928;-5.31118;62.6949;-0.000977695;-0.0328928;370.331;-5.29746;745.42;-5.25;297.785;-1.439;318.808;-1.74962;339.614;-1.55167;358.395;-1.62792;377.144;-1.74955;399.45;-1.74957;
0.260037;0.442632;-0.0547425;323.098;-5.31128;62.7116;-0.0010509;-0.0345781;370.502;-5.29652;745.42;-5.25;297.956;-1.43941;318.979;-1.74957;339.785;-1.55213;358.565;-1.63018;377.315;-1.7495;399.621;-1.74952;
0.270038;0.40809;-0.0554982;323.273;-5.3114;62.7271;-0.00114384;-0.0363156;370.673;-5.29558;745.42;-5.25;298.126;-1.43982;319.149;-1.74952;339.955;-1.55259;358.736;-1.63243;377.485;-1.74944;399.792;-1.74946;
0.28004;0.383212;-0.0555846;323.452;-5.31152;62.7421;-0.00123711;-0.0381168;370.844;-5.29464;745.42;-5.25;298.297;-1.44023;319.32;-1.74946;340.126;-1.55304;358.907;-1.63468;377.656;-1.74938;399.962;-1.7494;
0.290041;0.364284;-0.0552658;323.627;-5.31164;62.7559;-0.00130499;-0.0398908;371.016;-5.2937;745.42;-5.25;298.469;-1.44072;319.491;-1.74941;340.298;-1.55358;359.078;-1.63694;377.828;-1.74932;400.134;-1.74934;
0.300043;0.349796;-0.0551451;323.797;-5.31176;62.7687;-0.00135032;-0.0416233;371.19;-5.29274;745.42;-5.25;298.642;-1.44136;319.665;-1.74934;340.471;-1.5543;359.252;-1.6392;378.001;-1.74924;400.307;-1.74927;
0.310044;0.340187;-0.0550071;323.969;-5.3119;62.7813;-0.00137532;-0.0433926;371.364;-5.29179;745.42;-5.25;298.816;-1.44201;319.839;-1.74928;340.645;-1.55501;359.425;-1.64147;378.175;-1.74917;400.481;-1.7492;
0.320046;0.331825;-0.055133;324.146;-5.31204;62.7938;-0.0013901;-0.0452183;371.538;-5.29083;745.42;-5.25;298.99;-1.44266;320.012;-1.74921;340.818;-1.55572;359.599;-1.64374;378.349;-1.7491;400.655;-1.74913;
0.330047;0.324517;-0.0552769;324.317;-5.31218;62.8056;-0.00139494;-0.0469977;371.712;-5.28987;745.42;-5.25;299.163;-1.44331;320.186;-1.74915;340.992;-1.55643;359.773;-1.64601;378.522;-1.74903;400.828;-1.74906;
0.340048;0.315139;-0.0553989;324.485;-5.31232;62.8169;-0.00139195;-0.0487615;371.887;-5.28892;745.42;-5.25;299.338;-1.44404;320.361;-1.74908;341.167;-1.55722;359.947;-1.64826;378.697;-1.74895;401.003;-1.74899;
0.35005;0.304075;-0.0555047;324.671;-5.31249;62.8289;-0.00137692;-0.0507239;372.065;-5.28796;745.42;-5.25;299.516;-1.44498;320.539;-1.749;341.345;-1.55822;360.125;-1.6505;378.875;-1.74887;401.181;-1.74891;
0.360051;0.295977;-0.0556162;324.851;-5.31266;62.8402;-0.00135343;-0.0526402;372.243;-5.287;745.42;-5.25;299.694;-1.44593;320.716;-1.74892;341.523;-1.55923;360.303;-1.65273;379.053;-1.74878;401.359;-1.74882;
0.370053;0.290309;-0.055757;325.019;-5.31282;62.8504;-0.00132513;-0.0544258;372.421;-5.28604;745.42;-5.25;299.872;-1.44687;320.894;-1.74884;341.7;-1.56023;360.481;-1.65496;379.23;-1.7487;401.537;-1.74874;
0.380054;0.286;-0.0559455;325.193;-5.31299;62.8608;-0.00129104;-0.0562931;372.599;-5.28509;745.42;-5.25;300.049;-1.44782;321.072;-1.74876;341.878;-1.56123;360.659;-1.65719;379.408;-1.74861;401.714;-1.74866;
0.390055;0.282893;-0.0561324;325.367;-5.31317;62.8711;-0.00125389;-0.0581701;372.776;-5.28415;745.42;-5.25;300.226;-1.44888;321.249;-1.74868;342.055;-1.56233;360.835;-1.65935;379.585;-1.74852;401.891;-1.74857;
0.400057;0.281121;-0.0562928;325.542;-5.31335;62.8813;-0.00121366;-0.0600551;372.95;-5.28324;745.42;-5.25;300.401;-1.45012;321.423;-1.74859;342.229;-1.56359;361.01;-1.66141;379.76;-1.74843;402.066;-1.74848;
0.410058;0.280321;-0.0564311;325.717;-5.31354;62.8914;-0.00117072;-0.0619506;373.125;-5.28233;745.42;-5.25;300.575;-1.45136;321.598;-1.74851;342.404;-1.56485;361.185;-1.66347;379.934;-1.74834;402.24;-1.74839;
0.42006;0.280311;-0.0565269;325.872;-5.31372;62.9004;-0.00113015;-0.0636367;373.3;-5.28143;745.42;-5.25;300.75;-1.4526;321.773;-1.74842;342.579;-1.56611;361.359;-1.66552;380.109;-1.74824;402.415;-1.74829;
0.430061;0.281053;-0.0566156;326.065;-5.31394;62.9116;-0.00107572;-0.0657449;373.475;-5.28052;745.42;-5.25;300.924;-1.45383;321.947;-1.74833;342.753;-1.56736;361.534;-1.66758;380.283;-1.74815;402.589;-1.7482;
0.440063;0.282057;-0.0566777;326.24;-5.31414;62.9217;-0.00102337;-0.0676556;373.648;-5.27964;745.42;-5.25;301.098;-1.45519;322.12;-1.74824;342.927;-1.56871;361.707;-1.66956;380.457;-1.74805;402.763;-1.7481;
0.450064;0.283208;-0.0567291;326.406;-5.31435;62.9314;-0.000971318;-0.0694738;373.819;-5.27879;745.42;-5.25;301.269;-1.45673;322.292;-1.74814;343.098;-1.5702;361.878;-1.67142;380.628;-1.74795;402.934;-1.748;
0.460065;0.284578;-0.0567825;326.583;-5.31457;62.9417;-0.000914159;-0.0714074;373.991;-5.27794;745.42;-5.25;301.44;-1.45828;322.463;-1.74804;343.269;-1.57168;362.05;-1.67328;380.799;-1.74785;403.105;-1.7479;
0.470067;0.286175;-0.0568403;326.768;-5.3148;62.9526;-0.000852821;-0.0734363;374.162;-5.27709;745.42;-5.25;301.611;-1.45982;322.634;-1.74795;343.44;-1.57317;362.221;-1.67514;380.97;-1.74774;403.276;-1.7478;
0.480068;0.287704;-0.0568939;326.937;-5.31502;62.9625;-0.000796585;-0.0752861;374.334;-5.27625;745.42;-5.25;301.783;-1.46136;322.806;-1.74785;343.612;-1.57465;362.392;-1.677;381.142;-1.74764;403.448;-1.7477;
0.49007;0.289308;-0.0569498;327.111;-5.31526;62.9729;-0.000738451;-0.0772062;374.506;-5.27541;745.42;-5.25;301.955;-1.46301;322.978;-1.74775;343.784;-1.5762;362.564;-1.67882;381.314;-1.74754;403.62;-1.7476;
0.500071;0.290787;-0.0570077;327.289;-5.3155;62.9835;-0.000680394;-0.0791519;374.681;-5.27459;745.42;-5.25;302.13;-1.46492;323.153;-1.74764;343.959;-1.57794;362.739;-1.68055;381.489;-1.74742;403.795;-1.74749;
0.510073;0.290787;-0.0570664;327.461;-5.31575;62.9938;-0.000625605;-0.0810368;374.857;-5.27378;745.42;-5.25;302.305;-1.46684;323.328;-1.74753;344.134;-1.57967;362.915;-1.68227;381.664;-1.74731;403.97;-1.74737;
0.520074;0.290837;-0.0571243;327.634;-5.316;63.0042;-0.000571914;-0.0829428;375.032;-5.27296;745.42;-5.25;302.48;-1.46876;323.503;-1.74743;344.309;-1.5814;363.09;-1.684;381.839;-1.7472;404.145;-1.74726;
0.530075;0.287574;-0.0571817;327.8;-5.31624;63.014;-0.000522643;-0.0847625;375.207;-5.27214;745.42;-5.25;302.655;-1.47067;323.678;-1.74732;344.484;-1.58313;363.265;-1.68572;382.015;-1.74708;404.321;-1.74715;
0.540077;0.284192;-0.0572494;327.988;-5.31652;63.025;-0.00046966;-0.0868185;375.382;-5.27134;745.42;-5.25;302.83;-1.47269;323.853;-1.74721;344.659;-1.58491;363.44;-1.68739;382.19;-1.74697;404.496;-1.74704;
0.550078;0.283241;-0.0573173;328.167;-5.3168;63.0355;-0.000422606;-0.0887761;375.557;-5.27058;745.42;-5.25;303.005;-1.47493;324.028;-1.74709;344.834;-1.58679;363.615;-1.68893;382.364;-1.74685;404.67;-1.74692;
0.56008;0.283031;-0.0573845;328.334;-5.31706;63.0452;-0.000381311;-0.0906109;375.732;-5.26982;745.42;-5.25;303.18;-1.47718;324.203;-1.74697;345.009;-1.58868;363.789;-1.69047;382.539;-1.74673;404.845;-1.7468;
0.570081;0.283083;-0.0574558;328.504;-5.31733;63.0551;-0.000342561;-0.0924617;375.907;-5.26906;745.42;-5.25;303.355;-1.47942;324.378;-1.74686;345.184;-1.59056;363.964;-1.69201;382.714;-1.7466;405.02;-1.74668;
0.580082;0.283205;-0.0575331;328.679;-5.31762;63.0653;-0.000305552;-0.0943832;376.082;-5.2683;745.42;-5.25;303.529;-1.48167;324.552;-1.74674;345.358;-1.59245;364.139;-1.69355;382.889;-1.74648;405.195;-1.74656;
0.590084;0.283274;-0.0576143;328.859;-5.31792;63.0758;-0.000271629;-0.0963485;376.258;-5.26755;745.42;-5.25;303.705;-1.48402;324.728;-1.74662;345.534;-1.59436;364.315;-1.69504;383.064;-1.74636;405.37;-1.74643;
0.600085;0.283269;-0.0576898;329.027;-5.31821;63.0855;-0.000243054;-0.0981795;376.436;-5.26682;745.42;-5.25;303.884;-1.48663;324.907;-1.74649;345.713;-1.59637;364.493;-1.69643;383.243;-1.74623;405.549;-1.7463;
0.610087;0.283227;-0.0577753;329.215;-5.31853;63.0964;-0.00021437;-0.100226;376.615;-5.2661;745.42;-5.25;304.062;-1.48924;325.085;-1.74637;345.891;-1.59837;364.671;-1.69782;383.421;-1.7461;405.727;-1.74617;
0.620088;0.283129;-0.0578551;329.39;-5.31885;63.1067;-0.000190858;-0.102145;376.794;-5.26538;745.42;-5.25;304.24;-1.49185;325.263;-1.74624;346.069;-1.60038;364.85;-1.69921;383.6;-1.74597;405.906;-1.74604;
0.63009;0.283006;-0.0579272;329.553;-5.31914;63.1161;-0.000171928;-0.103916;376.972;-5.26466;745.42;-5.25;304.419;-1.49446;325.442;-1.74611;346.248;-1.60238;365.028;-1.7006;383.778;-1.74584;406.084;-1.74592;
0.640091;0.282843;-0.0580089;329.744;-5.31949;63.1272;-0.000152684;-0.105999;377.15;-5.26396;745.42;-5.25;304.596;-1.49716;325.619;-1.74599;346.425;-1.60437;365.206;-1.70191;383.955;-1.74571;406.261;-1.74578;
0.650092;0.282694;-0.0580802;329.919;-5.31982;63.1374;-0.00013746;-0.107905;377.325;-5.26331;745.42;-5.25;304.771;-1.50001;325.794;-1.74585;346.6;-1.60634;365.381;-1.7031;384.131;-1.74557;406.437;-1.74565;
0.660094;0.282558;-0.0581484;330.098;-5.32016;63.1477;-0.000124414;-0.109854;377.5;-5.26265;745.42;-5.25;304.947;-1.50286;325.97;-1.74572;346.776;-1.60831;365.556;-1.70429;384.306;-1.74544;406.612;-1.74552;
0.670095;0.282455;-0.0582082;330.268;-5.32049;63.1576;-0.000114126;-0.111709;377.676;-5.26199;745.42;-5.25;305.122;-1.5057;326.145;-1.74559;346.951;-1.61027;365.732;-1.70548;384.481;-1.7453;406.787;-1.74538;
0.680097;0.28238;-0.0582657;330.447;-5.32084;63.168;-0.000105112;-0.113654;377.851;-5.26134;745.42;-5.25;305.297;-1.50855;326.32;-1.74546;347.126;-1.61224;365.907;-1.70667;384.657;-1.74517;406.963;-1.74525;
0.690098;0.282342;-0.0583163;330.62;-5.32118;63.178;-9.78577e-005;-0.115538;378.026;-5.2607;745.42;-5.25;305.472;-1.51146;326.495;-1.74533;347.301;-1.61417;366.081;-1.7078;384.831;-1.74503;407.137;-1.74511;
0.7001;0.28234;-0.0583619;330.795;-5.32154;63.1881;-9.19058e-005;-0.117443;378.198;-5.26011;745.42;-5.25;305.644;-1.51448;326.667;-1.74519;347.473;-1.61604;366.254;-1.70881;385.003;-1.7449;407.309;-1.74498;
0.710101;0.282378;-0.0584022;330.973;-5.32191;63.1984;-8.71339e-005;-0.119378;378.371;-5.25951;745.42;-5.25;305.816;-1.5175;326.84;-1.74506;347.645;-1.61791;366.426;-1.70982;385.176;-1.74476;407.482;-1.74484;
0.720102;0.282444;-0.0584371;331.149;-5.32228;63.2086;-8.32921e-005;-0.121294;378.543;-5.25892;745.42;-5.25;305.989;-1.52052;327.012;-1.74492;347.818;-1.61978;366.598;-1.71083;385.348;-1.74462;407.654;-1.7447;
0.730104;0.282534;-0.0584668;331.323;-5.32265;63.2187;-8.02404e-005;-0.123192;378.716;-5.25833;745.42;-5.25;306.161;-1.52354;327.184;-1.74479;347.99;-1.62165;366.771;-1.71184;385.521;-1.74449;407.827;-1.74457;
0.740105;0.282642;-0.0584919;331.497;-5.32303;63.2288;-7.77769e-005;-0.125086;378.889;-5.25775;745.42;-5.25;306.334;-1.52663;327.358;-1.74465;348.163;-1.6235;366.944;-1.71281;385.694;-1.74435;408;-1.74443;
0.750107;0.282755;-0.0585114;331.661;-5.32339;63.2383;-7.5887e-005;-0.126865;379.065;-5.25719;745.42;-5.25;306.509;-1.52987;327.533;-1.74451;348.338;-1.62531;367.119;-1.71368;385.869;-1.7442;408.175;-1.74429;
0.760108;0.28289;-0.0585303;331.851;-5.32382;63.2493;-7.39902e-005;-0.128933;379.24;-5.25664;745.42;-5.25;306.684;-1.53311;327.708;-1.74437;348.514;-1.62711;367.294;-1.71456;386.044;-1.74406;408.35;-1.74414;
0.77011;0.283012;-0.0585448;332.027;-5.32421;63.2595;-7.23958e-005;-0.130849;379.415;-5.25609;745.42;-5.25;306.859;-1.53635;327.883;-1.74423;348.689;-1.62892;367.469;-1.71543;386.219;-1.74391;408.525;-1.744;
0.780111;0.283128;-0.0585564;332.202;-5.32462;63.2696;-7.08825e-005;-0.132749;379.59;-5.25553;745.42;-5.25;307.035;-1.5396;328.058;-1.74409;348.864;-1.63073;367.644;-1.71631;386.394;-1.74377;408.7;-1.74386;
0.790112;0.283236;-0.0568572;332.373;-5.32502;63.2796;-2.24962e-005;-0.134605;379.767;-5.25499;745.42;-5.25;307.211;-1.54289;328.234;-1.74394;349.04;-1.63252;367.821;-1.71715;386.57;-1.74362;408.876;-1.74371;
0.800114;0.283336;-0.0538912;332.545;-5.32542;63.2895;0.000130545;-0.136456;379.946;-5.25447;745.42;-5.25;307.39;-1.54631;328.413;-1.74379;349.219;-1.63427;368;-1.7179;386.75;-1.74347;409.056;-1.74356;
0.810115;0.283414;-0.0544049;332.723;-5.32585;63.2999;0.000249482;-0.138353;380.125;-5.25395;745.42;-5.25;307.569;-1.54974;328.593;-1.74364;349.398;-1.63601;368.179;-1.71866;386.929;-1.74332;409.235;-1.74341;
0.820117;0.283473;-0.0546807;332.892;-5.32626;63.3097;0.000326324;-0.140133;380.305;-5.25343;745.42;-5.25;307.748;-1.55316;328.772;-1.74349;349.578;-1.63776;368.358;-1.71941;387.108;-1.74317;409.414;-1.74326;
0.830118;0.28275;-0.0548026;333.067;-5.32669;63.3198;0.000377684;-0.141956;380.484;-5.25291;745.42;-5.25;307.927;-1.55659;328.951;-1.74334;349.757;-1.6395;368.537;-1.72017;387.287;-1.74302;409.593;-1.74311;
0.840119;0.278202;-0.0548158;333.248;-5.32714;63.3302;0.000410583;-0.143816;380.661;-5.25242;745.42;-5.25;308.104;-1.55997;329.128;-1.74319;349.933;-1.64118;368.714;-1.72086;387.464;-1.74287;409.77;-1.74296;
0.850121;0.274652;-0.0547588;333.432;-5.32761;63.3406;0.000430732;-0.145708;380.833;-5.25196;745.42;-5.25;308.276;-1.5633;329.3;-1.74305;350.105;-1.64274;368.886;-1.72146;387.636;-1.74272;409.942;-1.74281;
0.860122;0.273084;-0.0546523;333.614;-5.32807;63.3508;0.000439099;-0.147549;381.006;-5.2515;745.42;-5.25;308.448;-1.56662;329.472;-1.7429;350.278;-1.64431;369.058;-1.72207;387.808;-1.74257;410.114;-1.74266;
0.870124;0.272368;-0.0545313;333.783;-5.32851;63.3602;0.000440048;-0.149261;381.178;-5.25105;745.42;-5.25;308.621;-1.56995;329.644;-1.74275;350.45;-1.64588;369.231;-1.72267;387.981;-1.74243;410.287;-1.74251;
0.880125;0.271985;-0.0544079;333.947;-5.32894;63.3694;0.00043674;-0.150911;381.35;-5.25059;745.42;-5.25;308.793;-1.57328;329.817;-1.7426;350.622;-1.64744;369.403;-1.72327;388.153;-1.74228;410.459;-1.74236;
0.890127;0.271744;-0.0542771;334.125;-5.32941;63.3792;0.000429612;-0.152692;381.524;-5.25014;745.42;-5.25;308.966;-1.57661;329.99;-1.74245;350.796;-1.64899;369.576;-1.72385;388.326;-1.74213;410.632;-1.74221;
0.900128;0.271588;-0.0541512;334.311;-5.3299;63.3896;0.000419045;-0.154546;381.701;-5.24971;745.42;-5.25;309.143;-1.57997;330.167;-1.7423;350.972;-1.65048;369.753;-1.72435;388.503;-1.74197;410.809;-1.74206;
0.910129;0.27149;-0.0540492;334.483;-5.33037;63.3991;0.000406812;-0.156249;381.877;-5.24928;745.42;-5.25;309.319;-1.58334;330.343;-1.74215;351.149;-1.65197;369.93;-1.72486;388.679;-1.74182;410.985;-1.7419;
0.920131;0.271414;-0.0539623;334.648;-5.33082;63.4083;0.000393276;-0.157892;382.054;-5.24885;745.42;-5.25;309.496;-1.5867;330.52;-1.74199;351.325;-1.65346;370.106;-1.72536;388.856;-1.74166;411.162;-1.74175;
0.930132;0.271346;-0.0538811;334.827;-5.33131;63.4182;0.000376973;-0.159653;382.231;-5.24843;745.42;-5.25;309.672;-1.59006;330.696;-1.74184;351.502;-1.65495;370.283;-1.72587;389.033;-1.74151;411.339;-1.74159;
0.940134;0.271287;-0.053498;335.017;-5.33185;63.4287;0.000364206;-0.161521;382.407;-5.24801;745.42;-5.25;309.849;-1.59338;330.873;-1.74168;351.678;-1.6564;370.459;-1.72634;389.209;-1.74135;411.515;-1.74144;
0.950135;0.271241;-0.0512902;335.194;-5.33235;63.4385;0.000412803;-0.163257;382.584;-5.24762;745.42;-5.25;310.025;-1.59661;331.049;-1.74152;351.855;-1.65777;370.635;-1.72674;389.385;-1.74119;411.691;-1.74128;
0.960137;0.271202;-0.0515292;335.369;-5.33285;63.4482;0.00045709;-0.164957;382.76;-5.24722;745.42;-5.25;310.201;-1.59984;331.225;-1.74137;352.031;-1.65914;370.811;-1.72715;389.561;-1.74104;411.867;-1.74112;
0.970138;0.271174;-0.0516492;335.544;-5.33335;63.4579;0.000480549;-0.166648;382.936;-5.24683;745.42;-5.25;310.377;-1.60307;331.401;-1.74121;352.207;-1.66051;370.988;-1.72755;389.737;-1.74088;412.043;-1.74097;
0.980139;0.271156;-0.051689;335.709;-5.33383;63.4671;0.00048913;-0.16823;383.112;-5.24644;745.42;-5.25;310.553;-1.6063;331.577;-1.74105;352.383;-1.66188;371.164;-1.72796;389.914;-1.74072;412.22;-1.74081;
0.990141;0.307768;-0.0516431;335.894;-5.33438;63.4779;0.000485624;-0.169983;383.289;-5.24606;745.42;-5.25;310.729;-1.60947;331.753;-1.7409;352.559;-1.66321;371.34;-1.72834;390.09;-1.74057;412.396;-1.74065;
1.00014;0.416419;-0.0515329;336.069;-5.3349;63.4912;0.000476673;-0.171643;383.464;-5.2457;745.42;-5.25;310.905;-1.61249;331.929;-1.74074;352.735;-1.66446;371.515;-1.72865;390.265;-1.74041;412.571;-1.74049;
1.01014;0.471742;-0.0514193;336.251;-5.33545;63.5078;0.000463823;-0.173356;383.64;-5.24534;745.42;-5.25;311.081;-1.61551;332.105;-1.74058;352.91;-1.66572;371.691;-1.72897;390.441;-1.74025;412.747;-1.74034;
1.02015;0.49816;-0.0513011;336.428;-5.33598;63.5254;0.000449049;-0.175013;383.816;-5.24498;745.42;-5.25;311.256;-1.61853;332.28;-1.74042;353.086;-1.66697;371.867;-1.72928;390.617;-1.74009;412.923;-1.74018;
1.03015;0.51116;-0.0511765;336.61;-5.33654;63.5442;0.000432361;-0.176714;383.992;-5.24462;745.42;-5.25;311.432;-1.62155;332.456;-1.74026;353.262;-1.66822;372.042;-1.7296;390.792;-1.73993;413.098;-1.74002;
1.04015;0.518112;-0.0510526;336.782;-5.33707;63.5622;0.000416188;-0.17831;384.169;-5.24427;745.42;-5.25;311.609;-1.62452;332.633;-1.7401;353.439;-1.66945;372.219;-1.72989;390.969;-1.73977;413.275;-1.73986;
1.05015;0.564072;-0.0509146;336.947;-5.33759;63.58;0.000400789;-0.179845;384.349;-5.24393;745.42;-5.25;311.789;-1.62736;332.813;-1.73994;353.619;-1.67062;372.399;-1.73014;391.149;-1.73961;413.455;-1.73969;
1.06015;0.67957;-0.0458417;337.124;-5.33814;63.6023;0.000520984;-0.181479;384.53;-5.24359;745.42;-5.25;311.969;-1.63021;332.993;-1.73977;353.799;-1.67179;372.58;-1.73039;391.329;-1.73944;413.635;-1.73953;
1.07015;0.747913;-0.0462837;337.307;-5.33873;63.6292;0.000642988;-0.183135;384.71;-5.24326;745.42;-5.25;312.149;-1.63306;333.173;-1.73961;353.979;-1.67297;372.76;-1.73063;391.509;-1.73928;413.816;-1.73937;
