Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.340047;-0.360522;-0.114826;324.461;-5.31492;62.0248;-0.00345288;-0.103031;372.224;-5.28708;745.42;-5.25;299.686;-1.44584;320.709;-1.74893;341.515;-1.55913;360.295;-1.65267;379.045;-1.74879;401.351;-1.74883;
0.350049;-0.367855;-0.115254;324.634;-5.31525;62.0117;-0.00334341;-0.106989;372.396;-5.28615;745.42;-5.25;299.858;-1.44676;320.881;-1.74885;341.687;-1.5601;360.468;-1.65484;379.217;-1.74871;401.524;-1.74875;
0.36005;-0.374584;-0.115671;324.806;-5.31559;61.9984;-0.00322654;-0.110963;372.569;-5.28522;745.42;-5.25;300.031;-1.44767;321.054;-1.74878;341.86;-1.56107;360.64;-1.65702;379.39;-1.74862;401.696;-1.74867;
0.370051;-0.380446;-0.116101;324.979;-5.31594;61.9848;-0.00310383;-0.114954;372.739;-5.2843;745.42;-5.25;300.202;-1.44869;321.225;-1.7487;342.031;-1.56213;360.811;-1.65913;379.561;-1.74854;401.867;-1.74859;
0.380053;-0.385263;-0.116587;325.151;-5.3163;61.971;-0.00297825;-0.118963;372.908;-5.28342;745.42;-5.25;300.371;-1.44988;321.393;-1.74861;342.199;-1.56334;360.98;-1.66112;379.73;-1.74845;402.036;-1.7485;
0.390054;-0.388889;-0.117094;325.324;-5.31667;61.957;-0.00285325;-0.122994;373.076;-5.28254;745.42;-5.25;300.539;-1.45108;321.562;-1.74852;342.368;-1.56456;361.148;-1.66312;379.898;-1.74836;402.204;-1.74841;
0.400055;-0.391306;-0.117524;325.489;-5.31704;61.9435;-0.00273515;-0.126857;373.244;-5.28167;745.42;-5.25;300.708;-1.45227;321.73;-1.74844;342.536;-1.56577;361.317;-1.66512;380.067;-1.74826;402.373;-1.74832;
0.410057;-0.392514;-0.117907;325.65;-5.31741;61.9303;-0.00262129;-0.130642;373.413;-5.28079;745.42;-5.25;300.876;-1.45346;321.899;-1.74835;342.705;-1.56698;361.485;-1.66712;380.235;-1.74817;402.541;-1.74823;
0.420058;-0.39294;-0.118259;325.822;-5.31782;61.9161;-0.00250063;-0.134709;373.582;-5.27991;745.42;-5.25;301.046;-1.45476;322.068;-1.74827;342.874;-1.56827;361.655;-1.66909;380.405;-1.74808;402.711;-1.74813;
0.43006;-0.392614;-0.118595;326.01;-5.31827;61.9006;-0.00237122;-0.139146;373.754;-5.27905;745.42;-5.25;301.218;-1.45631;322.24;-1.74817;343.046;-1.56976;361.827;-1.67097;380.577;-1.74798;402.883;-1.74803;
0.440061;-0.39192;-0.118859;326.175;-5.31869;61.887;-0.00225985;-0.143054;373.926;-5.2782;745.42;-5.25;301.39;-1.45786;322.413;-1.74807;343.219;-1.57125;361.999;-1.67286;380.749;-1.74787;403.055;-1.74793;
0.450062;-0.39093;-0.119099;326.346;-5.31912;61.873;-0.00214732;-0.14711;374.098;-5.27734;745.42;-5.25;301.562;-1.4594;322.585;-1.74797;343.391;-1.57274;362.171;-1.67474;380.921;-1.74777;403.227;-1.74783;
0.460064;-0.38953;-0.119325;326.532;-5.31962;61.8577;-0.00202876;-0.151526;374.269;-5.27648;745.42;-5.25;301.734;-1.46095;322.757;-1.74787;343.563;-1.57423;362.343;-1.67663;381.093;-1.74767;403.399;-1.74773;
0.470065;-0.388067;-0.119487;326.686;-5.32003;61.8452;-0.00193482;-0.155183;374.442;-5.27563;745.42;-5.25;301.907;-1.46261;322.93;-1.74777;343.736;-1.57579;362.516;-1.67848;381.266;-1.74756;403.572;-1.74762;
0.480067;-0.38622;-0.119647;326.856;-5.32051;61.8314;-0.00183563;-0.15923;374.617;-5.27481;745.42;-5.25;302.082;-1.46453;323.105;-1.74766;343.911;-1.57753;362.692;-1.68022;381.441;-1.74745;403.747;-1.74751;
0.490068;-0.384101;-0.119795;327.037;-5.32102;61.8167;-0.00173562;-0.163544;374.793;-5.27398;745.42;-5.25;302.258;-1.46646;323.28;-1.74756;344.086;-1.57927;362.867;-1.68197;381.617;-1.74733;403.923;-1.7474;
0.500069;-0.381953;-0.119921;327.215;-5.32154;61.8024;-0.00164356;-0.167777;374.968;-5.27315;745.42;-5.25;302.433;-1.46838;323.456;-1.74745;344.262;-1.581;363.042;-1.68372;381.792;-1.74722;404.098;-1.74728;
0.510071;0.0872807;-0.120186;327.387;-5.32205;61.796;-0.00156397;-0.171864;375.143;-5.27233;745.42;-5.25;302.608;-1.4703;323.631;-1.74734;344.437;-1.58274;363.218;-1.68547;381.967;-1.7471;404.273;-1.74717;
0.520072;0.542745;-0.119844;327.551;-5.32256;61.8085;-0.00148153;-0.175757;375.316;-5.27153;745.42;-5.25;302.781;-1.47232;323.804;-1.74723;344.61;-1.58451;363.39;-1.68712;382.14;-1.74699;404.446;-1.74706;
0.530074;0.766345;-0.119706;327.712;-5.32306;61.8313;-0.00138769;-0.179592;375.484;-5.27079;745.42;-5.25;302.949;-1.4745;323.972;-1.74711;344.778;-1.58633;363.559;-1.68863;382.308;-1.74687;404.615;-1.74694;
0.540075;0.877353;-0.119766;327.884;-5.32361;61.8613;-0.00128336;-0.183696;375.653;-5.27004;745.42;-5.25;303.118;-1.47667;324.141;-1.747;344.947;-1.58816;363.727;-1.69014;382.477;-1.74675;404.783;-1.74682;
0.550076;0.915135;-0.119917;328.057;-5.32417;61.8939;-0.00118347;-0.187796;375.822;-5.26929;745.42;-5.25;303.286;-1.47885;324.309;-1.74689;345.115;-1.58998;363.896;-1.69165;382.645;-1.74663;404.952;-1.74671;
0.560078;0.915372;-0.120084;328.237;-5.32477;61.9285;-0.00108978;-0.192068;375.99;-5.26855;745.42;-5.25;303.455;-1.48102;324.478;-1.74677;345.284;-1.59181;364.064;-1.69315;382.814;-1.74652;405.12;-1.74659;
0.570079;0.899285;-0.120227;328.408;-5.32536;61.961;-0.00101286;-0.196109;376.16;-5.26781;745.42;-5.25;303.624;-1.4833;324.647;-1.74666;345.453;-1.59367;364.234;-1.69462;382.983;-1.7464;405.29;-1.74647;
0.58008;0.873836;-0.120347;328.588;-5.32598;61.9944;-0.000946192;-0.200345;376.333;-5.2671;745.42;-5.25;303.796;-1.48583;324.819;-1.74653;345.625;-1.59561;364.406;-1.69598;383.155;-1.74627;405.461;-1.74634;
0.590082;0.84502;-0.120412;328.762;-5.3266;62.0256;-0.000898447;-0.204431;376.505;-5.26639;745.42;-5.25;303.968;-1.48837;324.991;-1.74641;345.797;-1.59756;364.578;-1.69735;383.327;-1.74614;405.633;-1.74622;
0.600083;0.81653;-0.120436;328.927;-5.3272;62.0543;-0.00086624;-0.208289;376.677;-5.26568;745.42;-5.25;304.14;-1.4909;325.163;-1.74629;345.969;-1.5995;364.749;-1.69871;383.499;-1.74601;405.805;-1.74609;
0.610085;0.788408;-0.12043;329.088;-5.32779;62.0813;-0.000846207;-0.212049;376.85;-5.26498;745.42;-5.25;304.312;-1.49343;325.335;-1.74616;346.141;-1.60145;364.921;-1.70007;383.671;-1.74589;405.977;-1.74596;
0.620086;0.757858;-0.120403;329.264;-5.32845;62.1097;-0.000836048;-0.216132;377.022;-5.26428;745.42;-5.25;304.484;-1.49604;325.507;-1.74604;346.313;-1.60339;365.093;-1.70139;383.843;-1.74576;406.149;-1.74584;
0.630087;0.726062;-0.12036;329.45;-5.32916;62.1385;-0.000838129;-0.220445;377.194;-5.26362;745.42;-5.25;304.656;-1.49886;325.679;-1.74591;346.485;-1.60534;365.265;-1.70258;384.015;-1.74562;406.321;-1.7457;
0.640089;0.698271;-0.12032;329.619;-5.32982;62.1635;-0.000849336;-0.224325;377.367;-5.26297;745.42;-5.25;304.828;-1.50167;325.851;-1.74578;346.657;-1.60729;365.438;-1.70378;384.187;-1.74549;406.493;-1.74557;
0.65009;0.669023;-0.120276;329.801;-5.33054;62.1895;-0.000869482;-0.228522;377.539;-5.26231;745.42;-5.25;305;-1.50449;326.023;-1.74565;346.829;-1.60924;365.61;-1.70497;384.359;-1.74536;406.666;-1.74544;
0.660092;0.642163;-0.120241;329.975;-5.33124;62.2132;-0.000895073;-0.232494;377.712;-5.26165;745.42;-5.25;305.172;-1.5073;326.195;-1.74552;347.001;-1.61118;365.782;-1.70617;384.532;-1.74522;406.838;-1.74531;
0.670093;0.616841;-0.120213;330.144;-5.33194;62.2353;-0.000925408;-0.23636;377.884;-5.26101;745.42;-5.25;305.345;-1.51018;326.368;-1.74539;347.174;-1.61312;365.954;-1.70732;384.704;-1.74509;407.01;-1.74517;
0.680094;0.592869;-0.120188;330.308;-5.33263;62.256;-0.000958136;-0.240123;378.058;-5.2604;745.42;-5.25;305.517;-1.51324;326.541;-1.74525;347.346;-1.61501;366.127;-1.70836;384.877;-1.74495;407.183;-1.74503;
0.690096;0.570067;-0.120167;330.47;-5.33331;62.2755;-0.000992173;-0.243807;378.231;-5.25979;745.42;-5.25;305.69;-1.5163;326.713;-1.74511;347.519;-1.6169;366.3;-1.70939;385.05;-1.74481;407.356;-1.74489;
0.700097;0.544517;-0.120146;330.656;-5.33412;62.2972;-0.00103264;-0.248059;378.404;-5.25919;745.42;-5.25;305.863;-1.51936;326.886;-1.74498;347.692;-1.6188;366.473;-1.71043;385.223;-1.74467;407.529;-1.74475;
0.710098;0.521174;-0.120126;330.833;-5.33489;62.3168;-0.00107085;-0.252093;378.577;-5.25858;745.42;-5.25;306.036;-1.52241;327.059;-1.74484;347.865;-1.62069;366.646;-1.71147;385.395;-1.74453;407.701;-1.74462;
0.7201;0.500155;-0.120105;330.999;-5.33563;62.3343;-0.00110506;-0.255851;378.75;-5.25798;745.42;-5.25;306.209;-1.52552;327.232;-1.7447;348.038;-1.62256;366.819;-1.71246;385.568;-1.74439;407.874;-1.74448;
0.730101;0.477652;-0.120086;331.181;-5.33645;62.3528;-0.00114042;-0.260013;378.924;-5.25743;745.42;-5.25;306.382;-1.52876;327.405;-1.74456;348.211;-1.62437;366.992;-1.71335;385.742;-1.74425;408.048;-1.74433;
0.740103;0.457024;-0.120073;331.355;-5.33725;62.3697;-0.00117081;-0.263963;379.097;-5.25687;745.42;-5.25;306.555;-1.532;327.579;-1.74442;348.384;-1.62618;367.165;-1.71424;385.915;-1.7441;408.221;-1.74419;
0.750104;0.437607;-0.120067;331.525;-5.33804;62.3854;-0.00119647;-0.267833;379.271;-5.25631;745.42;-5.25;306.728;-1.53524;327.752;-1.74427;348.557;-1.62799;367.338;-1.71513;386.088;-1.74396;408.394;-1.74404;
0.760105;0.419969;-0.120068;331.684;-5.3388;62.3996;-0.00121705;-0.271469;379.444;-5.25575;745.42;-5.25;306.901;-1.53847;327.925;-1.74413;348.731;-1.6298;367.511;-1.71602;386.261;-1.74381;408.567;-1.7439;
0.770107;0.40147;-0.120075;331.858;-5.33963;62.4144;-0.00123534;-0.275421;379.619;-5.2552;745.42;-5.25;307.076;-1.54176;328.099;-1.74399;348.905;-1.63159;367.685;-1.71687;386.435;-1.74367;408.741;-1.74375;
0.780108;0.383645;-0.120089;332.031;-5.34047;62.4285;-0.00124945;-0.279372;379.795;-5.25468;745.42;-5.25;307.252;-1.54517;328.276;-1.74384;349.081;-1.63334;367.862;-1.71763;386.612;-1.74352;408.918;-1.7436;
0.79011;0.366182;-0.12011;332.207;-5.34134;62.4422;-0.00125926;-0.283403;379.972;-5.25415;745.42;-5.25;307.429;-1.54858;328.452;-1.74369;349.258;-1.63508;368.038;-1.7184;386.788;-1.74337;409.094;-1.74345;
0.800111;0.348476;-0.120139;332.394;-5.34228;62.456;-0.0012649;-0.287664;380.149;-5.25363;745.42;-5.25;307.605;-1.55199;328.629;-1.74354;349.434;-1.63682;368.215;-1.71916;386.965;-1.74322;409.271;-1.7433;
0.810112;0.0519093;-0.12032;332.57;-5.34317;62.4636;-0.00127074;-0.291701;380.326;-5.25311;745.42;-5.25;307.782;-1.5554;328.805;-1.74339;349.611;-1.63856;368.392;-1.71992;387.141;-1.74306;409.447;-1.74315;
0.820114;-0.196383;-0.120265;332.743;-5.34406;62.4606;-0.00127923;-0.295654;380.501;-5.25261;745.42;-5.25;307.957;-1.55881;328.981;-1.74324;349.786;-1.64025;368.567;-1.72063;387.317;-1.74291;409.623;-1.743;
0.830115;-0.272947;-0.12017;332.917;-5.34497;62.4518;-0.00128239;-0.299617;380.675;-5.25214;745.42;-5.25;308.13;-1.5622;329.154;-1.74309;349.96;-1.64185;368.74;-1.72126;387.49;-1.74276;409.796;-1.74285;
0.840117;-0.301589;-0.120141;333.083;-5.34585;62.4417;-0.00128033;-0.303424;380.848;-5.25167;745.42;-5.25;308.304;-1.56559;329.328;-1.74294;350.133;-1.64345;368.914;-1.72188;387.664;-1.74261;409.97;-1.7427;
0.850118;-0.313889;-0.120152;333.259;-5.34679;62.4304;-0.00127292;-0.307476;381.022;-5.2512;745.42;-5.25;308.478;-1.56899;329.501;-1.74279;350.307;-1.64505;369.088;-1.7225;387.837;-1.74246;410.144;-1.74255;
0.860119;-0.319091;-0.120188;333.421;-5.34767;62.4198;-0.0012614;-0.311192;381.195;-5.25073;745.42;-5.25;308.651;-1.57238;329.675;-1.74264;350.481;-1.64665;369.261;-1.72313;388.011;-1.74231;410.317;-1.74239;
0.870121;-0.322522;-0.120252;333.604;-5.34867;62.4076;-0.00124243;-0.315396;381.368;-5.25027;745.42;-5.25;308.824;-1.57574;329.847;-1.74249;350.653;-1.64821;369.434;-1.72371;388.184;-1.74215;410.49;-1.74224;
0.880122;-0.32503;-0.12033;333.777;-5.34963;62.3959;-0.00121909;-0.319399;381.538;-5.24985;745.42;-5.25;308.994;-1.57902;330.018;-1.74234;350.823;-1.64967;369.604;-1.72422;388.354;-1.742;410.66;-1.74209;
0.890123;-0.327264;-0.120425;333.955;-5.35064;62.3838;-0.00119006;-0.323512;381.708;-5.24943;745.42;-5.25;309.164;-1.5823;330.188;-1.74219;350.994;-1.65113;369.775;-1.72472;388.524;-1.74185;410.83;-1.74194;
0.900125;-0.329146;-0.120527;334.125;-5.3516;62.3722;-0.00115797;-0.327452;381.878;-5.24901;745.42;-5.25;309.335;-1.58559;330.358;-1.74204;351.164;-1.65259;369.945;-1.72522;388.695;-1.7417;411.001;-1.74179;
0.910126;-0.330754;-0.120642;334.298;-5.3526;62.3603;-0.00112089;-0.331482;382.048;-5.24858;745.42;-5.25;309.505;-1.58887;330.529;-1.74189;351.334;-1.65405;370.115;-1.72572;388.865;-1.74155;411.171;-1.74164;
0.920128;-0.331975;-0.120755;334.458;-5.35354;62.3493;-0.0010839;-0.335214;382.221;-5.24817;745.42;-5.25;309.677;-1.59216;330.701;-1.74173;351.507;-1.65549;370.288;-1.7262;389.037;-1.7414;411.343;-1.74148;
0.930129;-0.333034;-0.120881;334.632;-5.35457;62.3373;-0.00104166;-0.33926;382.398;-5.24777;745.42;-5.25;309.854;-1.59545;330.878;-1.74157;351.684;-1.65689;370.465;-1.72662;389.215;-1.74124;411.521;-1.74132;
0.94013;-0.333856;-0.121013;334.808;-5.35562;62.3251;-0.000997289;-0.34337;382.575;-5.24736;745.42;-5.25;310.031;-1.59875;331.055;-1.74141;351.861;-1.65829;370.642;-1.72704;389.392;-1.74108;411.698;-1.74116;
0.950132;-0.334382;-0.121149;334.982;-5.35667;62.3129;-0.000952672;-0.347451;382.752;-5.24696;745.42;-5.25;310.209;-1.60205;331.233;-1.74125;352.038;-1.65969;370.819;-1.72746;389.569;-1.74092;411.875;-1.741;
0.960133;-0.334672;-0.121292;335.162;-5.35777;62.3004;-0.000907044;-0.351675;382.929;-5.24656;745.42;-5.25;310.386;-1.60534;331.41;-1.74109;352.215;-1.66109;370.996;-1.72788;389.746;-1.74076;412.052;-1.74084;
0.970135;-0.334763;-0.12142;335.324;-5.35877;62.2892;-0.000867407;-0.355458;383.102;-5.24617;745.42;-5.25;310.56;-1.6085;331.584;-1.74094;352.389;-1.66243;371.17;-1.72826;389.92;-1.7406;412.226;-1.74069;
0.980136;-0.334724;-0.121556;335.497;-5.35985;62.2771;-0.000826718;-0.359528;383.271;-5.24582;745.42;-5.25;310.728;-1.61145;331.753;-1.74078;352.558;-1.66365;371.339;-1.72858;390.089;-1.74044;412.395;-1.74053;
0.990137;-0.334522;-0.1217;335.688;-5.36106;62.2638;-0.000785241;-0.364019;383.44;-5.24547;745.42;-5.25;310.897;-1.6144;331.922;-1.74063;352.727;-1.66488;371.508;-1.72889;390.258;-1.74029;412.564;-1.74038;
1.00014;-0.334251;-0.12182;335.855;-5.36214;62.2521;-0.000752227;-0.367953;383.608;-5.24512;745.42;-5.25;311.066;-1.61736;332.09;-1.74047;352.896;-1.66611;371.677;-1.7292;390.427;-1.74013;412.733;-1.74022;
1.01014;-0.333934;-0.121929;336.018;-5.36319;62.2408;-0.000723402;-0.371775;383.777;-5.24476;745.42;-5.25;311.235;-1.62031;332.259;-1.74032;353.065;-1.66734;371.846;-1.72952;390.596;-1.73998;412.902;-1.74007;
1.02014;-0.333535;-0.122044;336.202;-5.36439;62.228;-0.000694674;-0.376109;383.947;-5.24441;745.42;-5.25;311.405;-1.62323;332.429;-1.74016;353.235;-1.66855;372.016;-1.72982;390.765;-1.73982;413.071;-1.73991;
1.03014;-0.333148;-0.122138;336.371;-5.36551;62.2162;-0.000672819;-0.380099;384.12;-5.24408;745.42;-5.25;311.578;-1.62602;332.602;-1.74;353.408;-1.6697;372.189;-1.73007;390.939;-1.73966;413.245;-1.73975;
1.04014;-0.332759;-0.122222;336.543;-5.36666;62.2043;-0.000654527;-0.38414;384.293;-5.24375;745.42;-5.25;311.751;-1.62881;332.776;-1.73984;353.581;-1.67085;372.362;-1.73031;391.112;-1.7395;413.418;-1.73959;
1.05015;-0.332361;-0.1223;336.726;-5.36789;62.1916;-0.000639251;-0.388449;384.466;-5.24341;745.42;-5.25;311.924;-1.6316;332.949;-1.73968;353.754;-1.672;372.535;-1.73056;391.285;-1.73934;413.591;-1.73943;
1.06015;-0.332013;-0.122361;336.899;-5.36907;62.1796;-0.000628612;-0.39253;384.639;-5.24308;745.42;-5.25;312.098;-1.63439;333.122;-1.73952;353.927;-1.67315;372.708;-1.73081;391.458;-1.73918;413.764;-1.73927;
1.07015;-0.331733;-0.122405;337.055;-5.37015;62.1688;-0.00062246;-0.396204;384.813;-5.24275;745.42;-5.25;312.272;-1.63713;333.296;-1.73936;354.102;-1.67428;372.883;-1.73103;391.632;-1.73902;413.938;-1.73911;
1.08015;-0.331452;-0.122445;337.236;-5.37141;62.1563;-0.000618709;-0.400472;384.99;-5.24244;745.42;-5.25;312.449;-1.63973;333.473;-1.73919;354.279;-1.67535;373.06;-1.73122;391.809;-1.73885;414.116;-1.73894;
