Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220004;0.565269;0.000400618;322.42;-5.3099;62.3811;8.84377e-005;0.00292566;370.44;-5.29691;745.42;-5.25;297.906;-1.43925;318.929;-1.74959;339.735;-1.55196;358.516;-1.62952;377.265;-1.74952;399.571;-1.74954;
0.230004;0.505417;0.00122105;322.6;-5.30989;62.4011;-6.05461e-005;0.00309287;370.61;-5.29598;745.42;-5.25;298.075;-1.43966;319.098;-1.74953;339.904;-1.55241;358.685;-1.63175;377.434;-1.74946;399.74;-1.74948;
0.240004;0.462521;0.00158388;322.776;-5.30989;62.4189;-0.000162716;0.00323537;370.78;-5.29504;745.42;-5.25;298.244;-1.44006;319.267;-1.74948;340.073;-1.55286;358.854;-1.63399;377.603;-1.7494;399.909;-1.74943;
0.250004;0.430122;0.00178036;322.949;-5.30988;62.4351;-0.000232276;0.00335611;370.949;-5.29411;745.42;-5.25;298.413;-1.44047;319.436;-1.74943;340.242;-1.55332;359.023;-1.63623;377.772;-1.74934;400.078;-1.74937;
0.260004;0.407338;0.00183582;323.115;-5.30987;62.4496;-0.000276034;0.0034551;371.126;-5.29314;745.42;-5.25;298.59;-1.44111;319.613;-1.74937;340.419;-1.55402;359.199;-1.63854;377.949;-1.74927;400.255;-1.7493;
0.270004;0.36842;0.0018022;323.288;-5.30986;62.4639;-0.000307607;0.00354563;371.303;-5.29216;745.42;-5.25;298.766;-1.44176;319.789;-1.7493;340.595;-1.55474;359.376;-1.64085;378.125;-1.7492;400.432;-1.74923;
0.280005;0.309685;0.00177592;323.463;-5.30985;62.4764;-0.000326337;0.00362367;371.48;-5.29119;745.42;-5.25;298.943;-1.44242;319.966;-1.74923;340.772;-1.55546;359.553;-1.64316;378.302;-1.74912;400.608;-1.74916;
0.290005;0.271746;0.0017501;323.637;-5.30984;62.4871;-0.000333395;0.00368992;371.656;-5.29022;745.42;-5.25;299.12;-1.44307;320.143;-1.74917;340.949;-1.55618;359.729;-1.64547;378.479;-1.74905;400.785;-1.74909;
0.300005;0.248394;0.00167353;323.803;-5.30983;62.4963;-0.000331984;0.0037437;371.833;-5.28925;745.42;-5.25;299.296;-1.44375;320.319;-1.7491;341.125;-1.55692;359.906;-1.64777;378.655;-1.74898;400.961;-1.74902;
0.310005;0.214362;0.00155907;323.984;-5.30982;62.5051;-0.000325169;0.00379389;372.007;-5.28831;745.42;-5.25;299.47;-1.44467;320.492;-1.74903;341.299;-1.55789;360.079;-1.64995;378.829;-1.7489;401.135;-1.74893;
0.320005;0.18994;0.00144576;324.158;-5.30981;62.5126;-0.000315603;0.00383562;372.18;-5.28737;745.42;-5.25;299.643;-1.44558;320.666;-1.74895;341.472;-1.55886;360.253;-1.65213;379.002;-1.74881;401.308;-1.74885;
0.330005;0.174029;0.00134783;324.332;-5.30979;62.5193;-0.000303384;0.00387122;372.354;-5.28644;745.42;-5.25;299.817;-1.4465;320.839;-1.74887;341.646;-1.55984;360.426;-1.65432;379.176;-1.74873;401.482;-1.74877;
0.340006;0.162887;0.00126496;324.504;-5.30978;62.5254;-0.000289092;0.00390131;372.528;-5.2855;745.42;-5.25;299.99;-1.44742;321.013;-1.7488;341.819;-1.56081;360.6;-1.6565;379.349;-1.74865;401.655;-1.74869;
0.350006;0.154434;0.00344939;324.673;-5.30977;62.531;-0.000227754;0.0039283;372.701;-5.28457;745.42;-5.25;300.163;-1.44836;321.186;-1.74872;341.992;-1.5618;360.773;-1.65867;379.522;-1.74856;401.828;-1.74861;
0.360006;0.14805;0.00592632;324.837;-5.30976;62.5363;-7.89777e-005;0.00396295;372.872;-5.28368;745.42;-5.25;300.334;-1.44957;321.357;-1.74863;342.163;-1.56303;360.944;-1.66069;379.693;-1.74847;401.999;-1.74852;
0.370006;0.142476;0.00530553;325.024;-5.30975;62.542;7.10481e-005;0.00402414;373.043;-5.28279;745.42;-5.25;300.505;-1.45078;321.528;-1.74855;342.334;-1.56426;361.114;-1.66271;379.864;-1.74838;402.17;-1.74843;
0.380006;0.138775;0.0050058;325.2;-5.30974;62.5471;0.000171694;0.00410329;373.214;-5.2819;745.42;-5.25;300.676;-1.45198;321.699;-1.74846;342.505;-1.56549;361.285;-1.66472;380.035;-1.74829;402.341;-1.74834;
0.390006;0.134833;0.00476284;325.372;-5.30972;62.5521;0.000242676;0.00419805;373.385;-5.28101;745.42;-5.25;300.847;-1.45319;321.87;-1.74837;342.676;-1.56671;361.456;-1.66674;380.206;-1.74819;402.512;-1.74825;
0.400007;0.1292;0.00459933;325.548;-5.30971;62.5569;0.000291937;0.00430869;373.555;-5.28012;745.42;-5.25;301.018;-1.4544;322.04;-1.74829;342.846;-1.56794;361.627;-1.66876;380.377;-1.7481;402.683;-1.74816;
0.410007;0.125882;0.00452083;325.717;-5.3097;62.5613;0.000322103;0.00442684;373.732;-5.27924;745.42;-5.25;301.194;-1.45599;322.217;-1.74819;343.023;-1.56947;361.804;-1.67069;380.553;-1.748;402.86;-1.74805;
0.420007;0.124605;0.00450971;325.902;-5.30968;62.5661;0.000339203;0.00456969;373.91;-5.27836;745.42;-5.25;301.372;-1.45758;322.394;-1.74809;343.2;-1.571;361.981;-1.67262;380.731;-1.74789;403.037;-1.74795;
0.430007;0.124473;0.00453869;326.076;-5.30966;62.5706;0.000345524;0.00471383;374.087;-5.27748;745.42;-5.25;301.549;-1.45917;322.571;-1.74799;343.377;-1.57253;362.158;-1.67455;380.908;-1.74778;403.214;-1.74784;
0.440007;0.124809;0.00458585;326.243;-5.30965;62.5749;0.000344709;0.00485892;374.264;-5.2766;745.42;-5.25;301.726;-1.46076;322.748;-1.74789;343.554;-1.57406;362.335;-1.67648;381.085;-1.74768;403.391;-1.74774;
0.450007;0.125526;0.00422712;326.415;-5.30963;62.5794;0.000327882;0.00501593;374.441;-5.27572;745.42;-5.25;301.902;-1.46237;322.925;-1.74779;343.731;-1.57561;362.512;-1.67839;381.261;-1.74757;403.568;-1.74763;
0.460008;0.126545;-0.000252744;326.588;-5.30962;62.5839;0.000179831;0.00517216;374.615;-5.27491;745.42;-5.25;302.076;-1.46428;323.099;-1.74768;343.905;-1.57734;362.686;-1.68011;381.435;-1.74746;403.741;-1.74752;
0.470008;0.127791;0.000444201;326.765;-5.3096;62.5885;3.36248e-005;0.00531171;374.789;-5.2741;745.42;-5.25;302.25;-1.46619;323.273;-1.74757;344.079;-1.57906;362.86;-1.68183;381.609;-1.74735;403.915;-1.74741;
0.480008;0.129142;0.000898894;326.939;-5.30958;62.5932;-7.39887e-005;0.00543291;374.963;-5.27328;745.42;-5.25;302.424;-1.4681;323.447;-1.74746;344.253;-1.58078;363.034;-1.68355;381.783;-1.74723;404.089;-1.7473;
0.490008;0.130553;0.00118734;327.114;-5.30957;62.5978;-0.000150863;0.00553808;375.137;-5.27247;745.42;-5.25;302.598;-1.47001;323.621;-1.74735;344.427;-1.58251;363.208;-1.68527;381.957;-1.74712;404.263;-1.74719;
0.500008;0.170339;0.00133199;327.271;-5.30955;62.6024;-0.000199147;0.00562033;375.311;-5.27165;745.42;-5.25;302.772;-1.47192;323.795;-1.74725;344.601;-1.58423;363.381;-1.68699;382.131;-1.74701;404.437;-1.74708;
0.510008;0.642836;0.00139506;327.454;-5.30954;62.6167;-0.000238087;0.00570356;375.481;-5.27091;745.42;-5.25;302.942;-1.4741;323.965;-1.74713;344.771;-1.58607;363.551;-1.68849;382.301;-1.74689;404.607;-1.74696;
0.520009;1.07099;0.0013963;327.629;-5.30952;62.6488;-0.000264005;0.00577363;375.651;-5.27016;745.42;-5.25;303.112;-1.47628;324.135;-1.74702;344.941;-1.5879;363.721;-1.69;382.471;-1.74677;404.777;-1.74684;
0.530009;1.20361;0.00136349;327.807;-5.3095;62.6915;-0.000280886;0.00583545;375.821;-5.26941;745.42;-5.25;303.282;-1.47847;324.305;-1.74691;345.111;-1.58973;363.891;-1.6915;382.641;-1.74665;404.947;-1.74673;
0.540009;1.11375;0.00131503;327.982;-5.30948;62.7332;-0.000290095;0.00588789;375.992;-5.26867;745.42;-5.25;303.452;-1.48065;324.475;-1.74679;345.281;-1.59156;364.061;-1.693;382.811;-1.74654;405.117;-1.74661;
0.550009;1.03869;0.00125158;328.157;-5.30947;62.7719;-0.000294456;0.00593398;376.162;-5.26792;745.42;-5.25;303.622;-1.48283;324.645;-1.74668;345.451;-1.5934;364.231;-1.69451;382.981;-1.74642;405.287;-1.74649;
0.560009;0.982873;0.00117969;328.332;-5.30945;62.8083;-0.000294675;0.00597415;376.34;-5.2672;745.42;-5.25;303.8;-1.48543;324.823;-1.74655;345.629;-1.5954;364.409;-1.6959;383.159;-1.74629;405.465;-1.74636;
0.570009;0.937009;0.00110382;328.509;-5.30943;62.8435;-0.000291575;0.00600937;376.519;-5.26647;745.42;-5.25;303.978;-1.48803;325.001;-1.74643;345.807;-1.5974;364.587;-1.6973;383.337;-1.74616;405.643;-1.74623;
0.58001;0.899109;0.00103449;328.679;-5.30942;62.8755;-0.000285953;0.00603807;376.697;-5.26574;745.42;-5.25;304.156;-1.49064;325.179;-1.7463;345.985;-1.59941;364.765;-1.69869;383.515;-1.74603;405.821;-1.7461;
0.59001;0.863106;0.000968823;328.854;-5.3094;62.9072;-0.000278131;0.00606364;376.876;-5.26501;745.42;-5.25;304.334;-1.49324;325.357;-1.74617;346.163;-1.60141;364.943;-1.70009;383.693;-1.7459;405.999;-1.74597;
0.60001;0.829104;0.000909054;329.029;-5.30938;62.9377;-0.000268686;0.00608578;377.054;-5.26429;745.42;-5.25;304.511;-1.49587;325.534;-1.74604;346.34;-1.60341;365.121;-1.70146;383.871;-1.74577;406.177;-1.74584;
0.61001;0.796681;0.000852966;329.201;-5.30936;62.9666;-0.00025778;0.00610432;377.229;-5.26363;745.42;-5.25;304.686;-1.49871;325.709;-1.74591;346.515;-1.60538;365.296;-1.70266;384.045;-1.74563;406.351;-1.74571;
0.62001;0.765477;0.000808834;329.374;-5.30934;62.9943;-0.000245635;0.00612006;377.404;-5.26297;745.42;-5.25;304.861;-1.50155;325.884;-1.74578;346.69;-1.60734;365.47;-1.70385;384.22;-1.7455;406.526;-1.74558;
0.63001;0.733924;0.000766926;329.557;-5.30933;63.0224;-0.000231446;0.00613398;377.58;-5.26231;745.42;-5.25;305.036;-1.50439;326.059;-1.74565;346.865;-1.60931;365.645;-1.70505;384.395;-1.74536;406.701;-1.74544;
0.640011;0.705117;0.000724567;329.729;-5.30931;63.0479;-0.000217263;0.00614513;377.755;-5.26166;745.42;-5.25;305.21;-1.50722;326.234;-1.74552;347.039;-1.61128;365.82;-1.70624;384.57;-1.74523;406.876;-1.74531;
0.650011;0.677843;0.000682311;329.903;-5.30929;63.0726;-0.000202374;0.0061544;377.93;-5.261;745.42;-5.25;305.385;-1.51008;326.408;-1.74539;347.214;-1.61323;365.995;-1.70742;384.744;-1.74509;407.05;-1.74518;
0.660011;0.672063;0.000640312;330.078;-5.30927;63.0966;-0.000187132;0.00616196;378.101;-5.26041;745.42;-5.25;305.556;-1.51308;326.579;-1.74525;347.385;-1.6151;366.166;-1.70843;384.916;-1.74496;407.222;-1.74504;
0.670011;0.708258;0.000597256;330.257;-5.30925;63.122;-0.000171439;0.00616831;378.273;-5.25981;745.42;-5.25;305.727;-1.51609;326.751;-1.74512;347.556;-1.61696;366.337;-1.70944;385.087;-1.74482;407.393;-1.7449;
0.680011;0.764934;0.000554421;330.437;-5.30923;63.1491;-0.000155789;0.00617348;378.444;-5.25922;745.42;-5.25;305.899;-1.5191;326.922;-1.74499;347.728;-1.61882;366.508;-1.71045;385.258;-1.74468;407.564;-1.74477;
0.690011;0.813435;0.000513885;330.612;-5.30922;63.1776;-0.000140925;0.0061774;378.616;-5.25862;745.42;-5.25;306.07;-1.5221;327.093;-1.74485;347.899;-1.62068;366.68;-1.71146;385.429;-1.74455;407.735;-1.74463;
0.700012;0.840811;0.000476974;330.779;-5.3092;63.2059;-0.000127245;0.00618025;378.788;-5.25803;745.42;-5.25;306.241;-1.52511;327.264;-1.74472;348.07;-1.62255;366.851;-1.71247;385.601;-1.74441;407.907;-1.74449;
0.710012;0.880577;0.000438156;330.956;-5.30918;63.2372;-0.000113184;0.00618256;378.967;-5.25746;745.42;-5.25;306.42;-1.52841;327.443;-1.74457;348.249;-1.6244;367.029;-1.71337;385.779;-1.74426;408.085;-1.74435;
0.720012;0.912388;0.000400863;331.131;-5.30916;63.2693;-0.000100003;0.0061842;379.146;-5.25689;745.42;-5.25;306.598;-1.53173;327.622;-1.74443;348.428;-1.62625;367.208;-1.71427;385.958;-1.74412;408.264;-1.7442;
0.730012;0.934773;0.000363826;331.308;-5.30914;63.3029;-8.73176e-005;0.00618531;379.325;-5.25632;745.42;-5.25;306.777;-1.53504;327.801;-1.74428;348.606;-1.62811;367.387;-1.71517;386.137;-1.74397;408.443;-1.74406;
0.740012;0.952811;0.000329363;331.481;-5.30912;63.3363;-7.57908e-005;0.0061859;379.504;-5.25575;745.42;-5.25;306.956;-1.53836;327.979;-1.74414;348.785;-1.62996;367.566;-1.71607;386.316;-1.74382;408.622;-1.74391;
0.750012;0.970419;0.000294874;331.663;-5.3091;63.3721;-6.45554e-005;0.00618612;379.683;-5.25519;745.42;-5.25;307.134;-1.54167;328.158;-1.74399;348.963;-1.6318;367.744;-1.71696;386.494;-1.74368;408.8;-1.74376;
0.760013;0.987449;0.00026227;331.843;-5.30908;63.4081;-5.41934e-005;0.00618603;379.856;-5.25468;745.42;-5.25;307.307;-1.54497;328.33;-1.74385;349.136;-1.63349;367.916;-1.71769;386.666;-1.74353;408.972;-1.74362;
0.770013;0.952332;0.000231516;332.019;-5.30907;63.4435;-4.49127e-005;0.00618568;380.029;-5.25418;745.42;-5.25;307.479;-1.54827;328.502;-1.74371;349.308;-1.63517;368.089;-1.71842;386.839;-1.74339;409.145;-1.74347;
0.780013;0.887275;0.00020407;332.193;-5.30905;63.4758;-3.66675e-005;0.00618513;380.202;-5.25368;745.42;-5.25;307.651;-1.55157;328.675;-1.74356;349.48;-1.63685;368.261;-1.71914;387.011;-1.74324;409.317;-1.74333;
0.790013;0.863436;0.000181275;332.365;-5.30903;63.5063;-2.92392e-005;0.00618446;380.374;-5.25318;745.42;-5.25;307.824;-1.55487;328.847;-1.74342;349.653;-1.63854;368.433;-1.71987;387.183;-1.74309;409.489;-1.74318;
0.800013;0.797972;0.000159189;332.548;-5.30901;63.5376;-2.19657e-005;0.00618364;380.547;-5.25267;745.42;-5.25;307.996;-1.55816;329.019;-1.74327;349.825;-1.64022;368.606;-1.7206;387.356;-1.74295;409.662;-1.74304;
0.810013;0.392842;0.000140173;332.72;-5.30899;63.5584;-1.57892e-005;0.00618279;380.724;-5.2522;745.42;-5.25;308.172;-1.56157;329.196;-1.74312;350.001;-1.64183;368.782;-1.72122;387.532;-1.7428;409.838;-1.74288;
0.820014;0.188897;0.000122827;332.884;-5.30897;63.5675;-1.0475e-005;0.00618193;380.901;-5.25173;745.42;-5.25;308.349;-1.56499;329.372;-1.74297;350.178;-1.64344;368.959;-1.72184;387.708;-1.74264;410.015;-1.74273;
0.830014;0.108249;0.000103716;333.075;-5.30895;63.5728;-4.94292e-006;0.00618089;381.077;-5.25126;745.42;-5.25;308.525;-1.5684;329.549;-1.74282;350.354;-1.64505;369.135;-1.72246;387.885;-1.74249;410.191;-1.74258;
0.840014;0.081894;8.75863e-005;333.246;-5.30893;63.576;-5.7656e-007;0.00617996;381.254;-5.25079;745.42;-5.25;308.702;-1.57181;329.725;-1.74267;350.531;-1.64666;369.312;-1.72308;388.062;-1.74234;410.368;-1.74243;
0.850014;0.0717697;7.30428e-005;333.409;-5.30892;63.5785;3.08651e-006;0.00617908;381.431;-5.25032;745.42;-5.25;308.878;-1.57522;329.902;-1.74252;350.708;-1.64827;369.488;-1.7237;388.238;-1.74219;410.544;-1.74227;
0.860014;0.0625047;5.36839e-005;333.606;-5.30889;63.5812;6.76444e-006;0.00617803;381.611;-5.24988;745.42;-5.25;309.058;-1.57866;330.082;-1.74236;350.888;-1.6498;369.668;-1.72422;388.418;-1.74203;410.724;-1.74212;
0.870014;0.0498306;3.98307e-005;333.783;-5.30888;63.5832;9.45604e-006;0.0061771;381.792;-5.24944;745.42;-5.25;309.239;-1.58209;330.262;-1.7422;351.068;-1.65133;369.849;-1.72474;388.599;-1.74187;410.905;-1.74196;
0.880015;0.0442936;2.88123e-005;333.944;-5.30886;63.5847;1.14897e-005;0.00617627;381.972;-5.249;745.42;-5.25;309.419;-1.58553;330.443;-1.74204;351.249;-1.65285;370.029;-1.72526;388.779;-1.74171;411.085;-1.7418;
0.890015;0.0485237;1.74926e-005;334.138;-5.30884;63.5865;1.34527e-005;0.00617533;382.153;-5.24857;745.42;-5.25;309.6;-1.58897;330.623;-1.74189;351.429;-1.65438;370.21;-1.72577;388.96;-1.74156;411.266;-1.74164;
0.900015;0.138496;9.49037e-006;334.308;-5.30882;63.5903;1.47466e-005;0.00617457;382.333;-5.24813;745.42;-5.25;309.779;-1.59238;330.803;-1.74173;351.609;-1.65589;370.39;-1.72628;389.139;-1.7414;411.446;-1.74148;
0.910015;0.17333;2.66851e-006;334.483;-5.3088;63.596;1.57759e-005;0.00617383;382.505;-5.24775;745.42;-5.25;309.951;-1.59553;330.975;-1.74158;351.781;-1.65723;370.562;-1.72668;389.312;-1.74124;411.618;-1.74133;
0.920015;0.185542;-2.95821e-006;334.66;-5.30878;63.6025;1.65303e-005;0.00617314;382.677;-5.24737;745.42;-5.25;310.123;-1.59869;331.147;-1.74142;351.953;-1.65857;370.734;-1.72707;389.484;-1.74109;411.79;-1.74118;
0.930015;0.189451;-7.74943e-006;334.837;-5.30876;63.6093;1.70247e-005;0.00617252;382.849;-5.24698;745.42;-5.25;310.296;-1.60184;331.32;-1.74127;352.125;-1.65991;370.906;-1.72747;389.656;-1.74094;411.962;-1.74103;
0.940016;0.190746;-1.19813e-005;335.013;-5.30874;63.6161;1.72733e-005;0.00617196;383.021;-5.2466;745.42;-5.25;310.468;-1.605;331.492;-1.74112;352.297;-1.66125;371.078;-1.72786;389.828;-1.74079;412.134;-1.74087;
0.950016;0.213518;-1.58517e-005;335.193;-5.30872;63.6232;1.73157e-005;0.00617145;383.194;-5.24622;745.42;-5.25;310.64;-1.60815;331.664;-1.74096;352.469;-1.66259;371.25;-1.72826;390;-1.74063;412.306;-1.74072;
0.960016;0.278059;-1.93262e-005;335.375;-5.3087;63.6322;1.71657e-005;0.006171;383.374;-5.24585;745.42;-5.25;310.82;-1.61127;331.844;-1.7408;352.65;-1.66388;371.431;-1.72859;390.181;-1.74047;412.487;-1.74056;
0.970016;0.313115;-2.21523e-005;335.544;-5.30869;63.6425;1.6851e-005;0.00617063;383.556;-5.24548;745.42;-5.25;311.001;-1.61438;332.025;-1.74064;352.831;-1.66517;371.612;-1.72891;390.362;-1.74031;412.668;-1.74039;
0.980016;0.326481;-2.46783e-005;335.729;-5.30867;63.6546;1.63356e-005;0.0061703;383.737;-5.24511;745.42;-5.25;311.182;-1.61749;332.207;-1.74048;353.012;-1.66647;371.793;-1.72924;390.543;-1.74014;412.849;-1.74023;
0.990016;0.331767;-2.65425e-005;335.901;-5.30865;63.6661;1.57282e-005;0.00617003;383.918;-5.24474;745.42;-5.25;311.363;-1.62061;332.388;-1.74031;353.193;-1.66776;371.974;-1.72956;390.724;-1.73998;413.03;-1.74007;
1.00002;0.334406;-2.79073e-005;336.074;-5.30863;63.6779;1.50076e-005;0.00616981;384.099;-5.24437;745.42;-5.25;311.544;-1.62369;332.568;-1.74015;353.374;-1.66904;372.155;-1.72988;390.905;-1.73982;413.211;-1.7399;
1.01002;0.335332;-2.87148e-005;336.25;-5.30861;63.6898;1.41916e-005;0.00616963;384.276;-5.24404;745.42;-5.25;311.721;-1.62649;332.745;-1.73999;353.551;-1.67019;372.331;-1.73012;391.081;-1.73966;413.387;-1.73974;
1.02002;0.324362;-2.90348e-005;336.431;-5.30859;63.7021;1.32779e-005;0.00616949;384.452;-5.2437;745.42;-5.25;311.897;-1.62928;332.922;-1.73983;353.727;-1.67134;372.508;-1.73036;391.258;-1.7395;413.564;-1.73958;
1.03002;0.309465;-2.88987e-005;336.613;-5.30857;63.7137;1.23144e-005;0.00616939;384.629;-5.24337;745.42;-5.25;312.074;-1.63207;333.098;-1.73967;353.904;-1.6725;372.685;-1.7306;391.435;-1.73934;413.741;-1.73942;
1.04002;0.304581;-2.77401e-005;336.79;-5.30855;63.7248;1.13554e-005;0.00616933;384.806;-5.24304;745.42;-5.25;312.251;-1.63487;333.275;-1.73951;354.081;-1.67365;372.861;-1.73084;391.611;-1.73918;413.917;-1.73926;
1.05002;0.326508;-2.60799e-005;336.959;-5.30853;63.7354;1.04656e-005;0.0061693;384.983;-5.24271;745.42;-5.25;312.427;-1.63764;333.452;-1.73934;354.257;-1.67479;373.038;-1.73108;391.788;-1.73902;414.094;-1.7391;
1.06002;0.364809;-2.42747e-005;337.136;-5.30851;63.7481;9.56588e-006;0.0061693;385.157;-5.24241;745.42;-5.25;312.601;-1.64014;333.625;-1.73918;354.431;-1.67582;373.212;-1.73125;391.961;-1.73886;414.267;-1.73894;
1.07002;0.37906;-2.26437e-005;337.317;-5.30849;63.7619;8.68694e-006;0.00616931;385.33;-5.24211;745.42;-5.25;312.774;-1.64263;333.799;-1.73903;354.604;-1.67684;373.385;-1.73142;392.135;-1.7387;414.441;-1.73878;
1.08002;0.384315;-2.10734e-005;337.497;-5.30847;63.7758;7.85279e-006;0.00616935;385.504;-5.24181;745.42;-5.25;312.948;-1.64512;333.972;-1.73887;354.778;-1.67787;373.559;-1.73159;392.309;-1.73854;414.615;-1.73862;
