Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100014;5.49945;-0.214698;320.317;-5.31118;61.1284;-0.0254819;-0.0529437;369.22;-5.30359;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110016;5.61689;-0.219565;320.488;-5.31142;61.3293;-0.0228831;-0.0626309;369.22;-5.30359;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120017;5.59788;-0.229058;320.662;-5.31169;61.5355;-0.0199128;-0.0730025;369.22;-5.30359;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130019;5.42793;-0.242139;320.834;-5.31198;61.7355;-0.0169252;-0.0836392;369.22;-5.30359;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.14002;5.13471;-0.25551;320.991;-5.31226;61.9091;-0.0143532;-0.0935117;369.22;-5.30359;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.150022;4.61912;-0.271212;321.176;-5.31262;62.0967;-0.0116518;-0.105285;369.343;-5.30299;745.42;-5.25;296.818;-1.43672;317.841;-1.74997;338.647;-1.5494;357.428;-1.61026;376.177;-1.74997;398.483;-1.74997;
0.160023;4.01527;-0.285196;321.349;-5.31299;62.2506;-0.00950698;-0.116439;369.517;-5.30214;745.42;-5.25;296.99;-1.43687;318.012;-1.74993;338.819;-1.54955;357.599;-1.61369;376.349;-1.74992;398.655;-1.74992;
0.170025;3.37106;-0.298029;321.523;-5.31339;62.3832;-0.00771854;-0.127712;369.69;-5.30129;745.42;-5.25;297.161;-1.43702;318.184;-1.74989;338.99;-1.5497;357.771;-1.61713;376.52;-1.74987;398.826;-1.74988;
0.180026;2.75114;-0.309041;321.696;-5.31382;62.4932;-0.00629594;-0.138968;369.864;-5.30045;745.42;-5.25;297.333;-1.43717;318.356;-1.74985;339.162;-1.54985;357.943;-1.62056;376.692;-1.74982;398.998;-1.74983;
0.190027;2.21898;-0.317865;321.867;-5.31427;62.5791;-0.00526232;-0.149987;370.038;-5.2996;745.42;-5.25;297.505;-1.43731;318.528;-1.74981;339.334;-1.55;358.114;-1.62399;376.864;-1.74977;399.17;-1.74978;
0.200029;1.76932;-0.326246;322.041;-5.31476;62.6494;-0.00452487;-0.161222;370.21;-5.29874;745.42;-5.25;297.676;-1.43751;318.698;-1.74977;339.505;-1.55022;358.285;-1.62662;377.035;-1.74973;399.341;-1.74974;
0.21003;1.41692;-0.334193;322.215;-5.31529;62.7061;-0.00408705;-0.172447;370.381;-5.29789;745.42;-5.25;297.846;-1.43773;318.869;-1.74973;339.675;-1.55048;358.456;-1.62889;377.205;-1.74968;399.511;-1.7497;
0.220032;1.14636;-0.341463;322.391;-5.31584;62.7524;-0.00392594;-0.183721;370.552;-5.29703;745.42;-5.25;298.017;-1.43795;319.04;-1.74969;339.846;-1.55073;358.626;-1.63116;377.376;-1.74964;399.682;-1.74966;
0.230033;0.949165;-0.346958;322.566;-5.31644;62.7896;-0.00400763;-0.195002;370.724;-5.29617;745.42;-5.25;298.187;-1.43816;319.21;-1.74965;340.016;-1.55099;358.797;-1.63343;377.546;-1.7496;399.852;-1.74962;
0.240035;0.813173;-0.352881;322.739;-5.31707;62.8208;-0.00426951;-0.206164;370.895;-5.29531;745.42;-5.25;298.358;-1.43838;319.381;-1.74962;340.187;-1.55124;358.967;-1.6357;377.717;-1.74956;400.023;-1.74957;
0.250036;0.72012;-0.357839;322.913;-5.31773;62.8482;-0.00468339;-0.217404;371.07;-5.29443;745.42;-5.25;298.533;-1.43871;319.555;-1.74957;340.362;-1.55162;359.142;-1.638;377.892;-1.7495;400.198;-1.74952;
0.260038;0.65402;-0.362142;323.088;-5.31843;62.8732;-0.0051989;-0.228756;371.249;-5.29354;745.42;-5.25;298.71;-1.43912;319.733;-1.74952;340.539;-1.55209;359.32;-1.64034;378.069;-1.74945;400.376;-1.74947;
0.270039;0.61065;-0.367788;323.264;-5.31917;62.8962;-0.00583323;-0.240245;371.427;-5.29265;745.42;-5.25;298.888;-1.43953;319.911;-1.74947;340.717;-1.55256;359.498;-1.64268;378.247;-1.74939;400.553;-1.74941;
0.28004;0.571438;-0.371399;323.438;-5.31994;62.9178;-0.00654086;-0.251749;371.605;-5.29176;745.42;-5.25;299.066;-1.43994;320.089;-1.74941;340.895;-1.55303;359.676;-1.64502;378.425;-1.74933;400.731;-1.74936;
0.290042;0.520753;-0.370477;323.614;-5.32075;62.938;-0.00718985;-0.263411;371.783;-5.29086;745.42;-5.25;299.244;-1.44035;320.267;-1.74936;341.073;-1.5535;359.853;-1.64735;378.603;-1.74927;400.909;-1.7493;
0.300043;0.481406;-0.368411;323.789;-5.3216;62.9563;-0.00765853;-0.27513;371.959;-5.28999;745.42;-5.25;299.42;-1.44093;320.442;-1.7493;341.248;-1.55413;360.029;-1.64959;378.779;-1.74921;401.085;-1.74924;
0.310045;0.456474;-0.367571;323.964;-5.32249;62.9735;-0.00798903;-0.28695;372.134;-5.28913;745.42;-5.25;299.594;-1.44156;320.617;-1.74924;341.423;-1.55484;360.204;-1.6518;378.953;-1.74914;401.259;-1.74917;
0.320046;0.439789;-0.36761;324.139;-5.32341;62.99;-0.008217;-0.298864;372.309;-5.28827;745.42;-5.25;299.769;-1.4422;320.792;-1.74917;341.598;-1.55554;360.378;-1.654;379.128;-1.74907;401.434;-1.7491;
0.330048;0.428208;-0.368201;324.315;-5.32437;63.0059;-0.00836095;-0.310863;372.484;-5.2874;745.42;-5.25;299.944;-1.44283;320.966;-1.74911;341.773;-1.55624;360.553;-1.65621;379.303;-1.749;401.609;-1.74903;
0.340049;0.418973;-0.368898;324.488;-5.32536;63.0213;-0.00843846;-0.322823;372.659;-5.28654;745.42;-5.25;300.118;-1.44347;321.141;-1.74905;341.947;-1.55695;360.728;-1.65841;379.477;-1.74893;401.783;-1.74897;
0.350051;0.400279;-0.369445;324.665;-5.3264;63.0363;-0.00843317;-0.335048;372.834;-5.2857;745.42;-5.25;300.293;-1.4443;321.316;-1.74898;342.122;-1.55784;360.903;-1.66052;379.652;-1.74885;401.958;-1.74889;
0.360052;0.383199;-0.369957;324.834;-5.32743;63.05;-0.0083599;-0.346838;373.009;-5.28486;745.42;-5.25;300.468;-1.44522;321.491;-1.7489;342.297;-1.55882;361.078;-1.66259;379.827;-1.74877;402.133;-1.74881;
0.370053;0.372103;-0.370639;324.998;-5.32846;63.0629;-0.00823499;-0.358365;373.184;-5.28402;745.42;-5.25;300.643;-1.44613;321.666;-1.74882;342.472;-1.55979;361.252;-1.66466;380.002;-1.74869;402.308;-1.74873;
0.380055;0.358156;-0.371683;325.172;-5.3296;63.0761;-0.0080591;-0.37067;373.359;-5.28319;745.42;-5.25;300.818;-1.44705;321.841;-1.74875;342.647;-1.56077;361.427;-1.66673;380.177;-1.74861;402.483;-1.74865;
0.390056;0.343415;-0.373038;325.369;-5.33092;63.0903;-0.00782399;-0.384584;373.534;-5.28235;745.42;-5.25;300.993;-1.44796;322.016;-1.74867;342.822;-1.56174;361.602;-1.6688;380.352;-1.74853;402.658;-1.74857;
0.400058;0.335907;-0.374074;325.544;-5.33214;63.1026;-0.00758521;-0.397037;373.71;-5.28154;745.42;-5.25;301.168;-1.44911;322.191;-1.74859;342.997;-1.56292;361.778;-1.67076;380.527;-1.74844;402.833;-1.74849;
0.410059;0.331818;-0.374975;325.717;-5.33338;63.1145;-0.00732367;-0.409398;373.886;-5.28073;745.42;-5.25;301.344;-1.45034;322.367;-1.7485;343.173;-1.56417;361.953;-1.67267;380.703;-1.74835;403.009;-1.74839;
0.420061;0.329753;-0.375701;325.891;-5.33466;63.1263;-0.00703546;-0.421895;374.061;-5.27993;745.42;-5.25;301.519;-1.45157;322.542;-1.74842;343.348;-1.56543;362.129;-1.67458;380.878;-1.74826;403.184;-1.7483;
0.430062;0.32965;-0.376227;326.066;-5.33599;63.1382;-0.00671517;-0.43448;374.237;-5.27912;745.42;-5.25;301.695;-1.45281;322.718;-1.74833;343.524;-1.56668;362.304;-1.6765;381.054;-1.74816;403.36;-1.74821;
0.440064;0.340606;-0.37661;326.242;-5.33737;63.1503;-0.00636756;-0.447161;374.413;-5.27832;745.42;-5.25;301.87;-1.45404;322.893;-1.74824;343.699;-1.56793;362.48;-1.67841;381.229;-1.74807;403.535;-1.74812;
0.450065;0.364935;-0.376887;326.416;-5.33876;63.1629;-0.00599733;-0.459724;374.586;-5.27756;745.42;-5.25;302.043;-1.45549;323.066;-1.74815;343.872;-1.56935;362.652;-1.68017;381.402;-1.74797;403.708;-1.74802;
0.460066;0.378937;-0.377201;326.591;-5.3402;63.1763;-0.00560395;-0.472376;374.758;-5.27681;745.42;-5.25;302.215;-1.45702;323.238;-1.74806;344.044;-1.57083;362.824;-1.68187;381.574;-1.74787;403.88;-1.74793;
0.470068;0.389707;-0.37756;326.767;-5.3417;63.1902;-0.00518863;-0.485178;374.93;-5.27606;745.42;-5.25;302.387;-1.45856;323.41;-1.74796;344.216;-1.57231;362.996;-1.68356;381.746;-1.74777;404.052;-1.74783;
0.480069;0.404808;-0.377925;326.943;-5.34322;63.2046;-0.00476723;-0.497902;375.102;-5.27531;745.42;-5.25;302.559;-1.46009;323.582;-1.74786;344.388;-1.57379;363.168;-1.68526;381.918;-1.74767;404.224;-1.74773;
0.490071;0.413481;-0.378332;327.119;-5.34479;63.2194;-0.0043396;-0.510696;375.274;-5.27456;745.42;-5.25;302.731;-1.46163;323.754;-1.74777;344.56;-1.57527;363.34;-1.68696;382.09;-1.74757;404.396;-1.74763;
0.500072;0.418844;-0.378757;327.294;-5.34637;63.2343;-0.00391692;-0.52338;375.45;-5.27382;745.42;-5.25;302.907;-1.46342;323.93;-1.74767;344.736;-1.57692;363.516;-1.68858;382.266;-1.74746;404.572;-1.74752;
0.510074;0.420227;-0.379216;327.47;-5.34802;63.2494;-0.00349784;-0.53617;375.63;-5.27309;745.42;-5.25;303.086;-1.46536;324.109;-1.74756;344.915;-1.57868;363.695;-1.69017;382.445;-1.74735;404.751;-1.74741;
0.520075;0.42087;-0.379689;327.646;-5.3497;63.2646;-0.00309072;-0.548947;375.809;-5.27235;745.42;-5.25;303.265;-1.46731;324.288;-1.74745;345.094;-1.58044;363.874;-1.69175;382.624;-1.74724;404.93;-1.7473;
0.530077;0.427394;-0.380125;327.822;-5.35141;63.2798;-0.00269855;-0.561708;375.988;-5.27162;745.42;-5.25;303.444;-1.46926;324.467;-1.74734;345.273;-1.5822;364.054;-1.69333;382.803;-1.74712;405.109;-1.74718;
0.540078;0.44663;-0.380531;327.999;-5.35317;63.2956;-0.00231855;-0.57451;376.168;-5.27088;745.42;-5.25;303.623;-1.4712;324.646;-1.74723;345.452;-1.58396;364.233;-1.69491;382.982;-1.74701;405.288;-1.74707;
0.550079;0.460197;-0.38058;328.175;-5.35496;63.312;-0.00195599;-0.587249;376.345;-5.27019;745.42;-5.25;303.8;-1.47337;324.823;-1.74712;345.629;-1.58582;364.41;-1.69634;383.159;-1.74689;405.465;-1.74695;
0.560081;0.467444;-0.378925;328.352;-5.3568;63.3288;-0.00157371;-0.60007;376.521;-5.26951;745.42;-5.25;303.977;-1.47563;325;-1.747;345.805;-1.58771;364.586;-1.69771;383.336;-1.74677;405.642;-1.74683;
0.570082;0.471435;-0.379825;328.525;-5.35864;63.3454;-0.00119023;-0.612542;376.698;-5.26883;745.42;-5.25;304.153;-1.47788;325.176;-1.74688;345.982;-1.5896;364.762;-1.69909;383.512;-1.74665;405.818;-1.74671;
0.580084;0.473786;-0.380602;328.698;-5.36051;63.3622;-0.000849331;-0.625068;376.875;-5.26815;745.42;-5.25;304.329;-1.48014;325.352;-1.74677;346.158;-1.59149;364.939;-1.70046;383.688;-1.74653;405.994;-1.7466;
0.590085;0.475441;-0.381301;328.875;-5.36247;63.3794;-0.00054902;-0.637826;377.051;-5.26748;745.42;-5.25;304.505;-1.4824;325.528;-1.74665;346.334;-1.59339;365.115;-1.70183;383.865;-1.74641;406.171;-1.74648;
0.600087;0.484753;-0.381901;329.052;-5.36446;63.3967;-0.000286378;-0.650497;377.225;-5.26684;745.42;-5.25;304.679;-1.48483;325.702;-1.74653;346.508;-1.5953;365.288;-1.70307;384.038;-1.74628;406.344;-1.74635;
0.610088;0.49905;-0.382441;329.229;-5.36649;63.4145;-5.371e-005;-0.663201;377.397;-5.26622;745.42;-5.25;304.851;-1.48733;325.874;-1.74641;346.68;-1.59723;365.46;-1.70423;384.21;-1.74616;406.516;-1.74623;
0.62009;0.505933;-0.38297;329.405;-5.36855;63.4326;0.000149715;-0.675847;377.569;-5.26561;745.42;-5.25;305.023;-1.48984;326.046;-1.74629;346.852;-1.59916;365.632;-1.7054;384.382;-1.74604;406.688;-1.74611;
0.630091;0.483267;-0.383584;329.582;-5.37065;63.4504;0.000320187;-0.688498;377.742;-5.26499;745.42;-5.25;305.195;-1.49234;326.218;-1.74617;347.024;-1.60108;365.804;-1.70657;384.554;-1.74591;406.86;-1.74598;
0.640092;0.468137;-0.384109;329.759;-5.3728;63.4675;0.000463335;-0.701152;377.914;-5.26437;745.42;-5.25;305.367;-1.49485;326.39;-1.74605;347.196;-1.60301;365.976;-1.70774;384.726;-1.74579;407.032;-1.74586;
0.650094;0.46061;-0.384562;329.935;-5.37498;63.4842;0.000581123;-0.71374;378.089;-5.26377;745.42;-5.25;305.542;-1.49756;326.565;-1.74593;347.371;-1.60496;366.151;-1.70883;384.901;-1.74566;407.207;-1.74573;
0.660095;0.456671;-0.384977;330.111;-5.37719;63.5007;0.000678841;-0.726324;378.265;-5.26318;745.42;-5.25;305.718;-1.50041;326.741;-1.7458;347.547;-1.60693;366.328;-1.70986;385.077;-1.74552;407.383;-1.7456;
0.670097;0.45483;-0.385337;330.276;-5.3793;63.5161;0.000752529;-0.738126;378.442;-5.26259;745.42;-5.25;305.894;-1.50326;326.918;-1.74566;347.723;-1.6089;366.504;-1.7109;385.254;-1.74539;407.56;-1.74547;
0.680098;0.453709;-0.385716;330.465;-5.38175;63.5335;0.00081821;-0.751534;378.619;-5.26201;745.42;-5.25;306.071;-1.5061;327.094;-1.74553;347.9;-1.61087;366.68;-1.71193;385.43;-1.74526;407.736;-1.74533;
0.6901;0.438534;-0.386104;330.642;-5.38409;63.5497;0.000866294;-0.764155;378.795;-5.26142;745.42;-5.25;306.247;-1.50895;327.27;-1.7454;348.076;-1.61284;366.857;-1.71296;385.607;-1.74512;407.913;-1.7452;
0.700101;0.415528;-0.386477;330.818;-5.38645;63.5651;0.000899911;-0.77667;378.972;-5.26085;745.42;-5.25;306.424;-1.51194;327.447;-1.74527;348.253;-1.61478;367.033;-1.7139;385.783;-1.74499;408.089;-1.74506;
0.710103;0.404055;-0.386757;330.992;-5.38884;63.5796;0.000919933;-0.789099;379.149;-5.26031;745.42;-5.25;306.6;-1.51502;327.623;-1.74513;348.429;-1.61668;367.21;-1.71478;385.96;-1.74485;408.266;-1.74493;
0.720104;0.393378;-0.387007;331.169;-5.3913;63.594;0.000932202;-0.801683;379.325;-5.25976;745.42;-5.25;306.777;-1.51811;327.8;-1.745;348.606;-1.61859;367.386;-1.71566;386.136;-1.74471;408.442;-1.74479;
0.730105;0.381;-0.387236;331.346;-5.3938;63.6079;0.000937829;-0.814294;379.502;-5.25922;745.42;-5.25;306.953;-1.52119;327.976;-1.74486;348.782;-1.6205;367.563;-1.71655;386.313;-1.74457;408.619;-1.74465;
0.740107;0.373864;-0.387419;331.521;-5.39629;63.6213;0.000939234;-0.826673;379.679;-5.25867;745.42;-5.25;307.13;-1.52427;328.153;-1.74472;348.959;-1.6224;367.739;-1.71743;386.489;-1.74443;408.795;-1.74451;
0.750108;0.370457;-0.387582;331.699;-5.39889;63.6349;0.000938243;-0.839379;379.856;-5.25815;745.42;-5.25;307.306;-1.52746;328.33;-1.74459;349.135;-1.62426;367.916;-1.71822;386.666;-1.74429;408.972;-1.74437;
0.76011;0.36864;-0.387707;331.877;-5.4015;63.6482;0.000937337;-0.851987;380.033;-5.25764;745.42;-5.25;307.483;-1.53072;328.506;-1.74444;349.312;-1.62607;368.093;-1.71897;386.843;-1.74414;409.149;-1.74423;
0.770111;0.367611;-0.38781;332.054;-5.40416;63.6615;0.000938533;-0.86459;380.21;-5.25714;745.42;-5.25;307.66;-1.53397;328.683;-1.7443;349.489;-1.62789;368.27;-1.71971;387.019;-1.744;409.325;-1.74408;
0.780113;0.363415;-0.387914;332.232;-5.40686;63.6747;0.000942598;-0.877218;380.387;-5.25663;745.42;-5.25;307.836;-1.53723;328.86;-1.74416;349.666;-1.62971;368.446;-1.72045;387.196;-1.74386;409.502;-1.74394;
0.790114;0.35326;-0.388024;332.408;-5.40958;63.6876;0.000949481;-0.889774;380.564;-5.25612;745.42;-5.25;308.013;-1.54049;329.037;-1.74402;349.842;-1.63153;368.623;-1.72119;387.373;-1.74371;409.679;-1.7438;
0.800115;0.347734;-0.38811;332.584;-5.41232;63.7001;0.000959385;-0.902245;380.741;-5.25564;745.42;-5.25;308.19;-1.54382;329.214;-1.74387;350.019;-1.63329;368.8;-1.72186;387.55;-1.74357;409.856;-1.74365;
0.810117;0.344842;-0.388188;332.763;-5.41518;63.7127;0.000973495;-0.915038;380.918;-5.25517;745.42;-5.25;308.368;-1.5472;329.391;-1.74373;350.197;-1.63501;368.978;-1.72248;387.727;-1.74342;410.033;-1.7435;
0.820118;0.343342;-0.388262;332.937;-5.41797;63.7249;0.000990986;-0.927413;381.096;-5.2547;745.42;-5.25;308.545;-1.55058;329.569;-1.74358;350.374;-1.63673;369.155;-1.72309;387.905;-1.74327;410.211;-1.74335;
0.83012;0.342603;-0.388341;333.115;-5.42086;63.7373;0.00101362;-0.940039;381.274;-5.25423;745.42;-5.25;308.723;-1.55395;329.746;-1.74343;350.552;-1.63845;369.332;-1.72371;388.082;-1.74312;410.388;-1.74321;
0.840121;0.35419;-0.388384;333.293;-5.4238;63.7498;0.0010407;-0.952672;381.451;-5.25376;745.42;-5.25;308.9;-1.55733;329.924;-1.74329;350.729;-1.64016;369.51;-1.72433;388.26;-1.74297;410.566;-1.74306;
0.850123;0.384363;-0.388377;333.469;-5.42675;63.763;0.00107543;-0.965234;381.631;-5.25331;745.42;-5.25;309.079;-1.56076;330.103;-1.74314;350.908;-1.64183;369.689;-1.72488;388.439;-1.74282;410.745;-1.74291;
0.860124;0.405957;-0.388427;333.647;-5.42977;63.7774;0.00111861;-0.977926;381.811;-5.25286;745.42;-5.25;309.259;-1.56422;330.283;-1.74298;351.088;-1.64346;369.869;-1.7254;388.619;-1.74267;410.925;-1.74275;
0.870126;0.43046;-0.38847;333.824;-5.4328;63.7923;0.0011686;-0.990485;381.991;-5.25242;745.42;-5.25;309.439;-1.56768;330.463;-1.74283;351.268;-1.64509;370.049;-1.72591;388.799;-1.74252;411.105;-1.7426;
0.880127;0.566582;-0.388034;333.998;-5.43583;63.8096;0.00123441;-1.00288;382.171;-5.25198;745.42;-5.25;309.619;-1.57114;330.643;-1.74268;351.448;-1.64671;370.229;-1.72642;388.979;-1.74236;411.285;-1.74245;
0.890128;0.681853;-0.387758;334.175;-5.43895;63.8325;0.00133463;-1.01551;382.352;-5.25154;745.42;-5.25;309.799;-1.5746;330.823;-1.74253;351.628;-1.64834;370.409;-1.72693;389.159;-1.74221;411.465;-1.74229;
0.90013;0.742556;-0.387797;334.354;-5.44214;63.8584;0.00145627;-1.02824;382.53;-5.25112;745.42;-5.25;309.977;-1.57799;331.001;-1.74237;351.807;-1.64987;370.587;-1.72737;389.337;-1.74205;411.643;-1.74214;
0.910131;0.771404;-0.386654;334.532;-5.44535;63.8858;0.00161554;-1.04091;382.708;-5.25072;745.42;-5.25;310.155;-1.58136;331.179;-1.74222;351.984;-1.65136;370.765;-1.72777;389.515;-1.7419;411.821;-1.74198;
0.920133;0.787675;-0.383422;334.714;-5.44868;63.9147;0.00189314;-1.05389;382.886;-5.25032;745.42;-5.25;310.332;-1.58472;331.356;-1.74207;352.162;-1.65285;370.943;-1.72818;389.692;-1.74174;411.998;-1.74183;
0.930134;0.796539;-0.384137;334.888;-5.45189;63.9427;0.00214502;-1.06625;383.064;-5.24991;745.42;-5.25;310.51;-1.58809;331.534;-1.74191;352.339;-1.65434;371.12;-1.72858;389.87;-1.74159;412.176;-1.74167;
0.940136;0.790863;-0.384664;335.06;-5.45511;63.9705;0.0023557;-1.07843;383.242;-5.24951;745.42;-5.25;310.687;-1.59146;331.711;-1.74176;352.517;-1.65583;371.298;-1.72899;390.047;-1.74144;412.354;-1.74152;
0.950137;0.756943;-0.38509;335.247;-5.45864;63.9996;0.00253575;-1.09163;383.42;-5.24913;745.42;-5.25;310.865;-1.59473;331.889;-1.7416;352.694;-1.65723;371.475;-1.72933;390.225;-1.74128;412.531;-1.74136;
0.960139;0.741299;-0.382407;335.419;-5.46194;64.0257;0.00268593;-1.10377;383.598;-5.24875;745.42;-5.25;311.042;-1.59797;332.066;-1.74145;352.872;-1.6586;371.653;-1.72965;390.403;-1.74112;412.709;-1.74121;
0.97014;0.736679;-0.380186;335.595;-5.46534;64.052;0.00291746;-1.11614;383.776;-5.24838;745.42;-5.25;311.22;-1.60121;332.244;-1.74129;353.05;-1.65998;371.83;-1.72996;390.58;-1.74097;412.886;-1.74105;
0.980141;0.747741;-0.380657;335.784;-5.46903;64.0803;0.00316778;-1.12936;383.954;-5.248;745.42;-5.25;311.398;-1.60445;332.422;-1.74113;353.227;-1.66135;372.008;-1.73028;390.758;-1.74081;413.064;-1.74089;
0.990143;0.754017;-0.380867;335.954;-5.4724;64.1061;0.00333608;-1.1412;384.132;-5.24763;745.42;-5.25;311.575;-1.60769;332.599;-1.74098;353.405;-1.66272;372.186;-1.7306;390.935;-1.74065;413.241;-1.74074;
1.00014;0.757422;-0.381001;336.133;-5.47597;64.1335;0.0034742;-1.15362;384.307;-5.24728;745.42;-5.25;311.75;-1.61075;332.774;-1.74082;353.58;-1.66399;372.361;-1.73086;391.111;-1.7405;413.417;-1.74058;
1.01015;0.759017;-0.381069;336.311;-5.47956;64.1607;0.00357808;-1.16594;384.482;-5.24694;745.42;-5.25;311.925;-1.61373;332.949;-1.74066;353.754;-1.66522;372.535;-1.73109;391.285;-1.74034;413.591;-1.74043;
1.02015;0.7597;-0.381093;336.479;-5.48299;64.1865;0.00365291;-1.17755;384.657;-5.24659;745.42;-5.25;312.099;-1.6167;333.123;-1.74051;353.929;-1.66646;372.709;-1.73133;391.459;-1.74018;413.765;-1.74027;
1.03015;0.762496;-0.380655;336.669;-5.48692;64.2157;0.00371532;-1.19068;384.831;-5.24625;745.42;-5.25;312.273;-1.61968;333.297;-1.74035;354.103;-1.66769;372.884;-1.73156;391.633;-1.74003;413.939;-1.74011;
1.04015;0.783984;-0.378379;336.847;-5.49063;64.2435;0.00379645;-1.20294;385.006;-5.24591;745.42;-5.25;312.447;-1.62266;333.471;-1.7402;354.277;-1.66892;373.058;-1.7318;391.808;-1.73987;414.114;-1.73996;
1.05015;0.801955;-0.378664;337.026;-5.4944;64.2722;0.00390445;-1.2152;385.185;-5.24558;745.42;-5.25;312.626;-1.62556;333.65;-1.74004;354.456;-1.67012;373.237;-1.732;391.987;-1.73971;414.293;-1.7398;
1.06015;0.81104;-0.378664;337.205;-5.4982;64.3013;0.00398527;-1.22746;385.367;-5.24525;745.42;-5.25;312.808;-1.62842;333.832;-1.73987;354.638;-1.67129;373.419;-1.73217;392.169;-1.73955;414.475;-1.73963;
1.07015;0.815237;-0.373626;337.384;-5.50204;64.3306;0.00408971;-1.23965;385.55;-5.24491;745.42;-5.25;312.99;-1.63127;334.014;-1.73971;354.82;-1.67246;373.601;-1.73235;392.35;-1.73938;414.656;-1.73947;
1.08016;0.817253;-0.373353;337.563;-5.50592;64.36;0.0043082;-1.25182;385.732;-5.24458;745.42;-5.25;313.172;-1.63413;334.196;-1.73954;355.002;-1.67364;373.782;-1.73253;392.532;-1.73922;414.838;-1.7393;
1.09016;0.809823;-0.372637;337.743;-5.50987;64.3897;0.00451853;-1.26406;385.914;-5.24425;745.42;-5.25;313.354;-1.63699;334.378;-1.73938;355.184;-1.67481;373.964;-1.73271;392.714;-1.73906;415.02;-1.73914;
