Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.340028;-0.361787;-0.114899;324.49;-5.31498;62.0226;-0.0034346;-0.103703;372.036;-5.28813;745.42;-5.25;299.501;-1.44487;320.524;-1.74901;341.33;-1.55809;360.111;-1.65041;378.86;-1.74888;401.166;-1.74892;
0.350029;-0.369075;-0.115328;324.664;-5.31531;62.0094;-0.00332332;-0.107684;372.205;-5.28721;745.42;-5.25;299.671;-1.44576;320.694;-1.74893;341.5;-1.55905;360.28;-1.65255;379.03;-1.7488;401.336;-1.74884;
0.36003;-0.375716;-0.115745;324.837;-5.31565;61.996;-0.00320506;-0.111674;372.374;-5.28629;745.42;-5.25;299.84;-1.44666;320.863;-1.74886;341.669;-1.56;360.45;-1.65469;379.199;-1.74871;401.505;-1.74876;
0.37003;-0.381333;-0.116172;325.007;-5.316;61.9826;-0.00308384;-0.115597;372.544;-5.28538;745.42;-5.25;300.01;-1.44756;321.033;-1.74878;341.839;-1.56095;360.619;-1.65683;379.369;-1.74863;401.675;-1.74868;
0.380031;-0.385938;-0.116678;325.182;-5.31636;61.9685;-0.00295619;-0.119673;372.715;-5.28446;745.42;-5.25;300.181;-1.44855;321.204;-1.74871;342.01;-1.56198;360.791;-1.65895;379.54;-1.74855;401.846;-1.7486;
0.390032;-0.389407;-0.117173;325.354;-5.31674;61.9545;-0.00283164;-0.123697;372.89;-5.28354;745.42;-5.25;300.356;-1.44979;321.379;-1.74862;342.185;-1.56324;360.966;-1.66103;379.715;-1.74845;402.021;-1.7485;
0.400033;-0.391645;-0.11761;325.522;-5.31712;61.9407;-0.00271113;-0.127649;373.065;-5.28263;745.42;-5.25;300.532;-1.45103;321.554;-1.74853;342.361;-1.5645;361.141;-1.66311;379.891;-1.74836;402.197;-1.74841;
0.410034;-0.392745;-0.118008;325.695;-5.31751;61.9266;-0.0025896;-0.131702;373.24;-5.28171;745.42;-5.25;300.707;-1.45227;321.73;-1.74844;342.536;-1.56576;361.316;-1.66519;380.066;-1.74826;402.372;-1.74832;
0.420034;-0.39292;-0.118344;325.868;-5.31793;61.9123;-0.00246898;-0.135787;373.415;-5.2808;745.42;-5.25;300.882;-1.45351;321.905;-1.74835;342.711;-1.56702;361.492;-1.66726;380.241;-1.74817;402.547;-1.74822;
0.430035;-0.392506;-0.118643;326.039;-5.31834;61.8982;-0.0023515;-0.139833;373.589;-5.2799;745.42;-5.25;301.056;-1.45486;322.079;-1.74826;342.885;-1.56836;361.666;-1.66928;380.415;-1.74807;402.721;-1.74813;
0.440036;-0.391728;-0.118916;326.213;-5.31878;61.8839;-0.00223472;-0.143948;373.761;-5.27904;745.42;-5.25;301.228;-1.4564;322.251;-1.74816;343.057;-1.56985;361.838;-1.67116;380.587;-1.74797;402.893;-1.74802;
0.450037;-0.390697;-0.119147;326.382;-5.31922;61.87;-0.00212375;-0.147969;373.933;-5.27819;745.42;-5.25;301.4;-1.45795;322.423;-1.74806;343.229;-1.57134;362.01;-1.67304;380.759;-1.74787;403.065;-1.74792;
0.460038;-0.389329;-0.119348;326.553;-5.31967;61.856;-0.00201559;-0.152037;374.104;-5.27733;745.42;-5.25;301.572;-1.4595;322.595;-1.74797;343.401;-1.57283;362.182;-1.67493;380.931;-1.74776;403.237;-1.74782;
0.470039;-0.387634;-0.119527;326.727;-5.32015;61.8419;-0.00191066;-0.156156;374.276;-5.27647;745.42;-5.25;301.744;-1.46105;322.767;-1.74787;343.573;-1.57432;362.354;-1.67681;381.103;-1.74766;403.409;-1.74772;
0.480039;-0.385721;-0.119685;326.899;-5.32063;61.8278;-0.00181096;-0.160268;374.448;-5.27563;745.42;-5.25;301.916;-1.46271;322.939;-1.74777;343.745;-1.57588;362.526;-1.67864;381.275;-1.74755;403.581;-1.74761;
0.49004;-0.38371;-0.119821;327.07;-5.32112;61.8141;-0.00171791;-0.164327;374.62;-5.27482;745.42;-5.25;302.088;-1.4646;323.111;-1.74766;343.917;-1.57758;362.698;-1.68035;381.447;-1.74744;403.753;-1.7475;
0.500041;-0.319745;-0.119981;327.24;-5.32162;61.8009;-0.00163181;-0.16838;374.792;-5.27401;745.42;-5.25;302.26;-1.46648;323.283;-1.74755;344.089;-1.57929;362.87;-1.68207;381.619;-1.74733;403.925;-1.74739;
0.510042;0.146295;-0.120143;327.405;-5.32211;61.7969;-0.0015556;-0.172286;374.963;-5.2732;745.42;-5.25;302.432;-1.46837;323.455;-1.74745;344.261;-1.58099;363.041;-1.68378;381.791;-1.74722;404.097;-1.74728;
0.520043;0.611335;-0.119785;327.588;-5.32267;61.8131;-0.00146044;-0.176653;375.135;-5.27239;745.42;-5.25;302.604;-1.47025;323.627;-1.74734;344.433;-1.5827;363.213;-1.68549;381.963;-1.7471;404.269;-1.74717;
0.530044;0.811539;-0.119697;327.758;-5.3232;61.8387;-0.00135979;-0.180693;375.306;-5.2716;745.42;-5.25;302.775;-1.47224;323.798;-1.74723;344.604;-1.58444;363.384;-1.68714;382.134;-1.74699;404.44;-1.74706;
0.540044;0.892631;-0.119804;327.932;-5.32376;61.8702;-0.00125506;-0.184836;375.475;-5.27085;745.42;-5.25;302.944;-1.47443;323.967;-1.74712;344.773;-1.58628;363.554;-1.68865;382.303;-1.74687;404.609;-1.74694;
0.550045;0.916607;-0.11996;328.101;-5.32432;61.9025;-0.00115936;-0.18886;375.644;-5.2701;745.42;-5.25;303.113;-1.47661;324.136;-1.747;344.942;-1.58811;363.723;-1.69016;382.472;-1.74675;404.779;-1.74682;
0.560046;0.912969;-0.120117;328.274;-5.3249;61.9356;-0.00107185;-0.192946;375.814;-5.26935;745.42;-5.25;303.282;-1.4788;324.305;-1.74689;345.111;-1.58994;363.892;-1.69167;382.642;-1.74664;404.948;-1.74671;
0.570047;0.894598;-0.120257;328.447;-5.32549;61.9684;-0.00099636;-0.197035;375.983;-5.2686;745.42;-5.25;303.452;-1.48098;324.475;-1.74678;345.281;-1.59177;364.061;-1.69318;382.811;-1.74652;405.117;-1.74659;
0.580048;0.869201;-0.120359;328.616;-5.32608;61.9996;-0.000937767;-0.201016;376.154;-5.26786;745.42;-5.25;303.622;-1.48326;324.645;-1.74666;345.451;-1.59364;364.232;-1.69467;382.981;-1.7464;405.287;-1.74647;
0.590048;0.840422;-0.120418;328.788;-5.3267;62.0303;-0.00089261;-0.205058;376.329;-5.26714;745.42;-5.25;303.797;-1.48584;324.82;-1.74653;345.626;-1.59562;364.407;-1.69605;383.156;-1.74627;405.462;-1.74634;
0.600049;0.810504;-0.120437;328.961;-5.32732;62.0601;-0.000860899;-0.209095;376.505;-5.26641;745.42;-5.25;303.972;-1.48842;324.995;-1.74641;345.801;-1.5976;364.582;-1.69744;383.331;-1.74614;405.638;-1.74621;
0.61005;0.780395;-0.120426;329.134;-5.32796;62.0889;-0.000841824;-0.213119;376.68;-5.26569;745.42;-5.25;304.147;-1.491;325.17;-1.74628;345.976;-1.59958;364.757;-1.69883;383.507;-1.74601;405.813;-1.74608;
0.620051;0.750413;-0.120394;329.307;-5.32861;62.1165;-0.00083556;-0.217134;376.856;-5.26497;745.42;-5.25;304.322;-1.49357;325.345;-1.74616;346.151;-1.60156;364.932;-1.70021;383.682;-1.74588;405.988;-1.74596;
0.630052;0.721046;-0.120353;329.481;-5.32928;62.1431;-0.000839711;-0.22114;377.029;-5.26427;745.42;-5.25;304.495;-1.49622;325.518;-1.74603;346.324;-1.60352;365.105;-1.70153;383.855;-1.74575;406.161;-1.74583;
0.640053;0.692589;-0.120311;329.654;-5.32996;62.1686;-0.000852516;-0.225128;377.199;-5.26363;745.42;-5.25;304.664;-1.49898;325.687;-1.7459;346.493;-1.60543;365.274;-1.7027;384.024;-1.74562;406.33;-1.7457;
0.650053;0.6652;-0.12027;329.826;-5.33064;62.1929;-0.000872484;-0.229077;377.368;-5.26298;745.42;-5.25;304.833;-1.50174;325.856;-1.74577;346.662;-1.60734;365.443;-1.70387;384.192;-1.74549;406.499;-1.74557;
0.660054;0.638642;-0.120237;329.998;-5.33134;62.2163;-0.000899188;-0.233029;377.537;-5.26233;745.42;-5.25;305.002;-1.5045;326.025;-1.74565;346.831;-1.60925;365.612;-1.70504;384.361;-1.74536;406.668;-1.74544;
0.670055;0.612568;-0.120208;330.173;-5.33206;62.239;-0.000931054;-0.237025;377.707;-5.26169;745.42;-5.25;305.171;-1.50727;326.194;-1.74552;347;-1.61116;365.781;-1.70621;384.53;-1.74522;406.837;-1.74531;
0.680056;0.587462;-0.120183;330.346;-5.33279;62.2607;-0.000965948;-0.240985;377.877;-5.26105;745.42;-5.25;305.341;-1.51011;326.364;-1.74539;347.17;-1.61307;365.951;-1.70735;384.7;-1.74509;407.006;-1.74517;
0.690057;0.563727;-0.120161;330.515;-5.33351;62.2809;-0.00100193;-0.244844;378.05;-5.26045;745.42;-5.25;305.514;-1.51316;326.537;-1.74525;347.343;-1.61496;366.123;-1.70839;384.873;-1.74495;407.179;-1.74503;
0.700057;0.540189;-0.120143;330.689;-5.33426;62.3008;-0.00103971;-0.248801;378.223;-5.25984;745.42;-5.25;305.686;-1.51621;326.709;-1.74512;347.515;-1.61685;366.296;-1.70942;385.045;-1.74481;407.352;-1.7449;
0.710058;0.517418;-0.120122;330.863;-5.33502;62.3199;-0.00107701;-0.252758;378.396;-5.25923;745.42;-5.25;305.859;-1.51926;326.882;-1.74498;347.688;-1.61874;366.468;-1.71045;385.218;-1.74467;407.524;-1.74476;
0.720059;0.495407;-0.120101;331.036;-5.3358;62.3382;-0.00111269;-0.256715;378.568;-5.25862;745.42;-5.25;306.031;-1.52232;327.054;-1.74484;347.86;-1.62064;366.641;-1.71149;385.391;-1.74453;407.697;-1.74462;
0.73006;0.474135;-0.120083;331.21;-5.33659;62.3557;-0.00114585;-0.260671;378.741;-5.25803;745.42;-5.25;306.204;-1.52542;327.227;-1.7447;348.033;-1.62251;366.814;-1.71249;385.563;-1.74439;407.869;-1.74448;
0.740061;0.453751;-0.120549;331.383;-5.33738;62.3723;-0.00118834;-0.264612;378.915;-5.25747;745.42;-5.25;306.377;-1.52865;327.4;-1.74456;348.206;-1.62431;366.987;-1.71337;385.736;-1.74425;408.042;-1.74434;
0.750062;0.433891;-0.122416;331.558;-5.3382;62.3884;-0.00129357;-0.268598;379.088;-5.25691;745.42;-5.25;306.55;-1.53189;327.573;-1.74442;348.379;-1.62612;367.16;-1.71426;385.909;-1.74411;408.215;-1.74419;
0.760062;0.415057;-0.122165;331.73;-5.33901;62.4035;-0.00137333;-0.272528;379.261;-5.25635;745.42;-5.25;306.723;-1.53512;327.746;-1.74428;348.552;-1.62793;367.333;-1.71515;386.082;-1.74396;408.388;-1.74405;
0.770063;0.396769;-0.122023;331.902;-5.33985;62.4181;-0.00143148;-0.276495;379.434;-5.25579;745.42;-5.25;306.896;-1.53836;327.919;-1.74414;348.725;-1.62974;367.506;-1.71603;386.255;-1.74382;408.561;-1.7439;
0.780064;0.379089;-0.121975;332.076;-5.3407;62.4321;-0.00147035;-0.280503;379.609;-5.25524;745.42;-5.25;307.07;-1.54164;328.093;-1.74399;348.899;-1.63153;367.679;-1.71689;386.429;-1.74367;408.735;-1.74376;
0.790065;0.362061;-0.121989;332.25;-5.34156;62.4454;-0.00149502;-0.284524;379.785;-5.25472;745.42;-5.25;307.246;-1.54504;328.269;-1.74384;349.075;-1.63327;367.856;-1.71765;386.605;-1.74352;408.911;-1.74361;
0.800066;0.345646;-0.122046;332.424;-5.34243;62.4582;-0.00150891;-0.288554;379.961;-5.2542;745.42;-5.25;307.422;-1.54844;328.445;-1.7437;349.251;-1.63501;368.032;-1.71841;386.781;-1.74337;409.088;-1.74346;
0.810066;-0.016269;-0.122326;332.597;-5.34332;62.4643;-0.00151979;-0.292573;380.138;-5.25367;745.42;-5.25;307.598;-1.55185;328.621;-1.74355;349.427;-1.63675;368.208;-1.71917;386.958;-1.74322;409.264;-1.74331;
0.820067;-0.209991;-0.122276;332.77;-5.34421;62.4593;-0.00152853;-0.296592;380.314;-5.25315;745.42;-5.25;307.774;-1.55525;328.798;-1.7434;349.603;-1.63848;368.384;-1.71993;387.134;-1.74307;409.44;-1.74316;
0.830068;-0.278355;-0.122253;332.941;-5.34511;62.4503;-0.00152888;-0.300579;380.488;-5.25265;745.42;-5.25;307.948;-1.55863;328.972;-1.74325;349.778;-1.64017;368.558;-1.72064;387.308;-1.74292;409.614;-1.74301;
0.840069;-0.304864;-0.122292;333.116;-5.34603;62.4396;-0.00152164;-0.304655;380.659;-5.25219;745.42;-5.25;308.119;-1.56196;329.143;-1.7431;349.948;-1.64174;368.729;-1.72126;387.479;-1.74277;409.785;-1.74286;
0.85007;-0.315381;-0.122368;333.29;-5.34697;62.4284;-0.00150749;-0.30873;380.83;-5.25172;745.42;-5.25;308.29;-1.5653;329.313;-1.74295;350.119;-1.64332;368.9;-1.72187;387.649;-1.74262;409.956;-1.74271;
0.860071;-0.320023;-0.122467;333.463;-5.34791;62.4169;-0.00148613;-0.312785;381.001;-5.25126;745.42;-5.25;308.46;-1.56863;329.484;-1.74281;350.29;-1.64489;369.07;-1.72248;387.82;-1.74247;410.126;-1.74256;
0.870071;-0.323055;-0.122582;333.638;-5.34888;62.4053;-0.0014579;-0.316895;381.171;-5.2508;745.42;-5.25;308.631;-1.57197;329.655;-1.74266;350.46;-1.64647;369.241;-1.7231;387.991;-1.74232;410.297;-1.74241;
0.880072;-0.3255;-0.122708;333.812;-5.34985;62.3935;-0.00142371;-0.320996;381.344;-5.25034;745.42;-5.25;308.803;-1.57532;329.827;-1.74251;350.633;-1.64803;369.413;-1.72369;388.163;-1.74217;410.469;-1.74226;
0.890073;-0.327648;-0.128111;333.983;-5.35082;62.3819;-0.001413;-0.325049;381.52;-5.2499;745.42;-5.25;308.98;-1.57873;330.004;-1.74235;350.81;-1.64955;369.59;-1.72421;388.34;-1.74202;410.646;-1.7421;
0.900074;-0.329484;-0.127754;334.157;-5.35181;62.3701;-0.00152737;-0.329181;381.697;-5.24946;745.42;-5.25;309.157;-1.58214;330.181;-1.74219;350.986;-1.65106;369.767;-1.72473;388.517;-1.74186;410.823;-1.74195;
0.910075;-0.331053;-0.127405;334.332;-5.35283;62.358;-0.00159673;-0.333384;381.874;-5.24902;745.42;-5.25;309.334;-1.58556;330.358;-1.74204;351.163;-1.65258;369.944;-1.72525;388.694;-1.7417;411;-1.74179;
0.920076;-0.332318;-0.127284;334.506;-5.35386;62.346;-0.00162688;-0.337601;382.051;-5.24858;745.42;-5.25;309.511;-1.58897;330.535;-1.74188;351.34;-1.65409;370.121;-1.72577;388.871;-1.74154;411.177;-1.74163;
0.930076;-0.333326;-0.127295;334.68;-5.35489;62.3339;-0.00162752;-0.341833;382.225;-5.24816;745.42;-5.25;309.685;-1.59229;330.709;-1.74172;351.515;-1.65555;370.295;-1.72625;389.045;-1.74139;411.351;-1.74148;
0.940077;-0.334037;-0.127428;334.853;-5.35594;62.3219;-0.00160369;-0.346068;382.395;-5.24778;745.42;-5.25;309.855;-1.59545;330.879;-1.74157;351.685;-1.65689;370.465;-1.72665;389.215;-1.74124;411.521;-1.74132;
0.950078;-0.334487;-0.127631;335.024;-5.35698;62.31;-0.00156535;-0.350272;382.565;-5.24739;745.42;-5.25;310.025;-1.59862;331.049;-1.74142;351.855;-1.65824;370.635;-1.72706;389.385;-1.74108;411.691;-1.74117;
0.960079;-0.33473;-0.127884;335.197;-5.35805;62.298;-0.00151647;-0.354558;382.734;-5.247;745.42;-5.25;310.195;-1.60178;331.219;-1.74127;352.025;-1.65959;370.805;-1.72746;389.555;-1.74093;411.861;-1.74102;
0.97008;-0.334807;-0.133249;335.369;-5.35912;62.286;-0.0015269;-0.358818;382.904;-5.24662;745.42;-5.25;310.365;-1.60495;331.389;-1.74111;352.195;-1.66093;370.975;-1.72786;389.725;-1.74077;412.031;-1.74086;
0.98008;-0.334732;-0.133119;335.543;-5.36023;62.2738;-0.00162099;-0.363189;383.075;-5.24624;745.42;-5.25;310.536;-1.60807;331.56;-1.74096;352.365;-1.66225;371.146;-1.72824;389.896;-1.74062;412.202;-1.74071;
0.990081;-0.334523;-0.132962;335.716;-5.36134;62.2618;-0.00167218;-0.367545;383.248;-5.24587;745.42;-5.25;310.709;-1.6111;331.733;-1.7408;352.539;-1.66351;371.319;-1.72857;390.069;-1.74046;412.375;-1.74055;
1.00008;-0.334233;-0.132988;335.889;-5.36246;62.2497;-0.00169079;-0.371934;383.421;-5.24551;745.42;-5.25;310.882;-1.61413;331.906;-1.74064;352.712;-1.66477;371.492;-1.72889;390.242;-1.7403;412.548;-1.74039;
1.01008;-0.33389;-0.133133;336.06;-5.36358;62.2378;-0.00168604;-0.376294;383.594;-5.24515;745.42;-5.25;311.055;-1.61715;332.079;-1.74048;352.885;-1.66603;371.666;-1.72921;390.415;-1.74014;412.721;-1.74023;
1.02008;-0.333506;-0.133368;336.233;-5.36473;62.2258;-0.00166357;-0.380745;383.767;-5.24479;745.42;-5.25;311.228;-1.62018;332.252;-1.74032;353.058;-1.66729;371.839;-1.72953;390.589;-1.73999;412.895;-1.74007;
1.03008;-0.333122;-0.134867;336.405;-5.36588;62.2139;-0.00163753;-0.38518;383.94;-5.24443;745.42;-5.25;311.401;-1.62315;332.425;-1.74016;353.231;-1.66852;372.012;-1.72984;390.762;-1.73983;413.068;-1.73991;
1.04009;-0.332736;-0.136513;336.578;-5.36706;62.2018;-0.00165495;-0.389673;384.112;-5.2441;745.42;-5.25;311.574;-1.62594;332.599;-1.74;353.404;-1.66967;372.185;-1.73008;390.935;-1.73967;413.241;-1.73975;
1.05009;-0.332357;-0.136469;336.753;-5.36826;62.1897;-0.00168383;-0.394229;384.285;-5.24376;745.42;-5.25;311.747;-1.62873;332.772;-1.73984;353.577;-1.67082;372.358;-1.73033;391.108;-1.73951;413.414;-1.73959;
1.06009;-0.33202;-0.13657;336.924;-5.36945;62.1779;-0.00168743;-0.398714;384.458;-5.24343;745.42;-5.25;311.92;-1.63152;332.945;-1.73968;353.75;-1.67197;372.531;-1.73058;391.281;-1.73935;413.587;-1.73943;
1.07009;-0.331716;-0.13674;337.098;-5.37067;62.1658;-0.00167552;-0.403291;384.631;-5.2431;745.42;-5.25;312.094;-1.63431;333.118;-1.73952;353.923;-1.67312;372.704;-1.73082;391.454;-1.73919;413.76;-1.73927;
1.08009;-0.331456;-0.13695;337.271;-5.3719;62.1539;-0.00165328;-0.407865;384.804;-5.24277;745.42;-5.25;312.267;-1.63704;333.291;-1.73936;354.096;-1.67425;372.877;-1.73105;391.627;-1.73903;413.933;-1.73911;
