Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.220038;1.28152;0.313072;322.426;-5.30457;62.8748;0.00186658;0.170261;370.626;-5.29659;745.42;-5.25;298.075;-1.43803;319.098;-1.74968;339.904;-1.55083;358.685;-1.63173;377.434;-1.74963;399.74;-1.74964;
0.23004;1.08703;0.318158;322.599;-5.30403;62.9161;0.00202043;0.18033;370.8;-5.29571;745.42;-5.25;298.248;-1.43825;319.271;-1.74964;340.077;-1.55109;358.858;-1.63403;377.607;-1.74958;399.913;-1.7496;
0.240042;0.905816;0.323619;322.774;-5.30345;62.9518;0.00233571;0.19055;370.975;-5.29484;745.42;-5.25;298.422;-1.43849;319.445;-1.7496;340.251;-1.55136;359.031;-1.63633;377.781;-1.74954;400.087;-1.74956;
0.250043;0.756515;0.3283;322.95;-5.30284;62.9819;0.00280239;0.200831;371.15;-5.29396;745.42;-5.25;298.596;-1.43889;319.619;-1.74955;340.425;-1.55182;359.206;-1.63862;377.955;-1.74948;400.261;-1.7495;
0.260045;0.659849;0.332252;323.124;-5.3022;63.0074;0.00337252;0.211123;371.324;-5.29308;745.42;-5.25;298.77;-1.43929;319.793;-1.7495;340.599;-1.55228;359.38;-1.64091;378.129;-1.74943;400.435;-1.74945;
0.270047;0.598335;0.337449;323.299;-5.30152;63.0301;0.00404797;0.221479;371.499;-5.29221;745.42;-5.25;298.944;-1.43969;319.967;-1.74945;340.773;-1.55274;359.554;-1.64319;378.303;-1.74937;400.609;-1.74939;
0.280049;0.557392;0.341485;323.475;-5.30081;63.0513;0.00481172;0.231953;371.673;-5.29133;745.42;-5.25;299.119;-1.44009;320.141;-1.7494;340.947;-1.5532;359.728;-1.64548;378.478;-1.74931;400.784;-1.74934;
0.29005;0.528869;0.338038;323.651;-5.30006;63.0713;0.00547572;0.242552;371.848;-5.29046;745.42;-5.25;299.293;-1.44052;320.316;-1.74935;341.122;-1.55368;359.902;-1.64776;378.652;-1.74926;400.958;-1.74928;
0.300052;0.491493;0.336137;323.826;-5.29929;63.09;0.00593863;0.253154;372.024;-5.28959;745.42;-5.25;299.468;-1.44116;320.491;-1.74928;341.297;-1.55439;360.078;-1.64998;378.827;-1.74919;401.134;-1.74922;
0.310054;0.462681;0.335565;323.998;-5.29849;63.1071;0.00628523;0.263668;372.2;-5.28872;745.42;-5.25;299.644;-1.4418;320.667;-1.74922;341.473;-1.5551;360.254;-1.6522;379.003;-1.74912;401.309;-1.74915;
0.320055;0.443109;0.33547;324.174;-5.29764;63.1238;0.00655798;0.274478;372.376;-5.28785;745.42;-5.25;299.82;-1.44244;320.842;-1.74915;341.648;-1.55581;360.429;-1.65441;379.179;-1.74905;401.485;-1.74908;
0.330057;0.429763;0.33808;324.351;-5.29675;63.1399;0.00680332;0.285404;372.551;-5.28699;745.42;-5.25;299.995;-1.44308;321.018;-1.74909;341.824;-1.55652;360.605;-1.65663;379.354;-1.74898;401.66;-1.74901;
0.340059;0.419849;0.338663;324.526;-5.29584;63.1555;0.0070032;0.296349;372.727;-5.28612;745.42;-5.25;300.17;-1.44374;321.193;-1.74903;341.999;-1.55725;360.78;-1.65882;379.529;-1.74891;401.835;-1.74894;
0.350061;0.41187;0.33903;324.702;-5.29489;63.1707;0.00711413;0.307399;372.899;-5.2853;745.42;-5.25;300.342;-1.44464;321.365;-1.74895;342.171;-1.5582;360.951;-1.66086;379.701;-1.74883;402.007;-1.74887;
0.360062;0.402762;0.339458;324.879;-5.2939;63.1857;0.00714853;0.31857;373.07;-5.28448;745.42;-5.25;300.513;-1.44554;321.536;-1.74888;342.342;-1.55916;361.123;-1.66289;379.872;-1.74875;402.179;-1.74879;
0.370064;0.393137;0.339913;325.05;-5.29291;63.1997;0.00711408;0.32944;373.242;-5.28366;745.42;-5.25;300.685;-1.44644;321.708;-1.7488;342.514;-1.56012;361.294;-1.66492;380.044;-1.74867;402.35;-1.74871;
0.380066;0.385983;0.340547;325.225;-5.29187;63.2139;0.00701575;0.340675;373.414;-5.28284;745.42;-5.25;300.857;-1.44734;321.879;-1.74873;342.685;-1.56108;361.466;-1.66695;380.216;-1.74859;402.522;-1.74863;
0.390068;0.381142;0.341457;325.403;-5.29076;63.228;0.00686328;0.352176;373.586;-5.28202;745.42;-5.25;301.028;-1.44824;322.051;-1.74866;342.857;-1.56204;361.637;-1.66898;380.387;-1.74851;402.693;-1.74855;
0.400069;0.377856;0.342378;325.58;-5.28964;63.2418;0.00667711;0.363589;373.761;-5.28122;745.42;-5.25;301.203;-1.44946;322.226;-1.74857;343.032;-1.56328;361.813;-1.6709;380.562;-1.74842;402.869;-1.74846;
0.410071;0.376017;0.34317;325.753;-5.28851;63.2552;0.00646265;0.37482;373.937;-5.28042;745.42;-5.25;301.379;-1.4507;322.402;-1.74848;343.208;-1.56454;361.988;-1.67281;380.738;-1.74833;403.044;-1.74837;
0.420073;0.375307;0.34384;325.932;-5.2873;63.269;0.00620635;0.386517;374.113;-5.27961;745.42;-5.25;301.554;-1.45193;322.577;-1.7484;343.383;-1.56579;362.164;-1.67473;380.913;-1.74823;403.219;-1.74828;
0.430074;0.375499;0.343246;326.108;-5.28607;63.2826;0.00591447;0.398076;374.288;-5.27881;745.42;-5.25;301.73;-1.45317;322.753;-1.74831;343.559;-1.56705;362.339;-1.67664;381.089;-1.74814;403.395;-1.74819;
0.440076;0.376454;0.342059;326.283;-5.28482;63.296;0.00554975;0.409551;374.464;-5.27801;745.42;-5.25;301.905;-1.4544;322.928;-1.74822;343.734;-1.5683;362.515;-1.67856;381.264;-1.74805;403.57;-1.7481;
0.450078;0.37752;0.342699;326.459;-5.28353;63.3096;0.0051392;0.421072;374.64;-5.27724;745.42;-5.25;302.081;-1.45596;323.104;-1.74812;343.91;-1.56981;362.691;-1.6803;381.44;-1.74795;403.746;-1.748;
0.46008;0.373911;0.342635;326.633;-5.28222;63.323;0.00472495;0.432517;374.816;-5.27648;745.42;-5.25;302.257;-1.45753;323.28;-1.74803;344.086;-1.57132;362.866;-1.68204;381.616;-1.74784;403.922;-1.7479;
0.470081;0.372429;0.338448;326.811;-5.28084;63.3366;0.00419864;0.444253;374.992;-5.27571;745.42;-5.25;302.433;-1.4591;323.456;-1.74793;344.262;-1.57283;363.042;-1.68378;381.792;-1.74774;404.098;-1.7478;
0.480083;0.378914;0.339475;326.987;-5.27944;63.35;0.00364825;0.455826;375.168;-5.27495;745.42;-5.25;302.609;-1.46067;323.632;-1.74783;344.438;-1.57435;363.218;-1.68552;381.968;-1.74764;404.274;-1.74769;
0.490085;0.499672;0.337345;327.164;-5.27801;63.3657;0.00312033;0.46741;375.344;-5.27418;745.42;-5.25;302.785;-1.46224;323.807;-1.74773;344.614;-1.57586;363.394;-1.68726;382.144;-1.74754;404.45;-1.74759;
0.500087;0.599387;0.337673;327.34;-5.27655;63.3857;0.00255137;0.478887;375.524;-5.27345;745.42;-5.25;302.965;-1.46419;323.987;-1.74763;344.794;-1.57762;363.574;-1.68886;382.324;-1.74742;404.63;-1.74748;
0.510088;0.647354;0.336421;327.516;-5.27505;63.4084;0.00197877;0.490411;375.705;-5.27271;745.42;-5.25;303.145;-1.46615;324.168;-1.74752;344.974;-1.5794;363.754;-1.69045;382.504;-1.74731;404.81;-1.74737;
0.52009;0.672674;0.334132;327.692;-5.27352;63.4322;0.00135436;0.501824;375.885;-5.27197;745.42;-5.25;303.325;-1.4681;324.348;-1.74741;345.154;-1.58117;363.934;-1.69205;382.684;-1.74719;404.99;-1.74725;
0.530092;0.687426;0.335105;327.868;-5.27196;63.4566;0.000780954;0.513208;376.065;-5.27123;745.42;-5.25;303.505;-1.47006;324.528;-1.7473;345.334;-1.58294;364.114;-1.69364;382.864;-1.74708;405.17;-1.74714;
0.540094;0.692819;0.330358;328.045;-5.27035;63.4817;0.000233172;0.52463;376.245;-5.27051;745.42;-5.25;303.684;-1.47204;324.707;-1.74719;345.513;-1.58471;364.293;-1.69521;383.043;-1.74696;405.349;-1.74703;
0.550095;0.664451;0.331731;328.22;-5.26872;63.506;-0.000344922;0.535838;376.417;-5.26984;745.42;-5.25;303.856;-1.47424;324.879;-1.74707;345.685;-1.58656;364.466;-1.69655;383.215;-1.74685;405.521;-1.74691;
0.560097;0.637889;0.332601;328.396;-5.26706;63.5293;-0.000824261;0.54702;376.59;-5.26918;745.42;-5.25;304.028;-1.47644;325.051;-1.74696;345.857;-1.58841;364.638;-1.6979;383.387;-1.74673;405.694;-1.74679;
0.570099;0.62517;0.333104;328.575;-5.26534;63.5522;-0.00121903;0.558305;376.762;-5.26852;745.42;-5.25;304.201;-1.47864;325.224;-1.74685;346.029;-1.59025;364.81;-1.69924;383.56;-1.74661;405.866;-1.74668;
0.5801;0.619382;0.333347;328.749;-5.26363;63.5743;-0.00153091;0.569247;376.935;-5.26786;745.42;-5.25;304.373;-1.48084;325.396;-1.74674;346.202;-1.5921;364.982;-1.70059;383.732;-1.74649;406.038;-1.74656;
0.590102;0.616692;0.333475;328.926;-5.26186;63.5966;-0.00178582;0.580312;377.107;-5.2672;745.42;-5.25;304.545;-1.48304;325.568;-1.74662;346.374;-1.59395;365.154;-1.70193;383.904;-1.74638;406.21;-1.74644;
0.600104;0.613499;0.333578;329.103;-5.26005;63.6188;-0.00199197;0.59135;377.288;-5.26656;745.42;-5.25;304.725;-1.48565;325.748;-1.7465;346.554;-1.59596;365.334;-1.70316;384.084;-1.74625;406.39;-1.74632;
0.610106;0.581206;0.33379;329.28;-5.25822;63.6404;-0.00215146;0.602307;377.468;-5.26591;745.42;-5.25;304.905;-1.48827;325.928;-1.74637;346.734;-1.59797;365.514;-1.70439;384.264;-1.74612;406.57;-1.74619;
0.620107;0.554831;0.338925;329.457;-5.25633;63.6609;-0.00214935;0.613294;377.649;-5.26527;745.42;-5.25;305.085;-1.49089;326.108;-1.74624;346.914;-1.59999;365.694;-1.70562;384.444;-1.74599;406.75;-1.74606;
0.630109;0.54208;0.338464;329.635;-5.25442;63.6806;-0.00208784;0.624241;377.829;-5.26462;745.42;-5.25;305.265;-1.49351;326.288;-1.74612;347.094;-1.602;365.875;-1.70685;384.624;-1.74586;406.93;-1.74593;
0.640111;0.529818;0.338283;329.812;-5.25248;63.6999;-0.00203522;0.635167;378.009;-5.26398;745.42;-5.25;305.445;-1.49615;326.468;-1.74599;347.274;-1.60401;366.054;-1.70805;384.804;-1.74573;407.11;-1.7458;
0.650113;0.517177;0.338284;329.984;-5.25056;63.7183;-0.00198623;0.645797;378.182;-5.26341;745.42;-5.25;305.618;-1.49894;326.641;-1.74586;347.447;-1.60594;366.227;-1.70907;384.977;-1.7456;407.283;-1.74567;
0.660114;0.510168;0.338401;330.161;-5.24855;63.7367;-0.00193498;0.656672;378.356;-5.26283;745.42;-5.25;305.791;-1.50174;326.814;-1.74574;347.62;-1.60788;366.401;-1.71009;385.151;-1.74546;407.457;-1.74554;
0.670116;0.506367;0.338571;330.341;-5.24648;63.7553;-0.00188086;0.667754;378.53;-5.26226;745.42;-5.25;305.965;-1.50454;326.988;-1.74561;347.794;-1.60981;366.574;-1.71111;385.324;-1.74533;407.63;-1.74541;
0.680118;0.504097;0.338766;330.518;-5.2444;63.7735;-0.00182631;0.678681;378.703;-5.26168;745.42;-5.25;306.138;-1.50733;327.161;-1.74548;347.967;-1.61175;366.748;-1.71213;385.497;-1.7452;407.804;-1.74528;
0.69012;0.502622;0.338971;330.696;-5.24228;63.7917;-0.00177125;0.68964;378.877;-5.2611;745.42;-5.25;306.311;-1.51013;327.335;-1.74535;348.14;-1.61368;366.921;-1.71315;385.671;-1.74507;407.977;-1.74515;
0.700121;0.50108;0.338536;330.874;-5.24012;63.8098;-0.00172999;0.700595;379.058;-5.26054;745.42;-5.25;306.493;-1.51328;327.516;-1.74521;348.322;-1.61564;367.102;-1.71406;385.852;-1.74493;408.158;-1.74501;
0.710123;0.495302;0.334492;331.052;-5.23794;63.8278;-0.00181197;0.711529;379.24;-5.25999;745.42;-5.25;306.674;-1.51644;327.697;-1.74507;348.503;-1.61759;367.283;-1.71497;386.033;-1.74479;408.339;-1.74486;
0.720125;0.491577;0.335226;331.229;-5.23571;63.8456;-0.00189185;0.722454;379.422;-5.25943;745.42;-5.25;306.855;-1.51961;327.878;-1.74493;348.684;-1.61955;367.465;-1.71587;386.215;-1.74464;408.521;-1.74472;
0.730126;0.489587;0.335697;331.409;-5.23344;63.8635;-0.00193689;0.733475;379.603;-5.25887;745.42;-5.25;307.036;-1.52277;328.06;-1.74479;348.865;-1.6215;367.646;-1.71678;386.396;-1.7445;408.702;-1.74458;
0.740128;0.488608;0.333248;331.587;-5.23114;63.8812;-0.00198339;0.744403;379.784;-5.25832;745.42;-5.25;307.217;-1.52594;328.241;-1.74465;349.046;-1.62345;367.827;-1.71767;386.577;-1.74436;408.883;-1.74444;
0.75013;0.488119;0.333717;331.761;-5.22887;63.8984;-0.00206522;0.755036;379.962;-5.25781;745.42;-5.25;307.395;-1.5292;328.418;-1.74451;349.224;-1.62527;368.004;-1.71842;386.754;-1.74421;409.06;-1.7443;
0.760132;0.486791;0.333926;331.931;-5.22662;63.9151;-0.00211689;0.765355;380.139;-5.25731;745.42;-5.25;307.572;-1.53246;328.595;-1.74437;349.401;-1.62708;368.182;-1.71917;386.931;-1.74407;409.237;-1.74415;
0.770133;0.482622;0.330263;332.107;-5.22426;63.9325;-0.00222638;0.776097;380.317;-5.2568;745.42;-5.25;307.749;-1.53572;328.772;-1.74423;349.578;-1.6289;368.359;-1.71991;387.109;-1.74393;409.415;-1.74401;
0.780135;0.47913;0.329433;332.29;-5.22176;63.9503;-0.00239513;0.787204;380.494;-5.2563;745.42;-5.25;307.926;-1.53898;328.95;-1.74409;349.755;-1.63072;368.536;-1.72066;387.286;-1.74378;409.592;-1.74386;
0.790137;0.476164;0.32972;332.471;-5.21927;63.9678;-0.00250994;0.798124;380.671;-5.2558;745.42;-5.25;308.103;-1.54224;329.127;-1.74394;349.932;-1.63253;368.713;-1.72139;387.463;-1.74364;409.769;-1.74372;
0.800139;0.467593;0.328224;332.649;-5.21677;63.9849;-0.00261873;0.808853;380.845;-5.25534;745.42;-5.25;308.277;-1.54554;329.3;-1.7438;350.106;-1.63421;368.887;-1.722;387.636;-1.74349;409.943;-1.74358;
0.81014;0.459751;0.327467;332.828;-5.21424;64.0017;-0.00273849;0.819575;381.019;-5.25488;745.42;-5.25;308.451;-1.54884;329.474;-1.74366;350.28;-1.63589;369.06;-1.72261;387.81;-1.74335;410.116;-1.74343;
0.820142;0.456049;0.327522;333.006;-5.21168;64.0181;-0.00282149;0.830219;381.193;-5.25442;745.42;-5.25;308.624;-1.55213;329.648;-1.74352;350.453;-1.63757;369.234;-1.72321;387.984;-1.74321;410.29;-1.74329;
0.830144;0.454275;0.327427;333.183;-5.20911;64.0345;-0.00287225;0.840777;381.367;-5.25396;745.42;-5.25;308.798;-1.55543;329.821;-1.74337;350.627;-1.63925;369.408;-1.72382;388.158;-1.74306;410.464;-1.74314;
0.840146;0.453325;0.327257;333.361;-5.20649;64.0508;-0.00290309;0.851342;381.541;-5.25351;745.42;-5.25;308.972;-1.55873;329.995;-1.74323;350.801;-1.64093;369.582;-1.72443;388.331;-1.74292;410.637;-1.743;
0.850147;0.452844;0.327043;333.536;-5.20388;64.0668;-0.00291783;0.861718;381.719;-5.25307;745.42;-5.25;309.149;-1.56214;330.173;-1.74308;350.979;-1.64253;369.759;-1.72494;388.509;-1.74276;410.815;-1.74285;
0.860149;0.549863;0.326447;333.716;-5.20116;64.0846;-0.00292759;0.872373;381.898;-5.25264;745.42;-5.25;309.327;-1.56555;330.351;-1.74293;351.157;-1.64414;369.937;-1.72544;388.687;-1.74261;410.993;-1.7427;
0.870151;0.655191;0.325871;333.895;-5.19843;64.1069;-0.00295271;0.882937;382.076;-5.2522;745.42;-5.25;309.505;-1.56896;330.529;-1.74278;351.335;-1.64574;370.115;-1.72595;388.865;-1.74246;411.171;-1.74255;
0.880152;0.709482;0.32559;334.072;-5.19568;64.1316;-0.00298745;0.893429;382.254;-5.25177;745.42;-5.25;309.683;-1.57237;330.707;-1.74263;351.512;-1.64735;370.293;-1.72646;389.043;-1.74231;411.349;-1.74239;
0.890154;0.735169;0.325437;334.251;-5.19288;64.1578;-0.00302639;0.903971;382.432;-5.25134;745.42;-5.25;309.861;-1.57578;330.885;-1.74248;351.69;-1.64895;370.471;-1.72697;389.221;-1.74216;411.527;-1.74224;
0.900156;0.745165;0.325641;334.428;-5.19008;64.1842;-0.00305963;0.914379;382.614;-5.25093;745.42;-5.25;310.043;-1.57922;331.067;-1.74232;351.873;-1.65048;370.653;-1.72738;389.403;-1.742;411.709;-1.74208;
0.910158;0.750556;0.327665;334.607;-5.18721;64.2113;-0.00303191;0.924906;382.797;-5.25051;745.42;-5.25;310.225;-1.58267;331.249;-1.74216;352.055;-1.652;370.836;-1.7278;389.585;-1.74184;411.891;-1.74193;
0.920159;0.753876;0.327271;334.784;-5.18435;64.2381;-0.00300572;0.935297;382.98;-5.2501;745.42;-5.25;310.408;-1.58611;331.431;-1.74201;352.237;-1.65352;371.018;-1.72822;389.768;-1.74168;412.074;-1.74177;
0.930161;0.756101;0.326996;334.964;-5.18141;64.2655;-0.00299707;0.945869;383.162;-5.24969;745.42;-5.25;310.59;-1.58955;331.614;-1.74185;352.419;-1.65504;371.2;-1.72864;389.95;-1.74153;412.256;-1.74161;
0.940163;0.757553;0.326835;335.142;-5.17844;64.2928;-0.0030012;0.956372;383.344;-5.24928;745.42;-5.25;310.771;-1.59297;331.795;-1.74169;352.601;-1.65655;371.381;-1.72904;390.131;-1.74137;412.437;-1.74145;
0.950165;0.798208;0.326523;335.322;-5.17544;64.3203;-0.00301384;0.966904;383.519;-5.24892;745.42;-5.25;310.946;-1.59614;331.97;-1.74154;352.775;-1.65789;371.556;-1.72935;390.306;-1.74122;412.612;-1.7413;
0.960166;1.05598;0.325024;335.498;-5.17246;64.3527;-0.00306529;0.977252;383.694;-5.24855;745.42;-5.25;311.12;-1.59931;332.144;-1.74138;352.949;-1.65923;371.73;-1.72967;390.48;-1.74106;412.786;-1.74115;
0.970168;1.29139;0.323888;335.676;-5.16942;64.3954;-0.00319542;0.987687;383.868;-5.24819;745.42;-5.25;311.294;-1.60248;332.318;-1.74123;353.124;-1.66057;371.905;-1.72998;390.654;-1.74091;412.96;-1.74099;
0.98017;1.30439;0.324403;335.856;-5.16631;64.4429;-0.00336627;0.99827;384.043;-5.24782;745.42;-5.25;311.469;-1.60565;332.493;-1.74108;353.298;-1.66191;372.079;-1.73029;390.829;-1.74076;413.135;-1.74084;
0.990172;1.18381;0.325589;336.035;-5.16317;64.4874;-0.00351561;1.00881;384.218;-5.24746;745.42;-5.25;311.643;-1.60882;332.667;-1.74093;353.473;-1.66326;372.253;-1.7306;391.003;-1.7406;413.309;-1.74069;
1.00017;1.09341;0.326213;336.214;-5.16001;64.5283;-0.00363904;1.01935;384.398;-5.24711;745.42;-5.25;311.822;-1.61187;332.846;-1.74077;353.652;-1.66452;372.433;-1.73085;391.182;-1.74044;413.488;-1.74053;
1.01017;1.02762;0.326535;336.395;-5.15679;64.5667;-0.00374754;1.02993;384.578;-5.24676;745.42;-5.25;312.001;-1.61493;333.026;-1.74061;353.831;-1.66578;372.612;-1.73109;391.362;-1.74028;413.668;-1.74037;
1.02018;0.977304;0.32674;336.572;-5.1536;64.6022;-0.00384269;1.0403;384.758;-5.24641;745.42;-5.25;312.181;-1.61798;333.205;-1.74045;354.011;-1.66705;372.791;-1.73133;391.541;-1.74012;413.847;-1.74021;
1.03018;0.933479;0.326949;336.755;-5.15027;64.6371;-0.00393036;1.05101;384.938;-5.24606;745.42;-5.25;312.36;-1.62103;333.384;-1.74029;354.19;-1.66831;372.971;-1.73157;391.72;-1.73996;414.027;-1.74005;
1.04018;0.894531;0.327182;336.935;-5.14696;64.6701;-0.00400687;1.06154;385.118;-5.24571;745.42;-5.25;312.539;-1.62408;333.564;-1.74013;354.369;-1.66957;373.15;-1.73182;391.9;-1.7398;414.206;-1.73989;
1.05018;0.859302;0.327468;337.11;-5.14371;64.7009;-0.00407107;1.07178;385.297;-5.24539;745.42;-5.25;312.718;-1.62688;333.743;-1.73997;354.548;-1.67072;373.329;-1.73199;392.079;-1.73964;414.385;-1.73973;
1.06018;0.824674;0.32782;337.291;-5.1403;64.7315;-0.00412676;1.08238;385.477;-5.24507;745.42;-5.25;312.897;-1.62968;333.922;-1.7398;354.727;-1.67187;373.508;-1.73217;392.258;-1.73948;414.564;-1.73957;
1.07019;0.791953;0.328217;337.472;-5.13689;64.7606;-0.00416999;1.09289;385.656;-5.24474;745.42;-5.25;313.076;-1.63247;334.101;-1.73964;354.906;-1.67302;373.687;-1.73234;392.437;-1.73932;414.743;-1.7394;
1.08019;0.760455;0.328641;337.652;-5.13344;64.7886;-0.0042035;1.10341;385.836;-5.24442;745.42;-5.25;313.255;-1.63527;334.28;-1.73948;355.085;-1.67417;373.866;-1.73252;392.616;-1.73916;414.922;-1.73924;
1.09019;0.729983;0.329068;337.833;-5.12995;64.8155;-0.00422887;1.11395;386.015;-5.24409;745.42;-5.25;313.434;-1.63807;334.459;-1.73932;355.264;-1.67532;374.045;-1.73269;392.795;-1.739;415.101;-1.73908;
1.10019;0.700841;0.329482;338.013;-5.12644;64.8413;-0.00424773;1.12445;386.199;-5.24378;745.42;-5.25;313.618;-1.64067;334.642;-1.73915;355.448;-1.67639;374.228;-1.73281;392.978;-1.73883;415.284;-1.73892;
1.11019;0.672713;0.329829;338.194;-5.12289;64.866;-0.00426417;1.135;386.383;-5.24347;745.42;-5.25;313.801;-1.64327;334.826;-1.73899;355.631;-1.67745;374.412;-1.73293;393.162;-1.73867;415.468;-1.73875;
