Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.090006;4.79678;-0.0506042;320.174;-5.31023;60.8963;-0.00640025;-0.0104028;368.376;-5.31;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.100007;4.93708;-0.0517035;320.343;-5.31028;61.0723;-0.00600108;-0.0124976;368.385;-5.30993;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.110007;4.88774;-0.0533173;320.514;-5.31034;61.2507;-0.00551214;-0.0147225;368.551;-5.30865;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.120008;4.65767;-0.0556256;320.685;-5.3104;61.4235;-0.00498587;-0.0170346;368.718;-5.30737;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.130009;4.25939;-0.0584881;320.857;-5.31047;61.585;-0.00446425;-0.0194156;368.884;-5.30608;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.140009;3.70826;-0.0617202;321.028;-5.31054;61.7272;-0.00398879;-0.0218566;369.05;-5.3048;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.15001;3.07311;-0.0649875;321.2;-5.31062;61.8482;-0.00357892;-0.0243444;369.217;-5.30352;745.42;-5.25;296.697;-1.43661;317.719;-1.75;338.526;-1.5493;357.306;-1.60783;376.056;-1.75;398.362;-1.75;
0.160011;2.41224;-0.0680163;321.374;-5.31071;61.947;-0.00324288;-0.0268712;369.392;-5.30257;745.42;-5.25;296.865;-1.43697;317.888;-1.74994;338.694;-1.54964;357.475;-1.61117;376.224;-1.74993;398.53;-1.74993;
0.170011;1.78715;-0.0705841;321.546;-5.3108;62.0227;-0.00298448;-0.0293948;369.568;-5.30162;745.42;-5.25;297.039;-1.43734;318.062;-1.74988;338.868;-1.54999;357.649;-1.61461;376.398;-1.74985;398.704;-1.74986;
0.180012;1.24605;-0.0727033;321.718;-5.31091;62.0752;-0.00280286;-0.0319323;369.744;-5.30068;745.42;-5.25;297.213;-1.43771;318.235;-1.74981;339.041;-1.55035;357.822;-1.61805;376.571;-1.74978;398.878;-1.74979;
0.190013;0.799413;-0.0745717;321.891;-5.31102;62.1107;-0.00268077;-0.0344899;369.919;-5.29974;745.42;-5.25;297.386;-1.43808;318.409;-1.74975;339.215;-1.5507;357.996;-1.6215;376.745;-1.74971;399.051;-1.74972;
0.200013;0.452938;-0.0760589;322.062;-5.31113;62.1324;-0.00260851;-0.0370287;370.094;-5.2988;745.42;-5.25;297.559;-1.43845;318.582;-1.74969;339.388;-1.55106;358.169;-1.62484;376.918;-1.74963;399.224;-1.74965;
0.210014;0.192434;-0.0771878;322.232;-5.31125;62.1438;-0.00256942;-0.0395691;370.264;-5.29786;745.42;-5.25;297.728;-1.43886;318.751;-1.74964;339.557;-1.55152;358.338;-1.62707;377.087;-1.74958;399.393;-1.74959;
0.220015;0.00252209;-0.0785532;322.413;-5.31139;62.1469;-0.00256378;-0.0422776;370.433;-5.29693;745.42;-5.25;297.896;-1.43927;318.919;-1.74959;339.725;-1.55197;358.506;-1.6293;377.255;-1.74952;399.561;-1.74954;
0.230015;-0.133073;-0.0797049;322.581;-5.31153;62.1443;-0.00258536;-0.0448125;370.602;-5.296;745.42;-5.25;298.065;-1.43967;319.088;-1.74954;339.894;-1.55243;358.674;-1.63153;377.424;-1.74946;399.73;-1.74948;
0.240016;-0.231996;-0.08078;322.751;-5.31167;62.1376;-0.00262778;-0.047405;370.771;-5.29507;745.42;-5.25;298.233;-1.44008;319.256;-1.74948;340.062;-1.55288;358.843;-1.63376;377.592;-1.7494;399.898;-1.74943;
0.250017;-0.283116;-0.081884;322.924;-5.31183;62.1286;-0.00268661;-0.0500463;370.94;-5.29414;745.42;-5.25;298.402;-1.44049;319.425;-1.74943;340.231;-1.55334;359.011;-1.63599;377.761;-1.74934;400.067;-1.74937;
0.260017;-0.303047;-0.0825821;323.092;-5.31199;62.1184;-0.00275531;-0.0526629;371.116;-5.29316;745.42;-5.25;298.578;-1.44115;319.601;-1.74937;340.407;-1.55406;359.188;-1.63829;377.937;-1.74927;400.243;-1.7493;
0.270018;-0.312932;-0.0822867;323.251;-5.31214;62.1084;-0.00280135;-0.0551391;371.292;-5.29219;745.42;-5.25;298.754;-1.44181;319.777;-1.7493;340.583;-1.55478;359.364;-1.6406;378.113;-1.7492;400.419;-1.74923;
0.280019;-0.320125;-0.0817278;323.424;-5.31232;62.0973;-0.00280895;-0.0578695;371.468;-5.29122;745.42;-5.25;298.93;-1.44247;319.953;-1.74923;340.759;-1.5555;359.54;-1.64291;378.289;-1.74912;400.595;-1.74916;
0.290019;-0.326831;-0.0817494;323.616;-5.31253;62.0845;-0.00278198;-0.0609421;371.644;-5.29025;745.42;-5.25;299.106;-1.44312;320.129;-1.74917;340.935;-1.55622;359.716;-1.64522;378.465;-1.74905;400.771;-1.74909;
0.30002;-0.332734;-0.0820391;323.789;-5.31273;62.0729;-0.00274118;-0.0637145;371.82;-5.28928;745.42;-5.25;299.282;-1.44382;320.305;-1.7491;341.111;-1.55697;359.891;-1.64751;378.641;-1.74898;400.947;-1.74901;
0.310021;-0.338736;-0.0823526;323.953;-5.31292;62.0615;-0.0026939;-0.0663764;371.992;-5.28835;745.42;-5.25;299.454;-1.44473;320.477;-1.74902;341.283;-1.55795;360.064;-1.64968;378.813;-1.74889;401.119;-1.74893;
0.320022;-0.345827;-0.0826751;324.129;-5.31314;62.0491;-0.00263566;-0.0692443;372.164;-5.28742;745.42;-5.25;299.626;-1.44565;320.649;-1.74895;341.455;-1.55892;360.236;-1.65186;378.985;-1.74881;401.292;-1.74885;
0.330022;-0.353825;-0.0829901;324.312;-5.31337;62.0359;-0.00256659;-0.0722407;372.336;-5.28649;745.42;-5.25;299.799;-1.44657;320.822;-1.74887;341.628;-1.55989;360.408;-1.65403;379.158;-1.74873;401.464;-1.74877;
0.340023;-0.360247;-0.0832453;324.457;-5.31356;62.0252;-0.00250524;-0.0746323;372.508;-5.28555;745.42;-5.25;299.971;-1.44749;320.994;-1.74879;341.8;-1.56087;360.58;-1.6562;379.33;-1.74865;401.636;-1.74869;
0.350024;-0.367705;-0.0835601;324.632;-5.31381;62.0119;-0.0024248;-0.0775467;372.681;-5.28462;745.42;-5.25;300.143;-1.44844;321.166;-1.74872;341.972;-1.56187;360.753;-1.65836;379.502;-1.74856;401.808;-1.74861;
0.360024;-0.374386;-0.083859;324.803;-5.31405;61.9987;-0.0023413;-0.0803936;372.853;-5.28372;745.42;-5.25;300.316;-1.44967;321.339;-1.74863;342.145;-1.56311;360.925;-1.66041;379.675;-1.74847;401.981;-1.74852;
0.370025;-0.380322;-0.0841702;324.976;-5.3143;61.9851;-0.0022521;-0.0832996;373.025;-5.28282;745.42;-5.25;300.488;-1.4509;321.511;-1.74854;342.317;-1.56436;361.098;-1.66246;379.847;-1.74837;402.153;-1.74842;
0.380026;-0.385393;-0.084553;325.162;-5.31458;61.9702;-0.00215387;-0.0864384;373.198;-5.28192;745.42;-5.25;300.661;-1.45212;321.684;-1.74845;342.49;-1.5656;361.27;-1.66451;380.02;-1.74828;402.326;-1.74833;
0.390026;-0.388854;-0.0849001;325.328;-5.31484;61.9568;-0.00206701;-0.0892411;373.37;-5.28102;745.42;-5.25;300.833;-1.45335;321.856;-1.74837;342.662;-1.56685;361.443;-1.66656;380.192;-1.74819;402.499;-1.74824;
0.400027;-0.391452;-0.0852487;325.511;-5.31514;61.9418;-0.00197217;-0.0923478;373.542;-5.28012;745.42;-5.25;301.006;-1.45462;322.029;-1.74828;342.835;-1.56813;361.615;-1.66859;380.365;-1.74809;402.671;-1.74815;
0.410028;-0.392632;-0.0855452;325.686;-5.31543;61.9274;-0.00188257;-0.0953344;373.714;-5.27926;745.42;-5.25;301.178;-1.45618;322.201;-1.74818;343.007;-1.56962;361.787;-1.67047;380.537;-1.74799;402.843;-1.74804;
0.420028;-0.39286;-0.0857833;325.853;-5.31572;61.9136;-0.00179802;-0.0981957;373.886;-5.2784;745.42;-5.25;301.35;-1.45774;322.373;-1.74808;343.179;-1.57112;361.96;-1.67236;380.709;-1.74788;403.015;-1.74794;
0.430029;-0.392503;-0.0859891;326.014;-5.31601;61.9003;-0.00171767;-0.100961;374.058;-5.27754;745.42;-5.25;301.522;-1.45929;322.545;-1.74798;343.351;-1.57261;362.132;-1.67425;380.881;-1.74778;403.187;-1.74784;
0.44003;-0.391742;-0.0861993;326.196;-5.31634;61.8854;-0.00162903;-0.104074;374.23;-5.27668;745.42;-5.25;301.694;-1.46085;322.717;-1.74789;343.523;-1.57411;362.304;-1.67614;381.053;-1.74768;403.36;-1.74774;
0.45003;-0.390707;-0.0863739;326.37;-5.31666;61.8711;-0.0015463;-0.107066;374.402;-5.27583;745.42;-5.25;301.867;-1.46244;322.889;-1.74779;343.695;-1.57563;362.476;-1.67801;381.226;-1.74757;403.532;-1.74763;
0.460031;-0.389467;-0.086511;326.529;-5.31697;61.8581;-0.00147315;-0.109807;374.574;-5.27502;745.42;-5.25;302.039;-1.46434;323.062;-1.74768;343.868;-1.57734;362.648;-1.67973;381.398;-1.74746;403.704;-1.74752;
0.470032;-0.387804;-0.0866426;326.702;-5.31731;61.844;-0.00139657;-0.112798;374.746;-5.2742;745.42;-5.25;302.211;-1.46623;323.234;-1.74757;344.04;-1.57905;362.821;-1.68145;381.57;-1.74735;403.876;-1.74741;
0.480032;-0.385922;-0.0867588;326.875;-5.31766;61.83;-0.00132393;-0.115773;374.918;-5.27339;745.42;-5.25;302.383;-1.46813;323.406;-1.74746;344.212;-1.58076;362.993;-1.68317;381.742;-1.74724;404.049;-1.7473;
0.490033;-0.383994;-0.0868561;327.04;-5.318;61.8166;-0.00125823;-0.118614;375.09;-5.27258;745.42;-5.25;302.556;-1.47002;323.579;-1.74736;344.385;-1.58247;363.165;-1.68489;381.915;-1.74712;404.221;-1.74719;
0.500034;-0.298046;-0.0870043;327.231;-5.3184;61.8019;-0.00118756;-0.121923;375.262;-5.27178;745.42;-5.25;302.728;-1.47196;323.75;-1.74725;344.556;-1.5842;363.337;-1.68658;382.087;-1.74701;404.393;-1.74708;
0.510034;0.138792;-0.087105;327.403;-5.31878;61.7971;-0.00112927;-0.124887;375.431;-5.27103;745.42;-5.25;302.896;-1.47414;323.919;-1.74714;344.725;-1.58603;363.506;-1.68809;382.255;-1.74689;404.562;-1.74696;
0.520035;0.589108;-0.0868598;327.575;-5.31916;61.8117;-0.00106509;-0.127858;375.599;-5.27028;745.42;-5.25;303.065;-1.47633;324.088;-1.74702;344.894;-1.58786;363.675;-1.68961;382.424;-1.74677;404.73;-1.74684;
0.530036;0.803742;-0.0867819;327.748;-5.31955;61.8372;-0.000991349;-0.130833;375.768;-5.26953;745.42;-5.25;303.234;-1.47851;324.257;-1.74691;345.063;-1.58969;363.844;-1.69112;382.593;-1.74666;404.899;-1.74673;
0.540036;0.888154;-0.0868531;327.919;-5.31995;61.868;-0.000916562;-0.133789;375.937;-5.26879;745.42;-5.25;303.403;-1.4807;324.426;-1.74679;345.232;-1.59152;364.012;-1.69263;382.762;-1.74654;405.068;-1.74661;
0.550037;0.916062;-0.0869662;328.091;-5.32036;61.9007;-0.000845685;-0.13675;376.106;-5.26804;745.42;-5.25;303.572;-1.4829;324.595;-1.74668;345.401;-1.59335;364.182;-1.69414;382.931;-1.74642;405.237;-1.74649;
0.560038;0.913778;-0.0870782;328.26;-5.32077;61.933;-0.000783272;-0.139645;376.281;-5.26732;745.42;-5.25;303.747;-1.48548;324.77;-1.74655;345.576;-1.59533;364.356;-1.69553;383.106;-1.74629;405.412;-1.74636;
0.570038;0.898729;-0.0871721;328.416;-5.32115;61.9627;-0.000732504;-0.142323;376.456;-5.2666;745.42;-5.25;303.922;-1.48806;324.945;-1.74643;345.751;-1.59731;364.531;-1.69692;383.281;-1.74616;405.587;-1.74624;
0.580039;0.870923;-0.0872585;328.606;-5.32163;61.9978;-0.000683551;-0.14556;376.631;-5.26587;745.42;-5.25;304.097;-1.49063;325.12;-1.7463;345.925;-1.59929;364.706;-1.69831;383.456;-1.74603;405.762;-1.74611;
0.59004;0.842252;-0.0873028;328.778;-5.32208;62.0286;-0.000650153;-0.148495;376.806;-5.26515;745.42;-5.25;304.271;-1.49321;325.294;-1.74618;346.1;-1.60127;364.881;-1.6997;383.631;-1.7459;405.937;-1.74598;
0.60004;0.812821;-0.0873188;328.948;-5.32253;62.0581;-0.000626613;-0.151382;376.981;-5.26444;745.42;-5.25;304.446;-1.49582;325.469;-1.74605;346.275;-1.60324;365.055;-1.70106;383.805;-1.74577;406.111;-1.74585;
0.610041;0.78557;-0.0873139;329.105;-5.32294;62.0843;-0.000613042;-0.154022;377.153;-5.26378;745.42;-5.25;304.617;-1.49863;325.64;-1.74592;346.446;-1.60518;365.227;-1.70226;383.977;-1.74564;406.283;-1.74572;
0.620042;0.75252;-0.0872897;329.296;-5.32346;62.1148;-0.000607119;-0.157234;377.325;-5.26312;745.42;-5.25;304.789;-1.50145;325.812;-1.74579;346.618;-1.60712;365.398;-1.70345;384.148;-1.7455;406.454;-1.74558;
0.630042;0.724622;-0.087262;329.46;-5.32392;62.1401;-0.000608988;-0.15998;377.497;-5.26246;745.42;-5.25;304.96;-1.50426;325.984;-1.74566;346.789;-1.60907;365.57;-1.70465;384.32;-1.74537;406.626;-1.74545;
0.640043;0.695492;-0.0872305;329.636;-5.32442;62.1662;-0.000617845;-0.162931;377.669;-5.26181;745.42;-5.25;305.132;-1.50707;326.155;-1.74553;346.961;-1.61101;365.742;-1.70584;384.491;-1.74524;406.797;-1.74532;
0.650044;0.667078;-0.0872001;329.814;-5.32493;62.1915;-0.00063248;-0.165896;377.841;-5.26116;745.42;-5.25;305.304;-1.50991;326.327;-1.7454;347.133;-1.61294;365.913;-1.70702;384.663;-1.7451;406.969;-1.74518;
0.660044;0.641159;-0.0871765;329.982;-5.32542;62.2143;-0.000651018;-0.168687;378.014;-5.26055;745.42;-5.25;305.476;-1.51297;326.5;-1.74526;347.305;-1.61484;366.086;-1.70806;384.836;-1.74496;407.142;-1.74505;
0.670045;0.616405;-0.0871564;330.147;-5.32592;62.2359;-0.000672523;-0.171428;378.188;-5.25994;745.42;-5.25;305.649;-1.51603;326.672;-1.74513;347.478;-1.61673;366.259;-1.7091;385.008;-1.74482;407.315;-1.74491;
0.680046;0.589687;-0.0871365;330.331;-5.32647;62.259;-0.000698962;-0.17447;378.361;-5.25933;745.42;-5.25;305.822;-1.51909;326.845;-1.74499;347.651;-1.61862;366.431;-1.71014;385.181;-1.74468;407.487;-1.74477;
0.690046;0.565185;-0.0871202;330.505;-5.32701;62.28;-0.000725765;-0.177352;378.534;-5.25872;745.42;-5.25;305.994;-1.52215;327.018;-1.74485;347.823;-1.62051;366.604;-1.71118;385.354;-1.74455;407.66;-1.74463;
0.700047;0.544266;-0.0871081;330.659;-5.32749;62.2977;-0.000750012;-0.179894;378.707;-5.25812;745.42;-5.25;306.167;-1.52523;327.19;-1.74472;347.996;-1.62239;366.777;-1.7122;385.526;-1.7444;407.833;-1.74449;
0.710048;0.520611;-0.0870931;330.839;-5.32806;62.3175;-0.000778053;-0.182856;378.88;-5.25755;745.42;-5.25;306.34;-1.52848;327.364;-1.74457;348.169;-1.6242;366.95;-1.71309;385.7;-1.74426;408.006;-1.74435;
0.720048;0.496909;-0.0870767;331.025;-5.32867;62.3372;-0.000805937;-0.185938;379.054;-5.25699;745.42;-5.25;306.513;-1.53172;327.537;-1.74443;348.343;-1.62601;367.123;-1.71398;385.873;-1.74412;408.179;-1.7442;
0.730049;0.47565;-0.0870637;331.198;-5.32924;62.3547;-0.000830045;-0.188796;379.227;-5.25643;745.42;-5.25;306.687;-1.53497;327.71;-1.74429;348.516;-1.62783;367.296;-1.71487;386.046;-1.74397;408.352;-1.74406;
0.74005;0.455165;-0.0870552;331.372;-5.32982;62.3715;-0.000851495;-0.191663;379.401;-5.25587;745.42;-5.25;306.86;-1.53821;327.883;-1.74415;348.689;-1.62964;367.47;-1.71577;386.22;-1.74383;408.526;-1.74391;
0.75005;0.435347;-0.0870513;331.546;-5.3304;62.3875;-0.000870367;-0.194531;379.574;-5.25532;745.42;-5.25;307.033;-1.54147;328.056;-1.744;348.862;-1.63143;367.643;-1.71664;386.393;-1.74368;408.699;-1.74377;
0.760051;0.416411;-0.0836122;331.718;-5.331;62.4027;-0.000779018;-0.197374;379.747;-5.2548;745.42;-5.25;307.205;-1.54481;328.229;-1.74386;349.035;-1.63313;367.815;-1.71739;386.565;-1.74353;408.871;-1.74362;
0.770052;0.397803;-0.0826463;331.893;-5.33161;62.4176;-0.000648338;-0.200248;379.92;-5.25429;745.42;-5.25;307.378;-1.54814;328.401;-1.74371;349.207;-1.63484;367.988;-1.71814;386.738;-1.74339;409.044;-1.74347;
0.780052;0.380085;-0.0830471;332.067;-5.33222;62.4316;-0.000560749;-0.203076;380.092;-5.25378;745.42;-5.25;307.55;-1.55148;328.574;-1.74356;349.38;-1.63654;368.16;-1.71889;386.91;-1.74324;409.216;-1.74333;
0.790053;0.363306;-0.0832657;332.238;-5.33283;62.4447;-0.000502878;-0.205839;380.265;-5.25327;745.42;-5.25;307.723;-1.55482;328.746;-1.74342;349.552;-1.63824;368.333;-1.71963;387.082;-1.74309;409.389;-1.74318;
0.800054;0.347116;-0.0833623;332.409;-5.33345;62.4574;-0.000464009;-0.208588;380.438;-5.25276;745.42;-5.25;307.895;-1.55816;328.919;-1.74327;349.725;-1.63993;368.505;-1.72037;387.255;-1.74294;409.561;-1.74303;
0.810054;0.0468139;-0.088086;332.564;-5.33402;62.4642;-0.000528416;-0.211067;380.611;-5.25229;745.42;-5.25;308.068;-1.56155;329.092;-1.74312;349.898;-1.64153;368.678;-1.721;387.428;-1.74279;409.734;-1.74288;
0.820055;-0.186713;-0.0878695;332.736;-5.33466;62.461;-0.000662382;-0.213827;380.785;-5.25182;745.42;-5.25;308.242;-1.56493;329.265;-1.74297;350.071;-1.64312;368.852;-1.72162;387.602;-1.74264;409.908;-1.74273;
0.830056;-0.270134;-0.087275;332.91;-5.33532;62.4523;-0.000764113;-0.216636;380.958;-5.25135;745.42;-5.25;308.415;-1.56832;329.439;-1.74282;350.244;-1.64472;369.025;-1.72225;387.775;-1.74249;410.081;-1.74258;
0.840056;-0.301574;-0.0868994;333.084;-5.33598;62.4419;-0.000836279;-0.219451;381.132;-5.25087;745.42;-5.25;308.588;-1.5717;329.612;-1.74267;350.418;-1.64632;369.198;-1.72288;387.948;-1.74234;410.254;-1.74243;
0.850057;-0.314729;-0.0866668;333.278;-5.33673;62.4295;-0.000889898;-0.222604;381.305;-5.25041;745.42;-5.25;308.761;-1.57508;329.785;-1.74252;350.591;-1.6479;369.371;-1.72349;388.121;-1.74219;410.427;-1.74227;
0.860058;-0.319646;-0.085231;333.452;-5.33741;62.418;-0.000895293;-0.225456;381.475;-5.24998;745.42;-5.25;308.932;-1.57837;329.956;-1.74237;350.761;-1.64937;369.542;-1.724;388.292;-1.74203;410.598;-1.74212;
0.870058;-0.322781;-0.081598;333.626;-5.33811;62.4063;-0.000792308;-0.228319;381.646;-5.24956;745.42;-5.25;309.103;-1.58167;330.127;-1.74222;350.932;-1.65083;369.713;-1.7245;388.463;-1.74188;410.769;-1.74197;
0.880059;-0.325033;-0.0822155;333.784;-5.33874;62.3956;-0.000672686;-0.230904;381.817;-5.24913;745.42;-5.25;309.274;-1.58497;330.297;-1.74207;351.103;-1.65229;369.884;-1.72501;388.634;-1.74173;410.94;-1.74182;
0.89006;-0.327384;-0.0826973;333.972;-5.33951;62.3829;-0.000564092;-0.233961;381.988;-5.24871;745.42;-5.25;309.444;-1.58827;330.468;-1.74191;351.274;-1.65376;370.055;-1.72552;388.804;-1.74158;411.111;-1.74167;
0.90006;-0.329232;-0.0829706;334.145;-5.34022;62.3711;-0.000491215;-0.236759;382.159;-5.24829;745.42;-5.25;309.615;-1.59156;330.639;-1.74176;351.445;-1.65522;370.226;-1.72602;388.975;-1.74142;411.281;-1.74151;
0.910061;-0.33082;-0.0831531;334.318;-5.34094;62.3592;-0.000433554;-0.239567;382.332;-5.24789;745.42;-5.25;309.789;-1.59479;330.813;-1.74161;351.618;-1.65659;370.399;-1.72643;389.149;-1.74127;411.455;-1.74136;
0.920062;-0.332104;-0.0832664;334.491;-5.34167;62.3473;-0.000388422;-0.242361;382.505;-5.24749;745.42;-5.25;309.962;-1.59801;330.986;-1.74145;351.792;-1.65796;370.572;-1.72685;389.322;-1.74111;411.628;-1.7412;
0.930062;-0.333125;-0.0833351;334.664;-5.34241;62.3353;-0.000352524;-0.245146;382.678;-5.2471;745.42;-5.25;310.136;-1.60124;331.16;-1.74129;351.965;-1.65933;370.746;-1.72726;389.496;-1.74095;411.802;-1.74104;
0.940063;-0.333862;-0.0833643;334.838;-5.34316;62.3233;-0.000324246;-0.247939;382.852;-5.2467;745.42;-5.25;310.309;-1.60446;331.333;-1.74114;352.139;-1.6607;370.919;-1.72768;389.669;-1.7408;411.975;-1.74089;
0.950064;-0.334345;-0.0833727;335.012;-5.34392;62.3111;-0.000300886;-0.250746;383.025;-5.24631;745.42;-5.25;310.483;-1.60768;331.507;-1.74098;352.312;-1.66207;371.093;-1.72809;389.843;-1.74064;412.149;-1.74073;
0.960065;-0.334585;-0.0833686;335.173;-5.34463;62.2999;-0.000283179;-0.253328;383.201;-5.24594;745.42;-5.25;310.659;-1.61075;331.683;-1.74082;352.488;-1.66335;371.269;-1.72842;390.019;-1.74048;412.325;-1.74057;
0.970065;-0.334677;-0.0833566;335.358;-5.34545;62.2871;-0.000266257;-0.25629;383.377;-5.24557;745.42;-5.25;310.835;-1.61383;331.859;-1.74066;352.664;-1.66462;371.445;-1.72875;390.195;-1.74032;412.501;-1.74041;
0.980066;-0.334602;-0.0833409;335.531;-5.34623;62.275;-0.000253783;-0.259072;383.553;-5.2452;745.42;-5.25;311.011;-1.61691;332.035;-1.74049;352.841;-1.6659;371.621;-1.72908;390.371;-1.74016;412.677;-1.74025;
0.990067;-0.334417;-0.0833263;335.692;-5.34696;62.2637;-0.00024474;-0.261653;383.729;-5.24483;745.42;-5.25;311.187;-1.61998;332.211;-1.74033;353.017;-1.66718;371.797;-1.72941;390.547;-1.74;412.853;-1.74008;
1.00007;-0.334129;-0.0833117;335.868;-5.34777;62.2515;-0.00023743;-0.264467;383.904;-5.24447;745.42;-5.25;311.362;-1.62301;332.386;-1.74017;353.192;-1.66844;371.973;-1.72973;390.723;-1.73984;413.029;-1.73992;
1.01007;-0.333772;-0.0832983;336.049;-5.34861;62.2389;-0.000232547;-0.267363;384.074;-5.24414;745.42;-5.25;311.532;-1.62575;332.556;-1.74002;353.362;-1.66957;372.143;-1.72997;390.892;-1.73968;413.198;-1.73977;
1.02007;-0.33343;-0.0832883;336.205;-5.34934;62.2281;-0.000230862;-0.269852;384.243;-5.24382;745.42;-5.25;311.702;-1.62848;332.726;-1.73986;353.532;-1.6707;372.312;-1.73021;391.062;-1.73952;413.368;-1.73961;
1.03007;-0.333014;-0.0832774;336.387;-5.3502;62.2154;-0.000231599;-0.272757;384.413;-5.24349;745.42;-5.25;311.871;-1.63122;332.896;-1.7397;353.701;-1.67183;372.482;-1.73046;391.232;-1.73936;413.538;-1.73945;
1.04007;-0.33262;-0.083267;336.561;-5.35104;62.2034;-0.000234819;-0.275535;384.583;-5.24316;745.42;-5.25;312.041;-1.63395;333.066;-1.73954;353.871;-1.67295;372.652;-1.7307;391.402;-1.73921;413.708;-1.73929;
1.05007;-0.332237;-0.0832552;336.738;-5.35189;62.1911;-0.000240641;-0.278361;384.752;-5.24283;745.42;-5.25;312.211;-1.63668;333.235;-1.73938;354.041;-1.67408;372.822;-1.73094;391.572;-1.73905;413.878;-1.73914;
1.06007;-0.331904;-0.0832418;336.906;-5.35272;62.1795;-0.000248526;-0.28104;384.926;-5.24252;745.42;-5.25;312.385;-1.63923;333.409;-1.73922;354.214;-1.67513;372.995;-1.73112;391.745;-1.73889;414.051;-1.73897;
1.07007;-0.331603;-0.0832254;337.075;-5.35355;62.1678;-0.000258478;-0.283737;385.099;-5.24221;745.42;-5.25;312.558;-1.64177;333.582;-1.73906;354.388;-1.67618;373.169;-1.7313;391.918;-1.73872;414.225;-1.73881;
