Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.480057;-0.386629;0.272321;326.883;-5.28573;61.8281;0.00408136;0.365593;374.9;-5.27345;745.42;-5.25;302.358;-1.46773;323.381;-1.74749;344.187;-1.58041;362.967;-1.68294;381.717;-1.74726;404.023;-1.74732;
0.490058;-0.384629;0.272626;327.053;-5.28461;61.8143;0.00387217;0.374819;375.072;-5.27264;745.42;-5.25;302.53;-1.46963;323.553;-1.74738;344.359;-1.58212;363.14;-1.68466;381.889;-1.74715;404.195;-1.74721;
0.500059;-0.339075;0.272975;327.227;-5.28345;61.8007;0.00367399;0.384211;375.244;-5.27183;745.42;-5.25;302.702;-1.47152;323.725;-1.74727;344.531;-1.58383;363.312;-1.68637;382.062;-1.74703;404.368;-1.7471;
0.51006;0.122949;0.273391;327.399;-5.28227;61.7956;0.00349477;0.393524;375.415;-5.27107;745.42;-5.25;302.874;-1.47371;323.897;-1.74716;344.703;-1.58568;363.484;-1.68793;382.233;-1.74691;404.539;-1.74698;
0.520061;0.580044;0.272606;327.571;-5.28107;61.8098;0.00329692;0.40285;375.587;-5.27031;745.42;-5.25;303.046;-1.47593;324.069;-1.74704;344.875;-1.58754;363.655;-1.68946;382.405;-1.74679;404.711;-1.74686;
0.530063;0.797893;0.27234;327.743;-5.27984;61.835;0.00306917;0.412158;375.758;-5.26955;745.42;-5.25;303.218;-1.47815;324.241;-1.74692;345.047;-1.5894;363.827;-1.691;382.577;-1.74667;404.883;-1.74674;
0.540064;0.887688;0.269797;327.916;-5.27857;61.8659;0.00280892;0.421504;375.93;-5.26879;745.42;-5.25;303.389;-1.48037;324.412;-1.74681;345.218;-1.59126;363.999;-1.69254;382.749;-1.74655;405.055;-1.74663;
0.550065;0.915105;0.270569;328.087;-5.27729;61.8984;0.00251081;0.430729;376.102;-5.26804;745.42;-5.25;303.561;-1.48259;324.584;-1.74669;345.39;-1.59312;364.171;-1.69407;382.92;-1.74643;405.226;-1.74651;
0.560066;0.91344;0.271165;328.255;-5.276;61.9307;0.00226087;0.439795;376.274;-5.26732;745.42;-5.25;303.733;-1.48512;324.756;-1.74657;345.562;-1.59506;364.343;-1.69545;383.093;-1.74631;405.399;-1.74638;
0.570067;0.896182;0.271632;328.428;-5.27465;61.9636;0.00204904;0.449075;376.447;-5.26661;745.42;-5.25;303.906;-1.48766;324.929;-1.74645;345.735;-1.59702;364.515;-1.69682;383.265;-1.74618;405.571;-1.74625;
0.580068;0.870805;0.271942;328.602;-5.27327;61.9957;0.00188462;0.458331;376.619;-5.2659;745.42;-5.25;304.078;-1.49021;325.101;-1.74632;345.907;-1.59897;364.687;-1.69818;383.437;-1.74605;405.743;-1.74613;
0.59007;0.842002;0.272983;328.775;-5.27187;62.0266;0.00177144;0.467513;376.792;-5.26519;745.42;-5.25;304.25;-1.49276;325.273;-1.7462;346.079;-1.60092;364.86;-1.69955;383.609;-1.74592;405.916;-1.746;
0.600071;0.812153;0.274623;328.947;-5.27044;62.0564;0.00174016;0.476634;376.965;-5.26448;745.42;-5.25;304.422;-1.49531;325.446;-1.74607;346.251;-1.60287;365.032;-1.70091;383.782;-1.7458;406.088;-1.74587;
0.610072;0.782066;0.274187;329.12;-5.26899;62.0852;0.00176379;0.485742;377.137;-5.26382;745.42;-5.25;304.594;-1.49808;325.617;-1.74595;346.423;-1.60481;365.204;-1.70213;383.953;-1.74566;406.259;-1.74574;
0.620073;0.752011;0.273801;329.293;-5.2675;62.1129;0.00179554;0.494838;377.309;-5.26316;745.42;-5.25;304.766;-1.5009;325.789;-1.74582;346.595;-1.60675;365.375;-1.70332;384.125;-1.74553;406.431;-1.74561;
0.630074;0.722649;0.273492;329.466;-5.26599;62.1394;0.00183682;0.503887;377.481;-5.26251;745.42;-5.25;304.937;-1.50371;325.96;-1.74569;346.766;-1.60869;365.547;-1.70451;384.297;-1.7454;406.603;-1.74548;
0.640076;0.69415;0.273264;329.639;-5.26444;62.165;0.00188779;0.51292;377.653;-5.26185;745.42;-5.25;305.109;-1.50652;326.132;-1.74556;346.938;-1.61063;365.718;-1.7057;384.468;-1.74526;406.774;-1.74534;
0.650077;0.667552;0.273118;329.805;-5.26294;62.1886;0.001946;0.521586;377.825;-5.2612;745.42;-5.25;305.28;-1.50933;326.304;-1.74543;347.109;-1.61258;365.89;-1.70689;384.64;-1.74513;406.946;-1.74521;
0.660078;0.639692;0.273056;329.986;-5.26128;62.2131;0.00202033;0.530954;377.997;-5.26059;745.42;-5.25;305.453;-1.51236;326.476;-1.74529;347.282;-1.61447;366.062;-1.70794;384.812;-1.74499;407.118;-1.74507;
0.670079;0.613785;0.272171;330.159;-5.25965;62.2357;0.00208438;0.539949;378.17;-5.25998;745.42;-5.25;305.625;-1.51542;326.648;-1.74515;347.454;-1.61636;366.235;-1.70898;384.984;-1.74485;407.291;-1.74493;
0.68008;0.589588;0.27074;330.326;-5.25806;62.2566;0.00210497;0.548595;378.343;-5.25938;745.42;-5.25;305.797;-1.51847;326.821;-1.74502;347.626;-1.61825;366.407;-1.71001;385.157;-1.74471;407.463;-1.7448;
0.690081;0.565845;0.271024;330.495;-5.25642;62.2769;0.00213768;0.557325;378.516;-5.25877;745.42;-5.25;305.97;-1.52153;326.993;-1.74488;347.799;-1.62013;366.579;-1.71105;385.329;-1.74457;407.635;-1.74466;
0.700083;0.540806;0.271173;330.679;-5.25461;62.298;0.00219585;0.566815;378.688;-5.25816;745.42;-5.25;306.142;-1.52458;327.165;-1.74474;347.971;-1.62202;366.752;-1.71208;385.502;-1.74443;407.808;-1.74452;
0.710084;0.519077;0.271211;330.844;-5.25295;62.3162;0.00226037;0.575331;378.861;-5.2576;745.42;-5.25;306.315;-1.5278;327.338;-1.7446;348.144;-1.62384;366.924;-1.71299;385.674;-1.74429;407.98;-1.74438;
0.720085;0.497015;0.271188;331.018;-5.25119;62.3345;0.00233296;0.584261;379.034;-5.25704;745.42;-5.25;306.487;-1.53103;327.511;-1.74446;348.317;-1.62564;367.097;-1.71387;385.847;-1.74415;408.153;-1.74423;
0.730086;0.475616;0.271124;331.192;-5.24939;62.3521;0.0024062;0.593216;379.207;-5.25648;745.42;-5.25;306.66;-1.53426;327.683;-1.74432;348.489;-1.62744;367.27;-1.71476;386.02;-1.744;408.326;-1.74409;
0.740087;0.455091;0.270392;331.365;-5.24758;62.3689;0.0024623;0.602125;379.38;-5.25593;745.42;-5.25;306.833;-1.5375;327.856;-1.74418;348.662;-1.62925;367.443;-1.71565;386.192;-1.74386;408.498;-1.74394;
0.750089;0.435269;0.266079;331.539;-5.24573;62.3849;0.0023903;0.611059;379.553;-5.25537;745.42;-5.25;307.005;-1.54073;328.029;-1.74403;348.835;-1.63105;367.615;-1.71653;386.365;-1.74371;408.671;-1.7438;
0.76009;0.416143;0.266578;331.713;-5.24385;62.4003;0.00231554;0.619957;379.727;-5.25485;745.42;-5.25;307.178;-1.54407;328.202;-1.74389;349.008;-1.63277;367.788;-1.7173;386.538;-1.74357;408.844;-1.74365;
0.770091;0.397863;0.266859;331.885;-5.24197;62.4148;0.00227111;0.628746;379.9;-5.25434;745.42;-5.25;307.352;-1.54742;328.375;-1.74374;349.181;-1.63448;367.961;-1.71805;386.711;-1.74342;409.017;-1.74351;
0.780092;0.381859;0.26683;332.041;-5.24024;62.4274;0.0022444;0.636716;380.073;-5.25383;745.42;-5.25;307.525;-1.55076;328.548;-1.7436;349.354;-1.63619;368.135;-1.7188;386.884;-1.74327;409.19;-1.74336;
0.790093;0.362518;0.264658;332.238;-5.23803;62.4426;0.00214096;0.646739;380.247;-5.25331;745.42;-5.25;307.698;-1.55411;328.721;-1.74345;349.527;-1.6379;368.308;-1.71955;387.058;-1.74312;409.364;-1.74321;
0.800094;0.346306;0.261374;332.409;-5.23607;62.4552;0.00203318;0.65545;380.42;-5.2528;745.42;-5.25;307.871;-1.55746;328.895;-1.7433;349.7;-1.6396;368.481;-1.7203;387.231;-1.74297;409.537;-1.74306;
0.810096;0.0143049;0.260594;332.582;-5.23408;62.4622;0.00186284;0.664167;380.594;-5.25233;745.42;-5.25;308.044;-1.56085;329.068;-1.74315;349.874;-1.64121;368.654;-1.72093;387.404;-1.74282;409.71;-1.74291;
0.820097;-0.201978;0.255778;332.756;-5.23204;62.458;0.00161735;0.67292;380.767;-5.25186;745.42;-5.25;308.218;-1.56423;329.241;-1.743;350.047;-1.64281;368.828;-1.72156;387.577;-1.74267;409.884;-1.74276;
0.830098;-0.275593;0.255323;332.927;-5.23001;62.4491;0.00138167;0.681478;380.941;-5.25139;745.42;-5.25;308.391;-1.56762;329.415;-1.74285;350.22;-1.64441;369.001;-1.72218;387.751;-1.74252;410.057;-1.74261;
0.840099;-0.304034;0.254197;333.101;-5.22792;62.4385;0.00115909;0.690112;381.114;-5.25092;745.42;-5.25;308.564;-1.57101;329.588;-1.7427;350.394;-1.64601;369.174;-1.72281;387.924;-1.74237;410.23;-1.74246;
0.8501;-0.315338;0.254518;333.275;-5.22581;62.4273;0.000992446;0.698708;381.288;-5.25045;745.42;-5.25;308.738;-1.5744;329.761;-1.74255;350.567;-1.64761;369.348;-1.72344;388.098;-1.74222;410.404;-1.7423;
0.860102;-0.320296;0.249315;333.449;-5.22368;62.4158;0.000793639;0.707237;381.461;-5.25001;745.42;-5.25;308.911;-1.57775;329.935;-1.7424;350.741;-1.6491;369.521;-1.72396;388.271;-1.74206;410.577;-1.74215;
0.870103;-0.323368;0.249943;333.622;-5.22152;62.4042;0.000570867;0.715706;381.635;-5.24958;745.42;-5.25;309.085;-1.5811;330.109;-1.74224;350.914;-1.65059;369.695;-1.72447;388.445;-1.74191;410.751;-1.742;
0.880104;-0.325808;0.250187;333.793;-5.21937;62.3927;0.000414848;0.723994;381.808;-5.24915;745.42;-5.25;309.258;-1.58445;330.282;-1.74209;351.088;-1.65208;369.868;-1.72498;388.618;-1.74175;410.924;-1.74184;
0.890105;-0.327971;0.250224;333.966;-5.21717;62.3809;0.000304133;0.732367;381.982;-5.24872;745.42;-5.25;309.432;-1.5878;330.456;-1.74193;351.261;-1.65356;370.042;-1.7255;388.792;-1.7416;411.098;-1.74169;
0.900106;-0.329896;0.250127;334.144;-5.21488;62.3687;0.000229397;0.74096;382.155;-5.24829;745.42;-5.25;309.605;-1.59115;330.629;-1.74178;351.435;-1.65505;370.215;-1.72601;388.965;-1.74144;411.271;-1.74153;
0.910107;-0.331452;0.249968;334.315;-5.21265;62.3569;0.000183052;0.749174;382.328;-5.2479;745.42;-5.25;309.779;-1.59438;330.803;-1.74162;351.608;-1.65643;370.389;-1.72643;389.139;-1.74129;411.445;-1.74138;
0.920109;-0.33274;0.249773;334.489;-5.21037;62.3449;0.000153949;0.757496;382.502;-5.2475;745.42;-5.25;309.952;-1.5976;330.976;-1.74147;351.782;-1.6578;370.562;-1.72684;389.312;-1.74113;411.618;-1.74122;
0.93011;-0.333764;0.249561;334.662;-5.20806;62.3329;0.000138626;0.765777;382.675;-5.24711;745.42;-5.25;310.125;-1.60083;331.149;-1.74131;351.955;-1.65917;370.736;-1.72726;389.486;-1.74097;411.792;-1.74106;
0.940111;-0.334543;0.254438;334.836;-5.20572;62.3208;0.000259046;0.774101;382.848;-5.24671;745.42;-5.25;310.299;-1.60405;331.323;-1.74116;352.128;-1.66054;370.909;-1.72767;389.659;-1.74082;411.965;-1.74091;
0.950112;-0.335025;0.253566;335.009;-5.20337;62.3088;0.000400878;0.782366;383.021;-5.24632;745.42;-5.25;310.472;-1.60728;331.496;-1.741;352.302;-1.66191;371.082;-1.72808;389.832;-1.74066;412.138;-1.74075;
0.960113;-0.335281;0.252987;335.182;-5.201;62.2967;0.000508469;0.790644;383.191;-5.24596;745.42;-5.25;310.642;-1.61027;331.666;-1.74084;352.472;-1.66315;371.253;-1.72841;390.002;-1.74051;412.309;-1.74059;
0.970114;-0.335357;0.252587;335.355;-5.19859;62.2846;0.000591401;0.798965;383.361;-5.24561;745.42;-5.25;310.812;-1.61323;331.836;-1.74069;352.642;-1.66439;371.423;-1.72872;390.172;-1.74035;412.478;-1.74044;
0.980116;-0.335286;0.252337;335.527;-5.19619;62.2726;0.000654177;0.807179;383.531;-5.24525;745.42;-5.25;310.982;-1.6162;332.006;-1.74053;352.812;-1.66562;371.593;-1.72904;390.342;-1.74019;412.648;-1.74028;
0.990117;-0.335086;0.252184;335.7;-5.19373;62.2605;0.000705156;0.815524;383.701;-5.2449;745.42;-5.25;311.152;-1.61917;332.176;-1.74038;352.982;-1.66685;371.762;-1.72936;390.512;-1.74004;412.818;-1.74013;
1.00012;-0.3348;0.252096;335.874;-5.19124;62.2484;0.000748693;0.823863;383.87;-5.24454;745.42;-5.25;311.322;-1.62213;332.346;-1.74022;353.152;-1.66809;371.932;-1.72967;390.682;-1.73988;412.988;-1.73997;
1.01012;-0.334457;0.252055;336.046;-5.18874;62.2364;0.000787879;0.832179;384.045;-5.2442;745.42;-5.25;311.497;-1.625;332.521;-1.74006;353.327;-1.66927;372.107;-1.72994;390.857;-1.73972;413.163;-1.73981;
1.02012;-0.334114;0.252044;336.203;-5.18646;62.2255;0.000821761;0.839721;384.222;-5.24386;745.42;-5.25;311.673;-1.62784;332.698;-1.73989;353.503;-1.67044;372.284;-1.73019;391.034;-1.73956;413.34;-1.73964;
1.03012;-0.333686;0.252045;336.39;-5.18369;62.2124;0.000862346;0.848754;384.398;-5.24352;745.42;-5.25;311.85;-1.63069;332.874;-1.73973;353.68;-1.67162;372.461;-1.73044;391.21;-1.73939;413.516;-1.73948;
1.04012;-0.333295;0.252047;336.564;-5.18111;62.2004;0.000901025;0.857102;384.574;-5.24318;745.42;-5.25;312.026;-1.63353;333.051;-1.73957;353.856;-1.67279;372.637;-1.73069;391.387;-1.73923;413.693;-1.73932;
1.05012;-0.332929;0.252042;336.733;-5.17857;62.1886;0.000940219;0.865239;384.751;-5.24284;745.42;-5.25;312.203;-1.63637;333.227;-1.7394;354.033;-1.67396;372.814;-1.73095;391.563;-1.73907;413.869;-1.73915;
1.06013;-0.0857138;0.247503;336.912;-5.17584;62.1807;0.000832913;0.87388;384.924;-5.24253;745.42;-5.25;312.376;-1.63894;333.4;-1.73924;354.206;-1.67502;372.987;-1.73113;391.737;-1.73891;414.043;-1.73899;
1.07013;0.0365819;0.247936;337.081;-5.17325;62.1805;0.000757919;0.881976;385.097;-5.24222;745.42;-5.25;312.549;-1.64147;333.573;-1.73908;354.379;-1.67606;373.16;-1.73131;391.909;-1.73874;414.216;-1.73883;
1.08013;0.0859992;0.248232;337.255;-5.17055;62.1829;0.000716236;0.890313;385.269;-5.24192;745.42;-5.25;312.722;-1.64401;333.746;-1.73892;354.552;-1.67711;373.332;-1.73149;392.082;-1.73858;414.388;-1.73867;
1.09013;0.103793;0.248369;337.425;-5.16789;62.1863;0.00070779;0.898446;385.442;-5.24161;745.42;-5.25;312.895;-1.64654;333.919;-1.73875;354.725;-1.67815;373.505;-1.73167;392.255;-1.73842;414.561;-1.73851;
1.10013;0.110903;0.252684;337.601;-5.16513;62.1903;0.00083002;0.906797;385.615;-5.2413;745.42;-5.25;313.067;-1.64908;334.092;-1.73859;354.897;-1.6792;373.678;-1.73185;392.428;-1.73826;414.734;-1.73834;
1.11013;0.111609;0.247827;337.774;-5.16236;62.1944;0.000848473;0.915049;385.787;-5.24102;745.42;-5.25;313.24;-1.65138;334.265;-1.73843;355.07;-1.68016;373.851;-1.73198;392.601;-1.7381;414.907;-1.73818;
