Time(s),Value(℃)
545.0024319,181.240005493164
545.0180569,181.080001831055
545.0336819,180.929992675781
545.0493069,180.800003051758
545.0649319,180.679992675781
545.0805569,180.580001831055
545.0961819,180.479995727539
545.1118069,180.399993896484
545.1274319,180.320007324219
545.1430569,180.25
545.1586819,180.179992675781
545.1743069,180.119995117188
545.1899319,180.070007324219
545.2055569,180.020004272461
545.2211819,179.970001220703
545.2368069,179.929992675781
545.2524319,179.889999389648
545.2680569,179.850006103516
545.2836819,179.809997558594
545.2993069,179.779998779297
545.3149319,179.75
545.3305569,179.710006713867
545.3461819,179.679992675781
545.3618069,179.649993896484
545.3774319,179.619995117188
545.3930569,179.600006103516
545.4086819,179.570007324219
545.4243069,179.539993286133
545.4399319,179.520004272461
545.4555569,179.490005493164
545.4711819,179.460006713867
545.4868069,179.440002441406
545.5024319,179.410003662109
545.5180569,179.380004882813
545.5336819,179.339996337891
545.5493069,179.309997558594
545.5649319,179.270004272461
545.5805569,179.229995727539
545.5961819,179.190002441406
545.6118069,179.139999389648
545.6274319,179.100006103516
545.6430569,179.050003051758
545.6586819,179.0
545.6743069,178.949996948242
545.6899319,178.899993896484
545.7055569,178.850006103516
545.7211819,178.800003051758
545.7368069,178.75
545.7524319,178.699996948242
545.7680569,178.649993896484
545.7836819,178.600006103516
545.7993069,178.550003051758
545.8149319,178.5
545.8305569,178.449996948242
545.8461819,178.399993896484
545.8618069,178.360000610352
545.8774319,178.309997558594
545.8930569,178.270004272461
545.9086819,178.220001220703
545.9243069,178.179992675781
545.9399319,178.130004882813
545.9555569,178.089996337891
545.9711819,178.050003051758
545.9868069,178.0
546.0024319,177.960006713867
546.0180569,177.919998168945
546.0336819,177.880004882813
546.0493069,177.839996337891
546.0649319,177.789993286133
546.0805569,177.75
546.0961819,177.710006713867
546.1118069,177.660003662109
546.1274319,177.619995117188
546.1430569,177.570007324219
546.1586819,177.529998779297
546.1743069,177.479995727539
546.1899319,177.429992675781
546.2055569,177.389999389648
546.2211819,177.339996337891
546.2368069,177.289993286133
546.2524319,177.25
546.2680569,177.199996948242
546.2836819,177.149993896484
546.2993069,177.110000610352
546.3149319,177.059997558594
546.3305569,177.009994506836
546.3461819,176.970001220703
546.3618069,176.919998168945
546.3774319,176.880004882813
546.3930569,176.839996337891
546.4086819,176.800003051758
546.4243069,176.759994506836
546.4399319,176.720001220703
546.4555569,176.690002441406
546.4711819,176.649993896484
546.4868069,176.619995117188
546.5024319,176.589996337891
546.5180569,176.570007324219
546.5336819,176.550003051758
546.5493069,176.529998779297
546.5649319,176.520004272461
546.5805569,176.5
546.5961819,176.490005493164
546.6118069,176.479995727539
546.6274319,176.479995727539
546.6430569,176.470001220703
546.6586819,176.460006713867
546.6743069,176.460006713867
546.6899319,176.460006713867
546.7055569,176.449996948242
546.7211819,176.449996948242
546.7368069,176.449996948242
546.7524319,176.449996948242
546.7680569,176.449996948242
546.7836819,176.440002441406
546.7993069,176.440002441406
546.8149319,176.440002441406
546.8305569,176.440002441406
546.8461819,176.429992675781
546.8618069,176.429992675781
546.8774319,176.429992675781
546.8930569,176.419998168945
546.9086819,176.419998168945
546.9243069,176.410003662109
546.9399319,176.410003662109
546.9555569,176.410003662109
546.9711819,176.399993896484
546.9868069,176.399993896484
547.0024319,176.389999389648
547.0180569,176.389999389648
547.0336819,176.389999389648
547.0493069,176.389999389648
547.0649319,176.389999389648
547.0805569,176.389999389648
547.0961819,176.389999389648
547.1118069,176.399993896484
547.1274319,176.399993896484
547.1430569,176.410003662109
547.1586819,176.410003662109
547.1743069,176.419998168945
547.1899319,176.419998168945
547.2055569,176.429992675781
547.2211819,176.429992675781
547.2368069,176.440002441406
547.2524319,176.440002441406
547.2680569,176.449996948242
547.2836819,176.449996948242
547.2993069,176.449996948242
547.3149319,176.460006713867
547.3305569,176.460006713867
547.3461819,176.470001220703
547.3618069,176.470001220703
547.3774319,176.479995727539
547.3930569,176.479995727539
547.4086819,176.490005493164
547.4243069,176.490005493164
547.4399319,176.5
547.4555569,176.5
547.4711819,176.5
547.4868069,176.509994506836
547.5024319,176.509994506836
547.5180569,176.520004272461
547.5336819,176.520004272461
547.5493069,176.529998779297
547.5649319,176.529998779297
547.5805569,176.539993286133
547.5961819,176.539993286133
547.6118069,176.539993286133
547.6274319,176.550003051758
547.6430569,176.550003051758
547.6586819,176.550003051758
547.6743069,176.559997558594
547.6899319,176.559997558594
547.7055569,176.559997558594
547.7211819,176.570007324219
547.7368069,176.570007324219
547.7524319,176.570007324219
547.7680569,176.570007324219
547.7836819,176.580001831055
547.7993069,176.580001831055
547.8149319,176.580001831055
547.8305569,176.589996337891
547.8461819,176.589996337891
547.8618069,176.589996337891
547.8774319,176.600006103516
547.8930569,176.600006103516
547.9086819,176.610000610352
547.9243069,176.610000610352
547.9399319,176.610000610352
547.9555569,176.619995117188
547.9711819,176.619995117188
547.9868069,176.630004882813
548.0024319,176.630004882813
548.0180569,176.639999389648
548.0336819,176.649993896484
548.0493069,176.649993896484
548.0649319,176.660003662109
548.0805569,176.669998168945
548.0961819,176.669998168945
548.1118069,176.679992675781
548.1274319,176.690002441406
548.1430569,176.699996948242
548.1586819,176.699996948242
548.1743069,176.710006713867
548.1899319,176.720001220703
548.2055569,176.729995727539
548.2211819,176.740005493164
548.2368069,176.75
548.2524319,176.759994506836
548.2680569,176.770004272461
548.2836819,176.779998779297
548.2993069,176.789993286133
548.3149319,176.800003051758
548.3305569,176.809997558594
548.3461819,176.820007324219
548.3618069,176.830001831055
548.3774319,176.839996337891
548.3930569,176.850006103516
548.4086819,176.860000610352
548.4243069,176.869995117188
548.4399319,176.880004882813
548.4555569,176.889999389648
548.4711819,176.899993896484
548.4868069,176.919998168945
548.5024319,176.929992675781
548.5180569,176.940002441406
548.5336819,176.960006713867
548.5493069,176.970001220703
548.5649319,176.990005493164
548.5805569,177.0
548.5961819,177.020004272461
548.6118069,177.029998779297
548.6274319,177.050003051758
548.6430569,177.059997558594
548.6586819,177.080001831055
548.6743069,177.100006103516
548.6899319,177.119995117188
548.7055569,177.130004882813
548.7211819,177.149993896484
548.7368069,177.169998168945
548.7524319,177.190002441406
548.7680569,177.199996948242
548.7836819,177.220001220703
548.7993069,177.240005493164
548.8149319,177.259994506836
548.8305569,177.279998779297
548.8461819,177.300003051758
548.8618069,177.320007324219
548.8774319,177.339996337891
548.8930569,177.350006103516
548.9086819,177.369995117188
548.9243069,177.389999389648
548.9399319,177.410003662109
548.9555569,177.429992675781
548.9711819,177.440002441406
548.9868069,177.460006713867
549.0024319,177.479995727539
549.0180569,177.5
549.0336819,177.509994506836
549.0493069,177.529998779297
549.0649319,177.539993286133
549.0805569,177.559997558594
549.0961819,177.570007324219
549.1118069,177.589996337891
549.1274319,177.600006103516
549.1430569,177.619995117188
549.1586819,177.630004882813
549.1743069,177.639999389648
549.1899319,177.660003662109
549.2055569,177.669998168945
549.2211819,177.679992675781
549.2368069,177.699996948242
549.2524319,177.710006713867
549.2680569,177.720001220703
549.2836819,177.740005493164
549.2993069,177.75
549.3149319,177.759994506836
549.3305569,177.770004272461
549.3461819,177.789993286133
549.3618069,177.800003051758
549.3774319,177.809997558594
549.3930569,177.820007324219
549.4086819,177.830001831055
549.4243069,177.839996337891
549.4399319,177.850006103516
549.4555569,177.860000610352
549.4711819,177.869995117188
549.4868069,177.869995117188
549.5024319,177.880004882813
549.5180569,177.889999389648
549.5336819,177.889999389648
549.5493069,177.899993896484
549.5649319,177.899993896484
549.5805569,177.910003662109
549.5961819,177.910003662109
549.6118069,177.910003662109
549.6274319,177.910003662109
549.6430569,177.910003662109
549.6586819,177.899993896484
549.6743069,177.899993896484
549.6899319,177.899993896484
549.7055569,177.889999389648
549.7211819,177.889999389648
549.7368069,177.880004882813
549.7524319,177.869995117188
549.7680569,177.860000610352
549.7836819,177.850006103516
549.7993069,177.839996337891
549.8149319,177.830001831055
549.8305569,177.820007324219
549.8461819,177.809997558594
549.8618069,177.800003051758
549.8774319,177.789993286133
549.8930569,177.779998779297
549.9086819,177.770004272461
549.9243069,177.759994506836
549.9399319,177.740005493164
549.9555569,177.729995727539
549.9711819,177.720001220703
549.9868069,177.710006713867
550.0024319,177.699996948242
550.0180569,177.690002441406
550.0336819,177.679992675781
550.0493069,177.669998168945
550.0649319,177.649993896484
550.0805569,177.639999389648
550.0961819,177.630004882813
550.1118069,177.619995117188
550.1274319,177.600006103516
550.1430569,177.589996337891
550.1586819,177.570007324219
550.1743069,177.550003051758
550.1899319,177.539993286133
550.2055569,177.520004272461
550.2211819,177.5
550.2368069,177.479995727539
550.2524319,177.470001220703
550.2680569,177.449996948242
550.2836819,177.429992675781
550.2993069,177.419998168945
550.3149319,177.399993896484
550.3305569,177.380004882813
550.3461819,177.369995117188
550.3618069,177.350006103516
550.3774319,177.339996337891
550.3930569,177.320007324219
550.4086819,177.309997558594
550.4243069,177.289993286133
550.4399319,177.279998779297
550.4555569,177.259994506836
550.4711819,177.25
550.4868069,177.240005493164
550.5024319,177.229995727539
550.5180569,177.220001220703
550.5336819,177.210006713867
550.5493069,177.210006713867
550.5649319,177.199996948242
550.5805569,177.199996948242
550.5961819,177.190002441406
550.6118069,177.190002441406
550.6274319,177.190002441406
550.6430569,177.190002441406
550.6586819,177.199996948242
