Time(s),Value(bpm)
545.0493069,91
545.1743069,91
545.2993069,91
545.4243069,91
545.5493069,91
545.6743069,91
545.7993069,91
545.9243069,91
546.0493069,91
546.1743069,91
546.2993069,91
546.4243069,91
546.5493069,91
546.6743069,91
546.7993069,91
546.9243069,91
547.0493069,91
547.1743069,91
547.2993069,91
547.4243069,91
547.5493069,91
547.6743069,91
547.7993069,91
547.9243069,91
548.0493069,91
548.1743069,91
548.2993069,91
548.4243069,91
548.5493069,91
548.6743069,91
548.7993069,91
548.9243069,91
549.0493069,91
549.1743069,91
549.2993069,91
549.4243069,91
549.5493069,91
549.6743069,91
549.7993069,91
549.9243069,91
550.0493069,91
550.1743069,91
550.2993069,83
550.4243069,83
550.5493069,83
550.6743069,83
550.7993069,83
550.9243069,83
551.0493069,83
551.1743069,83
551.2993069,83
551.4243069,83
551.5493069,83
551.6743069,85
551.7993069,85
551.9243069,85
552.0493069,85
552.1743069,85
552.2993069,85
552.4243069,83
552.5493069,83
552.6743069,83
552.7993069,83
552.9243069,83
553.0493069,85
553.1743069,85
553.2993069,85
553.4243069,85
553.5493069,85
553.6743069,85
553.7993069,85
553.9243069,85
554.0493069,85
554.1743069,85
554.2993069,85
554.4243069,85
554.5493069,85
554.6743069,85
554.7993069,85
554.9243069,85
555.0493069,85
555.1743069,85
555.2993069,83
555.4243069,83
555.5493069,83
555.6743069,83
555.7993069,83
555.9243069,87
556.0493069,87
556.1743069,87
556.2993069,87
556.4243069,87
556.5493069,87
556.6743069,87
556.7993069,87
556.9243069,87
557.0493069,87
557.1743069,87
557.2993069,87
557.4243069,87
557.5493069,87
557.6743069,87
557.7993069,87
557.9243069,87
558.0493069,87
558.1743069,87
558.2993069,87
558.4243069,87
558.5493069,87
558.6743069,87
558.7993069,87
558.9243069,87
559.0493069,87
559.1743069,87
559.2993069,87
559.4243069,85
559.5493069,85
559.6743069,85
559.7993069,85
559.9243069,85
560.0493069,85
560.1743069,85
560.2993069,85
560.4243069,85
560.5493069,85
560.6743069,85
560.7993069,85
560.9243069,85
561.0493069,85
561.1743069,85
561.2993069,85
561.4243069,85
561.5493069,85
561.6743069,85
561.7993069,85
561.9243069,85
562.0493069,85
562.1743069,87
562.2993069,87
562.4243069,87
562.5493069,87
562.6743069,87
562.7993069,87
562.9243069,87
563.0493069,87
563.1743069,87
563.2993069,87
563.4243069,87
563.5493069,87
563.6743069,87
563.7993069,87
563.9243069,87
564.0493069,87
564.1743069,91
564.2993069,91
564.4243069,91
564.5493069,91
564.6743069,91
564.7993069,91
564.9243069,91
565.0493069,91
565.1743069,91
565.2993069,91
565.4243069,91
565.5493069,91
565.6743069,91
565.7993069,91
565.9243069,91
566.0493069,91
566.1743069,91
566.2993069,91
566.4243069,91
566.5493069,91
566.6743069,91
566.7993069,91
566.9243069,91
567.0493069,91
567.1743069,91
567.2993069,91
567.4243069,93
567.5493069,93
567.6743069,93
567.7993069,93
567.9243069,93
