Time(s),Value(bpm)
545.0493069,0
545.1743069,0
545.2993069,0
545.4243069,0
545.5493069,0
545.6743069,0
545.7993069,0
545.9243069,0
546.0493069,0
546.1743069,0
546.2993069,0
546.4243069,0
546.5493069,0
546.6743069,0
546.7993069,0
546.9243069,0
547.0493069,0
547.1743069,0
547.2993069,0
547.4243069,0
547.5493069,0
547.6743069,0
547.7993069,0
547.9243069,0
548.0493069,0
548.1743069,0
548.2993069,0
548.4243069,0
548.5493069,0
548.6743069,0
548.7993069,0
548.9243069,0
549.0493069,0
549.1743069,0
549.2993069,0
549.4243069,0
549.5493069,0
549.6743069,0
549.7993069,0
549.9243069,0
550.0493069,0
550.1743069,0
550.2993069,0
550.4243069,0
550.5493069,0
550.6743069,0
550.7993069,0
550.9243069,0
551.0493069,0
551.1743069,0
551.2993069,0
551.4243069,0
551.5493069,0
551.6743069,0
551.7993069,0
551.9243069,0
552.0493069,0
552.1743069,0
552.2993069,0
552.4243069,0
552.5493069,0
552.6743069,0
552.7993069,0
552.9243069,0
553.0493069,0
553.1743069,0
553.2993069,0
553.4243069,0
553.5493069,0
553.6743069,0
553.7993069,0
553.9243069,0
554.0493069,0
554.1743069,0
554.2993069,0
554.4243069,0
554.5493069,0
554.6743069,0
554.7993069,0
554.9243069,0
555.0493069,0
555.1743069,0
555.2993069,0
555.4243069,0
555.5493069,0
555.6743069,0
555.7993069,0
555.9243069,0
556.0493069,0
556.1743069,0
556.2993069,0
556.4243069,0
556.5493069,0
556.6743069,0
556.7993069,0
556.9243069,0
557.0493069,0
557.1743069,0
557.2993069,0
557.4243069,0
557.5493069,0
557.6743069,0
557.7993069,0
557.9243069,0
558.0493069,0
558.1743069,0
558.2993069,0
558.4243069,0
558.5493069,0
558.6743069,0
558.7993069,0
558.9243069,0
559.0493069,0
559.1743069,0
559.2993069,0
559.4243069,0
559.5493069,0
559.6743069,0
559.7993069,0
559.9243069,0
560.0493069,0
560.1743069,0
560.2993069,0
560.4243069,0
560.5493069,0
560.6743069,0
560.7993069,0
560.9243069,0
561.0493069,0
561.1743069,0
561.2993069,0
561.4243069,0
561.5493069,0
561.6743069,0
561.7993069,0
561.9243069,0
562.0493069,0
562.1743069,0
562.2993069,0
562.4243069,0
562.5493069,0
562.6743069,0
562.7993069,0
562.9243069,0
563.0493069,0
563.1743069,0
563.2993069,0
563.4243069,0
563.5493069,0
563.6743069,0
563.7993069,0
563.9243069,0
564.0493069,0
564.1743069,0
564.2993069,0
564.4243069,0
564.5493069,0
564.6743069,0
564.7993069,0
564.9243069,0
565.0493069,0
565.1743069,0
565.2993069,0
565.4243069,0
565.5493069,0
565.6743069,0
565.7993069,0
565.9243069,0
566.0493069,0
566.1743069,0
566.2993069,0
566.4243069,0
566.5493069,0
566.6743069,0
566.7993069,0
566.9243069,0
567.0493069,0
567.1743069,0
567.2993069,0
567.4243069,0
567.5493069,0
567.6743069,0
567.7993069,0
567.9243069,0
